partid,cfp,co2
P4299,0.299,0.299
P21697,0.6473,0.6473
P3248,0.8763,0.8763
P16682,0.148,0.148
P20110,0.3032,0.3032
P22519,0.8276,0.8276
P5386,0.4137,0.4137
P1655,0.7288,0.7288
P6923,0.518,0.518
P14242,0.6632,0.6632
P13083,0.7475,0.7475
P14857,0.2248,0.2248
P18496,0.2999,0.2999
P23838,0.8159,0.8159
P9923,0.3037,0.3037
P405,0.7219,0.7219
P5774,0.7932,0.7932
P9020,0.7744,0.7744
P14628,0.2694,0.2694
P19854,0.5118,0.5118
P7120,0.6938,0.6938
P11120,0.801,0.801
P16480,0.178,0.178
P18448,0.3655,0.3655
P18248,0.5377,0.5377
P16381,0.4574,0.4574
P12845,0.2169,0.2169
P8004,0.8435,0.8435
P5458,0.9038,0.9038
P11018,0.3394,0.3394
P17900,0.6391,0.6391
P22254,0.2647,0.2647
P21000,0.6724,0.6724
P12293,0.5072,0.5072
P23486,0.8519,0.8519
P3129,0.8245,0.8245
P4447,0.9786,0.9786
P16532,0.2735,0.2735
P23829,0.5479,0.5479
P9817,0.7949,0.7949
P20707,0.6936,0.6936
P7675,0.7426,0.7426
P14483,0.7588,0.7588
P24558,0.7405,0.7405
P9885,0.2083,0.2083
P16718,0.8014,0.8014
P16072,0.8839,0.8839
P12,0.7383,0.7383
P6392,0.792,0.792
P24216,0.4042,0.4042
P8451,0.3353,0.3353
P15232,0.5292,0.5292
P15587,0.4606,0.4606
P3817,0.5302,0.5302
P19742,0.394,0.394
P14290,0.6092,0.6092
P7946,0.6106,0.6106
P4607,0.1455,0.1455
P23854,0.242,0.242
P10709,0.1373,0.1373
P6445,0.7282,0.7282
P1010,0.8168,0.8168
P13388,0.2212,0.2212
P14691,0.4448,0.4448
P19738,0.4528,0.4528
P5118,0.2023,0.2023
P14684,0.2658,0.2658
P14375,0.2721,0.2721
P18600,0.9253,0.9253
P10960,0.9359,0.9359
P6832,0.2298,0.2298
P13394,0.9137,0.9137
P2070,0.9371,0.9371
P3847,0.8756,0.8756
P14001,0.3355,0.3355
P13108,0.8242,0.8242
P6362,0.4773,0.4773
P22958,0.5384,0.5384
P15961,0.5127,0.5127
P13606,0.5216,0.5216
P21704,0.6336,0.6336
P4343,0.1273,0.1273
P10311,0.5604,0.5604
P15111,0.1677,0.1677
P23240,0.1196,0.1196
P11598,0.1349,0.1349
P24256,0.4993,0.4993
P20103,0.1307,0.1307
P6965,0.9472,0.9472
P5717,0.3753,0.3753
P2276,0.6611,0.6611
P16362,0.6405,0.6405
P8840,0.6967,0.6967
P20480,0.8197,0.8197
P17109,0.6554,0.6554
P19862,0.8514,0.8514
P58,0.5747,0.5747
P23269,0.6709,0.6709
P853,0.6649,0.6649
P15985,0.3997,0.3997
P1488,0.9966,0.9966
P11453,0.4478,0.4478
P10272,0.5569,0.5569
P16098,0.6292,0.6292
P1749,0.879,0.879
P9117,0.2858,0.2858
P2272,0.4213,0.4213
P23118,0.5135,0.5135
P20155,0.1263,0.1263
P18753,0.3064,0.3064
P9352,0.9025,0.9025
P5693,0.8305,0.8305
P6988,0.2717,0.2717
P18139,0.2529,0.2529
P813,0.7906,0.7906
P6803,0.3255,0.3255
P11733,0.9797,0.9797
P6314,0.1707,0.1707
P24329,0.1891,0.1891
P10258,0.2197,0.2197
P12636,0.8762,0.8762
P22483,0.3109,0.3109
P7710,0.8108,0.8108
P5987,0.2198,0.2198
P10759,0.2142,0.2142
P3082,0.2426,0.2426
P4002,0.4646,0.4646
P6027,0.5005,0.5005
P11058,0.6354,0.6354
P2639,0.3377,0.3377
P3282,0.7793,0.7793
P12812,0.8184,0.8184
P10730,0.296,0.296
P7018,0.9791,0.9791
P23169,0.9736,0.9736
P1625,0.2777,0.2777
P19215,0.7635,0.7635
P18708,0.8102,0.8102
P8566,0.3467,0.3467
P3598,0.4608,0.4608
P9498,0.7273,0.7273
P5247,0.8088,0.8088
P9946,0.6762,0.6762
P22614,0.1339,0.1339
P22603,0.4801,0.4801
P3023,0.3934,0.3934
P1396,0.62,0.62
P2045,0.8355,0.8355
P7438,0.8921,0.8921
P4158,0.4403,0.4403
P9584,0.6822,0.6822
P9002,0.7633,0.7633
P21354,0.5852,0.5852
P23112,0.3417,0.3417
P13769,0.7585,0.7585
P22211,0.4134,0.4134
P6006,0.4148,0.4148
P10111,0.7133,0.7133
P6952,0.2001,0.2001
P10997,0.7859,0.7859
P24184,0.4026,0.4026
P15010,0.6578,0.6578
P618,0.5978,0.5978
P2777,0.1664,0.1664
P9018,0.3687,0.3687
P16668,0.8767,0.8767
P17875,0.2287,0.2287
P21458,0.6854,0.6854
P7367,0.3462,0.3462
P18384,0.6037,0.6037
P15579,0.1011,0.1011
P10233,0.7559,0.7559
P10263,0.538,0.538
P5366,0.5592,0.5592
P12438,0.789,0.789
P22557,0.5964,0.5964
P8452,0.4502,0.4502
P7310,0.9841,0.9841
P4287,0.8949,0.8949
P13708,0.4719,0.4719
P9916,0.2253,0.2253
P9135,0.696,0.696
P13286,0.8835,0.8835
P23569,0.2928,0.2928
P22846,0.2954,0.2954
P833,0.3707,0.3707
P23971,0.1676,0.1676
P16057,0.9711,0.9711
P2606,0.3357,0.3357
P8309,0.3577,0.3577
P9281,0.654,0.654
P8016,0.2969,0.2969
P17246,0.1418,0.1418
P19934,0.8302,0.8302
P19924,0.6344,0.6344
P17662,0.2519,0.2519
P5658,0.3248,0.3248
P19432,0.3889,0.3889
P4465,0.9141,0.9141
P140,0.5464,0.5464
P6042,0.1916,0.1916
P2430,0.9872,0.9872
P18135,0.6156,0.6156
P2468,0.252,0.252
P18046,0.9579,0.9579
P10827,0.8053,0.8053
P13615,0.9405,0.9405
P19722,0.8695,0.8695
P9908,0.7057,0.7057
P19721,0.5018,0.5018
P2913,0.6726,0.6726
P179,0.444,0.444
P9958,0.9579,0.9579
P20640,0.4796,0.4796
P11539,0.7609,0.7609
P17766,0.4522,0.4522
P9819,0.1454,0.1454
P9391,0.7905,0.7905
P16853,0.744,0.744
P21108,0.8863,0.8863
P4623,0.1539,0.1539
P21209,0.7786,0.7786
P422,0.7484,0.7484
P7803,0.1805,0.1805
P15127,0.8996,0.8996
P9270,0.576,0.576
P16685,0.7237,0.7237
P17365,0.7449,0.7449
P14865,0.1611,0.1611
P9742,0.8859,0.8859
P1906,0.514,0.514
P1810,0.8058,0.8058
P15632,0.5456,0.5456
P696,0.2237,0.2237
P21454,0.4582,0.4582
P8121,0.8366,0.8366
P4241,0.2737,0.2737
P20280,0.8145,0.8145
P23076,0.267,0.267
P8889,0.4764,0.4764
P10550,0.7888,0.7888
P10172,0.6708,0.6708
P22632,0.5615,0.5615
P4147,0.5466,0.5466
P15894,0.8384,0.8384
P3190,0.5877,0.5877
P11777,0.1547,0.1547
P15074,0.2608,0.2608
P2020,0.8867,0.8867
P10999,0.6024,0.6024
P2759,0.5543,0.5543
P371,0.6793,0.6793
P17886,0.7837,0.7837
P10264,0.559,0.559
P9904,0.7806,0.7806
P10631,0.5535,0.5535
P13551,0.8925,0.8925
P19436,0.6783,0.6783
P24303,0.4249,0.4249
P10763,0.9865,0.9865
P15914,0.6367,0.6367
P12944,0.8158,0.8158
P6225,0.7593,0.7593
P8823,0.9512,0.9512
P13724,0.5607,0.5607
P24547,0.8247,0.8247
P4199,0.5868,0.5868
P20761,0.8742,0.8742
P2266,0.4718,0.4718
P18988,0.741,0.741
P884,0.7943,0.7943
P17796,0.3571,0.3571
P1892,0.2936,0.2936
P13541,0.3984,0.3984
P23978,0.1162,0.1162
P13110,0.1202,0.1202
P23868,0.3687,0.3687
P16905,0.9923,0.9923
P15624,0.9268,0.9268
P16202,0.5795,0.5795
P11038,0.9634,0.9634
P1563,0.6123,0.6123
P14329,0.9546,0.9546
P14349,0.6569,0.6569
P8442,0.8011,0.8011
P1610,0.4736,0.4736
P3636,0.6881,0.6881
P22628,0.7798,0.7798
P21569,0.243,0.243
P584,0.8197,0.8197
P3889,0.4797,0.4797
P4747,0.7049,0.7049
P10284,0.7385,0.7385
P6618,0.97,0.97
P17381,0.452,0.452
P6196,0.5307,0.5307
P11657,0.8234,0.8234
P16523,0.5885,0.5885
P22001,0.1023,0.1023
P18509,0.7523,0.7523
P16711,0.6915,0.6915
P21079,0.4016,0.4016
P10030,0.1913,0.1913
P14577,0.6594,0.6594
P2799,0.2265,0.2265
P13359,0.1968,0.1968
P4101,0.118,0.118
P6935,0.7935,0.7935
P7015,0.2561,0.2561
P3804,0.8154,0.8154
P2711,0.3839,0.3839
P11747,0.131,0.131
P20776,0.3936,0.3936
P8464,0.4417,0.4417
P5838,0.2625,0.2625
P14517,0.8973,0.8973
P3972,0.2689,0.2689
P20872,0.6367,0.6367
P1889,0.1013,0.1013
P21242,0.7252,0.7252
P23679,0.4914,0.4914
P7320,0.1919,0.1919
P19816,0.6502,0.6502
P15803,0.1526,0.1526
P22224,0.5457,0.5457
P13195,0.4068,0.4068
P6004,0.2894,0.2894
P5048,0.4473,0.4473
P800,0.3973,0.3973
P20264,0.9743,0.9743
P24175,0.5904,0.5904
P4182,0.1269,0.1269
P7825,0.936,0.936
P21116,0.3748,0.3748
P16028,0.2249,0.2249
P4777,0.9361,0.9361
P12304,0.6656,0.6656
P16214,0.4133,0.4133
P10950,0.5937,0.5937
P9649,0.204,0.204
P16439,0.8309,0.8309
P6876,0.521,0.521
P4864,0.3458,0.3458
P20665,0.7604,0.7604
P8975,0.1257,0.1257
P17400,0.786,0.786
P12154,0.912,0.912
P7260,0.4564,0.4564
P16979,0.5201,0.5201
P1232,0.5607,0.5607
P18421,0.834,0.834
P5233,0.1311,0.1311
P13693,0.4718,0.4718
P8495,0.4028,0.4028
P4998,0.5753,0.5753
P19133,0.3109,0.3109
P19430,0.3063,0.3063
P13251,0.7831,0.7831
P8492,0.8179,0.8179
P23396,0.4674,0.4674
P9338,0.9996,0.9996
P13884,0.5419,0.5419
P15239,0.6045,0.6045
P23995,0.684,0.684
P11638,0.6309,0.6309
P15060,0.6495,0.6495
P3867,0.7413,0.7413
P19852,0.3829,0.3829
P9019,0.5172,0.5172
P11509,0.6966,0.6966
P22854,0.6059,0.6059
P18807,0.6133,0.6133
P18693,0.3748,0.3748
P19303,0.862,0.862
P12556,0.8212,0.8212
P5917,0.5455,0.5455
P22183,0.7346,0.7346
P22927,0.1929,0.1929
P21528,0.8235,0.8235
P11836,0.5179,0.5179
P8723,0.4485,0.4485
P24061,0.634,0.634
P7229,0.9028,0.9028
P2672,0.6084,0.6084
P14004,0.6992,0.6992
P1231,0.6,0.6
P23783,0.3507,0.3507
P21758,0.8746,0.8746
P2882,0.9596,0.9596
P8261,0.3724,0.3724
P22935,0.4572,0.4572
P21861,0.9822,0.9822
P21728,0.2236,0.2236
P3928,0.4221,0.4221
P24383,0.1078,0.1078
P19478,0.5945,0.5945
P6352,0.5962,0.5962
P20237,0.9128,0.9128
P6290,0.4182,0.4182
P9412,0.3726,0.3726
P21206,0.5042,0.5042
P1465,0.832,0.832
P6431,0.9857,0.9857
P5098,0.8215,0.8215
P14505,0.8736,0.8736
P17430,0.1602,0.1602
P20051,0.1724,0.1724
P12164,0.6781,0.6781
P16392,0.9647,0.9647
P24208,0.9807,0.9807
P16719,0.1225,0.1225
P12693,0.6855,0.6855
P18105,0.641,0.641
P12879,0.6395,0.6395
P19365,0.7509,0.7509
P1585,0.6804,0.6804
P19933,0.8061,0.8061
P3445,0.9154,0.9154
P22713,0.5777,0.5777
P22990,0.2641,0.2641
P12233,0.1873,0.1873
P12253,0.2979,0.2979
P19296,0.4658,0.4658
P7522,0.8453,0.8453
P2148,0.2516,0.2516
P8956,0.1844,0.1844
P7473,0.8817,0.8817
P16561,0.6587,0.6587
P14641,0.6636,0.6636
P20681,0.611,0.611
P9456,0.3607,0.3607
P4268,0.8899,0.8899
P21659,0.781,0.781
P24266,0.5712,0.5712
P15951,0.2424,0.2424
P14350,0.4765,0.4765
P9026,0.7111,0.7111
P4776,0.1803,0.1803
P4288,0.1016,0.1016
P15707,0.9334,0.9334
P23939,0.7687,0.7687
P9895,0.6846,0.6846
P7613,0.734,0.734
P6204,0.6399,0.6399
P2740,0.5508,0.5508
P2572,0.5073,0.5073
P3649,0.3897,0.3897
P19831,0.2427,0.2427
P9121,0.4783,0.4783
P11470,0.3425,0.3425
P1748,0.2806,0.2806
P15657,0.4448,0.4448
P3657,0.8007,0.8007
P15978,0.913,0.913
P12935,0.3533,0.3533
P10532,0.9724,0.9724
P5964,0.7838,0.7838
P5385,0.5582,0.5582
P2076,0.2287,0.2287
P18508,0.5626,0.5626
P12739,0.7787,0.7787
P12987,0.6769,0.6769
P16512,0.9163,0.9163
P17751,0.3371,0.3371
P3232,0.7572,0.7572
P13160,0.2053,0.2053
P13783,0.3072,0.3072
P15943,0.1988,0.1988
P19714,0.1257,0.1257
P20456,0.3678,0.3678
P19286,0.4337,0.4337
P11562,0.8846,0.8846
P20663,0.6082,0.6082
P20417,0.1319,0.1319
P60,0.2651,0.2651
P3931,0.5908,0.5908
P14554,0.2293,0.2293
P7151,0.6249,0.6249
P7439,0.5164,0.5164
P9594,0.3308,0.3308
P21658,0.1545,0.1545
P13926,0.5873,0.5873
P5008,0.4687,0.4687
P20639,0.8041,0.8041
P3779,0.8926,0.8926
P1483,0.8152,0.8152
P17194,0.8921,0.8921
P18701,0.4912,0.4912
P17557,0.8536,0.8536
P1755,0.2435,0.2435
P1970,0.9946,0.9946
P6848,0.5878,0.5878
P23748,0.2005,0.2005
P14979,0.5207,0.5207
P24545,0.4629,0.4629
P8979,0.1927,0.1927
P2696,0.8582,0.8582
P9718,0.1542,0.1542
P2332,0.8669,0.8669
P17777,0.4631,0.4631
P9161,0.6536,0.6536
P12876,0.7598,0.7598
P15348,0.2365,0.2365
P17181,0.9743,0.9743
P3429,0.5936,0.5936
P11416,0.8091,0.8091
P12521,0.6379,0.6379
P21162,0.5134,0.5134
P11758,0.9723,0.9723
P22152,0.9527,0.9527
P5959,0.9351,0.9351
P7013,0.6718,0.6718
P13381,0.8604,0.8604
P534,0.5031,0.5031
P14477,0.9474,0.9474
P9291,0.8246,0.8246
P17621,0.2872,0.2872
P23981,0.9102,0.9102
P24465,0.3407,0.3407
P22403,0.9803,0.9803
P13241,0.7643,0.7643
P6049,0.9083,0.9083
P291,0.6573,0.6573
P20543,0.5156,0.5156
P16987,0.4933,0.4933
P4004,0.3451,0.3451
P21819,0.9833,0.9833
P8521,0.6457,0.6457
P21008,0.6556,0.6556
P23809,0.3912,0.3912
P7548,0.3716,0.3716
P10226,0.8863,0.8863
P9128,0.8848,0.8848
P18525,0.6127,0.6127
P21363,0.4018,0.4018
P17892,0.9297,0.9297
P22361,0.6513,0.6513
P13333,0.5903,0.5903
P2663,0.9235,0.9235
P13749,0.7167,0.7167
P24441,0.7407,0.7407
P20541,0.6826,0.6826
P3605,0.9596,0.9596
P9255,0.7339,0.7339
P14726,0.9515,0.9515
P2549,0.6319,0.6319
P21297,0.7896,0.7896
P11486,0.1071,0.1071
P3467,0.5976,0.5976
P4983,0.6677,0.6677
P9067,0.7351,0.7351
P10511,0.7976,0.7976
P156,0.8511,0.8511
P23180,0.7748,0.7748
P12980,0.1861,0.1861
P5821,0.9001,0.9001
P10510,0.5356,0.5356
P17171,0.7641,0.7641
P24390,0.2589,0.2589
P1063,0.4636,0.4636
P7483,0.2496,0.2496
P4558,0.7333,0.7333
P17701,0.5575,0.5575
P23139,0.8154,0.8154
P13775,0.7579,0.7579
P1323,0.9321,0.9321
P3633,0.7291,0.7291
P20544,0.5443,0.5443
P8542,0.2964,0.2964
P2814,0.2507,0.2507
P622,0.3299,0.3299
P14300,0.2691,0.2691
P11188,0.1892,0.1892
P11161,0.8589,0.8589
P10706,0.5843,0.5843
P11550,0.4045,0.4045
P6529,0.7744,0.7744
P933,0.6539,0.6539
P20431,0.4689,0.4689
P11459,0.6702,0.6702
P20725,0.2456,0.2456
P8430,0.7837,0.7837
P22502,0.6863,0.6863
P3849,0.5744,0.5744
P9320,0.6875,0.6875
P21034,0.131,0.131
P22771,0.8163,0.8163
P542,0.8025,0.8025
P7961,0.7026,0.7026
P8989,0.6148,0.6148
P24481,0.7561,0.7561
P17966,0.7766,0.7766
P16552,0.9771,0.9771
P16828,0.7808,0.7808
P10644,0.7018,0.7018
P2640,0.87,0.87
P24110,0.8014,0.8014
P6408,0.3726,0.3726
P11785,1.0,1.0
P7758,0.9164,0.9164
P3491,0.2877,0.2877
P3702,0.9639,0.9639
P20082,0.1756,0.1756
P3904,0.2903,0.2903
P12394,0.2941,0.2941
P3131,0.4054,0.4054
P23442,0.1682,0.1682
P9618,0.9156,0.9156
P7268,0.345,0.345
P23297,0.3764,0.3764
P318,0.1553,0.1553
P21516,0.1804,0.1804
P24409,0.2461,0.2461
P23121,0.256,0.256
P17296,0.6838,0.6838
P1903,0.7702,0.7702
P8425,0.5721,0.5721
P11775,0.9064,0.9064
P3589,0.2733,0.2733
P8595,0.7859,0.7859
P11548,0.2626,0.2626
P24176,0.8218,0.8218
P8522,0.6313,0.6313
P9068,0.6614,0.6614
P10479,0.2065,0.2065
P21332,0.25,0.25
P19627,0.4018,0.4018
P9793,0.3804,0.3804
P12037,0.701,0.701
P6273,0.8822,0.8822
P8844,0.425,0.425
P10423,0.6894,0.6894
P4863,0.6113,0.6113
P529,0.6649,0.6649
P16453,0.7932,0.7932
P4346,0.9198,0.9198
P8966,0.7513,0.7513
P1292,0.6718,0.6718
P490,0.1396,0.1396
P16175,0.526,0.526
P1925,0.3332,0.3332
P17753,0.1215,0.1215
P5812,0.8966,0.8966
P13847,0.3879,0.3879
P18976,0.129,0.129
P20631,0.4712,0.4712
P1470,0.2144,0.2144
P23436,0.4972,0.4972
P7674,0.8163,0.8163
P14480,0.3187,0.3187
P12942,0.7934,0.7934
P13553,0.6129,0.6129
P5339,0.1943,0.1943
P19291,0.6067,0.6067
P4803,0.7314,0.7314
P10221,0.4819,0.4819
P19986,0.5625,0.5625
P17668,0.7621,0.7621
P21799,0.6587,0.6587
P18901,0.8671,0.8671
P11504,0.748,0.748
P21776,0.2851,0.2851
P10569,0.2107,0.2107
P870,0.4473,0.4473
P21061,0.5938,0.5938
P19348,0.8978,0.8978
P17135,0.5394,0.5394
P16837,0.4154,0.4154
P23335,0.8029,0.8029
P23308,0.8584,0.8584
P19815,0.2966,0.2966
P1174,0.4958,0.4958
P23451,0.1257,0.1257
P12140,0.4416,0.4416
P5205,0.2698,0.2698
P11131,0.9376,0.9376
P19060,0.6182,0.6182
P8011,0.4688,0.4688
P281,0.2877,0.2877
P18310,0.6207,0.6207
P4457,0.3244,0.3244
P20861,0.1197,0.1197
P20732,0.6066,0.6066
P10327,0.8044,0.8044
P17972,0.862,0.862
P17765,0.9193,0.9193
P7682,0.7269,0.7269
P1887,0.428,0.428
P21416,0.1353,0.1353
P7293,0.9733,0.9733
P10695,0.7748,0.7748
P6871,0.117,0.117
P16744,0.2059,0.2059
P6219,0.2898,0.2898
P8066,0.8292,0.8292
P20170,0.6724,0.6724
P23314,0.2804,0.2804
P8337,0.2597,0.2597
P17945,0.1242,0.1242
P5225,0.2159,0.2159
P22720,0.4838,0.4838
P7134,0.9839,0.9839
P11591,0.3171,0.3171
P16081,0.4467,0.4467
P4796,0.8069,0.8069
P20411,0.8766,0.8766
P22690,0.8519,0.8519
P19836,0.1448,0.1448
P16705,0.944,0.944
P7620,0.9089,0.9089
P17406,0.9884,0.9884
P18490,0.9203,0.9203
P9159,0.4395,0.4395
P4164,0.1265,0.1265
P13466,0.1189,0.1189
P9037,0.3497,0.3497
P15581,0.4996,0.4996
P15936,0.6558,0.6558
P5968,0.184,0.184
P5904,0.9885,0.9885
P19212,0.2612,0.2612
P23525,0.5473,0.5473
P2487,0.1417,0.1417
P6522,0.7695,0.7695
P19494,0.7062,0.7062
P15292,0.715,0.715
P17264,0.3288,0.3288
P24404,0.7428,0.7428
P6783,0.5896,0.5896
P18316,0.8353,0.8353
P15488,0.1087,0.1087
P17268,0.6043,0.6043
P10280,0.2835,0.2835
P2329,0.6765,0.6765
P8773,0.652,0.652
P15428,0.4286,0.4286
P19928,0.4239,0.4239
P15498,0.1497,0.1497
P16897,0.5263,0.5263
P5406,0.6985,0.6985
P6959,0.4709,0.4709
P22537,0.8263,0.8263
P14570,0.7076,0.7076
P20211,0.3176,0.3176
P15448,0.1399,0.1399
P12374,0.8982,0.8982
P4648,0.6133,0.6133
P6134,0.4133,0.4133
P23275,0.3712,0.3712
P1317,0.6353,0.6353
P13432,0.7212,0.7212
P19888,0.5186,0.5186
P22616,0.4293,0.4293
P16887,0.7193,0.7193
P7176,0.9284,0.9284
P23710,0.3927,0.3927
P356,0.262,0.262
P1741,0.8767,0.8767
P8610,0.7199,0.7199
P730,0.4168,0.4168
P1859,0.9526,0.9526
P2133,0.8644,0.8644
P19109,0.8705,0.8705
P13152,0.8373,0.8373
P4600,0.4821,0.4821
P18774,0.3513,0.3513
P12467,0.5532,0.5532
P8534,0.9969,0.9969
P8933,0.9157,0.9157
P13850,0.6501,0.6501
P24273,0.3895,0.3895
P194,0.2348,0.2348
P15149,0.4253,0.4253
P10553,0.2125,0.2125
P485,0.1342,0.1342
P10531,0.5618,0.5618
P1046,0.657,0.657
P5372,0.4508,0.4508
P16871,0.5655,0.5655
P12250,0.414,0.414
P9744,0.8434,0.8434
P4644,0.1983,0.1983
P12414,0.3512,0.3512
P13159,0.6894,0.6894
P5224,0.1975,0.1975
P3868,0.3159,0.3159
P2877,0.8963,0.8963
P7363,0.7131,0.7131
P14489,0.456,0.456
P11865,0.8792,0.8792
P12699,0.7355,0.7355
P2883,0.2205,0.2205
P16334,0.646,0.646
P2647,0.6887,0.6887
P4764,0.2283,0.2283
P1104,0.6077,0.6077
P19130,0.8288,0.8288
P19557,0.1906,0.1906
P4801,0.9583,0.9583
P260,0.4676,0.4676
P21391,0.6653,0.6653
P22597,0.5174,0.5174
P8995,0.6394,0.6394
P585,0.4957,0.4957
P13392,0.6745,0.6745
P16786,0.8877,0.8877
P14663,0.5262,0.5262
P6226,0.3381,0.3381
P1598,0.8221,0.8221
P5122,0.8005,0.8005
P7060,0.5924,0.5924
P5482,0.7967,0.7967
P4561,0.6904,0.6904
P20638,0.3865,0.3865
P17947,0.2184,0.2184
P6614,0.8386,0.8386
P6022,0.9306,0.9306
P11341,0.1719,0.1719
P12458,0.7336,0.7336
P20379,0.6149,0.6149
P19285,0.6569,0.6569
P13267,0.1768,0.1768
P19416,0.7915,0.7915
P23470,0.5326,0.5326
P2731,0.644,0.644
P21983,0.8041,0.8041
P5560,0.8215,0.8215
P20494,0.5883,0.5883
P23375,0.9402,0.9402
P7621,0.4005,0.4005
P3705,0.2664,0.2664
P12101,0.476,0.476
P19653,0.1745,0.1745
P9163,0.9729,0.9729
P9654,0.1931,0.1931
P689,0.8872,0.8872
P24298,0.5489,0.5489
P13584,0.9718,0.9718
P22883,0.829,0.829
P1211,0.9154,0.9154
P4735,0.8376,0.8376
P13974,0.9153,0.9153
P23325,0.6715,0.6715
P12933,0.6491,0.6491
P7089,0.5791,0.5791
P3511,0.6807,0.6807
P15385,0.7666,0.7666
P14189,0.8901,0.8901
P9380,0.6149,0.6149
P13822,0.6329,0.6329
P24406,0.8647,0.8647
P9811,0.2974,0.2974
P19647,0.8801,0.8801
P1240,0.9312,0.9312
P1681,0.487,0.487
P19066,0.5783,0.5783
P10318,0.4193,0.4193
P24126,0.1864,0.1864
P8022,0.3201,0.3201
P7398,0.1899,0.1899
P12186,0.7483,0.7483
P22753,0.8839,0.8839
P19723,0.1715,0.1715
P20686,0.3274,0.3274
P5850,0.8821,0.8821
P17997,0.4685,0.4685
P7649,0.3075,0.3075
P11960,0.4747,0.4747
P10309,0.2377,0.2377
P9616,0.8466,0.8466
P15718,0.4433,0.4433
P6588,0.7092,0.7092
P17174,0.2228,0.2228
P8415,0.8434,0.8434
P16071,0.8733,0.8733
P21619,0.2596,0.2596
P22250,0.1463,0.1463
P5790,0.8203,0.8203
P15616,0.2791,0.2791
P22688,0.834,0.834
P8512,0.2648,0.2648
P14095,0.6263,0.6263
P1310,0.1265,0.1265
P8071,0.9889,0.9889
P5246,0.9514,0.9514
P6963,0.8661,0.8661
P19774,0.5807,0.5807
P9884,0.4541,0.4541
P18342,0.9296,0.9296
P13991,0.9775,0.9775
P13456,0.7751,0.7751
P18740,0.3283,0.3283
P21070,0.2341,0.2341
P20535,0.2631,0.2631
P19963,0.5269,0.5269
P8274,0.154,0.154
P10220,0.2616,0.2616
P13715,0.18,0.18
P4904,0.5015,0.5015
P8245,0.6129,0.6129
P12945,0.3309,0.3309
P21306,0.1295,0.1295
P18024,0.1659,0.1659
P18883,0.3406,0.3406
P294,0.2096,0.2096
P964,0.7496,0.7496
P19080,0.1337,0.1337
P3289,0.2033,0.2033
P13899,0.153,0.153
P19424,0.7366,0.7366
P7394,0.7734,0.7734
P19950,0.693,0.693
P2898,0.9191,0.9191
P11237,0.3081,0.3081
P6141,0.8766,0.8766
P11360,0.4487,0.4487
P9846,0.746,0.746
P12314,0.2132,0.2132
P12576,0.8242,0.8242
P11180,0.6826,0.6826
P18593,0.6508,0.6508
P19781,0.3422,0.3422
P23008,0.4477,0.4477
P497,0.6375,0.6375
P17649,0.2164,0.2164
P12651,0.839,0.839
P6419,0.9151,0.9151
P3368,0.2301,0.2301
P8411,0.8491,0.8491
P18297,0.1561,0.1561
P11462,0.7418,0.7418
P9070,0.5254,0.5254
P16574,0.8444,0.8444
P12000,0.7302,0.7302
P16476,0.8593,0.8593
P4919,0.876,0.876
P24435,0.3787,0.3787
P15277,0.9184,0.9184
P8984,0.5949,0.5949
P5570,0.6396,0.6396
P1501,0.79,0.79
P7081,0.6656,0.6656
P12240,0.5037,0.5037
P8632,0.5459,0.5459
P20390,0.4399,0.4399
P23552,0.4354,0.4354
P21023,0.7773,0.7773
P8118,0.1755,0.1755
P24449,0.723,0.723
P16387,0.8529,0.8529
P20795,0.5304,0.5304
P2521,0.5962,0.5962
P1270,0.2225,0.2225
P23122,0.7879,0.7879
P22374,0.2526,0.2526
P286,0.6683,0.6683
P2005,0.8669,0.8669
P11372,0.7837,0.7837
P17287,0.2862,0.2862
P3440,0.2111,0.2111
P5470,0.8811,0.8811
P14731,0.28,0.28
P10392,0.4485,0.4485
P15876,0.4617,0.4617
P10012,0.3034,0.3034
P18485,0.6857,0.6857
P20655,0.7305,0.7305
P22434,0.8737,0.8737
P3040,0.496,0.496
P2527,0.2774,0.2774
P1494,0.149,0.149
P8709,0.8126,0.8126
P17994,0.3679,0.3679
P6599,0.4801,0.4801
P15009,0.2244,0.2244
P249,0.4713,0.4713
P10319,0.1977,0.1977
P11884,0.7806,0.7806
P9737,0.2441,0.2441
P370,0.4422,0.4422
P23765,0.5855,0.5855
P18451,0.1063,0.1063
P1696,0.5615,0.5615
P13365,0.3563,0.3563
P9344,0.1109,0.1109
P11035,0.263,0.263
P19595,0.8159,0.8159
P24041,0.9098,0.9098
P10641,0.9757,0.9757
P11523,0.3731,0.3731
P4316,0.5731,0.5731
P20970,0.3288,0.3288
P21097,0.8313,0.8313
P18542,0.2384,0.2384
P24096,0.6536,0.6536
P11613,0.2262,0.2262
P12565,0.981,0.981
P21213,0.4871,0.4871
P14952,0.705,0.705
P18802,0.6248,0.6248
P19349,0.911,0.911
P10104,0.3672,0.3672
P3529,0.8839,0.8839
P785,0.8819,0.8819
P3938,0.5722,0.5722
P16592,0.2229,0.2229
P5729,0.4209,0.4209
P5961,0.6235,0.6235
P19190,0.9817,0.9817
P7250,0.7728,0.7728
P22699,0.2693,0.2693
P2964,0.6771,0.6771
P4413,0.8778,0.8778
P13786,0.4064,0.4064
