partid,parents_partid,qty
P21377,P9138,1
P21378,P9139,1
P21379,P9139,1
P21380,P9139,1
P21381,P9139,1
P21382,P9140,4
P21383,P9140,1
P21384,P9140,1
P21385,P9141,1
P21386,P9141,1
P21387,P9141,1
P21388,P9141,1
P21389,P9141,1
P21390,P9142,1
P21391,P9142,1
P21392,P9142,1
P21393,P9143,1
P21394,P9143,1
P21395,P9143,1
P21396,P9145,1
P21397,P9145,1
P21398,P9145,1
P21399,P9145,1
P21400,P9147,1
P21401,P9147,1
P21402,P9147,1
P21403,P9148,1
P21404,P9148,1
P21405,P9148,1
P21406,P9148,2
P21407,P9149,1
P21408,P9149,1
P21409,P9149,1
P21410,P9149,1
P21411,P9150,1
P21412,P9150,1
P21413,P9150,1
P21414,P9150,1
P21415,P9150,1
P21416,P9151,1
P21417,P9151,1
P21418,P9151,1
P21419,P9152,1
P21420,P9152,1
P21421,P9152,1
P21422,P9152,1
P21423,P9153,1
P21424,P9153,1
P21425,P9153,1
P21426,P9153,1
P21427,P9154,1
P21428,P9154,1
P21429,P9154,1
P21430,P9154,1
P21431,P9154,1
P21432,P9155,1
P21433,P9155,1
P21434,P9155,1
P21435,P9156,1
P21436,P9156,1
P21437,P9156,1
P21438,P9156,1
P21439,P9156,1
P21440,P9158,1
P21441,P9158,1
P21442,P9158,1
P21443,P9158,1
P21444,P9158,1
P21445,P9159,1
P21446,P9159,1
P21447,P9159,1
P21448,P9161,1
P21449,P9161,1
P21450,P9162,1
P21451,P9162,1
P21452,P9163,1
P21453,P9163,1
P21454,P9163,1
P21455,P9163,1
P21456,P9165,1
P21457,P9165,1
P21458,P9165,1
P21459,P9165,1
P21460,P9168,1
P21461,P9168,1
P21462,P9168,1
P21463,P9170,1
P21464,P9170,1
P21465,P9170,1
P21466,P9170,1
P21467,P9173,1
P21468,P9173,1
P21469,P9175,1
P21470,P9175,1
P21471,P9176,1
P21472,P9176,1
P21473,P9177,1
P21474,P9177,1
P21475,P9178,1
P21476,P9178,1
P21477,P9179,1
P21478,P9179,1
P21479,P9179,1
P21480,P9179,1
P21481,P9179,1
P21482,P9181,1
P21483,P9181,1
P21484,P9181,1
P21485,P9181,1
P21486,P9182,1
P21487,P9182,1
P21488,P9182,1
P21489,P9182,1
P21490,P9183,1
P21491,P9183,1
P21492,P9183,1
P21493,P9184,1
P21494,P9184,1
P21495,P9184,1
P21496,P9184,1
P21497,P9185,1
P21498,P9185,1
P21499,P9185,1
P21500,P9186,1
P21501,P9186,1
P21502,P9186,1
P21503,P9187,1
P21504,P9187,2
P21505,P9187,1
P21506,P9187,1
P21507,P9189,1
P21508,P9189,1
P21509,P9189,1
P21510,P9189,1
P21511,P9189,1
P21512,P9191,1
P21513,P9191,1
P21514,P9191,1
P21515,P9191,1
P21516,P9192,1
P21517,P9192,1
P21518,P9192,1
P21519,P9193,1
P21520,P9193,1
P21521,P9193,1
P21522,P9193,1
P21523,P9195,1
P21524,P9195,1
P21525,P9195,1
P21526,P9196,1
P21527,P9196,1
P21528,P9196,1
P21529,P9196,1
P21530,P9197,1
P21531,P9197,1
P21532,P9199,1
P21533,P9199,1
P21534,P9200,1
P21535,P9200,1
P21536,P9201,1
P21537,P9201,1
P21538,P9201,1
P21539,P9201,1
P21540,P9201,1
P21541,P9202,1
P21542,P9202,1
P21543,P9202,1
P21544,P9202,1
P21545,P9203,1
P21546,P9203,1
P21547,P9203,1
P21548,P9203,1
P21549,P9203,1
P21550,P9204,1
P21551,P9204,1
P21552,P9204,1
P21553,P9206,1
P21554,P9206,1
P21555,P9206,1
P21556,P9206,1
P21557,P9206,1
P21558,P9208,1
P21559,P9208,1
P21560,P9208,1
P21561,P9208,1
P21562,P9208,1
P21563,P9209,1
P21564,P9209,1
P21565,P9209,1
P21566,P9209,1
P21567,P9210,1
P21568,P9210,1
P21569,P9210,1
P21570,P9210,1
P21571,P9213,1
P21572,P9213,1
P21573,P9213,1
P21574,P9214,1
P21575,P9214,1
P21576,P9214,1
P21577,P9214,1
P21578,P9215,1
P21579,P9215,1
P21580,P9216,1
P21581,P9216,1
P21582,P9216,1
P21583,P9217,1
P21584,P9217,1
P21585,P9217,1
P21586,P9217,1
P21587,P9217,4
P21588,P9219,1
P21589,P9219,1
P21590,P9223,1
P21591,P9223,1
P21592,P9224,1
P21593,P9224,1
P21594,P9224,1
P21595,P9224,1
P21596,P9226,1
P21597,P9226,1
P21598,P9226,1
P21599,P9226,1
P21600,P9227,1
P21601,P9227,1
P21602,P9227,1
P21603,P9227,1
P21604,P9227,1
P21605,P9228,1
P21606,P9228,1
P21607,P9229,1
P21608,P9229,1
P21609,P9229,1
P21610,P9229,1
P21611,P9229,1
P21612,P9230,1
P21613,P9230,1
P21614,P9230,1
P21615,P9230,1
P21616,P9231,1
P21617,P9231,1
P21618,P9232,1
P21619,P9232,1
P21620,P9232,1
P21621,P9232,1
P21622,P9234,1
P21623,P9234,1
P21624,P9236,1
P21625,P9236,1
P21626,P9236,1
P21627,P9236,1
P21628,P9237,1
P21629,P9237,1
P21630,P9238,1
P21631,P9238,1
P21632,P9238,1
P21633,P9238,1
P21634,P9239,1
P21635,P9239,1
P21636,P9239,1
P21637,P9239,1
P21638,P9240,1
P21639,P9240,1
P21640,P9241,1
P21641,P9241,1
P21642,P9241,1
P21643,P9241,1
P21644,P9241,1
P21645,P9244,1
P21646,P9244,1
P21647,P9244,1
P21648,P9244,1
P21649,P9246,1
P21650,P9246,1
P21651,P9246,1
P21652,P9247,1
P21653,P9247,1
P21654,P9248,1
P21655,P9248,1
P21656,P9248,1
P21657,P9248,1
P21658,P9248,1
P21659,P9250,1
P21660,P9250,1
P21661,P9250,1
P21662,P9251,1
P21663,P9251,1
P21664,P9252,1
P21665,P9252,1
P21666,P9252,1
P21667,P9252,1
P21668,P9253,1
P21669,P9253,1
P21670,P9253,1
P21671,P9255,1
P21672,P9255,1
P21673,P9255,1
P21674,P9256,1
P21675,P9256,1
P21676,P9256,1
P21677,P9258,1
P21678,P9258,1
P21679,P9258,1
P21680,P9258,1
P21681,P9259,1
P21682,P9259,1
P21683,P9259,1
P21684,P9259,1
P21685,P9260,1
P21686,P9260,1
P21687,P9260,1
P21688,P9260,1
P21689,P9262,1
P21690,P9262,1
P21691,P9263,1
P21692,P9263,1
P21693,P9263,1
P21694,P9263,1
P21695,P9264,1
P21696,P9264,1
P21697,P9264,1
P21698,P9264,1
P21699,P9265,1
P21700,P9265,1
P21701,P9265,1
P21702,P9265,1
P21703,P9266,1
P21704,P9266,1
P21705,P9266,1
P21706,P9268,1
P21707,P9268,1
P21708,P9268,1
P21709,P9268,1
P21710,P9270,1
P21711,P9270,1
P21712,P9270,1
P21713,P9270,1
P21714,P9270,1
P21715,P9271,1
P21716,P9271,1
P21717,P9271,1
P21718,P9271,1
P21719,P9271,1
P21720,P9272,1
P21721,P9272,1
P21722,P9272,1
P21723,P9272,1
P21724,P9274,1
P21725,P9274,1
P21726,P9274,1
P21727,P9276,1
P21728,P9276,1
P21729,P9279,1
P21730,P9279,1
P21731,P9279,1
P21732,P9279,1
P21733,P9280,1
P21734,P9280,1
P21735,P9280,1
P21736,P9280,1
P21737,P9280,1
P21738,P9281,1
P21739,P9281,1
P21740,P9281,1
P21741,P9282,1
P21742,P9282,1
P21743,P9282,1
P21744,P9283,1
P21745,P9283,1
P21746,P9283,1
P21747,P9283,1
P21748,P9284,1
P21749,P9284,1
P21750,P9285,1
P21751,P9285,1
P21752,P9285,1
P21753,P9285,1
P21754,P9286,1
P21755,P9286,1
P21756,P9286,1
P21757,P9286,1
P21758,P9288,1
P21759,P9288,1
P21760,P9289,1
P21761,P9289,1
P21762,P9289,1
P21763,P9289,1
P21764,P9290,1
P21765,P9290,1
P21766,P9291,1
P21767,P9291,1
P21768,P9291,1
P21769,P9294,1
P21770,P9294,1
P21771,P9294,1
P21772,P9296,1
P21773,P9296,1
P21774,P9296,1
P21775,P9298,1
P21776,P9298,1
P21777,P9298,1
P21778,P9298,1
P21779,P9298,1
P21780,P9299,1
P21781,P9299,1
P21782,P9301,1
P21783,P9301,1
P21784,P9302,1
P21785,P9302,1
P21786,P9303,1
P21787,P9303,1
P21788,P9303,1
P21789,P9303,1
P21790,P9303,1
P21791,P9305,1
P21792,P9305,1
P21793,P9306,1
P21794,P9306,1
P21795,P9306,1
P21796,P9306,1
P21797,P9307,1
P21798,P9307,1
P21799,P9308,1
P21800,P9308,1
P21801,P9308,1
P21802,P9309,1
P21803,P9309,1
P21804,P9309,1
P21805,P9311,1
P21806,P9311,1
P21807,P9317,1
P21808,P9317,1
P21809,P9320,1
P21810,P9320,1
P21811,P9320,1
P21812,P9320,1
P21813,P9324,1
P21814,P9324,1
P21815,P9325,1
P21816,P9325,1
P21817,P9326,1
P21818,P9326,1
P21819,P9330,1
P21820,P9330,1
P21821,P9330,1
P21822,P9331,1
P21823,P9331,1
P21824,P9331,1
P21825,P9331,1
P21826,P9332,1
P21827,P9332,1
P21828,P9332,1
P21829,P9334,1
P21830,P9334,1
P21831,P9334,1
P21832,P9334,1
P21833,P9334,1
P21834,P9335,1
P21835,P9335,1
P21836,P9335,1
P21837,P9335,1
P21838,P9335,1
P21839,P9337,1
P21840,P9337,1
P21841,P9337,1
P21842,P9337,1
P21843,P9337,1
P21844,P9338,1
P21845,P9338,1
P21846,P9338,1
P21847,P9338,1
P21848,P9339,1
P21849,P9339,1
P21850,P9339,1
P21851,P9339,1
P21852,P9340,1
P21853,P9340,1
P21854,P9341,1
P21855,P9341,1
P21856,P9341,1
P21857,P9341,1
P21858,P9342,1
P21859,P9342,1
P21860,P9343,1
P21861,P9343,1
P21862,P9343,1
P21863,P9344,1
P21864,P9344,1
P21865,P9345,1
P21866,P9345,1
P21867,P9346,1
P21868,P9346,1
P21869,P9346,1
P21870,P9346,1
P21871,P9346,1
P21872,P9347,1
P21873,P9347,1
P21874,P9347,1
P21875,P9347,1
P21876,P9348,1
P21877,P9348,1
P21878,P9348,1
P21879,P9348,1
P21880,P9348,1
P21881,P9351,1
P21882,P9351,1
P21883,P9353,1
P21884,P9353,1
P21885,P9353,1
P21886,P9354,1
P21887,P9354,1
P21888,P9355,1
P21889,P9355,1
P21890,P9355,1
P21891,P9355,1
P21892,P9356,1
P21893,P9356,1
P21894,P9356,1
P21895,P9356,1
P21896,P9356,1
P21897,P9358,1
P21898,P9358,1
P21899,P9358,1
P21900,P9358,1
P21901,P9358,1
P21902,P9359,1
P21903,P9359,1
P21904,P9359,1
P21905,P9359,1
P21906,P9359,1
P21907,P9360,1
P21908,P9360,1
P21909,P9361,1
P21910,P9361,1
P21911,P9361,1
P21912,P9361,1
P21913,P9361,1
P21914,P9362,1
P21915,P9362,1
P21916,P9362,1
P21917,P9362,1
P21918,P9362,1
P21919,P9363,1
P21920,P9363,1
P21921,P9363,1
P21922,P9363,1
P21923,P9364,1
P21924,P9364,1
P21925,P9365,1
P21926,P9365,1
P21927,P9365,1
P21928,P9365,1
P21929,P9367,1
P21930,P9367,1
P21931,P9367,1
P21932,P9367,1
P21933,P9367,1
P21934,P9368,1
P21935,P9368,1
P21936,P9368,1
P21937,P9368,1
P21938,P9368,1
P21939,P9369,1
P21940,P9369,1
P21941,P9369,1
P21942,P9369,1
P21943,P9369,1
P21944,P9370,1
P21945,P9370,1
P21946,P9370,1
P21947,P9370,1
P21948,P9371,1
P21949,P9371,1
P21950,P9372,1
P21951,P9372,1
P21952,P9372,1
P21953,P9374,1
P21954,P9374,1
P21955,P9374,1
P21956,P9374,1
P21957,P9375,1
P21958,P9375,1
P21959,P9375,1
P21960,P9375,1
P21961,P9378,1
P21962,P9378,1
P21963,P9378,1
P21964,P9378,1
P21965,P9379,1
P21966,P9379,1
P21967,P9380,1
P21968,P9380,1
P21969,P9380,1
P21970,P9380,1
P21971,P9381,1
P21972,P9381,1
P21973,P9381,1
P21974,P9381,1
P21975,P9381,1
P21976,P9382,1
P21977,P9382,1
P21978,P9382,1
P21979,P9382,1
P21980,P9382,1
P21981,P9383,1
P21982,P9383,1
P21983,P9383,1
P21984,P9383,1
P21985,P9383,1
P21986,P9385,1
P21987,P9385,1
P21988,P9385,1
P21989,P9387,1
P21990,P9387,1
P21991,P9387,1
P21992,P9387,1
P21993,P9387,1
P21994,P9388,1
P21995,P9388,1
P21996,P9388,1
P21997,P9388,1
P21998,P9389,1
P21999,P9389,1
P22000,P9390,1
P22001,P9390,1
P22002,P9390,1
P22003,P9390,1
P22004,P9390,1
P22005,P9391,1
P22006,P9391,1
P22007,P9391,1
P22008,P9391,1
P22009,P9394,1
P22010,P9394,1
P22011,P9395,1
P22012,P9395,1
P22013,P9395,1
P22014,P9397,1
P22015,P9397,1
P22016,P9397,1
P22017,P9400,1
P22018,P9400,1
P22019,P9400,1
P22020,P9400,1
P22021,P9400,1
P22022,P9401,1
P22023,P9401,1
P22024,P9401,1
P22025,P9401,4
P22026,P9402,1
P22027,P9402,1
P22028,P9403,1
P22029,P9403,1
P22030,P9404,1
P22031,P9404,1
P22032,P9405,1
P22033,P9405,1
P22034,P9405,1
P22035,P9407,1
P22036,P9407,1
P22037,P9407,1
P22038,P9409,1
P22039,P9409,1
P22040,P9409,1
P22041,P9409,1
P22042,P9412,1
P22043,P9412,1
P22044,P9412,1
P22045,P9412,1
P22046,P9412,1
P22047,P9413,1
P22048,P9413,1
P22049,P9413,1
P22050,P9416,1
P22051,P9416,1
P22052,P9416,1
P22053,P9416,1
P22054,P9419,1
P22055,P9419,1
P22056,P9419,1
P22057,P9419,1
P22058,P9420,1
P22059,P9420,1
P22060,P9420,1
P22061,P9422,1
P22062,P9422,1
P22063,P9423,1
P22064,P9423,1
P22065,P9425,1
P22066,P9425,1
P22067,P9425,1
P22068,P9428,1
P22069,P9428,1
P22070,P9430,1
P22071,P9430,1
P22072,P9430,1
P22073,P9430,1
P22074,P9430,1
P22075,P9431,1
P22076,P9431,1
P22077,P9431,1
P22078,P9431,1
P22079,P9432,1
P22080,P9432,1
P22081,P9432,1
P22082,P9433,1
P22083,P9433,1
P22084,P9433,1
P22085,P9433,1
P22086,P9433,1
P22087,P9434,1
P22088,P9434,1
P22089,P9435,1
P22090,P9435,1
P22091,P9436,1
P22092,P9436,1
P22093,P9436,1
P22094,P9436,1
P22095,P9436,1
P22096,P9437,1
P22097,P9437,1
P22098,P9437,1
P22099,P9437,1
P22100,P9438,1
P22101,P9438,1
P22102,P9438,1
P22103,P9439,1
P22104,P9439,1
P22105,P9439,1
P22106,P9439,1
P22107,P9439,1
P22108,P9440,1
P22109,P9440,1
P22110,P9440,1
P22111,P9440,1
P22112,P9443,1
P22113,P9443,1
P22114,P9443,1
P22115,P9446,1
P22116,P9446,1
P22117,P9446,1
P22118,P9446,1
P22119,P9446,1
P22120,P9447,1
P22121,P9447,1
P22122,P9447,1
P22123,P9448,1
P22124,P9448,1
P22125,P9450,1
P22126,P9450,1
P22127,P9451,1
P22128,P9451,1
P22129,P9452,2
P22130,P9452,1
P22131,P9452,1
P22132,P9452,1
P22133,P9453,1
P22134,P9453,1
P22135,P9453,1
P22136,P9453,1
P22137,P9453,1
P22138,P9454,1
P22139,P9454,1
P22140,P9454,1
P22141,P9455,1
P22142,P9455,1
P22143,P9455,1
P22144,P9455,1
P22145,P9456,1
P22146,P9456,1
P22147,P9456,1
P22148,P9457,1
P22149,P9457,1
P22150,P9457,1
P22151,P9458,1
P22152,P9458,1
P22153,P9458,1
P22154,P9459,1
P22155,P9459,1
P22156,P9459,1
P22157,P9460,1
P22158,P9460,1
P22159,P9461,1
P22160,P9461,1
P22161,P9461,1
P22162,P9461,1
P22163,P9461,1
P22164,P9463,1
P22165,P9463,1
P22166,P9463,1
P22167,P9463,1
P22168,P9467,1
P22169,P9467,1
P22170,P9467,1
P22171,P9467,1
P22172,P9467,1
P22173,P9469,1
P22174,P9469,1
P22175,P9469,1
P22176,P9469,1
P22177,P9470,1
P22178,P9470,1
P22179,P9471,1
P22180,P9471,1
P22181,P9472,1
P22182,P9472,1
P22183,P9472,1
P22184,P9472,1
P22185,P9473,1
P22186,P9473,1
P22187,P9473,1
P22188,P9473,1
P22189,P9475,1
P22190,P9475,1
P22191,P9475,1
P22192,P9475,1
P22193,P9476,1
P22194,P9476,4
P22195,P9476,1
P22196,P9476,1
P22197,P9476,1
P22198,P9478,1
P22199,P9478,1
P22200,P9478,1
P22201,P9478,1
P22202,P9480,1
P22203,P9480,1
P22204,P9480,1
P22205,P9480,1
P22206,P9480,1
P22207,P9481,1
P22208,P9481,1
P22209,P9481,1
P22210,P9482,1
P22211,P9482,1
P22212,P9483,1
P22213,P9483,1
P22214,P9483,1
P22215,P9483,1
P22216,P9486,1
P22217,P9486,1
P22218,P9486,1
P22219,P9487,1
P22220,P9487,1
P22221,P9488,4
P22222,P9488,1
P22223,P9489,1
P22224,P9489,1
P22225,P9489,1
P22226,P9490,1
P22227,P9490,1
P22228,P9490,1
P22229,P9490,1
P22230,P9492,1
P22231,P9492,1
P22232,P9493,1
P22233,P9493,1
P22234,P9493,1
P22235,P9493,1
P22236,P9493,1
P22237,P9495,1
P22238,P9495,1
P22239,P9495,1
P22240,P9495,1
P22241,P9498,1
P22242,P9498,1
P22243,P9498,1
P22244,P9498,1
P22245,P9499,1
P22246,P9499,1
P22247,P9499,1
P22248,P9499,1
P22249,P9500,1
P22250,P9500,1
P22251,P9500,1
P22252,P9502,1
P22253,P9502,2
P22254,P9502,1
P22255,P9502,1
P22256,P9503,1
P22257,P9503,1
P22258,P9503,1
P22259,P9503,1
P22260,P9505,1
P22261,P9505,1
P22262,P9506,1
P22263,P9506,1
P22264,P9506,1
P22265,P9507,1
P22266,P9507,1
P22267,P9507,1
P22268,P9507,1
P22269,P9508,1
P22270,P9508,1
P22271,P9508,1
P22272,P9509,1
P22273,P9509,1
P22274,P9509,1
P22275,P9510,1
P22276,P9510,1
P22277,P9511,1
P22278,P9511,1
P22279,P9511,1
P22280,P9511,1
P22281,P9513,1
P22282,P9513,1
P22283,P9513,1
P22284,P9514,1
P22285,P9514,1
P22286,P9514,1
P22287,P9515,1
P22288,P9515,1
P22289,P9515,1
P22290,P9515,1
P22291,P9516,1
P22292,P9516,1
P22293,P9516,1
P22294,P9516,1
P22295,P9517,1
P22296,P9517,1
P22297,P9517,1
P22298,P9518,1
P22299,P9518,1
P22300,P9518,1
P22301,P9518,1
P22302,P9518,1
P22303,P9519,1
P22304,P9519,1
P22305,P9519,1
P22306,P9519,1
P22307,P9520,1
P22308,P9520,1
P22309,P9525,1
P22310,P9525,1
P22311,P9525,4
P22312,P9527,1
P22313,P9527,1
P22314,P9527,1
P22315,P9533,1
P22316,P9533,1
P22317,P9533,1
P22318,P9534,1
P22319,P9534,1
P22320,P9536,1
P22321,P9536,1
P22322,P9536,1
P22323,P9536,1
P22324,P9537,1
P22325,P9537,1
P22326,P9537,1
P22327,P9537,1
P22328,P9537,1
P22329,P9540,1
P22330,P9540,1
P22331,P9540,1
P22332,P9541,1
P22333,P9541,1
P22334,P9543,1
P22335,P9543,1
P22336,P9543,1
P22337,P9544,1
P22338,P9544,1
P22339,P9544,1
P22340,P9545,1
P22341,P9545,1
P22342,P9546,1
P22343,P9546,1
P22344,P9546,1
P22345,P9546,1
P22346,P9547,1
P22347,P9547,1
P22348,P9547,1
P22349,P9547,1
P22350,P9547,1
P22351,P9548,1
P22352,P9548,1
P22353,P9548,1
P22354,P9548,1
P22355,P9551,1
P22356,P9551,1
P22357,P9551,1
P22358,P9551,1
P22359,P9551,1
P22360,P9552,1
P22361,P9552,1
P22362,P9552,1
P22363,P9552,1
P22364,P9552,1
P22365,P9553,1
P22366,P9553,1
P22367,P9553,1
P22368,P9553,1
P22369,P9553,1
P22370,P9554,1
P22371,P9554,1
P22372,P9554,1
P22373,P9554,1
P22374,P9555,1
P22375,P9555,1
P22376,P9555,1
P22377,P9555,1
P22378,P9556,1
P22379,P9556,1
P22380,P9556,1
P22381,P9556,1
P22382,P9557,1
P22383,P9557,1
P22384,P9557,1
P22385,P9557,1
P22386,P9559,1
P22387,P9559,1
P22388,P9559,1
P22389,P9559,1
P22390,P9559,1
P22391,P9560,1
P22392,P9560,1
P22393,P9560,1
P22394,P9560,1
P22395,P9560,1
P22396,P9561,1
P22397,P9561,1
P22398,P9561,1
P22399,P9561,1
P22400,P9561,1
P22401,P9563,1
P22402,P9563,1
P22403,P9563,1
P22404,P9564,1
P22405,P9564,1
P22406,P9564,1
P22407,P9565,1
P22408,P9565,1
P22409,P9565,1
P22410,P9565,1
P22411,P9565,1
P22412,P9566,1
P22413,P9566,1
P22414,P9566,1
P22415,P9569,1
P22416,P9569,1
P22417,P9569,1
P22418,P9570,1
P22419,P9570,1
P22420,P9570,1
P22421,P9571,1
P22422,P9571,1
P22423,P9571,1
P22424,P9572,1
P22425,P9572,1
P22426,P9572,1
P22427,P9573,1
P22428,P9573,1
P22429,P9573,1
P22430,P9573,1
P22431,P9573,1
P22432,P9575,1
P22433,P9575,1
P22434,P9575,1
P22435,P9575,1
P22436,P9575,1
P22437,P9576,1
P22438,P9576,1
P22439,P9576,1
P22440,P9576,1
P22441,P9577,1
P22442,P9577,1
P22443,P9578,1
P22444,P9578,1
P22445,P9578,1
P22446,P9578,1
P22447,P9578,1
P22448,P9579,1
P22449,P9579,1
P22450,P9579,1
P22451,P9579,1
P22452,P9580,1
P22453,P9580,1
P22454,P9580,1
P22455,P9580,1
P22456,P9582,1
P22457,P9582,1
P22458,P9582,1
P22459,P9583,1
P22460,P9583,1
P22461,P9583,1
P22462,P9583,1
P22463,P9588,1
P22464,P9588,1
P22465,P9588,1
P22466,P9588,1
P22467,P9589,1
P22468,P9589,1
P22469,P9590,1
P22470,P9590,1
P22471,P9590,1
P22472,P9590,1
P22473,P9591,1
P22474,P9591,1
P22475,P9591,1
P22476,P9591,1
P22477,P9591,1
P22478,P9595,1
P22479,P9595,1
P22480,P9595,1
P22481,P9595,1
P22482,P9597,1
P22483,P9597,1
P22484,P9597,1
P22485,P9597,1
P22486,P9599,1
P22487,P9599,1
P22488,P9599,1
P22489,P9599,1
P22490,P9601,1
P22491,P9601,1
P22492,P9601,1
P22493,P9601,1
P22494,P9603,1
P22495,P9603,1
P22496,P9603,1
P22497,P9605,1
P22498,P9605,1
P22499,P9605,1
P22500,P9606,1
P22501,P9606,1
P22502,P9606,1
P22503,P9608,1
P22504,P9608,1
P22505,P9611,1
P22506,P9611,1
P22507,P9611,1
P22508,P9612,1
P22509,P9612,1
P22510,P9612,1
P22511,P9612,1
P22512,P9612,1
P22513,P9613,1
P22514,P9613,1
P22515,P9613,1
P22516,P9613,1
P22517,P9613,1
P22518,P9614,1
P22519,P9614,1
P22520,P9615,1
P22521,P9615,1
P22522,P9617,1
P22523,P9617,1
P22524,P9617,1
P22525,P9617,1
P22526,P9618,1
P22527,P9618,1
P22528,P9618,1
P22529,P9618,1
P22530,P9620,1
P22531,P9620,1
P22532,P9620,1
P22533,P9621,1
P22534,P9621,1
P22535,P9621,1
P22536,P9622,1
P22537,P9622,1
P22538,P9622,1
P22539,P9622,1
P22540,P9623,1
P22541,P9623,1
P22542,P9624,1
P22543,P9624,1
P22544,P9624,1
P22545,P9624,1
P22546,P9625,1
P22547,P9625,1
P22548,P9628,4
P22549,P9628,1
P22550,P9628,1
P22551,P9628,1
P22552,P9629,1
P22553,P9629,1
P22554,P9629,1
P22555,P9629,1
P22556,P9631,1
P22557,P9631,1
P22558,P9631,1
P22559,P9632,1
P22560,P9632,1
P22561,P9632,1
P22562,P9632,1
P22563,P9632,1
P22564,P9634,1
P22565,P9634,1
P22566,P9636,1
P22567,P9636,1
P22568,P9636,1
P22569,P9637,1
P22570,P9637,1
P22571,P9637,1
P22572,P9637,1
P22573,P9640,1
P22574,P9640,1
P22575,P9640,1
P22576,P9641,1
P22577,P9641,1
P22578,P9641,1
P22579,P9641,1
P22580,P9641,1
P22581,P9642,1
P22582,P9642,1
P22583,P9642,1
P22584,P9644,1
P22585,P9644,1
P22586,P9644,1
P22587,P9645,1
P22588,P9645,1
P22589,P9645,1
P22590,P9645,1
P22591,P9647,1
P22592,P9647,1
P22593,P9647,1
P22594,P9648,1
P22595,P9648,1
P22596,P9648,1
P22597,P9648,1
P22598,P9650,1
P22599,P9650,1
P22600,P9652,1
P22601,P9652,1
P22602,P9653,1
P22603,P9653,1
P22604,P9655,1
P22605,P9655,1
P22606,P9656,1
P22607,P9656,1
P22608,P9656,1
P22609,P9656,1
P22610,P9656,1
P22611,P9657,1
P22612,P9657,1
P22613,P9659,1
P22614,P9659,1
P22615,P9659,1
P22616,P9659,1
P22617,P9659,1
P22618,P9660,1
P22619,P9660,1
P22620,P9660,1
P22621,P9660,1
P22622,P9661,1
P22623,P9661,1
P22624,P9662,1
P22625,P9662,1
P22626,P9662,1
P22627,P9663,1
P22628,P9663,2
P22629,P9663,1
P22630,P9663,1
P22631,P9665,1
P22632,P9665,1
P22633,P9665,1
P22634,P9665,1
P22635,P9665,1
P22636,P9666,1
P22637,P9666,1
P22638,P9666,1
P22639,P9666,1
P22640,P9666,1
P22641,P9667,1
P22642,P9667,1
P22643,P9667,1
P22644,P9667,1
P22645,P9668,1
P22646,P9668,1
P22647,P9668,1
P22648,P9671,1
P22649,P9671,1
P22650,P9671,1
P22651,P9674,1
P22652,P9674,1
P22653,P9674,1
P22654,P9675,1
P22655,P9675,1
P22656,P9675,1
P22657,P9675,1
P22658,P9677,1
P22659,P9677,1
P22660,P9677,1
P22661,P9677,1
P22662,P9678,1
P22663,P9678,1
P22664,P9682,1
P22665,P9682,1
P22666,P9682,1
P22667,P9683,1
P22668,P9683,1
P22669,P9683,1
P22670,P9684,1
P22671,P9684,1
P22672,P9684,1
P22673,P9684,1
P22674,P9685,1
P22675,P9685,1
P22676,P9685,1
P22677,P9686,2
P22678,P9686,1
P22679,P9686,1
P22680,P9686,1
P22681,P9691,1
P22682,P9691,1
P22683,P9691,1
P22684,P9691,1
P22685,P9691,1
P22686,P9694,1
P22687,P9694,1
P22688,P9694,1
P22689,P9698,1
P22690,P9698,1
P22691,P9698,1
P22692,P9698,1
P22693,P9698,1
P22694,P9699,1
P22695,P9699,1
P22696,P9699,1
P22697,P9700,1
P22698,P9700,1
P22699,P9700,1
P22700,P9701,1
P22701,P9701,1
P22702,P9701,1
P22703,P9701,1
P22704,P9702,1
P22705,P9702,1
P22706,P9702,1
P22707,P9702,1
P22708,P9702,1
P22709,P9703,1
P22710,P9703,1
P22711,P9703,1
P22712,P9703,1
P22713,P9703,1
P22714,P9704,1
P22715,P9704,1
P22716,P9704,1
P22717,P9705,1
P22718,P9705,1
P22719,P9705,1
P22720,P9705,1
P22721,P9705,1
P22722,P9709,1
P22723,P9709,1
P22724,P9709,1
P22725,P9710,1
P22726,P9710,1
P22727,P9710,1
P22728,P9710,1
P22729,P9710,1
P22730,P9711,1
P22731,P9711,1
P22732,P9711,1
P22733,P9711,1
P22734,P9712,1
P22735,P9712,1
P22736,P9713,1
P22737,P9713,1
P22738,P9713,1
P22739,P9714,1
P22740,P9714,1
P22741,P9715,1
P22742,P9715,1
P22743,P9716,1
P22744,P9716,1
P22745,P9717,1
P22746,P9717,1
P22747,P9717,1
P22748,P9718,1
P22749,P9718,1
P22750,P9718,1
P22751,P9719,1
P22752,P9719,1
P22753,P9719,1
P22754,P9719,1
P22755,P9721,1
P22756,P9721,1
P22757,P9721,1
P22758,P9724,1
P22759,P9724,1
P22760,P9725,1
P22761,P9725,1
P22762,P9726,1
P22763,P9726,1
P22764,P9726,1
P22765,P9726,1
P22766,P9726,1
P22767,P9727,1
P22768,P9727,1
P22769,P9727,1
P22770,P9727,1
P22771,P9728,1
P22772,P9728,1
P22773,P9729,1
P22774,P9729,1
