partid,parents_partid,qty
P21581,P9225,1
P21582,P9225,1
P21583,P9225,1
P21584,P9226,1
P21585,P9226,1
P21586,P9228,1
P21587,P9228,1
P21588,P9229,1
P21589,P9229,1
P21590,P9229,1
P21591,P9229,1
P21592,P9230,1
P21593,P9230,1
P21594,P9230,1
P21595,P9230,1
P21596,P9231,1
P21597,P9231,1
P21598,P9231,1
P21599,P9231,1
P21600,P9232,1
P21601,P9232,1
P21602,P9232,1
P21603,P9234,1
P21604,P9234,1
P21605,P9234,1
P21606,P9235,1
P21607,P9235,4
P21608,P9235,1
P21609,P9239,1
P21610,P9239,1
P21611,P9239,1
P21612,P9240,1
P21613,P9240,1
P21614,P9241,1
P21615,P9241,1
P21616,P9241,1
P21617,P9241,1
P21618,P9242,1
P21619,P9242,1
P21620,P9243,1
P21621,P9243,1
P21622,P9243,1
P21623,P9243,1
P21624,P9243,1
P21625,P9244,1
P21626,P9244,1
P21627,P9244,1
P21628,P9245,1
P21629,P9245,1
P21630,P9245,1
P21631,P9245,1
P21632,P9246,1
P21633,P9246,1
P21634,P9246,1
P21635,P9246,1
P21636,P9246,1
P21637,P9247,1
P21638,P9247,1
P21639,P9248,1
P21640,P9248,1
P21641,P9248,1
P21642,P9249,1
P21643,P9249,1
P21644,P9249,1
P21645,P9249,1
P21646,P9249,1
P21647,P9250,1
P21648,P9250,1
P21649,P9250,1
P21650,P9250,1
P21651,P9250,1
P21652,P9252,1
P21653,P9252,1
P21654,P9252,1
P21655,P9252,1
P21656,P9253,1
P21657,P9253,1
P21658,P9254,1
P21659,P9254,1
P21660,P9254,1
P21661,P9255,1
P21662,P9255,1
P21663,P9255,1
P21664,P9257,1
P21665,P9257,1
P21666,P9257,1
P21667,P9257,1
P21668,P9258,1
P21669,P9258,1
P21670,P9258,1
P21671,P9260,1
P21672,P9260,1
P21673,P9260,1
P21674,P9260,1
P21675,P9262,1
P21676,P9262,1
P21677,P9262,1
P21678,P9262,1
P21679,P9263,1
P21680,P9263,1
P21681,P9263,1
P21682,P9263,1
P21683,P9263,1
P21684,P9264,1
P21685,P9264,1
P21686,P9264,1
P21687,P9264,1
P21688,P9264,1
P21689,P9265,1
P21690,P9265,1
P21691,P9265,1
P21692,P9267,1
P21693,P9267,1
P21694,P9267,1
P21695,P9267,1
P21696,P9270,1
P21697,P9270,1
P21698,P9271,1
P21699,P9271,1
P21700,P9275,1
P21701,P9275,1
P21702,P9275,1
P21703,P9276,1
P21704,P9276,1
P21705,P9276,1
P21706,P9276,1
P21707,P9278,1
P21708,P9278,1
P21709,P9278,1
P21710,P9279,1
P21711,P9279,1
P21712,P9281,1
P21713,P9281,1
P21714,P9281,1
P21715,P9284,1
P21716,P9284,1
P21717,P9284,1
P21718,P9284,1
P21719,P9287,1
P21720,P9287,1
P21721,P9288,1
P21722,P9288,1
P21723,P9290,1
P21724,P9290,1
P21725,P9290,1
P21726,P9290,1
P21727,P9290,1
P21728,P9291,1
P21729,P9291,1
P21730,P9291,1
P21731,P9292,1
P21732,P9292,1
P21733,P9292,1
P21734,P9292,1
P21735,P9292,1
P21736,P9293,1
P21737,P9293,1
P21738,P9293,1
P21739,P9293,1
P21740,P9293,1
P21741,P9294,1
P21742,P9294,1
P21743,P9294,1
P21744,P9294,1
P21745,P9294,1
P21746,P9295,1
P21747,P9295,1
P21748,P9296,1
P21749,P9296,1
P21750,P9297,1
P21751,P9297,1
P21752,P9297,1
P21753,P9297,1
P21754,P9299,1
P21755,P9299,1
P21756,P9299,1
P21757,P9303,1
P21758,P9303,1
P21759,P9305,1
P21760,P9305,1
P21761,P9305,1
P21762,P9308,1
P21763,P9308,1
P21764,P9308,1
P21765,P9309,1
P21766,P9309,1
P21767,P9309,1
P21768,P9309,1
P21769,P9310,1
P21770,P9310,1
P21771,P9310,1
P21772,P9311,1
P21773,P9311,1
P21774,P9311,1
P21775,P9311,1
P21776,P9311,1
P21777,P9312,1
P21778,P9312,1
P21779,P9313,1
P21780,P9313,1
P21781,P9313,1
P21782,P9313,1
P21783,P9313,1
P21784,P9314,1
P21785,P9314,1
P21786,P9314,1
P21787,P9314,1
P21788,P9317,1
P21789,P9317,1
P21790,P9317,1
P21791,P9318,1
P21792,P9318,1
P21793,P9318,1
P21794,P9318,1
P21795,P9319,1
P21796,P9319,1
P21797,P9319,1
P21798,P9319,1
P21799,P9319,1
P21800,P9320,1
P21801,P9320,1
P21802,P9320,1
P21803,P9320,1
P21804,P9322,1
P21805,P9322,1
P21806,P9322,1
P21807,P9323,1
P21808,P9323,1
P21809,P9323,1
P21810,P9323,1
P21811,P9323,1
P21812,P9325,1
P21813,P9325,1
P21814,P9325,1
P21815,P9326,1
P21816,P9326,1
P21817,P9326,1
P21818,P9326,1
P21819,P9328,1
P21820,P9328,1
P21821,P9328,1
P21822,P9329,1
P21823,P9329,1
P21824,P9329,1
P21825,P9329,1
P21826,P9331,1
P21827,P9331,1
P21828,P9331,1
P21829,P9331,1
P21830,P9332,1
P21831,P9332,1
P21832,P9332,1
P21833,P9332,1
P21834,P9333,1
P21835,P9333,1
P21836,P9333,1
P21837,P9333,1
P21838,P9334,1
P21839,P9334,1
P21840,P9336,1
P21841,P9336,1
P21842,P9336,1
P21843,P9336,1
P21844,P9336,1
P21845,P9338,1
P21846,P9338,1
P21847,P9339,1
P21848,P9339,1
P21849,P9340,1
P21850,P9340,1
P21851,P9340,1
P21852,P9340,1
P21853,P9340,1
P21854,P9342,1
P21855,P9342,1
P21856,P9342,1
P21857,P9342,1
P21858,P9342,1
P21859,P9344,1
P21860,P9344,1
P21861,P9348,1
P21862,P9348,1
P21863,P9348,1
P21864,P9348,1
P21865,P9348,1
P21866,P9350,1
P21867,P9350,1
P21868,P9351,1
P21869,P9351,1
P21870,P9352,1
P21871,P9352,1
P21872,P9352,1
P21873,P9353,1
P21874,P9353,1
P21875,P9357,1
P21876,P9357,1
P21877,P9360,1
P21878,P9360,1
P21879,P9360,1
P21880,P9360,1
P21881,P9361,1
P21882,P9361,1
P21883,P9361,1
P21884,P9363,1
P21885,P9363,1
P21886,P9363,1
P21887,P9363,1
P21888,P9363,1
P21889,P9364,1
P21890,P9364,1
P21891,P9364,1
P21892,P9364,1
P21893,P9364,1
P21894,P9365,1
P21895,P9365,1
P21896,P9365,1
P21897,P9365,1
P21898,P9366,1
P21899,P9366,1
P21900,P9368,1
P21901,P9368,1
P21902,P9368,1
P21903,P9368,1
P21904,P9368,1
P21905,P9370,1
P21906,P9370,1
P21907,P9374,1
P21908,P9374,1
P21909,P9374,1
P21910,P9375,1
P21911,P9375,1
P21912,P9375,1
P21913,P9375,1
P21914,P9375,1
P21915,P9377,1
P21916,P9377,1
P21917,P9377,1
P21918,P9377,1
P21919,P9378,1
P21920,P9378,1
P21921,P9379,1
P21922,P9379,1
P21923,P9379,1
P21924,P9380,1
P21925,P9380,1
P21926,P9380,1
P21927,P9382,1
P21928,P9382,1
P21929,P9385,1
P21930,P9385,1
P21931,P9387,1
P21932,P9387,1
P21933,P9387,1
P21934,P9387,1
P21935,P9387,1
P21936,P9388,1
P21937,P9388,1
P21938,P9388,1
P21939,P9388,1
P21940,P9388,1
P21941,P9390,1
P21942,P9390,1
P21943,P9390,1
P21944,P9390,1
P21945,P9390,1
P21946,P9392,1
P21947,P9392,1
P21948,P9392,1
P21949,P9392,1
P21950,P9392,1
P21951,P9393,1
P21952,P9393,1
P21953,P9393,1
P21954,P9393,1
P21955,P9394,1
P21956,P9394,1
P21957,P9394,1
P21958,P9394,1
P21959,P9395,1
P21960,P9395,1
P21961,P9395,1
P21962,P9395,1
P21963,P9397,1
P21964,P9397,1
P21965,P9397,1
P21966,P9398,1
P21967,P9398,1
P21968,P9399,1
P21969,P9399,1
P21970,P9400,2
P21971,P9400,1
P21972,P9400,1
P21973,P9400,1
P21974,P9401,1
P21975,P9401,1
P21976,P9402,1
P21977,P9402,1
P21978,P9402,1
P21979,P9402,1
P21980,P9402,1
P21981,P9403,1
P21982,P9403,1
P21983,P9403,1
P21984,P9403,1
P21985,P9405,1
P21986,P9405,1
P21987,P9405,1
P21988,P9405,1
P21989,P9405,1
P21990,P9406,1
P21991,P9406,1
P21992,P9406,1
P21993,P9406,1
P21994,P9406,1
P21995,P9407,1
P21996,P9407,1
P21997,P9407,1
P21998,P9407,1
P21999,P9407,1
P22000,P9409,1
P22001,P9409,1
P22002,P9409,1
P22003,P9409,1
P22004,P9409,1
P22005,P9410,1
P22006,P9410,1
P22007,P9412,1
P22008,P9412,1
P22009,P9412,1
P22010,P9413,1
P22011,P9413,1
P22012,P9413,1
P22013,P9413,1
P22014,P9413,1
P22015,P9416,1
P22016,P9416,1
P22017,P9416,1
P22018,P9416,1
P22019,P9416,1
P22020,P9417,1
P22021,P9417,1
P22022,P9417,1
P22023,P9418,1
P22024,P9418,1
P22025,P9418,1
P22026,P9418,1
P22027,P9419,1
P22028,P9419,1
P22029,P9420,1
P22030,P9420,1
P22031,P9420,1
P22032,P9420,1
P22033,P9421,1
P22034,P9421,1
P22035,P9421,1
P22036,P9422,1
P22037,P9422,1
P22038,P9422,1
P22039,P9422,1
P22040,P9427,1
P22041,P9427,1
P22042,P9427,1
P22043,P9427,1
P22044,P9428,1
P22045,P9428,1
P22046,P9428,1
P22047,P9430,1
P22048,P9430,1
P22049,P9430,1
P22050,P9431,1
P22051,P9431,1
P22052,P9433,1
P22053,P9433,1
P22054,P9433,1
P22055,P9433,1
P22056,P9433,1
P22057,P9436,1
P22058,P9436,1
P22059,P9436,1
P22060,P9436,1
P22061,P9437,1
P22062,P9437,1
P22063,P9437,1
P22064,P9437,1
P22065,P9437,1
P22066,P9438,1
P22067,P9438,1
P22068,P9439,1
P22069,P9439,1
P22070,P9439,1
P22071,P9439,1
P22072,P9440,1
P22073,P9440,1
P22074,P9444,1
P22075,P9444,1
P22076,P9444,1
P22077,P9444,1
P22078,P9447,1
P22079,P9447,1
P22080,P9447,1
P22081,P9447,1
P22082,P9447,1
P22083,P9449,1
P22084,P9449,1
P22085,P9450,1
P22086,P9450,1
P22087,P9450,1
P22088,P9450,1
P22089,P9450,1
P22090,P9451,1
P22091,P9451,1
P22092,P9451,1
P22093,P9451,1
P22094,P9451,1
P22095,P9452,1
P22096,P9452,1
P22097,P9454,1
P22098,P9454,1
P22099,P9454,1
P22100,P9454,1
P22101,P9454,1
P22102,P9456,1
P22103,P9456,1
P22104,P9456,1
P22105,P9456,1
P22106,P9457,1
P22107,P9457,1
P22108,P9457,1
P22109,P9457,1
P22110,P9457,1
P22111,P9458,1
P22112,P9458,1
P22113,P9458,1
P22114,P9458,1
P22115,P9458,1
P22116,P9460,1
P22117,P9460,1
P22118,P9460,1
P22119,P9460,1
P22120,P9460,2
P22121,P9462,1
P22122,P9462,1
P22123,P9462,1
P22124,P9462,1
P22125,P9463,1
P22126,P9463,1
P22127,P9463,1
P22128,P9464,1
P22129,P9464,1
P22130,P9464,1
P22131,P9464,1
P22132,P9464,1
P22133,P9466,1
P22134,P9466,1
P22135,P9466,1
P22136,P9466,1
P22137,P9466,1
P22138,P9467,1
P22139,P9467,1
P22140,P9467,1
P22141,P9469,1
P22142,P9469,1
P22143,P9469,1
P22144,P9471,2
P22145,P9471,1
P22146,P9471,1
P22147,P9473,1
P22148,P9473,1
P22149,P9474,1
P22150,P9474,1
P22151,P9474,1
P22152,P9474,1
P22153,P9475,1
P22154,P9475,1
P22155,P9475,1
P22156,P9477,1
P22157,P9477,1
P22158,P9477,1
P22159,P9477,1
P22160,P9477,1
P22161,P9478,1
P22162,P9478,1
P22163,P9479,1
P22164,P9479,1
P22165,P9479,1
P22166,P9479,1
P22167,P9480,1
P22168,P9480,1
P22169,P9480,1
P22170,P9480,1
P22171,P9480,1
P22172,P9482,1
P22173,P9482,1
P22174,P9482,1
P22175,P9482,1
P22176,P9482,1
P22177,P9484,1
P22178,P9484,1
P22179,P9485,1
P22180,P9485,1
P22181,P9485,1
P22182,P9487,1
P22183,P9487,1
P22184,P9487,1
P22185,P9487,1
P22186,P9488,1
P22187,P9488,1
P22188,P9489,1
P22189,P9489,1
P22190,P9491,1
P22191,P9491,1
P22192,P9491,1
P22193,P9492,1
P22194,P9492,1
P22195,P9492,1
P22196,P9494,1
P22197,P9494,1
P22198,P9494,1
P22199,P9495,1
P22200,P9495,1
P22201,P9497,1
P22202,P9497,1
P22203,P9497,1
P22204,P9499,1
P22205,P9499,1
P22206,P9499,1
P22207,P9499,1
P22208,P9500,1
P22209,P9500,1
P22210,P9500,1
P22211,P9500,1
P22212,P9500,1
P22213,P9502,1
P22214,P9502,1
P22215,P9502,1
P22216,P9508,1
P22217,P9508,1
P22218,P9508,1
P22219,P9509,1
P22220,P9509,1
P22221,P9509,1
P22222,P9512,1
P22223,P9512,1
P22224,P9512,1
P22225,P9512,1
P22226,P9512,1
P22227,P9513,1
P22228,P9513,1
P22229,P9514,1
P22230,P9514,1
P22231,P9516,1
P22232,P9516,1
P22233,P9516,1
P22234,P9517,1
P22235,P9517,1
P22236,P9517,1
P22237,P9517,1
P22238,P9518,1
P22239,P9518,1
P22240,P9520,1
P22241,P9520,1
P22242,P9520,1
P22243,P9520,1
P22244,P9522,1
P22245,P9522,1
P22246,P9522,1
P22247,P9524,1
P22248,P9524,1
P22249,P9525,1
P22250,P9525,1
P22251,P9525,1
P22252,P9525,1
P22253,P9525,1
P22254,P9527,1
P22255,P9527,1
P22256,P9527,1
P22257,P9528,1
P22258,P9528,1
P22259,P9528,1
P22260,P9528,1
P22261,P9530,1
P22262,P9530,4
P22263,P9530,1
P22264,P9530,1
P22265,P9531,1
P22266,P9531,1
P22267,P9531,1
P22268,P9531,1
P22269,P9531,1
P22270,P9532,1
P22271,P9532,2
P22272,P9533,1
P22273,P9533,1
P22274,P9533,1
P22275,P9533,1
P22276,P9534,1
P22277,P9534,1
P22278,P9535,1
P22279,P9535,1
P22280,P9535,1
P22281,P9537,1
P22282,P9537,1
P22283,P9538,1
P22284,P9538,1
P22285,P9538,1
P22286,P9539,1
P22287,P9539,1
P22288,P9539,1
P22289,P9540,1
P22290,P9540,1
P22291,P9542,1
P22292,P9542,1
P22293,P9542,1
P22294,P9544,1
P22295,P9544,1
P22296,P9544,1
P22297,P9544,1
P22298,P9544,1
P22299,P9545,1
P22300,P9545,1
P22301,P9545,1
P22302,P9545,1
P22303,P9548,1
P22304,P9548,1
P22305,P9548,1
P22306,P9548,1
P22307,P9548,1
P22308,P9549,1
P22309,P9549,1
P22310,P9550,1
P22311,P9550,1
P22312,P9550,1
P22313,P9550,1
P22314,P9551,1
P22315,P9551,1
P22316,P9551,1
P22317,P9551,1
P22318,P9551,1
P22319,P9553,1
P22320,P9553,1
P22321,P9553,1
P22322,P9553,1
P22323,P9553,1
P22324,P9554,1
P22325,P9554,1
P22326,P9554,1
P22327,P9554,1
P22328,P9557,1
P22329,P9557,1
P22330,P9557,1
P22331,P9557,2
P22332,P9558,1
P22333,P9558,1
P22334,P9558,1
P22335,P9560,1
P22336,P9560,1
P22337,P9560,1
P22338,P9560,1
P22339,P9560,1
P22340,P9561,1
P22341,P9561,1
P22342,P9561,1
P22343,P9561,1
P22344,P9561,2
P22345,P9562,1
P22346,P9562,1
P22347,P9562,1
P22348,P9562,1
P22349,P9562,1
P22350,P9563,1
P22351,P9563,1
P22352,P9563,1
P22353,P9565,1
P22354,P9565,1
P22355,P9565,1
P22356,P9566,1
P22357,P9566,1
P22358,P9567,1
P22359,P9567,1
P22360,P9569,1
P22361,P9569,1
P22362,P9570,1
P22363,P9570,1
P22364,P9570,1
P22365,P9570,1
P22366,P9570,1
P22367,P9572,1
P22368,P9572,1
P22369,P9572,1
P22370,P9572,1
P22371,P9573,1
P22372,P9573,1
P22373,P9573,1
P22374,P9575,1
P22375,P9575,1
P22376,P9577,1
P22377,P9577,1
P22378,P9577,1
P22379,P9577,1
P22380,P9577,1
P22381,P9578,1
P22382,P9578,1
P22383,P9578,1
P22384,P9579,1
P22385,P9579,1
P22386,P9579,1
P22387,P9580,1
P22388,P9580,1
P22389,P9580,1
P22390,P9580,1
P22391,P9580,1
P22392,P9582,1
P22393,P9582,1
P22394,P9583,1
P22395,P9583,1
P22396,P9583,1
P22397,P9583,1
P22398,P9584,1
P22399,P9584,1
P22400,P9584,1
P22401,P9584,1
P22402,P9585,1
P22403,P9585,1
P22404,P9585,1
P22405,P9586,1
P22406,P9586,1
P22407,P9586,1
P22408,P9586,1
P22409,P9586,1
P22410,P9588,1
P22411,P9588,1
P22412,P9588,1
P22413,P9588,1
P22414,P9588,1
P22415,P9592,1
P22416,P9592,1
P22417,P9592,1
P22418,P9592,1
P22419,P9592,1
P22420,P9593,1
P22421,P9593,1
P22422,P9593,1
P22423,P9593,1
P22424,P9594,1
P22425,P9594,1
P22426,P9597,1
P22427,P9597,1
P22428,P9597,1
P22429,P9597,1
P22430,P9598,1
P22431,P9598,1
P22432,P9598,1
P22433,P9598,1
P22434,P9599,1
P22435,P9599,1
P22436,P9599,1
P22437,P9599,1
P22438,P9602,1
P22439,P9602,1
P22440,P9602,1
P22441,P9602,1
P22442,P9602,1
P22443,P9603,1
P22444,P9603,1
P22445,P9604,1
P22446,P9604,1
P22447,P9605,1
P22448,P9605,1
P22449,P9606,1
P22450,P9606,1
P22451,P9606,1
P22452,P9611,1
P22453,P9611,1
P22454,P9612,1
P22455,P9612,1
P22456,P9612,1
P22457,P9612,1
P22458,P9612,1
P22459,P9614,1
P22460,P9614,1
P22461,P9614,1
P22462,P9614,1
P22463,P9616,1
P22464,P9616,1
P22465,P9617,1
P22466,P9617,1
P22467,P9617,1
P22468,P9617,1
P22469,P9619,1
P22470,P9619,1
P22471,P9619,4
P22472,P9619,1
P22473,P9619,1
P22474,P9620,1
P22475,P9620,1
P22476,P9620,1
P22477,P9621,1
P22478,P9621,2
P22479,P9621,1
P22480,P9623,1
P22481,P9623,1
P22482,P9623,1
P22483,P9623,1
P22484,P9624,1
P22485,P9624,1
P22486,P9625,1
P22487,P9625,1
P22488,P9625,1
P22489,P9625,1
P22490,P9625,1
P22491,P9628,1
P22492,P9628,1
P22493,P9628,1
P22494,P9628,1
P22495,P9628,1
P22496,P9629,1
P22497,P9629,1
P22498,P9630,1
P22499,P9630,1
P22500,P9630,1
P22501,P9630,1
P22502,P9632,1
P22503,P9632,1
P22504,P9632,1
P22505,P9632,1
P22506,P9633,1
P22507,P9633,1
P22508,P9635,1
P22509,P9635,1
P22510,P9635,1
P22511,P9635,1
P22512,P9635,1
P22513,P9638,1
P22514,P9638,1
P22515,P9642,1
P22516,P9642,1
P22517,P9642,1
P22518,P9642,1
P22519,P9644,1
P22520,P9644,1
P22521,P9644,1
P22522,P9644,1
P22523,P9646,1
P22524,P9646,1
P22525,P9646,1
P22526,P9646,1
P22527,P9647,1
P22528,P9647,1
P22529,P9647,1
P22530,P9647,1
P22531,P9647,1
P22532,P9648,1
P22533,P9648,1
P22534,P9648,1
P22535,P9648,1
P22536,P9648,1
P22537,P9649,1
P22538,P9649,1
P22539,P9650,1
P22540,P9650,1
P22541,P9650,1
P22542,P9650,1
P22543,P9652,1
P22544,P9652,1
P22545,P9652,1
P22546,P9652,1
P22547,P9652,1
P22548,P9653,1
P22549,P9653,1
P22550,P9653,1
P22551,P9658,1
P22552,P9658,1
P22553,P9658,1
P22554,P9658,1
P22555,P9659,1
P22556,P9659,1
P22557,P9659,1
P22558,P9661,1
P22559,P9661,1
P22560,P9661,1
P22561,P9661,1
P22562,P9664,1
P22563,P9664,1
P22564,P9664,1
P22565,P9664,1
P22566,P9664,1
P22567,P9665,1
P22568,P9665,1
P22569,P9666,1
P22570,P9666,1
P22571,P9666,1
P22572,P9667,1
P22573,P9667,1
P22574,P9667,1
P22575,P9668,1
P22576,P9668,1
P22577,P9668,1
P22578,P9671,1
P22579,P9671,1
P22580,P9671,1
P22581,P9672,1
P22582,P9672,1
P22583,P9675,1
P22584,P9675,1
P22585,P9675,1
P22586,P9676,1
P22587,P9676,1
P22588,P9677,1
P22589,P9677,1
P22590,P9678,1
P22591,P9678,1
P22592,P9678,1
P22593,P9678,1
P22594,P9678,1
P22595,P9680,1
P22596,P9680,1
P22597,P9680,1
P22598,P9680,1
P22599,P9683,1
P22600,P9683,1
P22601,P9683,1
P22602,P9683,1
P22603,P9683,1
P22604,P9686,1
P22605,P9686,1
P22606,P9686,1
P22607,P9686,1
P22608,P9686,1
P22609,P9687,1
P22610,P9687,1
P22611,P9687,1
P22612,P9687,1
P22613,P9687,1
P22614,P9690,1
P22615,P9690,1
P22616,P9690,1
P22617,P9690,1
P22618,P9690,1
P22619,P9692,1
P22620,P9692,1
P22621,P9692,1
P22622,P9692,1
P22623,P9694,1
P22624,P9694,1
P22625,P9694,1
P22626,P9694,1
P22627,P9694,1
P22628,P9697,1
P22629,P9697,1
P22630,P9698,1
P22631,P9698,1
P22632,P9698,1
P22633,P9698,1
P22634,P9698,1
P22635,P9699,1
P22636,P9699,1
P22637,P9700,1
P22638,P9700,1
P22639,P9700,1
P22640,P9700,1
P22641,P9701,1
P22642,P9701,1
P22643,P9701,1
P22644,P9701,1
P22645,P9701,1
P22646,P9702,1
P22647,P9702,1
P22648,P9702,1
P22649,P9702,1
P22650,P9706,1
P22651,P9706,1
P22652,P9708,1
P22653,P9708,1
P22654,P9709,1
P22655,P9709,1
P22656,P9709,1
P22657,P9709,1
P22658,P9709,1
P22659,P9711,1
P22660,P9711,1
P22661,P9713,1
P22662,P9713,1
P22663,P9714,1
P22664,P9714,1
P22665,P9714,1
P22666,P9714,1
P22667,P9716,1
P22668,P9716,1
P22669,P9716,1
P22670,P9716,1
P22671,P9718,1
P22672,P9718,1
P22673,P9718,1
P22674,P9718,1
P22675,P9719,1
P22676,P9719,1
P22677,P9719,1
P22678,P9720,1
P22679,P9720,1
P22680,P9720,1
P22681,P9720,1
P22682,P9720,1
P22683,P9721,1
P22684,P9721,1
P22685,P9722,1
P22686,P9722,1
P22687,P9722,1
P22688,P9722,1
P22689,P9723,1
P22690,P9723,1
P22691,P9723,1
P22692,P9723,1
P22693,P9725,1
P22694,P9725,1
P22695,P9725,1
P22696,P9725,1
P22697,P9726,1
P22698,P9726,1
P22699,P9726,1
P22700,P9727,1
P22701,P9727,1
P22702,P9727,1
P22703,P9727,1
P22704,P9729,1
P22705,P9729,1
P22706,P9729,1
P22707,P9730,1
P22708,P9730,1
P22709,P9731,1
P22710,P9731,1
P22711,P9733,1
P22712,P9733,1
P22713,P9733,1
P22714,P9733,1
P22715,P9733,1
P22716,P9735,1
P22717,P9735,1
P22718,P9736,1
P22719,P9736,1
P22720,P9738,1
P22721,P9738,1
P22722,P9738,1
P22723,P9739,1
P22724,P9739,1
P22725,P9739,1
P22726,P9741,1
P22727,P9741,1
P22728,P9741,1
P22729,P9741,1
P22730,P9742,1
P22731,P9742,1
P22732,P9744,1
P22733,P9744,1
P22734,P9744,1
P22735,P9745,1
P22736,P9745,1
P22737,P9745,1
P22738,P9745,1
P22739,P9746,1
P22740,P9746,1
P22741,P9746,1
P22742,P9746,1
P22743,P9746,1
P22744,P9748,1
P22745,P9748,1
P22746,P9748,1
P22747,P9748,1
P22748,P9748,1
P22749,P9750,1
P22750,P9750,1
P22751,P9750,1
P22752,P9756,1
P22753,P9756,1
P22754,P9756,1
P22755,P9756,1
P22756,P9756,1
P22757,P9760,1
P22758,P9760,1
P22759,P9760,1
P22760,P9760,1
P22761,P9760,1
P22762,P9761,1
P22763,P9761,1
P22764,P9762,1
P22765,P9762,1
P22766,P9763,1
P22767,P9763,1
P22768,P9763,1
P22769,P9763,4
P22770,P9763,1
P22771,P9764,1
P22772,P9764,1
P22773,P9764,1
P22774,P9765,1
P22775,P9765,1
P22776,P9765,1
P22777,P9767,1
P22778,P9767,1
P22779,P9767,1
P22780,P9767,1
P22781,P9767,1
P22782,P9768,1
P22783,P9768,1
P22784,P9770,1
P22785,P9770,1
P22786,P9770,1
P22787,P9771,1
P22788,P9771,1
P22789,P9772,1
P22790,P9772,1
P22791,P9772,1
P22792,P9772,1
P22793,P9774,1
P22794,P9774,1
P22795,P9775,1
P22796,P9775,1
P22797,P9775,1
P22798,P9775,1
P22799,P9777,1
P22800,P9777,1
P22801,P9778,1
P22802,P9778,1
P22803,P9778,1
P22804,P9779,1
P22805,P9779,1
P22806,P9779,1
P22807,P9782,1
P22808,P9782,1
P22809,P9785,1
P22810,P9785,1
P22811,P9786,1
P22812,P9786,1
P22813,P9786,1
P22814,P9786,1
P22815,P9786,1
P22816,P9787,1
P22817,P9787,1
P22818,P9788,1
P22819,P9788,1
P22820,P9788,1
P22821,P9788,1
P22822,P9789,1
P22823,P9789,1
P22824,P9789,1
P22825,P9789,1
P22826,P9789,1
P22827,P9790,1
P22828,P9790,1
P22829,P9790,1
P22830,P9790,1
P22831,P9790,1
P22832,P9791,1
P22833,P9791,1
P22834,P9793,1
P22835,P9793,1
P22836,P9793,1
P22837,P9794,1
P22838,P9794,1
P22839,P9796,1
P22840,P9796,1
P22841,P9796,1
P22842,P9796,1
P22843,P9796,1
P22844,P9797,1
P22845,P9797,1
P22846,P9797,1
P22847,P9797,1
P22848,P9798,1
P22849,P9798,1
P22850,P9798,1
P22851,P9798,1
P22852,P9799,1
P22853,P9799,1
P22854,P9800,1
P22855,P9800,1
P22856,P9800,1
P22857,P9800,1
P22858,P9800,1
P22859,P9801,1
P22860,P9801,1
P22861,P9801,1
P22862,P9801,1
P22863,P9801,1
P22864,P9802,1
P22865,P9802,1
P22866,P9802,1
P22867,P9802,1
P22868,P9803,1
P22869,P9803,1
P22870,P9803,1
P22871,P9803,1
P22872,P9803,1
P22873,P9805,1
P22874,P9805,1
P22875,P9809,1
P22876,P9809,1
P22877,P9810,1
P22878,P9810,1
P22879,P9810,4
P22880,P9812,1
P22881,P9812,1
P22882,P9812,1
P22883,P9813,1
P22884,P9813,1
P22885,P9813,1
P22886,P9813,1
P22887,P9814,1
P22888,P9814,1
P22889,P9814,1
P22890,P9815,1
P22891,P9815,1
P22892,P9815,1
P22893,P9816,1
P22894,P9816,1
P22895,P9816,1
P22896,P9816,1
P22897,P9817,1
P22898,P9817,1
P22899,P9818,1
P22900,P9818,1
P22901,P9818,1
P22902,P9818,1
P22903,P9818,1
P22904,P9819,1
P22905,P9819,1
P22906,P9819,1
P22907,P9819,1
P22908,P9820,1
P22909,P9820,1
P22910,P9821,1
P22911,P9821,1
P22912,P9822,1
P22913,P9822,1
P22914,P9822,1
P22915,P9822,1
P22916,P9822,1
P22917,P9823,1
P22918,P9823,1
P22919,P9824,1
P22920,P9824,1
P22921,P9824,1
P22922,P9824,1
P22923,P9828,1
P22924,P9828,2
P22925,P9828,1
P22926,P9828,1
P22927,P9831,1
P22928,P9831,1
P22929,P9831,1
P22930,P9831,1
P22931,P9832,1
P22932,P9832,1
P22933,P9832,1
P22934,P9832,1
P22935,P9835,1
P22936,P9835,1
P22937,P9835,1
P22938,P9835,1
P22939,P9836,1
P22940,P9836,1
P22941,P9836,1
P22942,P9836,1
P22943,P9836,1
P22944,P9837,1
P22945,P9837,1
P22946,P9837,1
P22947,P9837,1
P22948,P9837,1
P22949,P9838,1
P22950,P9838,1
P22951,P9838,1
P22952,P9838,1
P22953,P9840,1
P22954,P9840,1
P22955,P9841,1
P22956,P9841,1
P22957,P9841,1
P22958,P9841,1
P22959,P9841,1
P22960,P9843,1
P22961,P9843,1
P22962,P9844,1
P22963,P9844,1
P22964,P9844,1
P22965,P9844,1
P22966,P9844,1
P22967,P9845,1
P22968,P9845,1
P22969,P9845,1
P22970,P9845,1
P22971,P9848,1
P22972,P9848,1
P22973,P9850,1
P22974,P9850,1
P22975,P9850,1
P22976,P9850,1
P22977,P9850,1
P22978,P9852,1
