partid,cfp,co2
P4750,0.9282,0.9282
P23299,0.5897,0.5897
P11095,0.2467,0.2467
P17223,0.5227,0.5227
P7956,0.1246,0.1246
P14112,0.4971,0.4971
P1517,0.9323,0.9323
P15190,0.5561,0.5561
P12031,0.3933,0.3933
P12332,0.7644,0.7644
P10119,0.4155,0.4155
P18396,0.4688,0.4688
P11349,0.6249,0.6249
P8737,0.7843,0.7843
P680,0.4357,0.4357
P19645,0.5212,0.5212
P20508,0.7752,0.7752
P24009,0.189,0.189
P274,0.9091,0.9091
P14187,0.4208,0.4208
P2890,0.6939,0.6939
P17341,0.1162,0.1162
P3957,0.2791,0.2791
P17902,0.9311,0.9311
P9185,0.1185,0.1185
P22148,0.7458,0.7458
P8375,0.6345,0.6345
P9212,0.3119,0.3119
P20665,0.229,0.229
P16923,0.6007,0.6007
P23296,0.3868,0.3868
P1726,0.8126,0.8126
P4664,0.3774,0.3774
P19370,0.5462,0.5462
P5581,0.7117,0.7117
P18955,0.6536,0.6536
P4026,0.2238,0.2238
P20211,0.3261,0.3261
P4396,0.8973,0.8973
P22348,0.2193,0.2193
P2380,0.7202,0.7202
P24302,0.3111,0.3111
P12252,0.9318,0.9318
P3124,0.688,0.688
P22965,0.8919,0.8919
P12738,0.8896,0.8896
P9469,0.8135,0.8135
P8939,0.9994,0.9994
P2839,0.1231,0.1231
P20715,0.4396,0.4396
P18142,0.4926,0.4926
P3670,0.3786,0.3786
P18515,0.1135,0.1135
P22452,0.8903,0.8903
P22483,0.2708,0.2708
P22647,0.7191,0.7191
P15490,0.5079,0.5079
P477,0.7812,0.7812
P8541,0.262,0.262
P17173,0.995,0.995
P18880,0.1381,0.1381
P8395,0.8003,0.8003
P13563,0.819,0.819
P8985,0.5595,0.5595
P2546,0.2826,0.2826
P9351,0.8001,0.8001
P14251,0.8347,0.8347
P11731,0.1204,0.1204
P2509,0.9437,0.9437
P4699,0.4513,0.4513
P21643,0.4011,0.4011
P3249,0.3965,0.3965
P5786,0.2129,0.2129
P19007,0.5991,0.5991
P6660,0.1456,0.1456
P10667,0.2198,0.2198
P18212,0.3313,0.3313
P14797,0.7083,0.7083
P3282,0.6449,0.6449
P4200,0.4751,0.4751
P15541,0.5202,0.5202
P12227,0.7811,0.7811
P2861,0.4013,0.4013
P15066,0.1289,0.1289
P2862,0.851,0.851
P13029,0.2111,0.2111
P19122,0.5721,0.5721
P1512,0.9115,0.9115
P168,0.5603,0.5603
P20654,0.8001,0.8001
P8863,0.6089,0.6089
P23229,0.1298,0.1298
P23549,0.1437,0.1437
P14474,0.9783,0.9783
P11084,0.9426,0.9426
P22367,0.7736,0.7736
P16539,0.6193,0.6193
P22942,0.4876,0.4876
P19338,0.5312,0.5312
P13500,0.6892,0.6892
P413,0.1843,0.1843
P1355,0.8319,0.8319
P18302,0.7919,0.7919
P23669,0.9722,0.9722
P12562,0.9256,0.9256
P23788,0.8941,0.8941
P20305,0.773,0.773
P24286,0.4068,0.4068
P909,0.6101,0.6101
P17973,0.9053,0.9053
P18084,0.4271,0.4271
P8394,0.5135,0.5135
P3869,0.3164,0.3164
P6668,0.6696,0.6696
P6487,0.9177,0.9177
P6160,0.8795,0.8795
P17960,0.3931,0.3931
P2181,0.1905,0.1905
P2319,0.2389,0.2389
P15003,0.9934,0.9934
P20288,0.5398,0.5398
P14200,0.8246,0.8246
P18097,0.5695,0.5695
P1440,0.1791,0.1791
P20833,0.2124,0.2124
P4045,0.2955,0.2955
P1112,0.8254,0.8254
P13384,0.587,0.587
P13219,0.2425,0.2425
P12309,0.6605,0.6605
P11284,0.421,0.421
P15820,0.3091,0.3091
P490,0.2917,0.2917
P23142,0.5836,0.5836
P13502,0.7556,0.7556
P12191,0.36,0.36
P6863,0.4182,0.4182
P11431,0.1778,0.1778
P7641,0.828,0.828
P4221,0.282,0.282
P15712,0.4507,0.4507
P14843,0.7784,0.7784
P241,0.4045,0.4045
P23692,0.8079,0.8079
P19198,0.5272,0.5272
P13040,0.8594,0.8594
P13663,0.7108,0.7108
P12998,0.7954,0.7954
P2560,0.6368,0.6368
P5526,0.9192,0.9192
P23127,0.4362,0.4362
P7266,0.7137,0.7137
P1901,0.2196,0.2196
P13586,0.3457,0.3457
P18868,0.7103,0.7103
P20945,0.4313,0.4313
P22546,0.8098,0.8098
P10885,0.448,0.448
P23665,0.3478,0.3478
P11808,0.4879,0.4879
P21772,0.862,0.862
P11539,0.6853,0.6853
P9649,0.2713,0.2713
P12546,0.2427,0.2427
P22284,0.747,0.747
P19661,0.6014,0.6014
P8207,0.6758,0.6758
P17968,0.5074,0.5074
P1824,0.6053,0.6053
P14539,0.519,0.519
P19286,0.7555,0.7555
P18550,0.307,0.307
P20014,0.4025,0.4025
P23508,0.3849,0.3849
P9002,0.8781,0.8781
P20608,0.5224,0.5224
P10279,0.4958,0.4958
P10911,0.2828,0.2828
P4802,0.9731,0.9731
P9430,0.7615,0.7615
P9344,0.1001,0.1001
P4357,0.1014,0.1014
P21268,0.6782,0.6782
P19556,0.3187,0.3187
P17537,0.1438,0.1438
P17289,0.8688,0.8688
P20615,0.6363,0.6363
P16045,0.2423,0.2423
P7249,0.8167,0.8167
P5571,0.22,0.22
P21515,0.5407,0.5407
P751,0.8157,0.8157
P7735,0.7572,0.7572
P9670,0.9154,0.9154
P2120,0.8457,0.8457
P18109,0.2781,0.2781
P19431,0.8588,0.8588
P10449,0.4787,0.4787
P4751,0.4169,0.4169
P8795,0.1665,0.1665
P4402,0.412,0.412
P20525,0.4925,0.4925
P22476,0.3522,0.3522
P552,0.5763,0.5763
P6227,0.3452,0.3452
P24471,0.4664,0.4664
P9838,0.6912,0.6912
P6903,0.1732,0.1732
P8334,0.7924,0.7924
P17556,0.2599,0.2599
P23082,0.5162,0.5162
P13673,0.771,0.771
P7740,0.2311,0.2311
P11426,0.3207,0.3207
P8171,0.2111,0.2111
P5842,0.2088,0.2088
P5170,0.652,0.652
P11858,0.9145,0.9145
P8313,0.8101,0.8101
P23469,0.7735,0.7735
P22179,0.5266,0.5266
P19526,0.9652,0.9652
P5687,0.3824,0.3824
P7218,0.5078,0.5078
P14667,0.1148,0.1148
P10019,0.6137,0.6137
P7580,0.9581,0.9581
P2884,0.6043,0.6043
P14296,0.8123,0.8123
P16832,0.1289,0.1289
P2000,0.6093,0.6093
P22684,0.2248,0.2248
P15819,0.2546,0.2546
P5479,0.9031,0.9031
P21139,0.1693,0.1693
P6022,0.6454,0.6454
P23900,0.4187,0.4187
P20321,0.1892,0.1892
P23577,0.4344,0.4344
P24190,0.1646,0.1646
P12221,0.8347,0.8347
P11291,0.6365,0.6365
P7385,0.5225,0.5225
P7029,0.9426,0.9426
P18288,0.2935,0.2935
P372,0.4549,0.4549
P1483,0.4974,0.4974
P4053,0.5605,0.5605
P22660,0.8582,0.8582
P7932,0.276,0.276
P21845,0.8439,0.8439
P7781,0.8308,0.8308
P2149,0.1435,0.1435
P7328,0.4202,0.4202
P19967,0.8495,0.8495
P21040,0.2285,0.2285
P4439,0.5556,0.5556
P13863,0.6168,0.6168
P4107,0.181,0.181
P22406,0.47,0.47
P3188,0.8334,0.8334
P14325,0.8753,0.8753
P12604,0.4561,0.4561
P11427,0.7581,0.7581
P985,0.3966,0.3966
P4538,0.2979,0.2979
P9539,0.6646,0.6646
P18246,0.5525,0.5525
P24264,0.4008,0.4008
P18875,0.3969,0.3969
P374,0.7427,0.7427
P9076,0.8846,0.8846
P15419,0.7814,0.7814
P20599,0.6573,0.6573
P20870,0.5767,0.5767
P5445,0.3418,0.3418
P13052,0.3431,0.3431
P23883,0.649,0.649
P6031,0.9981,0.9981
P1248,0.2699,0.2699
P21861,0.9313,0.9313
P5675,0.7779,0.7779
P20741,0.2613,0.2613
P8847,0.2017,0.2017
P23022,0.9021,0.9021
P13178,0.4276,0.4276
P17188,0.7056,0.7056
P22407,0.3082,0.3082
P17972,0.5603,0.5603
P11309,0.5572,0.5572
P5454,0.4889,0.4889
P95,0.6979,0.6979
P1787,0.8288,0.8288
P14031,0.3533,0.3533
P5961,0.2267,0.2267
P18805,0.5702,0.5702
P2364,0.3162,0.3162
P11839,0.6324,0.6324
P20011,0.1073,0.1073
P22072,0.169,0.169
P2632,0.116,0.116
P14206,0.3819,0.3819
P8360,0.5603,0.5603
P24212,0.9337,0.9337
P15005,0.1307,0.1307
P16441,0.1936,0.1936
P19229,0.5507,0.5507
P15273,0.4246,0.4246
P18008,0.4904,0.4904
P14181,0.9232,0.9232
P24298,0.5315,0.5315
P14045,0.7334,0.7334
P14342,0.428,0.428
P14373,0.8892,0.8892
P16552,0.7459,0.7459
P13436,0.9312,0.9312
P11640,0.1242,0.1242
P5996,0.1149,0.1149
P1351,0.22,0.22
P16591,0.693,0.693
P22757,0.7565,0.7565
P23444,0.3378,0.3378
P22867,0.2068,0.2068
P14058,0.2161,0.2161
P1665,0.8017,0.8017
P22509,0.7614,0.7614
P8319,0.9548,0.9548
P5506,0.9912,0.9912
P21991,0.6172,0.6172
P9574,0.1678,0.1678
P13061,0.8622,0.8622
P24075,0.1945,0.1945
P15782,0.2689,0.2689
P8935,0.6038,0.6038
P2986,0.6895,0.6895
P13925,0.9395,0.9395
P10115,0.649,0.649
P7667,0.8976,0.8976
P24445,0.48,0.48
P6962,0.2451,0.2451
P13994,0.4367,0.4367
P23785,0.74,0.74
P10657,0.5072,0.5072
P4969,0.6698,0.6698
P24236,0.4619,0.4619
P7838,0.5774,0.5774
P7617,0.2284,0.2284
P13226,0.757,0.757
P7951,0.7552,0.7552
P10691,0.3247,0.3247
P13495,0.6186,0.6186
P1921,0.9442,0.9442
P4360,0.5384,0.5384
P9079,0.9397,0.9397
P2109,0.9773,0.9773
P6410,0.3607,0.3607
P19369,0.4811,0.4811
P13311,0.1967,0.1967
P16682,0.5275,0.5275
P20888,0.9105,0.9105
P18576,0.2258,0.2258
P14163,0.6197,0.6197
P8225,0.8567,0.8567
P7949,0.4208,0.4208
P10085,0.5299,0.5299
P18507,0.7717,0.7717
P17735,0.8717,0.8717
P18376,0.6966,0.6966
P13644,0.9128,0.9128
P22238,0.7632,0.7632
P20066,0.1115,0.1115
P24017,0.6554,0.6554
P4008,0.7863,0.7863
P771,0.2552,0.2552
P890,0.1015,0.1015
P10072,0.9866,0.9866
P6745,0.5841,0.5841
P17755,0.661,0.661
P286,0.3714,0.3714
P11320,0.5155,0.5155
P20432,0.3526,0.3526
P14175,0.4174,0.4174
P9427,0.5087,0.5087
P21018,0.474,0.474
P8112,0.934,0.934
P5017,0.3674,0.3674
P5483,0.1014,0.1014
P14009,0.5316,0.5316
P2796,0.8887,0.8887
P1609,0.3759,0.3759
P10980,0.2567,0.2567
P13063,0.8456,0.8456
P19525,0.3066,0.3066
P21108,0.6479,0.6479
P14379,0.1886,0.1886
P13658,0.3756,0.3756
P2388,0.8815,0.8815
P2912,0.5434,0.5434
P4401,0.7696,0.7696
P5624,0.2468,0.2468
P9321,0.1512,0.1512
P19060,0.7633,0.7633
P21993,0.4872,0.4872
P12957,0.7762,0.7762
P4695,0.6087,0.6087
P9715,0.3837,0.3837
P5605,0.947,0.947
P11110,0.4373,0.4373
P14363,0.6483,0.6483
P14576,0.7775,0.7775
P21030,0.2395,0.2395
P2401,0.8824,0.8824
P2668,0.7065,0.7065
P23397,0.3684,0.3684
P18075,0.1045,0.1045
P12041,0.765,0.765
P7353,0.881,0.881
P10352,0.9151,0.9151
P12229,0.3413,0.3413
P2228,0.8547,0.8547
P17,0.5985,0.5985
P16637,0.7179,0.7179
P17579,0.2291,0.2291
P19364,0.6541,0.6541
P20640,0.3906,0.3906
P14180,0.1658,0.1658
P4137,0.2681,0.2681
P17104,0.9401,0.9401
P3755,0.348,0.348
P5925,0.8569,0.8569
P21889,0.3366,0.3366
P24314,0.5553,0.5553
P6503,0.271,0.271
P2237,0.2964,0.2964
P24469,0.9062,0.9062
P5610,0.5731,0.5731
P2308,0.7064,0.7064
P5779,0.5817,0.5817
P13590,0.1989,0.1989
P6058,0.8823,0.8823
P4324,0.8651,0.8651
P16817,0.3751,0.3751
P7192,0.1196,0.1196
P149,0.5215,0.5215
P1479,0.1725,0.1725
P11378,0.3578,0.3578
P18647,0.2643,0.2643
P6311,0.5572,0.5572
P7390,0.2623,0.2623
P11676,0.6988,0.6988
P5178,0.7298,0.7298
P18617,0.9579,0.9579
P6072,0.8943,0.8943
P10591,0.9395,0.9395
P10543,0.2219,0.2219
P20141,0.9816,0.9816
P11015,0.229,0.229
P3131,0.9507,0.9507
P12059,0.6306,0.6306
P14278,0.3601,0.3601
P13873,0.1465,0.1465
P23664,0.7775,0.7775
P33,0.2644,0.2644
P12004,0.8719,0.8719
P23695,0.6313,0.6313
P22165,0.6061,0.6061
P3895,0.5722,0.5722
P4713,0.7709,0.7709
P11866,0.4756,0.4756
P16447,0.1428,0.1428
P11990,0.3026,0.3026
P9831,0.3365,0.3365
P16909,0.9154,0.9154
P9352,0.59,0.59
P11546,0.7024,0.7024
P21582,0.7114,0.7114
P11724,0.6495,0.6495
P23459,0.9901,0.9901
P13757,0.3074,0.3074
P19273,0.4757,0.4757
P351,0.5095,0.5095
P21859,0.9421,0.9421
P3524,0.5416,0.5416
P13324,0.6001,0.6001
P6000,0.425,0.425
P12353,0.1029,0.1029
P6462,0.9928,0.9928
P20585,0.8844,0.8844
P3085,0.9945,0.9945
P8245,0.9078,0.9078
P24226,0.6689,0.6689
P19153,0.6896,0.6896
P1618,0.8183,0.8183
P10724,0.8766,0.8766
P2593,0.6055,0.6055
P6811,0.1574,0.1574
P10395,0.353,0.353
P19764,0.116,0.116
P16953,0.5274,0.5274
P11048,0.5888,0.5888
P10075,0.6425,0.6425
P16802,0.1949,0.1949
P10213,0.6357,0.6357
P16754,0.2957,0.2957
P21404,0.2288,0.2288
P5882,0.5047,0.5047
P18809,0.8579,0.8579
P188,0.5964,0.5964
P10200,0.5188,0.5188
P22763,0.9161,0.9161
P12841,0.887,0.887
P8368,0.5778,0.5778
P11812,0.6629,0.6629
P3450,0.1103,0.1103
P9609,0.917,0.917
P8482,0.5381,0.5381
P3824,0.8313,0.8313
P21777,0.272,0.272
P23242,0.7322,0.7322
P16351,0.5529,0.5529
P18048,0.722,0.722
P1515,0.9185,0.9185
P16989,0.978,0.978
P2371,0.5678,0.5678
P21809,0.4741,0.4741
P19504,0.4111,0.4111
P7677,0.3488,0.3488
P13248,0.6295,0.6295
P8655,0.6999,0.6999
P5584,0.7189,0.7189
P6881,0.4435,0.4435
P3691,0.8629,0.8629
P6803,0.5904,0.5904
P11121,0.9224,0.9224
P19610,0.657,0.657
P14265,0.1989,0.1989
P23534,0.8923,0.8923
P2097,0.957,0.957
P14032,0.2318,0.2318
P9542,0.6334,0.6334
P21666,0.514,0.514
P4933,0.8635,0.8635
P21325,0.3379,0.3379
P6027,0.1116,0.1116
P17649,0.7512,0.7512
P21717,0.2276,0.2276
P22166,0.5516,0.5516
P23880,0.7695,0.7695
P14763,0.6211,0.6211
P12444,0.9248,0.9248
P5985,0.8644,0.8644
P12235,0.2855,0.2855
P8672,0.8519,0.8519
P6069,0.2817,0.2817
P4104,0.2746,0.2746
P15888,0.1583,0.1583
P8517,0.5557,0.5557
P20380,0.1777,0.1777
P10417,0.4683,0.4683
P678,0.4282,0.4282
P19412,0.3156,0.3156
P3999,0.6589,0.6589
P14343,0.4837,0.4837
P24115,0.2589,0.2589
P24494,0.1836,0.1836
P18022,0.555,0.555
P11787,0.2268,0.2268
P19089,0.8545,0.8545
P3004,0.2729,0.2729
P15894,0.5133,0.5133
P6616,0.3281,0.3281
P5351,0.9179,0.9179
P8540,0.1859,0.1859
P14760,0.1509,0.1509
P9910,0.1563,0.1563
P3232,0.8863,0.8863
P17339,0.4419,0.4419
P15249,0.5251,0.5251
P5560,0.464,0.464
P21469,0.6609,0.6609
P12049,0.8433,0.8433
P20000,0.5812,0.5812
P20431,0.2052,0.2052
P2980,0.672,0.672
P11133,0.535,0.535
P1166,0.9284,0.9284
P2606,0.5784,0.5784
P14233,0.2178,0.2178
P7761,0.3404,0.3404
P3279,0.3529,0.3529
P23007,0.5193,0.5193
P20393,0.5627,0.5627
P20858,0.6937,0.6937
P20391,0.2367,0.2367
P12791,0.7377,0.7377
P9077,0.4443,0.4443
P13134,0.6992,0.6992
P16853,0.3992,0.3992
P6430,0.485,0.485
P13558,0.424,0.424
P2855,0.9736,0.9736
P9506,0.5016,0.5016
P19266,0.178,0.178
P9080,0.7383,0.7383
P8767,0.8255,0.8255
P11371,0.4759,0.4759
P12250,0.8773,0.8773
P23081,0.7963,0.7963
P19254,0.8778,0.8778
P12320,0.9947,0.9947
P5930,0.1007,0.1007
P8365,0.1856,0.1856
P13375,0.474,0.474
P17165,0.9854,0.9854
P17700,0.3332,0.3332
P17308,0.2628,0.2628
P14566,0.6273,0.6273
P495,0.5228,0.5228
P5402,0.6981,0.6981
P8516,0.2649,0.2649
P18788,0.5693,0.5693
P14600,0.3597,0.3597
P18362,0.9325,0.9325
P862,0.9263,0.9263
P6609,0.6943,0.6943
P10233,0.1467,0.1467
P8733,0.8945,0.8945
P839,0.5803,0.5803
P9645,0.386,0.386
P9842,0.3586,0.3586
P5255,0.7879,0.7879
P13082,0.6005,0.6005
P8615,0.3577,0.3577
P18483,0.5357,0.5357
P19222,0.1152,0.1152
P11492,0.3397,0.3397
P24369,0.4407,0.4407
P4308,0.8238,0.8238
P8376,0.8988,0.8988
P1169,0.303,0.303
P4206,0.4279,0.4279
P6898,0.798,0.798
P4797,0.7458,0.7458
P7110,0.9308,0.9308
P87,0.8448,0.8448
P7705,0.3051,0.3051
P19236,0.7954,0.7954
P15341,0.314,0.314
P12865,0.259,0.259
P14131,0.2643,0.2643
P8246,0.1322,0.1322
P934,0.8968,0.8968
P13347,0.7324,0.7324
P5840,0.7999,0.7999
P6786,0.8535,0.8535
P11667,0.4664,0.4664
P10576,0.2614,0.2614
P14753,0.518,0.518
P5953,0.6466,0.6466
P14145,0.359,0.359
P2974,0.2131,0.2131
P22009,0.9071,0.9071
P4523,0.1105,0.1105
P12503,0.8708,0.8708
P17052,0.2849,0.2849
P24127,0.2415,0.2415
P15044,0.9036,0.9036
P632,0.7004,0.7004
P22927,0.7143,0.7143
P1754,0.7137,0.7137
P7974,0.164,0.164
P24248,0.3862,0.3862
P14059,0.9283,0.9283
P22990,0.2942,0.2942
P9752,0.9399,0.9399
P23135,0.5884,0.5884
P17481,0.4176,0.4176
P10809,0.7494,0.7494
P21759,0.9335,0.9335
P8893,0.7496,0.7496
P1583,0.7,0.7
P23948,0.7464,0.7464
P22648,0.7372,0.7372
P12389,0.705,0.705
P1312,0.2863,0.2863
P9902,0.1283,0.1283
P16947,0.1567,0.1567
P18985,0.7429,0.7429
P12637,0.3853,0.3853
P22109,0.333,0.333
P20318,0.3488,0.3488
P379,0.7205,0.7205
P23198,0.7809,0.7809
P1746,0.7721,0.7721
P6348,0.6335,0.6335
P4204,0.4242,0.4242
P10139,0.7319,0.7319
P16018,0.543,0.543
P12683,0.1497,0.1497
P1339,0.4255,0.4255
P9543,0.3817,0.3817
P23587,0.4012,0.4012
P12642,0.2463,0.2463
P23038,0.719,0.719
P19068,0.722,0.722
P21448,0.7539,0.7539
P22127,0.4562,0.4562
P23457,0.4067,0.4067
P12679,0.4103,0.4103
P9658,0.5379,0.5379
P19406,0.852,0.852
P18374,0.6647,0.6647
P15883,0.8439,0.8439
P3595,0.4068,0.4068
P9530,0.8313,0.8313
P14424,0.9934,0.9934
P8808,0.6323,0.6323
P19876,0.6645,0.6645
P20532,0.6734,0.6734
P6697,0.3273,0.3273
P8445,0.1835,0.1835
P20851,0.6078,0.6078
P21736,0.6095,0.6095
P18309,0.8273,0.8273
P22809,0.1758,0.1758
P181,0.7406,0.7406
P10199,0.2196,0.2196
P12758,0.4145,0.4145
P13392,0.9176,0.9176
P4115,0.9809,0.9809
P22609,0.2876,0.2876
P1430,0.94,0.94
P13512,0.4978,0.4978
P16626,0.3383,0.3383
P23612,0.3821,0.3821
P4057,0.7623,0.7623
P18770,0.5873,0.5873
P21317,0.1911,0.1911
P9996,0.2583,0.2583
P15118,0.396,0.396
P14751,0.5991,0.5991
P9147,0.9863,0.9863
P22975,0.9889,0.9889
P20633,0.4087,0.4087
P9901,0.8255,0.8255
P14441,0.7147,0.7147
P8926,0.6117,0.6117
P8320,0.9914,0.9914
P17118,0.3612,0.3612
P12086,0.359,0.359
P5748,0.9402,0.9402
P611,0.7529,0.7529
P23423,0.3885,0.3885
P12512,0.7476,0.7476
P17901,0.1559,0.1559
P896,0.5745,0.5745
P12087,0.2388,0.2388
P9579,0.9602,0.9602
P7348,0.4623,0.4623
P2468,0.1464,0.1464
P592,0.26,0.26
P23605,0.5134,0.5134
P709,0.7578,0.7578
P19952,0.2879,0.2879
P2778,0.1818,0.1818
P5226,0.3939,0.3939
P20191,0.6766,0.6766
P7825,0.8245,0.8245
P950,0.2186,0.2186
P13983,0.6888,0.6888
P64,0.9337,0.9337
P3149,0.3577,0.3577
P21354,0.4102,0.4102
P19390,0.9932,0.9932
P18445,0.6261,0.6261
P3234,0.5739,0.5739
P14818,0.2604,0.2604
P16001,0.9347,0.9347
P3445,0.7062,0.7062
P5869,0.1898,0.1898
P7827,0.2618,0.2618
P11657,0.2495,0.2495
P21625,0.1088,0.1088
P21938,0.8973,0.8973
P17890,0.1592,0.1592
P19324,0.1578,0.1578
P13647,0.8199,0.8199
P9569,0.1251,0.1251
P8312,0.3778,0.3778
P6463,0.7369,0.7369
P22728,0.7381,0.7381
P23990,0.871,0.871
P19149,0.7788,0.7788
P23901,0.4994,0.4994
P7652,0.662,0.662
P5267,0.3128,0.3128
P211,0.318,0.318
P18144,0.3036,0.3036
P5289,0.4095,0.4095
P18701,0.1103,0.1103
P9508,0.6443,0.6443
P18542,0.2592,0.2592
P21570,0.2557,0.2557
P14121,0.3371,0.3371
P13695,0.9496,0.9496
P13237,0.995,0.995
P10574,0.4695,0.4695
P1205,0.3845,0.3845
P23468,0.486,0.486
P6488,0.863,0.863
P17474,0.898,0.898
P9555,0.7499,0.7499
P5424,0.7737,0.7737
P17877,0.7548,0.7548
P1607,0.2859,0.2859
P24204,0.2994,0.2994
P24268,0.8328,0.8328
P12757,0.4713,0.4713
P3082,0.6993,0.6993
P13513,0.1878,0.1878
P5914,0.5076,0.5076
P23188,0.2931,0.2931
P16356,0.9568,0.9568
P20297,0.6821,0.6821
P6301,0.8659,0.8659
P14499,0.3171,0.3171
P11391,0.2161,0.2161
P21558,0.4114,0.4114
P14345,0.1346,0.1346
P1044,0.2928,0.2928
P9394,0.8167,0.8167
P11543,0.6721,0.6721
P12192,0.1632,0.1632
P17345,0.2277,0.2277
P16158,0.4183,0.4183
P20586,0.8332,0.8332
P19002,0.306,0.306
P8617,0.8528,0.8528
P10763,0.8532,0.8532
P23148,0.7599,0.7599
P2558,0.6255,0.6255
P1967,0.3806,0.3806
P4895,0.8432,0.8432
P12674,0.6533,0.6533
P23290,0.3763,0.3763
P16415,0.4758,0.4758
P15845,0.594,0.594
P18332,0.6433,0.6433
P13302,0.3352,0.3352
P13327,0.3338,0.3338
P4195,0.5754,0.5754
P19884,0.1119,0.1119
P2952,0.397,0.397
P14687,0.5862,0.5862
P15637,0.6127,0.6127
P14801,0.4569,0.4569
P8254,0.6949,0.6949
P22316,0.6303,0.6303
P21878,0.7114,0.7114
P21206,0.9711,0.9711
P5715,0.3044,0.3044
P23167,0.868,0.868
P18646,0.2032,0.2032
P5210,0.4977,0.4977
P12923,0.4075,0.4075
P11165,0.822,0.822
P6995,0.1419,0.1419
P14467,0.141,0.141
P9263,0.3471,0.3471
P23926,0.9985,0.9985
P4319,0.9124,0.9124
P96,0.6874,0.6874
P5353,0.8891,0.8891
P22094,0.4233,0.4233
P3618,0.6695,0.6695
P11937,0.4603,0.4603
P14240,0.8964,0.8964
P23143,0.7705,0.7705
P13046,0.5879,0.5879
P5354,0.1366,0.1366
P19837,0.1562,0.1562
P9371,0.3791,0.3791
P24021,0.6303,0.6303
P6329,0.4944,0.4944
P22369,0.1516,0.1516
P6493,0.1918,0.1918
P14928,0.2821,0.2821
P6102,0.4909,0.4909
P7811,0.3241,0.3241
P697,0.5372,0.5372
P19859,0.5419,0.5419
P21533,0.5223,0.5223
P23476,0.6793,0.6793
P2677,0.6227,0.6227
P12480,0.5548,0.5548
P16389,0.9828,0.9828
P15173,0.5977,0.5977
P2075,0.8605,0.8605
P18850,0.2511,0.2511
P4171,0.6362,0.6362
P5829,0.9715,0.9715
P16251,0.562,0.562
P12714,0.4959,0.4959
P11138,0.157,0.157
P6667,0.6385,0.6385
P5096,0.849,0.849
P23834,0.8286,0.8286
P21208,0.3596,0.3596
P11975,0.684,0.684
P20207,0.2774,0.2774
P15613,0.2485,0.2485
P21330,0.4209,0.4209
P4209,0.1142,0.1142
P23431,0.4399,0.4399
P21939,0.2211,0.2211
P12098,0.291,0.291
P12898,0.8253,0.8253
P10891,0.3856,0.3856
P14184,0.1034,0.1034
P98,0.2652,0.2652
P6514,0.4651,0.4651
P9660,0.5277,0.5277
P2788,0.1833,0.1833
P8887,0.4126,0.4126
P15630,0.6288,0.6288
P5393,0.1021,0.1021
P2780,0.2433,0.2433
P1710,0.3601,0.3601
P2693,0.4397,0.4397
P9342,0.9933,0.9933
P601,0.1135,0.1135
P23471,0.517,0.517
P18317,0.3754,0.3754
P16341,0.5664,0.5664
P7832,0.8857,0.8857
P9258,0.1284,0.1284
P16327,0.1594,0.1594
P1123,0.6455,0.6455
P23832,0.3132,0.3132
P4149,0.7732,0.7732
P22885,0.837,0.837
P23833,0.4123,0.4123
P12027,0.6988,0.6988
P2140,0.839,0.839
P6120,0.543,0.543
P624,0.1368,0.1368
P23790,0.4049,0.4049
P18011,0.3464,0.3464
P5074,0.5982,0.5982
P7672,0.653,0.653
P124,0.3202,0.3202
P4671,0.8467,0.8467
P744,0.304,0.304
P11535,0.7526,0.7526
P20002,0.4158,0.4158
P14546,0.6676,0.6676
P22511,0.6297,0.6297
P20943,0.5852,0.5852
P4220,0.7631,0.7631
P7074,0.3058,0.3058
P16421,0.3287,0.3287
P22357,0.1781,0.1781
P21464,0.4131,0.4131
P9553,0.1389,0.1389
P23076,0.3491,0.3491
P17712,0.3288,0.3288
P6354,0.5398,0.5398
P13552,0.643,0.643
P19212,0.9812,0.9812
P20208,0.3647,0.3647
P8966,0.8766,0.8766
P3788,0.7963,0.7963
P13475,0.1616,0.1616
P3830,0.8687,0.8687
P9929,0.961,0.961
P1271,0.5403,0.5403
P16936,0.49,0.49
P2806,0.2961,0.2961
P2949,0.2948,0.2948
P3168,0.5589,0.5589
P19820,0.7419,0.7419
P6174,0.3157,0.3157
P16483,0.3832,0.3832
P17529,0.4798,0.4798
P11577,0.3881,0.3881
P22557,0.1607,0.1607
P4380,0.4081,0.4081
P20769,0.6748,0.6748
P7708,0.8258,0.8258
P9115,0.3958,0.3958
P19455,0.6825,0.6825
P20709,0.1094,0.1094
P2148,0.2943,0.2943
P23462,0.7214,0.7214
P10162,0.7639,0.7639
P21050,0.8623,0.8623
P18988,0.9694,0.9694
P21529,0.1016,0.1016
P12866,0.522,0.522
P18825,0.9394,0.9394
P20574,0.6185,0.6185
P20916,0.2859,0.2859
P9605,0.668,0.668
P16962,0.6417,0.6417
P14475,0.9064,0.9064
P21500,0.9975,0.9975
P1489,0.2639,0.2639
P13413,0.2865,0.2865
P19904,0.3469,0.3469
P8643,0.8602,0.8602
P18599,0.7695,0.7695
P12858,0.1399,0.1399
P18497,0.1889,0.1889
P13783,0.5761,0.5761
P6286,0.7644,0.7644
P988,0.351,0.351
P14910,0.628,0.628
P646,0.2629,0.2629
P16269,0.716,0.716
