partid,parents_partid,qty
P18658,P7861,1
P18659,P7861,1
P18660,P7863,2
P18661,P7863,1
P18662,P7863,1
P18663,P7863,1
P18664,P7865,1
P18665,P7865,1
P18666,P7865,1
P18667,P7866,1
P18668,P7866,1
P18669,P7866,1
P18670,P7868,1
P18671,P7868,1
P18672,P7870,1
P18673,P7870,4
P18674,P7870,1
P18675,P7872,1
P18676,P7872,1
P18677,P7872,1
P18678,P7872,1
P18679,P7874,1
P18680,P7874,1
P18681,P7874,1
P18682,P7874,1
P18683,P7875,1
P18684,P7875,1
P18685,P7875,1
P18686,P7875,1
P18687,P7875,1
P18688,P7878,1
P18689,P7878,1
P18690,P7878,1
P18691,P7879,1
P18692,P7879,1
P18693,P7879,1
P18694,P7879,1
P18695,P7880,1
P18696,P7880,1
P18697,P7880,1
P18698,P7880,1
P18699,P7880,1
P18700,P7881,1
P18701,P7881,1
P18702,P7882,1
P18703,P7882,1
P18704,P7882,1
P18705,P7885,1
P18706,P7885,1
P18707,P7885,1
P18708,P7885,1
P18709,P7886,1
P18710,P7886,1
P18711,P7886,1
P18712,P7887,1
P18713,P7887,1
P18714,P7887,1
P18715,P7887,1
P18716,P7889,1
P18717,P7889,1
P18718,P7889,1
P18719,P7889,1
P18720,P7890,4
P18721,P7890,1
P18722,P7891,2
P18723,P7891,1
P18724,P7891,1
P18725,P7891,1
P18726,P7891,1
P18727,P7892,1
P18728,P7892,1
P18729,P7892,1
P18730,P7894,1
P18731,P7894,1
P18732,P7894,1
P18733,P7894,1
P18734,P7894,1
P18735,P7895,1
P18736,P7895,1
P18737,P7895,1
P18738,P7895,1
P18739,P7896,1
P18740,P7896,1
P18741,P7896,1
P18742,P7897,1
P18743,P7897,1
P18744,P7897,1
P18745,P7898,1
P18746,P7898,1
P18747,P7898,1
P18748,P7898,1
P18749,P7898,1
P18750,P7900,1
P18751,P7900,1
P18752,P7900,1
P18753,P7900,1
P18754,P7900,1
P18755,P7901,2
P18756,P7901,1
P18757,P7901,1
P18758,P7901,1
P18759,P7902,1
P18760,P7902,1
P18761,P7902,1
P18762,P7902,1
P18763,P7902,1
P18764,P7903,1
P18765,P7903,1
P18766,P7903,1
P18767,P7904,1
P18768,P7904,1
P18769,P7904,1
P18770,P7904,1
P18771,P7904,1
P18772,P7905,1
P18773,P7905,2
P18774,P7905,1
P18775,P7905,2
P18776,P7905,1
P18777,P7907,1
P18778,P7907,1
P18779,P7908,1
P18780,P7908,1
P18781,P7910,1
P18782,P7910,1
P18783,P7910,1
P18784,P7914,1
P18785,P7914,1
P18786,P7914,1
P18787,P7914,1
P18788,P7914,1
P18789,P7916,1
P18790,P7916,1
P18791,P7917,1
P18792,P7917,1
P18793,P7918,1
P18794,P7918,1
P18795,P7918,1
P18796,P7920,1
P18797,P7920,1
P18798,P7920,1
P18799,P7920,1
P18800,P7920,1
P18801,P7921,1
P18802,P7921,1
P18803,P7921,1
P18804,P7922,2
P18805,P7922,1
P18806,P7923,1
P18807,P7923,1
P18808,P7924,1
P18809,P7924,1
P18810,P7925,1
P18811,P7925,1
P18812,P7927,1
P18813,P7927,1
P18814,P7927,1
P18815,P7927,1
P18816,P7927,1
P18817,P7928,1
P18818,P7928,1
P18819,P7928,1
P18820,P7928,1
P18821,P7928,1
P18822,P7929,1
P18823,P7929,1
P18824,P7929,1
P18825,P7929,1
P18826,P7930,1
P18827,P7930,4
P18828,P7931,1
P18829,P7931,1
P18830,P7931,1
P18831,P7931,1
P18832,P7931,1
P18833,P7935,1
P18834,P7935,1
P18835,P7935,1
P18836,P7935,1
P18837,P7936,1
P18838,P7936,1
P18839,P7937,1
P18840,P7937,1
P18841,P7937,1
P18842,P7937,1
P18843,P7937,1
P18844,P7938,2
P18845,P7938,1
P18846,P7938,1
P18847,P7938,1
P18848,P7939,1
P18849,P7939,1
P18850,P7941,1
P18851,P7941,1
P18852,P7941,1
P18853,P7941,1
P18854,P7941,4
P18855,P7942,1
P18856,P7942,1
P18857,P7942,1
P18858,P7943,1
P18859,P7943,1
P18860,P7946,1
P18861,P7946,1
P18862,P7946,1
P18863,P7946,1
P18864,P7947,1
P18865,P7947,1
P18866,P7947,1
P18867,P7947,1
P18868,P7947,1
P18869,P7948,1
P18870,P7948,1
P18871,P7948,1
P18872,P7948,1
P18873,P7948,1
P18874,P7949,1
P18875,P7949,1
P18876,P7949,1
P18877,P7950,1
P18878,P7950,1
P18879,P7950,1
P18880,P7951,1
P18881,P7951,1
P18882,P7952,1
P18883,P7952,1
P18884,P7952,2
P18885,P7952,1
P18886,P7953,1
P18887,P7953,1
P18888,P7953,1
P18889,P7953,1
P18890,P7955,1
P18891,P7955,1
P18892,P7956,1
P18893,P7956,1
P18894,P7956,1
P18895,P7956,1
P18896,P7958,1
P18897,P7958,1
P18898,P7958,1
P18899,P7958,1
P18900,P7958,1
P18901,P7959,1
P18902,P7959,1
P18903,P7960,1
P18904,P7960,1
P18905,P7960,1
P18906,P7960,1
P18907,P7961,1
P18908,P7961,1
P18909,P7962,1
P18910,P7962,1
P18911,P7962,1
P18912,P7962,1
P18913,P7963,1
P18914,P7963,1
P18915,P7964,1
P18916,P7964,1
P18917,P7964,1
P18918,P7964,1
P18919,P7964,1
P18920,P7965,1
P18921,P7965,1
P18922,P7965,1
P18923,P7966,1
P18924,P7966,1
P18925,P7967,1
P18926,P7967,1
P18927,P7967,1
P18928,P7969,1
P18929,P7969,1
P18930,P7969,1
P18931,P7970,1
P18932,P7970,1
P18933,P7970,1
P18934,P7970,1
P18935,P7971,1
P18936,P7971,1
P18937,P7971,1
P18938,P7971,1
P18939,P7971,1
P18940,P7972,1
P18941,P7972,1
P18942,P7972,1
P18943,P7972,1
P18944,P7972,2
P18945,P7975,1
P18946,P7975,1
P18947,P7975,4
P18948,P7977,1
P18949,P7977,1
P18950,P7979,1
P18951,P7979,1
P18952,P7979,1
P18953,P7979,1
P18954,P7979,1
P18955,P7980,1
P18956,P7980,1
P18957,P7980,1
P18958,P7980,1
P18959,P7981,1
P18960,P7981,1
P18961,P7981,1
P18962,P7982,1
P18963,P7982,1
P18964,P7982,1
P18965,P7982,1
P18966,P7984,1
P18967,P7984,1
P18968,P7984,1
P18969,P7984,1
P18970,P7986,1
P18971,P7986,1
P18972,P7986,1
P18973,P7988,1
P18974,P7988,1
P18975,P7988,1
P18976,P7988,1
P18977,P7990,1
P18978,P7990,1
P18979,P7990,1
P18980,P7992,1
P18981,P7992,1
P18982,P7993,1
P18983,P7993,1
P18984,P7996,1
P18985,P7996,1
P18986,P7996,1
P18987,P7996,1
P18988,P7996,1
P18989,P8000,1
P18990,P8000,1
P18991,P8002,1
P18992,P8002,1
P18993,P8002,1
P18994,P8002,1
P18995,P8003,1
P18996,P8003,1
P18997,P8003,1
P18998,P8003,1
P18999,P8006,1
P19000,P8006,1
P19001,P8010,1
P19002,P8010,1
P19003,P8010,1
P19004,P8012,1
P19005,P8012,1
P19006,P8012,1
P19007,P8012,4
P19008,P8013,1
P19009,P8013,1
P19010,P8014,1
P19011,P8014,1
P19012,P8014,1
P19013,P8017,1
P19014,P8017,1
P19015,P8017,1
P19016,P8017,1
P19017,P8018,1
P19018,P8018,1
P19019,P8019,1
P19020,P8019,1
P19021,P8019,1
P19022,P8019,4
P19023,P8019,1
P19024,P8020,1
P19025,P8020,1
P19026,P8022,1
P19027,P8022,1
P19028,P8022,1
P19029,P8022,1
P19030,P8022,1
P19031,P8024,1
P19032,P8024,1
P19033,P8024,1
P19034,P8024,1
P19035,P8025,1
P19036,P8025,1
P19037,P8026,1
P19038,P8026,1
P19039,P8026,1
P19040,P8027,1
P19041,P8027,2
P19042,P8027,1
P19043,P8028,1
P19044,P8028,1
P19045,P8028,1
P19046,P8029,1
P19047,P8029,1
P19048,P8029,1
P19049,P8030,1
P19050,P8030,1
P19051,P8030,1
P19052,P8030,1
P19053,P8031,1
P19054,P8031,1
P19055,P8031,1
P19056,P8032,1
P19057,P8032,1
P19058,P8033,1
P19059,P8033,1
P19060,P8033,1
P19061,P8033,1
P19062,P8033,1
P19063,P8034,1
P19064,P8034,1
P19065,P8034,1
P19066,P8034,1
P19067,P8034,1
P19068,P8036,1
P19069,P8036,1
P19070,P8037,1
P19071,P8037,1
P19072,P8037,1
P19073,P8039,1
P19074,P8039,4
P19075,P8039,1
P19076,P8039,1
P19077,P8041,1
P19078,P8041,1
P19079,P8041,1
P19080,P8041,1
P19081,P8041,1
P19082,P8043,1
P19083,P8043,1
P19084,P8043,1
P19085,P8044,1
P19086,P8044,1
P19087,P8044,1
P19088,P8044,1
P19089,P8044,1
P19090,P8047,1
P19091,P8047,1
P19092,P8047,1
P19093,P8049,1
P19094,P8049,1
P19095,P8049,1
P19096,P8049,1
P19097,P8049,1
P19098,P8051,1
P19099,P8051,1
P19100,P8051,1
P19101,P8051,1
P19102,P8051,1
P19103,P8052,1
P19104,P8052,1
P19105,P8052,1
P19106,P8052,1
P19107,P8053,1
P19108,P8053,1
P19109,P8055,1
P19110,P8055,1
P19111,P8056,1
P19112,P8056,2
P19113,P8056,1
P19114,P8060,1
P19115,P8060,1
P19116,P8060,1
P19117,P8062,1
P19118,P8062,1
P19119,P8062,1
P19120,P8063,1
P19121,P8063,1
P19122,P8063,1
P19123,P8066,1
P19124,P8066,1
P19125,P8066,1
P19126,P8067,1
P19127,P8067,1
P19128,P8067,1
P19129,P8067,1
P19130,P8067,1
P19131,P8069,1
P19132,P8069,1
P19133,P8072,1
P19134,P8072,1
P19135,P8073,1
P19136,P8073,1
P19137,P8073,2
P19138,P8073,1
P19139,P8073,1
P19140,P8076,1
P19141,P8076,1
P19142,P8076,1
P19143,P8076,1
P19144,P8076,1
P19145,P8079,1
P19146,P8079,1
P19147,P8079,1
P19148,P8079,1
P19149,P8079,1
P19150,P8081,1
P19151,P8081,1
P19152,P8082,1
P19153,P8082,1
P19154,P8082,1
P19155,P8082,1
P19156,P8082,1
P19157,P8083,1
P19158,P8083,1
P19159,P8083,1
P19160,P8084,1
P19161,P8084,1
P19162,P8084,1
P19163,P8084,1
P19164,P8084,1
P19165,P8085,1
P19166,P8085,1
P19167,P8085,1
P19168,P8085,1
P19169,P8086,1
P19170,P8086,1
P19171,P8086,1
P19172,P8086,1
P19173,P8087,1
P19174,P8087,1
P19175,P8087,1
P19176,P8087,1
P19177,P8088,1
P19178,P8088,1
P19179,P8088,1
P19180,P8089,1
P19181,P8089,1
P19182,P8089,2
P19183,P8089,1
P19184,P8091,1
P19185,P8091,1
P19186,P8091,1
P19187,P8091,1
P19188,P8091,1
P19189,P8092,1
P19190,P8092,1
P19191,P8092,1
P19192,P8094,1
P19193,P8094,1
P19194,P8094,1
P19195,P8094,1
P19196,P8094,1
P19197,P8095,1
P19198,P8095,1
P19199,P8095,1
P19200,P8095,1
P19201,P8096,1
P19202,P8096,1
P19203,P8096,1
P19204,P8096,1
P19205,P8096,1
P19206,P8099,1
P19207,P8099,1
P19208,P8099,1
P19209,P8099,1
P19210,P8102,1
P19211,P8102,1
P19212,P8102,1
P19213,P8104,1
P19214,P8104,1
P19215,P8108,1
P19216,P8108,1
P19217,P8109,1
P19218,P8109,4
P19219,P8109,1
P19220,P8109,1
P19221,P8109,1
P19222,P8112,1
P19223,P8112,1
P19224,P8113,1
P19225,P8113,1
P19226,P8116,1
P19227,P8116,1
P19228,P8116,1
P19229,P8116,1
P19230,P8116,1
P19231,P8117,1
P19232,P8117,1
P19233,P8117,1
P19234,P8118,1
P19235,P8118,1
P19236,P8118,1
P19237,P8118,1
P19238,P8118,1
P19239,P8120,1
P19240,P8120,1
P19241,P8120,1
P19242,P8120,1
P19243,P8120,1
P19244,P8122,1
P19245,P8122,1
P19246,P8122,1
P19247,P8122,1
P19248,P8122,1
P19249,P8124,1
P19250,P8124,1
P19251,P8124,1
P19252,P8124,1
P19253,P8124,1
P19254,P8125,4
P19255,P8125,1
P19256,P8125,1
P19257,P8126,1
P19258,P8126,1
P19259,P8126,1
P19260,P8126,1
P19261,P8126,1
P19262,P8128,1
P19263,P8128,1
P19264,P8128,1
P19265,P8128,1
P19266,P8129,1
P19267,P8129,1
P19268,P8130,1
P19269,P8130,1
P19270,P8130,1
P19271,P8130,1
P19272,P8130,1
P19273,P8131,2
P19274,P8131,1
P19275,P8131,1
P19276,P8131,1
P19277,P8132,1
P19278,P8132,1
P19279,P8134,1
P19280,P8134,1
P19281,P8134,2
P19282,P8136,1
P19283,P8136,1
P19284,P8139,1
P19285,P8139,1
P19286,P8140,1
P19287,P8140,1
P19288,P8140,1
P19289,P8140,1
P19290,P8142,1
P19291,P8142,1
P19292,P8142,1
P19293,P8142,1
P19294,P8142,1
P19295,P8143,1
P19296,P8143,1
P19297,P8143,1
P19298,P8145,1
P19299,P8145,1
P19300,P8145,1
P19301,P8148,1
P19302,P8148,1
P19303,P8148,1
P19304,P8150,1
P19305,P8150,1
P19306,P8151,1
P19307,P8151,1
P19308,P8152,1
P19309,P8152,1
P19310,P8152,1
P19311,P8153,1
P19312,P8153,1
P19313,P8153,1
P19314,P8156,1
P19315,P8156,1
P19316,P8156,1
P19317,P8156,2
P19318,P8157,1
P19319,P8157,1
P19320,P8159,1
P19321,P8159,1
P19322,P8161,1
P19323,P8161,1
P19324,P8161,1
P19325,P8162,1
P19326,P8162,1
P19327,P8162,1
P19328,P8162,1
P19329,P8164,1
P19330,P8164,1
P19331,P8164,1
P19332,P8164,1
P19333,P8165,1
P19334,P8165,4
P19335,P8166,1
P19336,P8166,1
P19337,P8166,2
P19338,P8166,2
P19339,P8166,1
P19340,P8168,1
P19341,P8168,1
P19342,P8168,1
P19343,P8170,1
P19344,P8170,1
P19345,P8170,1
P19346,P8171,1
P19347,P8171,1
P19348,P8171,1
P19349,P8171,2
P19350,P8172,1
P19351,P8172,1
P19352,P8172,1
P19353,P8173,1
P19354,P8173,1
P19355,P8173,1
P19356,P8173,1
P19357,P8174,1
P19358,P8174,1
P19359,P8174,1
P19360,P8174,1
P19361,P8175,2
P19362,P8175,1
P19363,P8175,1
P19364,P8176,1
P19365,P8176,1
P19366,P8176,1
P19367,P8176,1
P19368,P8176,1
P19369,P8177,1
P19370,P8177,1
P19371,P8177,1
P19372,P8177,1
P19373,P8177,1
P19374,P8178,1
P19375,P8178,1
P19376,P8182,1
P19377,P8182,1
P19378,P8183,1
P19379,P8183,1
P19380,P8183,1
P19381,P8183,1
P19382,P8184,1
P19383,P8184,1
P19384,P8184,1
P19385,P8184,1
P19386,P8184,1
P19387,P8187,1
P19388,P8187,1
P19389,P8187,1
P19390,P8187,1
P19391,P8188,1
P19392,P8188,1
P19393,P8188,1
P19394,P8188,1
P19395,P8188,1
P19396,P8189,1
P19397,P8189,1
P19398,P8189,1
P19399,P8189,1
P19400,P8191,1
P19401,P8191,1
P19402,P8191,1
P19403,P8192,1
P19404,P8192,1
P19405,P8193,1
P19406,P8193,1
P19407,P8193,1
P19408,P8193,1
P19409,P8194,1
P19410,P8194,1
P19411,P8194,1
P19412,P8194,1
P19413,P8194,1
P19414,P8195,1
P19415,P8195,1
P19416,P8195,1
P19417,P8195,1
P19418,P8195,1
P19419,P8196,1
P19420,P8196,1
P19421,P8196,1
P19422,P8196,1
P19423,P8196,1
P19424,P8197,1
P19425,P8197,1
P19426,P8197,1
P19427,P8197,1
P19428,P8197,1
P19429,P8198,1
P19430,P8198,1
P19431,P8199,1
P19432,P8199,1
P19433,P8199,1
P19434,P8199,2
P19435,P8199,1
P19436,P8201,1
P19437,P8201,1
P19438,P8201,1
P19439,P8203,1
P19440,P8203,1
P19441,P8203,1
P19442,P8204,1
P19443,P8204,1
P19444,P8204,1
P19445,P8205,1
P19446,P8205,1
P19447,P8207,1
P19448,P8207,1
P19449,P8207,1
P19450,P8207,1
P19451,P8207,1
P19452,P8208,1
P19453,P8208,1
P19454,P8208,1
P19455,P8211,1
P19456,P8211,1
P19457,P8211,1
P19458,P8213,1
P19459,P8213,1
P19460,P8213,1
P19461,P8213,1
P19462,P8216,1
P19463,P8216,1
P19464,P8216,1
P19465,P8216,1
P19466,P8217,1
P19467,P8217,1
P19468,P8217,1
P19469,P8217,1
P19470,P8218,1
P19471,P8218,1
P19472,P8218,1
P19473,P8218,1
P19474,P8219,1
P19475,P8219,1
P19476,P8220,1
P19477,P8220,1
P19478,P8220,1
P19479,P8220,1
P19480,P8220,1
P19481,P8221,1
P19482,P8221,1
P19483,P8225,1
P19484,P8225,1
P19485,P8227,1
P19486,P8227,1
P19487,P8228,1
P19488,P8228,1
P19489,P8228,1
P19490,P8228,1
P19491,P8228,1
P19492,P8230,1
P19493,P8230,1
P19494,P8230,1
P19495,P8230,1
P19496,P8231,1
P19497,P8231,1
P19498,P8231,1
P19499,P8231,1
P19500,P8232,1
P19501,P8232,1
P19502,P8232,1
P19503,P8233,1
P19504,P8233,1
P19505,P8235,1
P19506,P8235,1
P19507,P8236,1
P19508,P8236,1
P19509,P8236,1
P19510,P8236,1
P19511,P8236,1
P19512,P8237,1
P19513,P8237,1
P19514,P8237,1
P19515,P8237,1
P19516,P8238,1
P19517,P8238,1
P19518,P8238,1
P19519,P8238,1
P19520,P8239,1
P19521,P8239,1
P19522,P8240,1
P19523,P8240,1
P19524,P8240,1
P19525,P8240,1
P19526,P8240,1
P19527,P8241,2
P19528,P8241,1
P19529,P8241,1
P19530,P8243,1
P19531,P8243,1
P19532,P8244,1
P19533,P8244,1
P19534,P8246,1
P19535,P8246,1
P19536,P8246,1
P19537,P8248,4
P19538,P8248,1
P19539,P8248,1
P19540,P8249,1
P19541,P8249,1
P19542,P8250,1
P19543,P8250,1
P19544,P8250,1
P19545,P8250,1
P19546,P8252,1
P19547,P8252,1
P19548,P8252,1
P19549,P8253,1
P19550,P8253,1
P19551,P8253,1
P19552,P8253,1
P19553,P8257,1
P19554,P8257,1
P19555,P8259,1
P19556,P8259,1
P19557,P8259,1
P19558,P8259,1
P19559,P8259,1
P19560,P8261,1
P19561,P8261,1
P19562,P8262,1
P19563,P8262,1
P19564,P8262,1
P19565,P8262,1
P19566,P8262,1
P19567,P8263,1
P19568,P8263,1
P19569,P8264,1
P19570,P8264,1
P19571,P8264,1
P19572,P8264,1
P19573,P8266,1
P19574,P8266,1
P19575,P8266,1
P19576,P8266,1
P19577,P8269,1
P19578,P8269,1
P19579,P8269,1
P19580,P8269,1
P19581,P8269,1
P19582,P8271,1
P19583,P8271,1
P19584,P8271,1
P19585,P8271,1
P19586,P8273,1
P19587,P8273,1
P19588,P8273,1
P19589,P8273,1
P19590,P8275,1
P19591,P8275,1
P19592,P8276,1
P19593,P8276,1
P19594,P8277,1
P19595,P8277,1
P19596,P8277,1
P19597,P8277,1
P19598,P8278,1
P19599,P8278,1
P19600,P8278,1
P19601,P8278,1
P19602,P8278,1
P19603,P8279,1
P19604,P8279,1
P19605,P8279,1
P19606,P8279,1
P19607,P8279,1
P19608,P8281,1
P19609,P8281,1
P19610,P8281,1
P19611,P8281,1
P19612,P8282,1
P19613,P8282,1
P19614,P8282,1
P19615,P8282,1
P19616,P8282,1
P19617,P8283,1
P19618,P8283,1
P19619,P8283,1
P19620,P8283,1
P19621,P8283,2
P19622,P8284,1
P19623,P8284,1
P19624,P8284,1
P19625,P8284,1
P19626,P8286,1
P19627,P8286,1
P19628,P8286,1
P19629,P8286,1
P19630,P8287,1
P19631,P8287,1
P19632,P8288,1
P19633,P8288,1
P19634,P8288,1
P19635,P8288,1
P19636,P8289,1
P19637,P8289,1
P19638,P8289,1
P19639,P8290,1
P19640,P8290,1
P19641,P8290,1
P19642,P8292,1
P19643,P8292,1
P19644,P8292,1
P19645,P8294,1
P19646,P8294,1
P19647,P8294,1
P19648,P8294,1
P19649,P8294,1
P19650,P8295,1
P19651,P8295,1
P19652,P8295,1
P19653,P8295,1
P19654,P8295,1
P19655,P8296,1
P19656,P8296,1
P19657,P8302,1
P19658,P8302,1
P19659,P8302,1
P19660,P8302,1
P19661,P8302,1
P19662,P8303,1
P19663,P8303,1
P19664,P8303,1
P19665,P8303,1
P19666,P8304,1
P19667,P8304,1
P19668,P8304,1
P19669,P8304,1
P19670,P8305,1
P19671,P8305,1
P19672,P8305,1
P19673,P8306,1
P19674,P8306,1
P19675,P8306,1
P19676,P8306,1
P19677,P8306,1
P19678,P8307,1
P19679,P8307,1
P19680,P8307,1
P19681,P8307,1
P19682,P8309,1
P19683,P8309,1
P19684,P8309,1
P19685,P8309,1
P19686,P8310,1
P19687,P8310,1
P19688,P8310,1
P19689,P8310,1
P19690,P8310,1
P19691,P8311,4
P19692,P8311,1
P19693,P8311,1
P19694,P8311,1
P19695,P8313,1
P19696,P8313,1
P19697,P8313,1
P19698,P8314,1
P19699,P8314,1
P19700,P8314,1
P19701,P8314,1
P19702,P8314,1
P19703,P8315,1
P19704,P8315,1
P19705,P8315,1
P19706,P8316,2
P19707,P8316,1
P19708,P8316,1
P19709,P8316,1
P19710,P8317,1
P19711,P8317,1
P19712,P8319,1
P19713,P8319,1
P19714,P8319,1
P19715,P8319,1
P19716,P8319,1
P19717,P8320,1
P19718,P8320,1
P19719,P8320,1
P19720,P8320,1
P19721,P8321,1
P19722,P8321,1
P19723,P8321,1
P19724,P8321,1
P19725,P8321,1
P19726,P8322,2
P19727,P8322,1
P19728,P8323,1
P19729,P8323,1
P19730,P8323,1
P19731,P8323,1
P19732,P8323,1
P19733,P8324,1
P19734,P8324,4
P19735,P8324,1
P19736,P8324,1
P19737,P8324,1
P19738,P8325,1
P19739,P8325,1
P19740,P8326,1
P19741,P8326,1
P19742,P8326,1
P19743,P8326,1
P19744,P8327,1
P19745,P8327,1
P19746,P8327,1
P19747,P8327,1
P19748,P8327,1
P19749,P8328,1
P19750,P8328,1
P19751,P8328,1
P19752,P8328,1
P19753,P8328,2
P19754,P8330,1
P19755,P8330,1
P19756,P8332,1
P19757,P8332,1
P19758,P8332,1
P19759,P8335,1
P19760,P8335,1
P19761,P8336,1
P19762,P8336,1
P19763,P8336,1
P19764,P8336,1
P19765,P8337,1
P19766,P8337,1
P19767,P8337,1
P19768,P8337,1
P19769,P8338,1
P19770,P8338,1
P19771,P8339,1
P19772,P8339,1
P19773,P8339,1
P19774,P8339,1
P19775,P8342,1
P19776,P8342,1
P19777,P8342,1
P19778,P8342,1
P19779,P8345,1
P19780,P8345,1
P19781,P8345,1
P19782,P8345,1
P19783,P8346,1
P19784,P8346,1
P19785,P8346,1
P19786,P8347,1
P19787,P8347,1
P19788,P8347,1
P19789,P8347,1
P19790,P8347,1
P19791,P8348,1
P19792,P8348,1
P19793,P8348,1
P19794,P8348,1
P19795,P8349,1
P19796,P8349,1
P19797,P8349,1
P19798,P8349,1
P19799,P8349,1
P19800,P8351,1
P19801,P8351,1
P19802,P8351,1
P19803,P8353,1
P19804,P8353,1
P19805,P8353,1
P19806,P8353,1
P19807,P8356,1
P19808,P8356,1
P19809,P8357,1
P19810,P8357,1
P19811,P8357,1
P19812,P8357,1
P19813,P8358,1
P19814,P8358,1
P19815,P8358,1
P19816,P8358,1
P19817,P8360,1
P19818,P8360,1
P19819,P8360,1
P19820,P8361,1
P19821,P8361,1
P19822,P8361,1
P19823,P8361,1
P19824,P8361,1
P19825,P8362,1
P19826,P8362,1
P19827,P8364,1
P19828,P8364,2
P19829,P8364,1
P19830,P8364,1
P19831,P8365,1
P19832,P8365,1
P19833,P8366,1
P19834,P8366,1
P19835,P8366,1
P19836,P8367,1
P19837,P8367,1
P19838,P8367,1
P19839,P8367,1
P19840,P8367,1
P19841,P8368,1
P19842,P8368,1
P19843,P8368,1
P19844,P8369,1
P19845,P8369,1
P19846,P8369,1
P19847,P8369,1
P19848,P8369,1
P19849,P8371,1
P19850,P8371,1
P19851,P8371,1
P19852,P8371,1
P19853,P8372,1
P19854,P8372,1
P19855,P8373,1
P19856,P8373,1
P19857,P8373,1
P19858,P8373,1
P19859,P8373,1
P19860,P8374,1
P19861,P8374,1
P19862,P8375,1
P19863,P8375,1
P19864,P8376,1
P19865,P8376,1
P19866,P8376,1
P19867,P8377,1
P19868,P8377,1
P19869,P8377,1
P19870,P8377,1
P19871,P8377,1
P19872,P8378,1
P19873,P8378,1
P19874,P8378,1
P19875,P8379,1
P19876,P8379,1
P19877,P8380,1
P19878,P8380,1
P19879,P8382,1
P19880,P8382,1
P19881,P8382,1
P19882,P8382,1
P19883,P8382,1
P19884,P8384,1
P19885,P8384,1
P19886,P8384,1
P19887,P8384,1
P19888,P8386,1
P19889,P8386,4
P19890,P8386,1
P19891,P8386,1
P19892,P8386,1
P19893,P8387,1
P19894,P8387,1
P19895,P8388,1
P19896,P8388,1
P19897,P8388,1
P19898,P8388,1
P19899,P8388,1
P19900,P8390,1
P19901,P8390,1
P19902,P8390,1
P19903,P8390,2
P19904,P8391,1
P19905,P8391,2
P19906,P8391,1
P19907,P8393,1
P19908,P8393,1
P19909,P8394,1
P19910,P8394,1
P19911,P8394,1
P19912,P8394,1
P19913,P8394,1
P19914,P8396,1
P19915,P8396,1
P19916,P8396,1
P19917,P8397,2
P19918,P8397,1
P19919,P8397,1
P19920,P8397,1
P19921,P8398,1
P19922,P8398,1
P19923,P8399,1
P19924,P8399,1
P19925,P8399,1
P19926,P8399,1
P19927,P8400,1
P19928,P8400,1
P19929,P8400,1
P19930,P8400,1
P19931,P8402,1
P19932,P8402,1
P19933,P8402,1
P19934,P8402,1
P19935,P8402,1
P19936,P8403,1
P19937,P8403,1
P19938,P8403,1
P19939,P8404,1
P19940,P8404,1
P19941,P8404,1
P19942,P8406,1
P19943,P8406,1
P19944,P8407,1
P19945,P8407,1
P19946,P8407,1
P19947,P8407,1
P19948,P8407,1
P19949,P8410,1
P19950,P8410,1
P19951,P8415,4
P19952,P8415,1
P19953,P8415,1
P19954,P8415,1
P19955,P8417,1
P19956,P8417,1
P19957,P8417,1
P19958,P8418,4
P19959,P8418,1
P19960,P8418,1
P19961,P8419,1
P19962,P8419,1
P19963,P8419,1
P19964,P8420,1
P19965,P8420,1
P19966,P8423,1
P19967,P8423,1
P19968,P8423,1
P19969,P8424,1
P19970,P8424,1
P19971,P8424,1
P19972,P8424,1
P19973,P8425,2
P19974,P8425,1
P19975,P8425,1
P19976,P8426,1
P19977,P8426,1
P19978,P8426,1
P19979,P8426,1
P19980,P8426,1
P19981,P8427,1
P19982,P8427,1
P19983,P8429,1
P19984,P8429,1
P19985,P8431,1
P19986,P8431,1
P19987,P8431,1
P19988,P8433,1
P19989,P8433,1
P19990,P8433,1
P19991,P8435,1
P19992,P8435,1
P19993,P8436,1
P19994,P8436,1
P19995,P8436,1
P19996,P8436,1
P19997,P8436,1
P19998,P8437,1
P19999,P8437,1
P20000,P8437,1
P20001,P8437,1
P20002,P8438,1
P20003,P8438,1
P20004,P8438,1
P20005,P8439,1
P20006,P8439,1
P20007,P8439,1
P20008,P8443,1
P20009,P8443,1
P20010,P8443,1
P20011,P8443,1
P20012,P8443,1
P20013,P8445,1
P20014,P8445,1
P20015,P8445,1
P20016,P8446,1
P20017,P8446,1
P20018,P8446,1
P20019,P8446,1
P20020,P8446,1
P20021,P8449,1
P20022,P8449,1
P20023,P8450,1
P20024,P8450,1
P20025,P8454,1
P20026,P8454,2
P20027,P8454,1
P20028,P8454,1
P20029,P8454,1
P20030,P8456,1
P20031,P8456,1
P20032,P8457,1
P20033,P8457,1
P20034,P8457,1
P20035,P8460,1
P20036,P8460,1
P20037,P8460,1
P20038,P8460,1
P20039,P8460,1
P20040,P8461,1
P20041,P8461,1
P20042,P8461,1
P20043,P8461,4
P20044,P8461,1
P20045,P8462,1
P20046,P8462,1
P20047,P8462,1
P20048,P8462,1
P20049,P8462,1
P20050,P8463,1
P20051,P8463,1
P20052,P8463,1
P20053,P8463,1
P20054,P8463,1
P20055,P8464,1
