partid,cfp,co2
P19956,0.2843,0.2843
P21667,0.8731,0.8731
P20896,0.4428,0.4428
P7222,0.8505,0.8505
P7259,0.8906,0.8906
P16147,0.2485,0.2485
P12053,0.8018,0.8018
P6308,0.7069,0.7069
P5874,0.8893,0.8893
P20288,0.3105,0.3105
P12529,0.9196,0.9196
P3070,0.829,0.829
P19621,0.6002,0.6002
P13260,0.3678,0.3678
P8765,0.6379,0.6379
P6381,0.4465,0.4465
P1546,0.4254,0.4254
P10183,0.3997,0.3997
P17345,0.894,0.894
P8194,0.7653,0.7653
P17583,0.68,0.68
P18519,0.2661,0.2661
P21447,0.4036,0.4036
P21177,0.4509,0.4509
P12612,0.1456,0.1456
P21882,0.414,0.414
P16321,0.4645,0.4645
P17818,0.2762,0.2762
P9501,0.9062,0.9062
P3115,0.5566,0.5566
P8960,0.3924,0.3924
P18262,0.9706,0.9706
P15897,0.6912,0.6912
P10171,0.7477,0.7477
P19736,0.1754,0.1754
P10090,0.8463,0.8463
P10518,0.508,0.508
P18322,0.9774,0.9774
P5990,0.8531,0.8531
P10602,0.2174,0.2174
P19713,0.8906,0.8906
P294,0.5544,0.5544
P8327,0.6666,0.6666
P12905,0.5568,0.5568
P13671,0.2321,0.2321
P15069,0.3704,0.3704
P5850,0.8052,0.8052
P6033,0.3811,0.3811
P22714,0.7419,0.7419
P18496,0.2518,0.2518
P19853,0.6705,0.6705
P15732,0.2294,0.2294
P21489,0.7531,0.7531
P19352,0.6641,0.6641
P18451,0.7574,0.7574
P16349,0.8073,0.8073
P5902,0.9201,0.9201
P14668,0.6016,0.6016
P6746,0.355,0.355
P11084,0.6232,0.6232
P21974,0.1417,0.1417
P12567,0.1975,0.1975
P3000,0.4257,0.4257
P12378,0.1346,0.1346
P22421,0.8315,0.8315
P1162,0.6945,0.6945
P21131,0.6824,0.6824
P9076,0.2228,0.2228
P20881,0.1225,0.1225
P22192,0.9122,0.9122
P2050,0.6847,0.6847
P2340,0.261,0.261
P9109,0.1464,0.1464
P8609,0.932,0.932
P16122,0.6629,0.6629
P18537,0.5413,0.5413
P7403,0.684,0.684
P4270,0.4029,0.4029
P22588,0.9067,0.9067
P1922,0.8283,0.8283
P9211,0.7908,0.7908
P2734,0.8026,0.8026
P16726,0.2165,0.2165
P15158,0.6409,0.6409
P9155,0.5957,0.5957
P1061,0.932,0.932
P19007,0.6755,0.6755
P15709,0.908,0.908
P5944,0.1797,0.1797
P14975,0.1375,0.1375
P7892,0.2247,0.2247
P4498,0.9945,0.9945
P20773,0.3482,0.3482
P17541,0.862,0.862
P17688,0.7809,0.7809
P8724,0.4831,0.4831
P21334,0.8507,0.8507
P10427,0.1912,0.1912
P5458,0.549,0.549
P14414,0.5384,0.5384
P9598,0.556,0.556
P12018,0.3965,0.3965
P20487,0.3739,0.3739
P20849,0.3114,0.3114
P14677,0.9005,0.9005
P18235,0.425,0.425
P8237,0.1126,0.1126
P9631,0.3253,0.3253
P12716,0.2937,0.2937
P16251,0.8784,0.8784
P4658,0.2122,0.2122
P19155,0.935,0.935
P19656,0.896,0.896
P7920,0.7738,0.7738
P20823,0.1436,0.1436
P20209,0.1025,0.1025
P14525,0.1444,0.1444
P10139,0.22,0.22
P15669,0.2134,0.2134
P3553,0.3038,0.3038
P6603,0.2718,0.2718
P10091,0.5534,0.5534
P18590,0.1753,0.1753
P9857,0.6067,0.6067
P20282,0.6036,0.6036
P17197,0.2001,0.2001
P3604,0.7862,0.7862
P12511,0.1334,0.1334
P11941,0.8129,0.8129
P21534,0.9515,0.9515
P4344,0.5322,0.5322
P7675,0.6812,0.6812
P5057,0.9773,0.9773
P22357,0.9238,0.9238
P14435,0.972,0.972
P2073,0.1274,0.1274
P4184,0.9886,0.9886
P13876,0.7069,0.7069
P10925,0.3193,0.3193
P6270,0.8449,0.8449
P19415,0.4235,0.4235
P21789,0.5088,0.5088
P639,0.8927,0.8927
P15891,0.7576,0.7576
P20202,0.4514,0.4514
P18183,0.4242,0.4242
P5652,0.3455,0.3455
P13424,0.1231,0.1231
P13269,0.9762,0.9762
P14244,0.3746,0.3746
P20848,0.8412,0.8412
P11548,0.7869,0.7869
P13986,0.4138,0.4138
P6313,0.699,0.699
P18843,0.9572,0.9572
P11302,0.4127,0.4127
P13870,0.5292,0.5292
P8189,0.693,0.693
P4750,0.1324,0.1324
P21819,0.5417,0.5417
P6545,0.5422,0.5422
P18320,0.8991,0.8991
P5400,0.5397,0.5397
P7868,0.1706,0.1706
P5311,0.2186,0.2186
P12334,0.3488,0.3488
P7718,0.812,0.812
P17363,0.4338,0.4338
P18087,0.8989,0.8989
P14700,0.9223,0.9223
P22270,0.5341,0.5341
P14757,0.7305,0.7305
P9503,0.3258,0.3258
P15630,0.5206,0.5206
P6791,0.6312,0.6312
P14906,0.6526,0.6526
P943,0.7602,0.7602
P4217,0.1747,0.1747
P18095,0.7269,0.7269
P21654,0.7253,0.7253
P10224,0.3548,0.3548
P5857,0.7888,0.7888
P17324,0.3893,0.3893
P22754,0.7992,0.7992
P5111,0.6559,0.6559
P18572,0.3227,0.3227
P4486,0.2684,0.2684
P11462,0.7008,0.7008
P8909,0.3933,0.3933
P12727,0.2511,0.2511
P6570,0.4254,0.4254
P232,0.3346,0.3346
P7800,0.2192,0.2192
P7554,0.4665,0.4665
P8872,0.6617,0.6617
P5018,0.897,0.897
P3562,0.743,0.743
P17647,0.8708,0.8708
P13174,0.3494,0.3494
P1223,0.2814,0.2814
P8996,0.431,0.431
P16420,0.4519,0.4519
P21577,0.9779,0.9779
P22254,0.6788,0.6788
P20530,0.5472,0.5472
P4198,0.8967,0.8967
P10629,0.1464,0.1464
P19969,0.9522,0.9522
P14476,0.6151,0.6151
P9966,0.935,0.935
P12515,0.8292,0.8292
P6162,0.4689,0.4689
P20426,0.6909,0.6909
P17507,0.2969,0.2969
P15081,0.8116,0.8116
P7487,0.2142,0.2142
P10598,0.6058,0.6058
P2524,0.9465,0.9465
P18978,0.124,0.124
P870,0.9015,0.9015
P7992,0.1939,0.1939
P9290,0.5731,0.5731
P12930,0.7314,0.7314
P5480,0.5332,0.5332
P1904,0.1373,0.1373
P3568,0.5311,0.5311
P10943,0.2622,0.2622
P21007,0.1168,0.1168
P3600,0.4355,0.4355
P9190,0.8391,0.8391
P5010,0.484,0.484
P17251,0.6233,0.6233
P5970,0.4307,0.4307
P19954,0.9063,0.9063
P11345,0.7721,0.7721
P11299,0.5097,0.5097
P8465,0.1178,0.1178
P14741,0.4425,0.4425
P19981,0.3861,0.3861
P4956,0.7971,0.7971
P13667,0.4935,0.4935
P11192,0.3903,0.3903
P15647,0.7189,0.7189
P9961,0.504,0.504
P20441,0.8659,0.8659
P1448,0.9804,0.9804
P8250,0.6321,0.6321
P18126,0.5052,0.5052
P2225,0.2641,0.2641
P4594,0.4887,0.4887
P18714,0.4002,0.4002
P15675,0.154,0.154
P15971,0.9464,0.9464
P16959,0.4213,0.4213
P21463,0.8999,0.8999
P13392,0.7671,0.7671
P3227,0.7652,0.7652
P8089,0.4128,0.4128
P20137,0.4772,0.4772
P11630,0.3944,0.3944
P20724,0.2101,0.2101
P18550,0.3281,0.3281
P6749,0.5996,0.5996
P4990,0.7943,0.7943
P17375,0.166,0.166
P7470,0.8898,0.8898
P15697,0.1617,0.1617
P7772,0.2258,0.2258
P17387,0.5548,0.5548
P2293,0.9923,0.9923
P7683,0.367,0.367
P1817,0.6712,0.6712
P5543,0.3983,0.3983
P6981,0.2231,0.2231
P1356,0.1344,0.1344
P17156,0.6231,0.6231
P18697,0.4078,0.4078
P15223,0.4068,0.4068
P21558,0.6036,0.6036
P17577,0.2517,0.2517
P18864,0.6819,0.6819
P2852,0.8922,0.8922
P2592,0.67,0.67
P13536,0.1904,0.1904
P20816,0.2431,0.2431
P8665,0.207,0.207
P2277,0.6886,0.6886
P252,0.199,0.199
P9490,0.8096,0.8096
P7904,0.572,0.572
P16646,0.7887,0.7887
P18708,0.3157,0.3157
P7938,0.3851,0.3851
P18220,0.8069,0.8069
P5790,0.2613,0.2613
P6918,0.9235,0.9235
P15002,0.6705,0.6705
P20709,0.2571,0.2571
P19777,0.3748,0.3748
P7417,0.2522,0.2522
P3565,0.681,0.681
P7856,0.1688,0.1688
P17180,0.9222,0.9222
P5628,0.7377,0.7377
P5763,0.8502,0.8502
P22251,0.6777,0.6777
P6602,0.2588,0.2588
P19590,0.1513,0.1513
P392,0.9865,0.9865
P4974,0.3635,0.3635
P18487,0.3327,0.3327
P15743,0.3279,0.3279
P9886,0.1815,0.1815
P1209,0.5415,0.5415
P20129,0.1893,0.1893
P4366,0.2434,0.2434
P20955,0.3925,0.3925
P17384,0.7409,0.7409
P18859,0.2357,0.2357
P14972,0.53,0.53
P9434,0.7208,0.7208
P15493,0.4504,0.4504
P1981,0.5102,0.5102
P16927,0.5759,0.5759
P13609,0.332,0.332
P20188,0.8107,0.8107
P6193,0.5436,0.5436
P6943,0.8406,0.8406
P8418,0.1031,0.1031
P4601,0.8834,0.8834
P17862,0.5886,0.5886
P6054,0.2029,0.2029
P13083,0.7673,0.7673
P9934,0.3561,0.3561
P1751,0.1218,0.1218
P17298,0.225,0.225
P5235,0.5453,0.5453
P7056,0.5328,0.5328
P7981,0.6051,0.6051
P5729,0.1004,0.1004
P19991,0.3936,0.3936
P14770,0.4154,0.4154
P560,0.2298,0.2298
P8705,0.74,0.74
P12978,0.1901,0.1901
P9325,0.8878,0.8878
P6648,0.5603,0.5603
P8596,0.8785,0.8785
P19265,0.4301,0.4301
P4741,0.6177,0.6177
P2084,0.102,0.102
P15789,0.7553,0.7553
P20681,0.709,0.709
P22375,0.6322,0.6322
P3205,0.9829,0.9829
P2086,0.1877,0.1877
P6703,0.5603,0.5603
P63,0.9754,0.9754
P14661,0.4096,0.4096
P15810,0.8472,0.8472
P21864,0.9648,0.9648
P8602,0.1348,0.1348
P2627,0.8636,0.8636
P15464,0.4018,0.4018
P9697,0.1836,0.1836
P15076,0.4515,0.4515
P19321,0.3245,0.3245
P3279,0.255,0.255
P3322,0.687,0.687
P13053,0.9601,0.9601
P699,0.2452,0.2452
P5737,0.3694,0.3694
P22562,0.9029,0.9029
P13345,0.4321,0.4321
P18745,0.961,0.961
P18078,0.2337,0.2337
P16763,0.6019,0.6019
P16514,0.428,0.428
P20598,0.7311,0.7311
P1246,0.1098,0.1098
P607,0.1159,0.1159
P9241,0.9344,0.9344
P4289,0.9877,0.9877
P20548,0.9218,0.9218
P14594,0.7601,0.7601
P12788,0.4441,0.4441
P22204,0.236,0.236
P8938,0.5129,0.5129
P347,0.4434,0.4434
P11688,0.226,0.226
P6720,0.7013,0.7013
P19328,0.3471,0.3471
P21235,0.5275,0.5275
P11829,0.9794,0.9794
P19424,0.2313,0.2313
P22759,0.4891,0.4891
P14394,0.1711,0.1711
P4887,0.3298,0.3298
P3591,0.4377,0.4377
P6756,0.2033,0.2033
P7670,0.4149,0.4149
P13158,0.1286,0.1286
P10937,0.2033,0.2033
P19048,0.3512,0.3512
P6621,0.3186,0.3186
P7203,0.59,0.59
P21828,0.9004,0.9004
P4085,0.5827,0.5827
P21070,0.5951,0.5951
P19318,0.718,0.718
P4841,0.578,0.578
P17415,0.377,0.377
P18020,0.1256,0.1256
P16436,0.6194,0.6194
P20813,0.9947,0.9947
P13886,0.3448,0.3448
P9555,0.1664,0.1664
P3486,0.1802,0.1802
P17902,0.2809,0.2809
P16037,0.4594,0.4594
P153,0.1084,0.1084
P622,0.1807,0.1807
P4378,0.9919,0.9919
P591,0.7363,0.7363
P11233,0.1071,0.1071
P18402,0.928,0.928
P3235,0.4456,0.4456
P882,0.1052,0.1052
P1378,0.7153,0.7153
P10302,0.8092,0.8092
P590,0.2903,0.2903
P3723,0.9595,0.9595
P21363,0.679,0.679
P12774,0.7893,0.7893
P15291,0.5941,0.5941
P4613,0.5781,0.5781
P19587,0.4902,0.4902
P7441,0.4062,0.4062
P20229,0.2692,0.2692
P15431,0.1834,0.1834
P11133,0.6329,0.6329
P17741,0.3815,0.3815
P10538,0.703,0.703
P1244,0.3409,0.3409
P10702,0.8775,0.8775
P21810,0.37,0.37
P12074,0.8537,0.8537
P17562,0.487,0.487
P6356,0.499,0.499
P6394,0.6135,0.6135
P14721,0.701,0.701
P21057,0.4203,0.4203
P2066,0.8321,0.8321
P7466,0.5169,0.5169
P17135,0.4605,0.4605
P20068,0.1589,0.1589
P6286,0.9094,0.9094
P11126,0.1767,0.1767
P16732,0.6532,0.6532
P20751,0.8114,0.8114
P9664,0.7561,0.7561
P3380,0.7842,0.7842
P11911,0.3664,0.3664
P2349,0.7173,0.7173
P11786,0.7853,0.7853
P13280,0.9903,0.9903
P22326,0.4333,0.4333
P13585,0.1752,0.1752
P15684,0.588,0.588
P10081,0.1049,0.1049
P10245,0.2311,0.2311
P17461,0.4003,0.4003
P5651,0.7034,0.7034
P15414,0.5309,0.5309
P6035,0.9682,0.9682
P12702,0.7146,0.7146
P13473,0.4755,0.4755
P14642,0.5124,0.5124
P245,0.9263,0.9263
P20406,0.9825,0.9825
P21125,0.7796,0.7796
P15409,0.3399,0.3399
P21326,0.5296,0.5296
P17039,0.1195,0.1195
P7617,0.5271,0.5271
P13415,0.7569,0.7569
P22142,0.9925,0.9925
P16494,0.4259,0.4259
P15659,0.4605,0.4605
P22774,0.7951,0.7951
P8995,0.9582,0.9582
P9987,0.1289,0.1289
P12971,0.6752,0.6752
P1775,0.4047,0.4047
P1201,0.9785,0.9785
P5761,0.6275,0.6275
P18601,0.9042,0.9042
P17540,0.8125,0.8125
P8451,0.1205,0.1205
P20382,0.8934,0.8934
P16695,0.641,0.641
P7449,0.6139,0.6139
P9648,0.4845,0.4845
P8099,0.8742,0.8742
P11239,0.8232,0.8232
P12406,0.2942,0.2942
P311,0.9489,0.9489
P16905,0.4078,0.4078
P758,0.4829,0.4829
P5978,0.5227,0.5227
P7381,0.7088,0.7088
P16278,0.165,0.165
P9636,0.5936,0.5936
P12647,0.3535,0.3535
P11880,0.334,0.334
P16412,0.9693,0.9693
P6396,0.8997,0.8997
P19212,0.3771,0.3771
P14827,0.9492,0.9492
P806,0.6069,0.6069
P13763,0.9025,0.9025
P13325,0.2404,0.2404
P3454,0.5542,0.5542
P20979,0.6982,0.6982
P2805,0.2723,0.2723
P2979,0.6301,0.6301
P2953,0.1175,0.1175
P17939,0.5919,0.5919
P13716,0.5404,0.5404
P20121,0.4663,0.4663
P5836,0.2066,0.2066
P17982,0.4969,0.4969
P12014,0.9119,0.9119
P10473,0.9795,0.9795
P13144,0.2778,0.2778
P2929,0.4573,0.4573
P20405,0.5955,0.5955
P16874,0.3426,0.3426
P11977,0.7819,0.7819
P4298,0.6767,0.6767
P8840,0.916,0.916
P12913,0.488,0.488
P15051,0.2563,0.2563
P16804,0.4902,0.4902
P13350,0.4142,0.4142
P8227,0.4348,0.4348
P16089,0.593,0.593
P18974,0.3135,0.3135
P1163,0.1128,0.1128
P1358,0.5552,0.5552
P11184,0.524,0.524
P9687,0.1235,0.1235
P5445,0.6374,0.6374
P3712,0.5689,0.5689
P14147,0.303,0.303
P20693,0.5777,0.5777
P17764,0.1648,0.1648
P9714,0.8087,0.8087
P8806,0.5847,0.5847
P8728,0.9715,0.9715
P12927,0.2954,0.2954
P2753,0.6559,0.6559
P18526,0.9268,0.9268
P13830,0.8364,0.8364
P6640,0.7292,0.7292
P18828,0.3854,0.3854
P19787,0.6067,0.6067
P2849,0.8439,0.8439
P16111,0.8029,0.8029
P4434,0.9312,0.9312
P16569,0.4408,0.4408
P555,0.5053,0.5053
P16046,0.1071,0.1071
P18059,0.6314,0.6314
P2884,0.288,0.288
P5110,0.978,0.978
P20499,0.6797,0.6797
P14446,0.5599,0.5599
P19653,0.9199,0.9199
P6230,0.5379,0.5379
P16601,0.7146,0.7146
P13131,0.3219,0.3219
P4958,0.2531,0.2531
P20951,0.6979,0.6979
P2479,0.8593,0.8593
P22116,0.7438,0.7438
P15998,0.3993,0.3993
P7838,0.5702,0.5702
P6726,0.6072,0.6072
P16704,0.477,0.477
P5212,0.7553,0.7553
P3345,0.3623,0.3623
P9418,0.4479,0.4479
P5144,0.4153,0.4153
P21943,0.6956,0.6956
P22007,0.6521,0.6521
P10049,0.8801,0.8801
P2024,0.737,0.737
P387,0.3547,0.3547
P11497,0.6932,0.6932
P7774,0.839,0.839
P17575,0.363,0.363
P16817,0.5151,0.5151
P18086,0.7494,0.7494
P17450,0.5386,0.5386
P20981,0.528,0.528
P2245,0.1434,0.1434
P16997,0.5047,0.5047
P15719,0.8955,0.8955
P9505,0.3135,0.3135
P11146,0.8654,0.8654
P12323,0.5471,0.5471
P12899,0.3963,0.3963
P3382,0.8841,0.8841
P9262,0.7616,0.7616
P1796,0.9781,0.9781
P16151,0.5712,0.5712
P16129,0.1315,0.1315
P17634,0.1191,0.1191
P21421,0.8237,0.8237
P19605,0.8025,0.8025
P4400,0.3231,0.3231
P10274,0.5599,0.5599
P12170,0.4298,0.4298
P18457,0.172,0.172
P11664,0.648,0.648
P6830,0.4451,0.4451
P445,0.3815,0.3815
P414,0.6973,0.6973
P13998,0.9417,0.9417
P8242,0.2238,0.2238
P19646,0.1459,0.1459
P5103,0.9905,0.9905
P6349,0.7175,0.7175
P16541,0.7591,0.7591
P11120,0.7608,0.7608
P1281,0.7347,0.7347
P4296,0.6497,0.6497
P9522,0.3462,0.3462
P13590,0.2149,0.2149
P2071,0.5367,0.5367
P17944,0.1177,0.1177
P16668,0.9821,0.9821
P13036,0.1422,0.1422
P457,0.7841,0.7841
P13484,0.1381,0.1381
P6141,0.2549,0.2549
P21812,0.2381,0.2381
P1830,0.2158,0.2158
P13052,0.6656,0.6656
P19491,0.2987,0.2987
P20717,0.7217,0.7217
P1136,0.2487,0.2487
P6482,0.9443,0.9443
P18781,0.1094,0.1094
P19443,0.7489,0.7489
P12152,0.8395,0.8395
P6183,0.3752,0.3752
P1883,0.9463,0.9463
P3963,0.7627,0.7627
P8157,0.6417,0.6417
P18933,0.1605,0.1605
P20557,0.7224,0.7224
P12366,0.5969,0.5969
P1484,0.5313,0.5313
P650,0.1428,0.1428
P4135,0.1317,0.1317
P20290,0.9641,0.9641
P12784,0.6978,0.6978
P10025,0.6682,0.6682
P11159,0.9258,0.9258
P21459,0.2194,0.2194
P21821,0.7344,0.7344
P18102,0.7575,0.7575
P8904,0.7935,0.7935
P12751,0.5333,0.5333
P18547,0.5572,0.5572
P2356,0.2029,0.2029
P12423,0.8817,0.8817
P7812,0.8899,0.8899
P12514,0.5738,0.5738
P20988,0.4976,0.4976
P7319,0.325,0.325
P14305,0.1551,0.1551
P7422,0.728,0.728
P10775,0.1787,0.1787
P6488,0.8221,0.8221
P18704,0.176,0.176
P2860,0.9025,0.9025
P17566,0.9406,0.9406
P8757,0.4675,0.4675
P1749,0.1731,0.1731
P1150,0.6481,0.6481
P14332,0.4714,0.4714
P9685,0.1558,0.1558
P6631,0.867,0.867
P18182,0.3409,0.3409
P21927,0.9316,0.9316
P7736,0.8217,0.8217
P4621,0.2692,0.2692
P10462,0.4457,0.4457
P2215,0.7896,0.7896
P8286,0.1802,0.1802
P7216,0.2826,0.2826
P1850,0.2964,0.2964
P16522,0.6903,0.6903
P3778,0.3065,0.3065
P10341,0.5713,0.5713
P14144,0.7988,0.7988
P14823,0.9502,0.9502
P9946,0.3723,0.3723
P13885,0.687,0.687
P20783,0.3751,0.3751
P21360,0.6366,0.6366
P19163,0.2354,0.2354
P14754,0.329,0.329
P2829,0.1311,0.1311
P22741,0.2739,0.2739
P621,0.8008,0.8008
P20618,0.4846,0.4846
P7473,0.7563,0.7563
P18841,0.5965,0.5965
P15426,0.3815,0.3815
P15241,0.1436,0.1436
P4178,0.1733,0.1733
P3230,0.2286,0.2286
P558,0.335,0.335
P5548,0.6211,0.6211
P662,0.8948,0.8948
P12161,0.115,0.115
P16230,0.9227,0.9227
P11326,0.7136,0.7136
P11901,0.5513,0.5513
P1096,0.9051,0.9051
P421,0.3673,0.3673
P16809,0.9518,0.9518
P7055,0.6183,0.6183
P17193,0.1954,0.1954
P13993,0.8469,0.8469
P4392,0.679,0.679
P7349,0.5061,0.5061
P13718,0.3345,0.3345
P3492,0.4106,0.4106
P20604,0.8176,0.8176
P1986,0.1153,0.1153
P21909,0.3635,0.3635
P521,0.6882,0.6882
P6581,0.8873,0.8873
P7811,0.9989,0.9989
P15695,0.6456,0.6456
P4115,0.4537,0.4537
P3809,0.4358,0.4358
P18943,0.2317,0.2317
P1489,0.4692,0.4692
P22381,0.2156,0.2156
P6964,0.955,0.955
P16671,0.5893,0.5893
P21950,0.5363,0.5363
P3913,0.2339,0.2339
P13637,0.3078,0.3078
P15136,0.3268,0.3268
P801,0.5842,0.5842
P14528,0.6622,0.6622
P22680,0.2352,0.2352
P14967,0.3751,0.3751
P9674,0.7567,0.7567
P7564,0.8351,0.8351
P18750,0.6487,0.6487
P16062,0.3254,0.3254
P18438,0.4854,0.4854
P7045,0.5911,0.5911
P18982,0.5071,0.5071
P5535,0.5253,0.5253
P19631,0.9426,0.9426
P1882,0.3198,0.3198
P9273,0.6554,0.6554
P16067,0.4821,0.4821
P18887,0.6423,0.6423
P1795,0.343,0.343
P6402,0.1479,0.1479
P2932,0.8478,0.8478
P13626,0.9931,0.9931
P4871,0.5469,0.5469
P410,0.1202,0.1202
P12001,0.2285,0.2285
P4399,0.9405,0.9405
P3461,0.6022,0.6022
P16755,0.3526,0.3526
P6970,0.3864,0.3864
P1651,0.3803,0.3803
P19682,0.2064,0.2064
P5599,0.5511,0.5511
P18331,0.6843,0.6843
P21340,0.8532,0.8532
P17832,0.7731,0.7731
P19672,0.2043,0.2043
P21788,0.9544,0.9544
P765,0.1918,0.1918
P351,0.4829,0.4829
P6089,0.5312,0.5312
P9742,0.7083,0.7083
P21454,0.6909,0.6909
P9911,0.4105,0.4105
P19650,0.3098,0.3098
P19534,0.3803,0.3803
P3062,0.6865,0.6865
P17304,0.7663,0.7663
P20682,0.1037,0.1037
P7890,0.4422,0.4422
P16711,0.3189,0.3189
P8854,0.9532,0.9532
P11182,0.2885,0.2885
P2981,0.5181,0.5181
P9675,0.7655,0.7655
P11493,0.1492,0.1492
P16740,0.6701,0.6701
P4293,0.7228,0.7228
P3743,0.2508,0.2508
P19615,0.2767,0.2767
P10650,0.6927,0.6927
P4043,0.3212,0.3212
P11939,0.4135,0.4135
P15593,0.296,0.296
P16087,0.9734,0.9734
P22112,0.888,0.888
P14570,0.4482,0.4482
P18368,0.2398,0.2398
P8557,0.9013,0.9013
P915,0.6191,0.6191
P11268,0.3062,0.3062
P4016,0.5724,0.5724
P21820,0.5422,0.5422
P18058,0.9042,0.9042
P15931,0.8029,0.8029
P7712,0.7641,0.7641
P5592,0.3076,0.3076
P11957,0.6547,0.6547
P9603,0.5101,0.5101
P18772,0.9284,0.9284
P9414,0.3136,0.3136
P12526,0.6536,0.6536
P977,0.8435,0.8435
P11576,0.6586,0.6586
P1051,0.1006,0.1006
P9465,0.6128,0.6128
P22587,0.5371,0.5371
P1617,0.101,0.101
P11328,0.4256,0.4256
P2595,0.435,0.435
P15118,0.2122,0.2122
P11152,0.2008,0.2008
P10181,0.579,0.579
P8397,0.2872,0.2872
P21606,0.5217,0.5217
P21655,0.7442,0.7442
P4799,0.4425,0.4425
P13220,0.454,0.454
P11737,0.8684,0.8684
P20765,0.3925,0.3925
P5554,0.2109,0.2109
P19388,0.5714,0.5714
P13589,0.2668,0.2668
P12576,0.6082,0.6082
P7978,0.8809,0.8809
P2825,0.9519,0.9519
P13327,0.9751,0.9751
P10866,0.1236,0.1236
P9274,0.3334,0.3334
P13979,0.1606,0.1606
P10022,0.8823,0.8823
P18606,0.3009,0.3009
P9057,0.1317,0.1317
P19532,0.6847,0.6847
P19948,0.12,0.12
P8766,0.8052,0.8052
P4307,0.7903,0.7903
P20811,0.2806,0.2806
P18633,0.4842,0.4842
P10028,0.1728,0.1728
P13922,0.475,0.475
P15288,0.9031,0.9031
P14551,0.5349,0.5349
P14985,0.1196,0.1196
P22718,0.2206,0.2206
P21087,0.1227,0.1227
P10826,0.7709,0.7709
P22371,0.2968,0.2968
P10591,0.8337,0.8337
P10432,0.2054,0.2054
P5147,0.5117,0.5117
P22794,0.8793,0.8793
P13558,0.4755,0.4755
P14638,0.1589,0.1589
P22711,0.6898,0.6898
P2612,0.358,0.358
P1401,0.9613,0.9613
P312,0.2588,0.2588
P3569,0.2876,0.2876
P15556,0.1582,0.1582
P19298,0.1844,0.1844
P6707,0.4426,0.4426
P5188,0.7727,0.7727
P6725,0.8939,0.8939
P22564,0.3182,0.3182
P8704,0.8766,0.8766
P8243,0.3437,0.3437
P7849,0.1587,0.1587
P8113,0.2385,0.2385
P45,0.7665,0.7665
P20675,0.1078,0.1078
P11044,0.3809,0.3809
P22136,0.1679,0.1679
P18065,0.5723,0.5723
P8175,0.7518,0.7518
P328,0.8432,0.8432
P1270,0.1762,0.1762
P10939,0.4431,0.4431
P3398,0.6578,0.6578
P22280,0.9963,0.9963
P5391,0.4272,0.4272
P19842,0.9704,0.9704
P1387,0.1681,0.1681
P12226,0.7262,0.7262
P20562,0.3842,0.3842
P3824,0.4755,0.4755
P2486,0.3646,0.3646
P1399,0.554,0.554
P13031,0.5111,0.5111
P2586,0.771,0.771
P2106,0.1707,0.1707
P13119,0.7725,0.7725
P15950,0.6734,0.6734
P164,0.645,0.645
P20424,0.9078,0.9078
P16610,0.1429,0.1429
P18849,0.1126,0.1126
P1797,0.3892,0.3892
P6871,0.2907,0.2907
P12653,0.4562,0.4562
P16459,0.8319,0.8319
P8929,0.8416,0.8416
P22487,0.4231,0.4231
P5697,0.45,0.45
P5886,0.4898,0.4898
P12112,0.9891,0.9891
P6214,0.3318,0.3318
P8345,0.1833,0.1833
P8330,0.2104,0.2104
P9684,0.7158,0.7158
P10525,0.471,0.471
P11617,0.9693,0.9693
P7082,0.982,0.982
P22592,0.9463,0.9463
P10739,0.7566,0.7566
P2198,0.6262,0.6262
P12920,0.1506,0.1506
P18285,0.6329,0.6329
P20873,0.3601,0.3601
P21955,0.3858,0.3858
P1364,0.4527,0.4527
P2165,0.6942,0.6942
P3664,0.8321,0.8321
P68,0.3101,0.3101
P17168,0.3426,0.3426
P14969,0.4269,0.4269
P18008,0.7728,0.7728
P12611,0.1017,0.1017
P12461,0.792,0.792
P20179,0.4979,0.4979
P9795,0.9817,0.9817
P5239,0.8589,0.8589
P6586,0.2692,0.2692
P7952,0.4194,0.4194
P11308,0.7011,0.7011
P13730,0.6331,0.6331
P13014,0.4242,0.4242
P17248,0.4611,0.4611
P11367,0.1712,0.1712
P21721,0.3841,0.3841
P7090,0.8253,0.8253
P477,0.5408,0.5408
P9640,0.8147,0.8147
P10854,0.5897,0.5897
P16158,0.3527,0.3527
P6924,0.6142,0.6142
P14529,0.5698,0.5698
P1139,0.2758,0.2758
P13045,0.9569,0.9569
P17889,0.9851,0.9851
P8256,0.8757,0.8757
P8868,0.4485,0.4485
P1812,0.3926,0.3926
P4067,0.5641,0.5641
P8598,0.1483,0.1483
P6489,0.9419,0.9419
P3130,0.5111,0.5111
P7636,0.9583,0.9583
P21834,0.2108,0.2108
P2002,0.1815,0.1815
P10615,0.6104,0.6104
P18796,0.7261,0.7261
P4780,0.8258,0.8258
P16238,0.2786,0.2786
P2309,0.7235,0.7235
P17734,0.6436,0.6436
P17798,0.8844,0.8844
P1938,0.9632,0.9632
P5272,0.4235,0.4235
P12264,0.5673,0.5673
P342,0.9289,0.9289
P21385,0.6583,0.6583
P13877,0.5579,0.5579
P16669,0.1894,0.1894
P15964,0.5856,0.5856
P16620,0.8928,0.8928
P7462,0.1368,0.1368
P7151,0.194,0.194
