partid,cfp,co2
P7928,0.9988,0.9988
P1932,0.1167,0.1167
P14074,0.1295,0.1295
P13743,0.6285,0.6285
P11960,0.1569,0.1569
P3178,0.3797,0.3797
P596,0.1116,0.1116
P11351,0.9332,0.9332
P12089,0.344,0.344
P15747,0.5411,0.5411
P10782,0.5574,0.5574
P21683,0.334,0.334
P5913,0.7888,0.7888
P13204,0.9349,0.9349
P17436,0.407,0.407
P12805,0.6888,0.6888
P11231,0.7685,0.7685
P16383,0.1355,0.1355
P18094,0.306,0.306
P30,0.8574,0.8574
P18125,0.9311,0.9311
P11489,0.9247,0.9247
P8212,0.3442,0.3442
P22690,0.405,0.405
P5275,0.8686,0.8686
P13141,0.7643,0.7643
P8001,0.8702,0.8702
P4735,0.2252,0.2252
P11232,0.6764,0.6764
P13525,0.9195,0.9195
P15820,0.7417,0.7417
P8579,0.629,0.629
P9238,0.1649,0.1649
P3026,0.125,0.125
P6779,0.6317,0.6317
P16812,0.9282,0.9282
P13911,0.1603,0.1603
P10968,0.1833,0.1833
P19458,0.6244,0.6244
P17195,0.2544,0.2544
P9669,0.3616,0.3616
P12291,0.2295,0.2295
P20294,0.5832,0.5832
P21158,0.9721,0.9721
P2246,0.5122,0.5122
P1366,0.2875,0.2875
P12002,0.1933,0.1933
P9196,0.8976,0.8976
P19786,0.2698,0.2698
P3866,0.7005,0.7005
P20181,0.3077,0.3077
P1803,0.8156,0.8156
P98,0.1874,0.1874
P5171,0.1036,0.1036
P3846,0.5957,0.5957
P13361,0.2237,0.2237
P11177,0.7059,0.7059
P11242,0.4117,0.4117
P21368,0.7653,0.7653
P13552,0.1814,0.1814
P5194,0.7438,0.7438
P1262,0.6149,0.6149
P8633,0.6899,0.6899
P14753,0.7779,0.7779
P9106,0.6581,0.6581
P4229,0.3359,0.3359
P6247,0.5509,0.5509
P7443,0.5721,0.5721
P21416,0.9721,0.9721
P8474,0.9857,0.9857
P13388,0.7472,0.7472
P16357,0.1,0.1
P7311,0.9675,0.9675
P20887,0.6318,0.6318
P8615,0.3746,0.3746
P13915,0.3208,0.3208
P10351,0.2885,0.2885
P19616,0.9107,0.9107
P5675,0.6072,0.6072
P16892,0.6452,0.6452
P12875,0.6029,0.6029
P18960,0.5579,0.5579
P5660,0.4386,0.4386
P9568,0.7006,0.7006
P14549,0.4255,0.4255
P7847,0.7065,0.7065
P17297,0.6935,0.6935
P12333,0.6239,0.6239
P22360,0.3891,0.3891
P20080,0.6458,0.6458
P16643,0.672,0.672
P5083,0.8352,0.8352
P10017,0.6728,0.6728
P20392,0.9007,0.9007
P21565,0.3778,0.3778
P14873,0.424,0.424
P6902,0.5761,0.5761
P5184,0.3184,0.3184
P13238,0.311,0.311
P11038,0.7965,0.7965
P8593,0.3945,0.3945
P7701,0.1027,0.1027
P20749,0.7597,0.7597
P22186,0.2415,0.2415
P18776,0.695,0.695
P1266,0.474,0.474
P15802,0.1657,0.1657
P5278,0.1239,0.1239
P3004,0.7993,0.7993
P8378,0.5484,0.5484
P4789,0.5592,0.5592
P19332,0.3855,0.3855
P6903,0.518,0.518
P17291,0.2274,0.2274
P18997,0.788,0.788
P20447,0.5327,0.5327
P10144,0.1739,0.1739
P3256,0.4096,0.4096
P33,0.2771,0.2771
P21123,0.5145,0.5145
P16287,0.599,0.599
P17578,0.446,0.446
P16174,0.6405,0.6405
P19224,0.4832,0.4832
P1607,0.6748,0.6748
P12037,0.9324,0.9324
P16827,0.338,0.338
P12407,0.1101,0.1101
P16734,0.8348,0.8348
P15123,0.2117,0.2117
P11529,0.7331,0.7331
P4195,0.2334,0.2334
P2396,0.3358,0.3358
P12680,0.2482,0.2482
P7985,0.5971,0.5971
P2171,0.1537,0.1537
P22132,0.5347,0.5347
P4547,0.628,0.628
P13599,0.9124,0.9124
P15057,0.6112,0.6112
P13692,0.9841,0.9841
P4382,0.8824,0.8824
P10083,0.1893,0.1893
P8588,0.2411,0.2411
P18123,0.8858,0.8858
P3897,0.3402,0.3402
P17835,0.1173,0.1173
P7164,0.3827,0.3827
P11464,0.7538,0.7538
P466,0.8842,0.8842
P11984,0.3456,0.3456
P18787,0.947,0.947
P9430,0.3246,0.3246
P6739,0.5871,0.5871
P5396,0.8421,0.8421
P10040,0.6692,0.6692
P21294,0.5073,0.5073
P13984,0.3008,0.3008
P18657,0.405,0.405
P18783,0.5725,0.5725
P707,0.2726,0.2726
P1186,0.5458,0.5458
P606,0.4556,0.4556
P19522,0.8752,0.8752
P8370,0.9142,0.9142
P18818,0.4221,0.4221
P1851,0.2541,0.2541
P11466,0.1488,0.1488
P7608,0.2046,0.2046
P19831,0.7138,0.7138
P15495,0.7621,0.7621
P21122,0.9945,0.9945
P13712,0.2515,0.2515
P473,0.5506,0.5506
P4838,0.3342,0.3342
P21487,0.6519,0.6519
P13348,0.5415,0.5415
P13651,0.2462,0.2462
P4422,0.95,0.95
P15462,0.6363,0.6363
P10192,0.7044,0.7044
P749,0.655,0.655
P17222,0.3274,0.3274
P21185,0.4134,0.4134
P13116,0.6335,0.6335
P20357,0.45,0.45
P1303,0.9817,0.9817
P3633,0.7434,0.7434
P6264,0.8028,0.8028
P7258,0.4644,0.4644
P2077,0.8929,0.8929
P19077,0.119,0.119
P19517,0.2018,0.2018
P13674,0.4936,0.4936
P22349,0.347,0.347
P22365,0.9795,0.9795
P16373,0.7475,0.7475
P15486,0.379,0.379
P3181,0.2248,0.2248
P2136,0.1826,0.1826
P8172,0.5222,0.5222
P5394,0.1468,0.1468
P9939,0.4368,0.4368
P15872,0.9387,0.9387
P13810,0.2348,0.2348
P15933,0.2975,0.2975
P22573,0.2005,0.2005
P21001,0.8245,0.8245
P7095,0.2909,0.2909
P6196,0.6233,0.6233
P16368,0.6839,0.6839
P13554,0.7714,0.7714
P18920,0.6283,0.6283
P5454,0.168,0.168
P8902,0.4229,0.4229
P19893,0.9458,0.9458
P4966,0.27,0.27
P6767,0.65,0.65
P20937,0.7897,0.7897
P481,0.3149,0.3149
P21607,0.7018,0.7018
P14153,0.8523,0.8523
P7318,0.9266,0.9266
P15332,0.3958,0.3958
P6383,0.8583,0.8583
P12216,0.7135,0.7135
P883,0.6799,0.6799
P2455,0.8826,0.8826
P4559,0.2722,0.2722
P13690,0.5279,0.5279
P8191,0.8465,0.8465
P22311,0.8514,0.8514
P5401,0.2946,0.2946
P22330,0.9135,0.9135
P1486,0.8862,0.8862
P20065,0.7535,0.7535
P16469,0.9989,0.9989
P8209,0.7854,0.7854
P15832,0.5674,0.5674
P22769,0.6885,0.6885
P19146,0.1536,0.1536
P5571,0.7288,0.7288
P19436,0.5275,0.5275
P1074,0.541,0.541
P22179,0.6944,0.6944
P11246,0.1214,0.1214
P4631,0.2996,0.2996
P5702,0.9777,0.9777
P16998,0.2958,0.2958
P6849,0.6454,0.6454
P14593,0.4189,0.4189
P12098,0.7696,0.7696
P1988,0.9407,0.9407
P5551,0.7504,0.7504
P9725,0.7636,0.7636
P1634,0.9171,0.9171
P13963,0.6533,0.6533
P20536,0.428,0.428
P6036,0.9294,0.9294
P14023,0.2415,0.2415
P10708,0.3309,0.3309
P10623,0.2001,0.2001
P4197,0.2025,0.2025
P3487,0.1555,0.1555
P13397,0.5882,0.5882
P2288,0.1105,0.1105
P19417,0.2072,0.2072
P18926,0.7865,0.7865
P4984,0.4674,0.4674
P10482,0.9059,0.9059
P18280,0.3328,0.3328
P16065,0.2061,0.2061
P6969,0.7254,0.7254
P2880,0.4307,0.4307
P3152,0.6888,0.6888
P9495,0.2356,0.2356
P2082,0.5742,0.5742
P22466,0.2722,0.2722
P17408,0.6285,0.6285
P3274,0.4048,0.4048
P14278,0.3021,0.3021
P1784,0.6191,0.6191
P3764,0.3289,0.3289
P19122,0.9967,0.9967
P22388,0.5953,0.5953
P4419,0.8692,0.8692
P395,0.5823,0.5823
P17908,0.7191,0.7191
P12688,0.4921,0.4921
P7982,0.7772,0.7772
P14724,0.5692,0.5692
P5882,0.4889,0.4889
P19029,0.837,0.837
P19627,0.308,0.308
P6668,0.4993,0.4993
P19798,0.4906,0.4906
P3577,0.9588,0.9588
P12107,0.2799,0.2799
P22067,0.8177,0.8177
P16164,0.1723,0.1723
P22695,0.3515,0.3515
P12649,0.5541,0.5541
P10497,0.1423,0.1423
P19397,0.2773,0.2773
P5532,0.7176,0.7176
P5374,0.3923,0.3923
P11499,0.4405,0.4405
P16622,0.9299,0.9299
P2449,0.351,0.351
P19965,0.5948,0.5948
P10656,0.8731,0.8731
P12555,0.7138,0.7138
P6660,0.1351,0.1351
P14389,0.6857,0.6857
P10800,0.2112,0.2112
P14935,0.5175,0.5175
P2281,0.9301,0.9301
P3657,0.5726,0.5726
P9902,0.4529,0.4529
P10511,0.9242,0.9242
P3776,0.787,0.787
P15400,0.4835,0.4835
P20372,0.1635,0.1635
P17819,0.193,0.193
P3317,0.4556,0.4556
P4697,0.3536,0.3536
P6684,0.5839,0.5839
P17555,0.2104,0.2104
P11995,0.8352,0.8352
P12079,0.7589,0.7589
P13445,0.5374,0.5374
P2651,0.3257,0.3257
P19020,0.4825,0.4825
P14009,0.6199,0.6199
P2722,0.9062,0.9062
P19227,0.5488,0.5488
P7719,0.8922,0.8922
P11934,0.1771,0.1771
P9044,0.3075,0.3075
P1621,0.3351,0.3351
P9815,0.2689,0.2689
P8859,0.7243,0.7243
P16829,0.8384,0.8384
P2076,0.2774,0.2774
P959,0.2398,0.2398
P13456,0.6429,0.6429
P15439,0.2116,0.2116
P1313,0.348,0.348
P18826,0.7362,0.7362
P3614,0.9657,0.9657
P9854,0.4468,0.4468
P14070,0.8199,0.8199
P5643,0.5064,0.5064
P11196,0.618,0.618
P17640,0.5346,0.5346
P19812,0.7918,0.7918
P18701,0.4139,0.4139
P12086,0.569,0.569
P17608,0.935,0.935
P16973,0.1954,0.1954
P3571,0.6849,0.6849
P13829,0.2798,0.2798
P16403,0.332,0.332
P22305,0.5589,0.5589
P15917,0.797,0.797
P16019,0.4396,0.4396
P16918,0.8821,0.8821
P19419,0.6536,0.6536
P8051,0.1655,0.1655
P5638,0.2395,0.2395
P18910,0.408,0.408
P5163,0.9513,0.9513
P5530,0.8643,0.8643
P18639,0.2069,0.2069
P21803,0.9115,0.9115
P6868,0.2624,0.2624
P20160,0.3731,0.3731
P19190,0.9871,0.9871
P1517,0.4421,0.4421
P12343,0.9532,0.9532
P20497,0.7182,0.7182
P6252,0.3274,0.3274
P19092,0.3395,0.3395
P13245,0.1158,0.1158
P13645,0.5849,0.5849
P6135,0.3374,0.3374
P16011,0.3805,0.3805
P7582,0.7353,0.7353
P4809,0.5222,0.5222
P11865,0.9432,0.9432
P5798,0.4463,0.4463
P17242,0.8015,0.8015
P17800,0.8636,0.8636
P17463,0.1767,0.1767
P9054,0.1531,0.1531
P10973,0.2427,0.2427
P21350,0.7224,0.7224
P15191,0.1633,0.1633
P11330,0.9379,0.9379
P12304,0.659,0.659
P6938,0.5112,0.5112
P14169,0.1921,0.1921
P6206,0.2964,0.2964
P19218,0.5742,0.5742
P11365,0.6908,0.6908
P7299,0.4703,0.4703
P22085,0.2487,0.2487
P14839,0.994,0.994
P4022,0.1432,0.1432
P14224,0.599,0.599
P6628,0.6214,0.6214
P4806,0.102,0.102
P13711,0.1542,0.1542
P17785,0.7632,0.7632
P4545,0.6739,0.6739
P12703,0.3949,0.3949
P20572,0.4746,0.4746
P14842,0.1947,0.1947
P3704,0.3486,0.3486
P11683,0.8405,0.8405
P2746,0.7247,0.7247
P22636,0.7226,0.7226
P19624,0.2703,0.2703
P19292,0.9477,0.9477
P5748,0.7853,0.7853
P18949,0.9559,0.9559
P19832,0.1855,0.1855
P18351,0.8021,0.8021
P12796,0.1112,0.1112
P3703,0.5768,0.5768
P16249,0.8884,0.8884
P17353,0.3724,0.3724
P13779,0.7176,0.7176
P7108,0.1707,0.1707
P8906,0.8996,0.8996
P19612,0.6497,0.6497
P7756,0.2978,0.2978
P12691,0.1634,0.1634
P15180,0.4642,0.4642
P7380,0.1564,0.1564
P14448,0.9504,0.9504
P11708,0.7442,0.7442
P17952,0.5849,0.5849
P21438,0.9058,0.9058
P8116,0.1771,0.1771
P6404,0.9768,0.9768
P12342,0.4129,0.4129
P11739,0.4557,0.4557
P9284,0.9097,0.9097
P20916,0.8695,0.8695
P5598,0.4036,0.4036
P702,0.9404,0.9404
P18367,0.9162,0.9162
P3426,0.6976,0.6976
P16050,0.4942,0.4942
P5329,0.409,0.409
P22435,0.5726,0.5726
P15812,0.2081,0.2081
P4774,0.697,0.697
P6539,0.889,0.889
P4606,0.5617,0.5617
P17996,0.9863,0.9863
P3285,0.4207,0.4207
P4253,0.9319,0.9319
P19998,0.6357,0.6357
P9739,0.7848,0.7848
P8690,0.9836,0.9836
P18931,0.7152,0.7152
P20899,0.5606,0.5606
P15313,0.6561,0.6561
P14085,0.1466,0.1466
P14893,0.7858,0.7858
P21727,0.1173,0.1173
P11419,0.2222,0.2222
P12012,0.9569,0.9569
P1865,0.6234,0.6234
P10679,0.8619,0.8619
P6222,0.3087,0.3087
P6530,0.9726,0.9726
P14722,0.9288,0.9288
P8772,0.3234,0.3234
P11195,0.6103,0.6103
P12504,0.6558,0.6558
P1834,0.9912,0.9912
P18766,0.3867,0.3867
P18310,0.1187,0.1187
P13851,0.3267,0.3267
P14683,0.2359,0.2359
P20610,0.3563,0.3563
P5817,0.6259,0.6259
P17381,0.8959,0.8959
P1560,0.601,0.601
P15467,0.6759,0.6759
P19881,0.7283,0.7283
P13454,0.9218,0.9218
P2631,0.1827,0.1827
P1818,0.3408,0.3408
P8636,0.7285,0.7285
P5999,0.198,0.198
P17200,0.7359,0.7359
P12519,0.79,0.79
P1531,0.2411,0.2411
P16712,0.791,0.791
P520,0.952,0.952
P5132,0.51,0.51
P21884,0.5762,0.5762
P3514,0.3806,0.3806
P18878,0.7876,0.7876
P7925,0.2268,0.2268
P17030,0.3523,0.3523
P6847,0.5979,0.5979
P2390,0.7362,0.7362
P14973,0.6412,0.6412
P14834,0.7943,0.7943
P11294,0.7875,0.7875
P17325,0.3323,0.3323
P251,0.9758,0.9758
P11343,0.6636,0.6636
P21367,0.731,0.731
P5409,0.4464,0.4464
P11807,0.1207,0.1207
P425,0.2581,0.2581
P20989,0.84,0.84
P4653,0.4504,0.4504
P4401,0.5288,0.5288
P14691,0.7273,0.7273
P20296,0.284,0.284
P11593,0.2679,0.2679
P18357,0.4733,0.4733
P5214,0.9403,0.9403
P13641,0.6687,0.6687
P18801,0.9859,0.9859
P3198,0.5642,0.5642
P3805,0.5709,0.5709
P6465,0.6004,0.6004
P39,0.4649,0.4649
P20706,0.3315,0.3315
P10176,0.6114,0.6114
P6955,0.2475,0.2475
P1461,0.1099,0.1099
P5669,0.3811,0.3811
P18092,0.1364,0.1364
P8842,0.8752,0.8752
P22460,0.9913,0.9913
P11998,0.2822,0.2822
P15619,0.3364,0.3364
P2744,0.3933,0.3933
P21860,0.7311,0.7311
P18965,0.8809,0.8809
P11910,0.3026,0.3026
P12092,0.9951,0.9951
P21111,0.4414,0.4414
P1485,0.5046,0.5046
P4689,0.3361,0.3361
P3754,0.1871,0.1871
P15408,0.7274,0.7274
P3137,0.2433,0.2433
P3379,0.4717,0.4717
P13406,0.9649,0.9649
P17065,0.3511,0.3511
P2792,0.7537,0.7537
P2780,0.7846,0.7846
P2209,0.4675,0.4675
P4945,0.5945,0.5945
P11054,0.9319,0.9319
P14852,0.342,0.342
P7963,0.8143,0.8143
P17840,0.3308,0.3308
P8843,0.6576,0.6576
P10411,0.2956,0.2956
P7825,0.1736,0.1736
P1836,0.7225,0.7225
P15742,0.4524,0.4524
P13627,0.6404,0.6404
P10613,0.2884,0.2884
P12022,0.7122,0.7122
P16789,0.1791,0.1791
P3528,0.5241,0.5241
P17856,0.8263,0.8263
P2217,0.9365,0.9365
P16733,0.7798,0.7798
P7499,0.1277,0.1277
P22138,0.5155,0.5155
P19305,0.3632,0.3632
P15557,0.1454,0.1454
P19992,0.7328,0.7328
P19072,0.7855,0.7855
P31,0.8744,0.8744
P7358,0.4894,0.4894
P9209,0.3558,0.3558
P12217,0.3881,0.3881
P377,0.5824,0.5824
P19813,0.3358,0.3358
P1937,0.1357,0.1357
P13573,0.3103,0.3103
P17938,0.8992,0.8992
P4332,0.5621,0.5621
P15703,0.6677,0.6677
P1369,0.1249,0.1249
P9051,0.5091,0.5091
P15655,0.9266,0.9266
P16568,0.259,0.259
P13378,0.2064,0.2064
P17505,0.467,0.467
P20230,0.6999,0.6999
P17590,0.3199,0.3199
P18650,0.6005,0.6005
P8979,0.1971,0.1971
P13908,0.2283,0.2283
P8400,0.1203,0.1203
P6610,0.1369,0.1369
P10189,0.5689,0.5689
P4699,0.7747,0.7747
P10369,0.4717,0.4717
P19688,0.3576,0.3576
P17074,0.9683,0.9683
P21643,0.6899,0.6899
P20638,0.7826,0.7826
P8416,0.8603,0.8603
P17771,0.3199,0.3199
P19302,0.9831,0.9831
P11581,0.9245,0.9245
P1252,0.2208,0.2208
P13495,0.4473,0.4473
P6641,0.2637,0.2637
P7424,0.695,0.695
P1445,0.8967,0.8967
P4385,0.6576,0.6576
P16699,0.2882,0.2882
P11728,0.4692,0.4692
P20478,0.9681,0.9681
P3009,0.5391,0.5391
P12821,0.7588,0.7588
P3947,0.3204,0.3204
P16717,0.8388,0.8388
P7971,0.2558,0.2558
P4676,0.2661,0.2661
P6891,0.7833,0.7833
P5757,0.5958,0.5958
P927,0.6552,0.6552
P15588,0.3985,0.3985
P1950,0.1467,0.1467
P4010,0.6266,0.6266
P20576,0.3945,0.3945
P9224,0.7728,0.7728
P17281,0.3549,0.3549
P6700,0.3644,0.3644
P12371,0.9662,0.9662
P12493,0.1907,0.1907
P5035,0.2227,0.2227
P1044,0.4031,0.4031
P14932,0.67,0.67
P3733,0.8697,0.8697
P14672,0.2307,0.2307
P11256,0.7566,0.7566
P15444,0.1869,0.1869
P8448,0.1118,0.1118
P10905,0.6844,0.6844
P3508,0.3666,0.3666
P10631,0.8538,0.8538
P653,0.481,0.481
P7993,0.2782,0.2782
P17617,0.8197,0.8197
P7161,0.1842,0.1842
P17943,0.8664,0.8664
P21825,0.6887,0.6887
P21498,0.3117,0.3117
P19808,0.3772,0.3772
P15419,0.2198,0.2198
P6117,0.5774,0.5774
P402,0.4525,0.4525
P20611,0.7312,0.7312
P22165,0.4206,0.4206
P13356,0.8881,0.8881
P1995,0.4734,0.4734
P5495,0.7652,0.7652
P6884,0.8812,0.8812
P9088,0.7565,0.7565
P17457,0.6856,0.6856
P3654,0.4031,0.4031
P6470,0.5216,0.5216
P8613,0.6913,0.6913
P12156,0.4004,0.4004
P11585,0.27,0.27
P1520,0.1284,0.1284
P21493,0.9806,0.9806
P14475,0.5787,0.5787
P479,0.8794,0.8794
P22545,0.4359,0.4359
P5896,0.6172,0.6172
P17760,0.3914,0.3914
P14868,0.3737,0.3737
P18576,0.5367,0.5367
P1664,0.6903,0.6903
P12096,0.9713,0.9713
P18158,0.5462,0.5462
P20590,0.9256,0.9256
P3201,0.5607,0.5607
P19128,0.7833,0.7833
P7648,0.8774,0.8774
P13299,0.8404,0.8404
P13555,0.5934,0.5934
P6287,0.4979,0.4979
P12923,0.4839,0.4839
P7872,0.113,0.113
P13104,0.1983,0.1983
P14097,0.5452,0.5452
P631,0.8475,0.8475
P8930,0.2077,0.2077
P9881,0.1713,0.1713
P18436,0.6214,0.6214
P11459,0.7001,0.7001
P5683,0.5404,0.5404
P14788,0.6232,0.6232
P13708,0.5784,0.5784
P15141,0.6955,0.6955
P22616,0.9632,0.9632
P20526,0.9968,0.9968
P2641,0.7732,0.7732
P4469,0.6904,0.6904
P672,0.2465,0.2465
P5128,0.6374,0.6374
P14505,0.178,0.178
P4850,0.7374,0.7374
P9729,0.3577,0.3577
P13494,0.1599,0.1599
P21193,0.9796,0.9796
P18867,0.3707,0.3707
P4878,0.6382,0.6382
P21267,0.6175,0.6175
P13577,0.7527,0.7527
P17429,0.2714,0.2714
P19597,0.8117,0.8117
P18164,0.7214,0.7214
P9469,0.8766,0.8766
P15360,0.5518,0.5518
P15326,0.3035,0.3035
P8178,0.795,0.795
P12492,0.8597,0.8597
P18428,0.4822,0.4822
P7415,0.553,0.553
P21465,0.7358,0.7358
P6449,0.2914,0.2914
P2842,0.1843,0.1843
P4769,0.2714,0.2714
P17442,0.4349,0.4349
P2296,0.2885,0.2885
P15334,0.3632,0.3632
P7240,0.1386,0.1386
P14694,0.9884,0.9884
P13800,0.682,0.682
P15760,0.8247,0.8247
P8019,0.2646,0.2646
P1450,0.1296,0.1296
P6878,0.1126,0.1126
P658,0.3495,0.3495
P20822,0.1887,0.1887
P12238,0.8277,0.8277
P15244,0.7102,0.7102
P4177,0.6559,0.6559
P7390,0.593,0.593
P15627,0.1344,0.1344
P7705,0.1536,0.1536
P4998,0.4292,0.4292
P12722,0.9,0.9
P14633,0.2052,0.2052
P16880,0.3151,0.3151
P1429,0.9213,0.9213
P16606,0.2389,0.2389
P4348,0.4856,0.4856
P14991,0.8707,0.8707
P6012,0.3301,0.3301
P14610,0.5723,0.5723
P6001,0.7006,0.7006
P17119,0.4645,0.4645
P21663,0.4732,0.4732
P19126,0.8843,0.8843
P11170,0.8106,0.8106
P10283,0.171,0.171
P1222,0.2117,0.2117
P872,0.9853,0.9853
P7504,0.5234,0.5234
P15292,0.7866,0.7866
P3991,0.4157,0.4157
P8681,0.2676,0.2676
P9727,0.6932,0.6932
P16648,0.8534,0.8534
P4441,0.8661,0.8661
P6669,0.3384,0.3384
P643,0.6283,0.6283
P3397,0.3822,0.3822
P16058,0.8633,0.8633
P847,0.7941,0.7941
P15399,0.2627,0.2627
P21687,0.8329,0.8329
P14257,0.1439,0.1439
P3037,0.6673,0.6673
P12341,0.1366,0.1366
P18856,0.7571,0.7571
P16071,0.911,0.911
P11154,0.9611,0.9611
P14730,0.6185,0.6185
P11267,0.9231,0.9231
P15080,0.4912,0.4912
P192,0.8076,0.8076
P1431,0.2052,0.2052
P19413,0.3299,0.3299
P273,0.7231,0.7231
P1910,0.7279,0.7279
P8723,0.6162,0.6162
P6885,0.2221,0.2221
P10439,0.717,0.717
P21670,0.9579,0.9579
P21436,0.7623,0.7623
P16225,0.2035,0.2035
P13948,0.8732,0.8732
P17892,0.7439,0.7439
P6128,0.5966,0.5966
P18743,0.9991,0.9991
P8580,0.954,0.954
P12121,0.2949,0.2949
P6102,0.3943,0.3943
P11666,0.3642,0.3642
P18622,0.3951,0.3951
P11452,0.8769,0.8769
P10548,0.2617,0.2617
P20079,0.6399,0.6399
P12467,0.6376,0.6376
P18634,0.96,0.96
P4708,0.5485,0.5485
P11023,0.44,0.44
P19238,0.5083,0.5083
P7730,0.4439,0.4439
P6606,0.3509,0.3509
P11541,0.3333,0.3333
P2202,0.6927,0.6927
P1887,0.5029,0.5029
P10793,0.9866,0.9866
P12629,0.2296,0.2296
P19246,0.4494,0.4494
P13857,0.3323,0.3323
P20890,0.3743,0.3743
P12088,0.1883,0.1883
P17779,0.5407,0.5407
P17159,0.7818,0.7818
P21774,0.6135,0.6135
P12524,0.8183,0.8183
P13913,0.7227,0.7227
P8589,0.7917,0.7917
P21428,0.9848,0.9848
P17049,0.6433,0.6433
P16016,0.7459,0.7459
P15972,0.782,0.782
P1600,0.8762,0.8762
P5912,0.3718,0.3718
P21228,0.5495,0.5495
P5256,0.2756,0.2756
P5709,0.8744,0.8744
P12547,0.8439,0.8439
P7735,0.1488,0.1488
P7472,0.5831,0.5831
P20437,0.1294,0.1294
P12254,0.9861,0.9861
P2718,0.1203,0.1203
P9239,0.8829,0.8829
P8223,0.7922,0.7922
P20116,0.4515,0.4515
P8350,0.1364,0.1364
P8941,0.347,0.347
P7903,0.2613,0.2613
P18741,0.1725,0.1725
P11961,0.2394,0.2394
P4194,0.3903,0.3903
P4437,0.1989,0.1989
P18869,0.9933,0.9933
P2843,0.8528,0.8528
P7758,0.9347,0.9347
P14177,0.9334,0.9334
P7292,0.3935,0.3935
P19047,0.8924,0.8924
P20452,0.792,0.792
P22279,0.6307,0.6307
P8231,0.5988,0.5988
P14961,0.3645,0.3645
P6194,0.2899,0.2899
P19356,0.3557,0.3557
P14479,0.5695,0.5695
P19244,0.6789,0.6789
P14782,0.5621,0.5621
P4739,0.3173,0.3173
P21849,0.4559,0.4559
P548,0.6379,0.6379
P22387,0.9781,0.9781
P13748,0.8914,0.8914
P20797,0.8992,0.8992
P17474,0.6651,0.6651
P20297,0.9741,0.9741
P3033,0.4255,0.4255
P11399,0.189,0.189
P6502,0.1361,0.1361
P20821,0.6407,0.6407
P13566,0.343,0.343
P8203,0.4318,0.4318
P22470,0.8087,0.8087
P7101,0.1219,0.1219
P5769,0.4821,0.4821
P9516,0.1158,0.1158
P10960,0.6805,0.6805
P5183,0.5555,0.5555
P4143,0.4455,0.4455
P19345,0.7263,0.7263
P619,0.7603,0.7603
P7524,0.5627,0.5627
P18319,0.3009,0.3009
P4501,0.6823,0.6823
P993,0.7147,0.7147
P16190,0.305,0.305
P13840,0.5399,0.5399
P91,0.1188,0.1188
P6467,0.7816,0.7816
P21165,0.9223,0.9223
P9715,0.2075,0.2075
P17882,0.2081,0.2081
P17916,0.7085,0.7085
P21656,0.5099,0.5099
P4,0.6086,0.6086
P5519,0.7573,0.7573
P13092,0.353,0.353
P8415,0.8641,0.8641
P19269,0.7634,0.7634
P21382,0.5925,0.5925
P15060,0.2911,0.2911
P5024,0.8534,0.8534
P5269,0.9434,0.9434
P19890,0.869,0.869
P4893,0.9626,0.9626
P12655,0.5155,0.5155
P14343,0.6896,0.6896
P11260,0.1717,0.1717
P15285,0.5316,0.5316
P8974,0.1066,0.1066
P17035,0.8804,0.8804
P15151,0.8808,0.8808
P10880,0.9208,0.9208
P20040,0.5879,0.5879
P11668,0.4214,0.4214
P5367,0.8751,0.8751
P8200,0.3157,0.3157
P6090,0.8097,0.8097
P14965,0.4386,0.4386
P9615,0.1852,0.1852
P3598,0.295,0.295
P9584,0.7984,0.7984
P15026,0.2994,0.2994
P6565,0.7697,0.7697
P9081,0.4229,0.4229
P22533,0.9862,0.9862
P21675,0.8743,0.8743
P16914,0.3272,0.3272
P2708,0.1649,0.1649
P11261,0.5151,0.5151
P5223,0.519,0.519
P7163,0.7491,0.7491
P17456,0.5565,0.5565
P5900,0.7639,0.7639
P7168,0.1174,0.1174
P399,0.7075,0.7075
P20855,0.9719,0.9719
P5919,0.6148,0.6148
P14490,0.3846,0.3846
P11029,0.353,0.353
P22300,0.5904,0.5904
P14345,0.7295,0.7295
P10812,0.2888,0.2888
P10890,0.2237,0.2237
P6003,0.1942,0.1942
P17369,0.1459,0.1459
P12158,0.3732,0.3732
P8619,0.969,0.969
P7278,0.1043,0.1043
P16801,0.7744,0.7744
P4411,0.9319,0.9319
P14192,0.2492,0.2492
P14984,0.8728,0.8728
P19441,0.7086,0.7086
P8308,0.6296,0.6296
P5421,0.8041,0.8041
P6632,0.2485,0.2485
P8436,0.4919,0.4919
P22137,0.6073,0.6073
P9665,0.4664,0.4664
P1481,0.1277,0.1277
P21861,0.5652,0.5652
P10857,0.6149,0.6149
P10553,0.7713,0.7713
P21781,0.8927,0.8927
P6170,0.9082,0.9082
P2137,0.2447,0.2447
P14356,0.5411,0.5411
P21143,0.6191,0.6191
P17192,0.5215,0.5215
P4748,0.5604,0.5604
P1123,0.8999,0.8999
P21640,0.6098,0.6098
P4553,0.8261,0.8261
P17685,0.3995,0.3995
P16210,0.8394,0.8394
P3669,0.6982,0.6982
P4488,0.6713,0.6713
P15700,0.3344,0.3344
P10757,0.5392,0.5392
P14164,0.39,0.39
P21978,0.2219,0.2219
P3030,0.9533,0.9533
P4494,0.8969,0.8969
