partid,cfp,co2
P19828,0.8188,0.8188
P17871,0.9662,0.9662
P3343,0.6258,0.6258
P4116,0.4979,0.4979
P5656,0.5731,0.5731
P18764,0.438,0.438
P13815,0.4636,0.4636
P19870,0.6482,0.6482
P10501,0.8084,0.8084
P1036,0.3613,0.3613
P10138,0.1956,0.1956
P17717,0.683,0.683
P19468,0.4776,0.4776
P19855,0.4659,0.4659
P8367,0.1383,0.1383
P15952,0.4364,0.4364
P1722,0.5255,0.5255
P1791,0.8255,0.8255
P9968,0.2894,0.2894
P15235,0.4682,0.4682
P14465,0.5072,0.5072
P7785,0.8918,0.8918
P7376,0.2004,0.2004
P4841,0.5759,0.5759
P8092,0.8405,0.8405
P19704,0.3046,0.3046
P14290,0.2792,0.2792
P15768,0.5178,0.5178
P12838,0.1115,0.1115
P9078,0.6513,0.6513
P18042,0.4664,0.4664
P4240,0.5316,0.5316
P15261,0.2426,0.2426
P642,0.5557,0.5557
P7831,0.21,0.21
P18704,0.2873,0.2873
P19922,0.7796,0.7796
P8058,0.8136,0.8136
P15019,0.4034,0.4034
P12676,0.1083,0.1083
P14492,0.532,0.532
P502,0.2171,0.2171
P14692,0.7379,0.7379
P686,0.1003,0.1003
P7783,0.9687,0.9687
P12221,0.6848,0.6848
P7963,0.8616,0.8616
P14996,0.1322,0.1322
P4995,0.7643,0.7643
P2649,0.3193,0.3193
P3647,0.2308,0.2308
P6549,0.5969,0.5969
P9528,0.5324,0.5324
P5901,0.1659,0.1659
P12357,0.6935,0.6935
P12792,0.4643,0.4643
P11973,0.4588,0.4588
P7114,0.6927,0.6927
P12105,0.9353,0.9353
P10216,0.3465,0.3465
P11230,0.2293,0.2293
P4037,0.9064,0.9064
P10786,0.6687,0.6687
P271,0.56,0.56
P5077,0.2282,0.2282
P13076,0.4465,0.4465
P18235,0.709,0.709
P1568,0.5664,0.5664
P5572,0.1708,0.1708
P10706,0.3284,0.3284
P19409,0.4935,0.4935
P9151,0.8867,0.8867
P12558,0.6401,0.6401
P17567,0.9734,0.9734
P13380,0.5531,0.5531
P15329,0.3373,0.3373
P15535,0.3789,0.3789
P3222,0.36,0.36
P5177,0.6791,0.6791
P6160,0.3374,0.3374
P8727,0.6648,0.6648
P1455,0.5209,0.5209
P15981,0.1801,0.1801
P16801,0.3242,0.3242
P17775,0.3243,0.3243
P10719,0.2983,0.2983
P6962,0.1489,0.1489
P17577,0.2293,0.2293
P10426,0.6595,0.6595
P5031,0.1494,0.1494
P9136,0.2291,0.2291
P2716,0.5362,0.5362
P6057,0.8304,0.8304
P8790,0.5145,0.5145
P2409,0.5241,0.5241
P11641,0.9263,0.9263
P9219,0.178,0.178
P8396,0.3297,0.3297
P1483,0.8514,0.8514
P17207,0.8553,0.8553
P16508,0.7605,0.7605
P12891,0.6783,0.6783
P4699,0.9795,0.9795
P12936,0.8937,0.8937
P14917,0.3303,0.3303
P11272,0.3428,0.3428
P6195,0.1625,0.1625
P12641,0.3481,0.3481
P15994,0.7557,0.7557
P14548,0.5488,0.5488
P2236,0.3779,0.3779
P4795,0.7253,0.7253
P2250,0.139,0.139
P5935,0.6482,0.6482
P3118,0.4703,0.4703
P10961,0.3928,0.3928
P311,0.613,0.613
P18542,0.9532,0.9532
P15387,0.5291,0.5291
P2186,0.1211,0.1211
P20122,0.8232,0.8232
P8967,0.6825,0.6825
P3256,0.8612,0.8612
P12244,0.8591,0.8591
P18079,0.2019,0.2019
P2843,0.2735,0.2735
P1081,0.381,0.381
P5272,0.9329,0.9329
P5996,0.9149,0.9149
P836,0.6934,0.6934
P2363,0.6566,0.6566
P9744,0.2886,0.2886
P17025,0.7201,0.7201
P7752,0.6285,0.6285
P13778,0.5693,0.5693
P9445,0.6844,0.6844
P17956,0.1297,0.1297
P5830,0.4781,0.4781
P7514,0.1818,0.1818
P13776,0.9484,0.9484
P13009,0.9152,0.9152
P4732,0.8159,0.8159
P17294,0.8754,0.8754
P1331,0.2714,0.2714
P14018,0.9299,0.9299
P2673,0.2334,0.2334
P3638,0.9992,0.9992
P13873,0.2632,0.2632
P15710,0.2084,0.2084
P13774,0.5765,0.5765
P7043,0.9867,0.9867
P12052,0.5446,0.5446
P18682,0.8566,0.8566
P6445,0.6499,0.6499
P16085,0.4811,0.4811
P9661,0.9177,0.9177
P423,0.365,0.365
P19038,0.2247,0.2247
P6495,0.7254,0.7254
P2878,0.5604,0.5604
P11482,0.5641,0.5641
P13575,0.775,0.775
P2238,0.6754,0.6754
P9596,0.3228,0.3228
P2015,0.4787,0.4787
P732,0.2946,0.2946
P14228,0.4366,0.4366
P4767,0.9851,0.9851
P12343,0.1727,0.1727
P9769,0.5153,0.5153
P7256,0.5224,0.5224
P1714,0.6597,0.6597
P7370,0.5686,0.5686
P14689,0.9804,0.9804
P13471,0.213,0.213
P3736,0.2391,0.2391
P691,0.1722,0.1722
P15079,0.675,0.675
P4765,0.9543,0.9543
P15106,0.3822,0.3822
P843,0.5075,0.5075
P19490,0.9681,0.9681
P14627,0.9087,0.9087
P19773,0.9284,0.9284
P3928,0.5699,0.5699
P13922,0.9818,0.9818
P11636,0.4088,0.4088
P769,0.1994,0.1994
P6592,0.7149,0.7149
P2263,0.8414,0.8414
P5431,0.8292,0.8292
P9230,0.6073,0.6073
P18429,0.8583,0.8583
P2723,0.4934,0.4934
P5502,0.5517,0.5517
P7334,0.9583,0.9583
P11837,0.4628,0.4628
P2707,0.3722,0.3722
P573,0.6595,0.6595
P9410,0.7965,0.7965
P12901,0.3697,0.3697
P15165,0.5423,0.5423
P1911,0.9103,0.9103
P16878,0.2055,0.2055
P2818,0.5093,0.5093
P12183,0.5657,0.5657
P16764,0.7758,0.7758
P15982,0.7615,0.7615
P655,0.2509,0.2509
P15084,0.7127,0.7127
P6278,0.8721,0.8721
P5925,0.8682,0.8682
P11204,0.4859,0.4859
P4234,0.3377,0.3377
P5786,0.5934,0.5934
P1468,0.3565,0.3565
P2100,0.711,0.711
P13949,0.5632,0.5632
P15154,0.6072,0.6072
P18694,0.9235,0.9235
P2950,0.9641,0.9641
P16946,0.9809,0.9809
P4477,0.837,0.837
P9270,0.6809,0.6809
P1906,0.5131,0.5131
P9942,0.6957,0.6957
P13905,0.472,0.472
P11203,0.4458,0.4458
P486,0.4785,0.4785
P9479,0.8568,0.8568
P4845,0.7298,0.7298
P18600,0.7879,0.7879
P19481,0.6872,0.6872
P7062,0.872,0.872
P18703,0.2951,0.2951
P6496,0.4034,0.4034
P4195,0.713,0.713
P5227,0.7243,0.7243
P19638,0.6228,0.6228
P14839,0.6845,0.6845
P11252,0.4357,0.4357
P97,0.6504,0.6504
P13516,0.6501,0.6501
P8979,0.918,0.918
P13523,0.3069,0.3069
P7642,0.7959,0.7959
P6389,0.5006,0.5006
P11182,0.7927,0.7927
P15819,0.1976,0.1976
P6196,0.3415,0.3415
P15296,0.7558,0.7558
P19378,0.4326,0.4326
P13053,0.2484,0.2484
P677,0.8017,0.8017
P3533,0.7867,0.7867
P14805,0.5416,0.5416
P18749,0.6046,0.6046
P4448,0.239,0.239
P19140,0.8087,0.8087
P17616,0.249,0.249
P8109,0.7761,0.7761
P11140,0.2287,0.2287
P4013,0.1997,0.1997
P5707,0.5366,0.5366
P6237,0.7424,0.7424
P7002,0.6694,0.6694
P16449,0.6334,0.6334
P12769,0.7122,0.7122
P6632,0.371,0.371
P12497,0.4039,0.4039
P7368,0.5507,0.5507
P16421,0.7354,0.7354
P1647,0.4212,0.4212
P1592,0.2032,0.2032
P15575,0.984,0.984
P12371,0.9137,0.9137
P17944,0.2034,0.2034
P1991,0.3799,0.3799
P8828,0.8653,0.8653
P2198,0.2553,0.2553
P2850,0.3805,0.3805
P18303,0.1467,0.1467
P11853,0.8942,0.8942
P559,0.8022,0.8022
P18252,0.2902,0.2902
P13782,0.7653,0.7653
P3899,0.9922,0.9922
P14851,0.9173,0.9173
P18001,0.8309,0.8309
P8720,0.5937,0.5937
P911,0.6892,0.6892
P18735,0.9381,0.9381
P18602,0.6402,0.6402
P11967,0.9155,0.9155
P7108,0.7602,0.7602
P19205,0.6187,0.6187
P17705,0.4484,0.4484
P19441,0.9468,0.9468
P9413,0.9983,0.9983
P18092,0.9688,0.9688
P2896,0.1978,0.1978
P1772,0.8446,0.8446
P2548,0.1231,0.1231
P16081,0.4879,0.4879
P19710,0.3362,0.3362
P4823,0.2648,0.2648
P7503,0.2057,0.2057
P6446,0.9386,0.9386
P18827,0.1712,0.1712
P2082,0.8366,0.8366
P350,0.5336,0.5336
P2522,0.443,0.443
P3171,0.1059,0.1059
P13592,0.7208,0.7208
P5471,0.8792,0.8792
P13926,0.9694,0.9694
P4917,0.3462,0.3462
P17203,0.7662,0.7662
P15903,0.6975,0.6975
P11228,0.8106,0.8106
P7666,0.7942,0.7942
P11829,0.3222,0.3222
P5264,0.3063,0.3063
P3688,0.4404,0.4404
P3641,0.1963,0.1963
P5717,0.5556,0.5556
P4440,0.8249,0.8249
P17517,0.2049,0.2049
P11361,0.763,0.763
P19842,0.506,0.506
P10985,0.6527,0.6527
P46,0.7154,0.7154
P6923,0.5695,0.5695
P18100,0.9645,0.9645
P3252,0.5113,0.5113
P2111,0.9525,0.9525
P6915,0.945,0.945
P668,0.3616,0.3616
P9041,0.8726,0.8726
P10660,0.6091,0.6091
P18755,0.9373,0.9373
P15605,0.9243,0.9243
P14004,0.4008,0.4008
P10148,0.5188,0.5188
P999,0.6799,0.6799
P13825,0.742,0.742
P17876,0.6107,0.6107
P13642,0.4643,0.4643
P8609,0.6273,0.6273
P10892,0.1805,0.1805
P13061,0.6043,0.6043
P15828,0.5002,0.5002
P7482,0.6927,0.6927
P4177,0.5334,0.5334
P5186,0.4768,0.4768
P10594,0.1543,0.1543
P14611,0.3603,0.3603
P10735,0.1225,0.1225
P11845,0.353,0.353
P6543,0.7079,0.7079
P14281,0.2087,0.2087
P351,0.5737,0.5737
P1739,0.5364,0.5364
P8541,0.6716,0.6716
P1962,0.2395,0.2395
P5298,0.6507,0.6507
P1646,0.7077,0.7077
P3519,0.5011,0.5011
P1067,0.1983,0.1983
P12493,0.9658,0.9658
P2701,0.4575,0.4575
P16046,0.2203,0.2203
P5127,0.1583,0.1583
P13680,0.2921,0.2921
P763,0.7178,0.7178
P5986,0.2599,0.2599
P8199,0.1223,0.1223
P14639,0.9852,0.9852
P4002,0.3992,0.3992
P2670,0.6391,0.6391
P14846,0.222,0.222
P10464,0.1073,0.1073
P5256,0.6108,0.6108
P7222,0.9069,0.9069
P2983,0.3945,0.3945
P13764,0.9048,0.9048
P11448,0.5169,0.5169
P756,0.4307,0.4307
P18797,0.6546,0.6546
P3818,0.4209,0.4209
P16566,0.8203,0.8203
P140,0.4151,0.4151
P3526,0.1305,0.1305
P5716,0.9587,0.9587
P5575,0.6581,0.6581
P5893,0.7798,0.7798
P786,0.1558,0.1558
P18901,0.8048,0.8048
P1702,0.8732,0.8732
P4780,0.553,0.553
P13971,0.9359,0.9359
P7444,0.5803,0.5803
P10718,0.2855,0.2855
P9240,0.6807,0.6807
P11707,0.6421,0.6421
P17772,0.9757,0.9757
P5396,0.6798,0.6798
P15000,0.5865,0.5865
P12969,0.679,0.679
P1648,0.3318,0.3318
P13800,0.4922,0.4922
P2613,0.1351,0.1351
P1428,0.9018,0.9018
P18687,0.2494,0.2494
P7773,0.7865,0.7865
P2282,0.7123,0.7123
P253,0.3804,0.3804
P6661,0.7869,0.7869
P16178,0.5615,0.5615
P6785,0.9415,0.9415
P17351,0.1254,0.1254
P8545,0.8347,0.8347
P3742,0.8451,0.8451
P3780,0.1363,0.1363
P14380,0.2944,0.2944
P13986,0.9198,0.9198
P2248,0.3963,0.3963
P12806,0.975,0.975
P14941,0.8963,0.8963
P2905,0.5045,0.5045
P7220,0.3071,0.3071
P5989,0.4056,0.4056
P1355,0.9671,0.9671
P18363,0.5801,0.5801
P15344,0.1768,0.1768
P17885,0.7827,0.7827
P11391,0.5889,0.5889
P18272,0.8478,0.8478
P19394,0.4243,0.4243
P15460,0.2089,0.2089
P13802,0.1596,0.1596
P1315,0.7558,0.7558
P19270,0.8388,0.8388
P11533,0.9179,0.9179
P14561,0.7718,0.7718
P15153,0.2266,0.2266
P3111,0.4174,0.4174
P6645,0.3008,0.3008
P14927,0.6291,0.6291
P6948,0.3641,0.3641
P3653,0.7352,0.7352
P9868,0.1467,0.1467
P19996,0.3915,0.3915
P8488,0.1713,0.1713
P14734,0.2275,0.2275
P4201,0.9782,0.9782
P12373,0.1102,0.1102
P14313,0.3559,0.3559
P2369,0.7124,0.7124
P53,0.9259,0.9259
P12975,0.1108,0.1108
P5677,0.2997,0.2997
P7017,0.1055,0.1055
P67,0.6125,0.6125
P11020,0.831,0.831
P6723,0.1697,0.1697
P6153,0.3351,0.3351
P3494,0.6422,0.6422
P17177,0.331,0.331
P6957,0.4728,0.4728
P8454,0.7233,0.7233
P10697,0.5929,0.5929
P7135,0.2733,0.2733
P17342,0.4351,0.4351
P16171,0.1396,0.1396
P185,0.9364,0.9364
P94,0.9957,0.9957
P19840,0.8702,0.8702
P563,0.6918,0.6918
P3775,0.3153,0.3153
P15017,0.9122,0.9122
P18902,0.755,0.755
P5720,0.5278,0.5278
P9795,0.4435,0.4435
P16630,0.8394,0.8394
P14819,0.627,0.627
P10351,0.3622,0.3622
P9634,0.5613,0.5613
P16573,0.7269,0.7269
P9567,0.3556,0.3556
P4438,0.2518,0.2518
P5829,0.672,0.672
P9331,0.5691,0.5691
P896,0.185,0.185
P15893,0.1361,0.1361
P7316,0.5224,0.5224
P4676,0.5555,0.5555
P14635,0.2783,0.2783
P18044,0.6898,0.6898
P7686,0.7172,0.7172
P13099,0.8237,0.8237
P12125,0.5775,0.5775
P7300,0.452,0.452
P12684,0.365,0.365
P20082,0.4667,0.4667
P1688,0.6999,0.6999
P8685,0.8046,0.8046
P7245,0.9031,0.9031
P7357,0.1316,0.1316
P7026,0.8067,0.8067
P641,0.9183,0.9183
P1179,0.9741,0.9741
P9930,0.7169,0.7169
P3952,0.5784,0.5784
P15054,0.7218,0.7218
P12982,0.7773,0.7773
P15481,0.8923,0.8923
P10204,0.3344,0.3344
P11397,0.2981,0.2981
P3914,0.4923,0.4923
P9175,0.7224,0.7224
P12269,0.1009,0.1009
P3079,0.6195,0.6195
P16343,0.2868,0.2868
P7447,0.1279,0.1279
P7454,0.9704,0.9704
P19072,0.5483,0.5483
P7441,0.1396,0.1396
P3768,0.5319,0.5319
P18825,0.9314,0.9314
P9712,0.107,0.107
P11598,0.608,0.608
P11826,0.8733,0.8733
P2927,0.1428,0.1428
P4697,0.4129,0.4129
P16480,0.7883,0.7883
P13910,0.2055,0.2055
P18459,0.5672,0.5672
P17823,0.991,0.991
P6968,0.6322,0.6322
P2851,0.1894,0.1894
P3024,0.5854,0.5854
P10583,0.2257,0.2257
P16325,0.6675,0.6675
P18109,0.8456,0.8456
P7852,0.4957,0.4957
P14867,0.4769,0.4769
P2032,0.1959,0.1959
P871,0.6386,0.6386
P2393,0.6005,0.6005
P16873,0.1703,0.1703
P13936,0.1675,0.1675
P17513,0.2189,0.2189
P4337,0.1706,0.1706
P2380,0.7305,0.7305
P13018,0.9694,0.9694
P14928,0.2227,0.2227
P5228,0.9746,0.9746
P12862,0.17,0.17
P13562,0.517,0.517
P11722,0.8013,0.8013
P15808,0.9695,0.9695
P17922,0.9561,0.9561
P6875,0.745,0.745
P12408,0.9593,0.9593
P10124,0.8866,0.8866
P18038,0.4163,0.4163
P18630,0.408,0.408
P10895,0.4421,0.4421
P9154,0.2873,0.2873
P19041,0.46,0.46
P7543,0.9547,0.9547
P18619,0.64,0.64
P9857,0.2395,0.2395
P5676,0.648,0.648
P2225,0.9037,0.9037
P2589,0.6517,0.6517
P1895,0.7565,0.7565
P9271,0.7626,0.7626
P11813,0.5477,0.5477
P9979,0.3632,0.3632
P7578,0.8629,0.8629
P3323,0.8348,0.8348
P16497,0.8298,0.8298
P19713,0.579,0.579
P18352,0.1607,0.1607
P10235,0.171,0.171
P4502,0.6263,0.6263
P2848,0.7911,0.7911
P19080,0.9633,0.9633
P2601,0.7418,0.7418
P2518,0.2375,0.2375
P15126,0.1852,0.1852
P17262,0.3153,0.3153
P10385,0.1237,0.1237
P17010,0.4821,0.4821
P18548,0.1336,0.1336
P14915,0.743,0.743
P16231,0.6618,0.6618
P19123,0.8859,0.8859
P1021,0.2925,0.2925
P9768,0.2994,0.2994
P2680,0.9113,0.9113
P19566,0.8361,0.8361
P11526,0.6193,0.6193
P342,0.5909,0.5909
P2784,0.3456,0.3456
P9467,0.2888,0.2888
P764,0.3836,0.3836
P6872,0.3747,0.3747
P16499,0.8699,0.8699
P4559,0.8018,0.8018
P16885,0.5171,0.5171
P19118,0.4559,0.4559
P19406,0.5502,0.5502
P2599,0.7351,0.7351
P12428,0.2456,0.2456
P11063,0.4942,0.4942
P1028,0.5736,0.5736
P18611,0.2038,0.2038
P10702,0.5276,0.5276
P5498,0.1363,0.1363
P10301,0.6884,0.6884
P17566,0.458,0.458
P18073,0.6486,0.6486
P2091,0.8877,0.8877
P12566,0.5315,0.5315
P3756,0.9796,0.9796
P17979,0.4054,0.4054
P14762,0.8061,0.8061
P5199,0.886,0.886
P16819,0.2479,0.2479
P10062,0.5219,0.5219
P19215,0.8663,0.8663
P20076,0.8038,0.8038
P13528,0.7977,0.7977
P5548,0.9233,0.9233
P12127,0.8135,0.8135
P15122,0.9459,0.9459
P17315,0.7497,0.7497
P13604,0.6569,0.6569
P1048,0.2763,0.2763
P8378,0.8399,0.8399
P5102,0.981,0.981
P19067,0.1847,0.1847
P7953,0.182,0.182
P1822,0.4762,0.4762
P7007,0.5989,0.5989
P715,0.7456,0.7456
P14640,0.9775,0.9775
P11599,0.8289,0.8289
P17401,0.2395,0.2395
P1185,0.944,0.944
P5649,0.8896,0.8896
P6116,0.8762,0.8762
P5597,0.938,0.938
P11008,0.3267,0.3267
P11645,0.243,0.243
P15340,0.8555,0.8555
P8733,0.4309,0.4309
P15265,0.5745,0.5745
P17635,0.3803,0.3803
P1296,0.5168,0.5168
P14594,0.251,0.251
P1056,0.8128,0.8128
P12078,0.8351,0.8351
P15454,0.4628,0.4628
P5237,0.3509,0.3509
P5584,0.2779,0.2779
P17245,0.2855,0.2855
P16523,0.7141,0.7141
P19735,0.9088,0.9088
P13214,0.2427,0.2427
P15150,0.4999,0.4999
P2285,0.77,0.77
P10045,0.1198,0.1198
P9969,0.3449,0.3449
P11279,0.6224,0.6224
P5427,0.8553,0.8553
P15858,0.9732,0.9732
P15953,0.9591,0.9591
P5761,0.9167,0.9167
P15008,0.4447,0.4447
P10349,0.8077,0.8077
P9805,0.2526,0.2526
P11135,0.6053,0.6053
P10679,0.8756,0.8756
P106,0.3399,0.3399
P11678,0.5064,0.5064
P10161,0.6462,0.6462
P1164,0.2647,0.2647
P6803,0.5108,0.5108
P1954,0.9876,0.9876
P15713,0.174,0.174
P15269,0.3589,0.3589
P6614,0.4173,0.4173
P7285,0.2784,0.2784
P16906,0.2786,0.2786
P11231,0.1597,0.1597
P12506,0.6207,0.6207
P13034,0.425,0.425
P10510,0.2019,0.2019
P3353,0.3106,0.3106
P19971,0.9981,0.9981
P8398,0.5202,0.5202
P14981,0.2581,0.2581
P10840,0.2772,0.2772
P13968,0.2211,0.2211
P19619,0.5514,0.5514
P18179,0.3376,0.3376
P13917,0.6799,0.6799
P8565,0.8888,0.8888
P4821,0.5318,0.5318
P3907,0.2461,0.2461
P19040,0.5723,0.5723
P14748,0.5789,0.5789
P6229,0.1646,0.1646
P18997,0.5719,0.5719
P15030,0.676,0.676
P637,0.2161,0.2161
P3510,0.2694,0.2694
P6629,0.6284,0.6284
P601,0.388,0.388
P11384,0.7769,0.7769
P16688,0.1386,0.1386
P17193,0.4781,0.4781
P10159,0.4535,0.4535
P7201,0.2424,0.2424
P7483,0.6412,0.6412
P10720,0.2536,0.2536
P10210,0.8384,0.8384
P1523,0.7006,0.7006
P7407,0.2971,0.2971
P13583,0.8059,0.8059
P10256,0.5583,0.5583
P19662,0.4784,0.4784
P16557,0.3719,0.3719
P17727,0.6553,0.6553
P10597,0.4377,0.4377
P15112,0.3284,0.3284
P17812,0.1073,0.1073
P6925,0.26,0.26
P6749,0.6657,0.6657
P1043,0.8352,0.8352
P18621,0.4238,0.4238
P1900,0.9422,0.9422
P6251,0.2487,0.2487
P913,0.7559,0.7559
P16654,0.3179,0.3179
P4920,0.3812,0.3812
P3241,0.2932,0.2932
P19022,0.1771,0.1771
P1003,0.6663,0.6663
P17234,0.5562,0.5562
P19374,0.2256,0.2256
P13221,0.2044,0.2044
P3248,0.6046,0.6046
P13912,0.7713,0.7713
P14510,0.6298,0.6298
P12239,0.1616,0.1616
P5976,0.2841,0.2841
P13004,0.2135,0.2135
P12454,0.9676,0.9676
P7660,0.4576,0.4576
P17046,0.6648,0.6648
P13900,0.9297,0.9297
P14317,0.6796,0.6796
P16809,0.4607,0.4607
P12232,0.3991,0.3991
P17525,0.5719,0.5719
P692,0.2054,0.2054
P2154,0.3982,0.3982
P15224,0.4024,0.4024
P19809,0.3399,0.3399
P5703,0.252,0.252
P4611,0.6739,0.6739
P16944,0.5903,0.5903
P16331,0.6567,0.6567
P20130,0.2773,0.2773
P4409,0.5149,0.5149
P20107,0.7179,0.7179
P3069,0.9558,0.9558
P11043,0.2473,0.2473
P6757,0.8491,0.8491
P2547,0.4469,0.4469
P14372,0.4206,0.4206
P2426,0.3531,0.3531
P9156,0.994,0.994
P19599,0.8455,0.8455
P15220,0.6262,0.6262
P8742,0.9307,0.9307
P19355,0.3757,0.3757
P2126,0.3268,0.3268
P16718,0.1136,0.1136
P13656,0.2299,0.2299
P13487,0.6711,0.6711
P9980,0.8657,0.8657
P7367,0.7711,0.7711
P4868,0.5006,0.5006
P1425,0.3158,0.3158
P527,0.7345,0.7345
P19913,0.2294,0.2294
P8830,0.8695,0.8695
P2959,0.5684,0.5684
P17119,0.8523,0.8523
P14527,0.7912,0.7912
P9680,0.5039,0.5039
P5747,0.9097,0.9097
P17033,0.1592,0.1592
P6513,0.9958,0.9958
P3838,0.8953,0.8953
P3640,0.6817,0.6817
P20083,0.677,0.677
P12015,0.4643,0.4643
P3791,0.5777,0.5777
P14103,0.3435,0.3435
P7455,0.4348,0.4348
P18792,0.3918,0.3918
P19396,0.158,0.158
P16058,0.1008,0.1008
P14195,0.4548,0.4548
P6676,0.3579,0.3579
P12848,0.4255,0.4255
P6724,0.5538,0.5538
P14073,0.4732,0.4732
P12602,0.9961,0.9961
P5036,0.9385,0.9385
P17066,0.1365,0.1365
P2002,0.9146,0.9146
P4233,0.3724,0.3724
P14813,0.6556,0.6556
P3236,0.3019,0.3019
P12096,0.4673,0.4673
P13338,0.651,0.651
P5756,0.4846,0.4846
P3549,0.736,0.736
P9070,0.6092,0.6092
P462,0.3206,0.3206
P6728,0.5006,0.5006
P20081,0.515,0.515
P15699,0.2696,0.2696
P540,0.6841,0.6841
P18225,0.1599,0.1599
P2171,0.1967,0.1967
P17393,0.6093,0.6093
P4763,0.7374,0.7374
P6953,0.8614,0.8614
P13649,0.8286,0.8286
P16102,0.2849,0.2849
P19096,0.9624,0.9624
P9495,0.8249,0.8249
P10123,0.2029,0.2029
P10646,0.6594,0.6594
P15900,0.5889,0.5889
P12021,0.6015,0.6015
P11996,0.1693,0.1693
P4323,0.3268,0.3268
P16507,0.8426,0.8426
P12411,0.9204,0.9204
P17739,0.5814,0.5814
P6692,0.311,0.311
P2991,0.2507,0.2507
P14525,0.7408,0.7408
P9508,0.1052,0.1052
P15451,0.2652,0.2652
P2179,0.5101,0.5101
P7945,0.8722,0.8722
P18663,0.1565,0.1565
P9922,0.6683,0.6683
P10761,0.4291,0.4291
P2520,0.4298,0.4298
P15789,0.7385,0.7385
P3461,0.4144,0.4144
P11651,0.3051,0.3051
P14892,0.1344,0.1344
P15561,0.9389,0.9389
P6205,0.1003,0.1003
P6104,0.9509,0.9509
P18774,0.9604,0.9604
P1093,0.315,0.315
P2122,0.3152,0.3152
P7064,0.9159,0.9159
P18471,0.3962,0.3962
P15719,0.393,0.393
P10470,0.8341,0.8341
P3772,0.8017,0.8017
P16808,0.3665,0.3665
P9067,0.1833,0.1833
P3329,0.8872,0.8872
P13294,0.7792,0.7792
P18059,0.987,0.987
P16288,0.3121,0.3121
P544,0.1754,0.1754
P17807,0.438,0.438
P411,0.6987,0.6987
P1562,0.6193,0.6193
P10041,0.854,0.854
P12539,0.3547,0.3547
P4800,0.5374,0.5374
P12746,0.4266,0.4266
P7275,0.3735,0.3735
P13412,0.7871,0.7871
P530,0.2322,0.2322
P2436,0.3333,0.3333
P13874,0.9469,0.9469
P2383,0.9257,0.9257
P4659,0.9972,0.9972
P9531,0.807,0.807
P232,0.1862,0.1862
P2782,0.8872,0.8872
P12986,0.2218,0.2218
P11919,0.5635,0.5635
P14651,0.8194,0.8194
P1278,0.1567,0.1567
P13574,0.1503,0.1503
P16290,0.6824,0.6824
P9242,0.5168,0.5168
P16346,0.3854,0.3854
P14952,0.9782,0.9782
P15761,0.7153,0.7153
P18862,0.8956,0.8956
P7395,0.4363,0.4363
P3035,0.6767,0.6767
P15698,0.9454,0.9454
P18285,0.5397,0.5397
P6210,0.591,0.591
P95,0.6132,0.6132
P20093,0.8991,0.8991
P11467,0.2486,0.2486
P9890,0.8045,0.8045
P15442,0.8378,0.8378
P6434,0.8951,0.8951
P7193,0.313,0.313
P13907,0.9725,0.9725
P4942,0.884,0.884
P18967,0.8975,0.8975
P16664,0.536,0.536
P15320,0.7723,0.7723
P4609,0.2494,0.2494
P10448,0.4618,0.4618
P10855,0.587,0.587
P15933,0.8598,0.8598
P19705,0.7028,0.7028
P19886,0.1261,0.1261
P16575,0.6659,0.6659
P19902,0.8134,0.8134
P12359,0.904,0.904
P16342,0.6467,0.6467
P7774,0.8421,0.8421
P15901,0.1695,0.1695
P998,0.5854,0.5854
P18104,0.4347,0.4347
P18563,0.9506,0.9506
P5754,0.2638,0.2638
P16440,0.7587,0.7587
P19094,0.6145,0.6145
P920,0.948,0.948
P9381,0.7547,0.7547
P19435,0.1576,0.1576
P12219,0.5132,0.5132
P15553,0.5162,0.5162
P10478,0.1865,0.1865
P11536,0.9734,0.9734
P3924,0.3483,0.3483
P18788,0.9329,0.9329
P17006,0.5481,0.5481
P17698,0.2648,0.2648
P15057,0.3509,0.3509
P12337,0.7832,0.7832
P12339,0.7928,0.7928
P4996,0.6007,0.6007
P16613,0.4585,0.4585
P1764,0.1497,0.1497
P5971,0.7221,0.7221
P14341,0.7468,0.7468
P18025,0.8972,0.8972
P19417,0.5477,0.5477
P7112,0.3992,0.3992
P13553,0.5506,0.5506
P742,0.5202,0.5202
P5425,0.9006,0.9006
P1407,0.1865,0.1865
P19740,0.2947,0.2947
P13105,0.3672,0.3672
P2888,0.4189,0.4189
P2437,0.1322,0.1322
P5166,0.468,0.468
P6211,0.4973,0.4973
P11931,0.6866,0.6866
P8217,0.2028,0.2028
P12559,0.7855,0.7855
P6669,0.4763,0.4763
P18995,0.976,0.976
P1834,0.3524,0.3524
P5219,0.1522,0.1522
P18069,0.6504,0.6504
P19629,0.5863,0.5863
P10778,0.7789,0.7789
P7867,0.2765,0.2765
P17781,0.3539,0.3539
P17279,0.8652,0.8652
P20018,0.853,0.853
P18758,0.1513,0.1513
P7643,0.5203,0.5203
P10887,0.3919,0.3919
P17725,0.465,0.465
P5480,0.3788,0.3788
P4727,0.8744,0.8744
P10843,0.3924,0.3924
P3835,0.2334,0.2334
P20165,0.8949,0.8949
P8768,0.2594,0.2594
P14037,0.1792,0.1792
P12437,0.623,0.623
P8712,0.3905,0.3905
P1384,0.3078,0.3078
P283,0.8952,0.8952
