partid,parents_partid,qty
P16312,P7045,1
P16313,P7045,1
P16314,P7046,1
P16315,P7046,1
P16316,P7046,1
P16317,P7046,1
P16318,P7046,1
P16319,P7047,1
P16320,P7047,1
P16321,P7047,1
P16322,P7047,1
P16323,P7049,1
P16324,P7049,1
P16325,P7050,1
P16326,P7050,1
P16327,P7050,1
P16328,P7050,1
P16329,P7050,1
P16330,P7052,1
P16331,P7052,1
P16332,P7053,1
P16333,P7053,2
P16334,P7053,1
P16335,P7053,1
P16336,P7053,1
P16337,P7055,1
P16338,P7055,1
P16339,P7055,1
P16340,P7055,1
P16341,P7055,1
P16342,P7056,1
P16343,P7056,1
P16344,P7056,1
P16345,P7057,1
P16346,P7057,1
P16347,P7057,1
P16348,P7057,1
P16349,P7058,4
P16350,P7058,1
P16351,P7058,1
P16352,P7058,1
P16353,P7060,1
P16354,P7060,1
P16355,P7062,1
P16356,P7062,1
P16357,P7066,1
P16358,P7066,1
P16359,P7068,1
P16360,P7068,1
P16361,P7068,1
P16362,P7069,1
P16363,P7069,1
P16364,P7070,1
P16365,P7070,1
P16366,P7071,1
P16367,P7071,1
P16368,P7071,1
P16369,P7071,1
P16370,P7072,1
P16371,P7072,1
P16372,P7072,1
P16373,P7072,1
P16374,P7072,1
P16375,P7074,1
P16376,P7074,4
P16377,P7074,1
P16378,P7074,1
P16379,P7074,1
P16380,P7075,1
P16381,P7075,1
P16382,P7075,1
P16383,P7076,1
P16384,P7076,1
P16385,P7076,1
P16386,P7077,1
P16387,P7077,1
P16388,P7077,1
P16389,P7078,1
P16390,P7078,1
P16391,P7078,1
P16392,P7078,1
P16393,P7078,1
P16394,P7079,1
P16395,P7079,1
P16396,P7079,1
P16397,P7079,1
P16398,P7079,1
P16399,P7080,4
P16400,P7080,1
P16401,P7080,1
P16402,P7081,1
P16403,P7081,1
P16404,P7082,1
P16405,P7082,1
P16406,P7082,1
P16407,P7082,1
P16408,P7082,1
P16409,P7084,1
P16410,P7084,1
P16411,P7084,1
P16412,P7084,1
P16413,P7085,1
P16414,P7085,1
P16415,P7086,1
P16416,P7086,1
P16417,P7086,1
P16418,P7087,1
P16419,P7087,1
P16420,P7087,1
P16421,P7087,1
P16422,P7087,1
P16423,P7088,1
P16424,P7088,1
P16425,P7088,1
P16426,P7088,1
P16427,P7088,1
P16428,P7090,1
P16429,P7090,1
P16430,P7092,1
P16431,P7092,1
P16432,P7092,1
P16433,P7093,1
P16434,P7093,1
P16435,P7094,1
P16436,P7094,1
P16437,P7095,1
P16438,P7095,1
P16439,P7095,1
P16440,P7095,1
P16441,P7095,1
P16442,P7096,1
P16443,P7096,1
P16444,P7096,1
P16445,P7096,1
P16446,P7096,1
P16447,P7099,1
P16448,P7099,1
P16449,P7100,1
P16450,P7100,1
P16451,P7100,1
P16452,P7100,1
P16453,P7100,1
P16454,P7101,1
P16455,P7101,1
P16456,P7101,1
P16457,P7102,1
P16458,P7102,1
P16459,P7102,1
P16460,P7102,1
P16461,P7103,1
P16462,P7103,1
P16463,P7104,1
P16464,P7104,1
P16465,P7104,1
P16466,P7105,1
P16467,P7105,1
P16468,P7105,1
P16469,P7105,1
P16470,P7107,1
P16471,P7107,1
P16472,P7108,1
P16473,P7108,1
P16474,P7108,1
P16475,P7108,1
P16476,P7108,1
P16477,P7109,1
P16478,P7109,1
P16479,P7109,1
P16480,P7109,4
P16481,P7110,1
P16482,P7110,1
P16483,P7110,1
P16484,P7110,1
P16485,P7113,1
P16486,P7113,1
P16487,P7113,1
P16488,P7115,1
P16489,P7115,1
P16490,P7115,1
P16491,P7115,1
P16492,P7115,1
P16493,P7116,1
P16494,P7116,1
P16495,P7116,1
P16496,P7117,1
P16497,P7117,1
P16498,P7117,1
P16499,P7117,1
P16500,P7117,2
P16501,P7118,1
P16502,P7118,1
P16503,P7118,1
P16504,P7120,1
P16505,P7120,1
P16506,P7120,1
P16507,P7123,1
P16508,P7123,1
P16509,P7123,1
P16510,P7124,1
P16511,P7124,1
P16512,P7124,1
P16513,P7126,1
P16514,P7126,1
P16515,P7126,1
P16516,P7126,1
P16517,P7128,1
P16518,P7128,1
P16519,P7128,1
P16520,P7131,1
P16521,P7131,1
P16522,P7132,1
P16523,P7132,1
P16524,P7135,1
P16525,P7135,1
P16526,P7135,1
P16527,P7135,1
P16528,P7136,1
P16529,P7136,1
P16530,P7137,1
P16531,P7137,1
P16532,P7137,1
P16533,P7139,1
P16534,P7139,1
P16535,P7139,1
P16536,P7140,1
P16537,P7140,1
P16538,P7141,1
P16539,P7141,1
P16540,P7141,1
P16541,P7142,1
P16542,P7142,1
P16543,P7142,1
P16544,P7143,1
P16545,P7143,1
P16546,P7143,1
P16547,P7143,1
P16548,P7144,1
P16549,P7144,1
P16550,P7144,1
P16551,P7144,1
P16552,P7145,1
P16553,P7145,1
P16554,P7145,1
P16555,P7145,1
P16556,P7145,1
P16557,P7149,1
P16558,P7149,1
P16559,P7149,1
P16560,P7149,1
P16561,P7149,1
P16562,P7151,1
P16563,P7151,1
P16564,P7151,1
P16565,P7151,1
P16566,P7152,1
P16567,P7152,1
P16568,P7154,1
P16569,P7154,1
P16570,P7156,1
P16571,P7156,1
P16572,P7157,1
P16573,P7157,1
P16574,P7157,1
P16575,P7157,1
P16576,P7159,4
P16577,P7159,1
P16578,P7159,1
P16579,P7159,1
P16580,P7160,1
P16581,P7160,1
P16582,P7160,2
P16583,P7160,1
P16584,P7161,4
P16585,P7161,1
P16586,P7161,1
P16587,P7163,1
P16588,P7163,1
P16589,P7163,1
P16590,P7165,1
P16591,P7165,1
P16592,P7166,1
P16593,P7166,1
P16594,P7166,1
P16595,P7168,1
P16596,P7168,1
P16597,P7172,1
P16598,P7172,1
P16599,P7172,1
P16600,P7172,1
P16601,P7172,1
P16602,P7174,1
P16603,P7174,1
P16604,P7174,1
P16605,P7174,1
P16606,P7174,1
P16607,P7175,1
P16608,P7175,1
P16609,P7175,1
P16610,P7176,1
P16611,P7176,1
P16612,P7176,1
P16613,P7177,1
P16614,P7177,1
P16615,P7177,1
P16616,P7177,1
P16617,P7177,1
P16618,P7178,1
P16619,P7178,1
P16620,P7180,1
P16621,P7180,1
P16622,P7180,1
P16623,P7180,1
P16624,P7180,1
P16625,P7181,1
P16626,P7181,1
P16627,P7181,1
P16628,P7181,1
P16629,P7181,1
P16630,P7182,2
P16631,P7182,1
P16632,P7182,1
P16633,P7182,1
P16634,P7182,1
P16635,P7183,1
P16636,P7183,1
P16637,P7183,1
P16638,P7185,1
P16639,P7185,1
P16640,P7185,1
P16641,P7186,1
P16642,P7186,1
P16643,P7186,1
P16644,P7186,1
P16645,P7186,1
P16646,P7187,1
P16647,P7187,1
P16648,P7187,1
P16649,P7187,1
P16650,P7187,1
P16651,P7188,1
P16652,P7188,1
P16653,P7188,1
P16654,P7188,1
P16655,P7191,1
P16656,P7191,1
P16657,P7194,1
P16658,P7194,1
P16659,P7194,1
P16660,P7194,1
P16661,P7195,1
P16662,P7195,1
P16663,P7195,1
P16664,P7195,1
P16665,P7196,1
P16666,P7196,1
P16667,P7196,1
P16668,P7196,1
P16669,P7196,1
P16670,P7197,1
P16671,P7197,1
P16672,P7197,1
P16673,P7197,1
P16674,P7198,1
P16675,P7198,1
P16676,P7199,1
P16677,P7199,1
P16678,P7199,1
P16679,P7201,1
P16680,P7201,1
P16681,P7201,1
P16682,P7201,1
P16683,P7202,1
P16684,P7202,1
P16685,P7202,1
P16686,P7204,1
P16687,P7204,1
P16688,P7205,1
P16689,P7205,1
P16690,P7205,1
P16691,P7205,1
P16692,P7205,1
P16693,P7208,1
P16694,P7208,1
P16695,P7208,1
P16696,P7209,1
P16697,P7209,1
P16698,P7211,1
P16699,P7211,1
P16700,P7211,1
P16701,P7211,1
P16702,P7212,1
P16703,P7212,1
P16704,P7215,1
P16705,P7215,1
P16706,P7216,1
P16707,P7216,1
P16708,P7218,1
P16709,P7218,1
P16710,P7218,1
P16711,P7218,1
P16712,P7218,1
P16713,P7219,1
P16714,P7219,1
P16715,P7219,1
P16716,P7219,1
P16717,P7219,1
P16718,P7220,1
P16719,P7220,1
P16720,P7220,1
P16721,P7221,1
P16722,P7221,1
P16723,P7221,1
P16724,P7221,1
P16725,P7221,1
P16726,P7222,1
P16727,P7222,1
P16728,P7222,1
P16729,P7222,1
P16730,P7223,1
P16731,P7223,1
P16732,P7223,1
P16733,P7224,1
P16734,P7224,1
P16735,P7224,1
P16736,P7226,1
P16737,P7226,1
P16738,P7226,1
P16739,P7227,1
P16740,P7227,1
P16741,P7227,1
P16742,P7227,1
P16743,P7227,1
P16744,P7229,1
P16745,P7229,1
P16746,P7229,1
P16747,P7229,1
P16748,P7229,1
P16749,P7230,1
P16750,P7230,1
P16751,P7232,1
P16752,P7232,1
P16753,P7232,1
P16754,P7232,1
P16755,P7232,1
P16756,P7233,1
P16757,P7233,1
P16758,P7233,1
P16759,P7233,1
P16760,P7233,1
P16761,P7234,1
P16762,P7234,1
P16763,P7234,1
P16764,P7234,1
P16765,P7235,1
P16766,P7235,1
P16767,P7236,1
P16768,P7236,1
P16769,P7236,1
P16770,P7237,1
P16771,P7237,1
P16772,P7238,1
P16773,P7238,1
P16774,P7239,1
P16775,P7239,1
P16776,P7241,1
P16777,P7241,1
P16778,P7241,1
P16779,P7242,1
P16780,P7242,1
P16781,P7242,1
P16782,P7242,1
P16783,P7242,1
P16784,P7243,2
P16785,P7243,1
P16786,P7243,1
P16787,P7243,1
P16788,P7243,1
P16789,P7244,1
P16790,P7244,1
P16791,P7245,1
P16792,P7245,1
P16793,P7245,1
P16794,P7245,1
P16795,P7245,1
P16796,P7247,1
P16797,P7247,1
P16798,P7247,1
P16799,P7247,1
P16800,P7247,1
P16801,P7249,1
P16802,P7249,1
P16803,P7249,1
P16804,P7249,1
P16805,P7249,1
P16806,P7250,1
P16807,P7250,1
P16808,P7250,1
P16809,P7250,1
P16810,P7250,1
P16811,P7251,1
P16812,P7251,4
P16813,P7251,1
P16814,P7251,1
P16815,P7253,1
P16816,P7253,1
P16817,P7253,1
P16818,P7253,1
P16819,P7253,1
P16820,P7255,1
P16821,P7255,1
P16822,P7255,1
P16823,P7255,1
P16824,P7256,1
P16825,P7256,1
P16826,P7256,1
P16827,P7256,1
P16828,P7257,1
P16829,P7257,1
P16830,P7257,1
P16831,P7257,1
P16832,P7258,1
P16833,P7258,1
P16834,P7258,1
P16835,P7258,1
P16836,P7258,2
P16837,P7259,1
P16838,P7259,1
P16839,P7260,1
P16840,P7260,1
P16841,P7260,1
P16842,P7261,1
P16843,P7261,1
P16844,P7262,1
P16845,P7262,1
P16846,P7262,1
P16847,P7264,1
P16848,P7264,1
P16849,P7267,1
P16850,P7267,1
P16851,P7267,1
P16852,P7267,1
P16853,P7269,1
P16854,P7269,1
P16855,P7270,1
P16856,P7270,1
P16857,P7270,1
P16858,P7271,1
P16859,P7271,1
P16860,P7271,1
P16861,P7271,1
P16862,P7274,1
P16863,P7274,1
P16864,P7274,1
P16865,P7274,1
P16866,P7275,1
P16867,P7275,1
P16868,P7275,1
P16869,P7275,1
P16870,P7278,1
P16871,P7278,1
P16872,P7278,1
P16873,P7278,1
P16874,P7279,1
P16875,P7279,1
P16876,P7279,1
P16877,P7279,1
P16878,P7281,1
P16879,P7281,1
P16880,P7281,1
P16881,P7281,1
P16882,P7281,1
P16883,P7282,1
P16884,P7282,1
P16885,P7282,1
P16886,P7286,1
P16887,P7286,1
P16888,P7286,1
P16889,P7286,1
P16890,P7287,1
P16891,P7287,1
P16892,P7287,1
P16893,P7287,1
P16894,P7288,1
P16895,P7288,1
P16896,P7288,1
P16897,P7288,1
P16898,P7289,1
P16899,P7289,1
P16900,P7290,1
P16901,P7290,1
P16902,P7294,1
P16903,P7294,4
P16904,P7294,1
P16905,P7294,1
P16906,P7294,1
P16907,P7295,1
P16908,P7295,1
P16909,P7298,1
P16910,P7298,1
P16911,P7298,1
P16912,P7298,1
P16913,P7298,1
P16914,P7299,1
P16915,P7299,1
P16916,P7299,1
P16917,P7300,1
P16918,P7300,1
P16919,P7300,1
P16920,P7300,1
P16921,P7300,1
P16922,P7305,1
P16923,P7305,1
P16924,P7305,1
P16925,P7305,1
P16926,P7305,1
P16927,P7306,1
P16928,P7306,1
P16929,P7306,1
P16930,P7306,1
P16931,P7307,1
P16932,P7307,1
P16933,P7307,1
P16934,P7309,1
P16935,P7309,1
P16936,P7309,1
P16937,P7309,1
P16938,P7311,1
P16939,P7311,1
P16940,P7311,1
P16941,P7314,1
P16942,P7314,1
P16943,P7314,1
P16944,P7315,1
P16945,P7315,1
P16946,P7316,1
P16947,P7316,1
P16948,P7316,1
P16949,P7316,1
P16950,P7316,1
P16951,P7317,1
P16952,P7317,1
P16953,P7317,1
P16954,P7317,1
P16955,P7317,1
P16956,P7318,1
P16957,P7318,1
P16958,P7318,1
P16959,P7319,1
P16960,P7319,1
P16961,P7321,1
P16962,P7321,1
P16963,P7321,1
P16964,P7321,1
P16965,P7323,1
P16966,P7323,4
P16967,P7323,1
P16968,P7323,1
P16969,P7324,1
P16970,P7324,1
P16971,P7324,1
P16972,P7324,1
P16973,P7324,1
P16974,P7327,1
P16975,P7327,1
P16976,P7327,1
P16977,P7327,1
P16978,P7331,1
P16979,P7331,1
P16980,P7331,1
P16981,P7332,1
P16982,P7332,1
P16983,P7332,1
P16984,P7333,1
P16985,P7333,1
P16986,P7333,1
P16987,P7333,1
P16988,P7335,1
P16989,P7335,1
P16990,P7335,1
P16991,P7336,1
P16992,P7336,1
P16993,P7336,1
P16994,P7337,1
P16995,P7337,1
P16996,P7338,1
P16997,P7338,4
P16998,P7338,1
P16999,P7338,1
P17000,P7339,1
P17001,P7339,1
P17002,P7339,1
P17003,P7339,1
P17004,P7339,1
P17005,P7343,1
P17006,P7343,1
P17007,P7343,1
P17008,P7343,1
P17009,P7344,1
P17010,P7344,1
P17011,P7344,1
P17012,P7345,1
P17013,P7345,1
P17014,P7346,1
P17015,P7346,1
P17016,P7347,1
P17017,P7347,1
P17018,P7347,1
P17019,P7348,1
P17020,P7348,1
P17021,P7348,1
P17022,P7349,1
P17023,P7349,1
P17024,P7349,1
P17025,P7352,1
P17026,P7352,1
P17027,P7353,1
P17028,P7353,1
P17029,P7353,1
P17030,P7354,1
P17031,P7354,1
P17032,P7354,1
P17033,P7355,1
P17034,P7355,1
P17035,P7356,1
P17036,P7356,1
P17037,P7356,1
P17038,P7358,1
P17039,P7358,1
P17040,P7358,1
P17041,P7358,1
P17042,P7359,1
P17043,P7359,1
P17044,P7359,1
P17045,P7359,1
P17046,P7359,1
P17047,P7360,1
P17048,P7360,1
P17049,P7360,1
P17050,P7361,1
P17051,P7361,1
P17052,P7361,1
P17053,P7362,1
P17054,P7362,1
P17055,P7362,1
P17056,P7363,1
P17057,P7363,1
P17058,P7363,1
P17059,P7363,1
P17060,P7363,1
P17061,P7365,1
P17062,P7365,1
P17063,P7365,1
P17064,P7365,1
P17065,P7365,1
P17066,P7367,1
P17067,P7367,1
P17068,P7367,1
P17069,P7367,1
P17070,P7368,1
P17071,P7368,1
P17072,P7369,1
P17073,P7369,1
P17074,P7369,1
P17075,P7370,1
P17076,P7370,1
P17077,P7370,1
P17078,P7370,1
P17079,P7371,1
P17080,P7371,1
P17081,P7371,1
P17082,P7371,1
P17083,P7371,1
P17084,P7372,1
P17085,P7372,2
P17086,P7372,1
P17087,P7373,1
P17088,P7373,1
P17089,P7373,1
P17090,P7373,1
P17091,P7373,1
P17092,P7376,1
P17093,P7376,1
P17094,P7377,1
P17095,P7377,1
P17096,P7377,1
P17097,P7378,1
P17098,P7378,1
P17099,P7378,1
P17100,P7378,1
P17101,P7378,1
P17102,P7379,1
P17103,P7379,1
P17104,P7379,1
P17105,P7379,4
P17106,P7380,1
P17107,P7380,1
P17108,P7380,1
P17109,P7382,1
P17110,P7382,1
P17111,P7382,1
P17112,P7382,1
P17113,P7383,1
P17114,P7383,1
P17115,P7383,1
P17116,P7383,1
P17117,P7386,1
P17118,P7386,1
P17119,P7391,1
P17120,P7391,1
P17121,P7391,1
P17122,P7391,1
P17123,P7391,1
P17124,P7393,1
P17125,P7393,1
P17126,P7393,1
P17127,P7394,1
P17128,P7394,1
P17129,P7395,1
P17130,P7395,1
P17131,P7395,2
P17132,P7396,1
P17133,P7396,1
P17134,P7396,1
P17135,P7397,1
P17136,P7397,1
P17137,P7398,1
P17138,P7398,1
P17139,P7399,1
P17140,P7399,1
P17141,P7399,1
P17142,P7399,1
P17143,P7400,1
P17144,P7400,1
P17145,P7400,1
P17146,P7400,1
P17147,P7402,1
P17148,P7402,1
P17149,P7402,1
P17150,P7402,1
P17151,P7403,1
P17152,P7403,1
P17153,P7403,1
P17154,P7403,1
P17155,P7403,1
P17156,P7405,1
P17157,P7405,1
P17158,P7405,1
P17159,P7408,1
P17160,P7408,1
P17161,P7409,1
P17162,P7409,1
P17163,P7411,4
P17164,P7411,1
P17165,P7411,1
P17166,P7411,1
P17167,P7412,1
P17168,P7412,1
P17169,P7412,1
P17170,P7412,1
P17171,P7413,1
P17172,P7413,1
P17173,P7414,1
P17174,P7414,1
P17175,P7415,1
P17176,P7415,1
P17177,P7415,1
P17178,P7416,1
P17179,P7416,1
P17180,P7416,1
P17181,P7416,1
P17182,P7418,1
P17183,P7418,1
P17184,P7418,1
P17185,P7418,1
P17186,P7418,1
P17187,P7421,1
P17188,P7421,1
P17189,P7421,1
P17190,P7421,1
P17191,P7422,1
P17192,P7422,1
P17193,P7422,1
P17194,P7422,1
P17195,P7424,1
P17196,P7424,1
P17197,P7425,1
P17198,P7425,1
P17199,P7426,1
P17200,P7426,4
P17201,P7426,1
P17202,P7427,1
P17203,P7427,1
P17204,P7428,1
P17205,P7428,1
P17206,P7428,1
P17207,P7428,1
P17208,P7428,1
P17209,P7429,1
P17210,P7429,1
P17211,P7432,2
P17212,P7432,4
P17213,P7432,1
P17214,P7432,1
P17215,P7432,1
P17216,P7434,1
P17217,P7434,1
P17218,P7434,1
P17219,P7434,1
P17220,P7434,1
P17221,P7436,1
P17222,P7436,1
P17223,P7437,1
P17224,P7437,1
P17225,P7439,1
P17226,P7439,1
P17227,P7439,1
P17228,P7439,1
P17229,P7440,1
P17230,P7440,1
P17231,P7441,1
P17232,P7441,1
P17233,P7442,1
P17234,P7442,1
P17235,P7442,1
P17236,P7444,1
P17237,P7444,1
P17238,P7444,1
P17239,P7444,1
P17240,P7445,1
P17241,P7445,1
P17242,P7445,1
P17243,P7445,1
P17244,P7446,1
P17245,P7446,1
P17246,P7449,1
P17247,P7449,1
P17248,P7450,1
P17249,P7450,1
P17250,P7450,1
P17251,P7450,1
P17252,P7451,1
P17253,P7451,1
P17254,P7451,1
P17255,P7451,1
P17256,P7453,1
P17257,P7453,1
P17258,P7453,2
P17259,P7453,1
P17260,P7454,1
P17261,P7454,1
P17262,P7454,1
P17263,P7454,1
P17264,P7455,4
P17265,P7455,1
P17266,P7456,1
P17267,P7456,1
P17268,P7457,1
P17269,P7457,1
P17270,P7457,1
P17271,P7459,1
P17272,P7459,1
P17273,P7459,1
P17274,P7459,1
P17275,P7460,1
P17276,P7460,1
P17277,P7461,1
P17278,P7461,1
P17279,P7461,1
P17280,P7461,1
P17281,P7461,1
P17282,P7462,1
P17283,P7462,4
P17284,P7462,4
P17285,P7462,1
P17286,P7462,1
P17287,P7463,1
P17288,P7463,1
P17289,P7463,1
P17290,P7463,2
P17291,P7463,1
P17292,P7464,1
P17293,P7464,1
P17294,P7464,2
P17295,P7466,1
P17296,P7466,1
P17297,P7466,1
P17298,P7466,1
P17299,P7466,1
P17300,P7467,1
P17301,P7467,1
P17302,P7468,1
P17303,P7468,1
P17304,P7473,1
P17305,P7473,1
P17306,P7473,1
P17307,P7475,1
P17308,P7475,1
P17309,P7475,1
P17310,P7475,1
P17311,P7475,1
P17312,P7477,2
P17313,P7477,1
P17314,P7478,1
P17315,P7478,1
P17316,P7479,1
P17317,P7479,1
P17318,P7481,1
P17319,P7481,1
P17320,P7481,1
P17321,P7482,1
P17322,P7482,1
P17323,P7482,1
P17324,P7484,1
P17325,P7484,1
P17326,P7484,1
P17327,P7485,1
P17328,P7485,1
P17329,P7485,1
P17330,P7485,1
P17331,P7485,1
P17332,P7486,1
P17333,P7486,1
P17334,P7487,1
P17335,P7487,1
P17336,P7487,1
P17337,P7488,1
P17338,P7488,1
P17339,P7489,4
P17340,P7489,1
P17341,P7490,1
P17342,P7490,1
P17343,P7490,1
P17344,P7490,1
P17345,P7491,1
P17346,P7491,1
P17347,P7491,1
P17348,P7492,1
P17349,P7492,1
P17350,P7492,1
P17351,P7492,1
P17352,P7492,1
P17353,P7493,1
P17354,P7493,1
P17355,P7493,1
P17356,P7493,1
P17357,P7494,1
P17358,P7494,1
P17359,P7494,1
P17360,P7494,1
P17361,P7495,1
P17362,P7495,1
P17363,P7498,1
P17364,P7498,1
P17365,P7498,1
P17366,P7498,1
P17367,P7499,1
P17368,P7499,1
P17369,P7499,1
P17370,P7500,1
P17371,P7500,1
P17372,P7500,1
P17373,P7500,1
P17374,P7501,1
P17375,P7501,1
P17376,P7501,1
P17377,P7503,1
P17378,P7503,1
P17379,P7503,1
P17380,P7503,1
P17381,P7504,1
P17382,P7504,1
P17383,P7504,1
P17384,P7506,1
P17385,P7506,1
P17386,P7506,1
P17387,P7508,1
P17388,P7508,1
P17389,P7508,1
P17390,P7508,1
P17391,P7508,1
P17392,P7510,1
P17393,P7510,1
P17394,P7510,1
P17395,P7510,1
P17396,P7511,1
P17397,P7511,1
P17398,P7511,1
P17399,P7511,1
P17400,P7512,1
P17401,P7512,1
P17402,P7512,1
P17403,P7513,1
P17404,P7513,1
P17405,P7513,1
P17406,P7513,1
P17407,P7513,1
P17408,P7515,1
P17409,P7515,1
P17410,P7518,1
P17411,P7518,1
P17412,P7518,1
P17413,P7518,1
P17414,P7518,1
P17415,P7519,1
P17416,P7519,1
P17417,P7519,1
P17418,P7519,1
P17419,P7520,1
P17420,P7520,1
P17421,P7520,1
P17422,P7520,1
P17423,P7520,1
P17424,P7521,1
P17425,P7521,1
P17426,P7521,1
P17427,P7521,1
P17428,P7521,1
P17429,P7523,1
P17430,P7523,1
P17431,P7523,1
P17432,P7523,1
P17433,P7523,1
P17434,P7524,1
P17435,P7524,1
P17436,P7524,1
P17437,P7525,1
P17438,P7525,1
P17439,P7525,1
P17440,P7525,1
P17441,P7526,1
P17442,P7526,1
P17443,P7526,1
P17444,P7526,1
P17445,P7527,1
P17446,P7527,1
P17447,P7527,1
P17448,P7529,2
P17449,P7529,1
P17450,P7532,1
P17451,P7532,1
P17452,P7532,1
P17453,P7532,1
P17454,P7533,4
P17455,P7533,1
P17456,P7533,1
P17457,P7534,1
P17458,P7534,1
P17459,P7534,1
P17460,P7534,1
P17461,P7535,1
P17462,P7535,1
P17463,P7535,1
P17464,P7536,1
P17465,P7536,1
P17466,P7536,1
P17467,P7536,1
P17468,P7536,1
P17469,P7537,1
P17470,P7537,1
P17471,P7537,1
P17472,P7539,1
P17473,P7539,1
P17474,P7541,1
P17475,P7541,1
P17476,P7541,1
P17477,P7542,1
P17478,P7542,1
P17479,P7542,1
P17480,P7542,1
P17481,P7544,1
P17482,P7544,1
P17483,P7544,1
P17484,P7544,1
P17485,P7544,1
P17486,P7545,1
P17487,P7545,1
P17488,P7545,1
P17489,P7545,1
P17490,P7545,1
P17491,P7546,1
P17492,P7546,1
P17493,P7546,1
P17494,P7546,1
P17495,P7546,1
P17496,P7547,1
P17497,P7547,1
P17498,P7549,1
P17499,P7549,1
P17500,P7549,1
P17501,P7551,1
P17502,P7551,1
P17503,P7552,1
P17504,P7552,1
P17505,P7552,1
P17506,P7552,1
P17507,P7552,1
P17508,P7554,1
P17509,P7554,1
P17510,P7554,1
P17511,P7554,1
P17512,P7555,1
P17513,P7555,1
P17514,P7555,1
P17515,P7555,1
P17516,P7555,1
P17517,P7556,1
P17518,P7556,1
P17519,P7556,1
P17520,P7556,1
P17521,P7557,1
P17522,P7557,1
P17523,P7557,1
P17524,P7557,1
P17525,P7559,1
P17526,P7559,1
P17527,P7559,1
P17528,P7559,1
P17529,P7560,1
P17530,P7560,1
P17531,P7560,1
P17532,P7560,1
P17533,P7560,1
P17534,P7564,1
P17535,P7564,1
P17536,P7564,1
P17537,P7565,1
P17538,P7565,1
P17539,P7565,1
P17540,P7565,1
P17541,P7566,2
P17542,P7566,1
P17543,P7566,1
P17544,P7566,1
P17545,P7567,1
P17546,P7567,1
P17547,P7567,1
P17548,P7567,1
P17549,P7568,1
P17550,P7568,1
P17551,P7569,1
P17552,P7569,1
P17553,P7569,1
P17554,P7569,1
P17555,P7571,1
P17556,P7571,1
P17557,P7573,1
P17558,P7573,1
P17559,P7573,1
P17560,P7573,1
P17561,P7573,1
P17562,P7574,1
P17563,P7574,1
P17564,P7575,1
P17565,P7575,1
P17566,P7576,1
P17567,P7576,1
P17568,P7576,1
P17569,P7576,4
P17570,P7577,1
P17571,P7577,1
P17572,P7577,1
P17573,P7577,1
P17574,P7578,1
P17575,P7578,1
P17576,P7578,1
P17577,P7579,1
P17578,P7579,1
P17579,P7580,1
P17580,P7580,1
P17581,P7580,1
P17582,P7582,1
P17583,P7582,1
P17584,P7582,1
P17585,P7582,1
P17586,P7583,1
P17587,P7583,1
P17588,P7583,1
P17589,P7583,1
P17590,P7585,1
P17591,P7585,1
P17592,P7585,1
P17593,P7585,1
P17594,P7586,1
P17595,P7586,1
P17596,P7586,1
P17597,P7586,1
P17598,P7587,1
P17599,P7587,1
P17600,P7587,1
P17601,P7588,4
P17602,P7588,1
P17603,P7588,1
P17604,P7588,1
P17605,P7591,1
P17606,P7591,1
P17607,P7591,1
P17608,P7592,1
P17609,P7592,1
P17610,P7592,1
P17611,P7592,1
P17612,P7593,1
P17613,P7593,1
P17614,P7593,1
P17615,P7593,1
P17616,P7593,1
P17617,P7595,1
P17618,P7595,1
P17619,P7595,1
P17620,P7595,1
P17621,P7596,1
P17622,P7596,1
P17623,P7596,2
P17624,P7597,1
P17625,P7597,1
P17626,P7597,1
P17627,P7598,1
P17628,P7598,1
P17629,P7598,1
P17630,P7598,1
P17631,P7598,1
P17632,P7599,1
P17633,P7599,1
P17634,P7599,2
P17635,P7599,1
P17636,P7599,1
P17637,P7600,1
P17638,P7600,1
P17639,P7601,1
P17640,P7601,1
P17641,P7601,1
P17642,P7602,1
P17643,P7602,1
P17644,P7602,1
P17645,P7602,1
P17646,P7602,1
P17647,P7606,1
P17648,P7606,1
P17649,P7606,1
P17650,P7607,1
P17651,P7607,1
P17652,P7607,1
P17653,P7608,1
P17654,P7608,1
P17655,P7608,1
P17656,P7609,1
P17657,P7609,1
P17658,P7609,1
P17659,P7609,1
P17660,P7609,1
P17661,P7610,1
P17662,P7610,1
P17663,P7614,1
P17664,P7614,1
P17665,P7614,1
P17666,P7615,1
P17667,P7615,1
P17668,P7615,1
P17669,P7616,1
P17670,P7616,1
P17671,P7616,1
P17672,P7616,1
P17673,P7617,1
P17674,P7617,1
P17675,P7617,1
P17676,P7618,1
P17677,P7618,1
P17678,P7618,1
P17679,P7618,1
P17680,P7619,1
P17681,P7619,1
P17682,P7619,1
P17683,P7621,1
P17684,P7621,1
P17685,P7624,1
P17686,P7624,1
P17687,P7624,1
P17688,P7624,1
P17689,P7624,2
P17690,P7625,1
P17691,P7625,1
P17692,P7625,1
P17693,P7626,1
P17694,P7626,1
P17695,P7628,1
P17696,P7628,1
P17697,P7628,1
P17698,P7628,1
P17699,P7628,1
P17700,P7629,1
P17701,P7629,1
P17702,P7629,1
P17703,P7629,1
P17704,P7629,1
P17705,P7630,1
P17706,P7630,1
P17707,P7630,1
P17708,P7631,1
P17709,P7631,1
