partid,cfp,co2
P15929,0.8104,0.8104
P7514,0.1965,0.1965
P1052,0.8055,0.8055
P7302,0.2031,0.2031
P14482,0.5294,0.5294
P4071,0.5049,0.5049
P4241,0.3078,0.3078
P8382,0.2885,0.2885
P2447,0.1346,0.1346
P12857,0.6552,0.6552
P4880,0.76,0.76
P18330,0.3597,0.3597
P22814,0.1014,0.1014
P10904,0.386,0.386
P13991,0.9649,0.9649
P6828,0.5477,0.5477
P333,0.9835,0.9835
P3277,0.1505,0.1505
P1047,0.459,0.459
P14083,0.9454,0.9454
P20299,0.6843,0.6843
P20375,0.3588,0.3588
P5209,0.8327,0.8327
P7622,0.8861,0.8861
P1256,0.9271,0.9271
P29,0.6066,0.6066
P15514,0.7314,0.7314
P7615,0.869,0.869
P11382,0.2021,0.2021
P7628,0.3225,0.3225
P5501,0.3701,0.3701
P10311,0.9763,0.9763
P22407,0.8442,0.8442
P14702,0.9981,0.9981
P1180,0.2521,0.2521
P3795,0.5784,0.5784
P1406,0.7732,0.7732
P3368,0.3831,0.3831
P14076,0.5584,0.5584
P18075,0.7359,0.7359
P15818,0.6592,0.6592
P3448,0.4475,0.4475
P17036,0.9072,0.9072
P11784,0.116,0.116
P16310,0.8138,0.8138
P14319,0.4847,0.4847
P2725,0.119,0.119
P5097,0.8866,0.8866
P12767,0.8536,0.8536
P14108,0.2103,0.2103
P17228,0.3707,0.3707
P75,0.6619,0.6619
P19761,0.1815,0.1815
P5219,0.6484,0.6484
P2208,0.2453,0.2453
P9246,0.5984,0.5984
P20384,0.5786,0.5786
P5812,0.8266,0.8266
P7125,0.1693,0.1693
P798,0.7679,0.7679
P4106,0.7274,0.7274
P2752,0.3686,0.3686
P19731,0.9755,0.9755
P21679,0.3197,0.3197
P8877,0.7835,0.7835
P1652,0.3521,0.3521
P4092,0.1539,0.1539
P16274,0.5795,0.5795
P3342,0.1072,0.1072
P15469,0.4988,0.4988
P12081,0.9094,0.9094
P12686,0.329,0.329
P9472,0.4756,0.4756
P3437,0.8258,0.8258
P21677,0.3996,0.3996
P5562,0.3808,0.3808
P13542,0.8581,0.8581
P16199,0.5507,0.5507
P13213,0.8474,0.8474
P3177,0.2758,0.2758
P21676,0.3379,0.3379
P2029,0.1158,0.1158
P12810,0.2077,0.2077
P18895,0.6683,0.6683
P11650,0.5594,0.5594
P9237,0.3396,0.3396
P8711,0.3563,0.3563
P4433,0.5645,0.5645
P3467,0.9472,0.9472
P19950,0.5686,0.5686
P12824,0.4611,0.4611
P7370,0.8007,0.8007
P8623,0.3941,0.3941
P6303,0.3759,0.3759
P21073,0.1298,0.1298
P18996,0.5167,0.5167
P8050,0.1183,0.1183
P8349,0.2222,0.2222
P7277,0.8991,0.8991
P12735,0.161,0.161
P15024,0.7077,0.7077
P71,0.6642,0.6642
P1949,0.598,0.598
P15913,0.3275,0.3275
P10707,0.9465,0.9465
P13778,0.4617,0.4617
P1434,0.2644,0.2644
P12855,0.5375,0.5375
P2367,0.6085,0.6085
P18038,0.8455,0.8455
P18236,0.8752,0.8752
P8181,0.2273,0.2273
P22374,0.4182,0.4182
P14447,0.5396,0.5396
P9172,0.2751,0.2751
P14543,0.6756,0.6756
P21958,0.2006,0.2006
P6515,0.1554,0.1554
P17269,0.2478,0.2478
P12838,0.2126,0.2126
P13563,0.4363,0.4363
P10354,0.1322,0.1322
P15247,0.9004,0.9004
P8326,0.27,0.27
P17095,0.9269,0.9269
P17502,0.8819,0.8819
P12200,0.1401,0.1401
P15200,0.5817,0.5817
P6926,0.4539,0.4539
P11116,0.5165,0.5165
P8031,0.6725,0.6725
P18343,0.2994,0.2994
P18033,0.2352,0.2352
P2883,0.675,0.675
P10950,0.7714,0.7714
P6350,0.7048,0.7048
P1310,0.6193,0.6193
P21890,0.3103,0.3103
P3563,0.1671,0.1671
P19967,0.7951,0.7951
P17179,0.9177,0.9177
P14183,0.9709,0.9709
P18005,0.4481,0.4481
P874,0.149,0.149
P12533,0.5422,0.5422
P4231,0.9423,0.9423
P21331,0.192,0.192
P22260,0.1095,0.1095
P11942,0.4768,0.4768
P17026,0.7989,0.7989
P10378,0.9933,0.9933
P1349,0.9311,0.9311
P15032,0.3611,0.3611
P1577,0.2576,0.2576
P6049,0.7015,0.7015
P2287,0.6423,0.6423
P18295,0.2737,0.2737
P18413,0.9646,0.9646
P15863,0.253,0.253
P5808,0.4611,0.4611
P10491,0.745,0.745
P3549,0.1303,0.1303
P20731,0.4002,0.4002
P14646,0.3908,0.3908
P19518,0.5885,0.5885
P16307,0.1585,0.1585
P15566,0.4255,0.4255
P9329,0.2348,0.2348
P262,0.4897,0.4897
P8131,0.9042,0.9042
P18735,0.274,0.274
P6554,0.8187,0.8187
P2221,0.1217,0.1217
P9876,0.547,0.547
P17204,0.3474,0.3474
P6986,0.7206,0.7206
P10919,0.436,0.436
P4517,0.9725,0.9725
P5914,0.7351,0.7351
P5260,0.6396,0.6396
P21757,0.1774,0.1774
P2719,0.3533,0.3533
P15857,0.9741,0.9741
P14352,0.8916,0.8916
P16549,0.585,0.585
P16140,0.2542,0.2542
P9304,0.8085,0.8085
P12122,0.8946,0.8946
P4098,0.5188,0.5188
P22193,0.8736,0.8736
P7015,0.6148,0.6148
P14405,0.4495,0.4495
P22415,0.8672,0.8672
P671,0.575,0.575
P7581,0.4387,0.4387
P4050,0.9468,0.9468
P6510,0.7908,0.7908
P19880,0.7692,0.7692
P19571,0.1394,0.1394
P4306,0.4558,0.4558
P5855,0.9469,0.9469
P13666,0.3394,0.3394
P20846,0.3984,0.3984
P3371,0.2848,0.2848
P8506,0.403,0.403
P21078,0.5413,0.5413
P3416,0.5514,0.5514
P22249,0.7891,0.7891
P2828,0.7356,0.7356
P2782,0.4507,0.4507
P9460,0.4253,0.4253
P19114,0.6892,0.6892
P3292,0.3388,0.3388
P20013,0.696,0.696
P11549,0.7528,0.7528
P19243,0.6517,0.6517
P7447,0.8534,0.8534
P3068,0.113,0.113
P14769,0.4012,0.4012
P4790,0.5625,0.5625
P20171,0.3831,0.3831
P7130,0.8476,0.8476
P9062,0.5082,0.5082
P6593,0.9815,0.9815
P15043,0.2732,0.2732
P14640,0.9656,0.9656
P10670,0.5818,0.5818
P5933,0.4642,0.4642
P19253,0.6178,0.6178
P11954,0.4506,0.4506
P16583,0.3861,0.3861
P17139,0.9168,0.9168
P2633,0.9584,0.9584
P18437,0.9983,0.9983
P16360,0.5395,0.5395
P12701,0.5914,0.5914
P19209,0.7571,0.7571
P4094,0.1539,0.1539
P13745,0.5765,0.5765
P16836,0.5576,0.5576
P12507,0.6097,0.6097
P20264,0.7842,0.7842
P16919,0.6363,0.6363
P7197,0.7673,0.7673
P20241,0.3649,0.3649
P17443,0.5183,0.5183
P15520,0.7009,0.7009
P10689,0.1294,0.1294
P21832,0.3385,0.3385
P12901,0.2143,0.2143
P21080,0.1174,0.1174
P9256,0.6872,0.6872
P19299,0.5283,0.5283
P16813,0.96,0.96
P13485,0.5391,0.5391
P17746,0.9383,0.9383
P3695,0.7047,0.7047
P12941,0.9291,0.9291
P1932,0.9173,0.9173
P22658,0.1625,0.1625
P10993,0.8156,0.8156
P19483,0.3693,0.3693
P8501,0.4851,0.4851
P424,0.2544,0.2544
P3178,0.4989,0.4989
P596,0.7198,0.7198
P15988,0.641,0.641
P15747,0.3479,0.3479
P10782,0.9742,0.9742
P21683,0.7358,0.7358
P16147,0.4304,0.4304
P17436,0.6425,0.6425
P12805,0.8642,0.8642
P11231,0.7669,0.7669
P30,0.7172,0.7172
P5874,0.2898,0.2898
P8212,0.5931,0.5931
P12529,0.1394,0.1394
P22690,0.1845,0.1845
P3070,0.3601,0.3601
P19621,0.5506,0.5506
P8001,0.385,0.385
P4735,0.7881,0.7881
P13525,0.436,0.436
P6381,0.4936,0.4936
P17345,0.9838,0.9838
P8194,0.7764,0.7764
P6779,0.8244,0.8244
P9669,0.745,0.745
P12291,0.8834,0.8834
P18519,0.3841,0.3841
P21158,0.4026,0.4026
P21447,0.5287,0.5287
P2246,0.1466,0.1466
P12002,0.8161,0.8161
P9196,0.2441,0.2441
P16321,0.806,0.806
P3866,0.9644,0.9644
P98,0.5592,0.5592
P5171,0.2758,0.2758
P9501,0.1026,0.1026
P3115,0.7908,0.7908
P18262,0.1937,0.1937
P21368,0.1769,0.1769
P13552,0.3272,0.3272
P10171,0.7873,0.7873
P19736,0.2368,0.2368
P10518,0.4119,0.4119
P18322,0.5679,0.5679
P5194,0.6746,0.6746
P10602,0.6756,0.6756
P19713,0.8138,0.8138
P1262,0.6164,0.6164
P8633,0.2969,0.2969
P14753,0.7444,0.7444
P9106,0.6499,0.6499
P15069,0.2493,0.2493
P6247,0.1336,0.1336
P7443,0.4558,0.4558
P22714,0.8521,0.8521
P16357,0.6435,0.6435
P18496,0.3535,0.3535
P19853,0.8654,0.8654
P7311,0.3824,0.3824
P20887,0.6695,0.6695
P19352,0.8223,0.8223
P12875,0.8979,0.8979
P18451,0.4737,0.4737
P5902,0.4221,0.4221
P14668,0.714,0.714
P18960,0.3778,0.3778
P6746,0.2181,0.2181
P9568,0.5693,0.5693
P11084,0.6731,0.6731
P21974,0.9833,0.9833
P17297,0.315,0.315
P12378,0.7073,0.7073
P1162,0.1853,0.1853
P12333,0.2204,0.2204
P22192,0.4109,0.4109
P2340,0.4955,0.4955
P9109,0.2023,0.2023
P16122,0.5687,0.5687
P20392,0.3199,0.3199
P21565,0.6523,0.6523
P7403,0.44,0.44
P1922,0.4141,0.4141
P5184,0.5287,0.5287
P9211,0.8789,0.8789
P11038,0.4268,0.4268
P2734,0.6266,0.6266
P16726,0.2416,0.2416
P9155,0.6607,0.6607
P22186,0.1478,0.1478
P15709,0.4589,0.4589
P1266,0.7648,0.7648
P5944,0.3527,0.3527
P5278,0.5505,0.5505
P4498,0.3254,0.3254
P20773,0.1593,0.1593
P21334,0.8084,0.8084
P6903,0.2516,0.2516
P10427,0.6099,0.6099
P5458,0.1529,0.1529
P14414,0.9629,0.9629
P9598,0.1679,0.1679
P20447,0.8465,0.8465
P20487,0.2344,0.2344
P20849,0.426,0.426
P14677,0.4349,0.4349
P8237,0.4796,0.4796
P16174,0.7392,0.7392
P4658,0.2577,0.2577
P19155,0.4649,0.4649
P12037,0.7935,0.7935
P16827,0.7082,0.7082
P22801,0.3334,0.3334
P11529,0.4334,0.4334
P4195,0.1433,0.1433
P2396,0.5085,0.5085
P12680,0.8464,0.8464
P7985,0.8659,0.8659
P14525,0.1946,0.1946
P2171,0.2554,0.2554
P15669,0.571,0.571
P22132,0.933,0.933
P3553,0.5131,0.5131
P6603,0.8301,0.8301
P10091,0.503,0.503
P18590,0.943,0.943
P9857,0.6539,0.6539
P13599,0.7624,0.7624
P17197,0.8745,0.8745
P12511,0.7229,0.7229
P4382,0.1009,0.1009
P11941,0.3851,0.3851
P10083,0.2698,0.2698
P8588,0.1703,0.1703
P18123,0.3872,0.3872
P3897,0.6446,0.6446
P17835,0.477,0.477
P11464,0.6594,0.6594
P5057,0.3776,0.3776
P18787,0.7571,0.7571
P9430,0.4661,0.4661
P6739,0.3432,0.3432
P22357,0.1314,0.1314
P5396,0.5597,0.5597
P2073,0.5886,0.5886
P4184,0.7648,0.7648
P13876,0.4813,0.4813
P10925,0.8795,0.8795
P6270,0.2739,0.2739
P707,0.8148,0.8148
P1186,0.4291,0.4291
P639,0.2725,0.2725
P19522,0.2916,0.2916
P1851,0.9596,0.9596
P11466,0.2824,0.2824
P20202,0.1784,0.1784
P7608,0.7564,0.7564
P18183,0.2806,0.2806
P15495,0.8306,0.8306
P13424,0.3291,0.3291
P13712,0.3257,0.3257
P13269,0.2788,0.2788
P20848,0.7701,0.7701
P473,0.558,0.558
P6313,0.2012,0.2012
P11302,0.9434,0.9434
P8189,0.8065,0.8065
P4750,0.4407,0.4407
P4422,0.3491,0.3491
P749,0.9845,0.9845
P17222,0.6789,0.6789
P21185,0.6787,0.6787
P7868,0.2955,0.2955
P5311,0.7136,0.7136
P7718,0.7569,0.7569
P7258,0.9108,0.9108
P17363,0.28,0.28
P19517,0.3789,0.3789
P13674,0.9559,0.9559
P22349,0.7794,0.7794
P14700,0.6699,0.6699
P22365,0.5268,0.5268
P14757,0.2397,0.2397
P9503,0.918,0.918
P15630,0.2017,0.2017
P6791,0.4243,0.4243
P14906,0.9229,0.9229
P15486,0.8042,0.8042
P18095,0.7771,0.7771
P21654,0.4329,0.4329
P5857,0.1282,0.1282
P17324,0.2093,0.2093
P22754,0.4486,0.4486
P5111,0.1481,0.1481
P15872,0.9012,0.9012
P8909,0.7375,0.7375
P22573,0.9137,0.9137
P7095,0.6403,0.6403
P12727,0.9794,0.9794
P6570,0.7554,0.7554
P16368,0.56,0.56
P13554,0.1204,0.1204
P5018,0.6005,0.6005
P18920,0.8614,0.8614
P5454,0.6634,0.6634
P13174,0.9768,0.9768
P19893,0.5742,0.5742
P1223,0.1307,0.1307
P4966,0.3457,0.3457
P6767,0.822,0.822
P20937,0.1771,0.1771
P481,0.8505,0.8505
P21577,0.1269,0.1269
P22254,0.1737,0.1737
P20530,0.3617,0.3617
P14153,0.8263,0.8263
P7318,0.4565,0.4565
P19969,0.3162,0.3162
P20426,0.1036,0.1036
P13690,0.6666,0.6666
P8191,0.9754,0.9754
P10598,0.2344,0.2344
P5401,0.2087,0.2087
P18978,0.7197,0.7197
P20065,0.3849,0.3849
P16469,0.5854,0.5854
P8209,0.3836,0.3836
P870,0.1083,0.1083
P5480,0.9892,0.9892
P15832,0.9102,0.9102
P19146,0.3713,0.3713
P5571,0.3027,0.3027
P1904,0.9376,0.9376
P1074,0.3743,0.3743
P11246,0.1309,0.1309
P4631,0.4813,0.4813
P21007,0.874,0.874
P3600,0.2288,0.2288
P5970,0.6498,0.6498
P19954,0.5148,0.5148
P11345,0.5836,0.5836
P5702,0.8848,0.8848
P14593,0.5808,0.5808
P5551,0.8304,0.8304
P13963,0.9756,0.9756
P20536,0.703,0.703
P6036,0.7656,0.7656
P14741,0.6721,0.6721
P19981,0.7216,0.7216
P14023,0.6445,0.6445
P4956,0.3698,0.3698
P10623,0.1498,0.1498
P8250,0.8858,0.8858
P3487,0.3883,0.3883
P15971,0.8195,0.8195
P2288,0.2362,0.2362
P19417,0.2693,0.2693
P18926,0.1257,0.1257
P4984,0.6621,0.6621
P3227,0.7996,0.7996
P8089,0.444,0.444
P20137,0.201,0.201
P18550,0.4818,0.4818
P6749,0.1961,0.1961
P6969,0.3487,0.3487
P2880,0.8253,0.8253
P4990,0.4301,0.4301
P9495,0.1934,0.1934
P7470,0.6419,0.6419
P7772,0.974,0.974
P17387,0.6734,0.6734
P2293,0.8345,0.8345
P7683,0.5225,0.5225
P6981,0.391,0.391
P14278,0.8834,0.8834
P3764,0.5298,0.5298
P21558,0.8202,0.8202
P19122,0.8459,0.8459
P2852,0.8913,0.8913
P22388,0.2861,0.2861
P2592,0.6918,0.6918
P13536,0.7971,0.7971
P20816,0.4137,0.4137
P395,0.6073,0.6073
P2277,0.9386,0.9386
P17908,0.195,0.195
P12688,0.8447,0.8447
P252,0.5644,0.5644
P7982,0.7761,0.7761
P5882,0.8169,0.8169
P9490,0.3697,0.3697
P19627,0.9622,0.9622
P18708,0.4516,0.4516
P7938,0.638,0.638
P18220,0.2318,0.2318
P5790,0.9261,0.9261
P20709,0.6717,0.6717
P3577,0.932,0.932
P3565,0.2595,0.2595
P12107,0.9753,0.9753
P5628,0.7049,0.7049
P5763,0.7505,0.7505
P16164,0.4707,0.4707
P22695,0.2845,0.2845
P6602,0.6054,0.6054
P10497,0.5633,0.5633
P19397,0.8622,0.8622
P5374,0.5207,0.5207
P19590,0.7216,0.7216
P11499,0.9179,0.9179
P16622,0.3917,0.3917
P4974,0.8922,0.8922
P18487,0.2616,0.2616
P15743,0.9825,0.9825
P9886,0.6741,0.6741
P4366,0.6188,0.6188
P20955,0.7691,0.7691
P19965,0.4125,0.4125
P17384,0.2422,0.2422
P18859,0.2622,0.2622
P6660,0.705,0.705
P9434,0.1467,0.1467
P10800,0.9953,0.9953
P2281,0.544,0.544
P9902,0.985,0.985
P3776,0.7146,0.7146
P20372,0.4078,0.4078
P20188,0.4297,0.4297
P6943,0.2241,0.2241
P4601,0.7183,0.7183
P6054,0.3398,0.3398
P13083,0.5057,0.5057
P17555,0.3069,0.3069
P11995,0.8915,0.8915
P5235,0.8603,0.8603
P7981,0.4764,0.4764
P2651,0.6924,0.6924
P5729,0.7201,0.7201
P14009,0.8738,0.8738
P19991,0.3154,0.3154
P14770,0.9967,0.9967
P8705,0.5479,0.5479
P7719,0.5568,0.5568
P9044,0.7583,0.7583
P6648,0.6649,0.6649
P9815,0.7118,0.7118
P8596,0.912,0.912
P959,0.4869,0.4869
P13456,0.5161,0.5161
P18826,0.5269,0.5269
P15789,0.6017,0.6017
P20681,0.948,0.948
P22375,0.2575,0.2575
P9854,0.4839,0.4839
P6703,0.1672,0.1672
P63,0.6044,0.6044
P14661,0.4091,0.4091
P17640,0.5841,0.5841
P19812,0.9095,0.9095
P3571,0.8319,0.8319
P21864,0.8116,0.8116
P8602,0.1674,0.1674
P2627,0.8839,0.8839
P15464,0.4357,0.4357
P16403,0.9922,0.9922
P9697,0.8406,0.8406
P16019,0.9122,0.9122
P15076,0.3392,0.3392
P16918,0.7633,0.7633
P19419,0.9047,0.9047
P8051,0.5711,0.5711
P18910,0.942,0.942
P19321,0.2389,0.2389
P3279,0.8114,0.8114
P699,0.3289,0.3289
P19190,0.3377,0.3377
P1517,0.9523,0.9523
P12343,0.7507,0.7507
P16763,0.8905,0.8905
P20598,0.9323,0.9323
P13645,0.4969,0.4969
P607,0.8675,0.8675
P7582,0.7777,0.7777
P20548,0.6689,0.6689
P11865,0.6257,0.6257
P17242,0.744,0.744
P14594,0.2463,0.2463
P12788,0.949,0.949
P17800,0.9727,0.9727
P17463,0.6234,0.6234
P8938,0.1167,0.1167
P10973,0.9338,0.9338
P21350,0.434,0.434
P12304,0.1532,0.1532
P14169,0.5466,0.5466
P19218,0.3253,0.3253
P11365,0.1593,0.1593
P7299,0.234,0.234
P22085,0.3251,0.3251
P14839,0.4799,0.4799
P4022,0.4113,0.4113
P14224,0.9115,0.9115
P6628,0.3131,0.3131
P6720,0.4708,0.4708
P4806,0.7237,0.7237
P19328,0.6305,0.6305
P13711,0.5409,0.5409
P17785,0.3315,0.3315
P19424,0.3096,0.3096
P4887,0.9309,0.9309
P4545,0.6983,0.6983
P7670,0.6481,0.6481
P19048,0.535,0.535
P20572,0.4844,0.4844
P7203,0.5403,0.5403
P14842,0.9281,0.9281
P21828,0.907,0.907
P4085,0.1241,0.1241
P2746,0.5186,0.5186
P19318,0.5247,0.5247
P22636,0.1124,0.1124
P5748,0.2193,0.2193
P12796,0.1117,0.1117
P3703,0.4259,0.4259
P17415,0.8369,0.8369
P16436,0.7508,0.7508
P13779,0.4055,0.4055
P20813,0.3446,0.3446
P7108,0.5747,0.5747
P8906,0.5283,0.5283
P19612,0.896,0.896
P13886,0.6869,0.6869
P12691,0.143,0.143
P9555,0.1091,0.1091
P3486,0.1911,0.1911
P16037,0.1693,0.1693
P153,0.9569,0.9569
P15180,0.1472,0.1472
P7380,0.3916,0.3916
P14448,0.7447,0.7447
P11708,0.5474,0.5474
P4378,0.2672,0.2672
P21438,0.6158,0.6158
P8116,0.7323,0.7323
P11233,0.4019,0.4019
P6404,0.658,0.658
P12342,0.3449,0.3449
P3235,0.5484,0.5484
P11739,0.164,0.164
P1378,0.4118,0.4118
P20916,0.4017,0.4017
P5598,0.2287,0.2287
P702,0.1997,0.1997
P18367,0.769,0.769
P3426,0.2412,0.2412
P10302,0.2104,0.2104
P22435,0.1919,0.1919
P21363,0.9585,0.9585
P12774,0.26,0.26
P4774,0.2368,0.2368
P15291,0.2089,0.2089
P7441,0.6791,0.6791
P10538,0.8728,0.8728
P1244,0.2129,0.2129
P9739,0.9301,0.9301
P10702,0.541,0.541
P12074,0.3501,0.3501
P6356,0.1229,0.1229
P14085,0.5731,0.5731
P14893,0.4259,0.4259
P21727,0.4928,0.4928
P21057,0.3693,0.3693
P12012,0.3777,0.3777
P10679,0.9545,0.9545
P6286,0.594,0.594
P16732,0.8961,0.8961
P2349,0.8647,0.8647
P11786,0.7275,0.7275
P13280,0.919,0.919
P14683,0.4226,0.4226
P20610,0.2349,0.2349
P5817,0.9869,0.9869
P13585,0.9243,0.9243
P17381,0.3387,0.3387
P15684,0.4818,0.4818
P17461,0.2457,0.2457
P1560,0.3344,0.3344
P12702,0.3309,0.3309
P19881,0.7763,0.7763
P13454,0.1115,0.1115
P2631,0.2258,0.2258
P8636,0.8881,0.8881
P5999,0.8184,0.8184
P15409,0.8791,0.8791
P5132,0.9449,0.9449
P17039,0.4449,0.4449
P7617,0.8558,0.8558
P21884,0.4335,0.4335
P7925,0.9399,0.9399
P15659,0.9989,0.9989
P6847,0.4935,0.4935
P2390,0.1084,0.1084
P14834,0.5416,0.5416
P9987,0.1373,0.1373
P11294,0.479,0.479
P251,0.3671,0.3671
P1775,0.2342,0.2342
P18601,0.8624,0.8624
P17540,0.5184,0.5184
P20989,0.3349,0.3349
P4401,0.5763,0.5763
P14691,0.2016,0.2016
P20296,0.9888,0.9888
P18357,0.5644,0.5644
P11239,0.6493,0.6493
P12406,0.8122,0.8122
P13641,0.7096,0.7096
P758,0.3048,0.3048
P5978,0.1261,0.1261
P3805,0.9285,0.9285
P7381,0.7293,0.7293
P6465,0.1652,0.1652
P16412,0.9429,0.9429
P6396,0.5077,0.5077
P19212,0.1795,0.1795
P10176,0.333,0.333
P14827,0.4054,0.4054
P13325,0.2056,0.2056
P3454,0.2644,0.2644
P8842,0.6075,0.6075
P22460,0.5775,0.5775
P2979,0.4866,0.4866
P2953,0.6482,0.6482
P11998,0.4175,0.4175
P15619,0.9896,0.9896
P2744,0.5786,0.5786
P13716,0.5222,0.5222
P21860,0.8424,0.8424
P17982,0.3161,0.3161
P11910,0.3058,0.3058
P21111,0.6223,0.6223
P13144,0.4379,0.4379
P20405,0.4448,0.4448
P16874,0.8709,0.8709
P3754,0.2408,0.2408
P15408,0.4332,0.4332
P3379,0.2721,0.2721
P8840,0.9824,0.9824
P12913,0.1993,0.1993
P16804,0.3028,0.3028
P13350,0.6704,0.6704
P2792,0.3686,0.3686
P2780,0.1252,0.1252
P16089,0.8639,0.8639
P18974,0.3767,0.3767
P1163,0.3706,0.3706
P2209,0.4265,0.4265
P11184,0.8631,0.8631
P3712,0.111,0.111
P14147,0.6712,0.6712
P4945,0.7345,0.7345
P11054,0.7369,0.7369
P8806,0.4483,0.4483
P12927,0.7831,0.7831
P2753,0.2805,0.2805
P10411,0.5272,0.5272
P1836,0.3364,0.3364
P16789,0.4228,0.4228
P17856,0.7617,0.7617
P7499,0.4857,0.4857
P555,0.4122,0.4122
P16046,0.4642,0.4642
P19305,0.8733,0.8733
P19072,0.5648,0.5648
P31,0.6982,0.6982
P5110,0.5551,0.5551
P9209,0.4388,0.4388
P12217,0.3746,0.3746
P20499,0.3575,0.3575
P14446,0.7483,0.7483
P6230,0.3014,0.3014
P13573,0.2286,0.2286
P17938,0.7397,0.7397
P4332,0.6272,0.6272
P15703,0.5524,0.5524
P6726,0.1893,0.1893
P16568,0.2235,0.2235
P13378,0.5701,0.5701
P9418,0.8776,0.8776
P5144,0.6302,0.6302
P21943,0.6769,0.6769
P17505,0.5093,0.5093
P10049,0.9706,0.9706
P20230,0.1937,0.1937
P2024,0.2519,0.2519
P18650,0.6476,0.6476
P387,0.6869,0.6869
P11497,0.1029,0.1029
P18086,0.4576,0.4576
P6610,0.9913,0.9913
P17450,0.1212,0.1212
P20981,0.6702,0.6702
P10189,0.2257,0.2257
P16997,0.2321,0.2321
P4699,0.7509,0.7509
P10369,0.9194,0.9194
P19688,0.4739,0.4739
P17074,0.2915,0.2915
P9505,0.6995,0.6995
P12899,0.8075,0.8075
P21643,0.4632,0.4632
P20638,0.6075,0.6075
P8416,0.9175,0.9175
P17771,0.9545,0.9545
P11581,0.875,0.875
P3382,0.3236,0.3236
P13495,0.4354,0.4354
P6641,0.1184,0.1184
P4385,0.9069,0.9069
P22813,0.3921,0.3921
P17634,0.4438,0.4438
P11728,0.2696,0.2696
P20478,0.9301,0.9301
P10274,0.5358,0.5358
P3947,0.5832,0.5832
P18457,0.5847,0.5847
P4676,0.2605,0.2605
P6830,0.4267,0.4267
P6891,0.4467,0.4467
P5757,0.2293,0.2293
P414,0.4321,0.4321
P8242,0.1217,0.1217
P1950,0.3731,0.3731
P4010,0.4279,0.4279
P20576,0.5448,0.5448
P9224,0.4955,0.4955
P17281,0.1297,0.1297
P12493,0.8783,0.8783
P5035,0.6771,0.6771
P1044,0.982,0.982
P1281,0.4706,0.4706
P14932,0.9915,0.9915
P3733,0.8226,0.8226
P9522,0.9826,0.9826
P13590,0.8436,0.8436
P8448,0.301,0.301
P3508,0.5333,0.5333
P7993,0.8841,0.8841
P17943,0.1728,0.1728
P19808,0.1528,0.1528
P15419,0.1156,0.1156
P6117,0.7279,0.7279
P402,0.1198,0.1198
P20611,0.6144,0.6144
P13484,0.399,0.399
P13356,0.335,0.335
P1995,0.1525,0.1525
P13052,0.8399,0.8399
P19491,0.289,0.289
P20717,0.3739,0.3739
P5495,0.5638,0.5638
P6884,0.9343,0.9343
P6482,0.4784,0.4784
P9088,0.2088,0.2088
P17457,0.7346,0.7346
P3654,0.1859,0.1859
P6470,0.609,0.609
P12156,0.1508,0.1508
P12152,0.3505,0.3505
P11585,0.8503,0.8503
P6183,0.1519,0.1519
P1883,0.9792,0.9792
P21493,0.1894,0.1894
P3963,0.8541,0.8541
P18933,0.3616,0.3616
P12366,0.3862,0.3862
P22545,0.6258,0.6258
P1484,0.3641,0.3641
P650,0.4646,0.4646
P4135,0.4056,0.4056
P10025,0.2032,0.2032
P21459,0.741,0.741
P21821,0.6036,0.6036
P14868,0.6552,0.6552
P18102,0.5195,0.5195
P18576,0.6357,0.6357
P8904,0.4532,0.4532
P12751,0.2729,0.2729
P1664,0.3682,0.3682
P2356,0.2729,0.2729
P7812,0.1158,0.1158
P20988,0.7216,0.7216
P18158,0.8131,0.8131
P7319,0.1295,0.1295
P14305,0.9172,0.9172
P20590,0.7239,0.7239
P13299,0.3479,0.3479
P6287,0.5985,0.5985
P12923,0.5332,0.5332
P7872,0.5323,0.5323
P10775,0.941,0.941
P6488,0.3015,0.3015
P2860,0.2122,0.2122
P631,0.958,0.958
P8930,0.4626,0.4626
P9881,0.6604,0.6604
P14332,0.127,0.127
P18436,0.2509,0.2509
P9685,0.3436,0.3436
P11459,0.5207,0.5207
P6631,0.4727,0.4727
P18182,0.6423,0.6423
P13708,0.2541,0.2541
P21927,0.5798,0.5798
P13494,0.7509,0.7509
P1850,0.1195,0.1195
P21193,0.6477,0.6477
P4878,0.108,0.108
P13577,0.694,0.694
P16522,0.9632,0.9632
P19597,0.3408,0.3408
P18164,0.6375,0.6375
P3778,0.174,0.174
P9469,0.4179,0.4179
P15360,0.7477,0.7477
P15326,0.7309,0.7309
P8178,0.8795,0.8795
P13885,0.7081,0.7081
P18428,0.995,0.995
P2829,0.4704,0.4704
P22741,0.2048,0.2048
P20618,0.5431,0.5431
P7473,0.1682,0.1682
P18841,0.4744,0.4744
P15426,0.5519,0.5519
P15241,0.7895,0.7895
P3230,0.4376,0.4376
P5548,0.7,0.7
P2296,0.2773,0.2773
P12161,0.5865,0.5865
P7240,0.4317,0.4317
P16230,0.8334,0.8334
P14694,0.9988,0.9988
P13800,0.7379,0.7379
P16809,0.9109,0.9109
P8019,0.6908,0.6908
P1450,0.2402,0.2402
P7349,0.5291,0.5291
P658,0.5801,0.5801
P20822,0.3273,0.3273
P15244,0.9693,0.9693
