partid,cfp,co2
P1313,0.1207,0.1207
P2084,0.5356,0.5356
P3614,0.2302,0.2302
P3205,0.893,0.893
P14070,0.2735,0.2735
P5643,0.728,0.728
P11196,0.1957,0.1957
P2086,0.2738,0.2738
P18701,0.2627,0.2627
P12086,0.8047,0.8047
P17608,0.5918,0.5918
P15810,0.7058,0.7058
P16973,0.9553,0.9553
P13829,0.2471,0.2471
P22305,0.2787,0.2787
P15917,0.5087,0.5087
P5638,0.5867,0.5867
P5163,0.1578,0.1578
P5530,0.8982,0.8982
P18639,0.7014,0.7014
P3322,0.1013,0.1013
P21803,0.1773,0.1773
P13053,0.3396,0.3396
P6868,0.4513,0.4513
P5737,0.4845,0.4845
P20160,0.8562,0.8562
P22562,0.7542,0.7542
P20497,0.956,0.956
P13345,0.5042,0.5042
P6252,0.25,0.25
P18745,0.9789,0.9789
P19092,0.813,0.813
P13245,0.7475,0.7475
P18078,0.2316,0.2316
P16514,0.5264,0.5264
P6135,0.2954,0.2954
P16011,0.8507,0.8507
P1246,0.8379,0.8379
P4809,0.1883,0.1883
P9241,0.4326,0.4326
P4289,0.3396,0.3396
P5798,0.7352,0.7352
P22204,0.8258,0.8258
P347,0.5348,0.5348
P9054,0.8185,0.8185
P15191,0.2102,0.2102
P11330,0.1598,0.1598
P6938,0.8037,0.8037
P6206,0.9359,0.9359
P11688,0.1591,0.1591
P21235,0.8865,0.8865
P11829,0.7672,0.7672
P22832,0.9748,0.9748
P22759,0.8855,0.8855
P14394,0.7554,0.7554
P3591,0.1966,0.1966
P6756,0.4905,0.4905
P12703,0.7455,0.7455
P13158,0.991,0.991
P10937,0.1433,0.1433
P6621,0.1306,0.1306
P3704,0.1196,0.1196
P11683,0.9956,0.9956
P21070,0.7792,0.7792
P19624,0.9389,0.9389
P19292,0.3167,0.3167
P18949,0.7369,0.7369
P4841,0.825,0.825
P19832,0.4392,0.4392
P18351,0.4466,0.4466
P16249,0.6256,0.6256
P18020,0.6225,0.6225
P17353,0.2355,0.2355
P7756,0.2628,0.2628
P17902,0.2948,0.2948
P622,0.6842,0.6842
P17952,0.7195,0.7195
P591,0.2865,0.2865
P18402,0.9457,0.9457
P882,0.6773,0.6773
P9284,0.2462,0.2462
P16050,0.4034,0.4034
P5329,0.8925,0.8925
P590,0.8118,0.8118
P3723,0.4729,0.4729
P15812,0.1471,0.1471
P6539,0.3457,0.3457
P4613,0.744,0.744
P19587,0.6555,0.6555
P4606,0.808,0.808
P17996,0.1468,0.1468
P20229,0.7075,0.7075
P3285,0.2715,0.2715
P15431,0.8707,0.8707
P4253,0.1365,0.1365
P11133,0.4152,0.4152
P17741,0.6543,0.6543
P19998,0.4046,0.4046
P8690,0.279,0.279
P18931,0.4974,0.4974
P21810,0.5965,0.5965
P20899,0.9423,0.9423
P17562,0.9858,0.9858
P6394,0.7563,0.7563
P15313,0.6025,0.6025
P14721,0.1369,0.1369
P11419,0.4385,0.4385
P1865,0.1965,0.1965
P2066,0.3193,0.3193
P7466,0.6757,0.6757
P17135,0.279,0.279
P20068,0.3101,0.3101
P6222,0.5092,0.5092
P11126,0.4815,0.4815
P20751,0.6654,0.6654
P6530,0.9893,0.9893
P14722,0.8199,0.8199
P8772,0.2365,0.2365
P9664,0.1396,0.1396
P3380,0.2501,0.2501
P11195,0.4701,0.4701
P11911,0.6447,0.6447
P12504,0.4518,0.4518
P1834,0.5415,0.5415
P18766,0.5423,0.5423
P22326,0.9575,0.9575
P18310,0.5387,0.5387
P13851,0.5408,0.5408
P10081,0.9366,0.9366
P10245,0.7199,0.7199
P5651,0.3854,0.3854
P15414,0.8864,0.8864
P6035,0.6419,0.6419
P15467,0.1829,0.1829
P1818,0.732,0.732
P13473,0.8278,0.8278
P14642,0.5826,0.5826
P245,0.1087,0.1087
P17200,0.1192,0.1192
P12519,0.6201,0.6201
P20406,0.1986,0.1986
P21125,0.9889,0.9889
P1531,0.8143,0.8143
P16712,0.7412,0.7412
P21326,0.623,0.623
P520,0.1978,0.1978
P13415,0.1997,0.1997
P3514,0.7267,0.7267
P18878,0.3892,0.3892
P22142,0.4816,0.4816
P16494,0.7418,0.7418
P22774,0.443,0.443
P8995,0.6727,0.6727
P17030,0.5266,0.5266
P14973,0.3982,0.3982
P17325,0.5347,0.5347
P11343,0.9685,0.9685
P12971,0.1172,0.1172
P21367,0.6495,0.6495
P1201,0.3254,0.3254
P5761,0.9564,0.9564
P5409,0.6956,0.6956
P8451,0.4912,0.4912
P20382,0.2429,0.2429
P11807,0.8225,0.8225
P425,0.882,0.882
P16695,0.7917,0.7917
P4653,0.3752,0.3752
P7449,0.1324,0.1324
P11593,0.5713,0.5713
P9648,0.8206,0.8206
P8099,0.9079,0.9079
P311,0.7138,0.7138
P5214,0.8125,0.8125
P16905,0.5629,0.5629
P18801,0.2709,0.2709
P3198,0.8982,0.8982
P16278,0.5789,0.5789
P9636,0.9727,0.9727
P12647,0.9998,0.9998
P11880,0.228,0.228
P39,0.2738,0.2738
P20706,0.7388,0.7388
P806,0.9398,0.9398
P13763,0.3285,0.3285
P6955,0.8308,0.8308
P1461,0.7962,0.7962
P5669,0.1694,0.1694
P20979,0.2001,0.2001
P2805,0.7834,0.7834
P18092,0.2136,0.2136
P17939,0.7248,0.7248
P20121,0.5618,0.5618
P18965,0.4229,0.4229
P5836,0.5427,0.5427
P12014,0.3611,0.3611
P10473,0.4911,0.4911
P12092,0.2154,0.2154
P1485,0.5017,0.5017
P2929,0.3242,0.3242
P4689,0.6775,0.6775
P11977,0.3151,0.3151
P4298,0.6248,0.6248
P3137,0.7965,0.7965
P13406,0.9931,0.9931
P15051,0.8786,0.8786
P17065,0.3425,0.3425
P8227,0.8925,0.8925
P1358,0.6168,0.6168
P9687,0.2198,0.2198
P5445,0.1621,0.1621
P20693,0.8556,0.8556
P17764,0.7768,0.7768
P14852,0.5181,0.5181
P9714,0.8058,0.8058
P8728,0.2671,0.2671
P7963,0.1283,0.1283
P17840,0.7461,0.7461
P8843,0.4397,0.4397
P18526,0.9135,0.9135
P7825,0.2624,0.2624
P13830,0.4175,0.4175
P15742,0.3393,0.3393
P13627,0.9076,0.9076
P10613,0.3834,0.3834
P6640,0.2932,0.2932
P18828,0.5524,0.5524
P12022,0.3129,0.3129
P3528,0.9322,0.9322
P19787,0.5459,0.5459
P2217,0.861,0.861
P16733,0.4585,0.4585
P2849,0.2944,0.2944
P16111,0.7324,0.7324
P4434,0.7424,0.7424
P22138,0.2985,0.2985
P16569,0.7462,0.7462
P15557,0.1183,0.1183
P19992,0.5218,0.5218
P18059,0.4676,0.4676
P7358,0.1894,0.1894
P2884,0.6917,0.6917
P19653,0.4523,0.4523
P377,0.5021,0.5021
P19813,0.6568,0.6568
P16601,0.3635,0.3635
P1937,0.185,0.185
P13131,0.62,0.62
P4958,0.2085,0.2085
P20951,0.4093,0.4093
P2479,0.3891,0.3891
P1369,0.1154,0.1154
P22116,0.7278,0.7278
P9051,0.2107,0.2107
P15998,0.4227,0.4227
P7838,0.9995,0.9995
P16704,0.7334,0.7334
P5212,0.8917,0.8917
P3345,0.6655,0.6655
P15655,0.5266,0.5266
P22007,0.8183,0.8183
P17590,0.9846,0.9846
P8979,0.9964,0.9964
P13908,0.5875,0.5875
P8400,0.9084,0.9084
P7774,0.6936,0.6936
P17575,0.8439,0.8439
P16817,0.8232,0.8232
P2245,0.5366,0.5366
P15719,0.846,0.846
P22829,0.7578,0.7578
P11146,0.2958,0.2958
P12323,0.558,0.558
P19302,0.5901,0.5901
P1252,0.4141,0.4141
P9262,0.6462,0.6462
P1796,0.5667,0.5667
P7424,0.8903,0.8903
P1445,0.3208,0.3208
P16151,0.3158,0.3158
P16129,0.9148,0.9148
P21421,0.7072,0.7072
P16699,0.7932,0.7932
P19605,0.5664,0.5664
P4400,0.7696,0.7696
P3009,0.6692,0.6692
P12821,0.8562,0.8562
P12170,0.7498,0.7498
P16717,0.5599,0.5599
P11664,0.6606,0.6606
P7971,0.2302,0.2302
P445,0.8742,0.8742
P13998,0.2672,0.2672
P927,0.2509,0.2509
P19646,0.5737,0.5737
P15588,0.8798,0.8798
P6700,0.8798,0.8798
P12371,0.9875,0.9875
P5103,0.5961,0.5961
P22838,0.2445,0.2445
P6349,0.5602,0.5602
P16541,0.941,0.941
P11120,0.4984,0.4984
P4296,0.3191,0.3191
P14672,0.5128,0.5128
P11256,0.7658,0.7658
P2071,0.2807,0.2807
P15444,0.3295,0.3295
P10905,0.6097,0.6097
P17944,0.5196,0.5196
P10631,0.855,0.855
P653,0.1783,0.1783
P17617,0.7191,0.7191
P7161,0.8687,0.8687
P21825,0.9009,0.9009
P21498,0.6145,0.6145
P16668,0.1965,0.1965
P13036,0.6234,0.6234
P457,0.1786,0.1786
P22165,0.1381,0.1381
P6141,0.1998,0.1998
P21812,0.8196,0.8196
P1830,0.2717,0.2717
P1136,0.3371,0.3371
P18781,0.957,0.957
P19443,0.6411,0.6411
P8613,0.1189,0.1189
P1520,0.6241,0.6241
P14475,0.8495,0.8495
P479,0.8524,0.8524
P8157,0.6774,0.6774
P20557,0.3422,0.3422
P5896,0.6156,0.6156
P17760,0.4174,0.4174
P20290,0.7601,0.7601
P12784,0.2184,0.2184
P11159,0.125,0.125
P18547,0.7453,0.7453
P12423,0.9491,0.9491
P12514,0.5765,0.5765
P12096,0.6621,0.6621
P3201,0.3486,0.3486
P19128,0.4597,0.4597
P7648,0.151,0.151
P13555,0.2324,0.2324
P7422,0.5315,0.5315
P13104,0.9081,0.9081
P14097,0.3508,0.3508
P18704,0.2855,0.2855
P17566,0.4635,0.4635
P8757,0.3285,0.3285
P1749,0.8609,0.8609
P1150,0.935,0.935
P5683,0.673,0.673
P14788,0.3134,0.3134
P15141,0.8302,0.8302
P22616,0.8431,0.8431
P20526,0.1433,0.1433
P2641,0.834,0.834
P4469,0.1269,0.1269
P7736,0.4407,0.4407
P672,0.625,0.625
P4621,0.4923,0.4923
P5128,0.2032,0.2032
P14505,0.9566,0.9566
P10462,0.6471,0.6471
P4850,0.3816,0.3816
P2215,0.8075,0.8075
P9729,0.3748,0.3748
P8286,0.2166,0.2166
P7216,0.3046,0.3046
P18867,0.706,0.706
P21267,0.1259,0.1259
P17429,0.7844,0.7844
P10341,0.805,0.805
P14144,0.464,0.464
P14823,0.5268,0.5268
P9946,0.88,0.88
P20783,0.2212,0.2212
P21360,0.1203,0.1203
P12492,0.7723,0.7723
P19163,0.5288,0.5288
P14754,0.7976,0.7976
P7415,0.4446,0.4446
P621,0.243,0.243
P21465,0.8386,0.8386
P6449,0.6591,0.6591
P2842,0.8166,0.8166
P4769,0.5539,0.5539
P4178,0.677,0.677
P558,0.1169,0.1169
P17442,0.5814,0.5814
P662,0.2624,0.2624
P15334,0.7958,0.7958
P11326,0.8884,0.8884
P11901,0.1923,0.1923
P1096,0.2772,0.2772
P421,0.9515,0.9515
P15760,0.2709,0.2709
P7055,0.87,0.87
P17193,0.6908,0.6908
P13993,0.6401,0.6401
P4392,0.4972,0.4972
P6878,0.6983,0.6983
P12238,0.6078,0.6078
P13718,0.2363,0.2363
P3492,0.9609,0.9609
P20604,0.7196,0.7196
P1986,0.6176,0.6176
P7390,0.1144,0.1144
P21909,0.4371,0.4371
P15627,0.7637,0.7637
P6581,0.6775,0.6775
P7811,0.9545,0.9545
P15695,0.1581,0.1581
P1429,0.491,0.491
P16606,0.6709,0.6709
P4348,0.1165,0.1165
P14991,0.8394,0.8394
P6012,0.4641,0.4641
P1489,0.6401,0.6401
P22381,0.1114,0.1114
P6964,0.263,0.263
P16671,0.5718,0.5718
P13637,0.791,0.791
P15136,0.9943,0.9943
P17119,0.5733,0.5733
P21663,0.8112,0.8112
P22680,0.1391,0.1391
P11170,0.5447,0.5447
P9674,0.6722,0.6722
P7564,0.3835,0.3835
P10283,0.4407,0.4407
P18750,0.1344,0.1344
P15292,0.6139,0.6139
P16062,0.7261,0.7261
P8681,0.6536,0.6536
P9727,0.5397,0.5397
P7045,0.7927,0.7927
P4441,0.9456,0.9456
P6669,0.837,0.837
P18982,0.9384,0.9384
P5535,0.2806,0.2806
P1882,0.3388,0.3388
P9273,0.3748,0.3748
P14257,0.2818,0.2818
P1795,0.598,0.598
P18856,0.3401,0.3401
P4871,0.1509,0.1509
P11267,0.2144,0.2144
P192,0.525,0.525
P1651,0.7326,0.7326
P5599,0.767,0.767
P273,0.6029,0.6029
P18331,0.6282,0.6282
P21340,0.2524,0.2524
P21788,0.2634,0.2634
P6885,0.3328,0.3328
P10439,0.6802,0.6802
P21670,0.5447,0.5447
P16225,0.1879,0.1879
P13948,0.7304,0.7304
P17892,0.5619,0.5619
P9911,0.2503,0.2503
P6128,0.5079,0.5079
P8580,0.5996,0.5996
P20682,0.1139,0.1139
P7890,0.4079,0.4079
P16711,0.6822,0.6822
P8854,0.6692,0.6692
P11182,0.8169,0.8169
P9675,0.1066,0.1066
P16740,0.8109,0.8109
P4293,0.8502,0.8502
P7730,0.3007,0.3007
P6606,0.4573,0.4573
P2202,0.3118,0.3118
P10793,0.8706,0.8706
P12629,0.9318,0.9318
P19615,0.3409,0.3409
P19246,0.1041,0.1041
P4043,0.7128,0.7128
P15593,0.1892,0.1892
P16087,0.1736,0.1736
P22112,0.5644,0.5644
P12088,0.1686,0.1686
P13913,0.966,0.966
P915,0.4152,0.4152
P4016,0.9378,0.9378
P18058,0.6514,0.6514
P1600,0.6721,0.6721
P15931,0.7568,0.7568
P5912,0.7006,0.7006
P21228,0.2391,0.2391
P7712,0.8261,0.8261
P5256,0.1629,0.1629
P9603,0.3157,0.3157
P18772,0.8086,0.8086
P9414,0.8041,0.8041
P7735,0.2133,0.2133
P12526,0.7111,0.7111
P7472,0.1763,0.1763
P20437,0.4129,0.4129
P11576,0.1626,0.1626
P12254,0.43,0.43
P1051,0.2653,0.2653
P20116,0.6349,0.6349
P22587,0.6158,0.6158
P7903,0.4888,0.4888
P4194,0.6853,0.6853
P2595,0.4433,0.4433
P4437,0.4509,0.4509
P18869,0.5582,0.5582
P2843,0.3433,0.3433
P7758,0.7978,0.7978
P15118,0.1418,0.1418
P10181,0.8031,0.8031
P14177,0.4471,0.4471
P7292,0.6603,0.6603
P21606,0.1296,0.1296
P21655,0.9587,0.9587
P4799,0.9339,0.9339
P22279,0.2709,0.2709
P13220,0.3743,0.3743
P14961,0.6194,0.6194
P20765,0.9221,0.9221
P19356,0.6942,0.6942
P5554,0.1129,0.1129
P12576,0.6773,0.6773
P7978,0.7131,0.7131
P2825,0.6281,0.6281
P19244,0.4559,0.4559
P4739,0.6828,0.6828
P10022,0.1301,0.1301
P18606,0.113,0.113
P17474,0.2514,0.2514
P19948,0.6238,0.6238
P20297,0.5351,0.5351
P11399,0.7819,0.7819
P20821,0.4927,0.4927
P4307,0.826,0.826
P18633,0.5003,0.5003
P22470,0.1204,0.1204
P7101,0.9882,0.9882
P10028,0.9179,0.9179
P15288,0.7547,0.7547
P14551,0.2795,0.2795
P10826,0.8242,0.8242
P22371,0.1247,0.1247
P10960,0.2203,0.2203
P10591,0.6342,0.6342
P10432,0.4814,0.4814
P4143,0.5227,0.5227
P13558,0.1206,0.1206
P7524,0.7298,0.7298
P22711,0.2825,0.2825
P2612,0.5594,0.5594
P1401,0.6649,0.6649
P312,0.1466,0.1466
P3569,0.4806,0.4806
P15556,0.6529,0.6529
P16190,0.4964,0.4964
P6707,0.7834,0.7834
P5188,0.2304,0.2304
P6725,0.4217,0.4217
P91,0.2988,0.2988
P22564,0.3125,0.3125
P8704,0.9302,0.9302
P8113,0.785,0.785
P20675,0.8276,0.8276
P21656,0.8932,0.8932
P8175,0.6862,0.6862
P328,0.3859,0.3859
P5519,0.9642,0.9642
P10939,0.5639,0.5639
P3398,0.7683,0.7683
P19269,0.1048,0.1048
P21382,0.8184,0.8184
P22280,0.5295,0.5295
P5391,0.185,0.185
P19842,0.2971,0.2971
P5024,0.5059,0.5059
P5269,0.9032,0.9032
P20562,0.4096,0.4096
P19890,0.3042,0.3042
P3824,0.1634,0.1634
P2486,0.1795,0.1795
P12655,0.9541,0.9541
P14343,0.5131,0.5131
P11260,0.6791,0.6791
P15285,0.5225,0.5225
P15151,0.6136,0.6136
P2106,0.6349,0.6349
P20040,0.1389,0.1389
P5367,0.5837,0.5837
P164,0.8458,0.8458
P8200,0.4419,0.4419
P6090,0.8775,0.8775
P9615,0.8247,0.8247
P9584,0.5047,0.5047
P1797,0.51,0.51
P6871,0.627,0.627
P16459,0.5322,0.5322
P16914,0.8213,0.8213
P22487,0.7385,0.7385
P2708,0.7577,0.7577
P11261,0.8049,0.8049
P7163,0.2813,0.2813
P17456,0.6204,0.6204
P12112,0.2765,0.2765
P6214,0.4591,0.4591
P5900,0.982,0.982
P8330,0.2899,0.2899
P399,0.1292,0.1292
P9684,0.9546,0.9546
P7082,0.5692,0.5692
P14490,0.377,0.377
P22592,0.1366,0.1366
P22300,0.2444,0.2444
P14345,0.3445,0.3445
P10812,0.1416,0.1416
P10890,0.6091,0.6091
P18285,0.3879,0.3879
P6003,0.6657,0.6657
P17369,0.7013,0.7013
P21955,0.108,0.108
P8619,0.4771,0.4771
P7278,0.6888,0.6888
P3664,0.9482,0.9482
P18008,0.7036,0.7036
P16801,0.6057,0.6057
P4411,0.2605,0.2605
P14192,0.4129,0.4129
P7952,0.984,0.984
P5421,0.6785,0.6785
P11308,0.6618,0.6618
P8436,0.1226,0.1226
P22137,0.1652,0.1652
P477,0.2864,0.2864
P10854,0.3135,0.3135
P14529,0.7859,0.7859
P1139,0.5967,0.5967
P10857,0.1262,0.1262
P10553,0.2295,0.2295
P13045,0.5337,0.5337
P4067,0.8593,0.8593
P6170,0.4596,0.4596
P8598,0.6254,0.6254
P2137,0.5115,0.5115
P17192,0.6994,0.6994
P3130,0.5097,0.5097
P1123,0.7881,0.7881
P10615,0.6747,0.6747
P4780,0.2438,0.2438
P4553,0.6301,0.6301
P16210,0.7936,0.7936
P17734,0.8805,0.8805
P4488,0.727,0.727
P1938,0.6905,0.6905
P15700,0.9299,0.9299
P12264,0.3883,0.3883
P14164,0.5878,0.5878
P342,0.8315,0.8315
P13877,0.7617,0.7617
P16669,0.2459,0.2459
P15964,0.4641,0.4641
P19091,0.491,0.491
P21854,0.2594,0.2594
P15843,0.6556,0.6556
P4702,0.5233,0.5233
P4018,0.4768,0.4768
P4821,0.5157,0.5157
P6263,0.9652,0.9652
P11920,0.9166,0.9166
P10646,0.8108,0.8108
P20196,0.6965,0.6965
P12932,0.2762,0.2762
P16320,0.5425,0.5425
P12876,0.4748,0.4748
P10146,0.7984,0.7984
P18723,0.6362,0.6362
P9557,0.834,0.834
P20760,0.4885,0.4885
P21712,0.6812,0.6812
P17001,0.5718,0.5718
P21091,0.5426,0.5426
P7,0.3081,0.3081
P15714,0.3247,0.3247
P3373,0.2618,0.2618
P2942,0.4059,0.4059
P2733,0.3278,0.3278
P13224,0.783,0.783
P6354,0.8562,0.8562
P19677,0.4792,0.4792
P14317,0.9368,0.9368
P3050,0.1303,0.1303
P3977,0.3402,0.3402
P8811,0.2732,0.2732
P11543,0.7247,0.7247
P8666,0.37,0.37
P16330,0.2648,0.2648
P14040,0.3777,0.3777
P4506,0.7044,0.7044
P9219,0.7096,0.7096
P13202,0.364,0.364
P14397,0.9443,0.9443
P9508,0.8878,0.8878
P12394,0.9582,0.9582
P11372,0.2263,0.2263
P22612,0.956,0.956
P6057,0.4911,0.4911
P1761,0.1725,0.1725
P3688,0.4112,0.4112
P17339,0.8809,0.8809
P14038,0.2389,0.2389
P1455,0.6983,0.6983
P1609,0.9659,0.9659
P10920,0.955,0.955
P6904,0.1133,0.1133
P18615,0.5611,0.5611
P1593,0.7104,0.7104
P22441,0.8781,0.8781
P17368,0.6653,0.6653
P19210,0.8863,0.8863
P1639,0.7241,0.7241
P7588,0.5998,0.5998
P16992,0.9364,0.9364
P6804,0.2584,0.2584
P20430,0.1429,0.1429
P19806,0.4134,0.4134
P148,0.2228,0.2228
P2142,0.1284,0.1284
P1171,0.4302,0.4302
P22492,0.9606,0.9606
P10562,0.65,0.65
P9637,0.6771,0.6771
P17202,0.1892,0.1892
P2749,0.6105,0.6105
P18185,0.1802,0.1802
P14344,0.8166,0.8166
P15718,0.7625,0.7625
P10528,0.9184,0.9184
P14750,0.2324,0.2324
P10549,0.4421,0.4421
P22523,0.8324,0.8324
P11473,0.2022,0.2022
P18039,0.3412,0.3412
P14191,0.5274,0.5274
P14294,0.3035,0.3035
P21374,0.8901,0.8901
P4646,0.9433,0.9433
P4533,0.1672,0.1672
P3997,0.8261,0.8261
P10359,0.7877,0.7877
P2409,0.4044,0.4044
P9874,0.547,0.547
P1878,0.2806,0.2806
P22150,0.1253,0.1253
P20340,0.5127,0.5127
P3841,0.7896,0.7896
P834,0.2084,0.2084
P9480,0.5619,0.5619
P19524,0.6845,0.6845
P8115,0.4729,0.4729
P6311,0.7286,0.7286
P16090,0.7497,0.7497
P11694,0.8285,0.8285
P7867,0.8684,0.8684
P10616,0.8332,0.8332
P19536,0.1983,0.1983
P22025,0.1655,0.1655
P19335,0.5118,0.5118
P16508,0.8087,0.8087
P20052,0.3697,0.3697
P18875,0.4571,0.4571
P16532,0.8612,0.8612
P10913,0.8104,0.8104
P20419,0.8955,0.8955
P21389,0.8445,0.8445
P20771,0.2176,0.2176
P17069,0.6074,0.6074
P7348,0.8169,0.8169
P2844,0.9241,0.9241
P14461,0.8637,0.8637
P20359,0.3045,0.3045
P20552,0.7121,0.7121
P9581,0.4386,0.4386
P9193,0.7889,0.7889
P14613,0.9592,0.9592
P18702,0.7462,0.7462
P22568,0.8297,0.8297
P19485,0.1479,0.1479
P10108,0.3806,0.3806
P6426,0.7193,0.7193
P13632,0.6954,0.6954
P17123,0.3262,0.3262
P16083,0.275,0.275
P21075,0.3881,0.3881
P21400,0.9342,0.9342
P1067,0.8221,0.8221
P6262,0.4925,0.4925
P21429,0.4203,0.4203
P22109,0.3111,0.3111
P966,0.3639,0.3639
P8997,0.1819,0.1819
P11768,0.3154,0.3154
P14870,0.2374,0.2374
P281,0.4591,0.4591
P12420,0.8444,0.8444
P10175,0.8043,0.8043
P8950,0.7756,0.7756
P1471,0.6468,0.6468
P22313,0.1934,0.1934
P404,0.1495,0.1495
P1132,0.1708,0.1708
P22555,0.1212,0.1212
P18543,0.2327,0.2327
P16348,0.2483,0.2483
P12300,0.596,0.596
P374,0.2314,0.2314
P17884,0.5888,0.5888
P21625,0.9885,0.9885
P14091,0.2768,0.2768
P21460,0.1217,0.1217
P2873,0.5575,0.5575
P21818,0.9003,0.9003
P8440,0.6176,0.6176
P16116,0.1341,0.1341
P371,0.3931,0.3931
P11350,0.7434,0.7434
P4773,0.4622,0.4622
P3835,0.2524,0.2524
P264,0.9232,0.9232
P8136,0.3353,0.3353
P7905,0.3583,0.3583
P6751,0.5789,0.5789
P2695,0.9968,0.9968
P19030,0.9287,0.9287
P9904,0.1232,0.1232
P8065,0.4502,0.4502
P7818,0.2713,0.2713
P19891,0.582,0.582
P20817,0.5768,0.5768
P12672,0.5786,0.5786
P5100,0.1647,0.1647
P13287,0.4181,0.4181
P6855,0.4165,0.4165
P17300,0.8613,0.8613
P14995,0.8935,0.8935
P22226,0.2179,0.2179
P22020,0.5393,0.5393
P15330,0.8831,0.8831
P9732,0.8063,0.8063
P4390,0.4153,0.4153
P11978,0.3404,0.3404
P13078,0.4925,0.4925
P20701,0.3538,0.3538
P10870,0.3661,0.3661
P15503,0.9797,0.9797
P20696,0.9392,0.9392
P3720,0.7861,0.7861
P10617,0.3831,0.3831
P2818,0.9353,0.9353
P9791,0.344,0.344
P6441,0.1136,0.1136
P5039,0.3011,0.3011
P9312,0.9011,0.9011
P4139,0.4521,0.4521
P409,0.324,0.324
P5661,0.1077,0.1077
P17386,0.276,0.276
P1009,0.7752,0.7752
P11517,0.2346,0.2346
P3325,0.7851,0.7851
P19693,0.5178,0.5178
P16445,0.3709,0.3709
P21629,0.2739,0.2739
P7463,0.3957,0.3957
P1660,0.2012,0.2012
P6770,0.7095,0.7095
P17787,0.6379,0.6379
P3468,0.5448,0.5448
P15078,0.593,0.593
P16038,0.7324,0.7324
P14954,0.8583,0.8583
P21557,0.355,0.355
P9423,0.7566,0.7566
P86,0.5105,0.5105
P16010,0.2637,0.2637
P18941,0.701,0.701
P3839,0.338,0.338
P12054,0.1487,0.1487
P4410,0.3393,0.3393
P20289,0.8747,0.8747
P11121,0.3705,0.3705
P13453,0.2054,0.2054
P16,0.9624,0.9624
P15814,0.4545,0.4545
P16407,0.7852,0.7852
P4779,0.1003,0.1003
P7408,0.8636,0.8636
P22038,0.8754,0.8754
P21024,0.4482,0.4482
P6957,0.4885,0.4885
P13143,0.8306,0.8306
P9078,0.3215,0.3215
P22159,0.4866,0.4866
P6386,0.5634,0.5634
P13074,0.5375,0.5375
P10908,0.4744,0.4744
P21822,0.1475,0.1475
P13502,0.2171,0.2171
P22090,0.6588,0.6588
P5096,0.6314,0.6314
P5233,0.2047,0.2047
P10172,0.5879,0.5879
P1680,0.67,0.67
P16397,0.8781,0.8781
P15482,0.7924,0.7924
P22498,0.9953,0.9953
P21320,0.1493,0.1493
P12714,0.13,0.13
P4803,0.4325,0.4325
P6493,0.8657,0.8657
P9643,0.472,0.472
P17957,0.1016,0.1016
P16245,0.5776,0.5776
P11403,0.946,0.946
P14047,0.4289,0.4289
P9250,0.2424,0.2424
P10783,0.3436,0.3436
P15976,0.9373,0.9373
P2934,0.914,0.914
P15417,0.1538,0.1538
P5649,0.5682,0.5682
P9592,0.5511,0.5511
P2256,0.215,0.215
P2553,0.3776,0.3776
P6626,0.9685,0.9685
P5296,0.3839,0.3839
P18815,0.3592,0.3592
P18760,0.4553,0.4553
P14760,0.2466,0.2466
P8792,0.6024,0.6024
P20643,0.2068,0.2068
P13822,0.9088,0.9088
P17214,0.3011,0.3011
P7752,0.1524,0.1524
P18557,0.3272,0.3272
P11373,0.6481,0.6481
P6616,0.2604,0.2604
P112,0.9642,0.9642
P14913,0.5528,0.5528
P1642,0.3765,0.3765
P3874,0.7502,0.7502
P17679,0.3252,0.3252
P8734,0.5002,0.5002
P16665,0.903,0.903
P4125,0.4065,0.4065
P1453,0.7564,0.7564
P6061,0.231,0.231
P4505,0.245,0.245
P13123,0.3639,0.3639
P1208,0.9731,0.9731
P12957,0.6848,0.6848
P20330,0.332,0.332
P11479,0.3773,0.3773
P12453,0.5415,0.5415
P11640,0.1476,0.1476
P11853,0.9362,0.9362
P7743,0.3107,0.3107
P1526,0.8557,0.8557
P9494,0.5408,0.5408
P16528,0.2936,0.2936
P9161,0.1834,0.1834
P10078,0.4586,0.4586
P9704,0.216,0.216
P17839,0.8816,0.8816
P12466,0.7229,0.7229
P9041,0.1632,0.1632
P7828,0.4968,0.4968
P22009,0.3608,0.3608
P19720,0.5188,0.5188
P1849,0.9308,0.9308
P5853,0.8596,0.8596
P18802,0.1132,0.1132
P22057,0.8428,0.8428
P8221,0.3946,0.3946
P6109,0.8408,0.8408
P5942,0.6159,0.6159
P17909,0.8783,0.8783
P3731,0.6168,0.6168
P17706,0.2415,0.2415
P2131,0.6191,0.6191
P8195,0.8056,0.8056
P21578,0.8029,0.8029
P14919,0.2905,0.2905
P2599,0.3884,0.3884
P17769,0.1824,0.1824
P2872,0.7563,0.7563
P6824,0.5367,0.5367
P1503,0.491,0.491
P21891,0.2356,0.2356
P8399,0.4076,0.4076
P21395,0.9989,0.9989
P9191,0.5296,0.5296
P10029,0.5063,0.5063
P13508,0.8452,0.8452
P13321,0.9214,0.9214
P9288,0.2754,0.2754
P16558,0.5842,0.5842
P17265,0.9542,0.9542
P20012,0.3045,0.3045
P3263,0.1785,0.1785
P14872,0.2892,0.2892
