partid,cfp,co2
P4976,0.1946,0.1946
P7146,0.4937,0.4937
P2688,0.9361,0.9361
P20720,0.9576,0.9576
P16046,0.9023,0.9023
P23152,0.3491,0.3491
P2478,0.5626,0.5626
P7353,0.7255,0.7255
P3490,0.3397,0.3397
P2847,0.58,0.58
P13148,0.767,0.767
P8014,0.2745,0.2745
P16428,0.7226,0.7226
P15188,0.9065,0.9065
P22405,0.1055,0.1055
P24188,0.1795,0.1795
P1864,0.7948,0.7948
P349,0.5995,0.5995
P11287,0.6734,0.6734
P3549,0.9993,0.9993
P5534,0.9344,0.9344
P15641,0.9806,0.9806
P20489,0.1838,0.1838
P14139,0.7342,0.7342
P11655,0.5893,0.5893
P6617,0.7204,0.7204
P9156,0.8134,0.8134
P1654,0.6384,0.6384
P3515,0.9722,0.9722
P18633,0.9987,0.9987
P1219,0.9477,0.9477
P8832,0.9693,0.9693
P9919,0.8506,0.8506
P5539,0.9334,0.9334
P3676,0.7222,0.7222
P8371,0.9069,0.9069
P17354,0.6911,0.6911
P11606,0.5449,0.5449
P6365,0.6578,0.6578
P11065,0.3818,0.3818
P21786,0.588,0.588
P3903,0.1244,0.1244
P5148,0.4416,0.4416
P18612,0.4295,0.4295
P3243,0.2279,0.2279
P4718,0.9406,0.9406
P3694,0.1207,0.1207
P12735,0.4149,0.4149
P16545,0.1469,0.1469
P3573,0.5049,0.5049
P19627,0.7451,0.7451
P18005,0.3585,0.3585
P17510,0.9753,0.9753
P774,0.3818,0.3818
P1675,0.9698,0.9698
P14600,0.2363,0.2363
P1293,0.6504,0.6504
P15582,0.3144,0.3144
P2921,0.8907,0.8907
P20121,0.7511,0.7511
P1867,0.7001,0.7001
P19575,0.3804,0.3804
P7250,0.9471,0.9471
P16344,0.2932,0.2932
P20055,0.7289,0.7289
P13687,0.2366,0.2366
P16795,0.2078,0.2078
P20315,0.2402,0.2402
P6069,0.3492,0.3492
P7186,0.3726,0.3726
P17178,0.2352,0.2352
P24003,0.2266,0.2266
P16649,0.816,0.816
P13462,0.4748,0.4748
P2631,0.9646,0.9646
P16419,0.327,0.327
P13502,0.4266,0.4266
P6439,0.8956,0.8956
P14898,0.9962,0.9962
P3031,0.7342,0.7342
P7893,0.8144,0.8144
P20549,0.5181,0.5181
P1291,0.6572,0.6572
P9006,0.3117,0.3117
P21331,0.506,0.506
P21363,0.1588,0.1588
P23844,0.665,0.665
P22312,0.1676,0.1676
P5057,0.2062,0.2062
P3977,0.2424,0.2424
P15571,0.5919,0.5919
P6502,0.1918,0.1918
P14124,0.6692,0.6692
P19910,0.8305,0.8305
P24217,0.3784,0.3784
P19328,0.9596,0.9596
P3107,0.5473,0.5473
P6809,0.8773,0.8773
P19525,0.1727,0.1727
P51,0.4716,0.4716
P18114,0.1968,0.1968
P9210,0.6637,0.6637
P12742,0.9543,0.9543
P21843,0.489,0.489
P16432,0.4703,0.4703
P7348,0.5509,0.5509
P9958,0.2087,0.2087
P18176,0.2843,0.2843
P8146,0.6346,0.6346
P16570,0.6897,0.6897
P23873,0.5889,0.5889
P24313,0.2973,0.2973
P8854,0.2449,0.2449
P15219,0.5562,0.5562
P7939,0.2176,0.2176
P985,0.5298,0.5298
P13912,0.441,0.441
P14880,0.4682,0.4682
P17222,0.9056,0.9056
P23328,0.72,0.72
P21057,0.7087,0.7087
P4479,0.9434,0.9434
P12564,0.1556,0.1556
P14774,0.4512,0.4512
P3812,0.2077,0.2077
P23862,0.9581,0.9581
P5313,0.5848,0.5848
P12384,0.2617,0.2617
P12641,0.5881,0.5881
P20344,0.6095,0.6095
P14529,0.4798,0.4798
P19178,0.1464,0.1464
P19246,0.7681,0.7681
P15529,0.362,0.362
P13679,0.5941,0.5941
P9420,0.497,0.497
P1023,0.6785,0.6785
P23863,0.4984,0.4984
P20733,0.8025,0.8025
P19983,0.9862,0.9862
P15396,0.1687,0.1687
P10607,0.7533,0.7533
P19359,0.4406,0.4406
P16577,0.2338,0.2338
P17371,0.7655,0.7655
P20823,0.7416,0.7416
P2019,0.8692,0.8692
P23432,0.6873,0.6873
P66,0.9841,0.9841
P18604,0.1723,0.1723
P21802,0.5768,0.5768
P15914,0.1286,0.1286
P19061,0.4264,0.4264
P16995,0.8846,0.8846
P11904,0.5048,0.5048
P15332,0.5768,0.5768
P11337,0.9442,0.9442
P17302,0.9411,0.9411
P16998,0.9812,0.9812
P19647,0.2211,0.2211
P8396,0.45,0.45
P17007,0.796,0.796
P21595,0.7585,0.7585
P4192,0.621,0.621
P5644,0.9215,0.9215
P11384,0.262,0.262
P22252,0.2486,0.2486
P14987,0.5244,0.5244
P23826,0.6876,0.6876
P10051,0.7147,0.7147
P17262,0.1607,0.1607
P3757,0.717,0.717
P5968,0.3445,0.3445
P19561,0.6939,0.6939
P9662,0.7275,0.7275
P9611,0.5526,0.5526
P17359,0.3649,0.3649
P23678,0.8676,0.8676
P23167,0.5088,0.5088
P17826,0.1893,0.1893
P3113,0.5079,0.5079
P19201,0.4378,0.4378
P19418,0.635,0.635
P2717,0.2033,0.2033
P9091,0.6128,0.6128
P6682,0.4147,0.4147
P21764,0.9971,0.9971
P8021,0.2368,0.2368
P3200,0.5003,0.5003
P21052,0.4457,0.4457
P20629,0.2456,0.2456
P9740,0.1482,0.1482
P14594,0.3869,0.3869
P18520,0.4428,0.4428
P12717,0.6782,0.6782
P5048,0.9302,0.9302
P640,0.9349,0.9349
P22151,0.8402,0.8402
P6148,0.6133,0.6133
P21845,0.1063,0.1063
P14725,0.8855,0.8855
P7010,0.9663,0.9663
P6690,0.4939,0.4939
P18136,0.3621,0.3621
P11852,0.2317,0.2317
P794,0.4726,0.4726
P11443,0.1274,0.1274
P20270,0.8068,0.8068
P1790,0.3465,0.3465
P13111,0.9433,0.9433
P5037,0.8081,0.8081
P1975,0.6902,0.6902
P19829,0.554,0.554
P15335,0.8742,0.8742
P17303,0.3738,0.3738
P18226,0.4879,0.4879
P11000,0.7269,0.7269
P15282,0.4576,0.4576
P17347,0.5142,0.5142
P7995,0.1837,0.1837
P13112,0.9557,0.9557
P6689,0.4029,0.4029
P16043,0.836,0.836
P17271,0.4196,0.4196
P21906,0.4682,0.4682
P18081,0.6594,0.6594
P24366,0.7942,0.7942
P451,0.108,0.108
P23147,0.1231,0.1231
P18098,0.8131,0.8131
P15965,0.1303,0.1303
P2170,0.6132,0.6132
P8654,0.1514,0.1514
P5784,0.1286,0.1286
P4979,0.7571,0.7571
P15866,0.2881,0.2881
P19243,0.3764,0.3764
P14119,0.4461,0.4461
P14996,0.7993,0.7993
P8781,0.8328,0.8328
P14743,0.1299,0.1299
P20091,0.5808,0.5808
P18590,0.3646,0.3646
P6852,0.1798,0.1798
P14239,0.351,0.351
P9758,0.4997,0.4997
P15785,0.1885,0.1885
P17346,0.152,0.152
P21071,0.4471,0.4471
P23291,0.1041,0.1041
P6569,0.9148,0.9148
P13861,0.4241,0.4241
P11921,0.9805,0.9805
P11470,0.6074,0.6074
P8294,0.612,0.612
P19042,0.1882,0.1882
P20114,0.7052,0.7052
P18840,0.2702,0.2702
P13137,0.3428,0.3428
P8332,0.1825,0.1825
P20360,0.3733,0.3733
P7435,0.299,0.299
P11112,0.3949,0.3949
P4809,0.5923,0.5923
P14604,0.6753,0.6753
P3246,0.7939,0.7939
P919,0.8943,0.8943
P9667,0.5833,0.5833
P2410,0.226,0.226
P15063,0.3117,0.3117
P14103,0.8166,0.8166
P4464,0.7578,0.7578
P17433,0.3224,0.3224
P14635,0.3004,0.3004
P5853,0.9961,0.9961
P1395,0.5411,0.5411
P13294,0.616,0.616
P2131,0.5084,0.5084
P8809,0.4544,0.4544
P3454,0.1423,0.1423
P8767,0.9768,0.9768
P17585,0.5745,0.5745
P22313,0.5066,0.5066
P18462,0.9234,0.9234
P3178,0.7333,0.7333
P12608,0.2854,0.2854
P11540,0.8163,0.8163
P12644,0.3191,0.3191
P4053,0.8396,0.8396
P3904,0.5446,0.5446
P17808,0.7598,0.7598
P18545,0.5332,0.5332
P13529,0.9963,0.9963
P19013,0.3399,0.3399
P5433,0.6836,0.6836
P7782,0.2947,0.2947
P6468,0.2239,0.2239
P4177,0.5283,0.5283
P12440,0.1353,0.1353
P11594,0.7603,0.7603
P3284,0.2886,0.2886
P18121,0.9265,0.9265
P5494,0.7584,0.7584
P18937,0.5651,0.5651
P14112,0.8212,0.8212
P7851,0.8223,0.8223
P4851,0.3941,0.3941
P1748,0.3874,0.3874
P21198,0.7955,0.7955
P22021,0.2287,0.2287
P24102,0.5567,0.5567
P11449,0.7563,0.7563
P9600,0.1103,0.1103
P23650,0.8278,0.8278
P13921,0.4924,0.4924
P15794,0.2569,0.2569
P21713,0.8987,0.8987
P14322,0.309,0.309
P16124,0.8956,0.8956
P24213,0.9069,0.9069
P3058,0.9756,0.9756
P5622,0.1305,0.1305
P3271,0.5805,0.5805
P4745,0.2058,0.2058
P6651,0.8364,0.8364
P17343,0.4538,0.4538
P22737,0.4476,0.4476
P20908,0.4558,0.4558
P8641,0.7443,0.7443
P23666,0.1977,0.1977
P12836,0.7794,0.7794
P12672,0.4642,0.4642
P11938,0.9551,0.9551
P22694,0.8625,0.8625
P7354,0.7296,0.7296
P5708,0.1926,0.1926
P23315,0.356,0.356
P18004,0.2384,0.2384
P23361,0.6882,0.6882
P3956,0.4052,0.4052
P2623,0.8731,0.8731
P18597,0.3078,0.3078
P3840,0.7513,0.7513
P24145,0.6042,0.6042
P20673,0.2674,0.2674
P18147,0.2477,0.2477
P6766,0.5815,0.5815
P12103,0.2101,0.2101
P17115,0.9319,0.9319
P100,0.5449,0.5449
P2401,0.5455,0.5455
P2251,0.2751,0.2751
P11406,0.6708,0.6708
P1460,0.9905,0.9905
P1059,0.6501,0.6501
P20815,0.1137,0.1137
P1614,0.7151,0.7151
P4401,0.5343,0.5343
P22112,0.2431,0.2431
P21460,0.1353,0.1353
P9359,0.1688,0.1688
P10332,0.3675,0.3675
P6238,0.3676,0.3676
P15780,0.8006,0.8006
P18350,0.642,0.642
P8653,0.4289,0.4289
P23107,0.3298,0.3298
P1014,0.9707,0.9707
P18076,0.3781,0.3781
P23961,0.1962,0.1962
P5987,0.9056,0.9056
P7908,0.7827,0.7827
P16415,0.2329,0.2329
P20572,0.5273,0.5273
P20571,0.2085,0.2085
P22789,0.8372,0.8372
P511,0.4785,0.4785
P15943,0.4624,0.4624
P16331,0.2042,0.2042
P2514,0.3529,0.3529
P12807,0.1297,0.1297
P20735,0.7161,0.7161
P1004,0.8254,0.8254
P20406,0.9101,0.9101
P11642,0.3595,0.3595
P21913,0.4309,0.4309
P10277,0.1009,0.1009
P12526,0.6074,0.6074
P22601,0.173,0.173
P17418,0.1716,0.1716
P2563,0.1489,0.1489
P21697,0.1578,0.1578
P9892,0.6195,0.6195
P11468,0.9571,0.9571
P8544,0.8069,0.8069
P4768,0.8492,0.8492
P10662,0.1367,0.1367
P2820,0.9352,0.9352
P4530,0.8799,0.8799
P24282,0.2452,0.2452
P20246,0.7419,0.7419
P17057,0.7136,0.7136
P10092,0.8426,0.8426
P2735,0.3137,0.3137
P2008,0.6154,0.6154
P17676,0.2494,0.2494
P13287,0.7911,0.7911
P6890,0.5043,0.5043
P6075,0.2131,0.2131
P12899,0.4756,0.4756
P14884,0.7597,0.7597
P9294,0.6822,0.6822
P19155,0.8866,0.8866
P8087,0.5105,0.5105
P6758,0.4898,0.4898
P15102,0.3002,0.3002
P12101,0.1485,0.1485
P8825,0.6934,0.6934
P77,0.5607,0.5607
P13925,0.5852,0.5852
P9174,0.7432,0.7432
P3428,0.3696,0.3696
P14749,0.785,0.785
P21133,0.3087,0.3087
P4169,0.9264,0.9264
P4452,0.1119,0.1119
P3520,0.9699,0.9699
P14495,0.9587,0.9587
P4593,0.3343,0.3343
P10653,0.3083,0.3083
P17096,0.5152,0.5152
P6418,0.2244,0.2244
P2504,0.1051,0.1051
P22634,0.9808,0.9808
P18696,0.7369,0.7369
P5868,0.7036,0.7036
P6831,0.9947,0.9947
P12488,0.2604,0.2604
P20647,0.7905,0.7905
P6903,0.7823,0.7823
P23620,0.1564,0.1564
P9883,0.9801,0.9801
P4520,0.849,0.849
P23118,0.3501,0.3501
P15247,0.9447,0.9447
P14376,0.144,0.144
P2275,0.6521,0.6521
P10813,0.9395,0.9395
P3999,0.331,0.331
P754,0.1454,0.1454
P4339,0.2022,0.2022
P9710,0.7207,0.7207
P11411,0.4209,0.4209
P22561,0.1125,0.1125
P1413,0.9197,0.9197
P23095,0.3411,0.3411
P19998,0.1573,0.1573
P18973,0.4298,0.4298
P6299,0.8584,0.8584
P11203,0.42,0.42
P23956,0.3963,0.3963
P24061,0.4512,0.4512
P19907,0.5785,0.5785
P23675,0.4409,0.4409
P4211,0.38,0.38
P12846,0.9328,0.9328
P10230,0.1515,0.1515
P17062,0.4204,0.4204
P3693,0.143,0.143
P9136,0.1797,0.1797
P11924,0.8619,0.8619
P1907,0.2737,0.2737
P8017,0.3024,0.3024
P23213,0.428,0.428
P9384,0.976,0.976
P8165,0.6093,0.6093
P18107,0.8893,0.8893
P4157,0.8874,0.8874
P14559,0.2595,0.2595
P16954,0.916,0.916
P13227,0.1026,0.1026
P7840,0.901,0.901
P22523,0.6641,0.6641
P11117,0.9303,0.9303
P7791,0.4181,0.4181
P20110,0.3498,0.3498
P20049,0.4455,0.4455
P16288,0.3455,0.3455
P18773,0.2645,0.2645
P6454,0.9877,0.9877
P16874,0.1563,0.1563
P4722,0.3325,0.3325
P20828,0.7914,0.7914
P22068,0.9583,0.9583
P17546,0.6529,0.6529
P16542,0.6121,0.6121
P9405,0.3462,0.3462
P22176,0.5294,0.5294
P879,0.5816,0.5816
P1647,0.5103,0.5103
P6620,0.1917,0.1917
P6004,0.5796,0.5796
P7275,0.4082,0.4082
P24350,0.1738,0.1738
P22746,0.9875,0.9875
P2707,0.2213,0.2213
P12929,0.9552,0.9552
P11564,0.1754,0.1754
P15664,0.3314,0.3314
P21867,0.2764,0.2764
P20185,0.3524,0.3524
P16638,0.4669,0.4669
P6364,0.6696,0.6696
P12829,0.2117,0.2117
P9045,0.3704,0.3704
P4455,0.214,0.214
P11750,0.8459,0.8459
P16065,0.3994,0.3994
P9828,0.5593,0.5593
P24151,0.6106,0.6106
P2236,0.7199,0.7199
P531,0.5642,0.5642
P18018,0.5044,0.5044
P4210,0.5475,0.5475
P24484,0.1543,0.1543
P22633,0.4636,0.4636
P21100,0.7671,0.7671
P12993,0.319,0.319
P2099,0.8369,0.8369
P16857,0.161,0.161
P14394,0.2563,0.2563
P3817,0.4958,0.4958
P8348,0.7709,0.7709
P747,0.2498,0.2498
P19131,0.2117,0.2117
P22127,0.1168,0.1168
P18756,0.6212,0.6212
P11690,0.3295,0.3295
P20753,0.6065,0.6065
P11507,0.7711,0.7711
P13128,0.7863,0.7863
P5028,0.3747,0.3747
P24413,0.3829,0.3829
P14179,0.3839,0.3839
P11447,0.2373,0.2373
P9984,0.3002,0.3002
P21912,0.2198,0.2198
P6504,0.109,0.109
P9871,0.824,0.824
P21243,0.7615,0.7615
P2245,0.6884,0.6884
P7957,0.3939,0.3939
P23425,0.5098,0.5098
P16186,0.7038,0.7038
P23019,0.9524,0.9524
P4410,0.8229,0.8229
P14560,0.508,0.508
P441,0.625,0.625
P2996,0.8481,0.8481
P5109,0.8699,0.8699
P15583,0.6329,0.6329
P969,0.1209,0.1209
P9633,0.305,0.305
P6892,0.1603,0.1603
P20011,0.9608,0.9608
P22089,0.1181,0.1181
P17773,0.9219,0.9219
P14490,0.8845,0.8845
P5517,0.6536,0.6536
P8308,0.9833,0.9833
P8637,0.8974,0.8974
P20900,0.47,0.47
P2178,0.9551,0.9551
P17877,0.7697,0.7697
P10753,0.6844,0.6844
P12733,0.1063,0.1063
P17391,0.3632,0.3632
P9544,0.4067,0.4067
P13582,0.5094,0.5094
P17518,0.985,0.985
P3777,0.8408,0.8408
P99,0.7686,0.7686
P18763,0.8975,0.8975
P6802,0.6012,0.6012
P1923,0.6315,0.6315
P21074,0.9654,0.9654
P3270,0.8494,0.8494
P9084,0.5763,0.5763
P10686,0.4886,0.4886
P6907,0.2997,0.2997
P24186,0.2819,0.2819
P11617,0.4713,0.4713
P15164,0.8063,0.8063
P12143,0.323,0.323
P8594,0.438,0.438
P643,0.5152,0.5152
P6849,0.1963,0.1963
P7102,0.1594,0.1594
P1984,0.5638,0.5638
P10174,0.6305,0.6305
P10353,0.4392,0.4392
P3201,0.2683,0.2683
P8499,0.7837,0.7837
P22348,0.1791,0.1791
P1088,0.4593,0.4593
P9519,0.8541,0.8541
P23321,0.787,0.787
P8762,0.7385,0.7385
P9587,0.8868,0.8868
P12647,0.3252,0.3252
P63,0.7324,0.7324
P17937,0.8223,0.8223
P7438,0.8911,0.8911
P7716,0.2883,0.2883
P5499,0.4673,0.4673
P23683,0.1355,0.1355
P21062,0.6271,0.6271
P19046,0.468,0.468
P3593,0.5473,0.5473
P2846,0.6293,0.6293
P20914,0.8776,0.8776
P20398,0.5025,0.5025
P2737,0.8247,0.8247
P8397,0.414,0.414
P21869,0.4196,0.4196
P23231,0.5931,0.5931
P10225,0.4077,0.4077
P1911,0.7746,0.7746
P10963,0.5473,0.5473
P8342,0.674,0.674
P772,0.4503,0.4503
P11798,0.1212,0.1212
P4494,0.8051,0.8051
P15228,0.5421,0.5421
P11820,0.5513,0.5513
P7823,0.4419,0.4419
P4038,0.3785,0.3785
P15128,0.1424,0.1424
P9852,0.3906,0.3906
P21834,0.7187,0.7187
P18631,0.5778,0.5778
P3548,0.9192,0.9192
P7257,0.2947,0.2947
P7095,0.8702,0.8702
P20739,0.8989,0.8989
P4735,0.7219,0.7219
P23149,0.7614,0.7614
P18407,0.693,0.693
P11951,0.5838,0.5838
P7675,0.5163,0.5163
P2167,0.8709,0.8709
P17434,0.7753,0.7753
P4785,0.1869,0.1869
P11662,0.1878,0.1878
P3772,0.2575,0.2575
P7855,0.8992,0.8992
P22275,0.6686,0.6686
P24347,0.5418,0.5418
P3373,0.3148,0.3148
P17495,0.7092,0.7092
P4374,0.9717,0.9717
P19004,0.7305,0.7305
P4272,0.57,0.57
P2724,0.9801,0.9801
P2674,0.6483,0.6483
P23733,0.1178,0.1178
P1533,0.3908,0.3908
P11541,0.5217,0.5217
P21578,0.1666,0.1666
P3556,0.3191,0.3191
P17006,0.5,0.5
P15274,0.7565,0.7565
P23379,0.6152,0.6152
P12801,0.5018,0.5018
P19268,0.6101,0.6101
P4755,0.8072,0.8072
P1553,0.6283,0.6283
P7315,0.2076,0.2076
P12633,0.3046,0.3046
P20903,0.4581,0.4581
P11785,0.3197,0.3197
P12551,0.9006,0.9006
P9227,0.3786,0.3786
P17845,0.319,0.319
P16390,0.6487,0.6487
P19853,0.7054,0.7054
P22175,0.5946,0.5946
P18878,0.4062,0.4062
P9582,0.6424,0.6424
P10483,0.68,0.68
P3153,0.3295,0.3295
P16041,0.2639,0.2639
P15803,0.643,0.643
P7427,0.3043,0.3043
P10879,0.1627,0.1627
P11567,0.32,0.32
P7912,0.3703,0.3703
P17486,0.1423,0.1423
P21487,0.491,0.491
P16070,0.3291,0.3291
P9225,0.2188,0.2188
P8611,0.4024,0.4024
P20901,0.3293,0.3293
P7349,0.726,0.726
P13500,0.6381,0.6381
P3014,0.2953,0.2953
P8078,0.8728,0.8728
P22186,0.9562,0.9562
P11422,0.3015,0.3015
P979,0.7581,0.7581
P981,0.632,0.632
P6997,0.5155,0.5155
P2135,0.6294,0.6294
P23329,0.2684,0.2684
P4004,0.5592,0.5592
P6970,0.8388,0.8388
P24292,0.2012,0.2012
P15953,0.2804,0.2804
P16633,0.5622,0.5622
P17758,0.1163,0.1163
P14366,0.4734,0.4734
P15468,0.2638,0.2638
P5665,0.5502,0.5502
P7011,0.8098,0.8098
P12651,0.4065,0.4065
P5613,0.7017,0.7017
P1918,0.7837,0.7837
P19087,0.8981,0.8981
P13303,0.6926,0.6926
P213,0.9273,0.9273
P18575,0.4912,0.4912
P14028,0.5868,0.5868
P23045,0.9933,0.9933
P20239,0.4927,0.4927
P2211,0.8307,0.8307
P5657,0.4998,0.4998
P1038,0.7562,0.7562
P2258,0.2009,0.2009
P13900,0.9493,0.9493
P7226,0.5285,0.5285
P3751,0.451,0.451
P7301,0.1571,0.1571
P23309,0.3528,0.3528
P9609,0.8272,0.8272
P10143,0.5037,0.5037
P9335,0.7342,0.7342
P9262,0.9257,0.9257
P24212,0.3911,0.3911
P14953,0.1454,0.1454
P15536,0.9903,0.9903
P19066,0.1407,0.1407
P24259,0.8806,0.8806
P15480,0.6937,0.6937
P17139,0.3449,0.3449
P18762,0.6371,0.6371
P2124,0.77,0.77
P11515,0.8564,0.8564
P8717,0.6453,0.6453
P18030,0.5025,0.5025
P3807,0.2681,0.2681
P2155,0.6101,0.6101
P3029,0.6588,0.6588
P14379,0.2124,0.2124
P18615,0.4457,0.4457
P9217,0.1133,0.1133
P7616,0.2909,0.2909
P13160,0.8068,0.8068
P15864,0.7226,0.7226
P1897,0.5138,0.5138
P14177,0.9727,0.9727
P15676,0.5095,0.5095
P14264,0.9832,0.9832
P4717,0.1837,0.1837
P13844,0.5403,0.5403
P20232,0.817,0.817
P19171,0.4781,0.4781
P14926,0.2272,0.2272
P6879,0.4099,0.4099
P5500,0.7134,0.7134
P7105,0.3298,0.3298
P9931,0.3332,0.3332
P23737,0.1662,0.1662
P11755,0.1019,0.1019
P21224,0.1602,0.1602
P6373,0.4409,0.4409
P13326,0.6725,0.6725
P15054,0.1044,0.1044
P19030,0.8776,0.8776
P5439,0.7999,0.7999
P17069,0.8048,0.8048
P8213,0.5915,0.5915
P22340,0.136,0.136
P24447,0.5968,0.5968
P17650,0.2504,0.2504
P12060,0.8681,0.8681
P18034,0.1623,0.1623
P2293,0.8385,0.8385
P3970,0.7196,0.7196
P16422,0.2847,0.2847
P3310,0.1841,0.1841
P21046,0.9549,0.9549
P15011,0.6095,0.6095
P23937,0.4581,0.4581
P1358,0.4864,0.4864
P11815,0.1517,0.1517
P9878,0.1904,0.1904
P8522,0.8748,0.8748
P20285,0.2552,0.2552
P17970,0.8635,0.8635
P4597,0.9206,0.9206
P14341,0.321,0.321
P6239,0.4177,0.4177
P577,0.8441,0.8441
P21963,0.178,0.178
P4989,0.982,0.982
P6343,0.1892,0.1892
P11893,0.3273,0.3273
P20608,0.3579,0.3579
P22696,0.3791,0.3791
P16540,0.1424,0.1424
P11668,0.2834,0.2834
P9528,0.4254,0.4254
P2334,0.8409,0.8409
P2225,0.7975,0.7975
P17290,0.7619,0.7619
P17125,0.5589,0.5589
P6368,0.7262,0.7262
P13036,0.5089,0.5089
P18927,0.9555,0.9555
P6812,0.1426,0.1426
P17162,0.885,0.885
P8081,0.4604,0.4604
P21115,0.6299,0.6299
P19731,0.8596,0.8596
P12292,0.9967,0.9967
P16703,0.2639,0.2639
P21463,0.3582,0.3582
P20252,0.7244,0.7244
P5255,0.3218,0.3218
P13235,0.9134,0.9134
P4715,0.3214,0.3214
P18986,0.592,0.592
P6658,0.8445,0.8445
P11,0.3687,0.3687
P631,0.6918,0.6918
P22866,0.9434,0.9434
P18906,0.6072,0.6072
P6108,0.528,0.528
P20481,0.531,0.531
P22672,0.717,0.717
P775,0.8404,0.8404
P7793,0.158,0.158
P2536,0.869,0.869
P4841,0.4399,0.4399
P10367,0.3204,0.3204
P14683,0.9713,0.9713
P17039,0.7689,0.7689
P22924,0.9198,0.9198
P10693,0.5617,0.5617
P12643,0.1561,0.1561
P8473,0.7588,0.7588
P4568,0.3628,0.3628
P2257,0.707,0.707
P14126,0.7053,0.7053
P7228,0.5072,0.5072
P19914,0.4398,0.4398
P10258,0.3848,0.3848
P10788,0.66,0.66
P19618,0.879,0.879
P12351,0.4368,0.4368
P15745,0.4247,0.4247
P14790,0.9984,0.9984
P14180,0.7635,0.7635
P9876,0.3283,0.3283
P12573,0.2513,0.2513
P6764,0.3583,0.3583
P22735,0.7038,0.7038
P17810,0.5472,0.5472
P3193,0.6229,0.6229
P10322,0.5183,0.5183
P6072,0.3454,0.3454
P921,0.1439,0.1439
P3948,0.3947,0.3947
P6317,0.928,0.928
P23176,0.4448,0.4448
P5033,0.2251,0.2251
P18422,0.2816,0.2816
P19877,0.9135,0.9135
P6061,0.4528,0.4528
P19151,0.7907,0.7907
P16204,0.351,0.351
P16318,0.6964,0.6964
P24054,0.2548,0.2548
P920,0.2011,0.2011
P19002,0.9633,0.9633
P12591,0.198,0.198
P16356,0.5033,0.5033
P2907,0.8954,0.8954
P19705,0.1463,0.1463
P1475,0.3397,0.3397
P4899,0.8145,0.8145
P5141,0.3289,0.3289
P18531,0.9488,0.9488
P13941,0.5431,0.5431
P13424,0.554,0.554
P887,0.6311,0.6311
P23554,0.6028,0.6028
P16838,0.743,0.743
P19828,0.2914,0.2914
P12081,0.1494,0.1494
P11300,0.3023,0.3023
P15385,0.6578,0.6578
P17485,0.2075,0.2075
P5486,0.5122,0.5122
P12123,0.4669,0.4669
P22385,0.9827,0.9827
P13746,0.1593,0.1593
P10832,0.3937,0.3937
P10550,0.8912,0.8912
P653,0.9301,0.9301
P11201,0.1443,0.1443
P7442,0.8426,0.8426
P1547,0.3997,0.3997
P20138,0.1857,0.1857
P7313,0.8593,0.8593
P21705,0.4952,0.4952
P7795,0.4423,0.4423
P16966,0.1243,0.1243
P11205,0.8366,0.8366
P8144,0.7259,0.7259
P13171,0.5698,0.5698
P20227,0.9827,0.9827
P23005,0.1353,0.1353
P1336,0.771,0.771
P8639,0.8969,0.8969
P4474,0.5772,0.5772
P2962,0.5436,0.5436
P18304,0.9227,0.9227
P14232,0.3507,0.3507
P13872,0.3951,0.3951
P20039,0.8379,0.8379
P16267,0.4508,0.4508
P7925,0.5872,0.5872
P12501,0.841,0.841
P12567,0.7728,0.7728
P7202,0.7628,0.7628
P13121,0.3802,0.3802
P2476,0.8356,0.8356
P16246,0.8759,0.8759
P13376,0.4991,0.4991
P9297,0.1175,0.1175
P6331,0.2264,0.2264
P17032,0.8187,0.8187
P21918,0.8271,0.8271
P5699,0.7875,0.7875
P11240,0.3043,0.3043
P23116,0.3174,0.3174
P16565,0.9334,0.9334
P14193,0.6713,0.6713
P1852,0.8633,0.8633
P3645,0.5668,0.5668
P7803,0.1718,0.1718
P23508,0.6243,0.6243
P6695,0.659,0.659
P15012,0.1364,0.1364
P18095,0.3934,0.3934
P16145,0.9828,0.9828
P21916,0.4474,0.4474
P15804,0.9341,0.9341
P22465,0.266,0.266
P22073,0.3883,0.3883
P11927,0.9776,0.9776
P5353,0.7994,0.7994
P18379,0.2436,0.2436
P21618,0.6436,0.6436
P1648,0.7612,0.7612
P8507,0.4047,0.4047
P7270,0.9956,0.9956
P19664,0.475,0.475
P22382,0.9093,0.9093
P16587,0.5028,0.5028
P915,0.7197,0.7197
P16283,0.4739,0.4739
P22043,0.7557,0.7557
P527,0.6686,0.6686
P19283,0.6797,0.6797
P9603,0.1682,0.1682
P11094,0.1808,0.1808
P2626,0.1117,0.1117
P19179,0.8691,0.8691
P1297,0.9555,0.9555
P2095,0.9057,0.9057
P23857,0.5924,0.5924
P3908,0.8395,0.8395
P12873,0.4363,0.4363
P18266,0.7714,0.7714
P5113,0.6198,0.6198
P12668,0.3764,0.3764
P17835,0.6001,0.6001
P1137,0.9969,0.9969
P6491,0.4105,0.4105
P10020,0.6876,0.6876
P17314,0.2185,0.2185
P13220,0.1387,0.1387
P19869,0.1542,0.1542
P767,0.4784,0.4784
P13322,0.8045,0.8045
P3588,0.9217,0.9217
P15542,0.613,0.613
P20809,0.4786,0.4786
P8830,0.8604,0.8604
P1058,0.4087,0.4087
P12485,0.6391,0.6391
P19558,0.2951,0.2951
P7076,0.2477,0.2477
