partid,parents_partid,qty
P22126,P9476,1
P22127,P9476,1
P22128,P9476,1
P22129,P9476,1
P22130,P9477,1
P22131,P9477,1
P22132,P9478,1
P22133,P9478,1
P22134,P9478,1
P22135,P9478,1
P22136,P9478,1
P22137,P9479,1
P22138,P9479,1
P22139,P9479,1
P22140,P9479,1
P22141,P9480,1
P22142,P9480,1
P22143,P9480,1
P22144,P9480,1
P22145,P9481,1
P22146,P9481,1
P22147,P9481,1
P22148,P9481,1
P22149,P9481,1
P22150,P9482,1
P22151,P9482,1
P22152,P9482,1
P22153,P9482,1
P22154,P9485,1
P22155,P9485,1
P22156,P9485,1
P22157,P9489,1
P22158,P9489,1
P22159,P9489,1
P22160,P9489,1
P22161,P9489,1
P22162,P9490,1
P22163,P9490,1
P22164,P9490,1
P22165,P9490,1
P22166,P9490,1
P22167,P9491,1
P22168,P9491,1
P22169,P9491,1
P22170,P9491,1
P22171,P9492,1
P22172,P9492,1
P22173,P9492,1
P22174,P9493,1
P22175,P9493,1
P22176,P9493,1
P22177,P9493,1
P22178,P9493,1
P22179,P9495,1
P22180,P9495,1
P22181,P9495,1
P22182,P9495,1
P22183,P9495,1
P22184,P9496,1
P22185,P9496,1
P22186,P9496,1
P22187,P9496,1
P22188,P9496,1
P22189,P9497,1
P22190,P9497,1
P22191,P9497,1
P22192,P9497,1
P22193,P9498,1
P22194,P9498,1
P22195,P9498,1
P22196,P9498,1
P22197,P9499,1
P22198,P9499,1
P22199,P9499,1
P22200,P9499,1
P22201,P9499,1
P22202,P9500,1
P22203,P9500,1
P22204,P9500,1
P22205,P9500,1
P22206,P9500,1
P22207,P9502,1
P22208,P9502,4
P22209,P9502,1
P22210,P9502,1
P22211,P9503,1
P22212,P9503,1
P22213,P9505,1
P22214,P9505,1
P22215,P9505,1
P22216,P9505,1
P22217,P9506,1
P22218,P9506,1
P22219,P9506,1
P22220,P9506,1
P22221,P9506,1
P22222,P9507,1
P22223,P9507,1
P22224,P9507,1
P22225,P9507,1
P22226,P9507,4
P22227,P9510,1
P22228,P9510,1
P22229,P9510,1
P22230,P9510,1
P22231,P9510,1
P22232,P9511,1
P22233,P9511,1
P22234,P9511,1
P22235,P9511,1
P22236,P9512,1
P22237,P9512,1
P22238,P9512,1
P22239,P9512,1
P22240,P9513,1
P22241,P9513,1
P22242,P9513,1
P22243,P9514,1
P22244,P9514,1
P22245,P9516,1
P22246,P9516,1
P22247,P9516,1
P22248,P9517,1
P22249,P9517,1
P22250,P9517,1
P22251,P9519,1
P22252,P9519,1
P22253,P9519,1
P22254,P9519,1
P22255,P9519,1
P22256,P9523,1
P22257,P9523,1
P22258,P9523,1
P22259,P9523,1
P22260,P9526,1
P22261,P9526,1
P22262,P9527,1
P22263,P9527,1
P22264,P9527,1
P22265,P9527,1
P22266,P9527,1
P22267,P9528,1
P22268,P9528,1
P22269,P9528,1
P22270,P9529,1
P22271,P9529,1
P22272,P9529,1
P22273,P9529,1
P22274,P9529,1
P22275,P9530,1
P22276,P9530,1
P22277,P9530,1
P22278,P9531,1
P22279,P9531,1
P22280,P9531,1
P22281,P9531,1
P22282,P9533,1
P22283,P9533,1
P22284,P9533,1
P22285,P9536,1
P22286,P9536,1
P22287,P9536,1
P22288,P9537,1
P22289,P9537,1
P22290,P9537,1
P22291,P9537,1
P22292,P9537,1
P22293,P9538,1
P22294,P9538,1
P22295,P9538,1
P22296,P9539,1
P22297,P9539,1
P22298,P9539,1
P22299,P9541,1
P22300,P9541,1
P22301,P9543,1
P22302,P9543,1
P22303,P9543,1
P22304,P9543,1
P22305,P9543,1
P22306,P9544,1
P22307,P9544,1
P22308,P9545,1
P22309,P9545,1
P22310,P9545,1
P22311,P9545,1
P22312,P9547,1
P22313,P9547,1
P22314,P9547,1
P22315,P9547,1
P22316,P9549,1
P22317,P9549,1
P22318,P9549,1
P22319,P9549,1
P22320,P9549,1
P22321,P9550,1
P22322,P9550,1
P22323,P9550,1
P22324,P9551,1
P22325,P9551,1
P22326,P9551,1
P22327,P9552,1
P22328,P9552,1
P22329,P9553,1
P22330,P9553,1
P22331,P9553,1
P22332,P9553,1
P22333,P9554,1
P22334,P9554,1
P22335,P9556,1
P22336,P9556,1
P22337,P9556,1
P22338,P9556,1
P22339,P9556,1
P22340,P9557,1
P22341,P9557,1
P22342,P9558,1
P22343,P9558,1
P22344,P9558,1
P22345,P9558,1
P22346,P9558,1
P22347,P9560,1
P22348,P9560,1
P22349,P9560,1
P22350,P9560,1
P22351,P9560,1
P22352,P9561,1
P22353,P9561,1
P22354,P9561,1
P22355,P9561,1
P22356,P9562,1
P22357,P9562,1
P22358,P9563,1
P22359,P9563,1
P22360,P9564,1
P22361,P9564,1
P22362,P9564,1
P22363,P9565,1
P22364,P9565,1
P22365,P9565,1
P22366,P9565,1
P22367,P9567,1
P22368,P9567,1
P22369,P9569,1
P22370,P9569,1
P22371,P9569,1
P22372,P9569,1
P22373,P9569,1
P22374,P9570,1
P22375,P9570,1
P22376,P9570,1
P22377,P9570,1
P22378,P9571,1
P22379,P9571,1
P22380,P9571,1
P22381,P9576,1
P22382,P9576,1
P22383,P9576,1
P22384,P9576,1
P22385,P9577,1
P22386,P9577,1
P22387,P9578,1
P22388,P9578,1
P22389,P9578,1
P22390,P9579,1
P22391,P9579,1
P22392,P9580,1
P22393,P9580,1
P22394,P9580,1
P22395,P9580,1
P22396,P9582,1
P22397,P9582,1
P22398,P9582,1
P22399,P9582,1
P22400,P9584,1
P22401,P9584,1
P22402,P9584,1
P22403,P9584,1
P22404,P9589,1
P22405,P9589,1
P22406,P9589,1
P22407,P9590,1
P22408,P9590,1
P22409,P9591,1
P22410,P9591,1
P22411,P9591,1
P22412,P9591,1
P22413,P9591,1
P22414,P9593,1
P22415,P9593,1
P22416,P9594,1
P22417,P9594,1
P22418,P9594,1
P22419,P9595,1
P22420,P9595,1
P22421,P9595,1
P22422,P9595,1
P22423,P9596,1
P22424,P9596,1
P22425,P9596,1
P22426,P9596,1
P22427,P9596,1
P22428,P9600,1
P22429,P9600,1
P22430,P9600,1
P22431,P9600,1
P22432,P9600,1
P22433,P9604,1
P22434,P9604,1
P22435,P9604,1
P22436,P9604,1
P22437,P9605,1
P22438,P9605,1
P22439,P9605,1
P22440,P9607,1
P22441,P9607,1
P22442,P9607,1
P22443,P9608,1
P22444,P9608,1
P22445,P9608,1
P22446,P9608,1
P22447,P9610,1
P22448,P9610,1
P22449,P9610,1
P22450,P9610,1
P22451,P9611,1
P22452,P9611,1
P22453,P9611,1
P22454,P9611,1
P22455,P9611,1
P22456,P9613,1
P22457,P9613,1
P22458,P9613,1
P22459,P9613,1
P22460,P9615,1
P22461,P9615,1
P22462,P9617,1
P22463,P9617,1
P22464,P9617,1
P22465,P9617,1
P22466,P9617,1
P22467,P9618,1
P22468,P9618,1
P22469,P9618,1
P22470,P9618,1
P22471,P9620,1
P22472,P9620,1
P22473,P9620,1
P22474,P9620,1
P22475,P9620,1
P22476,P9621,1
P22477,P9621,1
P22478,P9621,1
P22479,P9621,1
P22480,P9621,1
P22481,P9623,1
P22482,P9623,1
P22483,P9625,1
P22484,P9625,1
P22485,P9625,1
P22486,P9625,1
P22487,P9625,1
P22488,P9626,1
P22489,P9626,1
P22490,P9626,1
P22491,P9627,1
P22492,P9627,1
P22493,P9628,1
P22494,P9628,1
P22495,P9628,1
P22496,P9633,1
P22497,P9633,1
P22498,P9634,1
P22499,P9634,1
P22500,P9634,1
P22501,P9634,1
P22502,P9635,1
P22503,P9635,1
P22504,P9635,1
P22505,P9637,1
P22506,P9637,1
P22507,P9637,1
P22508,P9637,1
P22509,P9637,1
P22510,P9640,1
P22511,P9640,1
P22512,P9640,1
P22513,P9640,1
P22514,P9641,1
P22515,P9641,1
P22516,P9646,1
P22517,P9646,1
P22518,P9646,1
P22519,P9646,1
P22520,P9646,1
P22521,P9647,1
P22522,P9647,1
P22523,P9647,1
P22524,P9647,1
P22525,P9648,1
P22526,P9648,1
P22527,P9648,1
P22528,P9652,1
P22529,P9652,1
P22530,P9652,1
P22531,P9652,1
P22532,P9652,1
P22533,P9655,1
P22534,P9655,1
P22535,P9655,1
P22536,P9655,1
P22537,P9656,1
P22538,P9656,1
P22539,P9657,1
P22540,P9657,1
P22541,P9657,1
P22542,P9657,1
P22543,P9658,1
P22544,P9658,1
P22545,P9658,1
P22546,P9659,1
P22547,P9659,1
P22548,P9659,1
P22549,P9659,1
P22550,P9659,1
P22551,P9660,1
P22552,P9660,1
P22553,P9661,1
P22554,P9661,1
P22555,P9662,1
P22556,P9662,1
P22557,P9663,1
P22558,P9663,1
P22559,P9663,1
P22560,P9663,1
P22561,P9663,1
P22562,P9664,1
P22563,P9664,1
P22564,P9664,1
P22565,P9665,1
P22566,P9665,1
P22567,P9665,1
P22568,P9665,1
P22569,P9666,1
P22570,P9666,1
P22571,P9666,1
P22572,P9667,1
P22573,P9667,1
P22574,P9667,1
P22575,P9667,1
P22576,P9668,1
P22577,P9668,1
P22578,P9668,1
P22579,P9669,1
P22580,P9669,1
P22581,P9669,1
P22582,P9669,1
P22583,P9670,1
P22584,P9670,1
P22585,P9670,1
P22586,P9671,1
P22587,P9671,1
P22588,P9671,1
P22589,P9672,1
P22590,P9672,1
P22591,P9672,1
P22592,P9672,1
P22593,P9673,1
P22594,P9673,1
P22595,P9673,1
P22596,P9673,1
P22597,P9675,1
P22598,P9675,1
P22599,P9675,1
P22600,P9675,1
P22601,P9675,1
P22602,P9676,1
P22603,P9676,1
P22604,P9676,1
P22605,P9676,1
P22606,P9678,1
P22607,P9678,1
P22608,P9678,1
P22609,P9680,1
P22610,P9680,1
P22611,P9680,1
P22612,P9682,1
P22613,P9682,1
P22614,P9682,1
P22615,P9682,1
P22616,P9683,1
P22617,P9683,1
P22618,P9683,1
P22619,P9683,1
P22620,P9683,1
P22621,P9684,1
P22622,P9684,1
P22623,P9685,1
P22624,P9685,1
P22625,P9686,1
P22626,P9686,1
P22627,P9687,1
P22628,P9687,1
P22629,P9687,1
P22630,P9687,1
P22631,P9688,1
P22632,P9688,1
P22633,P9688,1
P22634,P9688,1
P22635,P9689,1
P22636,P9689,1
P22637,P9689,1
P22638,P9689,1
P22639,P9689,1
P22640,P9690,1
P22641,P9690,1
P22642,P9690,1
P22643,P9690,1
P22644,P9690,1
P22645,P9693,1
P22646,P9693,1
P22647,P9693,1
P22648,P9693,1
P22649,P9693,1
P22650,P9696,1
P22651,P9696,1
P22652,P9698,1
P22653,P9698,1
P22654,P9698,1
P22655,P9698,1
P22656,P9698,1
P22657,P9700,1
P22658,P9700,1
P22659,P9700,1
P22660,P9700,1
P22661,P9701,1
P22662,P9701,1
P22663,P9701,1
P22664,P9701,1
P22665,P9701,1
P22666,P9702,1
P22667,P9702,1
P22668,P9702,1
P22669,P9702,1
P22670,P9706,1
P22671,P9706,1
P22672,P9708,1
P22673,P9708,1
P22674,P9708,1
P22675,P9709,1
P22676,P9709,1
P22677,P9711,1
P22678,P9711,1
P22679,P9712,1
P22680,P9712,1
P22681,P9712,1
P22682,P9712,1
P22683,P9712,1
P22684,P9713,1
P22685,P9713,1
P22686,P9713,1
P22687,P9714,1
P22688,P9714,1
P22689,P9714,1
P22690,P9714,1
P22691,P9715,1
P22692,P9715,1
P22693,P9715,1
P22694,P9715,1
P22695,P9716,1
P22696,P9716,1
P22697,P9716,1
P22698,P9716,1
P22699,P9716,1
P22700,P9717,1
P22701,P9717,1
P22702,P9719,1
P22703,P9719,1
P22704,P9719,1
P22705,P9720,1
P22706,P9720,1
P22707,P9720,1
P22708,P9722,1
P22709,P9722,1
P22710,P9722,1
P22711,P9724,1
P22712,P9724,1
P22713,P9724,1
P22714,P9724,1
P22715,P9724,1
P22716,P9725,1
P22717,P9725,1
P22718,P9725,1
P22719,P9725,1
P22720,P9725,1
P22721,P9727,1
P22722,P9727,2
P22723,P9727,1
P22724,P9730,1
P22725,P9730,1
P22726,P9730,1
P22727,P9730,1
P22728,P9732,1
P22729,P9732,1
P22730,P9732,1
P22731,P9733,1
P22732,P9733,1
P22733,P9733,1
P22734,P9733,1
P22735,P9733,1
P22736,P9735,1
P22737,P9735,1
P22738,P9735,1
P22739,P9736,1
P22740,P9736,1
P22741,P9736,1
P22742,P9736,1
P22743,P9736,1
P22744,P9737,1
P22745,P9737,1
P22746,P9737,1
P22747,P9737,1
P22748,P9737,1
P22749,P9738,1
P22750,P9738,1
P22751,P9738,1
P22752,P9740,1
P22753,P9740,1
P22754,P9740,1
P22755,P9740,1
P22756,P9740,1
P22757,P9741,1
P22758,P9741,1
P22759,P9742,1
P22760,P9742,1
P22761,P9742,1
P22762,P9743,1
P22763,P9743,1
P22764,P9743,1
P22765,P9743,1
P22766,P9743,1
P22767,P9744,1
P22768,P9744,1
P22769,P9744,1
P22770,P9744,1
P22771,P9745,1
P22772,P9745,1
P22773,P9745,1
P22774,P9746,1
P22775,P9746,1
P22776,P9747,1
P22777,P9747,1
P22778,P9747,1
P22779,P9747,1
P22780,P9747,1
P22781,P9749,1
P22782,P9749,1
P22783,P9749,1
P22784,P9751,1
P22785,P9751,1
P22786,P9751,1
P22787,P9752,1
P22788,P9752,1
P22789,P9752,1
P22790,P9753,1
P22791,P9753,1
P22792,P9753,1
P22793,P9753,1
P22794,P9754,1
P22795,P9754,1
P22796,P9756,1
P22797,P9756,1
P22798,P9756,1
P22799,P9759,1
P22800,P9759,1
P22801,P9759,1
P22802,P9762,1
P22803,P9762,1
P22804,P9762,1
P22805,P9762,1
P22806,P9762,1
P22807,P9765,1
P22808,P9765,1
P22809,P9766,1
P22810,P9766,1
P22811,P9769,1
P22812,P9769,1
P22813,P9771,1
P22814,P9771,1
P22815,P9771,1
P22816,P9771,1
P22817,P9772,1
P22818,P9772,1
P22819,P9775,1
P22820,P9775,1
P22821,P9775,1
P22822,P9776,1
P22823,P9776,1
P22824,P9778,1
P22825,P9778,1
P22826,P9778,1
P22827,P9779,1
P22828,P9779,1
P22829,P9779,1
P22830,P9779,1
P22831,P9782,1
P22832,P9782,1
P22833,P9782,1
P22834,P9783,1
P22835,P9783,1
P22836,P9783,1
P22837,P9783,1
P22838,P9783,1
P22839,P9785,1
P22840,P9785,1
P22841,P9785,1
P22842,P9785,1
P22843,P9785,1
P22844,P9789,1
P22845,P9789,1
P22846,P9790,1
P22847,P9790,1
P22848,P9793,1
P22849,P9793,1
P22850,P9793,1
P22851,P9793,1
P22852,P9793,1
P22853,P9794,1
P22854,P9794,1
P22855,P9794,1
P22856,P9794,1
P22857,P9794,1
P22858,P9797,1
P22859,P9797,1
P22860,P9797,1
P22861,P9800,1
P22862,P9800,1
P22863,P9800,1
P22864,P9801,4
P22865,P9801,1
P22866,P9801,1
P22867,P9801,1
P22868,P9801,1
P22869,P9802,1
P22870,P9802,1
P22871,P9802,1
P22872,P9802,1
P22873,P9803,1
P22874,P9803,1
P22875,P9803,1
P22876,P9803,1
P22877,P9803,1
P22878,P9804,1
P22879,P9804,1
P22880,P9805,1
P22881,P9805,1
P22882,P9805,1
P22883,P9806,1
P22884,P9806,1
P22885,P9806,1
P22886,P9806,1
P22887,P9806,1
P22888,P9807,1
P22889,P9807,1
P22890,P9807,1
P22891,P9807,1
P22892,P9808,1
P22893,P9808,1
P22894,P9808,1
P22895,P9808,1
P22896,P9809,1
P22897,P9809,1
P22898,P9809,1
P22899,P9810,1
P22900,P9810,1
P22901,P9810,1
P22902,P9811,1
P22903,P9811,1
P22904,P9811,1
P22905,P9811,1
P22906,P9813,1
P22907,P9813,1
P22908,P9813,1
P22909,P9813,1
P22910,P9813,1
P22911,P9815,1
P22912,P9815,1
P22913,P9815,1
P22914,P9815,1
P22915,P9815,1
P22916,P9816,1
P22917,P9816,1
P22918,P9816,1
P22919,P9818,1
P22920,P9818,1
P22921,P9818,1
P22922,P9818,1
P22923,P9818,1
P22924,P9820,1
P22925,P9820,1
P22926,P9820,1
P22927,P9820,1
P22928,P9820,1
P22929,P9822,1
P22930,P9822,1
P22931,P9823,1
P22932,P9823,1
P22933,P9823,1
P22934,P9823,1
P22935,P9823,1
P22936,P9826,1
P22937,P9826,1
P22938,P9826,1
P22939,P9828,1
P22940,P9828,1
P22941,P9828,1
P22942,P9828,1
P22943,P9829,1
P22944,P9829,1
P22945,P9829,1
P22946,P9831,1
P22947,P9831,1
P22948,P9831,1
P22949,P9831,1
P22950,P9831,1
P22951,P9832,1
P22952,P9832,1
P22953,P9833,1
P22954,P9833,1
P22955,P9833,1
P22956,P9836,1
P22957,P9836,1
P22958,P9836,1
P22959,P9836,1
P22960,P9837,1
P22961,P9837,1
P22962,P9837,1
P22963,P9837,1
P22964,P9838,1
P22965,P9838,1
P22966,P9838,1
P22967,P9838,1
P22968,P9838,1
P22969,P9843,1
P22970,P9843,1
P22971,P9844,1
P22972,P9844,1
P22973,P9846,1
P22974,P9846,1
P22975,P9846,1
P22976,P9846,1
P22977,P9846,1
P22978,P9847,1
P22979,P9847,1
P22980,P9849,1
P22981,P9849,1
P22982,P9849,1
P22983,P9849,1
P22984,P9849,1
P22985,P9852,1
P22986,P9852,1
P22987,P9852,1
P22988,P9852,1
P22989,P9853,1
P22990,P9853,1
P22991,P9854,1
P22992,P9854,1
P22993,P9854,1
P22994,P9854,1
P22995,P9854,1
P22996,P9856,1
P22997,P9856,1
P22998,P9856,1
P22999,P9856,1
P23000,P9856,1
P23001,P9857,1
P23002,P9857,1
P23003,P9857,1
P23004,P9857,1
P23005,P9858,1
P23006,P9858,1
P23007,P9858,1
P23008,P9859,1
P23009,P9859,1
P23010,P9860,1
P23011,P9860,1
P23012,P9860,1
P23013,P9860,1
P23014,P9860,1
P23015,P9861,1
P23016,P9861,1
P23017,P9861,1
P23018,P9861,1
P23019,P9862,1
P23020,P9862,1
P23021,P9862,1
P23022,P9862,1
P23023,P9863,1
P23024,P9863,1
P23025,P9863,1
P23026,P9863,1
P23027,P9863,1
P23028,P9864,1
P23029,P9864,1
P23030,P9864,1
P23031,P9864,1
P23032,P9864,1
P23033,P9865,1
P23034,P9865,1
P23035,P9865,1
P23036,P9865,1
P23037,P9867,1
P23038,P9867,1
P23039,P9869,1
P23040,P9869,1
P23041,P9869,1
P23042,P9871,1
P23043,P9871,1
P23044,P9871,1
P23045,P9873,1
P23046,P9873,1
P23047,P9875,1
P23048,P9875,1
P23049,P9875,1
P23050,P9876,1
P23051,P9876,1
P23052,P9876,1
P23053,P9876,1
P23054,P9876,1
P23055,P9878,1
P23056,P9878,1
P23057,P9878,1
P23058,P9879,1
P23059,P9879,1
P23060,P9879,1
P23061,P9879,1
P23062,P9879,1
P23063,P9880,1
P23064,P9880,1
P23065,P9880,1
P23066,P9880,1
P23067,P9880,1
P23068,P9883,1
P23069,P9883,1
P23070,P9883,1
P23071,P9883,1
P23072,P9883,1
P23073,P9884,1
P23074,P9884,1
P23075,P9885,1
P23076,P9885,1
P23077,P9885,1
P23078,P9885,1
P23079,P9885,1
P23080,P9892,1
P23081,P9892,1
P23082,P9892,1
P23083,P9892,1
P23084,P9892,1
P23085,P9894,1
P23086,P9894,1
P23087,P9894,1
P23088,P9895,1
P23089,P9895,1
P23090,P9895,1
P23091,P9895,1
P23092,P9895,1
P23093,P9896,1
P23094,P9896,1
P23095,P9896,1
P23096,P9897,1
P23097,P9897,1
P23098,P9898,1
P23099,P9898,1
P23100,P9898,1
P23101,P9899,1
P23102,P9899,1
P23103,P9899,1
P23104,P9899,1
P23105,P9899,1
P23106,P9901,1
P23107,P9901,1
P23108,P9901,1
P23109,P9902,1
P23110,P9902,1
P23111,P9903,1
P23112,P9903,1
P23113,P9903,1
P23114,P9905,1
P23115,P9905,1
P23116,P9905,1
P23117,P9905,1
P23118,P9910,1
P23119,P9910,1
P23120,P9910,1
P23121,P9910,1
P23122,P9912,1
P23123,P9912,1
P23124,P9912,1
P23125,P9913,1
P23126,P9913,1
P23127,P9913,1
P23128,P9914,1
P23129,P9914,1
P23130,P9914,1
P23131,P9914,1
P23132,P9914,1
P23133,P9916,1
P23134,P9916,1
P23135,P9917,1
P23136,P9917,1
P23137,P9917,1
P23138,P9918,1
P23139,P9918,1
P23140,P9919,1
P23141,P9919,1
P23142,P9919,1
P23143,P9919,1
P23144,P9919,1
P23145,P9920,1
P23146,P9920,1
P23147,P9922,1
P23148,P9922,1
P23149,P9922,1
P23150,P9922,1
P23151,P9922,1
P23152,P9924,1
P23153,P9924,1
P23154,P9924,1
P23155,P9925,1
P23156,P9925,1
P23157,P9925,1
P23158,P9925,1
P23159,P9927,1
P23160,P9927,1
P23161,P9927,1
P23162,P9927,1
P23163,P9929,1
P23164,P9929,1
P23165,P9929,1
P23166,P9933,1
P23167,P9933,1
P23168,P9933,1
P23169,P9935,1
P23170,P9935,1
P23171,P9935,1
P23172,P9935,1
P23173,P9936,1
P23174,P9936,1
P23175,P9936,1
P23176,P9937,1
P23177,P9937,1
P23178,P9938,1
P23179,P9938,1
P23180,P9938,1
P23181,P9939,1
P23182,P9939,1
P23183,P9939,1
P23184,P9942,1
P23185,P9942,1
P23186,P9942,1
P23187,P9942,4
P23188,P9943,1
P23189,P9943,1
P23190,P9943,1
P23191,P9945,1
P23192,P9945,1
P23193,P9946,1
P23194,P9946,1
P23195,P9946,1
P23196,P9946,1
P23197,P9947,1
P23198,P9947,1
P23199,P9947,1
P23200,P9947,1
P23201,P9947,1
P23202,P9949,1
P23203,P9949,1
P23204,P9949,1
P23205,P9949,1
P23206,P9949,1
P23207,P9951,1
P23208,P9951,1
P23209,P9951,1
P23210,P9952,1
P23211,P9952,1
P23212,P9952,1
P23213,P9952,1
P23214,P9953,1
P23215,P9953,1
P23216,P9953,1
P23217,P9953,1
P23218,P9953,1
P23219,P9955,1
P23220,P9955,1
P23221,P9955,1
P23222,P9955,1
P23223,P9955,1
P23224,P9957,1
P23225,P9957,1
P23226,P9957,1
P23227,P9958,1
P23228,P9958,1
P23229,P9958,1
P23230,P9958,1
P23231,P9960,1
P23232,P9960,1
P23233,P9960,1
P23234,P9960,1
P23235,P9960,1
P23236,P9961,1
P23237,P9961,1
P23238,P9963,1
P23239,P9963,1
P23240,P9964,1
P23241,P9964,1
P23242,P9964,1
P23243,P9964,1
P23244,P9968,1
P23245,P9968,1
P23246,P9969,1
P23247,P9969,1
P23248,P9969,1
P23249,P9969,1
P23250,P9970,1
P23251,P9970,1
P23252,P9970,1
P23253,P9970,1
P23254,P9971,1
P23255,P9971,1
P23256,P9971,1
P23257,P9972,1
P23258,P9972,1
P23259,P9972,1
P23260,P9972,1
P23261,P9973,1
P23262,P9973,1
P23263,P9974,1
P23264,P9974,1
P23265,P9974,1
P23266,P9974,1
P23267,P9976,1
P23268,P9976,1
P23269,P9976,1
P23270,P9976,1
P23271,P9977,1
P23272,P9977,1
P23273,P9977,1
P23274,P9978,1
P23275,P9978,1
P23276,P9978,1
P23277,P9978,1
P23278,P9978,1
P23279,P9979,1
P23280,P9979,1
P23281,P9981,1
P23282,P9981,1
P23283,P9981,1
P23284,P9981,1
P23285,P9983,1
P23286,P9983,1
P23287,P9984,1
P23288,P9984,1
P23289,P9984,1
P23290,P9984,1
P23291,P9985,1
P23292,P9985,1
P23293,P9985,1
P23294,P9985,1
P23295,P9988,1
P23296,P9988,1
P23297,P9988,1
P23298,P9988,1
P23299,P9988,1
P23300,P9989,1
P23301,P9989,1
P23302,P9989,1
P23303,P9989,1
P23304,P9989,1
P23305,P9990,1
P23306,P9990,1
P23307,P9990,1
P23308,P9991,1
P23309,P9991,1
P23310,P9991,1
P23311,P9991,1
P23312,P9991,1
P23313,P9992,1
P23314,P9992,1
P23315,P9992,1
P23316,P9992,1
P23317,P9992,1
P23318,P9993,1
P23319,P9993,1
P23320,P9993,4
P23321,P9993,1
P23322,P9993,1
P23323,P9996,1
P23324,P9996,1
P23325,P9997,1
P23326,P9997,1
P23327,P9997,2
P23328,P9997,1
P23329,P9997,1
P23330,P9999,1
P23331,P9999,1
P23332,P9999,1
P23333,P10000,1
P23334,P10000,1
P23335,P10000,1
P23336,P10000,1
P23337,P10000,1
P23338,P10002,1
P23339,P10002,1
P23340,P10002,1
P23341,P10002,1
P23342,P10002,1
P23343,P10003,1
P23344,P10003,1
P23345,P10004,1
P23346,P10004,1
P23347,P10004,1
P23348,P10004,1
P23349,P10004,1
P23350,P10005,1
P23351,P10005,1
P23352,P10005,1
P23353,P10005,1
P23354,P10006,1
P23355,P10006,1
P23356,P10006,1
P23357,P10010,1
P23358,P10010,1
P23359,P10010,1
P23360,P10012,1
P23361,P10012,1
P23362,P10012,1
P23363,P10012,1
P23364,P10012,1
P23365,P10013,1
P23366,P10013,1
P23367,P10014,1
P23368,P10014,1
P23369,P10015,1
P23370,P10015,1
P23371,P10015,1
P23372,P10015,1
P23373,P10017,1
P23374,P10017,1
P23375,P10017,1
P23376,P10018,1
P23377,P10018,1
P23378,P10018,1
P23379,P10019,1
P23380,P10019,1
P23381,P10019,1
P23382,P10019,1
P23383,P10020,1
P23384,P10020,1
P23385,P10020,1
P23386,P10020,1
P23387,P10021,1
P23388,P10021,1
P23389,P10021,1
P23390,P10021,1
P23391,P10021,1
P23392,P10022,1
P23393,P10022,1
P23394,P10022,1
P23395,P10022,1
P23396,P10022,1
P23397,P10023,1
P23398,P10023,1
P23399,P10023,1
P23400,P10023,1
P23401,P10024,1
P23402,P10024,1
P23403,P10025,1
P23404,P10025,1
P23405,P10025,1
P23406,P10025,1
P23407,P10025,1
P23408,P10029,1
P23409,P10029,1
P23410,P10030,1
P23411,P10030,1
P23412,P10030,1
P23413,P10030,1
P23414,P10033,1
P23415,P10033,1
P23416,P10033,1
P23417,P10033,1
P23418,P10034,1
P23419,P10034,1
P23420,P10036,1
P23421,P10036,1
P23422,P10036,1
P23423,P10036,1
P23424,P10036,1
P23425,P10038,1
P23426,P10038,1
P23427,P10039,1
P23428,P10039,1
P23429,P10040,1
P23430,P10040,1
P23431,P10040,1
P23432,P10040,1
P23433,P10042,2
P23434,P10042,1
P23435,P10042,1
P23436,P10042,1
P23437,P10043,1
P23438,P10043,1
P23439,P10044,1
P23440,P10044,1
P23441,P10044,1
P23442,P10044,1
P23443,P10045,1
P23444,P10045,1
P23445,P10045,1
P23446,P10045,1
P23447,P10046,1
P23448,P10046,1
P23449,P10046,1
P23450,P10047,1
P23451,P10047,1
P23452,P10048,1
P23453,P10048,1
P23454,P10050,1
P23455,P10050,1
P23456,P10050,1
P23457,P10050,1
P23458,P10051,1
P23459,P10051,1
P23460,P10051,1
P23461,P10051,1
P23462,P10052,1
P23463,P10052,1
P23464,P10052,1
P23465,P10052,2
P23466,P10053,1
P23467,P10053,1
P23468,P10053,1
P23469,P10053,1
P23470,P10054,1
P23471,P10054,1
P23472,P10056,1
P23473,P10056,1
P23474,P10056,1
P23475,P10057,1
P23476,P10057,1
P23477,P10057,1
P23478,P10057,1
P23479,P10057,1
P23480,P10060,1
P23481,P10060,1
P23482,P10060,1
P23483,P10060,1
P23484,P10061,1
P23485,P10061,1
P23486,P10061,1
P23487,P10061,1
P23488,P10063,1
P23489,P10063,1
P23490,P10063,1
P23491,P10063,1
P23492,P10063,1
P23493,P10064,1
P23494,P10064,1
P23495,P10065,1
P23496,P10065,1
P23497,P10065,1
P23498,P10065,1
P23499,P10065,1
P23500,P10066,1
P23501,P10066,1
P23502,P10067,1
P23503,P10067,1
P23504,P10068,1
P23505,P10068,1
P23506,P10068,1
P23507,P10068,1
P23508,P10069,1
P23509,P10069,1
P23510,P10069,1
P23511,P10069,1
P23512,P10075,1
P23513,P10075,1
P23514,P10076,1
P23515,P10076,1
P23516,P10076,1
P23517,P10078,1
P23518,P10078,1
P23519,P10078,1
P23520,P10078,2
P23521,P10079,1
P23522,P10079,1
P23523,P10079,1
