partid,cfp,co2
P12869,0.393,0.393
P4540,0.5464,0.5464
P5798,0.7827,0.7827
P1664,0.3291,0.3291
P2279,0.4769,0.4769
P23302,0.8137,0.8137
P15885,0.6182,0.6182
P13031,0.6204,0.6204
P10244,0.6027,0.6027
P7971,0.1732,0.1732
P23735,0.4685,0.4685
P5261,0.2199,0.2199
P23614,0.4439,0.4439
P15030,0.2483,0.2483
P24202,0.1217,0.1217
P22140,0.401,0.401
P2864,0.276,0.276
P10356,0.7449,0.7449
P8211,0.6277,0.6277
P9259,0.2376,0.2376
P23133,0.9348,0.9348
P11610,0.3155,0.3155
P17338,0.2175,0.2175
P8644,0.4183,0.4183
P3780,0.2314,0.2314
P5509,0.3447,0.3447
P14184,0.1765,0.1765
P8256,0.1061,0.1061
P6864,0.3979,0.3979
P16802,0.5367,0.5367
P23740,0.9337,0.9337
P22558,0.5297,0.5297
P17494,0.9281,0.9281
P3141,0.2178,0.2178
P22769,0.4525,0.4525
P10136,0.6337,0.6337
P4110,0.185,0.185
P18189,0.2734,0.2734
P2071,0.6219,0.6219
P1960,0.6118,0.6118
P22648,0.8036,0.8036
P15152,0.3888,0.3888
P5681,0.149,0.149
P557,0.8503,0.8503
P20909,0.951,0.951
P15690,0.7631,0.7631
P2125,0.1787,0.1787
P19383,0.2658,0.2658
P6688,0.2229,0.2229
P5467,0.3888,0.3888
P19565,0.9064,0.9064
P5131,0.3146,0.3146
P1462,0.3209,0.3209
P19023,0.7794,0.7794
P20245,0.5516,0.5516
P6152,0.1428,0.1428
P6656,0.4906,0.4906
P8309,0.7375,0.7375
P22544,0.5497,0.5497
P8384,0.6567,0.6567
P20734,0.1604,0.1604
P21809,0.3468,0.3468
P24284,0.9831,0.9831
P17569,0.962,0.962
P11415,0.3072,0.3072
P20880,0.4768,0.4768
P9341,0.9508,0.9508
P17533,0.1944,0.1944
P3664,0.1034,0.1034
P12503,0.9227,0.9227
P16219,0.9618,0.9618
P3739,0.2494,0.2494
P8608,0.3648,0.3648
P1913,0.5193,0.5193
P12855,0.7782,0.7782
P6998,0.3072,0.3072
P8817,0.63,0.63
P18393,0.5836,0.5836
P11886,0.1809,0.1809
P6375,0.772,0.772
P3798,0.4481,0.4481
P13722,0.3101,0.3101
P2411,0.4521,0.4521
P6367,0.8336,0.8336
P19976,0.2193,0.2193
P15179,0.8736,0.8736
P3357,0.8865,0.8865
P8950,0.3466,0.3466
P3375,0.7385,0.7385
P19478,0.6578,0.6578
P18928,0.7447,0.7447
P21995,0.7539,0.7539
P20769,0.7547,0.7547
P2349,0.5696,0.5696
P15913,0.9394,0.9394
P3683,0.4065,0.4065
P2891,0.1157,0.1157
P5711,0.1023,0.1023
P16899,0.4191,0.4191
P2372,0.483,0.483
P5354,0.5821,0.5821
P34,0.4028,0.4028
P12550,0.8421,0.8421
P2129,0.6205,0.6205
P18224,0.9529,0.9529
P21407,0.1181,0.1181
P1649,0.4294,0.4294
P1433,0.1239,0.1239
P23656,0.5129,0.5129
P24,0.9129,0.9129
P6292,0.1994,0.1994
P7548,0.4893,0.4893
P1739,0.7022,0.7022
P19809,0.6846,0.6846
P20603,0.6811,0.6811
P15765,0.6101,0.6101
P9373,0.2905,0.2905
P8714,0.8805,0.8805
P1599,0.1998,0.1998
P1439,0.2588,0.2588
P1991,0.5357,0.5357
P612,0.5668,0.5668
P14318,0.3361,0.3361
P24230,0.2618,0.2618
P14445,0.2469,0.2469
P348,0.9961,0.9961
P14149,0.8876,0.8876
P21372,0.5672,0.5672
P18885,0.9562,0.9562
P20084,0.5068,0.5068
P22838,0.3523,0.3523
P11502,0.4217,0.4217
P8290,0.5683,0.5683
P23412,0.569,0.569
P24090,0.9977,0.9977
P17148,0.302,0.302
P23289,0.7026,0.7026
P3476,0.5848,0.5848
P6635,0.1377,0.1377
P4061,0.8333,0.8333
P17258,0.2629,0.2629
P18073,0.8672,0.8672
P2706,0.2588,0.2588
P7983,0.1968,0.1968
P20624,0.9036,0.9036
P18711,0.2951,0.2951
P17607,0.1977,0.1977
P13038,0.9687,0.9687
P21999,0.5739,0.5739
P19530,0.8895,0.8895
P18666,0.7516,0.7516
P11523,0.3059,0.3059
P14687,0.6622,0.6622
P7787,0.1341,0.1341
P11685,0.8615,0.8615
P17726,0.6287,0.6287
P7378,0.7572,0.7572
P21608,0.6887,0.6887
P6727,0.537,0.537
P5480,0.4152,0.4152
P20100,0.3228,0.3228
P21091,0.7223,0.7223
P11553,0.5013,0.5013
P4724,0.4411,0.4411
P3123,0.722,0.722
P12838,0.8086,0.8086
P17410,0.2276,0.2276
P23711,0.9957,0.9957
P12021,0.4948,0.4948
P2709,0.5233,0.5233
P9599,0.7759,0.7759
P8804,0.4629,0.4629
P13387,0.5408,0.5408
P2381,0.9463,0.9463
P23122,0.3325,0.3325
P22469,0.2577,0.2577
P19572,0.207,0.207
P18066,0.5442,0.5442
P21553,0.7704,0.7704
P4797,0.6856,0.6856
P12863,0.8546,0.8546
P1095,0.7642,0.7642
P10929,0.1693,0.1693
P18884,0.3328,0.3328
P23355,0.4314,0.4314
P15869,0.2409,0.2409
P13116,0.478,0.478
P9354,0.4439,0.4439
P10670,0.3259,0.3259
P20346,0.1363,0.1363
P18300,0.7008,0.7008
P331,0.863,0.863
P16314,0.9114,0.9114
P144,0.6809,0.6809
P7384,0.3042,0.3042
P23854,0.5942,0.5942
P19802,0.4862,0.4862
P18494,0.9332,0.9332
P3311,0.6051,0.6051
P21426,0.9579,0.9579
P287,0.4678,0.4678
P12181,0.2813,0.2813
P19538,0.4097,0.4097
P16746,0.954,0.954
P20243,0.807,0.807
P17246,0.8812,0.8812
P8048,0.2787,0.2787
P4480,0.4136,0.4136
P13041,0.685,0.685
P14101,0.1504,0.1504
P12071,0.6852,0.6852
P6170,0.4934,0.4934
P8391,0.4723,0.4723
P6322,0.5446,0.5446
P14645,0.3692,0.3692
P4965,0.9603,0.9603
P11899,0.8587,0.8587
P16720,0.9437,0.9437
P8589,0.2741,0.2741
P5628,0.8311,0.8311
P10689,0.8584,0.8584
P9069,0.6095,0.6095
P14998,0.3726,0.3726
P22583,0.9614,0.9614
P17443,0.8469,0.8469
P20727,0.5913,0.5913
P5592,0.3961,0.3961
P21370,0.6958,0.6958
P2468,0.7613,0.7613
P22160,0.3663,0.3663
P17297,0.1775,0.1775
P21342,0.9627,0.9627
P14015,0.2377,0.2377
P3707,0.3118,0.3118
P10521,0.9296,0.9296
P20606,0.986,0.986
P23261,0.2986,0.2986
P7594,0.8726,0.8726
P2137,0.461,0.461
P21280,0.5646,0.5646
P5181,0.9836,0.9836
P12285,0.4281,0.4281
P12121,0.9566,0.9566
P3199,0.3943,0.3943
P6181,0.532,0.532
P1826,0.1605,0.1605
P9670,0.4196,0.4196
P13179,0.89,0.89
P6868,0.8045,0.8045
P8054,0.6339,0.6339
P6500,0.4154,0.4154
P5858,0.6176,0.6176
P20668,0.6043,0.6043
P22204,0.4803,0.4803
P3473,0.1532,0.1532
P13837,0.8686,0.8686
P23728,0.7075,0.7075
P17831,0.9999,0.9999
P10222,0.7267,0.7267
P15137,0.1824,0.1824
P20371,0.7369,0.7369
P23102,0.6179,0.6179
P7066,0.8488,0.8488
P4076,0.7238,0.7238
P17514,0.3289,0.3289
P14282,0.6084,0.6084
P13034,0.5903,0.5903
P10767,0.3487,0.3487
P14505,0.8896,0.8896
P10498,0.2205,0.2205
P19376,0.1303,0.1303
P11213,0.8929,0.8929
P22676,0.7274,0.7274
P21742,0.7841,0.7841
P14916,0.5641,0.5641
P16624,0.583,0.583
P22660,0.5022,0.5022
P13362,0.6961,0.6961
P15315,0.8327,0.8327
P13963,0.8524,0.8524
P21489,0.399,0.399
P7850,0.6204,0.6204
P19099,0.4495,0.4495
P4788,0.6852,0.6852
P20229,0.9001,0.9001
P20942,0.9785,0.9785
P3218,0.8525,0.8525
P12683,0.9085,0.9085
P19778,0.2125,0.2125
P8713,0.4537,0.4537
P11660,0.8246,0.8246
P6543,0.1874,0.1874
P9101,0.3468,0.3468
P15374,0.6758,0.6758
P9624,0.5877,0.5877
P22001,0.4772,0.4772
P8980,0.3205,0.3205
P1709,0.6867,0.6867
P8388,0.3756,0.3756
P5167,0.3059,0.3059
P24426,0.7457,0.7457
P12209,0.2218,0.2218
P3660,0.1305,0.1305
P17198,0.9623,0.9623
P7367,0.9261,0.9261
P14542,0.6095,0.6095
P7068,0.8609,0.8609
P20887,0.9904,0.9904
P3297,0.2453,0.2453
P23476,0.2352,0.2352
P9706,0.9843,0.9843
P8761,0.3769,0.3769
P4503,0.7456,0.7456
P14697,0.1024,0.1024
P16764,0.8153,0.8153
P14708,0.1204,0.1204
P22893,0.4339,0.4339
P23894,0.8796,0.8796
P6437,0.171,0.171
P17675,0.8177,0.8177
P5349,0.2573,0.2573
P15961,0.8564,0.8564
P11299,0.3785,0.3785
P6384,0.1064,0.1064
P1937,0.3047,0.3047
P18263,0.1142,0.1142
P10948,0.2388,0.2388
P18695,0.9361,0.9361
P23279,0.7372,0.7372
P11574,0.5296,0.5296
P11074,0.683,0.683
P872,0.6928,0.6928
P20231,0.5741,0.5741
P16934,0.9218,0.9218
P18020,0.5921,0.5921
P7267,0.4826,0.4826
P20874,0.6736,0.6736
P6571,0.8622,0.8622
P1084,0.5602,0.5602
P10627,0.4039,0.4039
P10153,0.8001,0.8001
P19153,0.9192,0.9192
P688,0.267,0.267
P4238,0.6202,0.6202
P17445,0.3832,0.3832
P18482,0.8457,0.8457
P19064,0.2565,0.2565
P15354,0.4422,0.4422
P15438,0.6096,0.6096
P4045,0.5699,0.5699
P11075,0.8205,0.8205
P5269,0.5913,0.5913
P1702,0.6486,0.6486
P12712,0.3195,0.3195
P4655,0.7001,0.7001
P15499,0.7224,0.7224
P11269,0.5325,0.5325
P171,0.7233,0.7233
P5582,0.2939,0.2939
P4532,0.5131,0.5131
P9220,0.4348,0.4348
P9943,0.7353,0.7353
P24056,0.5278,0.5278
P17746,0.279,0.279
P2330,0.9696,0.9696
P8920,0.6231,0.6231
P24254,0.4425,0.4425
P20174,0.4098,0.4098
P18976,0.3346,0.3346
P22063,0.8964,0.8964
P22056,0.948,0.948
P9350,0.9,0.9
P2946,0.1296,0.1296
P24274,0.3001,0.3001
P2992,0.2924,0.2924
P17079,0.1443,0.1443
P11777,0.7649,0.7649
P2540,0.2517,0.2517
P11368,0.6834,0.6834
P13802,0.3616,0.3616
P15911,0.9995,0.9995
P6869,0.9435,0.9435
P19626,0.3558,0.3558
P14092,0.4203,0.4203
P871,0.5004,0.5004
P5002,0.48,0.48
P18202,0.5306,0.5306
P14256,0.5834,0.5834
P8520,0.6909,0.6909
P21315,0.1829,0.1829
P23786,0.5667,0.5667
P2841,0.4492,0.4492
P2500,0.2651,0.2651
P9379,0.2113,0.2113
P23685,0.5188,0.5188
P12982,0.6523,0.6523
P3602,0.4333,0.4333
P10351,0.4154,0.4154
P10975,0.6353,0.6353
P16553,0.5259,0.5259
P15363,0.6867,0.6867
P24507,0.8868,0.8868
P19092,0.5076,0.5076
P20289,0.7435,0.7435
P19505,0.7504,0.7504
P1792,0.4046,0.4046
P23787,0.9364,0.9364
P6755,0.8292,0.8292
P9910,0.4638,0.4638
P12382,0.4836,0.4836
P14091,0.5334,0.5334
P24360,0.2083,0.2083
P10372,0.9602,0.9602
P24235,0.8262,0.8262
P7532,0.8063,0.8063
P10076,0.9929,0.9929
P12628,0.9793,0.9793
P10867,0.761,0.761
P7535,0.9512,0.9512
P11110,0.5729,0.5729
P15070,0.6198,0.6198
P19846,0.7446,0.7446
P5045,0.8348,0.8348
P8150,0.2674,0.2674
P21626,0.4534,0.4534
P23464,0.8585,0.8585
P131,0.6806,0.6806
P19587,0.5673,0.5673
P17677,0.2634,0.2634
P16252,0.6453,0.6453
P15074,0.8896,0.8896
P7089,0.2919,0.2919
P1256,0.8298,0.8298
P11721,0.979,0.979
P10770,0.516,0.516
P20749,0.5675,0.5675
P19200,0.7182,0.7182
P8378,0.2213,0.2213
P21588,0.337,0.337
P21123,0.385,0.385
P8511,0.3193,0.3193
P4589,0.9497,0.9497
P17927,0.8011,0.8011
P19290,0.381,0.381
P7580,0.2876,0.2876
P9844,0.6186,0.6186
P21356,0.7041,0.7041
P4069,0.6213,0.6213
P2016,0.7866,0.7866
P21890,0.9214,0.9214
P6401,0.688,0.688
P3901,0.4501,0.4501
P17957,0.9174,0.9174
P6960,0.6329,0.6329
P6673,0.1015,0.1015
P23020,0.2465,0.2465
P10423,0.9863,0.9863
P3847,0.2985,0.2985
P22416,0.9082,0.9082
P14831,0.123,0.123
P12740,0.3672,0.3672
P14055,0.1794,0.1794
P6741,0.2972,0.2972
P20711,0.9195,0.9195
P23988,0.1933,0.1933
P15787,0.6142,0.6142
P11782,0.9096,0.9096
P23112,0.6017,0.6017
P23887,0.456,0.456
P13110,0.1627,0.1627
P7322,0.1365,0.1365
P8075,0.4548,0.4548
P8943,0.2312,0.2312
P1347,0.124,0.124
P14523,0.8578,0.8578
P14397,0.5352,0.5352
P21833,0.6721,0.6721
P17809,0.5273,0.5273
P16118,0.4621,0.4621
P773,0.3987,0.3987
P20023,0.9434,0.9434
P19839,0.995,0.995
P4586,0.9304,0.9304
P13914,0.6856,0.6856
P7621,0.3534,0.3534
P4432,0.2781,0.2781
P15264,0.1936,0.1936
P22316,0.8974,0.8974
P1523,0.6893,0.6893
P1513,0.2601,0.2601
P709,0.5433,0.5433
P10032,0.9272,0.9272
P1076,0.3889,0.3889
P16639,0.7672,0.7672
P17253,0.8991,0.8991
P14369,0.49,0.49
P14903,0.7671,0.7671
P10855,0.9067,0.9067
P21579,0.6312,0.6312
P18049,0.377,0.377
P22890,0.1716,0.1716
P5364,0.6149,0.6149
P12858,0.9083,0.9083
P21554,0.6907,0.6907
P11339,0.2189,0.2189
P2725,0.2203,0.2203
P12897,0.9066,0.9066
P14201,0.4378,0.4378
P20218,0.2733,0.2733
P17244,0.4589,0.4589
P21377,0.6658,0.6658
P23254,0.6331,0.6331
P3624,0.8976,0.8976
P15492,0.9313,0.9313
P9051,0.9138,0.9138
P14440,0.1141,0.1141
P16276,0.3783,0.3783
P12086,0.9244,0.9244
P13849,0.8896,0.8896
P23537,0.5257,0.5257
P23165,0.689,0.689
P7110,0.8269,0.8269
P10216,0.1902,0.1902
P11875,0.5004,0.5004
P6990,0.879,0.879
P3286,0.6192,0.6192
P16049,0.6022,0.6022
P21037,0.3124,0.3124
P18938,0.3888,0.3888
P18949,0.8736,0.8736
P23101,0.3398,0.3398
P8710,0.6407,0.6407
P16057,0.5261,0.5261
P1033,0.145,0.145
P15523,0.3668,0.3668
P8456,0.1232,0.1232
P22481,0.8315,0.8315
P15609,0.3671,0.3671
P808,0.6243,0.6243
P5616,0.2149,0.2149
P889,0.853,0.853
P15081,0.1891,0.1891
P4262,0.5616,0.5616
P14098,0.927,0.927
P5871,0.1251,0.1251
P8153,0.4467,0.4467
P19184,0.7869,0.7869
P2854,0.6007,0.6007
P8059,0.7974,0.7974
P13382,0.9622,0.9622
P569,0.3867,0.3867
P10490,0.5912,0.5912
P5950,0.8051,0.8051
P23651,0.4678,0.4678
P2147,0.4209,0.4209
P19347,0.5129,0.5129
P14849,0.4904,0.4904
P20341,0.6105,0.6105
P15623,0.7023,0.7023
P20309,0.3129,0.3129
P16588,0.4394,0.4394
P903,0.2711,0.2711
P6404,0.3613,0.3613
P20833,0.1429,0.1429
P20843,0.9346,0.9346
P22663,0.7587,0.7587
P12737,0.188,0.188
P20677,0.2345,0.2345
P21327,0.922,0.922
P16311,0.2126,0.2126
P9198,0.4258,0.4258
P19032,0.5711,0.5711
P21718,0.6323,0.6323
P637,0.7495,0.7495
P21933,0.1925,0.1925
P22083,0.6815,0.6815
P2313,0.6838,0.6838
P2360,0.6108,0.6108
P11816,0.9295,0.9295
P10467,0.1611,0.1611
P7647,0.4027,0.4027
P4212,0.8824,0.8824
P1305,0.8105,0.8105
P8912,0.6893,0.6893
P2597,0.133,0.133
P19267,0.9239,0.9239
P1875,0.8682,0.8682
P13401,0.6531,0.6531
P12350,0.5188,0.5188
P9288,0.2904,0.2904
P15112,0.6676,0.6676
P22768,0.8544,0.8544
P12467,0.5825,0.5825
P8062,0.1874,0.1874
P6568,0.2882,0.2882
P13875,0.3025,0.3025
P6436,0.9173,0.9173
P11884,0.8818,0.8818
P12684,0.9872,0.9872
P16217,0.6899,0.6899
P2534,0.2647,0.2647
P10562,0.2885,0.2885
P11103,0.64,0.64
P12172,0.5186,0.5186
P5673,0.2463,0.2463
P906,0.4656,0.4656
P13916,0.4165,0.4165
P1218,0.5744,0.5744
P5908,0.2388,0.2388
P21861,0.2641,0.2641
P5793,0.9568,0.9568
P8358,0.2473,0.2473
P23260,0.7645,0.7645
P3315,0.8601,0.8601
P24279,0.9609,0.9609
P20594,0.8295,0.8295
P11358,0.8735,0.8735
P1246,0.8131,0.8131
P23246,0.6406,0.6406
P8069,0.1417,0.1417
P4962,0.6309,0.6309
P12571,0.3376,0.3376
P14947,0.9724,0.9724
P21560,0.6036,0.6036
P15459,0.1397,0.1397
P8005,0.7534,0.7534
P24112,0.3339,0.3339
P12432,0.7875,0.7875
P8974,0.3037,0.3037
P10874,0.3044,0.3044
P5653,0.4099,0.4099
P8280,0.8439,0.8439
P6459,0.212,0.212
P22869,0.5062,0.5062
P12741,0.7016,0.7016
P13901,0.3996,0.3996
P18901,0.3418,0.3418
P22907,0.5276,0.5276
P5765,0.7156,0.7156
P23233,0.7878,0.7878
P19522,0.1052,0.1052
P10727,0.2514,0.2514
P17965,0.2083,0.2083
P9804,0.1848,0.1848
P3366,0.8247,0.8247
P13375,0.9163,0.9163
P20740,0.5786,0.5786
P2148,0.4002,0.4002
P16129,0.4497,0.4497
P18017,0.3769,0.3769
P16123,0.241,0.241
P14767,0.3989,0.3989
P10147,0.3529,0.3529
P23968,0.1085,0.1085
P2364,0.1345,0.1345
P4080,0.7966,0.7966
P17656,0.6571,0.6571
P7919,0.4276,0.4276
P8857,0.245,0.245
P14944,0.3303,0.3303
P6680,0.6256,0.6256
P4460,0.5326,0.5326
P1577,0.3539,0.3539
P10976,0.9818,0.9818
P7373,0.3978,0.3978
P11324,0.8572,0.8572
P21664,0.459,0.459
P24225,0.6597,0.6597
P8346,0.8732,0.8732
P9917,0.2704,0.2704
P21212,0.8238,0.8238
P20731,0.1004,0.1004
P2953,0.5941,0.5941
P10760,0.1105,0.1105
P3050,0.1654,0.1654
P13460,0.6406,0.6406
P23875,0.9876,0.9876
P17040,0.4529,0.4529
P21907,0.3962,0.3962
P17832,0.3846,0.3846
P21294,0.686,0.686
P7682,0.736,0.736
P21862,0.7138,0.7138
P17092,0.6122,0.6122
P2652,0.5248,0.5248
P20537,0.4066,0.4066
P23724,0.9668,0.9668
P12133,0.301,0.301
P11908,0.6614,0.6614
P19765,0.1901,0.1901
P12102,0.7896,0.7896
P6234,0.1756,0.1756
P19378,0.6861,0.6861
P20024,0.6368,0.6368
P16813,0.6493,0.6493
P16835,0.2912,0.2912
P17595,0.5628,0.5628
P4051,0.717,0.717
P22923,0.2337,0.2337
P2994,0.4933,0.4933
P13723,0.9022,0.9022
P14035,0.6565,0.6565
P16686,0.3549,0.3549
P5161,0.3259,0.3259
P8176,0.3618,0.3618
P19540,0.4762,0.4762
P15224,0.4941,0.4941
P9251,0.9563,0.9563
P6720,0.3788,0.3788
P2457,0.3184,0.3184
P3303,0.3324,0.3324
P22822,0.8015,0.8015
P2528,0.2944,0.2944
P7453,0.8073,0.8073
P550,0.9216,0.9216
P10129,0.3804,0.3804
P10070,0.9535,0.9535
P18722,0.5889,0.5889
P7471,0.1024,0.1024
P7654,0.4127,0.4127
P5686,0.7313,0.7313
P13793,0.9598,0.9598
P12204,0.4921,0.4921
P5204,0.6728,0.6728
P4006,0.7317,0.7317
P24505,0.8349,0.8349
P18882,0.6139,0.6139
P9836,0.4868,0.4868
P10453,0.9099,0.9099
P20302,0.5559,0.5559
P20764,0.2729,0.2729
P23501,0.1269,0.1269
P3365,0.902,0.902
P9761,0.852,0.852
P21431,0.5662,0.5662
P9202,0.8215,0.8215
P17401,0.8275,0.8275
P7804,0.4777,0.4777
P3499,0.6726,0.6726
P20756,0.9152,0.9152
P13691,0.2865,0.2865
P7630,0.2866,0.2866
P10335,0.2897,0.2897
P19241,0.9052,0.9052
P16048,0.3173,0.3173
P2910,0.5335,0.5335
P19163,0.5179,0.5179
P3744,0.2019,0.2019
P14528,0.5721,0.5721
P8954,0.7358,0.7358
P20797,0.7984,0.7984
P22107,0.3613,0.3613
P5602,0.8945,0.8945
P9732,0.9145,0.9145
P3916,0.4831,0.4831
P22875,0.5913,0.5913
P22708,0.4377,0.4377
P16904,0.6918,0.6918
P7988,0.3239,0.3239
P18720,0.7311,0.7311
P17658,0.2537,0.2537
P21958,0.2254,0.2254
P20057,0.261,0.261
P4749,0.7788,0.7788
P5370,0.6449,0.6449
P8601,0.4135,0.4135
P1002,0.2957,0.2957
P22933,0.9692,0.9692
P4264,0.6952,0.6952
P24051,0.4901,0.4901
P11649,0.9333,0.9333
P2553,0.6834,0.6834
P11475,0.4875,0.4875
P23447,0.9126,0.9126
P18063,0.6481,0.6481
P6698,0.5107,0.5107
P21429,0.4051,0.4051
P641,0.3352,0.3352
P19720,0.3859,0.3859
P11222,0.4933,0.4933
P17698,0.4637,0.4637
P21970,0.7241,0.7241
P956,0.3517,0.3517
P16259,0.3623,0.3623
P13304,0.3432,0.3432
P11703,0.6797,0.6797
P12856,0.3333,0.3333
P22967,0.7604,0.7604
P4994,0.9369,0.9369
P10302,0.3778,0.3778
P8778,0.5848,0.5848
P15674,0.1142,0.1142
P16814,0.8972,0.8972
P20349,0.923,0.923
P8657,0.3918,0.3918
P17282,0.706,0.706
P20584,0.8577,0.8577
P10915,0.8188,0.8188
P18419,0.5349,0.5349
P15563,0.4645,0.4645
P16050,0.1292,0.1292
P10795,0.1432,0.1432
P19082,0.1413,0.1413
P15889,0.8495,0.8495
P15113,0.4487,0.4487
P12842,0.7066,0.7066
P14340,0.9477,0.9477
P21590,0.7432,0.7432
P3992,0.9426,0.9426
P5214,0.5649,0.5649
P15090,0.8492,0.8492
P20643,0.1756,0.1756
P4060,0.4682,0.4682
P13348,0.3916,0.3916
P3438,0.5989,0.5989
P15017,0.888,0.888
P7820,0.2778,0.2778
P15210,0.1246,0.1246
P19073,0.5592,0.5592
P15974,0.9312,0.9312
P9029,0.9792,0.9792
P15663,0.9506,0.9506
P17941,0.471,0.471
P12618,0.9971,0.9971
P15176,0.2939,0.2939
P13498,0.8162,0.8162
P18440,0.4459,0.4459
P11113,0.8234,0.8234
P17924,0.1774,0.1774
P10664,0.3624,0.3624
P7904,0.8315,0.8315
P8337,0.5482,0.5482
P18370,0.7707,0.7707
P3425,0.23,0.23
P10905,0.1965,0.1965
P2843,0.3769,0.3769
P13427,0.3755,0.3755
P4146,0.4847,0.4847
P17321,0.766,0.766
P4372,0.2582,0.2582
P14434,0.5508,0.5508
P19459,0.373,0.373
P16579,0.7916,0.7916
P4325,0.1321,0.1321
P13356,0.8163,0.8163
P19792,0.6293,0.6293
P13744,0.9545,0.9545
P10321,0.2233,0.2233
P4918,0.5466,0.5466
P1627,0.7866,0.7866
P1632,0.578,0.578
P12230,0.6695,0.6695
P23874,0.3829,0.3829
P19539,0.8924,0.8924
P16841,0.9821,0.9821
P6943,0.4451,0.4451
P13484,0.9377,0.9377
P22549,0.1367,0.1367
P19992,0.4983,0.4983
P11034,0.7172,0.7172
P14656,0.904,0.904
P428,0.1597,0.1597
P4924,0.7082,0.7082
P3368,0.3569,0.3569
P2081,0.2588,0.2588
P1929,0.5989,0.5989
P363,0.1831,0.1831
P14246,0.9815,0.9815
P16769,0.1879,0.1879
P1228,0.9732,0.9732
P20661,0.4394,0.4394
P20799,0.1418,0.1418
P14188,0.161,0.161
P6973,0.3515,0.3515
P7642,0.3158,0.3158
P2436,0.268,0.268
P21157,0.5082,0.5082
P9480,0.3373,0.3373
P21987,0.9236,0.9236
P18742,0.2854,0.2854
P10148,0.4578,0.4578
P22069,0.2855,0.2855
P1644,0.642,0.642
P261,0.5131,0.5131
P16033,0.1688,0.1688
P1830,0.3297,0.3297
P23898,0.249,0.249
P9978,0.7544,0.7544
P23744,0.1212,0.1212
P18752,0.8844,0.8844
P7725,0.1001,0.1001
P9093,0.7854,0.7854
P14504,0.3557,0.3557
P12853,0.7878,0.7878
P16610,0.3132,0.3132
P12333,0.6037,0.6037
P11414,0.9245,0.9245
P11678,0.4024,0.4024
P16974,0.6369,0.6369
P5809,0.1568,0.1568
P12064,0.3707,0.3707
P15420,0.3563,0.3563
P6382,0.6785,0.6785
P5926,0.8876,0.8876
P8177,0.8521,0.8521
P19193,0.9894,0.9894
P19548,0.826,0.826
P7537,0.7844,0.7844
P2164,0.5272,0.5272
P2314,0.2615,0.2615
P13396,0.9482,0.9482
P23569,0.7944,0.7944
P18817,0.2949,0.2949
P16268,0.925,0.925
P819,0.5587,0.5587
P16646,0.849,0.849
P490,0.5752,0.5752
P20038,0.1502,0.1502
P4733,0.8943,0.8943
P5886,0.9994,0.9994
P3621,0.2775,0.2775
P10286,0.3732,0.3732
P19936,0.4141,0.4141
P23193,0.3277,0.3277
P6310,0.6541,0.6541
P14026,0.255,0.255
P8273,0.3817,0.3817
P11572,0.3504,0.3504
P20221,0.5397,0.5397
P6097,0.3809,0.3809
P19417,0.3959,0.3959
P15244,0.5324,0.5324
P8278,0.7676,0.7676
P13804,0.3456,0.3456
P17681,0.7906,0.7906
P8100,0.5815,0.5815
P9654,0.8637,0.8637
P5583,0.8253,0.8253
P7928,0.6017,0.6017
P16299,0.1335,0.1335
P20957,0.475,0.475
P21613,0.9033,0.9033
P17714,0.426,0.426
P22772,0.496,0.496
P12238,0.5026,0.5026
P9666,0.9656,0.9656
P4214,0.776,0.776
P5952,0.5786,0.5786
P23535,0.3314,0.3314
P15016,0.3123,0.3123
P23168,0.1861,0.1861
P11648,0.4033,0.4033
P957,0.3275,0.3275
P16279,0.1695,0.1695
P21060,0.8439,0.8439
P13527,0.969,0.969
P24485,0.7923,0.7923
P16803,0.798,0.798
P12194,0.2536,0.2536
P23303,0.4156,0.4156
P3230,0.4926,0.4926
P1785,0.2348,0.2348
P20508,0.318,0.318
P6851,0.9494,0.9494
P8235,0.15,0.15
P16295,0.4002,0.4002
P22611,0.3008,0.3008
P2977,0.2392,0.2392
P3082,0.8887,0.8887
P20447,0.496,0.496
P5279,0.352,0.352
P4915,0.645,0.645
P22401,0.2609,0.2609
P15199,0.4256,0.4256
P5441,0.5306,0.5306
P22457,0.1266,0.1266
P2438,0.6151,0.6151
P3099,0.8627,0.8627
P7683,0.3379,0.3379
P17788,0.8238,0.8238
P12073,0.7194,0.7194
P3244,0.9299,0.9299
P15121,0.356,0.356
P940,0.6308,0.6308
P18376,0.1521,0.1521
P14085,0.5708,0.5708
P5890,0.1204,0.1204
P7410,0.1919,0.1919
P23456,0.6296,0.6296
P2740,0.7811,0.7811
P18283,0.1522,0.1522
P7284,0.2826,0.2826
P8217,0.4545,0.4545
P19695,0.1601,0.1601
P3562,0.8655,0.8655
P23647,0.6686,0.6686
P16783,0.2628,0.2628
P14824,0.5797,0.5797
P2883,0.2944,0.2944
P6378,0.2981,0.2981
P8567,0.3098,0.3098
P24491,0.8626,0.8626
P15231,0.4783,0.4783
P5741,0.6191,0.6191
P21681,0.5952,0.5952
P320,0.2932,0.2932
P1691,0.3526,0.3526
P1097,0.6957,0.6957
P1335,0.9413,0.9413
P24164,0.4803,0.4803
P4402,0.3633,0.3633
P4682,0.3594,0.3594
P7184,0.3802,0.3802
P14979,0.321,0.321
P2390,0.7219,0.7219
