partid,cfp,co2
P2433,0.3176,0.3176
P19785,0.9441,0.9441
P21235,0.1593,0.1593
P12229,0.5305,0.5305
P9144,0.233,0.233
P15216,0.5671,0.5671
P3250,0.7883,0.7883
P3793,0.3896,0.3896
P19291,0.3308,0.3308
P22832,0.6716,0.6716
P6260,0.2255,0.2255
P17126,0.638,0.638
P3180,0.5066,0.5066
P22150,0.1734,0.1734
P21513,0.859,0.859
P20352,0.7513,0.7513
P15819,0.3853,0.3853
P11502,0.2655,0.2655
P10755,0.5487,0.5487
P7357,0.799,0.799
P6038,0.471,0.471
P6964,0.4847,0.4847
P9184,0.3995,0.3995
P13864,0.836,0.836
P40,0.7171,0.7171
P4220,0.1996,0.1996
P14567,0.7551,0.7551
P4906,0.3909,0.3909
P33,0.2893,0.2893
P8078,0.6379,0.6379
P16227,0.8258,0.8258
P12099,0.1138,0.1138
P10425,0.3731,0.3731
P5325,0.9623,0.9623
P17847,0.9395,0.9395
P20548,0.1167,0.1167
P21355,0.2073,0.2073
P18618,0.2079,0.2079
P4325,0.749,0.749
P22637,0.906,0.906
P19975,0.2924,0.2924
P4767,0.5144,0.5144
P18932,0.2296,0.2296
P22349,0.6825,0.6825
P11646,0.8253,0.8253
P12079,0.8047,0.8047
P1044,0.7757,0.7757
P1842,0.1477,0.1477
P12989,0.8501,0.8501
P5858,0.8696,0.8696
P15172,0.2959,0.2959
P22087,0.6263,0.6263
P5815,0.1738,0.1738
P11006,0.4944,0.4944
P3515,0.9931,0.9931
P17328,0.7696,0.7696
P5220,0.6423,0.6423
P21303,0.1439,0.1439
P22001,0.6302,0.6302
P689,0.1392,0.1392
P18300,0.7468,0.7468
P5141,0.6759,0.6759
P13511,0.1613,0.1613
P10567,0.4267,0.4267
P14091,0.7781,0.7781
P5665,0.6928,0.6928
P7903,0.4564,0.4564
P400,0.1196,0.1196
P14822,0.4917,0.4917
P18712,0.9935,0.9935
P11707,0.6332,0.6332
P3136,0.1245,0.1245
P12226,0.8688,0.8688
P21280,0.541,0.541
P2600,0.4712,0.4712
P21611,0.6034,0.6034
P4447,0.4142,0.4142
P2189,0.4112,0.4112
P5184,0.2751,0.2751
P10159,0.1038,0.1038
P9828,0.6776,0.6776
P5500,0.6155,0.6155
P6527,0.7934,0.7934
P13095,0.9848,0.9848
P1487,0.4827,0.4827
P13771,0.2934,0.2934
P12977,0.8345,0.8345
P2815,0.8135,0.8135
P8599,0.956,0.956
P3254,0.3565,0.3565
P14983,0.5661,0.5661
P19615,0.2985,0.2985
P1445,0.3081,0.3081
P4655,0.4737,0.4737
P6912,0.8286,0.8286
P22585,0.7939,0.7939
P20072,0.4091,0.4091
P10903,0.7073,0.7073
P20308,0.2668,0.2668
P9225,0.1149,0.1149
P3795,0.5226,0.5226
P8838,0.1933,0.1933
P22232,0.482,0.482
P15022,0.2449,0.2449
P770,0.7804,0.7804
P3160,0.4322,0.4322
P7550,0.7815,0.7815
P14080,0.9094,0.9094
P22616,0.2395,0.2395
P325,0.666,0.666
P10462,0.9131,0.9131
P9812,0.3761,0.3761
P16446,0.4184,0.4184
P19527,0.5759,0.5759
P17189,0.4751,0.4751
P4958,0.9687,0.9687
P19960,0.8582,0.8582
P20039,0.4218,0.4218
P2751,0.4155,0.4155
P21895,0.949,0.949
P345,0.2298,0.2298
P460,0.7561,0.7561
P14698,0.5046,0.5046
P17031,0.2952,0.2952
P4866,0.3397,0.3397
P8237,0.5988,0.5988
P19460,0.6788,0.6788
P8660,0.5029,0.5029
P18748,0.2517,0.2517
P18593,0.7174,0.7174
P8693,0.6372,0.6372
P11512,0.2945,0.2945
P5868,0.3926,0.3926
P14346,0.8347,0.8347
P2720,0.5727,0.5727
P12757,0.5643,0.5643
P16392,0.4948,0.4948
P17560,0.2025,0.2025
P10629,0.1713,0.1713
P9852,0.7268,0.7268
P14549,0.7075,0.7075
P15006,0.2601,0.2601
P21023,0.6227,0.6227
P3074,0.1037,0.1037
P19091,0.4993,0.4993
P21889,0.8575,0.8575
P9440,0.4656,0.4656
P3173,0.3824,0.3824
P4981,0.5513,0.5513
P19759,0.6793,0.6793
P14227,0.8109,0.8109
P10868,0.3876,0.3876
P10269,0.1022,0.1022
P14576,0.5667,0.5667
P19281,0.5611,0.5611
P5329,0.3503,0.3503
P15918,0.6447,0.6447
P9447,0.487,0.487
P1122,0.1725,0.1725
P19020,0.7219,0.7219
P18039,0.418,0.418
P14592,0.1642,0.1642
P21504,0.1895,0.1895
P11070,0.4221,0.4221
P5660,0.454,0.454
P18119,0.3524,0.3524
P7719,0.4983,0.4983
P17778,0.1184,0.1184
P20741,0.4032,0.4032
P5542,0.624,0.624
P16497,0.8148,0.8148
P2023,0.2542,0.2542
P11879,0.9444,0.9444
P19842,0.8547,0.8547
P7711,0.5275,0.5275
P15045,0.1261,0.1261
P10025,0.7823,0.7823
P3684,0.7586,0.7586
P21909,0.3538,0.3538
P11978,0.4633,0.4633
P12852,0.5049,0.5049
P1768,0.4105,0.4105
P21011,0.3706,0.3706
P4574,0.723,0.723
P12443,0.4621,0.4621
P21969,0.2807,0.2807
P18923,0.9123,0.9123
P21096,0.7223,0.7223
P19359,0.5778,0.5778
P6140,0.8869,0.8869
P715,0.4338,0.4338
P16145,0.4188,0.4188
P16974,0.6632,0.6632
P15502,0.5514,0.5514
P9300,0.1156,0.1156
P6766,0.4356,0.4356
P8521,0.1394,0.1394
P2008,0.3587,0.3587
P20855,0.5055,0.5055
P22687,0.9841,0.9841
P3940,0.595,0.595
P9595,0.6023,0.6023
P10229,0.4045,0.4045
P5038,0.934,0.934
P10349,0.8367,0.8367
P3228,0.1912,0.1912
P10123,0.2798,0.2798
P495,0.9636,0.9636
P10208,0.108,0.108
P10547,0.8722,0.8722
P16272,0.8275,0.8275
P21460,0.8059,0.8059
P8891,0.8236,0.8236
P5620,0.4813,0.4813
P11451,0.4078,0.4078
P710,0.8028,0.8028
P5600,0.2496,0.2496
P2289,0.2034,0.2034
P14178,0.8805,0.8805
P17854,0.4093,0.4093
P9875,0.3495,0.3495
P889,0.8847,0.8847
P15326,0.8162,0.8162
P4287,0.423,0.423
P19508,0.3204,0.3204
P13710,0.5428,0.5428
P13485,0.1972,0.1972
P12218,0.5181,0.5181
P18689,0.4044,0.4044
P4174,0.5572,0.5572
P18658,0.4873,0.4873
P19373,0.9386,0.9386
P11172,0.1953,0.1953
P3774,0.5749,0.5749
P8244,0.2111,0.2111
P20169,0.5898,0.5898
P7710,0.923,0.923
P9989,0.211,0.211
P16789,0.5519,0.5519
P1486,0.2629,0.2629
P15722,0.9082,0.9082
P8461,0.4454,0.4454
P4155,0.1001,0.1001
P22002,0.162,0.162
P10905,0.7408,0.7408
P8147,0.6095,0.6095
P18812,0.5063,0.5063
P21615,0.8569,0.8569
P18598,0.4807,0.4807
P14454,0.2522,0.2522
P17048,0.2872,0.2872
P22707,0.5911,0.5911
P1794,0.3062,0.3062
P16945,0.8711,0.8711
P9713,0.1088,0.1088
P22487,0.7492,0.7492
P11609,0.3716,0.3716
P5705,0.6056,0.6056
P5307,0.5193,0.5193
P17226,0.2247,0.2247
P5675,0.1076,0.1076
P17121,0.709,0.709
P114,0.6129,0.6129
P7812,0.4954,0.4954
P2026,0.2255,0.2255
P6199,0.5762,0.5762
P1869,0.8049,0.8049
P13498,0.3817,0.3817
P6069,0.9895,0.9895
P12182,0.1547,0.1547
P19899,0.3042,0.3042
P3586,0.9718,0.9718
P9469,0.8306,0.8306
P2077,0.8172,0.8172
P5702,0.7393,0.7393
P14438,0.4106,0.4106
P8986,0.9932,0.9932
P1989,0.3379,0.3379
P1444,0.8791,0.8791
P14094,0.9301,0.9301
P3395,0.996,0.996
P883,0.688,0.688
P11501,0.4961,0.4961
P19031,0.9892,0.9892
P13829,0.675,0.675
P8564,0.7953,0.7953
P17220,0.5769,0.5769
P1113,0.5143,0.5143
P1000,0.2939,0.2939
P20406,0.377,0.377
P20507,0.4419,0.4419
P7924,0.3099,0.3099
P5387,0.8706,0.8706
P9531,0.1996,0.1996
P4573,0.3186,0.3186
P12465,0.5885,0.5885
P16186,0.6625,0.6625
P4117,0.3208,0.3208
P5267,0.4197,0.4197
P9203,0.7456,0.7456
P2260,0.1979,0.1979
P4476,0.8827,0.8827
P16380,0.9461,0.9461
P798,0.7779,0.7779
P21083,0.9665,0.9665
P15191,0.3467,0.3467
P6945,0.5057,0.5057
P21506,0.9324,0.9324
P6246,0.4952,0.4952
P10736,0.6426,0.6426
P11129,0.2455,0.2455
P17429,0.4163,0.4163
P8183,0.2452,0.2452
P20546,0.4959,0.4959
P8830,0.14,0.14
P15391,0.5532,0.5532
P8894,0.7549,0.7549
P11079,0.8751,0.8751
P17869,0.5301,0.5301
P10811,0.5016,0.5016
P16076,0.4887,0.4887
P12322,0.843,0.843
P10889,0.2349,0.2349
P1058,0.1127,0.1127
P9743,0.3868,0.3868
P14784,0.5453,0.5453
P20998,0.559,0.559
P8166,0.613,0.613
P802,0.5123,0.5123
P5690,0.9751,0.9751
P2452,0.9687,0.9687
P1856,0.5833,0.5833
P15270,0.8804,0.8804
P1252,0.2955,0.2955
P21067,0.3959,0.3959
P7008,0.9805,0.9805
P13218,0.6334,0.6334
P6438,0.863,0.863
P6716,0.3888,0.3888
P19766,0.3201,0.3201
P18520,0.7154,0.7154
P10294,0.5309,0.5309
P867,0.9123,0.9123
P160,0.4232,0.4232
P9619,0.7616,0.7616
P8561,0.1462,0.1462
P4221,0.103,0.103
P3021,0.2025,0.2025
P17424,0.7637,0.7637
P11877,0.3378,0.3378
P16921,0.9052,0.9052
P7982,0.4215,0.4215
P6704,0.1723,0.1723
P16036,0.1956,0.1956
P14054,0.3269,0.3269
P10433,0.4858,0.4858
P18898,0.4569,0.4569
P6028,0.8334,0.8334
P19719,0.5426,0.5426
P18676,0.544,0.544
P12537,0.5502,0.5502
P11318,0.6276,0.6276
P16345,0.978,0.978
P14554,0.9887,0.9887
P9305,0.1852,0.1852
P20660,0.2084,0.2084
P16830,0.1943,0.1943
P17492,0.6098,0.6098
P21990,0.7116,0.7116
P4667,0.6852,0.6852
P10361,0.6726,0.6726
P13758,0.9535,0.9535
P4273,0.4288,0.4288
P18458,0.2668,0.2668
P18762,0.8588,0.8588
P737,0.6363,0.6363
P7046,0.7718,0.7718
P10095,0.3571,0.3571
P10548,0.5148,0.5148
P16180,0.4503,0.4503
P10448,0.7028,0.7028
P5808,0.8111,0.8111
P18591,0.398,0.398
P19935,0.9229,0.9229
P14299,0.7243,0.7243
P19102,0.1215,0.1215
P9985,0.3786,0.3786
P1321,0.2899,0.2899
P10569,0.3871,0.3871
P16136,0.7821,0.7821
P5530,0.5443,0.5443
P11675,0.1494,0.1494
P13974,0.4687,0.4687
P4311,0.9689,0.9689
P7445,0.9017,0.9017
P2210,0.8738,0.8738
P20576,0.798,0.798
P19440,0.9903,0.9903
P12053,0.2801,0.2801
P18331,0.1764,0.1764
P1946,0.1932,0.1932
P13554,0.4718,0.4718
P3095,0.5444,0.5444
P13668,0.4801,0.4801
P14305,0.5583,0.5583
P5884,0.52,0.52
P5430,0.4641,0.4641
P17309,0.3712,0.3712
P694,0.1952,0.1952
P9645,0.9559,0.9559
P17445,0.4066,0.4066
P16006,0.5065,0.5065
P4522,0.7116,0.7116
P14840,0.6443,0.6443
P20724,0.7759,0.7759
P8670,0.5938,0.5938
P13500,0.1633,0.1633
P3773,0.9515,0.9515
P19724,0.2674,0.2674
P21314,0.9889,0.9889
P17989,0.491,0.491
P11382,0.5302,0.5302
P5588,0.2819,0.2819
P21681,0.4806,0.4806
P3762,0.2051,0.2051
P10881,0.7479,0.7479
P13059,0.553,0.553
P22310,0.5172,0.5172
P11236,0.7926,0.7926
P12463,0.4398,0.4398
P2112,0.4022,0.4022
P22593,0.3458,0.3458
P12055,0.5363,0.5363
P17659,0.2187,0.2187
P11955,0.6635,0.6635
P13922,0.2466,0.2466
P13752,0.2887,0.2887
P220,0.8761,0.8761
P1510,0.4781,0.4781
P16711,0.1096,0.1096
P4695,0.4196,0.4196
P14679,0.8543,0.8543
P15050,0.3368,0.3368
P1344,0.3954,0.3954
P3980,0.4202,0.4202
P3354,0.6284,0.6284
P9718,0.4612,0.4612
P1080,0.99,0.99
P13780,0.5994,0.5994
P738,0.4919,0.4919
P5394,0.9815,0.9815
P18768,0.8715,0.8715
P9534,0.9523,0.9523
P1631,0.1796,0.1796
P3206,0.6517,0.6517
P4691,0.9785,0.9785
P4579,0.85,0.85
P16044,0.9484,0.9484
P6444,0.6848,0.6848
P8113,0.9248,0.9248
P491,0.4058,0.4058
P2119,0.3584,0.3584
P2479,0.7819,0.7819
P16859,0.1006,0.1006
P18581,0.4502,0.4502
P13185,0.3449,0.3449
P11906,0.9461,0.9461
P9738,0.5209,0.5209
P16999,0.6802,0.6802
P2337,0.9069,0.9069
P3803,0.9897,0.9897
P2503,0.4072,0.4072
P15399,0.9379,0.9379
P4268,0.7702,0.7702
P3193,0.7654,0.7654
P13962,0.4163,0.4163
P15568,0.804,0.804
P4380,0.1173,0.1173
P11529,0.5454,0.5454
P13984,0.8963,0.8963
P9918,0.1881,0.1881
P4479,0.2015,0.2015
P15557,0.8739,0.8739
P20183,0.4023,0.4023
P21144,0.4956,0.4956
P5232,0.5246,0.5246
P21037,0.4573,0.4573
P22401,0.5919,0.5919
P16671,0.4341,0.4341
P21172,0.7318,0.7318
P10494,0.2026,0.2026
P22732,0.5208,0.5208
P16509,0.4513,0.4513
P8136,0.3229,0.3229
P21027,0.9247,0.9247
P6601,0.3076,0.3076
P8427,0.548,0.548
P3344,0.4091,0.4091
P19979,0.7541,0.7541
P3563,0.6277,0.6277
P21166,0.9133,0.9133
P7950,0.9868,0.9868
P19737,0.8308,0.8308
P4965,0.9092,0.9092
P2846,0.8936,0.8936
P11233,0.6659,0.6659
P10399,0.7965,0.7965
P22428,0.2227,0.2227
P915,0.4166,0.4166
P11658,0.9051,0.9051
P13387,0.716,0.716
P20242,0.7981,0.7981
P20460,0.813,0.813
P18637,0.6002,0.6002
P14603,0.9592,0.9592
P14136,0.1514,0.1514
P11649,0.743,0.743
P21849,0.7889,0.7889
P7356,0.7046,0.7046
P5432,0.2272,0.2272
P9799,0.7922,0.7922
P17143,0.847,0.847
P11047,0.4219,0.4219
P18883,0.1569,0.1569
P5082,0.9948,0.9948
P4376,0.3307,0.3307
P5053,0.1432,0.1432
P2054,0.1133,0.1133
P899,0.4714,0.4714
P14242,0.779,0.779
P12728,0.4278,0.4278
P4315,0.9018,0.9018
P4506,0.2521,0.2521
P18708,0.3892,0.3892
P17894,0.9562,0.9562
P2485,0.2315,0.2315
P12137,0.7604,0.7604
P11310,0.8873,0.8873
P9493,0.6437,0.6437
P9309,0.5585,0.5585
P21100,0.6354,0.6354
P12644,0.5326,0.5326
P9741,0.7347,0.7347
P2804,0.567,0.567
P6203,0.3255,0.3255
P21560,0.1667,0.1667
P22631,0.3308,0.3308
P10635,0.7273,0.7273
P2598,0.8373,0.8373
P1179,0.7965,0.7965
P8393,0.2781,0.2781
P20892,0.8491,0.8491
P13417,0.645,0.645
P21079,0.552,0.552
P4615,0.3176,0.3176
P11653,0.3679,0.3679
P1156,0.1939,0.1939
P5446,0.558,0.558
P15017,0.7197,0.7197
P6932,0.1506,0.1506
P4259,0.7579,0.7579
P5969,0.5409,0.5409
P1496,0.1898,0.1898
P3994,0.356,0.356
P22477,0.7036,0.7036
P8073,0.2184,0.2184
P12398,0.7303,0.7303
P4929,0.6986,0.6986
P8843,0.2094,0.2094
P5738,0.2102,0.2102
P22452,0.7772,0.7772
P20302,0.7531,0.7531
P10127,0.4009,0.4009
P9933,0.5529,0.5529
P7763,0.1192,0.1192
P18993,0.8595,0.8595
P102,0.6855,0.6855
P16190,0.7996,0.7996
P11115,0.1544,0.1544
P5125,0.335,0.335
P21588,0.1642,0.1642
P21727,0.382,0.382
P6201,0.5062,0.5062
P6134,0.7761,0.7761
P19571,0.6995,0.6995
P7655,0.4047,0.4047
P3650,0.5021,0.5021
P14010,0.8595,0.8595
P1650,0.1681,0.1681
P6454,0.5211,0.5211
P5487,0.5562,0.5562
P2043,0.3262,0.3262
P16575,0.3526,0.3526
P16026,0.4367,0.4367
P5791,0.8909,0.8909
P7253,0.7665,0.7665
P8310,0.134,0.134
P4285,0.3944,0.3944
P611,0.3139,0.3139
P9149,0.8895,0.8895
P8115,0.6829,0.6829
P16102,0.9678,0.9678
P12357,0.9101,0.9101
P14357,0.8845,0.8845
P6068,0.2491,0.2491
P9790,0.6079,0.6079
P19666,0.4852,0.4852
P4448,0.9931,0.9931
P14669,0.5048,0.5048
P9487,0.1533,0.1533
P18256,0.1924,0.1924
P22791,0.61,0.61
P9633,0.6989,0.6989
P6861,0.2721,0.2721
P17050,0.9494,0.9494
P9022,0.6789,0.6789
P89,0.1739,0.1739
P19739,0.2868,0.2868
P2655,0.784,0.784
P795,0.2403,0.2403
P10500,0.896,0.896
P15588,0.8633,0.8633
P4313,0.7897,0.7897
P3220,0.2496,0.2496
P11532,0.7672,0.7672
P9862,0.9906,0.9906
P21595,0.4182,0.4182
P15179,0.3172,0.3172
P12040,0.264,0.264
P14527,0.324,0.324
P21675,0.1088,0.1088
P10233,0.3699,0.3699
P6566,0.391,0.391
P16439,0.3803,0.3803
P2010,0.8451,0.8451
P17469,0.5992,0.5992
P7761,0.9629,0.9629
P2251,0.5401,0.5401
P12679,0.2949,0.2949
P20213,0.63,0.63
P5556,0.3881,0.3881
P1181,0.7722,0.7722
P20393,0.6738,0.6738
P127,0.1275,0.1275
P22485,0.3815,0.3815
P20677,0.3312,0.3312
P21703,0.9955,0.9955
P4771,0.2527,0.2527
P13126,0.4953,0.4953
P56,0.7763,0.7763
P20383,0.9382,0.9382
P13436,0.2458,0.2458
P3080,0.3309,0.3309
P19718,0.4313,0.4313
P10678,0.5365,0.5365
P6191,0.6328,0.6328
P4523,0.657,0.657
P11275,0.5251,0.5251
P21961,0.4805,0.4805
P21435,0.1833,0.1833
P4993,0.9817,0.9817
P6079,0.9156,0.9156
P10699,0.596,0.596
P2342,0.6993,0.6993
P6220,0.1806,0.1806
P8910,0.8257,0.8257
P17940,0.941,0.941
P16373,0.8058,0.8058
P1678,0.5087,0.5087
P2531,0.7521,0.7521
P22033,0.1461,0.1461
P20014,0.7123,0.7123
P16084,0.159,0.159
P22840,0.8921,0.8921
P21335,0.7151,0.7151
P14360,0.2015,0.2015
P12269,0.1777,0.1777
P8594,0.1057,0.1057
P2618,0.7411,0.7411
P6017,0.7668,0.7668
P15182,0.3166,0.3166
P11270,0.8901,0.8901
P15342,0.228,0.228
P9098,0.9513,0.9513
P11122,0.3037,0.3037
P12125,0.755,0.755
P3411,0.3946,0.3946
P10117,0.3234,0.3234
P22590,0.2586,0.2586
P6103,0.7824,0.7824
P7728,0.1632,0.1632
P21120,0.1616,0.1616
P9954,0.1315,0.1315
P12585,0.1482,0.1482
P9699,0.6092,0.6092
P20542,0.915,0.915
P18551,0.8908,0.8908
P10322,0.3597,0.3597
P887,0.5704,0.5704
P1029,0.4037,0.4037
P11830,0.3571,0.3571
P15491,0.1272,0.1272
P19387,0.2369,0.2369
P4165,0.1458,0.1458
P3044,0.5647,0.5647
P5161,0.1094,0.1094
P1853,0.3704,0.3704
P1557,0.2175,0.2175
P7042,0.5058,0.5058
P1301,0.5411,0.5411
P11788,0.7577,0.7577
P18884,0.384,0.384
P1503,0.5245,0.5245
P12168,0.4344,0.4344
P664,0.2602,0.2602
P17693,0.6685,0.6685
P20932,0.3101,0.3101
P21064,0.4739,0.4739
P12122,0.1017,0.1017
P1727,0.9986,0.9986
P7532,0.467,0.467
P9250,0.9465,0.9465
P2183,0.937,0.937
P9171,0.1387,0.1387
P6497,0.4554,0.4554
P11199,0.4693,0.4693
P14740,0.7015,0.7015
P12350,0.8603,0.8603
P19735,0.5826,0.5826
P16740,0.733,0.733
P1214,0.902,0.902
P12869,0.4558,0.4558
P14007,0.7843,0.7843
P15458,0.1651,0.1651
P18810,0.4116,0.4116
P22098,0.9222,0.9222
P16829,0.9936,0.9936
P19787,0.4291,0.4291
P10489,0.8918,0.8918
P11312,0.3002,0.3002
P17094,0.1995,0.1995
P16572,0.3927,0.3927
P5657,0.664,0.664
P8065,0.817,0.817
P15142,0.2998,0.2998
P13009,0.5403,0.5403
P21857,0.2318,0.2318
P17442,0.1133,0.1133
P11949,0.3506,0.3506
P6198,0.7121,0.7121
P417,0.7511,0.7511
P12722,0.1557,0.1557
P18441,0.5749,0.5749
P2398,0.3085,0.3085
P12031,0.9913,0.9913
P7833,0.5268,0.5268
P3910,0.7237,0.7237
P19375,0.9252,0.9252
P2245,0.1543,0.1543
P6128,0.3803,0.3803
P20022,0.1238,0.1238
P18317,0.5335,0.5335
P10648,0.8995,0.8995
P8015,0.2637,0.2637
P14380,0.6876,0.6876
P927,0.2549,0.2549
P3260,0.8775,0.8775
P21440,0.9238,0.9238
P217,0.7857,0.7857
P2079,0.7338,0.7338
P7264,0.5301,0.5301
P13699,0.9108,0.9108
P8401,0.7618,0.7618
P18888,0.7591,0.7591
P15625,0.5879,0.5879
P8615,0.9653,0.9653
P20051,0.6526,0.6526
P21730,0.3767,0.3767
P4084,0.5858,0.5858
P1137,0.1578,0.1578
P4454,0.7518,0.7518
P9842,0.2902,0.2902
P4841,0.4998,0.4998
P1835,0.4509,0.4509
P6084,0.5954,0.5954
P6491,0.5677,0.5677
P2012,0.9584,0.9584
P17973,0.1186,0.1186
P7561,0.9952,0.9952
P6166,0.1826,0.1826
P15230,0.6181,0.6181
P17145,0.5226,0.5226
P4080,0.83,0.83
P20431,0.3737,0.3737
P19661,0.4282,0.4282
P9923,0.2264,0.2264
P2080,0.9684,0.9684
P3472,0.2131,0.2131
P12264,0.2597,0.2597
P1881,0.4059,0.4059
P10419,0.3143,0.3143
P13209,0.3924,0.3924
P20448,0.4242,0.4242
P11112,0.2517,0.2517
P9612,0.9856,0.9856
P6679,0.1781,0.1781
P11566,0.3689,0.3689
P19658,0.8303,0.8303
P11058,0.5206,0.5206
P12641,0.7834,0.7834
P18594,0.6815,0.6815
P4308,0.5025,0.5025
P3512,0.8671,0.8671
P7440,0.893,0.893
P11083,0.2798,0.2798
P11594,0.3986,0.3986
P1019,0.2218,0.2218
P13591,0.7135,0.7135
P9500,0.8953,0.8953
P13383,0.7626,0.7626
P1609,0.7815,0.7815
P19931,0.5767,0.5767
P21279,0.2563,0.2563
P8771,0.3793,0.3793
P5501,0.1158,0.1158
P4492,0.8782,0.8782
P15280,0.3396,0.3396
P15073,0.9399,0.9399
P21810,0.7415,0.7415
P5133,0.4516,0.4516
P18095,0.7102,0.7102
P22044,0.8669,0.8669
P18346,0.7419,0.7419
P4973,0.9151,0.9151
P360,0.2564,0.2564
P5514,0.3738,0.3738
P13480,0.3426,0.3426
P19907,0.8074,0.8074
P21188,0.1283,0.1283
P4591,0.9758,0.9758
P18948,0.2526,0.2526
P3327,0.1799,0.1799
P12729,0.1859,0.1859
P20387,0.9251,0.9251
P20019,0.7297,0.7297
P1770,0.7544,0.7544
P19999,0.5948,0.5948
P9890,0.3041,0.3041
P17542,0.6886,0.6886
P12115,0.3107,0.3107
P14867,0.6795,0.6795
P16809,0.2589,0.2589
P18411,0.717,0.717
P20858,0.5243,0.5243
P22223,0.9506,0.9506
P21798,0.5739,0.5739
P8158,0.172,0.172
P13343,0.3188,0.3188
P16115,0.5818,0.5818
P17461,0.3781,0.3781
P8575,0.6223,0.6223
P2163,0.924,0.924
P11183,0.9316,0.9316
P5879,0.2072,0.2072
P15476,0.8638,0.8638
P1043,0.4408,0.4408
P20330,0.3273,0.3273
P21419,0.6981,0.6981
P2218,0.6119,0.6119
P10346,0.556,0.556
P21664,0.6244,0.6244
P2679,0.754,0.754
P7304,0.1376,0.1376
P17654,0.7099,0.7099
P18023,0.6911,0.6911
P3532,0.6679,0.6679
P17237,0.6256,0.6256
P17127,0.4008,0.4008
P18134,0.1147,0.1147
P18633,0.663,0.663
P5780,0.4041,0.4041
P21915,0.2567,0.2567
P11348,0.531,0.531
P9634,0.7917,0.7917
P16276,0.3023,0.3023
P2160,0.9428,0.9428
P18521,0.8807,0.8807
P10928,0.3148,0.3148
P5528,0.588,0.588
P16920,0.5285,0.5285
P9792,0.4516,0.4516
P4609,0.9901,0.9901
P10797,0.5284,0.5284
P22261,0.9358,0.9358
P10961,0.9225,0.9225
P5753,0.8638,0.8638
P13756,0.7341,0.7341
P9464,0.549,0.549
P14452,0.2033,0.2033
P11916,0.7189,0.7189
P21397,0.7461,0.7461
P17292,0.3423,0.3423
P9264,0.9577,0.9577
P7858,0.9664,0.9664
P21233,0.6649,0.6649
P14236,0.3161,0.3161
P11572,0.1468,0.1468
P12310,0.3678,0.3678
P22845,0.9619,0.9619
P1596,0.6049,0.6049
P16816,0.2619,0.2619
P5494,0.1385,0.1385
P5489,0.5092,0.5092
P14914,0.165,0.165
P5814,0.2205,0.2205
P19022,0.853,0.853
P17521,0.2581,0.2581
P13748,0.4899,0.4899
P2675,0.6698,0.6698
P13884,0.4385,0.4385
P19337,0.4705,0.4705
P12341,0.4083,0.4083
P7490,0.8144,0.8144
P8595,0.9352,0.9352
P1804,0.1601,0.1601
P7058,0.3256,0.3256
P17794,0.5566,0.5566
P10434,0.9579,0.9579
P7643,0.3346,0.3346
P19236,0.6457,0.6457
P11681,0.1632,0.1632
P21564,0.847,0.847
P366,0.3786,0.3786
P12813,0.9285,0.9285
P14932,0.108,0.108
P9602,0.6403,0.6403
P14970,0.4242,0.4242
P3709,0.8002,0.8002
P19029,0.408,0.408
P8056,0.4103,0.4103
P9509,0.3687,0.3687
P22,0.2198,0.2198
P10681,0.9361,0.9361
P352,0.8448,0.8448
P2239,0.967,0.967
P8189,0.1579,0.1579
P12126,0.2047,0.2047
P8796,0.585,0.585
P19940,0.5616,0.5616
P10194,0.2769,0.2769
P8355,0.8212,0.8212
P21290,0.6711,0.6711
P4524,0.1687,0.1687
P17771,0.4287,0.4287
P20192,0.2857,0.2857
P828,0.6209,0.6209
P11606,0.2202,0.2202
P20903,0.5143,0.5143
P20856,0.7644,0.7644
P12770,0.5469,0.5469
P1298,0.9001,0.9001
P5526,0.4477,0.4477
P13154,0.3013,0.3013
P7783,0.4103,0.4103
P515,0.1976,0.1976
P19393,0.9266,0.9266
P659,0.3415,0.3415
P2951,0.2008,0.2008
P8001,0.5168,0.5168
P13753,0.9884,0.9884
P14189,0.9606,0.9606
P16577,0.6649,0.6649
P12376,0.7057,0.7057
P14229,0.8769,0.8769
P4927,0.6518,0.6518
P8532,0.1359,0.1359
P21726,0.9022,0.9022
P2415,0.5814,0.5814
P12432,0.399,0.399
P4062,0.1088,0.1088
P15176,0.2638,0.2638
P17683,0.1041,0.1041
P19961,0.9716,0.9716
P9615,0.5297,0.5297
P2520,0.2448,0.2448
P14276,0.6613,0.6613
P18643,0.3902,0.3902
P19336,0.6166,0.6166
P12774,0.1344,0.1344
P12123,0.6303,0.6303
P19389,0.8547,0.8547
P16201,0.9949,0.9949
P9492,0.2268,0.2268
P18789,0.278,0.278
P16156,0.8455,0.8455
P16294,0.9248,0.9248
P20514,0.7295,0.7295
P11786,0.6637,0.6637
P18449,0.707,0.707
P13368,0.146,0.146
P5020,0.8367,0.8367
P14818,0.546,0.546
P182,0.6634,0.6634
P15007,0.6912,0.6912
P22301,0.3882,0.3882
P8434,0.8707,0.8707
P10128,0.6081,0.6081
P12038,0.2685,0.2685
P10287,0.463,0.463
P16672,0.2374,0.2374
P2507,0.7569,0.7569
P11627,0.366,0.366
P11428,0.6554,0.6554
P874,0.3575,0.3575
P17175,0.8688,0.8688
P20300,0.7543,0.7543
P6021,0.9071,0.9071
