partid,parents_partid,qty
P19398,P8307,1
P19399,P8308,1
P19400,P8308,1
P19401,P8308,1
P19402,P8308,1
P19403,P8310,1
P19404,P8310,1
P19405,P8312,1
P19406,P8312,1
P19407,P8312,1
P19408,P8314,1
P19409,P8314,1
P19410,P8315,1
P19411,P8315,4
P19412,P8316,1
P19413,P8316,1
P19414,P8316,1
P19415,P8316,1
P19416,P8317,1
P19417,P8317,1
P19418,P8319,1
P19419,P8319,1
P19420,P8319,1
P19421,P8319,1
P19422,P8321,1
P19423,P8321,1
P19424,P8321,1
P19425,P8321,1
P19426,P8321,1
P19427,P8322,1
P19428,P8322,1
P19429,P8322,1
P19430,P8322,1
P19431,P8324,1
P19432,P8324,1
P19433,P8324,1
P19434,P8324,1
P19435,P8324,1
P19436,P8325,1
P19437,P8325,1
P19438,P8325,1
P19439,P8326,1
P19440,P8326,1
P19441,P8326,1
P19442,P8326,1
P19443,P8326,1
P19444,P8328,1
P19445,P8328,1
P19446,P8329,1
P19447,P8329,1
P19448,P8329,1
P19449,P8329,1
P19450,P8329,1
P19451,P8330,1
P19452,P8330,1
P19453,P8330,1
P19454,P8331,1
P19455,P8331,1
P19456,P8331,1
P19457,P8331,1
P19458,P8331,1
P19459,P8332,1
P19460,P8332,1
P19461,P8332,4
P19462,P8332,1
P19463,P8332,1
P19464,P8333,1
P19465,P8333,1
P19466,P8334,1
P19467,P8334,1
P19468,P8334,1
P19469,P8335,1
P19470,P8335,1
P19471,P8336,1
P19472,P8336,1
P19473,P8336,1
P19474,P8336,1
P19475,P8336,1
P19476,P8339,1
P19477,P8339,1
P19478,P8339,1
P19479,P8339,1
P19480,P8339,1
P19481,P8340,1
P19482,P8340,1
P19483,P8342,1
P19484,P8342,1
P19485,P8345,1
P19486,P8345,1
P19487,P8345,1
P19488,P8345,1
P19489,P8345,1
P19490,P8347,1
P19491,P8347,1
P19492,P8348,1
P19493,P8348,1
P19494,P8348,1
P19495,P8348,1
P19496,P8348,1
P19497,P8349,1
P19498,P8349,1
P19499,P8350,1
P19500,P8350,1
P19501,P8350,1
P19502,P8350,1
P19503,P8350,1
P19504,P8351,1
P19505,P8351,1
P19506,P8351,1
P19507,P8351,1
P19508,P8352,1
P19509,P8352,1
P19510,P8352,2
P19511,P8352,1
P19512,P8352,1
P19513,P8353,1
P19514,P8353,1
P19515,P8355,1
P19516,P8355,1
P19517,P8355,1
P19518,P8357,1
P19519,P8357,1
P19520,P8357,1
P19521,P8357,1
P19522,P8357,1
P19523,P8359,1
P19524,P8359,1
P19525,P8361,1
P19526,P8361,1
P19527,P8361,1
P19528,P8362,1
P19529,P8362,1
P19530,P8362,1
P19531,P8362,1
P19532,P8362,1
P19533,P8363,1
P19534,P8363,4
P19535,P8364,1
P19536,P8364,1
P19537,P8364,1
P19538,P8364,1
P19539,P8364,1
P19540,P8365,1
P19541,P8365,1
P19542,P8365,1
P19543,P8365,1
P19544,P8371,1
P19545,P8371,1
P19546,P8371,1
P19547,P8372,1
P19548,P8372,1
P19549,P8372,1
P19550,P8372,1
P19551,P8373,1
P19552,P8373,1
P19553,P8373,1
P19554,P8374,1
P19555,P8374,1
P19556,P8374,1
P19557,P8374,1
P19558,P8374,1
P19559,P8375,1
P19560,P8375,1
P19561,P8375,1
P19562,P8375,1
P19563,P8375,1
P19564,P8376,1
P19565,P8376,1
P19566,P8376,1
P19567,P8376,1
P19568,P8376,1
P19569,P8377,1
P19570,P8377,1
P19571,P8377,1
P19572,P8379,1
P19573,P8379,1
P19574,P8379,1
P19575,P8379,1
P19576,P8379,1
P19577,P8380,1
P19578,P8380,1
P19579,P8382,1
P19580,P8382,1
P19581,P8383,1
P19582,P8383,1
P19583,P8383,1
P19584,P8383,1
P19585,P8383,1
P19586,P8384,1
P19587,P8384,1
P19588,P8384,1
P19589,P8384,1
P19590,P8385,1
P19591,P8385,1
P19592,P8387,1
P19593,P8387,1
P19594,P8387,1
P19595,P8388,1
P19596,P8388,1
P19597,P8388,1
P19598,P8390,1
P19599,P8390,1
P19600,P8390,1
P19601,P8390,1
P19602,P8391,1
P19603,P8391,1
P19604,P8391,1
P19605,P8391,1
P19606,P8391,1
P19607,P8392,1
P19608,P8392,1
P19609,P8393,1
P19610,P8393,1
P19611,P8393,1
P19612,P8393,1
P19613,P8393,1
P19614,P8394,1
P19615,P8394,1
P19616,P8395,1
P19617,P8395,2
P19618,P8395,1
P19619,P8396,1
P19620,P8396,1
P19621,P8396,1
P19622,P8398,1
P19623,P8398,1
P19624,P8399,1
P19625,P8399,1
P19626,P8400,1
P19627,P8400,1
P19628,P8402,1
P19629,P8402,1
P19630,P8402,4
P19631,P8402,1
P19632,P8402,1
P19633,P8404,1
P19634,P8404,1
P19635,P8404,1
P19636,P8405,1
P19637,P8405,1
P19638,P8405,1
P19639,P8405,1
P19640,P8405,1
P19641,P8406,1
P19642,P8406,1
P19643,P8406,1
P19644,P8406,1
P19645,P8406,1
P19646,P8407,1
P19647,P8407,1
P19648,P8407,1
P19649,P8407,1
P19650,P8407,1
P19651,P8409,1
P19652,P8409,1
P19653,P8410,1
P19654,P8410,1
P19655,P8411,1
P19656,P8411,1
P19657,P8411,1
P19658,P8412,1
P19659,P8412,1
P19660,P8413,1
P19661,P8413,1
P19662,P8413,1
P19663,P8413,1
P19664,P8413,1
P19665,P8415,1
P19666,P8415,1
P19667,P8415,1
P19668,P8416,1
P19669,P8416,1
P19670,P8417,1
P19671,P8417,1
P19672,P8419,1
P19673,P8419,1
P19674,P8419,1
P19675,P8419,1
P19676,P8419,1
P19677,P8422,1
P19678,P8422,1
P19679,P8423,1
P19680,P8423,1
P19681,P8425,1
P19682,P8425,1
P19683,P8426,1
P19684,P8426,1
P19685,P8426,1
P19686,P8426,1
P19687,P8427,1
P19688,P8427,1
P19689,P8427,1
P19690,P8427,1
P19691,P8428,1
P19692,P8428,1
P19693,P8428,1
P19694,P8429,1
P19695,P8429,4
P19696,P8431,1
P19697,P8431,4
P19698,P8432,1
P19699,P8432,1
P19700,P8432,1
P19701,P8432,1
P19702,P8434,1
P19703,P8434,1
P19704,P8434,1
P19705,P8435,1
P19706,P8435,1
P19707,P8435,1
P19708,P8436,1
P19709,P8436,1
P19710,P8436,1
P19711,P8438,1
P19712,P8438,1
P19713,P8438,1
P19714,P8439,1
P19715,P8439,1
P19716,P8439,1
P19717,P8439,1
P19718,P8440,1
P19719,P8440,1
P19720,P8442,1
P19721,P8442,1
P19722,P8442,1
P19723,P8442,1
P19724,P8442,1
P19725,P8443,1
P19726,P8443,1
P19727,P8443,1
P19728,P8443,1
P19729,P8443,1
P19730,P8444,1
P19731,P8444,1
P19732,P8445,1
P19733,P8445,1
P19734,P8445,1
P19735,P8447,1
P19736,P8447,1
P19737,P8447,1
P19738,P8447,1
P19739,P8447,1
P19740,P8448,1
P19741,P8448,1
P19742,P8448,1
P19743,P8448,1
P19744,P8448,1
P19745,P8449,1
P19746,P8449,1
P19747,P8449,1
P19748,P8450,1
P19749,P8450,1
P19750,P8450,1
P19751,P8453,1
P19752,P8453,1
P19753,P8453,2
P19754,P8453,1
P19755,P8454,1
P19756,P8454,1
P19757,P8454,1
P19758,P8456,1
P19759,P8456,1
P19760,P8456,1
P19761,P8456,1
P19762,P8456,1
P19763,P8457,1
P19764,P8457,4
P19765,P8458,1
P19766,P8458,1
P19767,P8458,1
P19768,P8460,1
P19769,P8460,1
P19770,P8461,1
P19771,P8461,1
P19772,P8461,1
P19773,P8461,1
P19774,P8462,1
P19775,P8462,1
P19776,P8462,1
P19777,P8462,1
P19778,P8462,1
P19779,P8463,1
P19780,P8463,1
P19781,P8463,1
P19782,P8463,1
P19783,P8463,1
P19784,P8465,1
P19785,P8465,1
P19786,P8465,1
P19787,P8465,1
P19788,P8468,1
P19789,P8468,1
P19790,P8468,1
P19791,P8470,1
P19792,P8470,1
P19793,P8470,1
P19794,P8470,1
P19795,P8470,1
P19796,P8471,1
P19797,P8471,1
P19798,P8472,1
P19799,P8472,1
P19800,P8475,1
P19801,P8475,1
P19802,P8475,1
P19803,P8476,1
P19804,P8476,1
P19805,P8476,1
P19806,P8477,1
P19807,P8477,1
P19808,P8477,1
P19809,P8477,1
P19810,P8479,1
P19811,P8479,1
P19812,P8479,1
P19813,P8480,1
P19814,P8480,1
P19815,P8481,1
P19816,P8481,1
P19817,P8481,1
P19818,P8482,1
P19819,P8482,1
P19820,P8482,1
P19821,P8485,1
P19822,P8485,1
P19823,P8485,1
P19824,P8485,1
P19825,P8485,1
P19826,P8486,1
P19827,P8486,1
P19828,P8486,1
P19829,P8488,1
P19830,P8488,1
P19831,P8488,1
P19832,P8488,1
P19833,P8488,1
P19834,P8489,1
P19835,P8489,1
P19836,P8489,1
P19837,P8489,1
P19838,P8490,2
P19839,P8490,1
P19840,P8490,1
P19841,P8490,1
P19842,P8491,1
P19843,P8491,1
P19844,P8491,1
P19845,P8491,1
P19846,P8493,1
P19847,P8493,2
P19848,P8493,1
P19849,P8493,1
P19850,P8494,1
P19851,P8494,1
P19852,P8495,1
P19853,P8495,1
P19854,P8496,2
P19855,P8496,1
P19856,P8496,4
P19857,P8496,1
P19858,P8497,2
P19859,P8497,1
P19860,P8499,1
P19861,P8499,1
P19862,P8499,1
P19863,P8499,1
P19864,P8499,1
P19865,P8500,1
P19866,P8500,1
P19867,P8500,1
P19868,P8501,1
P19869,P8501,1
P19870,P8501,1
P19871,P8502,1
P19872,P8502,1
P19873,P8503,1
P19874,P8503,1
P19875,P8503,1
P19876,P8503,1
P19877,P8506,1
P19878,P8506,1
P19879,P8506,1
P19880,P8507,1
P19881,P8507,1
P19882,P8507,1
P19883,P8507,1
P19884,P8507,1
P19885,P8508,1
P19886,P8508,1
P19887,P8508,1
P19888,P8509,1
P19889,P8509,1
P19890,P8509,1
P19891,P8511,1
P19892,P8511,1
P19893,P8511,1
P19894,P8511,1
P19895,P8512,1
P19896,P8512,1
P19897,P8512,1
P19898,P8512,1
P19899,P8513,1
P19900,P8513,1
P19901,P8513,1
P19902,P8515,1
P19903,P8515,1
P19904,P8515,1
P19905,P8515,1
P19906,P8517,1
P19907,P8517,1
P19908,P8517,1
P19909,P8517,1
P19910,P8517,1
P19911,P8518,1
P19912,P8518,1
P19913,P8518,4
P19914,P8519,1
P19915,P8519,1
P19916,P8519,1
P19917,P8519,1
P19918,P8520,1
P19919,P8520,1
P19920,P8520,1
P19921,P8520,1
P19922,P8520,1
P19923,P8521,1
P19924,P8521,1
P19925,P8521,1
P19926,P8521,1
P19927,P8521,1
P19928,P8523,1
P19929,P8523,1
P19930,P8523,1
P19931,P8523,1
P19932,P8524,1
P19933,P8524,1
P19934,P8524,1
P19935,P8524,1
P19936,P8525,1
P19937,P8525,1
P19938,P8525,1
P19939,P8525,1
P19940,P8526,1
P19941,P8526,1
P19942,P8526,1
P19943,P8526,1
P19944,P8528,1
P19945,P8528,1
P19946,P8528,1
P19947,P8529,1
P19948,P8529,1
P19949,P8530,1
P19950,P8530,1
P19951,P8530,1
P19952,P8532,1
P19953,P8532,1
P19954,P8534,1
P19955,P8534,1
P19956,P8534,1
P19957,P8534,1
P19958,P8535,1
P19959,P8535,1
P19960,P8535,1
P19961,P8536,2
P19962,P8536,1
P19963,P8536,1
P19964,P8536,1
P19965,P8537,1
P19966,P8537,1
P19967,P8537,1
P19968,P8537,1
P19969,P8537,1
P19970,P8538,1
P19971,P8538,1
P19972,P8538,1
P19973,P8538,1
P19974,P8539,1
P19975,P8539,1
P19976,P8539,1
P19977,P8540,1
P19978,P8540,1
P19979,P8540,1
P19980,P8541,1
P19981,P8541,1
P19982,P8541,1
P19983,P8542,1
P19984,P8542,1
P19985,P8542,1
P19986,P8542,1
P19987,P8543,1
P19988,P8543,1
P19989,P8543,1
P19990,P8543,1
P19991,P8543,1
P19992,P8545,1
P19993,P8545,1
P19994,P8545,1
P19995,P8547,1
P19996,P8547,1
P19997,P8547,1
P19998,P8547,1
P19999,P8547,1
P20000,P8549,1
P20001,P8549,1
P20002,P8549,1
P20003,P8549,1
P20004,P8550,1
P20005,P8550,1
P20006,P8550,1
P20007,P8551,1
P20008,P8551,1
P20009,P8551,1
P20010,P8553,1
P20011,P8553,1
P20012,P8553,1
P20013,P8553,1
P20014,P8553,1
P20015,P8554,1
P20016,P8554,1
P20017,P8554,1
P20018,P8554,1
P20019,P8554,1
P20020,P8555,1
P20021,P8555,1
P20022,P8555,1
P20023,P8556,1
P20024,P8556,1
P20025,P8558,1
P20026,P8558,1
P20027,P8558,1
P20028,P8558,1
P20029,P8559,1
P20030,P8559,1
P20031,P8559,1
P20032,P8560,1
P20033,P8560,1
P20034,P8561,1
P20035,P8561,1
P20036,P8563,1
P20037,P8563,1
P20038,P8564,1
P20039,P8564,1
P20040,P8564,1
P20041,P8564,1
P20042,P8564,1
P20043,P8565,1
P20044,P8565,1
P20045,P8565,1
P20046,P8567,1
P20047,P8567,1
P20048,P8567,1
P20049,P8567,1
P20050,P8568,1
P20051,P8568,1
P20052,P8568,1
P20053,P8568,1
P20054,P8568,1
P20055,P8570,1
P20056,P8570,1
P20057,P8570,1
P20058,P8574,1
P20059,P8574,1
P20060,P8574,1
P20061,P8574,1
P20062,P8574,1
P20063,P8575,1
P20064,P8575,1
P20065,P8575,1
P20066,P8578,1
P20067,P8578,1
P20068,P8578,1
P20069,P8578,1
P20070,P8579,1
P20071,P8579,1
P20072,P8579,1
P20073,P8579,1
P20074,P8580,1
P20075,P8580,1
P20076,P8581,1
P20077,P8581,2
P20078,P8581,1
P20079,P8581,1
P20080,P8582,1
P20081,P8582,1
P20082,P8582,1
P20083,P8583,1
P20084,P8583,1
P20085,P8585,1
P20086,P8585,1
P20087,P8585,1
P20088,P8585,1
P20089,P8585,1
P20090,P8586,1
P20091,P8586,1
P20092,P8586,1
P20093,P8586,1
P20094,P8586,1
P20095,P8587,1
P20096,P8587,1
P20097,P8589,1
P20098,P8589,1
P20099,P8589,1
P20100,P8589,1
P20101,P8589,1
P20102,P8590,1
P20103,P8590,1
P20104,P8590,1
P20105,P8591,2
P20106,P8591,1
P20107,P8591,2
P20108,P8591,1
P20109,P8591,1
P20110,P8592,1
P20111,P8592,1
P20112,P8592,1
P20113,P8592,1
P20114,P8593,1
P20115,P8593,1
P20116,P8593,1
P20117,P8593,1
P20118,P8593,1
P20119,P8595,1
P20120,P8595,1
P20121,P8595,1
P20122,P8595,1
P20123,P8595,1
P20124,P8596,1
P20125,P8596,1
P20126,P8596,1
P20127,P8596,1
P20128,P8598,1
P20129,P8598,1
P20130,P8598,1
P20131,P8599,1
P20132,P8599,1
P20133,P8600,1
P20134,P8600,1
P20135,P8600,1
P20136,P8600,1
P20137,P8600,1
P20138,P8602,1
P20139,P8602,1
P20140,P8602,1
P20141,P8602,1
P20142,P8602,1
P20143,P8603,1
P20144,P8603,1
P20145,P8604,1
P20146,P8604,1
P20147,P8604,1
P20148,P8604,1
P20149,P8604,1
P20150,P8607,1
P20151,P8607,1
P20152,P8607,1
P20153,P8607,1
P20154,P8607,1
P20155,P8608,1
P20156,P8608,1
P20157,P8608,1
P20158,P8608,1
P20159,P8608,1
P20160,P8609,1
P20161,P8609,1
P20162,P8609,1
P20163,P8609,1
P20164,P8609,1
P20165,P8610,1
P20166,P8610,1
P20167,P8610,1
P20168,P8611,1
P20169,P8611,1
P20170,P8611,1
P20171,P8611,1
P20172,P8612,1
P20173,P8612,1
P20174,P8612,1
P20175,P8612,1
P20176,P8612,1
P20177,P8615,1
P20178,P8615,1
P20179,P8617,2
P20180,P8617,1
P20181,P8618,1
P20182,P8618,1
P20183,P8618,1
P20184,P8619,1
P20185,P8619,1
P20186,P8620,1
P20187,P8620,1
P20188,P8620,1
P20189,P8622,1
P20190,P8622,1
P20191,P8622,1
P20192,P8622,1
P20193,P8623,1
P20194,P8623,1
P20195,P8624,1
P20196,P8624,1
P20197,P8625,1
P20198,P8625,1
P20199,P8625,1
P20200,P8625,1
P20201,P8626,1
P20202,P8626,1
P20203,P8627,1
P20204,P8627,1
P20205,P8627,1
P20206,P8627,1
P20207,P8627,1
P20208,P8632,1
P20209,P8632,1
P20210,P8632,1
P20211,P8633,1
P20212,P8633,1
P20213,P8633,1
P20214,P8633,1
P20215,P8634,1
P20216,P8634,1
P20217,P8634,1
P20218,P8635,1
P20219,P8635,1
P20220,P8636,1
P20221,P8636,1
P20222,P8637,1
P20223,P8637,1
P20224,P8638,1
P20225,P8638,1
P20226,P8638,1
P20227,P8638,1
P20228,P8638,1
P20229,P8639,1
P20230,P8639,1
P20231,P8639,1
P20232,P8639,1
P20233,P8642,1
P20234,P8642,1
P20235,P8643,1
P20236,P8643,1
P20237,P8643,1
P20238,P8643,1
P20239,P8643,1
P20240,P8644,1
P20241,P8644,1
P20242,P8644,1
P20243,P8645,1
P20244,P8645,1
P20245,P8646,1
P20246,P8646,1
P20247,P8646,1
P20248,P8646,1
P20249,P8647,1
P20250,P8647,1
P20251,P8647,1
P20252,P8647,1
P20253,P8648,1
P20254,P8648,1
P20255,P8648,1
P20256,P8649,1
P20257,P8649,4
P20258,P8649,1
P20259,P8649,1
P20260,P8650,1
P20261,P8650,1
P20262,P8650,1
P20263,P8651,1
P20264,P8651,1
P20265,P8651,1
P20266,P8651,1
P20267,P8652,1
P20268,P8652,1
P20269,P8652,1
P20270,P8652,1
P20271,P8652,1
P20272,P8653,1
P20273,P8653,1
P20274,P8653,1
P20275,P8655,1
P20276,P8655,1
P20277,P8656,1
P20278,P8656,1
P20279,P8657,1
P20280,P8657,1
P20281,P8657,1
P20282,P8657,1
P20283,P8657,1
P20284,P8658,1
P20285,P8658,1
P20286,P8658,1
P20287,P8658,1
P20288,P8658,1
P20289,P8659,1
P20290,P8659,1
P20291,P8659,1
P20292,P8661,1
P20293,P8661,1
P20294,P8662,1
P20295,P8662,1
P20296,P8662,1
P20297,P8662,1
P20298,P8663,1
P20299,P8663,1
P20300,P8663,1
P20301,P8663,1
P20302,P8663,1
P20303,P8664,1
P20304,P8664,1
P20305,P8664,1
P20306,P8664,1
P20307,P8665,1
P20308,P8665,1
P20309,P8665,1
P20310,P8665,1
P20311,P8667,1
P20312,P8667,1
P20313,P8667,1
P20314,P8667,1
P20315,P8667,1
P20316,P8669,1
P20317,P8669,2
P20318,P8670,1
P20319,P8670,1
P20320,P8670,1
P20321,P8670,1
P20322,P8670,1
P20323,P8671,1
P20324,P8671,1
P20325,P8672,1
P20326,P8672,1
P20327,P8672,1
P20328,P8672,1
P20329,P8673,1
P20330,P8673,1
P20331,P8673,1
P20332,P8673,1
P20333,P8673,1
P20334,P8674,1
P20335,P8674,1
P20336,P8674,1
P20337,P8675,1
P20338,P8675,1
P20339,P8675,1
P20340,P8675,1
P20341,P8675,1
P20342,P8676,1
P20343,P8676,1
P20344,P8676,1
P20345,P8678,1
P20346,P8678,1
P20347,P8679,1
P20348,P8679,1
P20349,P8679,1
P20350,P8679,1
P20351,P8679,1
P20352,P8680,1
P20353,P8680,1
P20354,P8680,1
P20355,P8680,1
P20356,P8680,1
P20357,P8681,1
P20358,P8681,1
P20359,P8681,1
P20360,P8681,1
P20361,P8682,1
P20362,P8682,2
P20363,P8682,1
P20364,P8682,1
P20365,P8684,1
P20366,P8684,1
P20367,P8684,1
P20368,P8684,1
P20369,P8685,1
P20370,P8685,1
P20371,P8685,1
P20372,P8687,1
P20373,P8687,1
P20374,P8687,1
P20375,P8687,1
P20376,P8687,1
P20377,P8688,1
P20378,P8688,1
P20379,P8689,1
P20380,P8689,1
P20381,P8689,1
P20382,P8689,1
P20383,P8689,1
P20384,P8690,1
P20385,P8690,1
P20386,P8690,1
P20387,P8691,2
P20388,P8691,1
P20389,P8691,1
P20390,P8691,1
P20391,P8691,1
P20392,P8692,1
P20393,P8692,1
P20394,P8693,1
P20395,P8693,1
P20396,P8693,1
P20397,P8693,1
P20398,P8693,1
P20399,P8695,1
P20400,P8695,1
P20401,P8695,1
P20402,P8697,1
P20403,P8697,1
P20404,P8697,1
P20405,P8698,1
P20406,P8698,1
P20407,P8698,1
P20408,P8698,1
P20409,P8699,1
P20410,P8699,1
P20411,P8699,1
P20412,P8699,1
P20413,P8700,1
P20414,P8700,1
P20415,P8700,1
P20416,P8700,1
P20417,P8701,1
P20418,P8701,1
P20419,P8701,1
P20420,P8702,1
P20421,P8702,1
P20422,P8703,1
P20423,P8703,1
P20424,P8704,1
P20425,P8704,1
P20426,P8704,1
P20427,P8704,1
P20428,P8704,1
P20429,P8706,1
P20430,P8706,1
P20431,P8706,1
P20432,P8706,1
P20433,P8706,1
P20434,P8707,1
P20435,P8707,1
P20436,P8707,4
P20437,P8708,1
P20438,P8708,1
P20439,P8708,1
P20440,P8708,1
P20441,P8709,1
P20442,P8709,1
P20443,P8710,1
P20444,P8710,1
P20445,P8711,1
P20446,P8711,1
P20447,P8711,1
P20448,P8711,1
P20449,P8712,1
P20450,P8712,1
P20451,P8713,1
P20452,P8713,1
P20453,P8714,1
P20454,P8714,1
P20455,P8714,1
P20456,P8714,1
P20457,P8714,1
P20458,P8716,1
P20459,P8716,1
P20460,P8716,1
P20461,P8716,1
P20462,P8716,1
P20463,P8718,1
P20464,P8718,1
P20465,P8718,1
P20466,P8718,1
P20467,P8718,1
P20468,P8719,1
P20469,P8719,1
P20470,P8719,1
P20471,P8721,1
P20472,P8721,1
P20473,P8726,1
P20474,P8726,1
P20475,P8727,1
P20476,P8727,1
P20477,P8727,1
P20478,P8729,1
P20479,P8729,1
P20480,P8729,1
P20481,P8729,1
P20482,P8730,1
P20483,P8730,1
P20484,P8730,1
P20485,P8732,1
P20486,P8732,1
P20487,P8732,1
P20488,P8732,1
P20489,P8732,1
P20490,P8733,1
P20491,P8733,1
P20492,P8733,1
P20493,P8733,1
P20494,P8734,1
P20495,P8734,1
P20496,P8740,1
P20497,P8740,1
P20498,P8740,1
P20499,P8740,1
P20500,P8741,1
P20501,P8741,1
P20502,P8741,1
P20503,P8741,1
P20504,P8741,1
P20505,P8743,1
P20506,P8743,2
P20507,P8743,1
P20508,P8743,1
P20509,P8743,1
P20510,P8744,1
P20511,P8744,1
P20512,P8744,1
P20513,P8744,1
P20514,P8744,1
P20515,P8745,1
P20516,P8745,1
P20517,P8745,1
P20518,P8745,1
P20519,P8745,1
P20520,P8746,1
P20521,P8746,1
P20522,P8746,1
P20523,P8746,1
P20524,P8746,1
P20525,P8747,1
P20526,P8747,1
P20527,P8747,1
P20528,P8748,1
P20529,P8748,1
P20530,P8750,1
P20531,P8750,1
P20532,P8750,1
P20533,P8750,1
P20534,P8751,1
P20535,P8751,1
P20536,P8751,1
P20537,P8752,1
P20538,P8752,1
P20539,P8752,1
P20540,P8752,1
P20541,P8753,1
P20542,P8753,1
P20543,P8753,1
P20544,P8753,1
P20545,P8754,1
P20546,P8754,1
P20547,P8755,1
P20548,P8755,1
P20549,P8755,1
P20550,P8755,1
P20551,P8759,1
P20552,P8759,1
P20553,P8759,1
P20554,P8762,1
P20555,P8762,1
P20556,P8763,1
P20557,P8763,1
P20558,P8763,1
P20559,P8763,1
P20560,P8763,1
P20561,P8765,1
P20562,P8765,1
P20563,P8765,1
P20564,P8765,1
P20565,P8766,1
P20566,P8766,1
P20567,P8766,1
P20568,P8766,1
P20569,P8769,1
P20570,P8769,1
P20571,P8769,1
P20572,P8769,1
P20573,P8769,1
P20574,P8771,1
P20575,P8771,1
P20576,P8771,1
P20577,P8771,1
P20578,P8773,1
P20579,P8773,1
P20580,P8774,1
P20581,P8774,1
P20582,P8774,1
P20583,P8775,1
P20584,P8775,1
P20585,P8776,1
P20586,P8776,1
P20587,P8776,2
P20588,P8779,1
P20589,P8779,1
P20590,P8779,1
P20591,P8779,1
P20592,P8780,1
P20593,P8780,1
P20594,P8780,2
P20595,P8780,1
P20596,P8781,1
P20597,P8781,1
P20598,P8781,1
P20599,P8783,1
P20600,P8783,1
P20601,P8783,1
P20602,P8783,1
P20603,P8786,1
P20604,P8786,1
P20605,P8786,1
P20606,P8786,1
P20607,P8787,1
P20608,P8787,1
P20609,P8787,1
P20610,P8787,1
P20611,P8788,1
P20612,P8788,1
P20613,P8788,1
P20614,P8788,1
P20615,P8788,1
P20616,P8790,1
P20617,P8790,1
P20618,P8790,1
P20619,P8792,1
P20620,P8792,1
P20621,P8792,1
P20622,P8792,1
P20623,P8792,1
P20624,P8793,1
P20625,P8793,1
P20626,P8793,1
P20627,P8793,1
P20628,P8793,1
P20629,P8795,1
P20630,P8795,1
P20631,P8796,1
P20632,P8796,1
P20633,P8796,1
P20634,P8797,1
P20635,P8797,1
P20636,P8797,1
P20637,P8798,1
P20638,P8798,1
P20639,P8798,1
P20640,P8798,1
P20641,P8798,1
P20642,P8799,1
P20643,P8799,1
P20644,P8800,1
P20645,P8800,1
P20646,P8801,1
P20647,P8801,1
P20648,P8801,1
P20649,P8801,1
P20650,P8801,1
P20651,P8802,1
P20652,P8802,1
P20653,P8802,1
P20654,P8802,1
P20655,P8803,1
P20656,P8803,1
P20657,P8804,1
P20658,P8804,1
P20659,P8804,1
P20660,P8805,1
P20661,P8805,1
P20662,P8806,1
P20663,P8806,1
P20664,P8806,1
P20665,P8806,1
P20666,P8806,1
P20667,P8808,1
P20668,P8808,1
P20669,P8808,1
P20670,P8808,1
P20671,P8808,1
P20672,P8809,2
P20673,P8809,1
P20674,P8812,2
P20675,P8812,1
P20676,P8815,1
P20677,P8815,1
P20678,P8815,4
P20679,P8815,1
P20680,P8816,1
P20681,P8816,1
P20682,P8816,1
P20683,P8816,1
P20684,P8818,1
P20685,P8818,1
P20686,P8818,1
P20687,P8818,1
P20688,P8823,1
P20689,P8823,4
P20690,P8823,1
P20691,P8825,1
P20692,P8825,1
P20693,P8825,1
P20694,P8827,1
P20695,P8827,1
P20696,P8827,1
P20697,P8828,1
P20698,P8828,1
P20699,P8828,1
P20700,P8828,1
P20701,P8829,1
P20702,P8829,1
P20703,P8829,1
P20704,P8829,1
P20705,P8830,1
P20706,P8830,1
P20707,P8830,1
P20708,P8830,1
P20709,P8830,1
P20710,P8831,1
P20711,P8831,1
P20712,P8832,1
P20713,P8832,1
P20714,P8834,1
P20715,P8834,1
P20716,P8834,1
P20717,P8834,1
P20718,P8834,1
P20719,P8835,1
P20720,P8835,1
P20721,P8835,1
P20722,P8835,1
P20723,P8835,1
P20724,P8837,1
P20725,P8837,1
P20726,P8838,1
P20727,P8838,1
P20728,P8838,1
P20729,P8838,1
P20730,P8839,1
P20731,P8839,1
P20732,P8839,1
P20733,P8839,1
P20734,P8839,1
P20735,P8840,1
P20736,P8840,1
P20737,P8843,1
P20738,P8843,1
P20739,P8843,1
P20740,P8843,1
P20741,P8845,1
P20742,P8845,1
P20743,P8846,1
P20744,P8846,1
P20745,P8849,1
P20746,P8849,1
P20747,P8849,1
P20748,P8849,1
P20749,P8850,1
P20750,P8850,1
P20751,P8850,1
P20752,P8850,1
P20753,P8850,1
P20754,P8851,1
P20755,P8851,1
P20756,P8851,1
P20757,P8851,1
P20758,P8851,1
P20759,P8853,1
P20760,P8853,1
P20761,P8853,1
P20762,P8853,1
P20763,P8853,1
P20764,P8854,1
P20765,P8854,1
P20766,P8856,1
P20767,P8856,1
P20768,P8856,1
P20769,P8858,1
P20770,P8858,1
P20771,P8860,1
P20772,P8860,1
P20773,P8861,1
P20774,P8861,1
P20775,P8861,1
P20776,P8863,1
P20777,P8863,1
P20778,P8864,1
P20779,P8864,1
P20780,P8864,2
P20781,P8866,1
P20782,P8866,1
P20783,P8867,1
P20784,P8867,2
P20785,P8867,1
P20786,P8867,1
P20787,P8867,1
P20788,P8872,1
P20789,P8872,1
P20790,P8872,1
P20791,P8873,1
P20792,P8873,1
P20793,P8874,1
P20794,P8874,1
P20795,P8874,1
