partid,cfp,co2
P7251,0.8839,0.8839
P6297,0.6206,0.6206
P17785,0.5866,0.5866
P5079,0.9105,0.9105
P16652,0.1756,0.1756
P6169,0.6469,0.6469
P15978,0.5339,0.5339
P7239,0.4493,0.4493
P1068,0.7946,0.7946
P15033,0.948,0.948
P13337,0.7973,0.7973
P6641,0.8175,0.8175
P1237,0.143,0.143
P7155,0.5686,0.5686
P19308,0.5017,0.5017
P14755,0.4411,0.4411
P21590,0.3449,0.3449
P7433,0.5901,0.5901
P9978,0.4006,0.4006
P18826,0.9225,0.9225
P19929,0.4613,0.4613
P5061,0.619,0.619
P11488,0.8891,0.8891
P2624,0.8464,0.8464
P21388,0.6074,0.6074
P11735,0.6746,0.6746
P5511,0.8046,0.8046
P6,0.6227,0.6227
P15462,0.1924,0.1924
P5450,0.9808,0.9808
P20697,0.2832,0.2832
P12190,0.5131,0.5131
P9026,0.7996,0.7996
P11354,0.2706,0.2706
P1400,0.9975,0.9975
P10605,0.3079,0.3079
P14088,0.1748,0.1748
P9752,0.4851,0.4851
P18091,0.4787,0.4787
P22137,0.5495,0.5495
P6127,0.3617,0.3617
P5663,0.8457,0.8457
P7410,0.383,0.383
P5228,0.295,0.295
P12489,0.8754,0.8754
P15339,0.9656,0.9656
P22738,0.9593,0.9593
P6526,0.4202,0.4202
P3096,0.8965,0.8965
P7407,0.3101,0.3101
P13375,0.3033,0.3033
P11498,0.6296,0.6296
P21614,0.1571,0.1571
P5355,0.3931,0.3931
P18333,0.5612,0.5612
P18549,0.167,0.167
P20651,0.5538,0.5538
P18169,0.9831,0.9831
P12526,0.8191,0.8191
P6707,0.5622,0.5622
P991,0.9246,0.9246
P15129,0.5744,0.5744
P21877,0.9004,0.9004
P16502,0.1688,0.1688
P22849,0.1039,0.1039
P13443,0.3194,0.3194
P14848,0.2583,0.2583
P1401,0.8791,0.8791
P22479,0.9014,0.9014
P19919,0.7379,0.7379
P17832,0.7421,0.7421
P1966,0.2886,0.2886
P20052,0.8674,0.8674
P22251,0.8306,0.8306
P17001,0.5917,0.5917
P10885,0.9899,0.9899
P20943,0.7338,0.7338
P3857,0.4168,0.4168
P18174,0.3074,0.3074
P4959,0.2908,0.2908
P15607,0.7925,0.7925
P2681,0.5895,0.5895
P6057,0.5114,0.5114
P14400,0.7464,0.7464
P2938,0.9154,0.9154
P20811,0.5916,0.5916
P4530,0.7428,0.7428
P19433,0.2182,0.2182
P2149,0.7957,0.7957
P4994,0.5984,0.5984
P14167,0.8787,0.8787
P22217,0.8584,0.8584
P10032,0.7584,0.7584
P12461,0.7388,0.7388
P17132,0.8411,0.8411
P13945,0.606,0.606
P4585,0.7952,0.7952
P20657,0.3648,0.3648
P2116,0.2906,0.2906
P8171,0.4152,0.4152
P15228,0.2743,0.2743
P14899,0.801,0.801
P18249,0.5014,0.5014
P17388,0.1957,0.1957
P13138,0.3067,0.3067
P14483,0.8929,0.8929
P11708,0.7187,0.7187
P931,0.7399,0.7399
P16850,0.8241,0.8241
P7983,0.2284,0.2284
P9356,0.3588,0.3588
P6289,0.938,0.938
P15847,0.9586,0.9586
P2355,0.288,0.288
P13857,0.9587,0.9587
P19358,0.7202,0.7202
P13365,0.1463,0.1463
P7409,0.5662,0.5662
P10456,0.2686,0.2686
P2799,0.3103,0.3103
P3676,0.6588,0.6588
P3937,0.8019,0.8019
P18081,0.3979,0.3979
P14829,0.704,0.704
P11624,0.6158,0.6158
P3513,0.2694,0.2694
P22278,0.2042,0.2042
P21480,0.963,0.963
P4133,0.3603,0.3603
P2914,0.9857,0.9857
P10388,0.155,0.155
P4966,0.9144,0.9144
P5538,0.653,0.653
P3038,0.1595,0.1595
P5227,0.2498,0.2498
P19550,0.1791,0.1791
P13979,0.1199,0.1199
P19909,0.2852,0.2852
P3934,0.5536,0.5536
P2629,0.4105,0.4105
P9814,0.8908,0.8908
P12084,0.655,0.655
P17983,0.9058,0.9058
P20511,0.5908,0.5908
P20111,0.2011,0.2011
P7266,0.5671,0.5671
P12899,0.509,0.509
P21142,0.5034,0.5034
P19217,0.9006,0.9006
P5105,0.506,0.506
P9046,0.2798,0.2798
P20887,0.5522,0.5522
P15123,0.8512,0.8512
P1531,0.9987,0.9987
P1359,0.3724,0.3724
P17827,0.1441,0.1441
P6860,0.6717,0.6717
P13713,0.65,0.65
P17546,0.1013,0.1013
P6700,0.171,0.171
P4716,0.1431,0.1431
P5676,0.6806,0.6806
P21803,0.4379,0.4379
P10826,0.5522,0.5522
P21994,0.1706,0.1706
P19483,0.4512,0.4512
P2129,0.7861,0.7861
P22043,0.5753,0.5753
P12378,0.5516,0.5516
P1851,0.1694,0.1694
P2344,0.1039,0.1039
P21511,0.187,0.187
P18539,0.4346,0.4346
P1389,0.3721,0.3721
P7230,0.6298,0.6298
P8331,0.2375,0.2375
P10017,0.4851,0.4851
P5922,0.9492,0.9492
P21394,0.4091,0.4091
P20927,0.1238,0.1238
P20424,0.9082,0.9082
P1261,0.5725,0.5725
P4478,0.4319,0.4319
P9340,0.2886,0.2886
P9101,0.7875,0.7875
P6682,0.6744,0.6744
P3700,0.8504,0.8504
P8703,0.499,0.499
P16089,0.5454,0.5454
P18723,0.2902,0.2902
P22174,0.7801,0.7801
P18338,0.276,0.276
P65,0.5164,0.5164
P15733,0.829,0.829
P543,0.7003,0.7003
P2666,0.6631,0.6631
P22624,0.4313,0.4313
P9142,0.309,0.309
P5213,0.4658,0.4658
P7332,0.5196,0.5196
P17598,0.6022,0.6022
P11866,0.7432,0.7432
P11296,0.2241,0.2241
P6053,0.982,0.982
P13069,0.6437,0.6437
P5888,0.8853,0.8853
P3514,0.8701,0.8701
P1798,0.7381,0.7381
P8656,0.418,0.418
P18002,0.1027,0.1027
P7201,0.7946,0.7946
P17489,0.8413,0.8413
P21696,0.9875,0.9875
P9525,0.6266,0.6266
P5671,0.5632,0.5632
P19886,0.114,0.114
P16639,0.7607,0.7607
P9185,0.4219,0.4219
P12215,0.3653,0.3653
P11825,0.4962,0.4962
P696,0.1227,0.1227
P118,0.6173,0.6173
P19980,0.9423,0.9423
P10469,0.4622,0.4622
P16352,0.7649,0.7649
P15225,0.1997,0.1997
P18163,0.3851,0.3851
P14987,0.1897,0.1897
P14831,0.6764,0.6764
P20270,0.4388,0.4388
P12749,0.5455,0.5455
P16794,0.5031,0.5031
P20986,0.9627,0.9627
P5712,0.299,0.299
P10004,0.8805,0.8805
P10574,0.8436,0.8436
P2024,0.9128,0.9128
P688,0.6035,0.6035
P12287,0.9861,0.9861
P7495,0.9784,0.9784
P12174,0.5934,0.5934
P15175,0.542,0.542
P17972,0.61,0.61
P18754,0.3765,0.3765
P901,0.1978,0.1978
P22827,0.1206,0.1206
P5140,0.9194,0.9194
P12375,0.4286,0.4286
P14348,0.4753,0.4753
P3789,0.9705,0.9705
P804,0.6645,0.6645
P370,0.5173,0.5173
P14870,0.1994,0.1994
P15884,0.9551,0.9551
P3133,0.9596,0.9596
P14203,0.7779,0.7779
P11078,0.3118,0.3118
P9028,0.2079,0.2079
P7054,0.582,0.582
P12860,0.2146,0.2146
P9307,0.4251,0.4251
P22700,0.9708,0.9708
P3377,0.2211,0.2211
P7731,0.4701,0.4701
P20197,0.2632,0.2632
P12599,0.7097,0.7097
P11007,0.7723,0.7723
P21478,0.3915,0.3915
P5932,0.3316,0.3316
P5742,0.2645,0.2645
P4390,0.5595,0.5595
P14532,0.2967,0.2967
P3394,0.4894,0.4894
P2642,0.7039,0.7039
P9106,0.2238,0.2238
P13449,0.1169,0.1169
P6750,0.3837,0.3837
P1883,0.5591,0.5591
P9188,0.5817,0.5817
P15371,0.4817,0.4817
P6135,0.9818,0.9818
P2714,0.7842,0.7842
P14880,0.4339,0.4339
P4593,0.1363,0.1363
P4898,0.7093,0.7093
P19167,0.1507,0.1507
P21531,0.9238,0.9238
P16213,0.548,0.548
P9796,0.7989,0.7989
P10130,0.8197,0.8197
P20593,0.4593,0.4593
P15545,0.8178,0.8178
P21764,0.1815,0.1815
P12408,0.5158,0.5158
P6640,0.3009,0.3009
P19958,0.7817,0.7817
P15673,0.8378,0.8378
P7936,0.6953,0.6953
P10947,0.2165,0.2165
P5972,0.5647,0.5647
P18990,0.7251,0.7251
P20326,0.3368,0.3368
P12438,0.1708,0.1708
P12183,0.4583,0.4583
P19258,0.3453,0.3453
P3310,0.3717,0.3717
P21499,0.95,0.95
P18987,0.5921,0.5921
P20985,0.976,0.976
P19437,0.941,0.941
P14050,0.851,0.851
P6838,0.7802,0.7802
P16394,0.6845,0.6845
P22155,0.4151,0.4151
P19781,0.2048,0.2048
P17460,0.1782,0.1782
P4037,0.6491,0.6491
P6427,0.8626,0.8626
P1821,0.3204,0.3204
P13272,0.6775,0.6775
P21749,0.3724,0.3724
P6104,0.688,0.688
P1910,0.1635,0.1635
P13541,0.3689,0.3689
P3050,0.1347,0.1347
P382,0.4812,0.4812
P2417,0.2873,0.2873
P45,0.1124,0.1124
P6459,0.3475,0.3475
P10306,0.5737,0.5737
P20919,0.4427,0.4427
P6572,0.2017,0.2017
P22086,0.2234,0.2234
P15495,0.8685,0.8685
P15522,0.1217,0.1217
P12379,0.4555,0.4555
P6007,0.6876,0.6876
P22646,0.268,0.268
P6466,0.8399,0.8399
P4592,0.5357,0.5357
P13283,0.6998,0.6998
P2814,0.1239,0.1239
P12632,0.9207,0.9207
P2144,0.4378,0.4378
P8135,0.7884,0.7884
P18925,0.6198,0.6198
P19690,0.6654,0.6654
P6868,0.9523,0.9523
P20743,0.8838,0.8838
P15193,0.6449,0.6449
P7615,0.7833,0.7833
P10777,0.5811,0.5811
P12532,0.2637,0.2637
P19871,0.5127,0.5127
P8058,0.8718,0.8718
P8138,0.3442,0.3442
P9658,0.3799,0.3799
P12920,0.1168,0.1168
P5819,0.4848,0.4848
P10319,0.4286,0.4286
P10394,0.4709,0.4709
P10920,0.5862,0.5862
P19449,0.6645,0.6645
P14850,0.1539,0.1539
P6479,0.8444,0.8444
P16578,0.9606,0.9606
P16503,0.3222,0.3222
P3607,0.5078,0.5078
P13051,0.6021,0.6021
P13461,0.3289,0.3289
P14561,0.4828,0.4828
P15153,0.2262,0.2262
P19619,0.4699,0.4699
P19997,0.2788,0.2788
P22483,0.9709,0.9709
P20479,0.7319,0.7319
P19827,0.7526,0.7526
P9778,0.5859,0.5859
P3879,0.4549,0.4549
P5230,0.2073,0.2073
P20358,0.8975,0.8975
P15368,0.8488,0.8488
P1601,0.9638,0.9638
P19263,0.815,0.815
P21263,0.9769,0.9769
P10539,0.9627,0.9627
P12158,0.7748,0.7748
P8422,0.148,0.148
P9965,0.2993,0.2993
P13838,0.7713,0.7713
P15869,0.3259,0.3259
P13547,0.2296,0.2296
P14552,0.3412,0.3412
P85,0.1425,0.1425
P4650,0.3166,0.3166
P2704,0.6174,0.6174
P155,0.9328,0.9328
P7548,0.2869,0.2869
P10599,0.1444,0.1444
P5924,0.8563,0.8563
P3663,0.8716,0.8716
P2931,0.6573,0.6573
P5080,0.6729,0.6729
P8320,0.8732,0.8732
P936,0.7802,0.7802
P3405,0.8732,0.8732
P12877,0.8472,0.8472
P20977,0.2246,0.2246
P3658,0.4878,0.4878
P14209,0.8031,0.8031
P17911,0.3244,0.3244
P22657,0.8459,0.8459
P4842,0.277,0.277
P8305,0.9985,0.9985
P14928,0.9473,0.9473
P15915,0.5824,0.5824
P11674,0.3389,0.3389
P18251,0.3013,0.3013
P12454,0.9239,0.9239
P7917,0.8354,0.8354
P16770,0.8512,0.8512
P15616,0.2222,0.2222
P14859,0.7638,0.7638
P11341,0.7139,0.7139
P8508,0.1129,0.1129
P2081,0.955,0.955
P3739,0.6509,0.6509
P426,0.1961,0.1961
P739,0.3347,0.3347
P6236,0.2008,0.2008
P20688,0.9722,0.9722
P7965,0.4182,0.4182
P551,0.3743,0.3743
P3849,0.8422,0.8422
P12835,0.2813,0.2813
P16390,0.4721,0.4721
P2599,0.5639,0.5639
P14326,0.8229,0.8229
P3153,0.8733,0.8733
P14000,0.6626,0.6626
P22325,0.1958,0.1958
P17588,0.5883,0.5883
P4532,0.8563,0.8563
P11477,0.8838,0.8838
P14106,0.5202,0.5202
P14120,0.3589,0.3589
P14111,0.1359,0.1359
P20699,0.1857,0.1857
P13409,0.8714,0.8714
P16766,0.6175,0.6175
P17657,0.336,0.336
P2310,0.4497,0.4497
P15890,0.1782,0.1782
P20906,0.3658,0.3658
P6188,0.5799,0.5799
P18744,0.4217,0.4217
P7147,0.859,0.859
P10594,0.774,0.774
P21118,0.8866,0.8866
P3500,0.9098,0.9098
P173,0.3968,0.3968
P11771,0.2487,0.2487
P5032,0.996,0.996
P15135,0.1537,0.1537
P18864,0.9009,0.9009
P92,0.9023,0.9023
P10931,0.8057,0.8057
P21919,0.7073,0.7073
P12386,0.1571,0.1571
P3169,0.7521,0.7521
P20343,0.7714,0.7714
P13622,0.3484,0.3484
P3078,0.599,0.599
P3949,0.6078,0.6078
P5008,0.5754,0.5754
P12803,0.2538,0.2538
P7161,0.1865,0.1865
P10359,0.176,0.176
P21747,0.1448,0.1448
P22749,0.5228,0.5228
P6345,0.2884,0.2884
P8632,0.4656,0.4656
P13227,0.4875,0.4875
P19506,0.9439,0.9439
P3694,0.341,0.341
P10193,0.3056,0.3056
P2554,0.6687,0.6687
P8487,0.9935,0.9935
P20534,0.3081,0.3081
P15110,0.4383,0.4383
P17633,0.8738,0.8738
P11509,0.5825,0.5825
P22763,0.1901,0.1901
P13082,0.4022,0.4022
P6006,0.9045,0.9045
P1473,0.6785,0.6785
P15980,0.1498,0.1498
P19736,0.6805,0.6805
P20774,0.8196,0.8196
P3641,0.4918,0.4918
P12030,0.6624,0.6624
P22133,0.249,0.249
P18356,0.9963,0.9963
P18707,0.9248,0.9248
P7551,0.2467,0.2467
P9672,0.7664,0.7664
P1116,0.8033,0.8033
P254,0.5277,0.5277
P11800,0.5031,0.5031
P9252,0.7751,0.7751
P21248,0.3311,0.3311
P11828,0.675,0.675
P14832,0.8343,0.8343
P7882,0.7905,0.7905
P579,0.6847,0.6847
P2137,0.7549,0.7549
P3082,0.174,0.174
P14024,0.3561,0.3561
P10744,0.1919,0.1919
P6502,0.6777,0.6777
P17227,0.6136,0.6136
P3602,0.5325,0.5325
P7284,0.8091,0.8091
P16289,0.2189,0.2189
P1725,0.2132,0.2132
P5871,0.5697,0.5697
P14087,0.8659,0.8659
P17819,0.3496,0.3496
P9240,0.6759,0.6759
P10345,0.1425,0.1425
P17802,0.3254,0.3254
P3714,0.4828,0.4828
P10757,0.6653,0.6653
P4943,0.5195,0.5195
P6273,0.3893,0.3893
P8265,0.4141,0.4141
P14204,0.448,0.448
P17849,0.3032,0.3032
P10996,0.3922,0.3922
P15298,0.6542,0.6542
P10565,0.1833,0.1833
P16083,0.9126,0.9126
P827,0.2164,0.2164
P1831,0.3584,0.3584
P4879,0.1499,0.1499
P9673,0.5552,0.5552
P6382,0.1073,0.1073
P364,0.6606,0.6606
P7693,0.8402,0.8402
P21878,0.2485,0.2485
P5991,0.4684,0.4684
P7909,0.5635,0.5635
P14172,0.3748,0.3748
P4323,0.6893,0.6893
P1091,0.749,0.749
P6596,0.9709,0.9709
P22784,0.5598,0.5598
P1423,0.2814,0.2814
P21272,0.3504,0.3504
P14715,0.2261,0.2261
P6312,0.1363,0.1363
P6870,0.3096,0.3096
P7105,0.476,0.476
P583,0.9275,0.9275
P9214,0.9364,0.9364
P16890,0.4945,0.4945
P21339,0.4861,0.4861
P1320,0.7828,0.7828
P505,0.9564,0.9564
P11392,0.7513,0.7513
P12235,0.6883,0.6883
P8726,0.1711,0.1711
P20575,0.1157,0.1157
P15341,0.321,0.321
P1529,0.8607,0.8607
P14319,0.533,0.533
P19238,0.4647,0.4647
P7127,0.3988,0.3988
P1759,0.2623,0.2623
P22170,0.5658,0.5658
P5352,0.5705,0.5705
P12205,0.2217,0.2217
P869,0.4177,0.4177
P8304,0.5567,0.5567
P2839,0.4275,0.4275
P21689,0.2113,0.2113
P17605,0.592,0.592
P6369,0.2008,0.2008
P2890,0.6713,0.6713
P3084,0.9208,0.9208
P6518,0.2559,0.2559
P13362,0.4874,0.4874
P16626,0.8184,0.8184
P10369,0.5773,0.5773
P5534,0.1302,0.1302
P1448,0.7839,0.7839
P16467,0.8192,0.8192
P10046,0.9482,0.9482
P18372,0.2562,0.2562
P15498,0.5086,0.5086
P1950,0.9461,0.9461
P5889,0.7916,0.7916
P8753,0.1916,0.1916
P10491,0.8833,0.8833
P13304,0.555,0.555
P13399,0.1407,0.1407
P4094,0.9221,0.9221
P22247,0.8654,0.8654
P12654,0.8143,0.8143
P17125,0.1321,0.1321
P17505,0.8199,0.8199
P9258,0.9175,0.9175
P22493,0.8779,0.8779
P21348,0.2272,0.2272
P14316,0.4025,0.4025
P20378,0.4793,0.4793
P3718,0.9686,0.9686
P17196,0.7226,0.7226
P718,0.3196,0.3196
P9736,0.1862,0.1862
P3782,0.197,0.197
P1969,0.1268,0.1268
P14165,0.91,0.91
P21013,0.5994,0.5994
P14446,0.1962,0.1962
P3819,0.3872,0.3872
P11982,0.478,0.478
P19369,0.3074,0.3074
P18724,0.7514,0.7514
P7296,0.357,0.357
P8740,0.4412,0.4412
P22608,0.6006,0.6006
P19713,0.7324,0.7324
P4119,0.3435,0.3435
P20285,0.7807,0.7807
P10222,0.6193,0.6193
P11,0.2529,0.2529
P15064,0.5192,0.5192
P19745,0.9635,0.9635
P9691,0.5461,0.5461
P21384,0.5666,0.5666
P17425,0.1593,0.1593
P16587,0.1516,0.1516
P9446,0.5062,0.5062
P20685,0.7924,0.7924
P1862,0.6104,0.6104
P15652,0.3376,0.3376
P12791,0.767,0.767
P10627,0.4291,0.4291
P21950,0.1556,0.1556
P14965,0.1052,0.1052
P19087,0.548,0.548
P13267,0.8456,0.8456
P379,0.6765,0.6765
P15661,0.2467,0.2467
P7867,0.8706,0.8706
P13487,0.9209,0.9209
P9342,0.6946,0.6946
P6154,0.3221,0.3221
P13865,0.9551,0.9551
P8958,0.8111,0.8111
P14852,0.1552,0.1552
P18035,0.9213,0.9213
P14264,0.2952,0.2952
P10731,0.9854,0.9854
P14622,0.8504,0.8504
P13279,0.8062,0.8062
P21315,0.4136,0.4136
P11309,0.443,0.443
P8959,0.1143,0.1143
P3669,0.649,0.649
P2589,0.9478,0.9478
P11703,0.122,0.122
P3416,0.8001,0.8001
P19972,0.4677,0.4677
P16060,0.7264,0.7264
P4706,0.7338,0.7338
P20237,0.2901,0.2901
P21026,0.2505,0.2505
P5063,0.8297,0.8297
P19079,0.3576,0.3576
P11198,0.6546,0.6546
P8230,0.2192,0.2192
P7971,0.7734,0.7734
P4145,0.7677,0.7677
P11489,0.6395,0.6395
P18344,0.2969,0.2969
P8077,0.376,0.376
P1418,0.3896,0.3896
P14849,0.5305,0.5305
P7559,0.848,0.848
P14916,0.9154,0.9154
P20099,0.5377,0.5377
P10160,0.101,0.101
P1752,0.3549,0.3549
P8247,0.8432,0.8432
P16862,0.7615,0.7615
P7839,0.5168,0.5168
P1205,0.2075,0.2075
P10350,0.9641,0.9641
P16751,0.2878,0.2878
P12736,0.6025,0.6025
P13142,0.3594,0.3594
P22550,0.1083,0.1083
P10953,0.8973,0.8973
P9384,0.6425,0.6425
P12808,0.7995,0.7995
P8808,0.5996,0.5996
P14699,0.9162,0.9162
P22764,0.6563,0.6563
P21532,0.1285,0.1285
P22391,0.7565,0.7565
P2267,0.5125,0.5125
P59,0.4186,0.4186
P19321,0.3117,0.3117
P20338,0.8745,0.8745
P16941,0.4357,0.4357
P3128,0.1902,0.1902
P14458,0.9999,0.9999
P3432,0.4642,0.4642
P13360,0.4406,0.4406
P22284,0.6371,0.6371
P16203,0.2329,0.2329
P9951,0.1386,0.1386
P11245,0.5724,0.5724
P22041,0.4693,0.4693
P7089,0.4407,0.4407
P4127,0.1634,0.1634
P1651,0.7936,0.7936
P21482,0.9217,0.9217
P18685,0.2175,0.2175
P5687,0.7743,0.7743
P12251,0.5179,0.5179
P290,0.2475,0.2475
P13762,0.1379,0.1379
P19182,0.9299,0.9299
P3710,0.8823,0.8823
P2395,0.6089,0.6089
P15698,0.13,0.13
P74,0.8011,0.8011
P22424,0.2891,0.2891
P4367,0.1458,0.1458
P19418,0.2781,0.2781
P21238,0.9435,0.9435
P11345,0.6013,0.6013
P17684,0.4258,0.4258
P904,0.1949,0.1949
P22359,0.8226,0.8226
P22029,0.4948,0.4948
P11559,0.4743,0.4743
P8430,0.4814,0.4814
P15896,0.1551,0.1551
P7772,0.5396,0.5396
P16256,0.2541,0.2541
P7086,0.4469,0.4469
P1859,0.5387,0.5387
P17378,0.1162,0.1162
P7122,0.754,0.754
P7497,0.2809,0.2809
P14187,0.8216,0.8216
P9940,0.2791,0.2791
P10935,0.8564,0.8564
P19222,0.6377,0.6377
P3722,0.3007,0.3007
P8938,0.1311,0.1311
P2324,0.4434,0.4434
P15880,0.9738,0.9738
P14222,0.1354,0.1354
P16965,0.1796,0.1796
P6223,0.6581,0.6581
P3425,0.3308,0.3308
P17353,0.9924,0.9924
P4772,0.704,0.704
P12880,0.3151,0.3151
P1154,0.436,0.436
P1984,0.8504,0.8504
P17346,0.9252,0.9252
P3473,0.4253,0.4253
P9539,0.1906,0.1906
P1160,0.133,0.133
P11550,0.4049,0.4049
P10590,0.9049,0.9049
P16360,0.3534,0.3534
P12482,0.2277,0.2277
P20118,0.1428,0.1428
P22640,0.9541,0.9541
P2413,0.2144,0.2144
P1264,0.3934,0.3934
P6903,0.1685,0.1685
P11812,0.7681,0.7681
P20516,0.4905,0.4905
P8268,0.1734,0.1734
P3099,0.7563,0.7563
P6443,0.6621,0.6621
P10383,0.9851,0.9851
P10431,0.4694,0.4694
P17467,0.3259,0.3259
P10250,0.1054,0.1054
P15166,0.6956,0.6956
P7257,0.9414,0.9414
P14060,0.4152,0.4152
P1009,0.8743,0.8743
P7959,0.2835,0.2835
P3005,0.9131,0.9131
P7511,0.1599,0.1599
P13262,0.2488,0.2488
P3115,0.7158,0.7158
P15255,0.5436,0.5436
P22770,0.7089,0.7089
P8907,0.337,0.337
P8395,0.7024,0.7024
P587,0.3798,0.3798
P7038,0.3502,0.3502
P10761,0.73,0.73
P17105,0.1441,0.1441
P14497,0.1016,0.1016
P19519,0.5965,0.5965
P725,0.9974,0.9974
P11419,0.4301,0.4301
P8844,0.3019,0.3019
P12,0.6483,0.6483
P14428,0.7666,0.7666
P4962,0.5645,0.5645
P15048,0.8428,0.8428
P10765,0.9032,0.9032
P5005,0.9341,0.9341
P14881,0.8192,0.8192
P7893,0.9223,0.9223
P5124,0.8478,0.8478
P6516,0.8636,0.8636
P15185,0.7425,0.7425
P5406,0.657,0.657
P12203,0.7258,0.7258
P9729,0.3374,0.3374
P11719,0.2893,0.2893
P6557,0.3781,0.3781
P12165,0.8169,0.8169
P15941,0.9386,0.9386
P18818,0.5896,0.5896
P21308,0.63,0.63
P11307,0.6163,0.6163
P9413,0.414,0.414
P7493,0.145,0.145
P21632,0.9763,0.9763
P13382,0.9165,0.9165
P3039,0.2508,0.2508
P15657,0.9437,0.9437
P10412,0.3368,0.3368
P2750,0.8519,0.8519
P10923,0.6488,0.6488
P6002,0.3771,0.3771
P4082,0.7025,0.7025
P684,0.5265,0.5265
P9120,0.4656,0.4656
P1511,0.1205,0.1205
P14794,0.1829,0.1829
P17518,0.7569,0.7569
P18001,0.4377,0.4377
P8837,0.6067,0.6067
P5007,0.5019,0.5019
P20779,0.4201,0.4201
P21836,0.4828,0.4828
P7085,0.3343,0.3343
P8565,0.9696,0.9696
P18657,0.2448,0.2448
P9430,0.6325,0.6325
P17080,0.3289,0.3289
P9962,0.9322,0.9322
P15350,0.6791,0.6791
P22374,0.3771,0.3771
P16690,0.6382,0.6382
P18976,0.7438,0.7438
P15424,0.7386,0.7386
P3448,0.4014,0.4014
P10040,0.8136,0.8136
P8965,0.54,0.54
P11917,0.3764,0.3764
P4571,0.523,0.523
P8419,0.6194,0.6194
P6011,0.3063,0.3063
P12281,0.4404,0.4404
P16662,0.3458,0.3458
P4214,0.5556,0.5556
P11887,0.1682,0.1682
P4365,0.7502,0.7502
P16819,0.8223,0.8223
P17691,0.2745,0.2745
P15570,0.5115,0.5115
P14182,0.3045,0.3045
P7298,0.7365,0.7365
P20432,0.5085,0.5085
P7670,0.6152,0.6152
P482,0.2777,0.2777
P1830,0.8921,0.8921
P21789,0.6868,0.6868
P4193,0.4878,0.4878
P11633,0.1406,0.1406
P11169,0.1173,0.1173
P14046,0.6016,0.6016
P16989,0.566,0.566
P7794,0.3863,0.3863
P17533,0.9691,0.9691
P14998,0.3176,0.3176
P13244,0.6012,0.6012
P4825,0.9761,0.9761
P69,0.7232,0.7232
P18494,0.5158,0.5158
P18669,0.9271,0.9271
P21264,0.5118,0.5118
P4569,0.4956,0.4956
P7946,0.9786,0.9786
P12475,0.98,0.98
P18945,0.3444,0.3444
P13402,0.1278,0.1278
P544,0.3167,0.3167
P4932,0.7667,0.7667
P19224,0.2747,0.2747
P21731,0.3151,0.3151
P16814,0.8491,0.8491
P1568,0.3968,0.3968
P12769,0.7207,0.7207
P8757,0.3347,0.3347
P17383,0.3389,0.3389
P19988,0.3567,0.3567
P20174,0.9128,0.9128
P10959,0.3441,0.3441
P18901,0.9244,0.9244
P161,0.8898,0.8898
P14152,0.4751,0.4751
P19037,0.471,0.471
P7360,0.9195,0.9195
P19457,0.525,0.525
P297,0.858,0.858
P13757,0.2243,0.2243
P21964,0.1268,0.1268
P17188,0.706,0.706
P11350,0.4394,0.4394
P12090,0.8598,0.8598
P12903,0.2115,0.2115
P3494,0.9832,0.9832
P9212,0.2426,0.2426
P18038,0.605,0.605
P8915,0.8669,0.8669
P18385,0.4046,0.4046
P21995,0.9231,0.9231
P5970,0.1942,0.1942
P5587,0.3935,0.3935
P20257,0.262,0.262
P21806,0.4469,0.4469
P4466,0.3995,0.3995
P9969,0.5881,0.5881
P5282,0.3035,0.3035
P13426,0.9093,0.9093
P17762,0.4684,0.4684
P22753,0.9865,0.9865
P9917,0.189,0.189
P9405,0.2263,0.2263
P12878,0.3826,0.3826
P18978,0.5008,0.5008
P10347,0.7796,0.7796
P15278,0.164,0.164
P7318,0.6021,0.6021
P10891,0.7486,0.7486
P14565,0.907,0.907
P5444,0.161,0.161
P6763,0.1486,0.1486
P6684,0.666,0.666
P18951,0.3856,0.3856
P14640,0.5736,0.5736
P13801,0.6014,0.6014
P9715,0.4124,0.4124
P7846,0.7041,0.7041
P125,0.2863,0.2863
P34,0.5414,0.5414
P13519,0.5202,0.5202
P11813,0.95,0.95
P11591,0.7329,0.7329
P13145,0.647,0.647
P20062,0.6838,0.6838
P16699,0.6272,0.6272
P22415,0.188,0.188
P21404,0.5963,0.5963
P9442,0.4815,0.4815
P14047,0.1775,0.1775
P720,0.9552,0.9552
P22522,0.2922,0.2922
P9574,0.1283,0.1283
P1361,0.9808,0.9808
P1652,0.2205,0.2205
P11300,0.1077,0.1077
P12127,0.4337,0.4337
P16660,0.2431,0.2431
P21485,0.6942,0.6942
P1991,0.84,0.84
P6155,0.9067,0.9067
P14126,0.9709,0.9709
P2139,0.5002,0.5002
P18982,0.519,0.519
P10140,0.7003,0.7003
P21293,0.7216,0.7216
P5823,0.7962,0.7962
P18511,0.7684,0.7684
P11663,0.9418,0.9418
P10775,0.5826,0.5826
P22256,0.7219,0.7219
P21819,0.3397,0.3397
P8454,0.2654,0.2654
P15654,0.5614,0.5614
P10406,0.9981,0.9981
P18321,0.4921,0.4921
P17184,0.9908,0.9908
P12604,0.9338,0.9338
P13773,0.2554,0.2554
P1544,0.9817,0.9817
P15100,0.1968,0.1968
P4439,0.8023,0.8023
P12413,0.7623,0.7623
