partid,cfp,co2
P5282,0.6126,0.6126
P15513,0.5069,0.5069
P5901,0.7273,0.7273
P2301,0.4224,0.4224
P13454,0.7379,0.7379
P19549,0.4385,0.4385
P15605,0.598,0.598
P19089,0.7025,0.7025
P16022,0.604,0.604
P13845,0.1463,0.1463
P5561,0.1962,0.1962
P10126,0.756,0.756
P11760,0.9541,0.9541
P19257,0.8788,0.8788
P15823,0.2361,0.2361
P3373,0.3414,0.3414
P3906,0.6291,0.6291
P4924,0.5545,0.5545
P15538,0.4887,0.4887
P3359,0.1394,0.1394
P3229,0.1724,0.1724
P8848,0.5993,0.5993
P10867,0.576,0.576
P2796,0.8303,0.8303
P12432,0.7655,0.7655
P1164,0.7293,0.7293
P5237,0.1336,0.1336
P10473,0.8937,0.8937
P3998,0.7399,0.7399
P11135,0.5767,0.5767
P2765,0.435,0.435
P13070,0.3572,0.3572
P19601,0.4672,0.4672
P1053,0.5848,0.5848
P3545,0.9465,0.9465
P473,0.6752,0.6752
P15713,0.9198,0.9198
P11217,0.4074,0.4074
P13391,0.1563,0.1563
P3530,0.48,0.48
P9830,0.1325,0.1325
P6226,0.1872,0.1872
P3148,0.618,0.618
P12258,0.408,0.408
P8419,0.1846,0.1846
P176,0.9453,0.9453
P3081,0.8736,0.8736
P2520,0.1965,0.1965
P10807,0.669,0.669
P17747,0.9909,0.9909
P18431,0.3125,0.3125
P3696,0.9949,0.9949
P11665,0.3282,0.3282
P8925,0.2972,0.2972
P9296,0.8907,0.8907
P9240,0.7835,0.7835
P18949,0.7745,0.7745
P15005,0.8078,0.8078
P17752,0.4486,0.4486
P37,0.9805,0.9805
P16305,0.931,0.931
P6416,0.7641,0.7641
P10406,0.5793,0.5793
P6698,0.1653,0.1653
P5532,0.2255,0.2255
P380,0.6797,0.6797
P10427,0.9033,0.9033
P14402,0.2835,0.2835
P19272,0.3176,0.3176
P934,0.9362,0.9362
P18814,0.4661,0.4661
P13459,0.1136,0.1136
P15855,0.7375,0.7375
P13471,0.3832,0.3832
P8163,0.6878,0.6878
P2899,0.5646,0.5646
P15129,0.4,0.4
P6832,0.6957,0.6957
P5195,0.473,0.473
P940,0.3764,0.3764
P19647,0.4471,0.4471
P15669,0.2492,0.2492
P13807,0.4995,0.4995
P10642,0.3766,0.3766
P4905,0.4011,0.4011
P15167,0.9794,0.9794
P4874,0.9357,0.9357
P12679,0.7109,0.7109
P7953,0.336,0.336
P14940,0.9131,0.9131
P7806,0.576,0.576
P978,0.3555,0.3555
P12256,0.5588,0.5588
P2142,0.2728,0.2728
P1859,0.8986,0.8986
P18905,0.4584,0.4584
P20075,0.7639,0.7639
P12127,0.6343,0.6343
P6302,0.841,0.841
P15572,0.558,0.558
P4266,0.1619,0.1619
P12635,0.7967,0.7967
P12137,0.7648,0.7648
P6598,0.3422,0.3422
P4982,0.8634,0.8634
P13828,0.2423,0.2423
P12474,0.1055,0.1055
P20041,0.3937,0.3937
P18829,0.2046,0.2046
P8613,0.4311,0.4311
P14955,0.3181,0.3181
P9444,0.8691,0.8691
P16634,0.5486,0.5486
P16341,0.1514,0.1514
P4856,0.4341,0.4341
P4394,0.3676,0.3676
P1482,0.6534,0.6534
P7975,0.5807,0.5807
P7231,0.7007,0.7007
P6673,0.1597,0.1597
P5958,0.792,0.792
P19300,0.8758,0.8758
P2263,0.6926,0.6926
P8178,0.2048,0.2048
P3163,0.6108,0.6108
P2594,0.7134,0.7134
P19386,0.5949,0.5949
P15622,0.493,0.493
P10819,0.5911,0.5911
P1305,0.1962,0.1962
P3130,0.1721,0.1721
P8080,0.4517,0.4517
P3897,0.198,0.198
P3779,0.4541,0.4541
P13430,0.6419,0.6419
P17399,0.1625,0.1625
P1412,0.756,0.756
P5021,0.3807,0.3807
P15238,0.5601,0.5601
P6090,0.6388,0.6388
P17637,0.9772,0.9772
P12537,0.794,0.794
P3740,0.984,0.984
P7524,0.183,0.183
P1621,0.9973,0.9973
P1841,0.8543,0.8543
P12222,0.3807,0.3807
P4326,0.6329,0.6329
P10018,0.932,0.932
P18666,0.938,0.938
P19695,0.2459,0.2459
P17214,0.5173,0.5173
P17971,0.5958,0.5958
P3725,0.7689,0.7689
P18722,0.8281,0.8281
P7220,0.9861,0.9861
P17538,0.9614,0.9614
P7121,0.8198,0.8198
P6888,0.1879,0.1879
P16167,0.4897,0.4897
P11735,0.723,0.723
P10194,0.5473,0.5473
P18742,0.746,0.746
P12687,0.6319,0.6319
P13399,0.8646,0.8646
P12775,0.7472,0.7472
P14979,0.6751,0.6751
P333,0.3791,0.3791
P2843,0.3995,0.3995
P9793,0.1623,0.1623
P13313,0.9084,0.9084
P6268,0.1525,0.1525
P10081,0.8238,0.8238
P13214,0.6787,0.6787
P18142,0.7683,0.7683
P5611,0.9858,0.9858
P19159,0.6395,0.6395
P11542,0.6591,0.6591
P19453,0.6059,0.6059
P6290,0.1738,0.1738
P10667,0.4592,0.4592
P12961,0.2404,0.2404
P7755,0.5666,0.5666
P3706,0.3635,0.3635
P5230,0.5421,0.5421
P5797,0.4491,0.4491
P11401,0.2941,0.2941
P4161,0.6642,0.6642
P11998,0.414,0.414
P19784,0.1957,0.1957
P18436,0.8014,0.8014
P4906,0.3184,0.3184
P12666,0.9415,0.9415
P15997,0.8929,0.8929
P9992,0.4974,0.4974
P15895,0.7082,0.7082
P4925,0.2777,0.2777
P9452,0.2521,0.2521
P16691,0.867,0.867
P15082,0.8574,0.8574
P3990,0.3155,0.3155
P2112,0.3276,0.3276
P12691,0.9419,0.9419
P16997,0.5153,0.5153
P18657,0.4067,0.4067
P8281,0.7102,0.7102
P7913,0.8916,0.8916
P16179,0.1029,0.1029
P6589,0.1592,0.1592
P9517,0.5621,0.5621
P1746,0.8227,0.8227
P1421,0.3222,0.3222
P17291,0.2267,0.2267
P4057,0.1396,0.1396
P9044,0.5478,0.5478
P17073,0.4459,0.4459
P11430,0.8548,0.8548
P5327,0.4632,0.4632
P5343,0.3196,0.3196
P3310,0.6851,0.6851
P9984,0.4815,0.4815
P18757,0.3301,0.3301
P9608,0.883,0.883
P11599,0.1154,0.1154
P2917,0.6617,0.6617
P16158,0.7514,0.7514
P1633,0.1192,0.1192
P14467,0.1592,0.1592
P2744,0.6233,0.6233
P15271,0.1271,0.1271
P5239,0.3486,0.3486
P15186,0.2538,0.2538
P17000,0.2062,0.2062
P18860,0.628,0.628
P11207,0.5816,0.5816
P15218,0.1415,0.1415
P9983,0.1607,0.1607
P14191,0.7261,0.7261
P2317,0.1621,0.1621
P4679,0.8997,0.8997
P2982,0.8598,0.8598
P2310,0.6741,0.6741
P3702,0.2495,0.2495
P2566,0.9072,0.9072
P10762,0.4449,0.4449
P18421,0.3903,0.3903
P524,0.7264,0.7264
P15398,0.5421,0.5421
P3870,0.233,0.233
P5912,0.4021,0.4021
P10415,0.9082,0.9082
P18364,0.1033,0.1033
P10159,0.6224,0.6224
P3386,0.213,0.213
P10608,0.254,0.254
P17107,0.7206,0.7206
P9217,0.5635,0.5635
P1096,0.7744,0.7744
P2432,0.9811,0.9811
P20051,0.1662,0.1662
P11616,0.3267,0.3267
P5324,0.494,0.494
P11293,0.8193,0.8193
P20103,0.6067,0.6067
P11603,0.6889,0.6889
P1652,0.1694,0.1694
P14161,0.4946,0.4946
P9269,0.7542,0.7542
P17415,0.3005,0.3005
P5183,0.2423,0.2423
P16469,0.3601,0.3601
P5030,0.1252,0.1252
P11703,0.1187,0.1187
P4243,0.1049,0.1049
P13343,0.3331,0.3331
P3443,0.6209,0.6209
P4654,0.2512,0.2512
P17989,0.9862,0.9862
P12905,0.5591,0.5591
P1748,0.1431,0.1431
P6814,0.5645,0.5645
P7353,0.2293,0.2293
P4732,0.8272,0.8272
P16624,0.9682,0.9682
P20071,0.3894,0.3894
P19628,0.2817,0.2817
P13352,0.7716,0.7716
P3022,0.177,0.177
P8470,0.808,0.808
P13848,0.5204,0.5204
P1308,0.8305,0.8305
P5773,0.9004,0.9004
P13868,0.5588,0.5588
P16184,0.5653,0.5653
P15678,0.2016,0.2016
P13000,0.7892,0.7892
P13162,0.353,0.353
P158,0.938,0.938
P1369,0.6639,0.6639
P3288,0.8854,0.8854
P15001,0.1889,0.1889
P8013,0.3323,0.3323
P5248,0.744,0.744
P8279,0.7647,0.7647
P18059,0.2398,0.2398
P9819,0.2903,0.2903
P6976,0.2416,0.2416
P19019,0.6178,0.6178
P3676,0.4924,0.4924
P6813,0.2292,0.2292
P18545,0.1275,0.1275
P9289,0.9253,0.9253
P13309,0.1642,0.1642
P9624,0.9989,0.9989
P16613,0.514,0.514
P7284,0.6744,0.6744
P125,0.1089,0.1089
P18259,0.1307,0.1307
P5400,0.2155,0.2155
P17688,0.1091,0.1091
P20124,0.1508,0.1508
P2893,0.6225,0.6225
P5739,0.9245,0.9245
P7671,0.3458,0.3458
P5219,0.9499,0.9499
P12785,0.2771,0.2771
P1303,0.4554,0.4554
P9739,0.6434,0.6434
P19558,0.7414,0.7414
P19191,0.6903,0.6903
P18798,0.9713,0.9713
P10285,0.4352,0.4352
P5321,0.9028,0.9028
P15328,0.1634,0.1634
P2592,0.8299,0.8299
P16602,0.7702,0.7702
P2568,0.3547,0.3547
P19180,0.8981,0.8981
P1242,0.3028,0.3028
P5108,0.8487,0.8487
P10065,0.425,0.425
P19598,0.1472,0.1472
P7202,0.6221,0.6221
P18492,0.8108,0.8108
P17131,0.6504,0.6504
P3885,0.8327,0.8327
P5618,0.8712,0.8712
P16207,0.1055,0.1055
P13251,0.1056,0.1056
P11538,0.6592,0.6592
P14231,0.5804,0.5804
P8202,0.5195,0.5195
P8931,0.2391,0.2391
P2939,0.3894,0.3894
P6236,0.9387,0.9387
P100,0.3847,0.3847
P16227,0.3914,0.3914
P13483,0.3389,0.3389
P11386,0.3868,0.3868
P4077,0.6544,0.6544
P1333,0.1822,0.1822
P3633,0.3281,0.3281
P7201,0.6439,0.6439
P15903,0.115,0.115
P5131,0.2459,0.2459
P2991,0.8993,0.8993
P8103,0.9978,0.9978
P18963,0.1066,0.1066
P7642,0.2352,0.2352
P19147,0.916,0.916
P9957,0.7697,0.7697
P4380,0.4554,0.4554
P172,0.6161,0.6161
P4435,0.5244,0.5244
P18849,0.1116,0.1116
P4691,0.8359,0.8359
P517,0.2973,0.2973
P18739,0.5156,0.5156
P11313,0.9054,0.9054
P12385,0.5902,0.5902
P13866,0.8866,0.8866
P5559,0.2644,0.2644
P13875,0.7313,0.7313
P9583,0.4533,0.4533
P15173,0.1325,0.1325
P7546,0.2074,0.2074
P19309,0.1691,0.1691
P7735,0.7644,0.7644
P4593,0.1992,0.1992
P1281,0.3151,0.3151
P7235,0.4272,0.4272
P9821,0.251,0.251
P17751,0.5823,0.5823
P2600,0.8796,0.8796
P13038,0.2101,0.2101
P8635,0.3071,0.3071
P14052,0.1787,0.1787
P2662,0.2962,0.2962
P7479,0.9527,0.9527
P12111,0.5599,0.5599
P18682,0.9622,0.9622
P16428,0.1971,0.1971
P6741,0.8594,0.8594
P9971,0.6506,0.6506
P3289,0.5514,0.5514
P18133,0.331,0.331
P8414,0.8079,0.8079
P14708,0.5458,0.5458
P2483,0.1061,0.1061
P7656,0.6808,0.6808
P11182,0.4354,0.4354
P14896,0.2089,0.2089
P13783,0.8653,0.8653
P8667,0.2458,0.2458
P11046,0.4614,0.4614
P16929,0.3745,0.3745
P19664,0.9642,0.9642
P7638,0.481,0.481
P12101,0.2323,0.2323
P18451,0.552,0.552
P15195,0.3246,0.3246
P13437,0.6228,0.6228
P14063,0.1795,0.1795
P5839,0.7607,0.7607
P15030,0.9706,0.9706
P8535,0.9445,0.9445
P10536,0.9665,0.9665
P11325,0.328,0.328
P17554,0.182,0.182
P13739,0.9283,0.9283
P5279,0.4111,0.4111
P12481,0.1288,0.1288
P855,0.4632,0.4632
P15930,0.4392,0.4392
P6677,0.2916,0.2916
P11680,0.4085,0.4085
P795,0.2672,0.2672
P10692,0.3383,0.3383
P2274,0.8912,0.8912
P193,0.3141,0.3141
P13217,0.1424,0.1424
P15174,0.8494,0.8494
P7836,0.3107,0.3107
P12485,0.6542,0.6542
P9817,0.8617,0.8617
P11425,0.6776,0.6776
P18991,0.1682,0.1682
P12277,0.4251,0.4251
P19881,0.5905,0.5905
P6816,0.4734,0.4734
P10800,0.9426,0.9426
P10242,0.8737,0.8737
P6143,0.9969,0.9969
P7602,0.3414,0.3414
P6933,0.6971,0.6971
P18440,0.6581,0.6581
P10716,0.9001,0.9001
P13273,0.5045,0.5045
P685,0.4552,0.4552
P15369,0.7806,0.7806
P18584,0.4533,0.4533
P3651,0.5261,0.5261
P10741,0.4504,0.4504
P3266,0.8129,0.8129
P19408,0.234,0.234
P13479,0.1018,0.1018
P6775,0.4508,0.4508
P15447,0.2904,0.2904
P7131,0.7393,0.7393
P15647,0.8303,0.8303
P6404,0.5578,0.5578
P8040,0.7558,0.7558
P9018,0.6957,0.6957
P15939,0.2008,0.2008
P19298,0.4305,0.4305
P14212,0.8359,0.8359
P11834,0.6617,0.6617
P4144,0.1071,0.1071
P8629,0.5633,0.5633
P5158,0.8976,0.8976
P11789,0.3807,0.3807
P14581,0.3168,0.3168
P7037,0.4287,0.4287
P8144,0.1156,0.1156
P19692,0.8762,0.8762
P15034,0.3625,0.3625
P679,0.8714,0.8714
P10559,0.4351,0.4351
P3699,0.6371,0.6371
P3920,0.2079,0.2079
P15304,0.2796,0.2796
P1614,0.5519,0.5519
P1441,0.3927,0.3927
P15489,0.9432,0.9432
P4962,0.1196,0.1196
P8453,0.4513,0.4513
P4876,0.7112,0.7112
P13943,0.3302,0.3302
P13820,0.6683,0.6683
P5277,0.3318,0.3318
P15859,0.374,0.374
P3041,0.2498,0.2498
P9021,0.7195,0.7195
P4812,0.9062,0.9062
P15667,0.7122,0.7122
P18177,0.3897,0.3897
P13583,0.2052,0.2052
P11161,0.8921,0.8921
P18776,0.9223,0.9223
P7415,0.5842,0.5842
P12647,0.3446,0.3446
P11816,0.1407,0.1407
P17561,0.868,0.868
P3514,0.3384,0.3384
P12313,0.1402,0.1402
P17518,0.3016,0.3016
P11053,0.8462,0.8462
P18519,0.2369,0.2369
P18276,0.5423,0.5423
P19999,0.3671,0.3671
P13538,0.8432,0.8432
P518,0.1034,0.1034
P17898,0.6103,0.6103
P10204,0.38,0.38
P16376,0.1964,0.1964
P19157,0.9137,0.9137
P10753,0.2693,0.2693
P2361,0.504,0.504
P6802,0.4254,0.4254
P19710,0.2531,0.2531
P5444,0.2413,0.2413
P13565,0.1123,0.1123
P6573,0.6768,0.6768
P1713,0.6404,0.6404
P19014,0.6682,0.6682
P5311,0.231,0.231
P7845,0.2461,0.2461
P11608,0.8831,0.8831
P16098,0.4898,0.4898
P12292,0.1499,0.1499
P16521,0.9333,0.9333
P6991,0.4879,0.4879
P12732,0.2637,0.2637
P12437,0.5183,0.5183
P3149,0.3368,0.3368
P18613,0.7102,0.7102
P19830,0.6353,0.6353
P104,0.3328,0.3328
P15242,0.4729,0.4729
P16933,0.209,0.209
P16195,0.9758,0.9758
P11934,0.2134,0.2134
P4225,0.1588,0.1588
P583,0.9508,0.9508
P994,0.2516,0.2516
P15784,0.9364,0.9364
P17321,0.4347,0.4347
P17720,0.5813,0.5813
P12021,0.1361,0.1361
P9580,0.4962,0.4962
P8051,0.1791,0.1791
P14622,0.6161,0.6161
P12034,0.333,0.333
P8313,0.975,0.975
P7665,0.4142,0.4142
P9625,0.3559,0.3559
P8709,0.4394,0.4394
P12384,0.8927,0.8927
P7473,0.4378,0.4378
P12136,0.5919,0.5919
P5323,0.3343,0.3343
P14362,0.4645,0.4645
P2184,0.9672,0.9672
P9213,0.3362,0.3362
P4737,0.671,0.671
P2838,0.1375,0.1375
P2151,0.5654,0.5654
P4384,0.9976,0.9976
P19777,0.4593,0.4593
P17710,0.4594,0.4594
P5467,0.7468,0.7468
P20049,0.9138,0.9138
P19893,0.456,0.456
P11786,0.5797,0.5797
P13878,0.9191,0.9191
P14751,0.9705,0.9705
P9161,0.5316,0.5316
P4022,0.2653,0.2653
P11584,0.8851,0.8851
P17070,0.4164,0.4164
P14118,0.311,0.311
P3937,0.6505,0.6505
P878,0.9392,0.9392
P2927,0.8641,0.8641
P18837,0.4569,0.4569
P5791,0.3682,0.3682
P4638,0.6745,0.6745
P5118,0.2015,0.2015
P4708,0.1509,0.1509
P7945,0.3566,0.3566
P4230,0.8748,0.8748
P4052,0.6298,0.6298
P4903,0.2469,0.2469
P14917,0.7927,0.7927
P15805,0.269,0.269
P5340,0.9666,0.9666
P15364,0.9371,0.9371
P7271,0.7287,0.7287
P15255,0.2832,0.2832
P5542,0.7744,0.7744
P8371,0.3319,0.3319
P10449,0.6925,0.6925
P8565,0.3611,0.3611
P7485,0.5471,0.5471
P17193,0.4887,0.4887
P8333,0.2489,0.2489
P5057,0.7051,0.7051
P11429,0.572,0.572
P2793,0.4616,0.4616
P4673,0.3896,0.3896
P2305,0.1002,0.1002
P10374,0.6806,0.6806
P4460,0.9498,0.9498
P3366,0.6955,0.6955
P3585,0.2188,0.2188
P17466,0.752,0.752
P12394,0.2708,0.2708
P3805,0.9458,0.9458
P7315,0.4866,0.4866
P11265,0.1811,0.1811
P18345,0.3938,0.3938
P2965,0.719,0.719
P7734,0.5225,0.5225
P11245,0.1748,0.1748
P1140,0.4678,0.4678
P4086,0.2367,0.2367
P2323,0.836,0.836
P2078,0.2557,0.2557
P7094,0.6488,0.6488
P4507,0.9877,0.9877
P17059,0.9535,0.9535
P4070,0.4745,0.4745
P2829,0.9762,0.9762
P4978,0.7735,0.7735
P3568,0.1285,0.1285
P13680,0.3415,0.3415
P12433,0.5707,0.5707
P8510,0.2104,0.2104
P3815,0.508,0.508
P5667,0.6645,0.6645
P4108,0.7192,0.7192
P11510,0.1356,0.1356
P2346,0.7474,0.7474
P4114,0.2156,0.2156
P13548,0.4744,0.4744
P20089,0.6191,0.6191
P9504,0.7444,0.7444
P15262,0.7592,0.7592
P13475,0.8344,0.8344
P16325,0.3277,0.3277
P9156,0.4146,0.4146
P19683,0.5907,0.5907
P1741,0.1136,0.1136
P12343,0.8368,0.8368
P15433,0.7485,0.7485
P15224,0.7831,0.7831
P3807,0.5269,0.5269
P9468,0.617,0.617
P12176,0.158,0.158
P1382,0.8567,0.8567
P5818,0.3982,0.3982
P12014,0.6446,0.6446
P571,0.4806,0.4806
P8120,0.9917,0.9917
P1325,0.8683,0.8683
P2053,0.9464,0.9464
P6730,0.4049,0.4049
P1622,0.9511,0.9511
P4273,0.6634,0.6634
P11421,0.5834,0.5834
P18903,0.3979,0.3979
P921,0.2239,0.2239
P13537,0.2055,0.2055
P10611,0.7474,0.7474
P18862,0.4548,0.4548
P169,0.3662,0.3662
P15988,0.5567,0.5567
P2625,0.6485,0.6485
P950,0.6015,0.6015
P10757,0.6705,0.6705
P1391,0.9941,0.9941
P12652,0.1738,0.1738
P1867,0.9559,0.9559
P14758,0.5022,0.5022
P8861,0.8173,0.8173
P18867,0.8899,0.8899
P549,0.3125,0.3125
P1730,0.2157,0.2157
P18967,0.8313,0.8313
P8509,0.8978,0.8978
P17980,0.7621,0.7621
P7569,0.8372,0.8372
P4406,0.2699,0.2699
P15981,0.3138,0.3138
P4601,0.7445,0.7445
P5574,0.1718,0.1718
P3428,0.2282,0.2282
P9647,0.127,0.127
P2166,0.7173,0.7173
P10938,0.6878,0.6878
P9061,0.8479,0.8479
P18735,0.5929,0.5929
P18255,0.7814,0.7814
P4681,0.502,0.502
P9511,0.8593,0.8593
P588,0.7601,0.7601
P7005,0.6933,0.6933
P9930,0.2217,0.2217
P13870,0.8064,0.8064
P15531,0.1404,0.1404
P18126,0.5504,0.5504
P19887,0.1605,0.1605
P6738,0.3963,0.3963
P19620,0.8789,0.8789
P11874,0.7601,0.7601
P4011,0.4077,0.4077
P4121,0.7363,0.7363
P4093,0.59,0.59
P11410,0.2751,0.2751
P6828,0.253,0.253
P10724,0.2551,0.2551
P8963,0.6024,0.6024
P4050,0.6297,0.6297
P13727,0.879,0.879
P18037,0.871,0.871
P17351,0.9282,0.9282
P19914,0.6016,0.6016
P11808,0.9724,0.9724
P16481,0.3924,0.3924
P2243,0.4808,0.4808
P12493,0.61,0.61
P19569,0.9495,0.9495
P18816,0.9741,0.9741
P3262,0.137,0.137
P2990,0.9468,0.9468
P16875,0.1442,0.1442
P18576,0.8062,0.8062
P18235,0.687,0.687
P11848,0.5209,0.5209
P13024,0.7471,0.7471
P9066,0.4377,0.4377
P4124,0.9683,0.9683
P12953,0.1006,0.1006
P388,0.7131,0.7131
P6267,0.7802,0.7802
P6125,0.398,0.398
P18355,0.1277,0.1277
P15055,0.3045,0.3045
P9602,0.2455,0.2455
P4854,0.1661,0.1661
P5878,0.4756,0.4756
P263,0.1978,0.1978
P18466,0.375,0.375
P12946,0.8765,0.8765
P13306,0.9742,0.9742
P1329,0.917,0.917
P4245,0.4106,0.4106
P13620,0.4564,0.4564
P17064,0.3414,0.3414
P16724,0.2457,0.2457
P18060,0.8129,0.8129
P10868,0.4175,0.4175
P2121,0.3752,0.3752
P19541,0.8213,0.8213
P12715,0.8941,0.8941
P10259,0.4229,0.4229
P5671,0.6615,0.6615
P14790,0.9256,0.9256
P13945,0.2357,0.2357
P19028,0.8954,0.8954
P15359,0.5428,0.5428
P3879,0.1715,0.1715
P15327,0.2032,0.2032
P12917,0.8911,0.8911
P10839,0.2019,0.2019
P8299,0.6726,0.6726
P16732,0.4262,0.4262
P12734,0.4346,0.4346
P9809,0.454,0.454
P16251,0.3874,0.3874
P16864,0.5659,0.5659
P3555,0.9469,0.9469
P7550,0.877,0.877
P3333,0.3593,0.3593
P2869,0.8195,0.8195
P17124,0.5949,0.5949
P10881,0.318,0.318
P9926,0.6904,0.6904
P2475,0.1252,0.1252
P14637,0.1894,0.1894
P637,0.6224,0.6224
P19167,0.4185,0.4185
P9197,0.2496,0.2496
P1191,0.423,0.423
P16969,0.7283,0.7283
P18851,0.6363,0.6363
P3307,0.2587,0.2587
P16618,0.3792,0.3792
P5373,0.3899,0.3899
P13194,0.2604,0.2604
P8066,0.7635,0.7635
P8233,0.6476,0.6476
P9759,0.8193,0.8193
P17784,0.1213,0.1213
P9903,0.1127,0.1127
P5774,0.3005,0.3005
P13174,0.6151,0.6151
P12132,0.2093,0.2093
P9882,0.7039,0.7039
P289,0.5957,0.5957
P15407,0.4029,0.4029
P3632,0.4803,0.4803
P15773,0.6064,0.6064
P4699,0.4586,0.4586
P20086,0.1204,0.1204
P7742,0.6234,0.6234
P11415,0.6887,0.6887
P1908,0.8815,0.8815
P1934,0.7085,0.7085
P1404,0.8244,0.8244
P12440,0.6719,0.6719
P12217,0.4366,0.4366
P19198,0.5127,0.5127
P10087,0.3497,0.3497
P7193,0.1811,0.1811
P14970,0.759,0.759
P11642,0.2446,0.2446
P17286,0.196,0.196
P7500,0.5003,0.5003
P12599,0.6854,0.6854
P13041,0.3651,0.3651
P8821,0.8675,0.8675
P12390,0.7271,0.7271
P10975,0.5416,0.5416
P12707,0.7749,0.7749
P7414,0.8123,0.8123
P1971,0.1881,0.1881
P13480,0.1527,0.1527
P13224,0.678,0.678
P19862,0.7524,0.7524
P8820,0.1197,0.1197
P16550,0.5248,0.5248
P13566,0.3424,0.3424
P4797,0.3984,0.3984
P15274,0.8771,0.8771
P1017,0.5182,0.5182
P4193,0.8118,0.8118
P163,0.9511,0.9511
P3252,0.2799,0.2799
P11821,0.3858,0.3858
P1949,0.1541,0.1541
P5639,0.9728,0.9728
P18793,0.7583,0.7583
P15680,0.968,0.968
P12139,0.9518,0.9518
P4412,0.4181,0.4181
P17991,0.5307,0.5307
P846,0.1258,0.1258
P891,0.6081,0.6081
P10876,0.9039,0.9039
P2823,0.6745,0.6745
P14377,0.4127,0.4127
P7431,0.7014,0.7014
P8825,0.7583,0.7583
P19248,0.4038,0.4038
P14792,0.4108,0.4108
P6231,0.8251,0.8251
P19043,0.2662,0.2662
P9737,0.6827,0.6827
P7622,0.3765,0.3765
P9001,0.6592,0.6592
P3683,0.9892,0.9892
P19815,0.185,0.185
P5036,0.8362,0.8362
P12097,0.4216,0.4216
P11987,0.7618,0.7618
P15016,0.6231,0.6231
P19203,0.875,0.875
P13448,0.6328,0.6328
P16564,0.8242,0.8242
P5348,0.3833,0.3833
P9262,0.4549,0.4549
P10079,0.4425,0.4425
P8154,0.2064,0.2064
P12017,0.4638,0.4638
P10269,0.7024,0.7024
P789,0.3136,0.3136
P17250,0.8925,0.8925
P11990,0.1852,0.1852
P4804,0.511,0.511
P5950,0.1944,0.1944
P3029,0.9768,0.9768
P9631,0.6969,0.6969
P3346,0.1035,0.1035
P15830,0.7657,0.7657
P17896,0.837,0.837
P19004,0.6527,0.6527
P167,0.4983,0.4983
P2977,0.2394,0.2394
P13154,0.5181,0.5181
P18196,0.993,0.993
P17797,0.7565,0.7565
P2113,0.6085,0.6085
P4582,0.7918,0.7918
P11353,0.6164,0.6164
P8029,0.4533,0.4533
P2757,0.2792,0.2792
P15207,0.2024,0.2024
P4563,0.246,0.246
P14815,0.8951,0.8951
P7888,0.8326,0.8326
P17676,0.6246,0.6246
P7554,0.3629,0.3629
P7514,0.6639,0.6639
P3601,0.8702,0.8702
P12078,0.4511,0.4511
P2194,0.7912,0.7912
P11839,0.2499,0.2499
P9620,0.9561,0.9561
P8181,0.5022,0.5022
P140,0.9268,0.9268
P11925,0.5125,0.5125
P3421,0.3092,0.3092
P15124,0.9256,0.9256
P17630,0.3875,0.3875
P8132,0.5845,0.5845
P520,0.228,0.228
P15807,0.1332,0.1332
P20044,0.591,0.591
P13830,0.5318,0.5318
P7355,0.6962,0.6962
P9664,0.2443,0.2443
P10306,0.1622,0.1622
P2638,0.2181,0.2181
P16523,0.7653,0.7653
P13676,0.405,0.405
P16073,0.8456,0.8456
P5123,0.4009,0.4009
P6868,0.5632,0.5632
P7891,0.9882,0.9882
P15938,0.8577,0.8577
P5772,0.3124,0.3124
P567,0.165,0.165
P15258,0.5391,0.5391
P17333,0.3594,0.3594
P173,0.5478,0.5478
P2182,0.6457,0.6457
P18832,0.8137,0.8137
P19956,0.4627,0.4627
P14312,0.2261,0.2261
P1194,0.233,0.233
P11601,0.8933,0.8933
P8555,0.2244,0.2244
P10558,0.1852,0.1852
P4577,0.111,0.111
P14547,0.3323,0.3323
P4969,0.9243,0.9243
P17044,0.5152,0.5152
P18159,0.5068,0.5068
P16632,0.2043,0.2043
P7087,0.234,0.234
P5115,0.3411,0.3411
P19252,0.8813,0.8813
P3253,0.6325,0.6325
P10918,0.9088,0.9088
P7128,0.7031,0.7031
P11575,0.3507,0.3507
P10411,0.4816,0.4816
P4372,0.1992,0.1992
P5147,0.7048,0.7048
P18332,0.4889,0.4889
P20129,0.5891,0.5891
P4219,0.255,0.255
P17763,0.6779,0.6779
P18810,0.96,0.96
P2111,0.9342,0.9342
P6048,0.8977,0.8977
P7718,0.7231,0.7231
P18330,0.1797,0.1797
P1409,0.5628,0.5628
P18544,0.3927,0.3927
P6569,0.7383,0.7383
P14346,0.1962,0.1962
P5027,0.7984,0.7984
P15912,0.7134,0.7134
P1947,0.2394,0.2394
P16868,0.9721,0.9721
P12547,0.8406,0.8406
P15006,0.5056,0.5056
P10848,0.9203,0.9203
P16534,0.4593,0.4593
P16615,0.2502,0.2502
P5031,0.6509,0.6509
P4694,0.8432,0.8432
P9721,0.8954,0.8954
P9290,0.6369,0.6369
P10687,0.1772,0.1772
P14550,0.6354,0.6354
P9077,0.8655,0.8655
P17640,0.4104,0.4104
P6766,0.3541,0.3541
P14272,0.9621,0.9621
P7341,0.7641,0.7641
P12260,0.6723,0.6723
P11365,0.6481,0.6481
P2131,0.2248,0.2248
P428,0.4132,0.4132
