partid,cfp,co2
P12358,0.9764,0.9764
P14795,0.6835,0.6835
P8889,0.2692,0.2692
P17868,0.2599,0.2599
P7695,0.9167,0.9167
P832,0.5965,0.5965
P14664,0.9771,0.9771
P8650,0.5391,0.5391
P9496,0.8579,0.8579
P14763,0.9747,0.9747
P1998,0.6999,0.6999
P3384,0.5902,0.5902
P9364,0.3784,0.3784
P11692,0.9287,0.9287
P10733,0.4981,0.4981
P16459,0.9675,0.9675
P19696,0.5666,0.5666
P9789,0.6638,0.6638
P20047,0.4696,0.4696
P757,0.73,0.73
P9424,0.4887,0.4887
P12133,0.5256,0.5256
P16361,0.9216,0.9216
P7312,0.6774,0.6774
P12763,0.5892,0.5892
P14200,0.4345,0.4345
P3833,0.8399,0.8399
P6092,0.6599,0.6599
P18206,0.8963,0.8963
P17530,0.5568,0.5568
P16804,0.5638,0.5638
P8731,0.1267,0.1267
P6063,0.8138,0.8138
P6712,0.4925,0.4925
P7342,0.6837,0.6837
P13596,0.5877,0.5877
P14259,0.9133,0.9133
P2227,0.2992,0.2992
P14512,0.7867,0.7867
P13223,0.3775,0.3775
P11508,0.9087,0.9087
P6377,0.8839,0.8839
P13069,0.6954,0.6954
P8215,0.6393,0.6393
P13673,0.1367,0.1367
P8806,0.4719,0.4719
P9548,0.2299,0.2299
P5859,0.9111,0.9111
P11992,0.321,0.321
P6360,0.213,0.213
P13415,0.9733,0.9733
P11204,0.6044,0.6044
P12794,0.7088,0.7088
P16832,0.6361,0.6361
P3160,0.8556,0.8556
P4143,0.4805,0.4805
P8998,0.6775,0.6775
P5168,0.9396,0.9396
P7861,0.2262,0.2262
P10177,0.8926,0.8926
P6018,0.3794,0.3794
P9683,0.1031,0.1031
P11044,0.246,0.246
P16292,0.3888,0.3888
P8870,0.398,0.398
P17299,0.4913,0.4913
P5562,0.6532,0.6532
P12719,0.1177,0.1177
P8156,0.5322,0.5322
P9635,0.9524,0.9524
P18536,0.1071,0.1071
P11094,0.5352,0.5352
P19819,0.9064,0.9064
P3323,0.4656,0.4656
P18237,0.2927,0.2927
P18761,0.9519,0.9519
P1815,0.4483,0.4483
P18863,0.9557,0.9557
P760,0.8159,0.8159
P8959,0.1013,0.1013
P7213,0.8433,0.8433
P14773,0.8766,0.8766
P17374,0.793,0.793
P12496,0.4455,0.4455
P8237,0.4817,0.4817
P4042,0.7289,0.7289
P3071,0.8228,0.8228
P4234,0.8232,0.8232
P3362,0.8741,0.8741
P4167,0.464,0.464
P1387,0.702,0.702
P5816,0.8021,0.8021
P15660,0.8937,0.8937
P8685,0.871,0.871
P11898,0.8516,0.8516
P2666,0.9496,0.9496
P13815,0.5819,0.5819
P13695,0.4528,0.4528
P1021,0.5721,0.5721
P15842,0.7587,0.7587
P15666,0.3526,0.3526
P12931,0.3354,0.3354
P13654,0.62,0.62
P11545,0.6869,0.6869
P6605,0.8877,0.8877
P10463,0.9268,0.9268
P5166,0.2383,0.2383
P8847,0.6606,0.6606
P3689,0.2572,0.2572
P15730,0.5953,0.5953
P9246,0.4015,0.4015
P2289,0.5728,0.5728
P18516,0.5385,0.5385
P4231,0.1804,0.1804
P2769,0.7218,0.7218
P15763,0.377,0.377
P18092,0.9435,0.9435
P12622,0.9878,0.9878
P18734,0.106,0.106
P14660,0.5751,0.5751
P19308,0.2034,0.2034
P770,0.2472,0.2472
P19328,0.1521,0.1521
P7044,0.4515,0.4515
P10295,0.5403,0.5403
P20063,0.7817,0.7817
P1143,0.7043,0.7043
P5294,0.2733,0.2733
P11981,0.7645,0.7645
P3978,0.4803,0.4803
P20102,0.3113,0.3113
P10058,0.7356,0.7356
P14923,0.5935,0.5935
P675,0.559,0.559
P5653,0.8669,0.8669
P19432,0.75,0.75
P7925,0.1175,0.1175
P12637,0.7219,0.7219
P11347,0.548,0.548
P4039,0.4883,0.4883
P4385,0.6092,0.6092
P9699,0.8117,0.8117
P8915,0.4622,0.4622
P17323,0.6562,0.6562
P3711,0.5426,0.5426
P11319,0.1468,0.1468
P11148,0.2685,0.2685
P2454,0.8876,0.8876
P19876,0.8645,0.8645
P8775,0.4266,0.4266
P11657,0.4308,0.4308
P19666,0.2511,0.2511
P17014,0.6511,0.6511
P6562,0.6185,0.6185
P7697,0.9427,0.9427
P17937,0.453,0.453
P13787,0.1717,0.1717
P8567,0.8038,0.8038
P19714,0.1602,0.1602
P2219,0.1415,0.1415
P1442,0.9169,0.9169
P71,0.1396,0.1396
P12684,0.6216,0.6216
P4761,0.3818,0.3818
P14525,0.8135,0.8135
P2863,0.2225,0.2225
P17594,0.4942,0.4942
P13856,0.4812,0.4812
P5432,0.396,0.396
P8275,0.7562,0.7562
P5934,0.531,0.531
P9825,0.7397,0.7397
P7102,0.4222,0.4222
P6734,0.389,0.389
P5856,0.7128,0.7128
P18604,0.8369,0.8369
P19404,0.6276,0.6276
P2526,0.5972,0.5972
P17849,0.236,0.236
P11746,0.5505,0.5505
P6375,0.3082,0.3082
P9945,0.1976,0.1976
P82,0.5588,0.5588
P19162,0.9023,0.9023
P10585,0.2621,0.2621
P19912,0.5854,0.5854
P13646,0.3519,0.3519
P10821,0.7214,0.7214
P2591,0.2521,0.2521
P18108,0.2333,0.2333
P10935,0.7945,0.7945
P13880,0.415,0.415
P2682,0.6524,0.6524
P11162,0.3639,0.3639
P12196,0.4676,0.4676
P9562,0.3858,0.3858
P15535,0.3228,0.3228
P1232,0.3192,0.3192
P2714,0.2982,0.2982
P19826,0.9066,0.9066
P13380,0.6619,0.6619
P3956,0.936,0.936
P15852,0.5333,0.5333
P17463,0.1739,0.1739
P17429,0.1318,0.1318
P14224,0.5413,0.5413
P8161,0.347,0.347
P187,0.1853,0.1853
P12480,0.4946,0.4946
P209,0.8068,0.8068
P2612,0.5679,0.5679
P326,0.8372,0.8372
P5207,0.1984,0.1984
P11562,0.7924,0.7924
P1537,0.559,0.559
P2143,0.2905,0.2905
P7299,0.2344,0.2344
P17081,0.9271,0.9271
P6192,0.4245,0.4245
P13274,0.9632,0.9632
P1858,0.1991,0.1991
P4665,0.2609,0.2609
P17334,0.5685,0.5685
P5174,0.5749,0.5749
P2210,0.2901,0.2901
P16808,0.2104,0.2104
P11577,0.5991,0.5991
P6836,0.7168,0.7168
P12518,0.9334,0.9334
P19440,0.3247,0.3247
P12595,0.1211,0.1211
P7248,0.6264,0.6264
P2887,0.6945,0.6945
P18787,0.767,0.767
P13182,0.2953,0.2953
P15877,0.4855,0.4855
P597,0.7105,0.7105
P2811,0.4757,0.4757
P9747,0.4229,0.4229
P2129,0.2176,0.2176
P14802,0.7759,0.7759
P15778,0.6304,0.6304
P17809,0.1911,0.1911
P11579,0.2432,0.2432
P18477,0.9839,0.9839
P17028,0.8922,0.8922
P14783,0.2774,0.2774
P1275,0.5574,0.5574
P455,0.8556,0.8556
P6486,0.9336,0.9336
P2596,0.8506,0.8506
P9902,0.853,0.853
P1836,0.5837,0.5837
P3145,0.8161,0.8161
P1855,0.4487,0.4487
P14869,0.7161,0.7161
P8006,0.3803,0.3803
P17778,0.5906,0.5906
P12849,0.7185,0.7185
P13226,0.5066,0.5066
P5510,0.8325,0.8325
P2398,0.1671,0.1671
P3698,0.8854,0.8854
P3083,0.5708,0.5708
P12344,0.8269,0.8269
P2242,0.6036,0.6036
P14256,0.2641,0.2641
P7551,0.1804,0.1804
P7751,0.625,0.625
P773,0.6639,0.6639
P8190,0.8585,0.8585
P18132,0.3491,0.3491
P12215,0.6753,0.6753
P19536,0.4712,0.4712
P7483,0.9689,0.9689
P7347,0.6726,0.6726
P18298,0.1966,0.1966
P2,0.7034,0.7034
P16340,0.4467,0.4467
P4009,0.9904,0.9904
P2196,0.7524,0.7524
P8347,0.6995,0.6995
P2564,0.3049,0.3049
P8365,0.6135,0.6135
P13972,0.4834,0.4834
P19733,0.2155,0.2155
P2386,0.4298,0.4298
P1176,0.4134,0.4134
P5156,0.9952,0.9952
P12738,0.4233,0.4233
P19010,0.3216,0.3216
P6409,0.7654,0.7654
P10381,0.4621,0.4621
P13694,0.8465,0.8465
P8193,0.227,0.227
P5599,0.5292,0.5292
P18376,0.414,0.414
P16554,0.1306,0.1306
P5302,0.8365,0.8365
P3738,0.3299,0.3299
P14435,0.851,0.851
P13155,0.6033,0.6033
P18236,0.348,0.348
P2165,0.6696,0.6696
P5702,0.5199,0.5199
P802,0.7164,0.7164
P18984,0.1771,0.1771
P16667,0.7337,0.7337
P4736,0.4304,0.4304
P3583,0.6359,0.6359
P2269,0.4345,0.4345
P1116,0.4496,0.4496
P14879,0.907,0.907
P10039,0.3982,0.3982
P13536,0.3844,0.3844
P19744,0.5108,0.5108
P9036,0.9512,0.9512
P8185,0.7527,0.7527
P6439,0.9202,0.9202
P2146,0.942,0.942
P16693,0.3993,0.3993
P8528,0.8493,0.8493
P2409,0.655,0.655
P5659,0.7039,0.7039
P4992,0.7932,0.7932
P2473,0.8766,0.8766
P9402,0.7765,0.7765
P15330,0.5902,0.5902
P2577,0.8919,0.8919
P14363,0.9214,0.9214
P5023,0.9255,0.9255
P18163,0.3627,0.3627
P18970,0.2906,0.2906
P11943,0.9114,0.9114
P16566,0.8569,0.8569
P17123,0.9163,0.9163
P13088,0.9022,0.9022
P16885,0.286,0.286
P6880,0.7797,0.7797
P2614,0.6478,0.6478
P3098,0.6028,0.6028
P14649,0.3691,0.3691
P3385,0.2585,0.2585
P11632,0.5163,0.5163
P17769,0.8972,0.8972
P4047,0.9343,0.9343
P3594,0.314,0.314
P17433,0.8146,0.8146
P13404,0.6933,0.6933
P8910,0.3099,0.3099
P14682,0.7334,0.7334
P9385,0.7429,0.7429
P15324,0.9802,0.9802
P3878,0.9033,0.9033
P9603,0.3178,0.3178
P3246,0.7787,0.7787
P16893,0.7193,0.7193
P4235,0.5827,0.5827
P8207,0.9986,0.9986
P8534,0.6004,0.6004
P7972,0.4896,0.4896
P6815,0.4064,0.4064
P18275,0.4922,0.4922
P9851,0.8156,0.8156
P17061,0.2284,0.2284
P13533,0.8465,0.8465
P9991,0.6627,0.6627
P4980,0.5869,0.5869
P15388,0.2281,0.2281
P14287,0.5649,0.5649
P2759,0.3319,0.3319
P17550,0.8991,0.8991
P11814,0.153,0.153
P13759,0.1177,0.1177
P1546,0.613,0.613
P3837,0.6139,0.6139
P14384,0.5958,0.5958
P10310,0.4196,0.4196
P8308,0.4704,0.4704
P5527,0.5989,0.5989
P9803,0.399,0.399
P17673,0.8611,0.8611
P17920,0.7473,0.7473
P12502,0.7636,0.7636
P3382,0.4729,0.4729
P867,0.3996,0.3996
P14284,0.8482,0.8482
P600,0.4226,0.4226
P10214,0.7053,0.7053
P4075,0.7677,0.7677
P10482,0.377,0.377
P2553,0.7984,0.7984
P10466,0.655,0.655
P11858,0.2831,0.2831
P18047,0.3127,0.3127
P19054,0.9356,0.9356
P3336,0.4102,0.4102
P10996,0.758,0.758
P17978,0.5693,0.5693
P2819,0.6996,0.6996
P15528,0.4425,0.4425
P359,0.1539,0.1539
P1932,0.9535,0.9535
P12457,0.3917,0.3917
P7438,0.414,0.414
P3124,0.7043,0.7043
P9373,0.8786,0.8786
P13043,0.3573,0.3573
P2651,0.8882,0.8882
P2940,0.995,0.995
P14994,0.6808,0.6808
P2546,0.2205,0.2205
P2745,0.361,0.361
P5737,0.5511,0.5511
P6769,0.9468,0.9468
P16630,0.3139,0.3139
P15249,0.1146,0.1146
P10428,0.1289,0.1289
P11395,0.8472,0.8472
P14962,0.3071,0.3071
P17055,0.3225,0.3225
P13614,0.2689,0.2689
P4319,0.2868,0.2868
P11295,0.5932,0.5932
P12708,0.5442,0.5442
P14237,0.627,0.627
P9291,0.6902,0.6902
P4267,0.5057,0.5057
P8236,0.8933,0.8933
P13321,0.2163,0.2163
P6403,0.1109,0.1109
P5117,0.7393,0.7393
P2262,0.2294,0.2294
P4116,0.4011,0.4011
P4500,0.531,0.531
P462,0.3222,0.3222
P8380,0.4758,0.4758
P18921,0.2671,0.2671
P15500,0.1175,0.1175
P7877,0.4311,0.4311
P5882,0.3169,0.3169
P6446,0.153,0.153
P6073,0.5376,0.5376
P10967,0.8631,0.8631
P5069,0.8634,0.8634
P6837,0.7344,0.7344
P19880,0.605,0.605
P4109,0.9649,0.9649
P7871,0.1782,0.1782
P2420,0.5388,0.5388
P14723,0.9563,0.9563
P3451,0.367,0.367
P12718,0.9278,0.9278
P4731,0.1697,0.1697
P483,0.3111,0.3111
P19051,0.6675,0.6675
P12875,0.1089,0.1089
P7858,0.8808,0.8808
P16058,0.6268,0.6268
P6862,0.9598,0.9598
P360,0.366,0.366
P4729,0.5199,0.5199
P18612,0.5216,0.5216
P9917,0.2177,0.2177
P2144,0.2978,0.2978
P9227,0.1085,0.1085
P12851,0.2516,0.2516
P2488,0.9697,0.9697
P5170,0.332,0.332
P19596,0.858,0.858
P7664,0.8599,0.8599
P12066,0.2534,0.2534
P3862,0.9647,0.9647
P7750,0.7661,0.7661
P15043,0.6408,0.6408
P264,0.5571,0.5571
P16308,0.1621,0.1621
P5124,0.8898,0.8898
P3529,0.3061,0.3061
P12290,0.9069,0.9069
P2646,0.8636,0.8636
P12586,0.7715,0.7715
P3383,0.215,0.215
P748,0.6603,0.6603
P16850,0.1771,0.1771
P17408,0.2792,0.2792
P9653,0.2165,0.2165
P11634,0.7071,0.7071
P10,0.1138,0.1138
P13508,0.208,0.208
P15886,0.4098,0.4098
P7752,0.2662,0.2662
P13087,0.7076,0.7076
P3953,0.3373,0.3373
P9655,0.9375,0.9375
P14674,0.3566,0.3566
P13139,0.6942,0.6942
P8005,0.4675,0.4675
P14603,0.4533,0.4533
P6303,0.2642,0.2642
P12819,0.6608,0.6608
P3501,0.272,0.272
P6879,0.6411,0.6411
P20032,0.5619,0.5619
P1319,0.9052,0.9052
P13398,0.1494,0.1494
P15216,0.2033,0.2033
P18710,0.2127,0.2127
P3429,0.2818,0.2818
P2449,0.4936,0.4936
P1009,0.187,0.187
P9700,0.3515,0.3515
P18465,0.5402,0.5402
P19313,0.1352,0.1352
P1740,0.9852,0.9852
P19411,0.3664,0.3664
P13312,0.2857,0.2857
P5651,0.2002,0.2002
P2368,0.5314,0.5314
P18926,0.1957,0.1957
P10815,0.2728,0.2728
P10139,0.2893,0.2893
P8851,0.8714,0.8714
P1024,0.9227,0.9227
P6389,0.2597,0.2597
P14774,0.2835,0.2835
P5319,0.2211,0.2211
P11050,0.7907,0.7907
P17115,0.4822,0.4822
P13597,0.9704,0.9704
P3661,0.7836,0.7836
P12618,0.34,0.34
P694,0.6463,0.6463
P17892,0.8041,0.8041
P17407,0.5339,0.5339
P5060,0.8279,0.8279
P9191,0.3279,0.3279
P14971,0.5009,0.5009
P14393,0.2031,0.2031
P10831,0.3695,0.3695
P16709,0.192,0.192
P10114,0.7845,0.7845
P14549,0.6436,0.6436
P4165,0.9096,0.9096
P12761,0.2645,0.2645
P6459,0.8457,0.8457
P8230,0.2656,0.2656
P13083,0.813,0.813
P728,0.734,0.734
P15115,0.7772,0.7772
P13714,0.9865,0.9865
P13934,0.6489,0.6489
P2363,0.7345,0.7345
P153,0.8459,0.8459
P5273,0.3387,0.3387
P15803,0.867,0.867
P3222,0.9739,0.9739
P8496,0.5357,0.5357
P15339,0.4715,0.4715
P6443,0.9479,0.9479
P986,0.7089,0.7089
P11891,0.6311,0.6311
P9285,0.7275,0.7275
P6702,0.5744,0.5744
P11442,0.4633,0.4633
P4059,0.2154,0.2154
P18204,0.2382,0.2382
P5220,0.4409,0.4409
P15504,0.6856,0.6856
P3284,0.3908,0.3908
P10522,0.1852,0.1852
P9675,0.8388,0.8388
P18929,0.7784,0.7784
P7789,0.98,0.98
P19827,0.4132,0.4132
P2294,0.7013,0.7013
P3619,0.6446,0.6446
P10703,0.153,0.153
P4965,0.4974,0.4974
P14150,0.2796,0.2796
P1757,0.1665,0.1665
P7637,0.3331,0.3331
P6667,0.1896,0.1896
P4690,0.1092,0.1092
P11337,0.4408,0.4408
P19425,0.2061,0.2061
P15692,0.9436,0.9436
P6017,0.9863,0.9863
P19488,0.6968,0.6968
P13123,0.7786,0.7786
P12315,0.6858,0.6858
P9242,0.7291,0.7291
P3988,0.1592,0.1592
P8900,0.9795,0.9795
P18588,0.9551,0.9551
P6195,0.5069,0.5069
P16033,0.4927,0.4927
P8744,0.7505,0.7505
P18785,0.7547,0.7547
P10296,0.1434,0.1434
P942,0.5472,0.5472
P11908,0.5629,0.5629
P1112,0.578,0.578
P16394,0.7445,0.7445
P66,0.8003,0.8003
P9694,0.6836,0.6836
P18664,0.4996,0.4996
P2529,0.4728,0.4728
P14249,0.5715,0.5715
P13135,0.1349,0.1349
P17326,0.5557,0.5557
P1554,0.9714,0.9714
P1170,0.4337,0.4337
P746,0.4559,0.4559
P3553,0.8801,0.8801
P4506,0.284,0.284
P11777,0.3215,0.3215
P12978,0.2897,0.2897
P9792,0.8378,0.8378
P5070,0.1688,0.1688
P5395,0.4138,0.4138
P8556,0.2706,0.2706
P3574,0.4758,0.4758
P19945,0.9441,0.9441
P6613,0.406,0.406
P1377,0.9604,0.9604
P10659,0.811,0.811
P15734,0.6923,0.6923
P19495,0.8651,0.8651
P14528,0.7982,0.7982
P345,0.3272,0.3272
P6223,0.8235,0.8235
P19892,0.4535,0.4535
P1088,0.1119,0.1119
P6005,0.3349,0.3349
P15453,0.6927,0.6927
P2964,0.4067,0.4067
P4087,0.2063,0.2063
P14517,0.7398,0.7398
P19135,0.549,0.549
P7027,0.9298,0.9298
P3826,0.5346,0.5346
P6597,0.3085,0.3085
P2733,0.9704,0.9704
P18911,0.8667,0.8667
P4019,0.5318,0.5318
P18590,0.5894,0.5894
P11917,0.4789,0.4789
P4891,0.1109,0.1109
P3495,0.8207,0.8207
P18825,0.8872,0.8872
P11110,0.9506,0.9506
P5851,0.4981,0.4981
P13773,0.2683,0.2683
P16279,0.3244,0.3244
P305,0.9911,0.9911
P6313,0.2764,0.2764
P7683,0.6102,0.6102
P5226,0.7558,0.7558
P10533,0.1872,0.1872
P18794,0.7096,0.7096
P14358,0.1198,0.1198
P9845,0.5663,0.5663
P15710,0.2094,0.2094
P5726,0.2403,0.2403
P10450,0.1014,0.1014
P3381,0.1754,0.1754
P678,0.6773,0.6773
P14985,0.2497,0.2497
P12159,0.6013,0.6013
P7306,0.441,0.441
P4938,0.5016,0.5016
P13595,0.4941,0.4941
P3866,0.9426,0.9426
P6458,0.332,0.332
P18688,0.2233,0.2233
P10326,0.1973,0.1973
P14400,0.1183,0.1183
P18191,0.1862,0.1862
P714,0.6527,0.6527
P1060,0.6217,0.6217
P3360,0.5157,0.5157
P15281,0.1493,0.1493
P4792,0.2508,0.2508
P15603,0.2975,0.2975
P1684,0.6869,0.6869
P6942,0.8145,0.8145
P10266,0.4595,0.4595
P8561,0.8582,0.8582
P16297,0.6669,0.6669
P4152,0.4175,0.4175
P7419,0.6801,0.6801
P4112,0.8581,0.8581
P9027,0.5933,0.5933
P7163,0.9213,0.9213
P17794,0.9562,0.9562
P5775,0.9002,0.9002
P9958,0.9999,0.9999
P5047,0.6887,0.6887
P4444,0.474,0.474
P6070,0.9122,0.9122
P2942,0.6039,0.6039
P6159,0.7747,0.7747
P9802,0.9111,0.9111
P3723,0.4583,0.4583
P19458,0.8174,0.8174
P19468,0.7995,0.7995
P14853,0.3064,0.3064
P19026,0.3476,0.3476
P17749,0.925,0.925
P12073,0.2174,0.2174
P9784,0.1955,0.1955
P3922,0.2916,0.2916
P15735,0.4646,0.4646
P11122,0.1188,0.1188
P14459,0.5098,0.5098
P2574,0.2541,0.2541
P18161,0.2638,0.2638
P9673,0.479,0.479
P5244,0.9835,0.9835
P149,0.5899,0.5899
P14618,0.8775,0.8775
P9374,0.4794,0.4794
P12069,0.7226,0.7226
P16000,0.3804,0.3804
P4166,0.4942,0.4942
P19263,0.9118,0.9118
P18483,0.5206,0.5206
P19852,0.1193,0.1193
P19292,0.9628,0.9628
P5184,0.2405,0.2405
P15130,0.1172,0.1172
P13295,0.7429,0.7429
P19465,0.7465,0.7465
P6293,0.1135,0.1135
P20005,0.8631,0.8631
P11733,0.5196,0.5196
P17207,0.5683,0.5683
P18656,0.6404,0.6404
P14572,0.9017,0.9017
P17543,0.3154,0.3154
P12042,0.463,0.463
P12305,0.8201,0.8201
P10387,0.6594,0.6594
P4278,0.3379,0.3379
P6953,0.5204,0.5204
P6575,0.1197,0.1197
P824,0.2974,0.2974
P16364,0.7402,0.7402
P19396,0.3608,0.3608
P8240,0.9929,0.9929
P1484,0.1384,0.1384
P2993,0.5716,0.5716
P3798,0.3876,0.3876
P10333,0.9008,0.9008
P7868,0.2453,0.2453
P16484,0.9468,0.9468
P948,0.1833,0.1833
P6041,0.5794,0.5794
P14788,0.2275,0.2275
P7221,0.7215,0.7215
P15148,0.9199,0.9199
P17236,0.6635,0.6635
P6002,0.3637,0.3637
P5941,0.6808,0.6808
P8886,0.8879,0.8879
P15261,0.5482,0.5482
P15920,0.754,0.754
P10952,0.7257,0.7257
P11961,0.7473,0.7473
P9633,0.1462,0.1462
P11215,0.5615,0.5615
P1038,0.7466,0.7466
P17013,0.9918,0.9918
P10899,0.572,0.572
P254,0.5386,0.5386
P9457,0.7678,0.7678
P17492,0.1584,0.1584
P9787,0.7432,0.7432
P11468,0.6107,0.6107
P18146,0.827,0.827
P15473,0.4388,0.4388
P19930,0.4431,0.4431
P13957,0.4323,0.4323
P725,0.3338,0.3338
P8921,0.8051,0.8051
P7740,0.6748,0.6748
P2390,0.9112,0.9112
P10690,0.5226,0.5226
P9390,0.5278,0.5278
P11420,0.791,0.791
P2906,0.1952,0.1952
P8071,0.1126,0.1126
P14029,0.7582,0.7582
P15128,0.2145,0.2145
P6523,0.106,0.106
P777,0.3707,0.3707
P19878,0.6575,0.6575
P15708,0.3292,0.3292
P6965,0.5734,0.5734
P6639,0.202,0.202
P9275,0.403,0.403
P18647,0.4669,0.4669
P12944,0.1948,0.1948
P459,0.7995,0.7995
P11013,0.8013,0.8013
P12205,0.1771,0.1771
P6612,0.6766,0.6766
P8401,0.9994,0.9994
P12473,0.5027,0.5027
P17144,0.7242,0.7242
P15163,0.5836,0.5836
P19472,0.4906,0.4906
P19585,0.2396,0.2396
P15189,0.2143,0.2143
P14868,0.5432,0.5432
P2658,0.7072,0.7072
P6592,0.2812,0.2812
P20092,0.9424,0.9424
P19673,0.7172,0.7172
P3607,0.2913,0.2913
P7116,0.5817,0.5817
P15089,0.6102,0.6102
P5112,0.1146,0.1146
P6160,0.7919,0.7919
P15098,0.8592,0.8592
P15587,0.8401,0.8401
P9881,0.5084,0.5084
P241,0.4409,0.4409
P9513,0.2762,0.2762
P2404,0.6576,0.6576
P9964,0.393,0.393
P3993,0.4288,0.4288
P9064,0.2594,0.2594
P6299,0.708,0.708
P16901,0.4538,0.4538
P5683,0.5082,0.5082
P9526,0.7851,0.7851
P16525,0.7438,0.7438
P7462,0.3677,0.3677
P4492,0.1879,0.1879
P16350,0.3464,0.3464
P2854,0.6769,0.6769
P10490,0.1191,0.1191
P4977,0.8133,0.8133
P17370,0.6432,0.6432
P2272,0.9171,0.9171
P5477,0.7672,0.7672
P1031,0.589,0.589
P13831,0.6592,0.6592
P7961,0.6754,0.6754
P16898,0.8717,0.8717
P13925,0.772,0.772
P13310,0.4769,0.4769
P19644,0.8187,0.8187
P10049,0.7405,0.7405
P18501,0.7293,0.7293
P3863,0.7707,0.7707
P5784,0.2207,0.2207
P5634,0.1897,0.1897
P13675,0.6179,0.6179
P9644,0.6709,0.6709
P8529,0.1691,0.1691
P2326,0.7566,0.7566
P18580,0.2475,0.2475
P17165,0.4078,0.4078
P19651,0.2389,0.2389
P4639,0.115,0.115
P14900,0.3067,0.3067
P16761,0.4845,0.4845
P14062,0.8872,0.8872
P15285,0.9425,0.9425
P3118,0.8504,0.8504
P3157,0.3547,0.3547
P10903,0.9389,0.9389
P5754,0.4712,0.4712
P1036,0.4756,0.4756
P12131,0.4027,0.4027
P15991,0.5184,0.5184
P14382,0.235,0.235
P4749,0.7868,0.7868
P11061,0.3675,0.3675
P3685,0.711,0.711
P970,0.7937,0.7937
P858,0.9479,0.9479
P14817,0.6832,0.6832
P7436,0.6332,0.6332
P13525,0.4289,0.4289
P13058,0.7104,0.7104
P14074,0.9745,0.9745
P1707,0.456,0.456
P14096,0.8056,0.8056
P11953,0.5864,0.5864
P11674,0.8308,0.8308
P2164,0.9758,0.9758
P11417,0.2048,0.2048
P15957,0.2516,0.2516
P579,0.9641,0.9641
P6716,0.5557,0.5557
P5908,0.9143,0.9143
P18036,0.5051,0.5051
P13077,0.7184,0.7184
P9949,0.2683,0.2683
P6825,0.8789,0.8789
P1435,0.6825,0.6825
P8114,0.5609,0.5609
P14413,0.4798,0.4798
P7615,0.5854,0.5854
P10849,0.8557,0.8557
P5293,0.4589,0.4589
P14146,0.8744,0.8744
P12323,0.7342,0.7342
P13764,0.5626,0.5626
P18012,0.1628,0.1628
P279,0.5472,0.5472
P19504,0.4243,0.4243
P11481,0.9917,0.9917
P7257,0.5909,0.5909
P14434,0.5729,0.5729
P17513,0.1033,0.1033
P5976,0.9713,0.9713
P2340,0.5979,0.5979
P1918,0.6591,0.6591
P435,0.5638,0.5638
P6120,0.4964,0.4964
P13987,0.9726,0.9726
P282,0.9097,0.9097
P17598,0.4582,0.4582
P16198,0.2079,0.2079
P12979,0.4439,0.4439
P4274,0.5039,0.5039
P14729,0.4072,0.4072
P8906,0.3077,0.3077
P4864,0.7798,0.7798
P7273,0.5844,0.5844
P7604,0.5859,0.5859
P3459,0.7966,0.7966
P13962,0.7864,0.7864
P4642,0.9457,0.9457
P2804,0.1631,0.1631
P10443,0.6973,0.6973
P15358,0.5968,0.5968
P6519,0.7236,0.7236
P16381,0.1187,0.1187
P13177,0.9256,0.9256
P15971,0.5976,0.5976
P18843,0.8961,0.8961
P19573,0.7283,0.7283
P5890,0.1376,0.1376
P17589,0.6577,0.6577
P9659,0.652,0.652
P14484,0.1969,0.1969
P3387,0.6607,0.6607
P19485,0.5659,0.5659
P14779,0.5676,0.5676
P1095,0.61,0.61
P10280,0.2103,0.2103
P12160,0.3442,0.3442
P13052,0.6775,0.6775
P18532,0.3557,0.3557
P8993,0.8002,0.8002
P1922,0.6439,0.6439
P13433,0.5696,0.5696
P12317,0.5651,0.5651
P14137,0.2811,0.2811
P16972,0.3706,0.3706
P3047,0.4776,0.4776
P18998,0.9486,0.9486
P14505,0.5653,0.5653
P9389,0.1409,0.1409
P8482,0.8427,0.8427
P15559,0.8705,0.8705
P6257,0.8727,0.8727
P17403,0.2628,0.2628
P13976,0.6402,0.6402
P943,0.5241,0.5241
P750,0.8359,0.8359
P14277,0.9256,0.9256
P1402,0.133,0.133
P11119,0.4463,0.4463
P8774,0.3858,0.3858
P3895,0.2998,0.2998
P12200,0.8825,0.8825
P11570,0.9316,0.9316
P17324,0.2971,0.2971
P4720,0.286,0.286
P3751,0.1197,0.1197
P15755,0.5015,0.5015
P4762,0.6472,0.6472
P13867,0.584,0.584
P3134,0.4165,0.4165
P9287,0.1607,0.1607
P18713,0.211,0.211
P77,0.6442,0.6442
P15159,0.1069,0.1069
P6695,0.2284,0.2284
P4902,0.2213,0.2213
P1881,0.5087,0.5087
P1849,0.9744,0.9744
P2308,0.1701,0.1701
P9040,0.5334,0.5334
P6254,0.156,0.156
P4806,0.2129,0.2129
P9690,0.5287,0.5287
P4768,0.8068,0.8068
P16009,0.6717,0.6717
P13462,0.8092,0.8092
P2355,0.6418,0.6418
P17384,0.1454,0.1454
P17670,0.3158,0.3158
P13245,0.9541,0.9541
P12482,0.2819,0.2819
P18352,0.2429,0.2429
P18577,0.5785,0.5785
P13012,0.2483,0.2483
P8746,0.2825,0.2825
P763,0.229,0.229
