partid,cfp,co2
P24306,0.541,0.541
P26134,0.6602,0.6602
P2717,0.5659,0.5659
P26818,0.8689,0.8689
P2950,0.2997,0.2997
P27745,0.1432,0.1432
P615,0.1062,0.1062
P5381,0.2557,0.2557
P17107,0.9298,0.9298
P22456,0.6559,0.6559
P11684,0.4623,0.4623
P24609,0.6361,0.6361
P25694,0.3244,0.3244
P29295,0.39,0.39
P3323,0.3821,0.3821
P17447,0.974,0.974
P22838,0.5863,0.5863
P22055,0.3583,0.3583
P2767,0.6713,0.6713
P17982,0.7605,0.7605
P16139,0.9858,0.9858
P16039,0.4734,0.4734
P24200,0.9529,0.9529
P23011,0.6978,0.6978
P9018,0.592,0.592
P7220,0.6197,0.6197
P23651,0.6665,0.6665
P6330,0.5704,0.5704
P24407,0.805,0.805
P19738,0.3087,0.3087
P17114,0.5929,0.5929
P11042,0.3275,0.3275
P24471,0.8501,0.8501
P25789,0.3719,0.3719
P10255,0.9077,0.9077
P465,0.126,0.126
P13596,0.4552,0.4552
P13178,0.7437,0.7437
P11937,0.3281,0.3281
P15763,0.8236,0.8236
P19092,0.5011,0.5011
P20054,0.3532,0.3532
P12151,0.523,0.523
P23016,0.969,0.969
P28309,0.8252,0.8252
P9872,0.8859,0.8859
P14074,0.1434,0.1434
P1499,0.8555,0.8555
P26258,0.2285,0.2285
P23698,0.3337,0.3337
P6467,0.8162,0.8162
P1125,0.6659,0.6659
P16103,0.7431,0.7431
P27252,0.8011,0.8011
P6171,0.9381,0.9381
P21679,0.8028,0.8028
P7176,0.244,0.244
P12900,0.142,0.142
P5635,0.2369,0.2369
P8902,0.351,0.351
P18899,0.5788,0.5788
P25280,0.8967,0.8967
P6311,0.7357,0.7357
P11240,0.1656,0.1656
P17014,0.2182,0.2182
P3058,0.6814,0.6814
P2536,0.3684,0.3684
P28261,0.8332,0.8332
P20428,0.8109,0.8109
P5565,0.7076,0.7076
P21851,0.2459,0.2459
P5674,0.8513,0.8513
P18885,0.7096,0.7096
P21517,0.4504,0.4504
P25588,0.74,0.74
P5621,0.9961,0.9961
P3317,0.1003,0.1003
P28212,0.8038,0.8038
P11093,0.7213,0.7213
P23123,0.639,0.639
P1395,0.7554,0.7554
P14632,0.5918,0.5918
P26855,0.2653,0.2653
P16315,0.1408,0.1408
P20564,0.288,0.288
P538,0.3682,0.3682
P28799,0.7402,0.7402
P29202,0.1052,0.1052
P6277,0.2026,0.2026
P4279,0.4391,0.4391
P10940,0.5113,0.5113
P15206,0.2878,0.2878
P12736,0.5406,0.5406
P27929,0.4168,0.4168
P2087,0.4515,0.4515
P2155,0.1991,0.1991
P9897,0.1214,0.1214
P18780,0.1471,0.1471
P2092,0.465,0.465
P13700,0.9146,0.9146
P9538,0.8038,0.8038
P19357,0.6735,0.6735
P12629,0.5241,0.5241
P9975,0.384,0.384
P316,0.1678,0.1678
P1661,0.5327,0.5327
P16495,0.18,0.18
P25913,0.4838,0.4838
P4452,0.8339,0.8339
P15499,0.6649,0.6649
P7938,0.556,0.556
P13839,0.5415,0.5415
P25476,0.1363,0.1363
P15297,0.6802,0.6802
P16000,0.48,0.48
P28422,0.39,0.39
P19278,0.9567,0.9567
P13365,0.6614,0.6614
P19698,0.93,0.93
P8931,0.3082,0.3082
P24825,0.9209,0.9209
P18378,0.9581,0.9581
P8808,0.5544,0.5544
P14421,0.7935,0.7935
P13515,0.8434,0.8434
P17869,0.4015,0.4015
P10917,0.6698,0.6698
P15199,0.415,0.415
P17855,0.3196,0.3196
P24842,0.2233,0.2233
P1074,0.5116,0.5116
P11018,0.3249,0.3249
P9013,0.4862,0.4862
P22806,0.8235,0.8235
P16197,0.3285,0.3285
P7214,0.9456,0.9456
P3880,0.4564,0.4564
P7844,0.4843,0.4843
P6380,0.2914,0.2914
P29599,0.5376,0.5376
P10269,0.2989,0.2989
P1255,0.6323,0.6323
P15692,0.7342,0.7342
P14678,0.2444,0.2444
P13064,0.6705,0.6705
P14247,0.619,0.619
P24198,0.1639,0.1639
P16035,0.3547,0.3547
P13627,0.244,0.244
P19553,0.8614,0.8614
P29572,0.462,0.462
P13775,0.4781,0.4781
P8246,0.4869,0.4869
P25833,0.6683,0.6683
P11237,0.4737,0.4737
P8540,0.6701,0.6701
P5901,0.1397,0.1397
P17801,0.6614,0.6614
P9321,0.1096,0.1096
P22113,0.5245,0.5245
P27788,0.8632,0.8632
P4147,0.7589,0.7589
P17328,0.9836,0.9836
P14094,0.5458,0.5458
P24862,0.2906,0.2906
P8464,0.8285,0.8285
P8508,0.2507,0.2507
P4706,0.3516,0.3516
P27822,0.3966,0.3966
P8217,0.4981,0.4981
P27886,0.2803,0.2803
P4106,0.9138,0.9138
P18106,0.7081,0.7081
P28703,0.7594,0.7594
P14667,0.481,0.481
P8838,0.2744,0.2744
P22811,0.8658,0.8658
P10701,0.736,0.736
P8645,0.4264,0.4264
P20336,0.8238,0.8238
P12083,0.2188,0.2188
P25605,0.6189,0.6189
P19128,0.771,0.771
P29941,0.2872,0.2872
P6321,0.6587,0.6587
P10257,0.5907,0.5907
P3978,0.365,0.365
P15883,0.3956,0.3956
P5857,0.8646,0.8646
P14552,0.4043,0.4043
P22410,0.7939,0.7939
P27988,0.6661,0.6661
P28264,0.179,0.179
P27426,0.2935,0.2935
P22254,0.7212,0.7212
P26084,0.6883,0.6883
P27333,0.8416,0.8416
P29375,0.5518,0.5518
P10525,0.4869,0.4869
P27431,0.7619,0.7619
P11691,0.1532,0.1532
P29241,0.4634,0.4634
P10914,0.6216,0.6216
P16242,0.4654,0.4654
P22846,0.5151,0.5151
P9894,0.8686,0.8686
P12324,0.5643,0.5643
P26669,0.6964,0.6964
P23879,0.1008,0.1008
P24719,0.8469,0.8469
P16956,0.8199,0.8199
P11853,0.5319,0.5319
P12258,0.3657,0.3657
P5977,0.4568,0.4568
P27915,0.9683,0.9683
P18783,0.4659,0.4659
P13210,0.777,0.777
P28636,0.6308,0.6308
P10921,0.8736,0.8736
P18967,0.9586,0.9586
P13829,0.8134,0.8134
P6132,0.3192,0.3192
P10878,0.5475,0.5475
P20629,0.2429,0.2429
P13676,0.4971,0.4971
P23981,0.6595,0.6595
P15359,0.1968,0.1968
P11741,0.5267,0.5267
P19592,0.278,0.278
P15066,0.2463,0.2463
P998,0.6082,0.6082
P24036,0.6458,0.6458
P23026,0.6895,0.6895
P10723,0.2481,0.2481
P10442,0.4827,0.4827
P2318,0.4545,0.4545
P11977,0.4759,0.4759
P20584,0.2666,0.2666
P16768,0.9532,0.9532
P29823,0.3442,0.3442
P10095,0.7436,0.7436
P25949,0.4295,0.4295
P20897,0.6646,0.6646
P21170,0.7234,0.7234
P29078,0.5246,0.5246
P5880,0.6645,0.6645
P21630,0.8332,0.8332
P23243,0.7088,0.7088
P20313,0.6255,0.6255
P1976,0.1202,0.1202
P10346,0.9565,0.9565
P20882,0.1691,0.1691
P9048,0.8466,0.8466
P9085,0.4709,0.4709
P4404,0.5008,0.5008
P7664,0.1106,0.1106
P8191,0.1926,0.1926
P17060,0.8256,0.8256
P19994,0.8859,0.8859
P29967,0.7025,0.7025
P1087,0.1528,0.1528
P7583,0.1271,0.1271
P18823,0.1365,0.1365
P13227,0.2079,0.2079
P5860,0.834,0.834
P24417,0.8074,0.8074
P1830,0.9246,0.9246
P3376,0.7643,0.7643
P29534,0.9179,0.9179
P1973,0.9479,0.9479
P6168,0.8874,0.8874
P24269,0.3068,0.3068
P5649,0.5897,0.5897
P1404,0.1071,0.1071
P524,0.4552,0.4552
P15275,0.8325,0.8325
P18191,0.8759,0.8759
P20139,0.4061,0.4061
P9769,0.9425,0.9425
P19346,0.7445,0.7445
P18854,0.5215,0.5215
P13119,0.7026,0.7026
P8705,0.9933,0.9933
P26571,0.9648,0.9648
P5338,0.463,0.463
P15762,0.4042,0.4042
P9539,0.4518,0.4518
P5105,0.1598,0.1598
P15198,0.813,0.813
P27533,0.4413,0.4413
P12778,0.2077,0.2077
P17844,0.7373,0.7373
P16920,0.5955,0.5955
P16780,0.5254,0.5254
P23780,0.5965,0.5965
P14203,0.4472,0.4472
P24297,0.1897,0.1897
P18031,0.1661,0.1661
P13363,0.2581,0.2581
P21215,0.9927,0.9927
P7632,0.7928,0.7928
P8977,0.218,0.218
P18547,0.7961,0.7961
P6922,0.7459,0.7459
P14685,0.9998,0.9998
P16407,0.822,0.822
P12444,0.1496,0.1496
P28334,0.5581,0.5581
P18421,0.3166,0.3166
P11277,0.2198,0.2198
P18281,0.7187,0.7187
P21276,0.2196,0.2196
P28254,0.1568,0.1568
P1398,0.8942,0.8942
P23756,0.9852,0.9852
P16281,0.9465,0.9465
P16054,0.6906,0.6906
P28029,0.1632,0.1632
P1388,0.4037,0.4037
P5066,0.2018,0.2018
P7976,0.2288,0.2288
P9863,0.9632,0.9632
P6136,0.2265,0.2265
P14373,0.5537,0.5537
P28907,0.8394,0.8394
P25235,0.8784,0.8784
P4913,0.6338,0.6338
P25601,0.5367,0.5367
P4996,0.6376,0.6376
P21982,0.6332,0.6332
P12667,0.6162,0.6162
P8490,0.1048,0.1048
P15424,0.2937,0.2937
P10506,0.7137,0.7137
P7335,0.4546,0.4546
P7216,0.9852,0.9852
P12195,0.2165,0.2165
P8805,0.2023,0.2023
P23408,0.8083,0.8083
P1769,0.1826,0.1826
P27019,0.4536,0.4536
P13682,0.5052,0.5052
P9620,0.9098,0.9098
P25187,0.8901,0.8901
P472,0.1465,0.1465
P19898,0.5322,0.5322
P4122,0.2347,0.2347
P11871,0.972,0.972
P8195,0.9136,0.9136
P16926,0.982,0.982
P12947,0.7875,0.7875
P4317,0.8712,0.8712
P342,0.9759,0.9759
P7147,0.7966,0.7966
P8000,0.7605,0.7605
P26223,0.1447,0.1447
P9598,0.8498,0.8498
P21507,0.1818,0.1818
P16657,0.1586,0.1586
P20667,0.6232,0.6232
P5078,0.2986,0.2986
P3579,0.3602,0.3602
P12549,0.2108,0.2108
P12982,0.6353,0.6353
P22258,0.4935,0.4935
P21674,0.2834,0.2834
P13919,0.8461,0.8461
P20865,0.3126,0.3126
P11217,0.3187,0.3187
P26471,0.8352,0.8352
P23527,0.5639,0.5639
P11141,0.2798,0.2798
P27950,0.2761,0.2761
P24994,0.368,0.368
P6586,0.6354,0.6354
P2646,0.5059,0.5059
P2054,0.3408,0.3408
P22390,0.8353,0.8353
P10887,0.2705,0.2705
P29800,0.258,0.258
P5870,0.3772,0.3772
P5708,0.856,0.856
P18589,0.2894,0.2894
P22214,0.9408,0.9408
P852,0.8212,0.8212
P13900,0.7951,0.7951
P322,0.9103,0.9103
P18455,0.7627,0.7627
P16001,0.8771,0.8771
P26341,0.8296,0.8296
P26602,0.2473,0.2473
P21359,0.9793,0.9793
P20076,0.4139,0.4139
P1234,0.8068,0.8068
P1430,0.6137,0.6137
P24495,0.2065,0.2065
P13685,0.6175,0.6175
P16305,0.5695,0.5695
P9588,0.3399,0.3399
P21388,0.2174,0.2174
P3884,0.4017,0.4017
P9460,0.4939,0.4939
P11892,0.9389,0.9389
P2863,0.6538,0.6538
P4,0.1477,0.1477
P21366,0.6627,0.6627
P20548,0.5324,0.5324
P12709,0.6417,0.6417
P13421,0.1321,0.1321
P10241,0.2779,0.2779
P18066,0.3266,0.3266
P2341,0.299,0.299
P8075,0.4547,0.4547
P28604,0.1207,0.1207
P5856,0.4049,0.4049
P21280,0.1554,0.1554
P6030,0.2577,0.2577
P7373,0.4311,0.4311
P4174,0.98,0.98
P23856,0.5894,0.5894
P25371,0.2657,0.2657
P4028,0.7811,0.7811
P19569,0.4866,0.4866
P23567,0.4889,0.4889
P9841,0.7341,0.7341
P2772,0.344,0.344
P16345,0.7152,0.7152
P10757,0.5214,0.5214
P5865,0.6457,0.6457
P23216,0.5126,0.5126
P13388,0.8823,0.8823
P17256,0.9514,0.9514
P2277,0.8104,0.8104
P20177,0.7128,0.7128
P1046,0.6648,0.6648
P11869,0.7663,0.7663
P1598,0.8996,0.8996
P29982,0.6566,0.6566
P29578,0.307,0.307
P10708,0.3751,0.3751
P25059,0.9682,0.9682
P14319,0.5737,0.5737
P723,0.6401,0.6401
P10070,0.5153,0.5153
P17861,0.4739,0.4739
P7660,0.8394,0.8394
P28717,0.4241,0.4241
P9942,0.591,0.591
P17879,0.4171,0.4171
P8046,0.6671,0.6671
P17570,0.4696,0.4696
P6655,0.7441,0.7441
P29160,0.3776,0.3776
P24734,0.5394,0.5394
P4445,0.8407,0.8407
P24618,0.163,0.163
P16837,0.2917,0.2917
P5765,0.4947,0.4947
P28093,0.7252,0.7252
P27204,0.4052,0.4052
P15034,0.6738,0.6738
P8320,0.1028,0.1028
P15453,0.4653,0.4653
P25580,0.1154,0.1154
P5199,0.6985,0.6985
P21054,0.7329,0.7329
P3011,0.2438,0.2438
P17730,0.771,0.771
P28663,0.924,0.924
P9358,0.445,0.445
P16779,0.2779,0.2779
P28418,0.9191,0.9191
P27031,0.9033,0.9033
P22977,0.1636,0.1636
P20899,0.9699,0.9699
P9681,0.2188,0.2188
P11351,0.1785,0.1785
P16183,0.7498,0.7498
P23704,0.7753,0.7753
P14841,0.1219,0.1219
P25455,0.1275,0.1275
P18870,0.6676,0.6676
P5592,0.4894,0.4894
P28583,0.2605,0.2605
P6377,0.9371,0.9371
P13230,0.7005,0.7005
P8346,0.9555,0.9555
P4893,0.4829,0.4829
P17755,0.5224,0.5224
P26203,0.9198,0.9198
P27655,0.6494,0.6494
P11864,0.9063,0.9063
P5526,0.9305,0.9305
P4668,0.6511,0.6511
P5220,0.6115,0.6115
P7797,0.7926,0.7926
P4318,0.3366,0.3366
P23530,0.3225,0.3225
P19463,0.3012,0.3012
P12124,0.3386,0.3386
P29544,0.6832,0.6832
P29296,0.4639,0.4639
P18924,0.1747,0.1747
P28767,0.7941,0.7941
P25579,0.8121,0.8121
P26839,0.7197,0.7197
P7629,0.3107,0.3107
P2149,0.4354,0.4354
P29386,0.4677,0.4677
P21015,0.7424,0.7424
P20760,0.755,0.755
P8763,0.3828,0.3828
P21756,0.1504,0.1504
P23269,0.2137,0.2137
P10733,0.6737,0.6737
P9323,0.5025,0.5025
P25891,0.5005,0.5005
P3120,0.6335,0.6335
P25763,0.6719,0.6719
P17460,0.7431,0.7431
P4418,0.3458,0.3458
P831,0.3678,0.3678
P22049,0.1492,0.1492
P10024,0.944,0.944
P2131,0.7011,0.7011
P8981,0.8341,0.8341
P23274,0.8443,0.8443
P20249,0.5112,0.5112
P120,0.6401,0.6401
P23558,0.787,0.787
P25863,0.4044,0.4044
P21195,0.6606,0.6606
P25623,0.1693,0.1693
P16194,0.2546,0.2546
P24635,0.5267,0.5267
P15540,0.8351,0.8351
P8474,0.6806,0.6806
P28038,0.6861,0.6861
P2516,0.5372,0.5372
P25805,0.5745,0.5745
P7122,0.7666,0.7666
P6422,0.8992,0.8992
P13319,0.7746,0.7746
P17238,0.6474,0.6474
P4250,0.9561,0.9561
P1855,0.6208,0.6208
P15842,0.9921,0.9921
P23353,0.2158,0.2158
P3078,0.5109,0.5109
P10450,0.5778,0.5778
P3844,0.2225,0.2225
P26060,0.7095,0.7095
P3818,0.1798,0.1798
P13771,0.9033,0.9033
P6803,0.2394,0.2394
P16433,0.2347,0.2347
P20173,0.2822,0.2822
P28228,0.2643,0.2643
P29177,0.1284,0.1284
P28406,0.172,0.172
P7950,0.6775,0.6775
P21108,0.8651,0.8651
P29918,0.5149,0.5149
P17751,0.6636,0.6636
P2302,0.7383,0.7383
P22102,0.5117,0.5117
P19132,0.2983,0.2983
P18592,0.7697,0.7697
P15664,0.3781,0.3781
P19476,0.3393,0.3393
P12830,0.2562,0.2562
P13730,0.6438,0.6438
P18603,0.1229,0.1229
P13361,0.4412,0.4412
P24590,0.6522,0.6522
P8310,0.8001,0.8001
P8810,0.6018,0.6018
P26113,0.1369,0.1369
P25975,0.9084,0.9084
P14308,0.6603,0.6603
P10134,0.4619,0.4619
P15923,0.3293,0.3293
P20381,0.7678,0.7678
P28051,0.7329,0.7329
P22242,0.9144,0.9144
P18482,0.2317,0.2317
P213,0.3036,0.3036
P18723,0.3333,0.3333
P29118,0.3507,0.3507
P17482,0.2767,0.2767
P18325,0.6065,0.6065
P24376,0.3451,0.3451
P5898,0.7727,0.7727
P19460,0.5426,0.5426
P26863,0.6779,0.6779
P5750,0.273,0.273
P28126,0.2428,0.2428
P4826,0.1251,0.1251
P10587,0.2448,0.2448
P5166,0.7043,0.7043
P27793,0.3201,0.3201
P17504,0.7399,0.7399
P19015,0.2425,0.2425
P14050,0.6979,0.6979
P23760,0.7353,0.7353
P10261,0.4974,0.4974
P21916,0.2186,0.2186
P29554,0.3893,0.3893
P6240,0.7431,0.7431
P26730,0.1392,0.1392
P3428,0.912,0.912
P184,0.9155,0.9155
P1767,0.9597,0.9597
P18339,0.4707,0.4707
P2656,0.4336,0.4336
P11433,0.6541,0.6541
P12807,0.5649,0.5649
P11918,0.6069,0.6069
P15559,0.5253,0.5253
P11971,0.3988,0.3988
P22515,0.3282,0.3282
P24465,0.7895,0.7895
P26666,0.1308,0.1308
P22785,0.9709,0.9709
P7847,0.4971,0.4971
P19387,0.6622,0.6622
P19990,0.6361,0.6361
P1021,0.1286,0.1286
P5814,0.8318,0.8318
P12550,0.4241,0.4241
P16930,0.413,0.413
P21013,0.1483,0.1483
P12643,0.64,0.64
P10270,0.84,0.84
P22812,0.4321,0.4321
P10811,0.1242,0.1242
P24401,0.1874,0.1874
P6800,0.7397,0.7397
P6053,0.2742,0.2742
P3508,0.1928,0.1928
P10612,0.2438,0.2438
P10696,0.3953,0.3953
P28168,0.1369,0.1369
P22865,0.4594,0.4594
P24534,0.6351,0.6351
P9204,0.2585,0.2585
P9142,0.1848,0.1848
P24539,0.8739,0.8739
P3449,0.5602,0.5602
P8876,0.4929,0.4929
P15343,0.5206,0.5206
P16796,0.4153,0.4153
P5269,0.1508,0.1508
P28017,0.4776,0.4776
P17272,0.5132,0.5132
P1375,0.1945,0.1945
P1894,0.9131,0.9131
P2824,0.1535,0.1535
P5981,0.747,0.747
P24327,0.1394,0.1394
P20981,0.7373,0.7373
P6631,0.1836,0.1836
P22446,0.5941,0.5941
P24930,0.7783,0.7783
P29286,0.4408,0.4408
P18407,0.9533,0.9533
P28363,0.2732,0.2732
P23599,0.116,0.116
P6917,0.5717,0.5717
P15615,0.9326,0.9326
P11323,0.3839,0.3839
P10589,0.4491,0.4491
P438,0.4345,0.4345
P6259,0.4919,0.4919
P27565,0.2087,0.2087
P15360,0.6064,0.6064
P16832,0.8369,0.8369
P12266,0.7253,0.7253
P29197,0.8499,0.8499
P6101,0.8225,0.8225
P16058,0.9107,0.9107
P15420,0.2854,0.2854
P3961,0.9996,0.9996
P12958,0.976,0.976
P20401,0.8558,0.8558
P6743,0.6526,0.6526
P27874,0.7742,0.7742
P28708,0.7257,0.7257
P20910,0.8794,0.8794
P13592,0.4343,0.4343
P27455,0.1988,0.1988
P19204,0.2957,0.2957
P2128,0.6852,0.6852
P24338,0.2261,0.2261
P18093,0.8561,0.8561
P2348,0.4165,0.4165
P21596,0.3399,0.3399
P24698,0.1905,0.1905
P27751,0.6877,0.6877
P3071,0.4256,0.4256
P21074,0.3567,0.3567
P27517,0.5889,0.5889
P4683,0.7159,0.7159
P11656,0.9683,0.9683
P18359,0.8155,0.8155
P18625,0.9882,0.9882
P13699,0.6072,0.6072
P25919,0.5179,0.5179
P20184,0.4038,0.4038
P21105,0.7951,0.7951
P24533,0.4759,0.4759
P11364,0.2095,0.2095
P2609,0.604,0.604
P16214,0.6518,0.6518
P26312,0.9539,0.9539
P22248,0.4015,0.4015
P2523,0.1744,0.1744
P19901,0.9197,0.9197
P13393,0.1363,0.1363
P15325,0.5311,0.5311
P7083,0.5558,0.5558
P11659,0.4104,0.4104
P26433,0.4875,0.4875
P6891,0.9218,0.9218
P12147,0.221,0.221
P20096,0.2507,0.2507
P10345,0.7018,0.7018
P8795,0.4982,0.4982
P22231,0.6569,0.6569
P14010,0.6511,0.6511
P17179,0.8984,0.8984
P19724,0.4872,0.4872
P7586,0.1332,0.1332
P21879,0.9882,0.9882
P1731,0.1661,0.1661
P26132,0.8921,0.8921
P11785,0.5437,0.5437
P21269,0.408,0.408
P18630,0.7235,0.7235
P19412,0.867,0.867
P16710,0.8697,0.8697
P3518,0.4353,0.4353
P20199,0.3076,0.3076
P9907,0.6271,0.6271
P22435,0.4967,0.4967
P18738,0.1534,0.1534
P968,0.8429,0.8429
P22461,0.3284,0.3284
P7550,0.5706,0.5706
P1381,0.12,0.12
P10617,0.512,0.512
P28098,0.2252,0.2252
P17993,0.6282,0.6282
P11735,0.3584,0.3584
P22236,0.1588,0.1588
P18824,0.9065,0.9065
P927,0.5909,0.5909
P10279,0.951,0.951
P4755,0.1015,0.1015
P12851,0.8054,0.8054
P24456,0.8888,0.8888
P6042,0.3952,0.3952
P28358,0.6976,0.6976
P22506,0.8496,0.8496
P18841,0.2443,0.2443
P27235,0.1356,0.1356
P9495,0.8761,0.8761
P7653,0.304,0.304
P11731,0.59,0.59
P29185,0.4741,0.4741
P13062,0.4975,0.4975
P8949,0.3814,0.3814
P18543,0.4465,0.4465
P25670,0.9999,0.9999
P5672,0.7065,0.7065
P6523,0.4098,0.4098
P5784,0.6997,0.6997
P27803,0.3573,0.3573
P21070,0.5967,0.5967
P6342,0.6135,0.6135
P3296,0.9013,0.9013
P7323,0.7282,0.7282
P14516,0.1494,0.1494
P2360,0.955,0.955
P15818,0.9289,0.9289
P522,0.3721,0.3721
P1149,0.3608,0.3608
P7580,0.2988,0.2988
P18115,0.1557,0.1557
P27182,0.4567,0.4567
P17133,0.8716,0.8716
P14382,0.5074,0.5074
P22899,0.7688,0.7688
P7617,0.2245,0.2245
P662,0.7084,0.7084
P17325,0.7314,0.7314
P16898,0.5217,0.5217
P29863,0.4733,0.4733
P25614,0.668,0.668
P15100,0.7922,0.7922
P9072,0.1226,0.1226
P26201,0.3247,0.3247
P3225,0.2354,0.2354
P8062,0.4455,0.4455
P6973,0.7107,0.7107
P6666,0.9782,0.9782
P26510,0.9614,0.9614
P15625,0.3818,0.3818
P21792,0.9506,0.9506
P12063,0.5684,0.5684
P15591,0.731,0.731
P14035,0.8322,0.8322
P23977,0.2012,0.2012
P26814,0.1259,0.1259
P21200,0.4606,0.4606
P12059,0.3279,0.3279
P26746,0.2232,0.2232
P24211,0.7308,0.7308
P8894,0.7388,0.7388
P23020,0.5606,0.5606
P14043,0.5727,0.5727
P763,0.9329,0.9329
P13953,0.5337,0.5337
P13818,0.1576,0.1576
P10332,0.4202,0.4202
P5410,0.7916,0.7916
P20798,0.1681,0.1681
P12640,0.752,0.752
P14272,0.5176,0.5176
P6820,0.1645,0.1645
P24553,0.3271,0.3271
P3587,0.8136,0.8136
P27994,0.4056,0.4056
P4866,0.6267,0.6267
P17428,0.2739,0.2739
P6764,0.8055,0.8055
P17017,0.457,0.457
P23466,0.1733,0.1733
P18276,0.6259,0.6259
P3276,0.2217,0.2217
P26788,0.4013,0.4013
P3877,0.2543,0.2543
P28555,0.3644,0.3644
P20090,0.2496,0.2496
P24029,0.368,0.368
P19365,0.8394,0.8394
P27314,0.6007,0.6007
P8511,0.5447,0.5447
P7972,0.5229,0.5229
P10542,0.3832,0.3832
P7398,0.8437,0.8437
P28275,0.8691,0.8691
P21736,0.8904,0.8904
P735,0.2216,0.2216
P5,0.1127,0.1127
P994,0.9836,0.9836
P17135,0.8468,0.8468
P20038,0.8132,0.8132
P15136,0.715,0.715
P5853,0.4253,0.4253
P24287,0.9041,0.9041
P8634,0.1721,0.1721
P20598,0.7461,0.7461
P12756,0.8858,0.8858
P16174,0.7987,0.7987
P22893,0.2704,0.2704
P5401,0.8944,0.8944
P25496,0.981,0.981
P20,0.8928,0.8928
P2456,0.2284,0.2284
P6043,0.31,0.31
P9404,0.9014,0.9014
P23034,0.9359,0.9359
P26345,0.5664,0.5664
P22129,0.9845,0.9845
P19427,0.5485,0.5485
P6778,0.613,0.613
P8970,0.1991,0.1991
P25278,0.4778,0.4778
P7470,0.5687,0.5687
P14005,0.4416,0.4416
P2094,0.4491,0.4491
P11170,0.7061,0.7061
P24267,0.3724,0.3724
P11674,0.9123,0.9123
P28504,0.5893,0.5893
P7736,0.672,0.672
P383,0.7315,0.7315
P4735,0.8013,0.8013
P84,0.1096,0.1096
P1987,0.4064,0.4064
P10958,0.6478,0.6478
P13202,0.1111,0.1111
P2619,0.2022,0.2022
P26006,0.9143,0.9143
P4314,0.816,0.816
P21352,0.6024,0.6024
P17024,0.9355,0.9355
P187,0.5762,0.5762
P15214,0.3516,0.3516
P24477,0.2567,0.2567
P22922,0.1304,0.1304
P19786,0.3919,0.3919
P29226,0.8796,0.8796
P21418,0.5315,0.5315
P22451,0.251,0.251
P19626,0.3328,0.3328
P12660,0.3434,0.3434
P13817,0.9421,0.9421
P23735,0.1302,0.1302
P28046,0.3375,0.3375
P23209,0.2958,0.2958
P13420,0.4505,0.4505
P25653,0.2878,0.2878
P20678,0.2648,0.2648
P17095,0.9881,0.9881
P19345,0.3602,0.3602
P17558,0.1107,0.1107
P2832,0.3609,0.3609
P12035,0.3612,0.3612
P8732,0.8989,0.8989
P14455,0.1928,0.1928
P16306,0.6133,0.6133
P12658,0.4065,0.4065
P9166,0.3515,0.3515
P6590,0.3167,0.3167
P12983,0.2793,0.2793
P20902,0.4884,0.4884
P27065,0.9218,0.9218
P27842,0.8856,0.8856
P26650,0.7121,0.7121
P572,0.3938,0.3938
P29600,0.3406,0.3406
P6551,0.5553,0.5553
P14997,0.7178,0.7178
P28078,0.224,0.224
P2895,0.7494,0.7494
P28354,0.9924,0.9924
P28460,0.1556,0.1556
P8889,0.9701,0.9701
P3244,0.5978,0.5978
P26616,0.8541,0.8541
P27189,0.4851,0.4851
P15722,0.9274,0.9274
P27231,0.8526,0.8526
P134,0.4772,0.4772
P169,0.8235,0.8235
P23817,0.3801,0.3801
P19929,0.9875,0.9875
P32,0.7902,0.7902
P20630,0.4223,0.4223
P8057,0.1973,0.1973
P19710,0.9952,0.9952
P25976,0.6307,0.6307
P23557,0.637,0.637
P10205,0.3631,0.3631
P6858,0.7574,0.7574
P11418,0.8513,0.8513
P18263,0.6864,0.6864
P12084,0.2491,0.2491
P23067,0.1916,0.1916
P23014,0.7234,0.7234
P13257,0.9218,0.9218
P6661,0.9979,0.9979
P19448,0.6387,0.6387
P1563,0.1113,0.1113
P4135,0.1816,0.1816
P6925,0.3696,0.3696
P2550,0.4103,0.4103
P20121,0.269,0.269
P12303,0.9273,0.9273
P15948,0.7183,0.7183
P5230,0.1534,0.1534
P3263,0.9795,0.9795
P4056,0.306,0.306
P6426,0.5181,0.5181
P7783,0.7938,0.7938
P15915,0.6135,0.6135
P582,0.8655,0.8655
P4548,0.887,0.887
P11030,0.5242,0.5242
P14773,0.827,0.827
P20035,0.8759,0.8759
P3757,0.8457,0.8457
P11819,0.6624,0.6624
P16218,0.8164,0.8164
P16159,0.7661,0.7661
P25116,0.1424,0.1424
P2712,0.3985,0.3985
P27645,0.6605,0.6605
P12366,0.1159,0.1159
P16263,0.2763,0.2763
P1452,0.9414,0.9414
P481,0.8014,0.8014
P13308,0.6342,0.6342
P4283,0.9407,0.9407
P18710,0.5037,0.5037
P12946,0.7068,0.7068
P26447,0.3023,0.3023
P10220,0.9072,0.9072
P19706,0.2969,0.2969
P15347,0.3675,0.3675
P23749,0.222,0.222
P1576,0.6749,0.6749
P1229,0.305,0.305
P29278,0.6296,0.6296
P15504,0.6601,0.6601
P9592,0.6818,0.6818
P4008,0.4956,0.4956
P6969,0.4459,0.4459
P26800,0.3195,0.3195
P15676,0.6234,0.6234
P10910,0.7299,0.7299
P15211,0.7513,0.7513
P10143,0.3122,0.3122
