partid,cfp,co2
P1649,0.9756,0.9756
P15337,0.1327,0.1327
P18475,0.9259,0.9259
P3510,0.2182,0.2182
P22404,0.9474,0.9474
P25375,0.7048,0.7048
P21872,0.9768,0.9768
P26948,0.6708,0.6708
P2010,0.8046,0.8046
P12684,0.8267,0.8267
P12566,0.3553,0.3553
P17695,0.9477,0.9477
P29037,0.7226,0.7226
P19246,0.3746,0.3746
P12809,0.8034,0.8034
P591,0.1211,0.1211
P5109,0.2651,0.2651
P27106,0.3869,0.3869
P16735,0.4774,0.4774
P24728,0.5445,0.5445
P19314,0.3636,0.3636
P10061,0.5194,0.5194
P27775,0.6169,0.6169
P18781,0.9147,0.9147
P27855,0.1311,0.1311
P16439,0.3163,0.3163
P9530,0.3383,0.3383
P29483,0.3158,0.3158
P12751,0.6553,0.6553
P23913,0.9368,0.9368
P25373,0.5894,0.5894
P2900,0.15,0.15
P9257,0.6328,0.6328
P13351,0.7312,0.7312
P10036,0.8028,0.8028
P14114,0.5385,0.5385
P25336,0.3282,0.3282
P14096,0.8939,0.8939
P12561,0.4747,0.4747
P17121,0.667,0.667
P12377,0.7684,0.7684
P25784,0.5893,0.5893
P5521,0.5341,0.5341
P2194,0.3144,0.3144
P5619,0.3785,0.3785
P2941,0.444,0.444
P20924,0.8558,0.8558
P26420,0.2102,0.2102
P29403,0.8299,0.8299
P29179,0.5819,0.5819
P25477,0.6481,0.6481
P26076,0.1543,0.1543
P22797,0.2077,0.2077
P24980,0.3834,0.3834
P6415,0.2577,0.2577
P7556,0.3762,0.3762
P8991,0.1269,0.1269
P18188,0.9894,0.9894
P17645,0.2599,0.2599
P28173,0.1561,0.1561
P7997,0.5946,0.5946
P24732,0.2405,0.2405
P21945,0.3945,0.3945
P16215,0.6794,0.6794
P23230,0.2569,0.2569
P1061,0.9636,0.9636
P25634,0.4135,0.4135
P3393,0.7949,0.7949
P976,0.8237,0.8237
P12796,0.3807,0.3807
P19858,0.3543,0.3543
P1328,0.5973,0.5973
P12711,0.4091,0.4091
P6072,0.1582,0.1582
P22874,0.1957,0.1957
P26351,0.7544,0.7544
P18936,0.195,0.195
P2239,0.6264,0.6264
P16073,0.3104,0.3104
P1828,0.1519,0.1519
P26729,0.1922,0.1922
P8559,0.9883,0.9883
P17442,0.5008,0.5008
P21231,0.5273,0.5273
P18380,0.2252,0.2252
P21291,0.8224,0.8224
P13833,0.1186,0.1186
P12701,0.8827,0.8827
P5253,0.2002,0.2002
P24153,0.8301,0.8301
P7461,0.4421,0.4421
P17512,0.9,0.9
P13184,0.2553,0.2553
P14263,0.7634,0.7634
P25717,0.873,0.873
P20729,0.2472,0.2472
P18111,0.2726,0.2726
P22710,0.7725,0.7725
P21575,0.4388,0.4388
P6721,0.4583,0.4583
P1957,0.6823,0.6823
P13662,0.9095,0.9095
P23104,0.4613,0.4613
P12455,0.2292,0.2292
P22225,0.7663,0.7663
P18456,0.8219,0.8219
P3908,0.4465,0.4465
P15773,0.2383,0.2383
P10859,0.7564,0.7564
P12079,0.872,0.872
P8899,0.3076,0.3076
P28962,0.6733,0.6733
P16343,0.8956,0.8956
P2044,0.8058,0.8058
P18531,0.5647,0.5647
P18521,0.7867,0.7867
P5286,0.5674,0.5674
P986,0.1996,0.1996
P23522,0.4695,0.4695
P1067,0.5788,0.5788
P15494,0.3288,0.3288
P14219,0.2434,0.2434
P19549,0.7513,0.7513
P10466,0.2389,0.2389
P13138,0.9946,0.9946
P24751,0.4376,0.4376
P11250,0.5307,0.5307
P29808,0.833,0.833
P14055,0.3937,0.3937
P5466,0.121,0.121
P17169,0.2531,0.2531
P3422,0.6507,0.6507
P23392,0.4209,0.4209
P16803,0.6142,0.6142
P3521,0.4717,0.4717
P4730,0.842,0.842
P15021,0.4472,0.4472
P29086,0.8829,0.8829
P8652,0.7207,0.7207
P24170,0.6492,0.6492
P26561,0.665,0.665
P24451,0.1071,0.1071
P13211,0.4904,0.4904
P28885,0.9025,0.9025
P18282,0.1217,0.1217
P29741,0.9122,0.9122
P15200,0.1274,0.1274
P2182,0.3472,0.3472
P24432,0.1236,0.1236
P12129,0.6065,0.6065
P10326,0.2721,0.2721
P16249,0.5579,0.5579
P12004,0.4839,0.4839
P8571,0.4438,0.4438
P3114,0.3478,0.3478
P17391,0.4761,0.4761
P4571,0.3051,0.3051
P8170,0.657,0.657
P25366,0.1559,0.1559
P28227,0.6929,0.6929
P17725,0.8346,0.8346
P8340,0.7026,0.7026
P16559,0.1777,0.1777
P18590,0.8321,0.8321
P7465,0.3648,0.3648
P7206,0.5279,0.5279
P13724,0.7031,0.7031
P5862,0.3573,0.3573
P7330,0.1659,0.1659
P23614,0.4405,0.4405
P7553,0.8203,0.8203
P27675,0.1233,0.1233
P26025,0.5001,0.5001
P7540,0.2311,0.2311
P23162,0.9814,0.9814
P27859,0.7504,0.7504
P29532,0.6713,0.6713
P1474,0.7086,0.7086
P3494,0.2576,0.2576
P19331,0.5458,0.5458
P13871,0.9739,0.9739
P22895,0.6707,0.6707
P7033,0.9813,0.9813
P14990,0.8748,0.8748
P24912,0.8025,0.8025
P6493,0.179,0.179
P6848,0.1716,0.1716
P21639,0.8117,0.8117
P4719,0.6601,0.6601
P22615,0.2938,0.2938
P16530,0.3614,0.3614
P9748,0.4531,0.4531
P13513,0.1606,0.1606
P16839,0.7569,0.7569
P21806,0.2763,0.2763
P26996,0.8488,0.8488
P29847,0.7035,0.7035
P21565,0.7829,0.7829
P14304,0.8513,0.8513
P27481,0.9426,0.9426
P785,0.2669,0.2669
P16549,0.819,0.819
P26236,0.9501,0.9501
P4222,0.6745,0.6745
P20389,0.3099,0.3099
P21744,0.771,0.771
P5076,0.2455,0.2455
P2471,0.7419,0.7419
P5596,0.2701,0.2701
P16193,0.8696,0.8696
P17040,0.3437,0.3437
P1374,0.6248,0.6248
P22377,0.324,0.324
P1437,0.9227,0.9227
P24470,0.2549,0.2549
P12211,0.6193,0.6193
P14836,0.8329,0.8329
P18843,0.7364,0.7364
P18528,0.3978,0.3978
P21934,0.9074,0.9074
P29221,0.7534,0.7534
P22391,0.5465,0.5465
P1698,0.2208,0.2208
P4816,0.8711,0.8711
P7024,0.6015,0.6015
P6884,0.5052,0.5052
P19425,0.1897,0.1897
P20591,0.2302,0.2302
P2732,0.7529,0.7529
P576,0.7948,0.7948
P15452,0.608,0.608
P20440,0.2738,0.2738
P25457,0.6579,0.6579
P28381,0.5443,0.5443
P18430,0.4293,0.4293
P6405,0.344,0.344
P27346,0.7887,0.7887
P25969,0.6072,0.6072
P9898,0.1341,0.1341
P20237,0.7672,0.7672
P19641,0.2102,0.2102
P17091,0.4858,0.4858
P25265,0.7589,0.7589
P11906,0.2323,0.2323
P27129,0.7128,0.7128
P28667,0.9007,0.9007
P196,0.6664,0.6664
P28079,0.3933,0.3933
P16477,0.203,0.203
P13569,0.3365,0.3365
P23692,0.5698,0.5698
P1952,0.8082,0.8082
P5963,0.8172,0.8172
P18699,0.4813,0.4813
P28817,0.1435,0.1435
P23109,0.19,0.19
P28954,0.9544,0.9544
P17366,0.6566,0.6566
P7012,0.2437,0.2437
P13246,0.2444,0.2444
P29549,0.3415,0.3415
P10460,0.8711,0.8711
P12337,0.7955,0.7955
P20518,0.5384,0.5384
P18663,0.6758,0.6758
P29848,0.82,0.82
P26107,0.6367,0.6367
P27654,0.5526,0.5526
P4886,0.5953,0.5953
P8414,0.9145,0.9145
P22459,0.6249,0.6249
P22486,0.1231,0.1231
P1250,0.7503,0.7503
P18586,0.1659,0.1659
P9430,0.2232,0.2232
P7992,0.6196,0.6196
P15371,0.4033,0.4033
P15215,0.4712,0.4712
P21421,0.4556,0.4556
P19749,0.5369,0.5369
P29309,0.3726,0.3726
P667,0.5705,0.5705
P9126,0.6894,0.6894
P8681,0.9771,0.9771
P7893,0.7213,0.7213
P1947,0.5641,0.5641
P27907,0.5793,0.5793
P20553,0.4409,0.4409
P1243,0.7266,0.7266
P11450,0.3675,0.3675
P22091,0.3475,0.3475
P4196,0.6066,0.6066
P16816,0.5228,0.5228
P11592,0.5048,0.5048
P16450,0.1228,0.1228
P1084,0.2248,0.2248
P4017,0.5203,0.5203
P15902,0.8927,0.8927
P26892,0.4723,0.4723
P17282,0.6781,0.6781
P24982,0.683,0.683
P7404,0.3782,0.3782
P15557,0.1754,0.1754
P2029,0.6872,0.6872
P5283,0.8175,0.8175
P8769,0.8903,0.8903
P6506,0.69,0.69
P5525,0.7645,0.7645
P11931,0.2047,0.2047
P25790,0.7794,0.7794
P7349,0.6078,0.6078
P4209,0.2547,0.2547
P29159,0.2796,0.2796
P7141,0.6916,0.6916
P28973,0.6555,0.6555
P2698,0.1824,0.1824
P2669,0.9319,0.9319
P22060,0.1783,0.1783
P27015,0.7016,0.7016
P21650,0.1429,0.1429
P19161,0.6266,0.6266
P795,0.4241,0.4241
P23282,0.69,0.69
P7360,0.9308,0.9308
P11887,0.342,0.342
P3156,0.3226,0.3226
P28057,0.7032,0.7032
P19043,0.4576,0.4576
P28211,0.978,0.978
P3433,0.5118,0.5118
P5083,0.5013,0.5013
P11464,0.3236,0.3236
P2234,0.1868,0.1868
P14690,0.1774,0.1774
P5996,0.3594,0.3594
P14187,0.6146,0.6146
P29603,0.7662,0.7662
P20325,0.7205,0.7205
P21993,0.4339,0.4339
P16460,0.6066,0.6066
P20172,0.2981,0.2981
P13473,0.4675,0.4675
P10629,0.1662,0.1662
P15928,0.4116,0.4116
P20898,0.2644,0.2644
P9875,0.5355,0.5355
P403,0.3235,0.3235
P7963,0.1122,0.1122
P26629,0.4316,0.4316
P1064,0.7167,0.7167
P17735,0.147,0.147
P14223,0.2356,0.2356
P28423,0.9796,0.9796
P21954,0.5672,0.5672
P15723,0.4087,0.4087
P1942,0.5702,0.5702
P16032,0.8678,0.8678
P18937,0.8087,0.8087
P12105,0.5594,0.5594
P18028,0.166,0.166
P8114,0.9622,0.9622
P13502,0.2611,0.2611
P20785,0.717,0.717
P24977,0.8243,0.8243
P17703,0.6341,0.6341
P23223,0.1146,0.1146
P1152,0.9193,0.9193
P17139,0.9923,0.9923
P7813,0.2032,0.2032
P18,0.8691,0.8691
P724,0.3175,0.3175
P24076,0.6165,0.6165
P9658,0.4034,0.4034
P23501,0.2281,0.2281
P14259,0.2703,0.2703
P29582,0.3041,0.3041
P9387,0.7096,0.7096
P13087,0.8607,0.8607
P15189,0.6089,0.6089
P28987,0.3139,0.3139
P24215,0.4618,0.4618
P6169,0.8989,0.8989
P7843,0.672,0.672
P13258,0.2826,0.2826
P8010,0.9871,0.9871
P14045,0.8288,0.8288
P15589,0.6394,0.6394
P10113,0.2524,0.2524
P12128,0.4654,0.4654
P17026,0.6121,0.6121
P5245,0.4877,0.4877
P3916,0.1874,0.1874
P28355,0.4422,0.4422
P24779,0.6128,0.6128
P13416,0.2101,0.2101
P16447,0.8507,0.8507
P93,0.9247,0.9247
P4594,0.7765,0.7765
P3670,0.4184,0.4184
P23896,0.8723,0.8723
P22520,0.5328,0.5328
P28091,0.5486,0.5486
P18806,0.9033,0.9033
P15287,0.2258,0.2258
P2637,0.1911,0.1911
P10967,0.6457,0.6457
P18564,0.7014,0.7014
P27415,0.2962,0.2962
P18053,0.428,0.428
P14104,0.5932,0.5932
P24322,0.1953,0.1953
P28783,0.2568,0.2568
P16560,0.305,0.305
P3425,0.4418,0.4418
P21978,0.7581,0.7581
P24259,0.3881,0.3881
P10057,0.5652,0.5652
P23598,0.2593,0.2593
P28085,0.5301,0.5301
P19948,0.2915,0.2915
P20775,0.4838,0.4838
P7267,0.1011,0.1011
P18498,0.3466,0.3466
P13487,0.1511,0.1511
P9064,0.817,0.817
P15131,0.4043,0.4043
P4166,0.4813,0.4813
P9339,0.9355,0.9355
P17648,0.1111,0.1111
P20660,0.316,0.316
P11333,0.8444,0.8444
P23222,0.1727,0.1727
P20697,0.6862,0.6862
P750,0.5252,0.5252
P12785,0.9108,0.9108
P16947,0.7985,0.7985
P11792,0.8198,0.8198
P14387,0.9369,0.9369
P26171,0.5269,0.5269
P28709,0.2146,0.2146
P13010,0.1701,0.1701
P4288,0.387,0.387
P1550,0.1787,0.1787
P14851,0.9867,0.9867
P11193,0.5009,0.5009
P17132,0.1599,0.1599
P6533,0.7242,0.7242
P29682,0.2026,0.2026
P9713,0.9626,0.9626
P18298,0.7509,0.7509
P15011,0.2735,0.2735
P11463,0.38,0.38
P17016,0.5336,0.5336
P4609,0.7681,0.7681
P2743,0.6925,0.6925
P28210,0.3427,0.3427
P562,0.3361,0.3361
P5097,0.3223,0.3223
P1877,0.4199,0.4199
P7712,0.6627,0.6627
P20796,0.7441,0.7441
P23156,0.6166,0.6166
P10087,0.5958,0.5958
P26028,0.6892,0.6892
P10284,0.3342,0.3342
P7094,0.3184,0.3184
P12497,0.2015,0.2015
P5203,0.3409,0.3409
P22419,0.5818,0.5818
P23655,0.9559,0.9559
P23041,0.1868,0.1868
P4410,0.5289,0.5289
P9627,0.5183,0.5183
P11695,0.9082,0.9082
P25397,0.7982,0.7982
P5498,0.6602,0.6602
P14207,0.9094,0.9094
P6870,0.9068,0.9068
P2074,0.4859,0.4859
P7645,0.979,0.979
P445,0.2902,0.2902
P979,0.6496,0.6496
P21398,0.6272,0.6272
P22380,0.3818,0.3818
P20869,0.9849,0.9849
P27420,0.3087,0.3087
P11329,0.2976,0.2976
P28495,0.9502,0.9502
P26500,0.5798,0.5798
P20437,0.2536,0.2536
P165,0.2765,0.2765
P6968,0.4778,0.4778
P2057,0.4027,0.4027
P9336,0.9037,0.9037
P20871,0.9362,0.9362
P19190,0.3293,0.3293
P10102,0.1589,0.1589
P157,0.5647,0.5647
P6343,0.2799,0.2799
P13461,0.1803,0.1803
P14463,0.45,0.45
P12467,0.3246,0.3246
P21919,0.2712,0.2712
P16938,0.3899,0.3899
P25895,0.4283,0.4283
P19969,0.2646,0.2646
P22890,0.8538,0.8538
P25266,0.189,0.189
P2472,0.7513,0.7513
P16442,0.4992,0.4992
P10138,0.472,0.472
P21995,0.615,0.615
P21624,0.1362,0.1362
P12779,0.9044,0.9044
P11946,0.3835,0.3835
P21057,0.9064,0.9064
P7688,0.8179,0.8179
P28836,0.8015,0.8015
P20294,0.1512,0.1512
P3136,0.6802,0.6802
P21100,0.4423,0.4423
P7268,0.4737,0.4737
P4543,0.8652,0.8652
P13068,0.667,0.667
P2153,0.8249,0.8249
P27843,0.216,0.216
P6632,0.1179,0.1179
P18379,0.2919,0.2919
P2162,0.7609,0.7609
P9953,0.7964,0.7964
P17098,0.3765,0.3765
P23140,0.7283,0.7283
P11397,0.9371,0.9371
P12459,0.4005,0.4005
P16854,0.2647,0.2647
P6835,0.2085,0.2085
P29987,0.754,0.754
P29157,0.5926,0.5926
P4760,0.7035,0.7035
P26825,0.4743,0.4743
P16262,0.5366,0.5366
P19017,0.7055,0.7055
P3442,0.3734,0.3734
P26051,0.1802,0.1802
P16256,0.2572,0.2572
P1628,0.1333,0.1333
P4429,0.9211,0.9211
P7637,0.4914,0.4914
P29303,0.2577,0.2577
P16664,0.3974,0.3974
P12783,0.4531,0.4531
P721,0.3986,0.3986
P28959,0.1525,0.1525
P7184,0.6326,0.6326
P8100,0.3792,0.3792
P2876,0.9649,0.9649
P14054,0.4035,0.4035
P15668,0.2129,0.2129
P16190,0.3442,0.3442
P13713,0.8398,0.8398
P11069,0.3247,0.3247
P17248,0.8288,0.8288
P10988,0.6822,0.6822
P5386,0.2308,0.2308
P23555,0.5925,0.5925
P18562,0.7839,0.7839
P8656,0.9048,0.9048
P7443,0.3659,0.3659
P19076,0.5788,0.5788
P15390,0.3442,0.3442
P11275,0.2226,0.2226
P11744,0.1352,0.1352
P11460,0.4682,0.4682
P29320,0.3153,0.3153
P6611,0.3197,0.3197
P27839,0.284,0.284
P11948,0.366,0.366
P6306,0.8495,0.8495
P8244,0.8982,0.8982
P8423,0.5387,0.5387
P17358,0.665,0.665
P1881,0.5268,0.5268
P4635,0.7351,0.7351
P112,0.9787,0.9787
P28890,0.154,0.154
P9182,0.2264,0.2264
P3377,0.6272,0.6272
P25249,0.7539,0.7539
P4615,0.624,0.624
P27135,0.3805,0.3805
P9239,0.6942,0.6942
P29921,0.5756,0.5756
P19228,0.2799,0.2799
P20623,0.1359,0.1359
P7181,0.7136,0.7136
P8549,0.7787,0.7787
P14952,0.2616,0.2616
P1701,0.8244,0.8244
P14351,0.2318,0.2318
P1557,0.5315,0.5315
P28561,0.5651,0.5651
P9436,0.1823,0.1823
P9168,0.8374,0.8374
P24766,0.9437,0.9437
P5077,0.2865,0.2865
P6143,0.2339,0.2339
P9650,0.6647,0.6647
P28726,0.2484,0.2484
P3295,0.1164,0.1164
P4682,0.5088,0.5088
P5131,0.8376,0.8376
P16858,0.541,0.541
P15772,0.3386,0.3386
P21303,0.3496,0.3496
P5904,0.7393,0.7393
P11087,0.8037,0.8037
P26115,0.8713,0.8713
P24965,0.4252,0.4252
P6594,0.1682,0.1682
P5974,0.3952,0.3952
P20524,0.1117,0.1117
P20276,0.3764,0.3764
P21559,0.9594,0.9594
P17651,0.1475,0.1475
P1883,0.5087,0.5087
P26197,0.9144,0.9144
P13906,0.1102,0.1102
P14153,0.2975,0.2975
P26384,0.5201,0.5201
P7672,0.5678,0.5678
P18815,0.5395,0.5395
P26745,0.9816,0.9816
P27762,0.9326,0.9326
P17245,0.4363,0.4363
P12726,0.5149,0.5149
P12305,0.1084,0.1084
P22027,0.5719,0.5719
P9148,0.4878,0.4878
P3523,0.1665,0.1665
P10242,0.3216,0.3216
P16115,0.6081,0.6081
P10802,0.7417,0.7417
P6995,0.766,0.766
P28100,0.3137,0.3137
P8063,0.7183,0.7183
P11877,0.5919,0.5919
P3084,0.9166,0.9166
P24009,0.8988,0.8988
P5450,0.8118,0.8118
P23236,0.9522,0.9522
P2986,0.3089,0.3089
P3269,0.8784,0.8784
P22381,0.1028,0.1028
P19151,0.9559,0.9559
P13526,0.5942,0.5942
P28106,0.2011,0.2011
P10369,0.7153,0.7153
P14723,0.4778,0.4778
P4859,0.7793,0.7793
P27358,0.3608,0.3608
P5618,0.4309,0.4309
P23874,0.4274,0.4274
P28489,0.5812,0.5812
P7517,0.3688,0.3688
P11212,0.8175,0.8175
P25801,0.3524,0.3524
P22527,0.4428,0.4428
P27888,0.6138,0.6138
P6071,0.9148,0.9148
P1739,0.6654,0.6654
P19384,0.4484,0.4484
P20093,0.7488,0.7488
P17432,0.52,0.52
P21707,0.5955,0.5955
P15524,0.9889,0.9889
P11402,0.4209,0.4209
P1373,0.8596,0.8596
P7173,0.5049,0.5049
P17145,0.779,0.779
P29513,0.9228,0.9228
P25372,0.4586,0.4586
P15845,0.1615,0.1615
P8512,0.7874,0.7874
P24416,0.9224,0.9224
P28753,0.3336,0.3336
P11481,0.2484,0.2484
P1700,0.3091,0.3091
P22869,0.9383,0.9383
P10512,0.7528,0.7528
P24843,0.8769,0.8769
P14408,0.8568,0.8568
P16191,0.7071,0.7071
P17252,0.7718,0.7718
P5807,0.9497,0.9497
P18680,0.2307,0.2307
P9802,0.1282,0.1282
P945,0.4238,0.4238
P13916,0.2732,0.2732
P17381,0.5409,0.5409
P11203,0.14,0.14
P16484,0.4139,0.4139
P14815,0.9868,0.9868
P24428,0.7377,0.7377
P7363,0.6325,0.6325
P16543,0.8511,0.8511
P7446,0.3636,0.3636
P5607,0.8468,0.8468
P17815,0.4385,0.4385
P25387,0.8932,0.8932
P25535,0.8838,0.8838
P8684,0.6487,0.6487
P13071,0.5102,0.5102
P9289,0.1363,0.1363
P19762,0.7489,0.7489
P17848,0.9235,0.9235
P15400,0.8548,0.8548
P27638,0.1637,0.1637
P21263,0.758,0.758
P2681,0.8038,0.8038
P8587,0.6371,0.6371
P11116,0.2267,0.2267
P1427,0.3134,0.3134
P6216,0.5648,0.5648
P1741,0.8332,0.8332
P14985,0.1166,0.1166
P16871,0.1219,0.1219
P3962,0.52,0.52
P24931,0.5189,0.5189
P28162,0.3791,0.3791
P8502,0.968,0.968
P6629,0.3896,0.3896
P11094,0.2758,0.2758
P23368,0.4464,0.4464
P13840,0.1638,0.1638
P21096,0.3608,0.3608
P22172,0.1598,0.1598
P26837,0.7225,0.7225
P11441,0.1585,0.1585
P21357,0.2358,0.2358
P18385,0.1482,0.1482
P20016,0.4672,0.4672
P15735,0.4051,0.4051
P13580,0.7848,0.7848
P8196,0.7444,0.7444
P4557,0.8137,0.8137
P25726,0.2531,0.2531
P15229,0.9428,0.9428
P17779,0.9532,0.9532
P1357,0.8509,0.8509
P25894,0.4241,0.4241
P19181,0.462,0.462
P1496,0.2202,0.2202
P17199,0.2768,0.2768
P4202,0.6293,0.6293
P22860,0.4028,0.4028
P16970,0.402,0.402
P14630,0.3778,0.3778
P27942,0.9373,0.9373
P13326,0.411,0.411
P23891,0.8904,0.8904
P29866,0.8771,0.8771
P17302,0.1378,0.1378
P3548,0.9749,0.9749
P18463,0.1953,0.1953
P27462,0.7217,0.7217
P14573,0.5972,0.5972
P21797,0.8998,0.8998
P16440,0.3486,0.3486
P14919,0.1446,0.1446
P16234,0.9048,0.9048
P3320,0.749,0.749
P27585,0.5168,0.5168
P24109,0.8308,0.8308
P13467,0.1672,0.1672
P16524,0.2623,0.2623
P26482,0.4847,0.4847
P23685,0.3425,0.3425
P25253,0.7074,0.7074
P16338,0.8424,0.8424
P23929,0.8825,0.8825
P28002,0.8409,0.8409
P10458,0.8326,0.8326
P13352,0.8133,0.8133
P10603,0.2941,0.2941
P369,0.1084,0.1084
P22393,0.3785,0.3785
P24757,0.623,0.623
P27076,0.6046,0.6046
P17317,0.4115,0.4115
P11905,0.5478,0.5478
P14721,0.1092,0.1092
P15426,0.7715,0.7715
P4657,0.3101,0.3101
P12775,0.5452,0.5452
P27296,0.9075,0.9075
P29001,0.8291,0.8291
P15152,0.4349,0.4349
P25497,0.1323,0.1323
P27668,0.2202,0.2202
P28125,0.2932,0.2932
P18306,0.3204,0.3204
P18855,0.9761,0.9761
P22931,0.2841,0.2841
P25556,0.5861,0.5861
P23758,0.6258,0.6258
P16684,0.47,0.47
P9525,0.3075,0.3075
P20451,0.2801,0.2801
P26379,0.5768,0.5768
P16887,0.306,0.306
P22887,0.4097,0.4097
P10493,0.6546,0.6546
P10717,0.4532,0.4532
P13591,0.659,0.659
P14460,0.4245,0.4245
P830,0.7141,0.7141
P5178,0.8582,0.8582
P20792,0.9233,0.9233
P18196,0.2779,0.2779
P10720,0.5132,0.5132
P9644,0.854,0.854
P16515,0.6903,0.6903
P335,0.9176,0.9176
P19069,0.3722,0.3722
P2675,0.1285,0.1285
P3116,0.7198,0.7198
P14944,0.638,0.638
P28510,0.1623,0.1623
P7004,0.5388,0.5388
P15831,0.5497,0.5497
P16532,0.7546,0.7546
P11002,0.3739,0.3739
P16177,0.8752,0.8752
P18386,0.7711,0.7711
P29003,0.3073,0.3073
P26560,0.5183,0.5183
P25958,0.3319,0.3319
P1190,0.2971,0.2971
P17337,0.5008,0.5008
P21855,0.1704,0.1704
P28918,0.327,0.327
P4794,0.7592,0.7592
P25240,0.4403,0.4403
P18390,0.8959,0.8959
P25849,0.6634,0.6634
P8026,0.3459,0.3459
P17222,0.4261,0.4261
P10672,0.2998,0.2998
P27561,0.7365,0.7365
P4628,0.8169,0.8169
P3863,0.9903,0.9903
P20463,0.4231,0.4231
P28602,0.307,0.307
P2451,0.7916,0.7916
P10239,0.7573,0.7573
P9544,0.6603,0.6603
P21064,0.6785,0.6785
P18387,0.1656,0.1656
P13561,0.1397,0.1397
P4409,0.9176,0.9176
P21711,0.6165,0.6165
P15110,0.9185,0.9185
P19941,0.9536,0.9536
P6279,0.5775,0.5775
P29116,0.2509,0.2509
P5533,0.9206,0.9206
P12152,0.4263,0.4263
P3603,0.6596,0.6596
P18743,0.8454,0.8454
P16220,0.5902,0.5902
P22131,0.9046,0.9046
P15326,0.8502,0.8502
P13663,0.9085,0.9085
P16171,0.122,0.122
P29151,0.1374,0.1374
P4129,0.3429,0.3429
P29536,0.4908,0.4908
P19837,0.6762,0.6762
P887,0.6155,0.6155
P2097,0.3583,0.3583
P16983,0.1781,0.1781
P21981,0.1372,0.1372
P23810,0.2212,0.2212
P12590,0.5195,0.5195
P24148,0.6272,0.6272
P13432,0.3498,0.3498
P9741,0.7616,0.7616
P4725,0.1667,0.1667
P4805,0.2417,0.2417
P8013,0.412,0.412
P1108,0.6955,0.6955
P17118,0.7995,0.7995
P24834,0.3492,0.3492
P17818,0.9553,0.9553
P11324,0.6844,0.6844
P22246,0.6173,0.6173
P746,0.7757,0.7757
P18835,0.2307,0.2307
P25101,0.4985,0.4985
P2063,0.2635,0.2635
P1251,0.2981,0.2981
P22437,0.6832,0.6832
P25427,0.6688,0.6688
P22212,0.3823,0.3823
P6971,1.0,1.0
P6736,0.5048,0.5048
P4337,0.7473,0.7473
P1921,0.3706,0.3706
P13759,0.4226,0.4226
P28860,0.1842,0.1842
P19493,0.5472,0.5472
P10594,0.1567,0.1567
P11419,0.2014,0.2014
P3155,0.7499,0.7499
P17362,0.3576,0.3576
P25290,0.4351,0.4351
P18214,0.9821,0.9821
P29919,0.5321,0.5321
P1513,0.5871,0.5871
P20533,0.6277,0.6277
P25814,0.6603,0.6603
P8872,0.2908,0.2908
P22368,0.5489,0.5489
P24104,0.3245,0.3245
P26405,0.6461,0.6461
P29392,0.1583,0.1583
P5749,0.2347,0.2347
P27731,0.9537,0.9537
P14778,0.9786,0.9786
P11105,0.6597,0.6597
P13874,0.361,0.361
P12686,0.4839,0.4839
P11172,0.6377,0.6377
P16888,0.1373,0.1373
P22216,0.1843,0.1843
P5181,0.8182,0.8182
P8025,0.4288,0.4288
P8911,0.5498,0.5498
P15580,0.7665,0.7665
P19100,0.4877,0.4877
P24099,0.7467,0.7467
P15757,0.2994,0.2994
P16564,0.1244,0.1244
P24687,0.1541,0.1541
P29528,0.9754,0.9754
P22583,0.6822,0.6822
P9800,0.2413,0.2413
P12127,0.4624,0.4624
P12761,0.7391,0.7391
P19956,0.2502,0.2502
P20532,0.9038,0.9038
P16623,0.6437,0.6437
P23746,0.639,0.639
P1177,0.7534,0.7534
P957,0.5116,0.5116
P14804,0.4467,0.4467
P7013,0.7385,0.7385
P16557,0.8813,0.8813
P22072,0.6077,0.6077
P6049,0.1449,0.1449
P24804,0.8251,0.8251
P13858,0.871,0.871
P2672,0.9572,0.9572
P23283,0.4808,0.4808
P28113,0.9964,0.9964
P26872,0.6781,0.6781
P20244,0.2844,0.2844
P20951,0.5477,0.5477
P20790,0.9381,0.9381
P27160,0.609,0.609
P9039,0.4201,0.4201
P16480,0.879,0.879
P29441,0.271,0.271
P11628,0.814,0.814
P28350,0.9322,0.9322
P21607,0.7123,0.7123
P8358,0.4713,0.4713
P8162,0.9267,0.9267
P23385,0.5061,0.5061
P26744,0.8512,0.8512
P17147,0.1477,0.1477
P6907,0.5598,0.5598
P1160,0.5838,0.5838
P21644,0.7678,0.7678
P12293,0.5859,0.5859
P13180,0.2821,0.2821
P3702,0.7016,0.7016
P27732,0.3508,0.3508
P6713,0.787,0.787
P3678,0.755,0.755
P10251,0.5081,0.5081
P15470,0.3925,0.3925
P7903,0.4445,0.4445
P2418,0.4473,0.4473
P11811,0.7244,0.7244
P29487,0.3934,0.3934
P27482,0.3207,0.3207
P24764,0.2317,0.2317
P4029,0.5487,0.5487
P5822,0.7831,0.7831
P7559,0.9161,0.9161
P28971,0.4635,0.4635
P8487,0.5274,0.5274
P28986,0.1003,0.1003
P26478,0.5535,0.5535
P24051,0.4273,0.4273
P9826,0.9779,0.9779
P29462,0.4127,0.4127
P3030,0.6793,0.6793
P27914,0.5752,0.5752
P6574,0.5589,0.5589
P19121,0.7109,0.7109
