partid,parents_partid,qty
P27340,P11728,1
P27341,P11728,1
P27342,P11731,1
P27343,P11731,1
P27344,P11732,1
P27345,P11732,1
P27346,P11733,1
P27347,P11733,1
P27348,P11733,1
P27349,P11733,1
P27350,P11733,1
P27351,P11735,1
P27352,P11735,1
P27353,P11735,1
P27354,P11736,1
P27355,P11736,1
P27356,P11736,1
P27357,P11737,1
P27358,P11737,1
P27359,P11738,1
P27360,P11738,1
P27361,P11738,1
P27362,P11739,1
P27363,P11739,1
P27364,P11740,1
P27365,P11740,1
P27366,P11740,1
P27367,P11743,1
P27368,P11743,1
P27369,P11743,1
P27370,P11743,1
P27371,P11744,1
P27372,P11744,1
P27373,P11746,1
P27374,P11746,1
P27375,P11746,1
P27376,P11746,1
P27377,P11746,1
P27378,P11750,1
P27379,P11750,1
P27380,P11750,1
P27381,P11751,1
P27382,P11751,1
P27383,P11751,1
P27384,P11755,1
P27385,P11755,1
P27386,P11755,1
P27387,P11759,1
P27388,P11759,1
P27389,P11760,1
P27390,P11760,1
P27391,P11762,1
P27392,P11762,1
P27393,P11763,1
P27394,P11763,1
P27395,P11763,1
P27396,P11763,1
P27397,P11765,1
P27398,P11765,1
P27399,P11766,1
P27400,P11766,1
P27401,P11766,1
P27402,P11767,1
P27403,P11767,1
P27404,P11767,1
P27405,P11768,1
P27406,P11768,1
P27407,P11771,1
P27408,P11771,1
P27409,P11772,1
P27410,P11772,1
P27411,P11772,1
P27412,P11774,1
P27413,P11774,1
P27414,P11775,1
P27415,P11775,1
P27416,P11776,1
P27417,P11776,1
P27418,P11776,1
P27419,P11777,1
P27420,P11777,1
P27421,P11777,1
P27422,P11777,1
P27423,P11777,1
P27424,P11778,1
P27425,P11778,1
P27426,P11778,1
P27427,P11778,1
P27428,P11779,1
P27429,P11779,1
P27430,P11779,1
P27431,P11779,1
P27432,P11779,1
P27433,P11781,1
P27434,P11781,1
P27435,P11781,1
P27436,P11781,1
P27437,P11781,1
P27438,P11782,1
P27439,P11782,1
P27440,P11782,1
P27441,P11782,1
P27442,P11782,1
P27443,P11783,1
P27444,P11783,1
P27445,P11783,1
P27446,P11783,1
P27447,P11784,1
P27448,P11784,1
P27449,P11784,1
P27450,P11785,1
P27451,P11785,1
P27452,P11785,1
P27453,P11785,1
P27454,P11785,1
P27455,P11786,1
P27456,P11786,1
P27457,P11786,1
P27458,P11786,1
P27459,P11789,1
P27460,P11789,1
P27461,P11789,1
P27462,P11792,1
P27463,P11792,1
P27464,P11792,1
P27465,P11792,1
P27466,P11792,1
P27467,P11793,1
P27468,P11793,1
P27469,P11793,1
P27470,P11794,1
P27471,P11794,1
P27472,P11794,1
P27473,P11795,1
P27474,P11795,1
P27475,P11795,1
P27476,P11797,1
P27477,P11797,1
P27478,P11797,1
P27479,P11798,1
P27480,P11798,1
P27481,P11798,1
P27482,P11799,1
P27483,P11799,1
P27484,P11799,1
P27485,P11799,1
P27486,P11799,1
P27487,P11801,1
P27488,P11801,1
P27489,P11801,1
P27490,P11801,1
P27491,P11801,1
P27492,P11802,1
P27493,P11802,1
P27494,P11802,1
P27495,P11802,1
P27496,P11803,1
P27497,P11803,1
P27498,P11805,1
P27499,P11805,1
P27500,P11805,1
P27501,P11805,1
P27502,P11805,1
P27503,P11807,1
P27504,P11807,1
P27505,P11807,1
P27506,P11807,1
P27507,P11811,1
P27508,P11811,1
P27509,P11811,1
P27510,P11811,1
P27511,P11812,1
P27512,P11812,1
P27513,P11814,1
P27514,P11814,1
P27515,P11814,1
P27516,P11814,1
P27517,P11814,1
P27518,P11815,1
P27519,P11815,1
P27520,P11815,1
P27521,P11817,1
P27522,P11817,1
P27523,P11817,1
P27524,P11818,1
P27525,P11818,1
P27526,P11818,1
P27527,P11818,1
P27528,P11818,1
P27529,P11819,1
P27530,P11819,1
P27531,P11819,1
P27532,P11819,1
P27533,P11820,1
P27534,P11820,1
P27535,P11820,1
P27536,P11820,1
P27537,P11821,1
P27538,P11821,1
P27539,P11821,1
P27540,P11821,1
P27541,P11822,1
P27542,P11822,1
P27543,P11822,1
P27544,P11822,1
P27545,P11822,1
P27546,P11823,1
P27547,P11823,1
P27548,P11823,1
P27549,P11823,1
P27550,P11825,1
P27551,P11825,1
P27552,P11825,1
P27553,P11825,1
P27554,P11825,1
P27555,P11826,1
P27556,P11826,1
P27557,P11829,1
P27558,P11829,1
P27559,P11829,1
P27560,P11829,1
P27561,P11829,1
P27562,P11831,1
P27563,P11831,1
P27564,P11831,1
P27565,P11831,1
P27566,P11831,1
P27567,P11832,1
P27568,P11832,1
P27569,P11832,1
P27570,P11832,1
P27571,P11832,1
P27572,P11835,1
P27573,P11835,1
P27574,P11835,1
P27575,P11837,1
P27576,P11837,1
P27577,P11838,1
P27578,P11838,1
P27579,P11839,1
P27580,P11839,1
P27581,P11839,1
P27582,P11842,1
P27583,P11842,1
P27584,P11842,1
P27585,P11842,1
P27586,P11844,1
P27587,P11844,1
P27588,P11844,1
P27589,P11845,1
P27590,P11845,1
P27591,P11845,1
P27592,P11845,1
P27593,P11845,1
P27594,P11846,1
P27595,P11846,1
P27596,P11846,1
P27597,P11846,1
P27598,P11846,1
P27599,P11848,1
P27600,P11848,1
P27601,P11848,1
P27602,P11849,1
P27603,P11849,1
P27604,P11849,1
P27605,P11849,1
P27606,P11850,1
P27607,P11850,1
P27608,P11851,1
P27609,P11851,1
P27610,P11854,1
P27611,P11854,1
P27612,P11854,1
P27613,P11854,1
P27614,P11855,1
P27615,P11855,1
P27616,P11855,1
P27617,P11855,1
P27618,P11855,1
P27619,P11860,1
P27620,P11860,1
P27621,P11860,1
P27622,P11860,1
P27623,P11861,1
P27624,P11861,1
P27625,P11861,1
P27626,P11861,1
P27627,P11863,1
P27628,P11863,1
P27629,P11863,1
P27630,P11864,1
P27631,P11864,1
P27632,P11864,1
P27633,P11865,1
P27634,P11865,1
P27635,P11867,1
P27636,P11867,1
P27637,P11867,1
P27638,P11868,1
P27639,P11868,1
P27640,P11868,1
P27641,P11868,1
P27642,P11868,1
P27643,P11871,1
P27644,P11871,1
P27645,P11871,1
P27646,P11871,1
P27647,P11872,1
P27648,P11872,1
P27649,P11872,1
P27650,P11872,1
P27651,P11873,1
P27652,P11873,1
P27653,P11873,1
P27654,P11874,1
P27655,P11874,1
P27656,P11875,1
P27657,P11875,1
P27658,P11875,1
P27659,P11876,1
P27660,P11876,1
P27661,P11877,1
P27662,P11877,1
P27663,P11877,1
P27664,P11877,1
P27665,P11879,1
P27666,P11879,1
P27667,P11879,1
P27668,P11879,1
P27669,P11880,1
P27670,P11880,1
P27671,P11880,1
P27672,P11880,1
P27673,P11880,1
P27674,P11883,1
P27675,P11883,1
P27676,P11884,1
P27677,P11884,1
P27678,P11884,1
P27679,P11884,1
P27680,P11884,1
P27681,P11887,1
P27682,P11887,1
P27683,P11887,1
P27684,P11887,1
P27685,P11887,1
P27686,P11888,1
P27687,P11888,1
P27688,P11888,1
P27689,P11888,1
P27690,P11889,1
P27691,P11889,1
P27692,P11891,1
P27693,P11891,1
P27694,P11891,1
P27695,P11891,1
P27696,P11891,1
P27697,P11892,1
P27698,P11892,1
P27699,P11892,1
P27700,P11892,1
P27701,P11892,1
P27702,P11893,1
P27703,P11893,1
P27704,P11893,1
P27705,P11893,1
P27706,P11895,1
P27707,P11895,1
P27708,P11895,1
P27709,P11896,1
P27710,P11896,1
P27711,P11896,1
P27712,P11897,1
P27713,P11897,1
P27714,P11898,1
P27715,P11898,1
P27716,P11898,1
P27717,P11899,1
P27718,P11899,1
P27719,P11900,1
P27720,P11900,1
P27721,P11900,1
P27722,P11901,1
P27723,P11901,1
P27724,P11901,1
P27725,P11901,1
P27726,P11901,1
P27727,P11903,1
P27728,P11903,1
P27729,P11904,1
P27730,P11904,1
P27731,P11904,1
P27732,P11905,1
P27733,P11905,1
P27734,P11906,1
P27735,P11906,1
P27736,P11906,1
P27737,P11907,1
P27738,P11907,1
P27739,P11907,1
P27740,P11907,1
P27741,P11907,1
P27742,P11909,1
P27743,P11909,1
P27744,P11909,1
P27745,P11911,1
P27746,P11911,1
P27747,P11911,1
P27748,P11911,1
P27749,P11911,1
P27750,P11913,1
P27751,P11913,1
P27752,P11914,1
P27753,P11914,1
P27754,P11914,1
P27755,P11914,1
P27756,P11915,1
P27757,P11915,1
P27758,P11915,1
P27759,P11915,1
P27760,P11916,1
P27761,P11916,1
P27762,P11918,1
P27763,P11918,1
P27764,P11918,1
P27765,P11918,1
P27766,P11921,1
P27767,P11921,1
P27768,P11921,1
P27769,P11921,1
P27770,P11922,1
P27771,P11922,1
P27772,P11922,1
P27773,P11924,1
P27774,P11924,1
P27775,P11925,1
P27776,P11925,1
P27777,P11926,1
P27778,P11926,1
P27779,P11927,1
P27780,P11927,1
P27781,P11927,1
P27782,P11927,1
P27783,P11929,1
P27784,P11929,1
P27785,P11929,1
P27786,P11929,1
P27787,P11931,1
P27788,P11931,1
P27789,P11931,1
P27790,P11931,1
P27791,P11932,1
P27792,P11932,1
P27793,P11932,1
P27794,P11934,1
P27795,P11934,1
P27796,P11934,1
P27797,P11934,1
P27798,P11934,1
P27799,P11935,1
P27800,P11935,1
P27801,P11935,1
P27802,P11935,1
P27803,P11935,1
P27804,P11938,1
P27805,P11938,1
P27806,P11938,1
P27807,P11938,1
P27808,P11938,1
P27809,P11939,1
P27810,P11939,1
P27811,P11939,1
P27812,P11939,1
P27813,P11941,1
P27814,P11941,1
P27815,P11941,1
P27816,P11941,1
P27817,P11944,1
P27818,P11944,1
P27819,P11944,1
P27820,P11944,1
P27821,P11946,1
P27822,P11946,1
P27823,P11946,1
P27824,P11946,1
P27825,P11946,1
P27826,P11950,1
P27827,P11950,1
P27828,P11952,1
P27829,P11952,1
P27830,P11952,1
P27831,P11954,1
P27832,P11954,1
P27833,P11954,1
P27834,P11954,1
P27835,P11955,1
P27836,P11955,1
P27837,P11955,1
P27838,P11955,1
P27839,P11955,1
P27840,P11960,1
P27841,P11960,1
P27842,P11960,1
P27843,P11962,1
P27844,P11962,1
P27845,P11962,1
P27846,P11963,1
P27847,P11963,1
P27848,P11963,1
P27849,P11964,1
P27850,P11964,1
P27851,P11964,1
P27852,P11964,1
P27853,P11964,1
P27854,P11965,1
P27855,P11965,1
P27856,P11965,1
P27857,P11965,1
P27858,P11966,1
P27859,P11966,1
P27860,P11967,1
P27861,P11967,1
P27862,P11967,1
P27863,P11967,1
P27864,P11967,1
P27865,P11968,1
P27866,P11968,1
P27867,P11968,1
P27868,P11968,1
P27869,P11969,1
P27870,P11969,1
P27871,P11969,1
P27872,P11969,1
P27873,P11970,1
P27874,P11970,1
P27875,P11970,1
P27876,P11970,1
P27877,P11970,1
P27878,P11971,1
P27879,P11971,1
P27880,P11971,1
P27881,P11971,1
P27882,P11971,1
P27883,P11972,1
P27884,P11972,1
P27885,P11972,1
P27886,P11972,1
P27887,P11972,1
P27888,P11974,1
P27889,P11974,1
P27890,P11974,1
P27891,P11974,1
P27892,P11975,1
P27893,P11975,1
P27894,P11975,1
P27895,P11975,1
P27896,P11975,1
P27897,P11976,1
P27898,P11976,1
P27899,P11976,1
P27900,P11976,1
P27901,P11976,1
P27902,P11980,1
P27903,P11980,1
P27904,P11980,1
P27905,P11980,1
P27906,P11980,1
P27907,P11981,1
P27908,P11981,1
P27909,P11982,1
P27910,P11982,1
P27911,P11982,1
P27912,P11982,1
P27913,P11984,1
P27914,P11984,1
P27915,P11984,1
P27916,P11984,1
P27917,P11985,1
P27918,P11985,1
P27919,P11986,1
P27920,P11986,1
P27921,P11986,1
P27922,P11988,1
P27923,P11988,1
P27924,P11988,1
P27925,P11988,1
P27926,P11989,1
P27927,P11989,1
P27928,P11989,1
P27929,P11989,1
P27930,P11989,1
P27931,P11990,1
P27932,P11990,1
P27933,P11991,1
P27934,P11991,1
P27935,P11995,1
P27936,P11995,1
P27937,P11995,1
P27938,P11998,1
P27939,P11998,1
P27940,P11998,1
P27941,P11998,1
P27942,P11998,1
P27943,P11999,1
P27944,P11999,1
P27945,P12001,1
P27946,P12001,1
P27947,P12001,1
P27948,P12001,1
P27949,P12001,1
P27950,P12002,1
P27951,P12002,1
P27952,P12002,1
P27953,P12003,1
P27954,P12003,1
P27955,P12003,1
P27956,P12003,1
P27957,P12004,1
P27958,P12004,1
P27959,P12005,1
P27960,P12005,1
P27961,P12005,1
P27962,P12005,1
P27963,P12006,1
P27964,P12006,1
P27965,P12006,1
P27966,P12007,1
P27967,P12007,1
P27968,P12007,1
P27969,P12008,1
P27970,P12008,1
P27971,P12008,1
P27972,P12008,1
P27973,P12009,1
P27974,P12009,1
P27975,P12009,1
P27976,P12011,1
P27977,P12011,1
P27978,P12011,1
P27979,P12011,1
P27980,P12014,1
P27981,P12014,1
P27982,P12014,1
P27983,P12016,1
P27984,P12016,1
P27985,P12016,1
P27986,P12018,1
P27987,P12018,1
P27988,P12018,1
P27989,P12018,1
P27990,P12018,1
P27991,P12019,1
P27992,P12019,1
P27993,P12019,1
P27994,P12020,1
P27995,P12020,1
P27996,P12020,1
P27997,P12023,1
P27998,P12023,1
P27999,P12023,1
P28000,P12023,1
P28001,P12025,1
P28002,P12025,1
P28003,P12025,1
P28004,P12026,1
P28005,P12026,1
P28006,P12026,1
P28007,P12026,1
P28008,P12026,1
P28009,P12028,1
P28010,P12028,1
P28011,P12028,1
P28012,P12029,1
P28013,P12029,1
P28014,P12029,1
P28015,P12029,1
P28016,P12029,1
P28017,P12032,1
P28018,P12032,1
P28019,P12033,1
P28020,P12033,1
P28021,P12034,1
P28022,P12034,1
P28023,P12036,1
P28024,P12036,1
P28025,P12036,1
P28026,P12036,1
P28027,P12037,1
P28028,P12037,1
P28029,P12037,1
P28030,P12038,1
P28031,P12038,1
P28032,P12038,1
P28033,P12038,1
P28034,P12039,1
P28035,P12039,1
P28036,P12039,1
P28037,P12040,1
P28038,P12040,1
P28039,P12040,1
P28040,P12040,1
P28041,P12040,1
P28042,P12042,1
P28043,P12042,1
P28044,P12042,1
P28045,P12042,1
P28046,P12046,1
P28047,P12046,1
P28048,P12046,1
P28049,P12046,1
P28050,P12046,1
P28051,P12047,1
P28052,P12047,1
P28053,P12048,1
P28054,P12048,1
P28055,P12048,1
P28056,P12051,1
P28057,P12051,1
P28058,P12052,1
P28059,P12052,1
P28060,P12052,1
P28061,P12054,1
P28062,P12054,1
P28063,P12054,1
P28064,P12054,1
P28065,P12054,1
P28066,P12056,1
P28067,P12056,1
P28068,P12056,1
P28069,P12056,1
P28070,P12057,1
P28071,P12057,1
P28072,P12059,1
P28073,P12059,1
P28074,P12059,1
P28075,P12059,1
P28076,P12059,1
P28077,P12060,1
P28078,P12060,1
P28079,P12060,1
P28080,P12060,1
P28081,P12060,1
P28082,P12062,1
P28083,P12062,1
P28084,P12062,1
P28085,P12062,1
P28086,P12062,1
P28087,P12063,1
P28088,P12063,1
P28089,P12063,1
P28090,P12063,1
P28091,P12063,1
P28092,P12064,1
P28093,P12064,1
P28094,P12066,1
P28095,P12066,1
P28096,P12066,1
P28097,P12066,1
P28098,P12066,1
P28099,P12068,1
P28100,P12068,1
P28101,P12068,1
P28102,P12069,1
P28103,P12069,1
P28104,P12069,1
P28105,P12069,1
P28106,P12071,1
P28107,P12071,1
P28108,P12072,1
P28109,P12072,1
P28110,P12072,1
P28111,P12072,1
P28112,P12076,1
P28113,P12076,1
P28114,P12076,1
P28115,P12077,1
P28116,P12077,1
P28117,P12077,1
P28118,P12077,1
P28119,P12077,1
P28120,P12078,1
P28121,P12078,1
P28122,P12080,1
P28123,P12080,1
P28124,P12080,1
P28125,P12080,1
P28126,P12080,1
P28127,P12082,1
P28128,P12082,1
P28129,P12082,1
P28130,P12082,1
P28131,P12083,1
P28132,P12083,1
P28133,P12083,1
P28134,P12084,1
P28135,P12084,1
P28136,P12084,1
P28137,P12084,1
P28138,P12085,1
P28139,P12085,1
P28140,P12085,1
P28141,P12085,1
P28142,P12086,1
P28143,P12086,1
P28144,P12086,1
P28145,P12086,1
P28146,P12086,1
P28147,P12087,1
P28148,P12087,1
P28149,P12088,1
P28150,P12088,1
P28151,P12088,1
P28152,P12089,1
P28153,P12089,1
P28154,P12090,1
P28155,P12090,1
P28156,P12092,1
P28157,P12092,1
P28158,P12092,1
P28159,P12093,1
P28160,P12093,1
P28161,P12093,1
P28162,P12095,1
P28163,P12095,1
P28164,P12095,1
P28165,P12095,1
P28166,P12095,1
P28167,P12096,1
P28168,P12096,1
P28169,P12096,1
P28170,P12096,1
P28171,P12096,1
P28172,P12097,1
P28173,P12097,1
P28174,P12097,1
P28175,P12097,1
P28176,P12098,1
P28177,P12098,1
P28178,P12098,1
P28179,P12098,1
P28180,P12098,1
P28181,P12100,1
P28182,P12100,1
P28183,P12100,1
P28184,P12100,1
P28185,P12101,1
P28186,P12101,1
P28187,P12101,1
P28188,P12103,1
P28189,P12103,1
P28190,P12103,1
P28191,P12103,1
P28192,P12104,1
P28193,P12104,1
P28194,P12105,1
P28195,P12105,1
P28196,P12105,1
P28197,P12105,1
P28198,P12105,1
P28199,P12106,1
P28200,P12106,1
P28201,P12108,1
P28202,P12108,1
P28203,P12110,1
P28204,P12110,1
P28205,P12110,1
P28206,P12110,1
P28207,P12110,1
P28208,P12111,1
P28209,P12111,1
P28210,P12111,1
P28211,P12112,1
P28212,P12112,1
P28213,P12112,1
P28214,P12112,1
P28215,P12113,1
P28216,P12113,1
P28217,P12113,1
P28218,P12113,1
P28219,P12113,1
P28220,P12115,1
P28221,P12115,1
P28222,P12118,1
P28223,P12118,1
P28224,P12119,1
P28225,P12119,1
P28226,P12119,1
P28227,P12119,1
P28228,P12124,1
P28229,P12124,1
P28230,P12124,1
P28231,P12124,1
P28232,P12124,1
P28233,P12127,1
P28234,P12127,1
P28235,P12127,1
P28236,P12127,1
P28237,P12127,1
P28238,P12129,1
P28239,P12129,1
P28240,P12129,1
P28241,P12129,1
P28242,P12130,1
P28243,P12130,1
P28244,P12130,1
P28245,P12130,1
P28246,P12131,1
P28247,P12131,1
P28248,P12131,1
P28249,P12131,1
P28250,P12131,1
P28251,P12133,1
P28252,P12133,1
P28253,P12133,1
P28254,P12133,1
P28255,P12133,1
P28256,P12135,1
P28257,P12135,1
P28258,P12135,1
P28259,P12135,1
P28260,P12136,1
P28261,P12136,1
P28262,P12136,1
P28263,P12136,1
P28264,P12137,1
P28265,P12137,1
P28266,P12137,1
P28267,P12137,1
P28268,P12137,1
P28269,P12138,1
P28270,P12138,1
P28271,P12138,1
P28272,P12139,1
P28273,P12139,1
P28274,P12139,1
P28275,P12139,1
P28276,P12141,1
P28277,P12141,1
P28278,P12141,1
P28279,P12141,1
P28280,P12141,1
P28281,P12142,1
P28282,P12142,1
P28283,P12142,1
P28284,P12142,1
P28285,P12142,1
P28286,P12143,1
P28287,P12143,1
P28288,P12144,1
P28289,P12144,1
P28290,P12144,1
P28291,P12146,1
P28292,P12146,1
P28293,P12146,1
P28294,P12147,1
P28295,P12147,1
P28296,P12147,1
P28297,P12147,1
P28298,P12148,1
P28299,P12148,1
P28300,P12149,1
P28301,P12149,1
P28302,P12149,1
P28303,P12149,1
P28304,P12149,1
P28305,P12150,1
P28306,P12150,1
P28307,P12150,1
P28308,P12155,1
P28309,P12155,1
P28310,P12156,1
P28311,P12156,1
P28312,P12156,1
P28313,P12156,1
P28314,P12156,1
P28315,P12157,1
P28316,P12157,1
P28317,P12157,1
P28318,P12158,1
P28319,P12158,1
P28320,P12158,1
P28321,P12158,1
P28322,P12159,1
P28323,P12159,1
P28324,P12163,1
P28325,P12163,1
P28326,P12163,1
P28327,P12163,1
P28328,P12164,1
P28329,P12164,1
P28330,P12165,1
P28331,P12165,1
P28332,P12167,1
P28333,P12167,1
P28334,P12167,1
P28335,P12168,1
P28336,P12168,1
P28337,P12169,1
P28338,P12169,1
P28339,P12169,1
P28340,P12169,1
P28341,P12172,1
P28342,P12172,1
P28343,P12175,1
P28344,P12175,1
P28345,P12175,1
P28346,P12176,1
P28347,P12176,1
P28348,P12176,1
P28349,P12176,1
P28350,P12176,1
P28351,P12178,1
P28352,P12178,1
P28353,P12178,1
P28354,P12178,1
P28355,P12180,1
P28356,P12180,1
P28357,P12180,1
P28358,P12180,1
P28359,P12183,1
P28360,P12183,1
P28361,P12183,1
P28362,P12184,1
P28363,P12184,1
P28364,P12185,1
P28365,P12185,1
P28366,P12185,1
P28367,P12185,1
P28368,P12185,1
P28369,P12186,1
P28370,P12186,1
P28371,P12186,1
P28372,P12186,1
P28373,P12186,1
P28374,P12187,1
P28375,P12187,1
P28376,P12187,1
P28377,P12190,1
P28378,P12190,1
P28379,P12190,1
P28380,P12192,1
P28381,P12192,1
P28382,P12192,1
P28383,P12193,1
P28384,P12193,1
P28385,P12193,1
P28386,P12195,1
P28387,P12195,1
P28388,P12196,1
P28389,P12196,1
P28390,P12196,1
P28391,P12196,1
P28392,P12196,1
P28393,P12197,1
P28394,P12197,1
P28395,P12197,1
P28396,P12197,1
P28397,P12198,1
P28398,P12198,1
P28399,P12198,1
P28400,P12201,1
P28401,P12201,1
P28402,P12201,1
P28403,P12201,1
P28404,P12202,1
P28405,P12202,1
P28406,P12203,1
P28407,P12203,1
P28408,P12206,1
P28409,P12206,1
P28410,P12206,1
P28411,P12206,1
P28412,P12206,1
P28413,P12212,1
P28414,P12212,1
P28415,P12212,1
P28416,P12212,1
P28417,P12212,1
P28418,P12213,1
P28419,P12213,1
P28420,P12215,1
P28421,P12215,1
P28422,P12215,1
P28423,P12216,1
P28424,P12216,1
P28425,P12216,1
P28426,P12216,1
P28427,P12216,1
P28428,P12217,1
P28429,P12217,1
P28430,P12218,1
P28431,P12218,1
P28432,P12218,1
P28433,P12218,1
P28434,P12219,1
P28435,P12219,1
P28436,P12219,1
P28437,P12219,1
P28438,P12220,1
P28439,P12220,1
P28440,P12221,1
P28441,P12221,1
P28442,P12222,1
P28443,P12222,1
P28444,P12222,1
P28445,P12223,1
P28446,P12223,1
P28447,P12223,1
P28448,P12223,1
P28449,P12226,1
P28450,P12226,1
P28451,P12227,1
P28452,P12227,1
P28453,P12228,1
P28454,P12228,1
P28455,P12228,1
P28456,P12228,1
P28457,P12228,1
P28458,P12229,1
P28459,P12229,1
P28460,P12229,1
P28461,P12229,1
P28462,P12229,1
P28463,P12230,1
P28464,P12230,1
P28465,P12230,1
P28466,P12230,1
P28467,P12231,1
P28468,P12231,1
P28469,P12231,1
P28470,P12231,1
P28471,P12232,1
P28472,P12232,1
P28473,P12232,1
P28474,P12232,1
P28475,P12233,1
P28476,P12233,1
P28477,P12233,1
P28478,P12233,1
P28479,P12233,1
P28480,P12234,1
P28481,P12234,1
P28482,P12236,1
P28483,P12236,1
P28484,P12239,1
P28485,P12239,1
P28486,P12239,1
P28487,P12240,1
P28488,P12240,1
P28489,P12241,1
P28490,P12241,1
P28491,P12241,1
P28492,P12241,1
P28493,P12246,1
P28494,P12246,1
P28495,P12246,1
P28496,P12246,1
P28497,P12248,1
P28498,P12248,1
P28499,P12248,1
P28500,P12248,1
P28501,P12248,1
P28502,P12249,1
P28503,P12249,1
P28504,P12249,1
P28505,P12250,1
P28506,P12250,1
P28507,P12251,1
P28508,P12251,1
P28509,P12252,1
P28510,P12252,1
P28511,P12256,1
P28512,P12256,1
P28513,P12257,1
P28514,P12257,1
P28515,P12257,1
P28516,P12259,1
P28517,P12259,1
P28518,P12260,1
P28519,P12260,1
P28520,P12260,1
P28521,P12260,1
P28522,P12262,1
P28523,P12262,1
P28524,P12262,1
P28525,P12262,1
P28526,P12263,1
P28527,P12263,1
P28528,P12263,1
P28529,P12265,1
P28530,P12265,1
P28531,P12269,1
P28532,P12269,1
P28533,P12270,1
P28534,P12270,1
P28535,P12270,1
P28536,P12270,1
P28537,P12271,1
P28538,P12271,1
P28539,P12271,1
P28540,P12271,1
P28541,P12271,1
P28542,P12272,1
P28543,P12272,1
P28544,P12272,1
P28545,P12272,1
P28546,P12273,1
P28547,P12273,1
P28548,P12273,1
P28549,P12274,1
P28550,P12274,1
P28551,P12274,1
P28552,P12274,1
P28553,P12274,1
P28554,P12278,1
P28555,P12278,1
P28556,P12279,1
P28557,P12279,1
P28558,P12281,1
P28559,P12281,1
P28560,P12281,1
P28561,P12282,1
P28562,P12282,1
P28563,P12282,1
P28564,P12283,1
P28565,P12283,1
P28566,P12283,1
P28567,P12283,1
P28568,P12283,1
P28569,P12287,1
P28570,P12287,1
P28571,P12288,1
P28572,P12288,1
P28573,P12288,1
P28574,P12289,1
P28575,P12289,1
P28576,P12289,1
P28577,P12290,1
P28578,P12290,1
P28579,P12291,1
P28580,P12291,1
P28581,P12291,1
P28582,P12292,1
P28583,P12292,1
P28584,P12292,1
P28585,P12292,1
P28586,P12292,1
P28587,P12293,1
P28588,P12293,1
P28589,P12293,1
