partid,cfp,co2
P20598,0.5171,0.5171
P18552,0.738,0.738
P12756,0.2623,0.2623
P16452,0.4443,0.4443
P16174,0.632,0.632
P2456,0.4182,0.4182
P6043,0.4396,0.4396
P29033,0.3384,0.3384
P9404,0.102,0.102
P23588,0.7918,0.7918
P19427,0.2427,0.2427
P6778,0.5693,0.5693
P8970,0.1067,0.1067
P25278,0.3764,0.3764
P7470,0.402,0.402
P3073,0.7674,0.7674
P1568,0.36,0.36
P24895,0.8059,0.8059
P24267,0.4376,0.4376
P23951,0.3671,0.3671
P28504,0.7346,0.7346
P383,0.3856,0.3856
P4735,0.7876,0.7876
P15208,0.9096,0.9096
P6281,0.9998,0.9998
P2619,0.7877,0.7877
P17024,0.9353,0.9353
P187,0.5202,0.5202
P15214,0.9122,0.9122
P25000,0.5493,0.5493
P22922,0.5258,0.5258
P704,0.4056,0.4056
P12955,0.1559,0.1559
P23686,0.3619,0.3619
P19786,0.1843,0.1843
P16767,0.3022,0.3022
P19626,0.2436,0.2436
P11687,0.9493,0.9493
P28871,0.8664,0.8664
P23735,0.7469,0.7469
P28046,0.1157,0.1157
P24503,0.5784,0.5784
P23245,0.5762,0.5762
P24901,0.5821,0.5821
P2832,0.1678,0.1678
P23286,0.6295,0.6295
P12035,0.5995,0.5995
P8732,0.6608,0.6608
P200,0.8367,0.8367
P14455,0.5633,0.5633
P16306,0.9632,0.9632
P6109,0.1023,0.1023
P26771,0.1791,0.1791
P29024,0.2546,0.2546
P12658,0.7315,0.7315
P20079,0.8017,0.8017
P12673,0.5185,0.5185
P6590,0.6292,0.6292
P12983,0.2555,0.2555
P20902,0.2903,0.2903
P9812,0.3308,0.3308
P6551,0.9742,0.9742
P82,0.7833,0.7833
P8503,0.8031,0.8031
P23534,0.1769,0.1769
P26616,0.4317,0.4317
P27189,0.4278,0.4278
P27231,0.4657,0.4657
P23718,0.9296,0.9296
P169,0.5307,0.5307
P23817,0.5995,0.5995
P19929,0.7854,0.7854
P23610,0.1798,0.1798
P32,0.1547,0.1547
P8057,0.307,0.307
P25976,0.9035,0.9035
P12192,0.2398,0.2398
P10205,0.3368,0.3368
P9583,0.1033,0.1033
P6858,0.7494,0.7494
P11418,0.2925,0.2925
P13028,0.1002,0.1002
P18263,0.4603,0.4603
P13997,0.6196,0.6196
P18665,0.8324,0.8324
P23067,0.1799,0.1799
P23014,0.733,0.733
P29087,0.5032,0.5032
P13257,0.9922,0.9922
P6661,0.6825,0.6825
P2218,0.3257,0.3257
P13983,0.4175,0.4175
P19711,0.5945,0.5945
P1563,0.4796,0.4796
P4135,0.5526,0.5526
P8065,0.3209,0.3209
P12303,0.4193,0.4193
P5230,0.5161,0.5161
P5515,0.5406,0.5406
P4490,0.3371,0.3371
P6426,0.7754,0.7754
P8363,0.6729,0.6729
P5407,0.8945,0.8945
P15576,0.3032,0.3032
P582,0.8691,0.8691
P4548,0.1577,0.1577
P8793,0.6215,0.6215
P28364,0.1891,0.1891
P25937,0.3477,0.3477
P13611,0.2279,0.2279
P1813,0.8691,0.8691
P20035,0.9278,0.9278
P11819,0.5965,0.5965
P16218,0.9711,0.9711
P25116,0.6739,0.6739
P27645,0.8314,0.8314
P10411,0.2261,0.2261
P14448,0.4501,0.4501
P13235,0.9178,0.9178
P1452,0.6658,0.6658
P20292,0.7596,0.7596
P481,0.1836,0.1836
P4283,0.7981,0.7981
P12946,0.3148,0.3148
P19979,0.5486,0.5486
P17462,0.2231,0.2231
P10220,0.4138,0.4138
P20829,0.9569,0.9569
P349,0.9846,0.9846
P23749,0.6252,0.6252
P29278,0.1315,0.1315
P6969,0.8527,0.8527
P26800,0.474,0.474
P10910,0.1884,0.1884
P21473,0.4222,0.4222
P18940,0.1651,0.1651
P20169,0.6776,0.6776
P24671,0.4114,0.4114
P27547,0.3512,0.3512
P9443,0.3919,0.3919
P15313,0.2535,0.2535
P3238,0.5887,0.5887
P25077,0.7584,0.7584
P7401,0.3737,0.3737
P15091,0.9697,0.9697
P24678,0.7766,0.7766
P25014,0.4961,0.4961
P29051,0.8672,0.8672
P6463,0.5098,0.5098
P26094,0.1529,0.1529
P15085,0.8933,0.8933
P780,0.7264,0.7264
P3260,0.4501,0.4501
P6789,0.8057,0.8057
P28086,0.7552,0.7552
P10282,0.9352,0.9352
P11898,0.5638,0.5638
P18422,0.662,0.662
P6685,0.8093,0.8093
P9846,0.3308,0.3308
P7763,0.8473,0.8473
P14220,0.83,0.83
P16,0.7973,0.7973
P16299,0.8742,0.8742
P20959,0.5765,0.5765
P11137,0.7073,0.7073
P17324,0.5387,0.5387
P25997,0.2379,0.2379
P2078,0.3997,0.3997
P17887,0.3115,0.3115
P7820,0.1797,0.1797
P26476,0.1199,0.1199
P17810,0.141,0.141
P106,0.436,0.436
P20585,0.3251,0.3251
P6719,0.7499,0.7499
P4457,0.8337,0.8337
P22336,0.6248,0.6248
P23901,0.581,0.581
P11178,0.2213,0.2213
P3630,0.7273,0.7273
P9889,0.5134,0.5134
P14562,0.6045,0.6045
P23828,0.1875,0.1875
P14541,0.9361,0.9361
P24295,0.7317,0.7317
P20957,0.7976,0.7976
P1098,0.2033,0.2033
P17878,0.4345,0.4345
P14075,0.9889,0.9889
P18328,0.5155,0.5155
P28928,0.4457,0.4457
P25989,0.4671,0.4671
P4011,0.2558,0.2558
P25747,0.4803,0.4803
P24126,0.3721,0.3721
P10583,0.7562,0.7562
P29830,0.8724,0.8724
P18174,0.1975,0.1975
P8071,0.3637,0.3637
P14907,0.4852,0.4852
P15173,0.9235,0.9235
P20946,0.91,0.91
P21092,0.7409,0.7409
P2453,0.8971,0.8971
P21875,0.2487,0.2487
P27040,0.1536,0.1536
P19147,0.8801,0.8801
P892,0.5196,0.5196
P14567,0.6799,0.6799
P1635,0.9088,0.9088
P28628,0.7821,0.7821
P19603,0.9693,0.9693
P16509,0.6741,0.6741
P22954,0.1047,0.1047
P28567,0.3867,0.3867
P8718,0.3173,0.3173
P12821,0.7505,0.7505
P23861,0.5328,0.5328
P16707,0.3244,0.3244
P16320,0.7538,0.7538
P27559,0.9525,0.9525
P12529,0.9072,0.9072
P5712,0.5991,0.5991
P9788,0.3349,0.3349
P1237,0.6527,0.6527
P4895,0.8767,0.8767
P2366,0.3189,0.3189
P18312,0.6732,0.6732
P3274,0.2014,0.2014
P22917,0.874,0.874
P14445,0.5357,0.5357
P21867,0.5953,0.5953
P27952,0.9737,0.9737
P20719,0.606,0.606
P14593,0.505,0.505
P23151,0.4024,0.4024
P25860,0.4011,0.4011
P26506,0.7592,0.7592
P13532,0.5669,0.5669
P3767,0.778,0.778
P22555,0.8922,0.8922
P3768,0.7137,0.7137
P8868,0.9283,0.9283
P11079,0.2007,0.2007
P19578,0.9373,0.9373
P13170,0.304,0.304
P10391,0.978,0.978
P28566,0.7616,0.7616
P9098,0.6629,0.6629
P3130,0.3727,0.3727
P22251,0.4399,0.4399
P20189,0.5042,0.5042
P11028,0.6403,0.6403
P22760,0.7613,0.7613
P6142,0.9112,0.9112
P27755,0.5414,0.5414
P18941,0.91,0.91
P10773,0.364,0.364
P29235,0.2413,0.2413
P3643,0.7674,0.7674
P2398,0.5917,0.5917
P26202,0.7977,0.7977
P19442,0.7969,0.7969
P278,0.2625,0.2625
P20053,0.8346,0.8346
P26288,0.771,0.771
P20835,0.8786,0.8786
P22145,0.7672,0.7672
P23592,0.9783,0.9783
P8072,0.4704,0.4704
P19433,0.7434,0.7434
P4787,0.8461,0.8461
P13754,0.1852,0.1852
P7974,0.2339,0.2339
P10515,0.8695,0.8695
P2746,0.1904,0.1904
P26595,0.5589,0.5589
P1649,0.546,0.546
P17232,0.556,0.556
P15337,0.3745,0.3745
P2130,0.9667,0.9667
P18475,0.6454,0.6454
P22404,0.9686,0.9686
P21872,0.7417,0.7417
P21396,0.8632,0.8632
P6114,0.9482,0.9482
P19241,0.6353,0.6353
P26948,0.1176,0.1176
P2010,0.3834,0.3834
P12684,0.1377,0.1377
P11106,0.4807,0.4807
P10816,0.1527,0.1527
P19246,0.3475,0.3475
P12809,0.2181,0.2181
P25394,0.6444,0.6444
P14473,0.2457,0.2457
P11164,0.1165,0.1165
P27775,0.5416,0.5416
P18781,0.938,0.938
P8996,0.8995,0.8995
P16439,0.1794,0.1794
P11159,0.9776,0.9776
P20073,0.4312,0.4312
P9530,0.9218,0.9218
P29483,0.6341,0.6341
P20522,0.6935,0.6935
P12751,0.1351,0.1351
P23913,0.5331,0.5331
P29977,0.5884,0.5884
P2321,0.6261,0.6261
P2900,0.462,0.462
P23952,0.4011,0.4011
P13351,0.3008,0.3008
P7251,0.5615,0.5615
P10036,0.7486,0.7486
P8773,0.8418,0.8418
P8112,0.4208,0.4208
P15822,0.8864,0.8864
P25784,0.6261,0.6261
P6477,0.9001,0.9001
P13697,0.3258,0.3258
P2941,0.7081,0.7081
P17327,0.348,0.348
P20924,0.6099,0.6099
P26420,0.2049,0.2049
P14403,0.1894,0.1894
P29403,0.8464,0.8464
P11180,0.2579,0.2579
P25477,0.9217,0.9217
P22797,0.4468,0.4468
P14285,0.8002,0.8002
P12477,0.8125,0.8125
P8991,0.927,0.927
P17360,0.1962,0.1962
P28173,0.5375,0.5375
P7997,0.5627,0.5627
P1420,0.6764,0.6764
P24732,0.5238,0.5238
P16215,0.1779,0.1779
P11694,0.9375,0.9375
P23230,0.7072,0.7072
P1061,0.7334,0.7334
P3393,0.1507,0.1507
P12796,0.5233,0.5233
P21413,0.4381,0.4381
P19858,0.2202,0.2202
P12711,0.5788,0.5788
P27416,0.6451,0.6451
P6072,0.1875,0.1875
P22874,0.5867,0.5867
P16073,0.7163,0.7163
P1828,0.4771,0.4771
P9273,0.6472,0.6472
P4101,0.4212,0.4212
P6877,0.4181,0.4181
P28999,0.467,0.467
P24280,0.327,0.327
P8955,0.6404,0.6404
P8559,0.5717,0.5717
P17442,0.5804,0.5804
P17369,0.452,0.452
P25221,0.1954,0.1954
P18380,0.2038,0.2038
P13833,0.8792,0.8792
P12701,0.513,0.513
P9737,0.4824,0.4824
P16647,0.2043,0.2043
P7461,0.9112,0.9112
P19117,0.6113,0.6113
P27708,0.7297,0.7297
P14263,0.5301,0.5301
P25717,0.955,0.955
P20729,0.8854,0.8854
P18111,0.2367,0.2367
P16567,0.2844,0.2844
P20466,0.6735,0.6735
P21575,0.2523,0.2523
P6721,0.7678,0.7678
P16786,0.2606,0.2606
P18653,0.713,0.713
P23104,0.403,0.403
P12455,0.8619,0.8619
P22225,0.6532,0.6532
P18456,0.9172,0.9172
P3908,0.1034,0.1034
P12396,0.1755,0.1755
P10859,0.2154,0.2154
P19614,0.4045,0.4045
P24464,0.5579,0.5579
P5976,0.4612,0.4612
P28962,0.9419,0.9419
P13784,0.7069,0.7069
P17868,0.1408,0.1408
P25030,0.7071,0.7071
P16343,0.6048,0.6048
P2044,0.5115,0.5115
P12454,0.7344,0.7344
P18521,0.1312,0.1312
P5286,0.2963,0.2963
P986,0.4405,0.4405
P1664,0.9144,0.9144
P27402,0.1273,0.1273
P23522,0.599,0.599
P13403,0.8054,0.8054
P3550,0.9795,0.9795
P25675,0.2052,0.2052
P18497,0.2614,0.2614
P15494,0.5416,0.5416
P8689,0.8114,0.8114
P24490,0.4241,0.4241
P10466,0.3184,0.3184
P26723,0.1029,0.1029
P11250,0.1172,0.1172
P12279,0.6825,0.6825
P17936,0.699,0.699
P29808,0.8604,0.8604
P5466,0.6648,0.6648
P17169,0.1677,0.1677
P19195,0.73,0.73
P13534,0.4153,0.4153
P23392,0.8598,0.8598
P17697,0.8997,0.8997
P15585,0.1415,0.1415
P28562,0.3609,0.3609
P29086,0.363,0.363
P8652,0.5676,0.5676
P23979,0.1586,0.1586
P24451,0.5428,0.5428
P748,0.7754,0.7754
P3635,0.106,0.106
P23503,0.9442,0.9442
P13211,0.3998,0.3998
P7971,0.1306,0.1306
P1462,0.9095,0.9095
P21861,0.9564,0.9564
P9633,0.8555,0.8555
P18282,0.2041,0.2041
P26081,0.949,0.949
P29741,0.7458,0.7458
P17622,0.918,0.918
P10326,0.3209,0.3209
P16249,0.2094,0.2094
P3056,0.3547,0.3547
P10533,0.7964,0.7964
P12004,0.3607,0.3607
P8571,0.3437,0.3437
P10291,0.3261,0.3261
P11513,0.8661,0.8661
P10203,0.3026,0.3026
P7300,0.8852,0.8852
P17391,0.9616,0.9616
P4571,0.8118,0.8118
P16705,0.5005,0.5005
P24684,0.2149,0.2149
P18590,0.8654,0.8654
P17794,0.8081,0.8081
P29168,0.2843,0.2843
P542,0.3653,0.3653
P27024,0.3397,0.3397
P7330,0.3699,0.3699
P23614,0.6098,0.6098
P1807,0.1796,0.1796
P7553,0.7447,0.7447
P26025,0.5529,0.5529
P28457,0.7652,0.7652
P8016,0.6043,0.6043
P25114,0.4445,0.4445
P29532,0.7152,0.7152
P5190,0.8081,0.8081
P2429,0.432,0.432
P7154,0.3487,0.3487
P22895,0.5447,0.5447
P15329,0.7088,0.7088
P7033,0.5358,0.5358
P14990,0.7154,0.7154
P6493,0.7303,0.7303
P9255,0.3322,0.3322
P21639,0.1341,0.1341
P26831,0.6393,0.6393
P28149,0.7708,0.7708
P27145,0.4801,0.4801
P16530,0.2647,0.2647
P4793,0.4446,0.4446
P9748,0.5423,0.5423
P13513,0.9986,0.9986
P16839,0.406,0.406
P19767,0.3006,0.3006
P26996,0.5628,0.5628
P24525,0.4829,0.4829
P3410,0.2418,0.2418
P21565,0.2207,0.2207
P14304,0.2715,0.2715
P27481,0.9806,0.9806
P16549,0.7971,0.7971
P26236,0.9659,0.9659
P15855,0.7761,0.7761
P21744,0.8782,0.8782
P5076,0.2687,0.2687
P2471,0.318,0.318
P5596,0.595,0.595
P6874,0.6058,0.6058
P11502,0.1217,0.1217
P28917,0.5719,0.5719
P16193,0.9582,0.9582
P17040,0.4434,0.4434
P825,0.3017,0.3017
P1437,0.917,0.917
P23086,0.2548,0.2548
P4178,0.5271,0.5271
P26241,0.876,0.876
P19383,0.3808,0.3808
P29221,0.2805,0.2805
P11235,0.4068,0.4068
P1698,0.769,0.769
P2889,0.6854,0.6854
P26748,0.2263,0.2263
P7024,0.777,0.777
P3266,0.2205,0.2205
P1634,0.594,0.594
P2732,0.9204,0.9204
P576,0.7085,0.7085
P27399,0.3907,0.3907
P15452,0.4044,0.4044
P20440,0.9131,0.9131
P25457,0.1278,0.1278
P28381,0.9415,0.9415
P18430,0.1633,0.1633
P27735,0.6152,0.6152
P25969,0.571,0.571
P20237,0.2595,0.2595
P6253,0.2726,0.2726
P19641,0.9341,0.9341
P17091,0.2388,0.2388
P25265,0.8693,0.8693
P17898,0.6455,0.6455
P17802,0.305,0.305
P11906,0.885,0.885
P196,0.7535,0.7535
P22568,0.3413,0.3413
P16477,0.1996,0.1996
P13569,0.1401,0.1401
P1952,0.9045,0.9045
P5963,0.9063,0.9063
P18699,0.7285,0.7285
P17986,0.1666,0.1666
P23109,0.6461,0.6461
P16227,0.7658,0.7658
P18441,0.8972,0.8972
P7012,0.3701,0.3701
P29150,0.4755,0.4755
P13246,0.1455,0.1455
P12337,0.9386,0.9386
P29577,0.7597,0.7597
P7864,0.5338,0.5338
P4016,0.3161,0.3161
P9636,0.8656,0.8656
P18663,0.9927,0.9927
P18882,0.6221,0.6221
P29848,0.1942,0.1942
P29461,0.6313,0.6313
P10947,0.4402,0.4402
P22486,0.4682,0.4682
P28220,0.9807,0.9807
P1250,0.3946,0.3946
P9430,0.2693,0.2693
P7992,0.9513,0.9513
P29026,0.795,0.795
P19741,0.4548,0.4548
P15371,0.6362,0.6362
P21777,0.1779,0.1779
P15215,0.4165,0.4165
P21421,0.2656,0.2656
P11901,0.9075,0.9075
P19749,0.7132,0.7132
P483,0.6362,0.6362
P1947,0.4163,0.4163
P27907,0.7435,0.7435
P11035,0.3184,0.3184
P1243,0.5287,0.5287
P11450,0.8758,0.8758
P22091,0.3266,0.3266
P4196,0.4467,0.4467
P16816,0.4954,0.4954
P753,0.4446,0.4446
P1084,0.2362,0.2362
P4017,0.4555,0.4555
P15902,0.7008,0.7008
P26892,0.4707,0.4707
P17282,0.3002,0.3002
P24982,0.7402,0.7402
P28614,0.6378,0.6378
P7404,0.6159,0.6159
P22547,0.7908,0.7908
P18076,0.147,0.147
P5283,0.8182,0.8182
P29475,0.849,0.849
P25040,0.5532,0.5532
P7548,0.1559,0.1559
P8769,0.254,0.254
P5525,0.8364,0.8364
P11931,0.3766,0.3766
P25790,0.3165,0.3165
P2961,0.3116,0.3116
P7349,0.4383,0.4383
P15065,0.9556,0.9556
P7003,0.2407,0.2407
P15141,0.1605,0.1605
P4209,0.4398,0.4398
P29159,0.2796,0.2796
P8906,0.8453,0.8453
P28973,0.5023,0.5023
P2669,0.3622,0.3622
P25612,0.7287,0.7287
P27890,0.8121,0.8121
P15712,0.7766,0.7766
P23074,0.4758,0.4758
P27015,0.3553,0.3553
P10540,0.5551,0.5551
P21650,0.7779,0.7779
P19161,0.8148,0.8148
P6920,0.9202,0.9202
P8365,0.9527,0.9527
P7360,0.6016,0.6016
P11887,0.3511,0.3511
P18237,0.8304,0.8304
P16457,0.4916,0.4916
P3156,0.7399,0.7399
P23340,0.3343,0.3343
P14656,0.8218,0.8218
P3433,0.7877,0.7877
P2234,0.6494,0.6494
P14690,0.7167,0.7167
P346,0.6001,0.6001
P5996,0.5124,0.5124
P29603,0.4047,0.4047
P2013,0.8381,0.8381
P20325,0.3442,0.3442
P21993,0.3041,0.3041
P13473,0.6558,0.6558
P10629,0.5747,0.5747
P15928,0.7577,0.7577
P11482,0.5602,0.5602
P7963,0.3411,0.3411
P1064,0.3596,0.3596
P17735,0.31,0.31
P21954,0.7605,0.7605
P15723,0.5827,0.5827
P1212,0.8322,0.8322
P1942,0.2022,0.2022
P8114,0.3985,0.3985
P13970,0.6319,0.6319
P20785,0.6892,0.6892
P24977,0.4383,0.4383
P23223,0.1847,0.1847
P17901,0.4889,0.4889
P1152,0.3696,0.3696
P18,0.1916,0.1916
P15031,0.9116,0.9116
P24478,0.1647,0.1647
P14259,0.2626,0.2626
P29582,0.4321,0.4321
P27830,0.2127,0.2127
P13087,0.2931,0.2931
P18500,0.1417,0.1417
P28987,0.8739,0.8739
P26295,0.1011,0.1011
P7843,0.159,0.159
P13258,0.9442,0.9442
P15602,0.6765,0.6765
P12128,0.9038,0.9038
P17026,0.8489,0.8489
P25905,0.2308,0.2308
P7110,0.6787,0.6787
P3916,0.1642,0.1642
P28355,0.7937,0.7937
P7144,0.404,0.404
P18648,0.8727,0.8727
P1770,0.5752,0.5752
P23831,0.1664,0.1664
P7882,0.2072,0.2072
P13416,0.2877,0.2877
P22108,0.3137,0.3137
P93,0.3799,0.3799
P4594,0.9766,0.9766
P19078,0.469,0.469
P23896,0.1109,0.1109
P12973,0.4379,0.4379
P16942,0.9012,0.9012
P22240,0.4553,0.4553
P14617,0.6104,0.6104
P29212,0.6667,0.6667
P18806,0.6709,0.6709
P12967,0.9341,0.9341
P15287,0.7805,0.7805
P10967,0.6882,0.6882
P18827,0.5659,0.5659
P27415,0.5711,0.5711
P18053,0.512,0.512
P14104,0.8292,0.8292
P28783,0.9573,0.9573
P18308,0.5123,0.5123
P8023,0.7612,0.7612
P22542,0.8736,0.8736
P1754,0.5248,0.5248
P17291,0.573,0.573
P10057,0.7334,0.7334
P20949,0.5561,0.5561
P20775,0.3564,0.3564
P9064,0.666,0.666
P4166,0.5182,0.5182
P12061,0.1249,0.1249
P14345,0.3392,0.3392
P9339,0.7028,0.7028
P28940,0.3791,0.3791
P17648,0.2603,0.2603
P20660,0.256,0.256
P17067,0.5738,0.5738
P20697,0.1217,0.1217
P12785,0.9831,0.9831
P16947,0.4411,0.4411
P3500,0.9841,0.9841
P27329,0.2682,0.2682
P11792,0.7336,0.7336
P3117,0.739,0.739
P23766,0.3221,0.3221
P14387,0.4793,0.4793
P19377,0.8929,0.8929
P4261,0.4568,0.4568
P10009,0.3551,0.3551
P26171,0.1574,0.1574
P27925,0.4563,0.4563
P13010,0.6051,0.6051
P28291,0.9383,0.9383
P4288,0.356,0.356
P29094,0.4408,0.4408
P7930,0.5093,0.5093
P14851,0.9256,0.9256
P6322,0.2139,0.2139
P27006,0.7735,0.7735
P11193,0.7567,0.7567
P17132,0.3722,0.3722
P29682,0.4128,0.4128
P9713,0.6457,0.6457
P18298,0.3895,0.3895
P2564,0.6255,0.6255
P13694,0.4009,0.4009
P15011,0.8941,0.8941
P11463,0.5049,0.5049
P17016,0.7034,0.7034
P25818,0.6242,0.6242
P2301,0.5933,0.5933
P4484,0.5954,0.5954
P10774,0.6161,0.6161
P2743,0.3183,0.3183
P23745,0.3163,0.3163
P562,0.5965,0.5965
P5097,0.2595,0.2595
P1877,0.7297,0.7297
P22256,0.7316,0.7316
P4037,0.9085,0.9085
P23156,0.5917,0.5917
P10087,0.8377,0.8377
P28389,0.4467,0.4467
P26028,0.9338,0.9338
P10284,0.2228,0.2228
P7094,0.8102,0.8102
P5203,0.2109,0.2109
P23655,0.6405,0.6405
P11098,0.3666,0.3666
P20256,0.8395,0.8395
P11695,0.5318,0.5318
P17835,0.7982,0.7982
P23968,0.3992,0.3992
P5498,0.6828,0.6828
P14207,0.1857,0.1857
P21557,0.4425,0.4425
P2853,0.5341,0.5341
P7645,0.8953,0.8953
P445,0.7009,0.7009
P20052,0.223,0.223
P979,0.1765,0.1765
P20869,0.9332,0.9332
P27420,0.8992,0.8992
P11329,0.3837,0.3837
P28495,0.7398,0.7398
P26500,0.5157,0.5157
P20437,0.8494,0.8494
P165,0.3684,0.3684
P26101,0.4749,0.4749
P9336,0.1103,0.1103
P20871,0.2392,0.2392
P19190,0.2206,0.2206
P10102,0.7446,0.7446
P6343,0.6884,0.6884
P8038,0.806,0.806
P26917,0.7468,0.7468
P12467,0.5318,0.5318
P21919,0.9029,0.9029
P16938,0.8352,0.8352
P19969,0.4448,0.4448
P22890,0.7855,0.7855
P10769,0.1757,0.1757
P25266,0.8756,0.8756
P18951,0.5522,0.5522
P2472,0.2991,0.2991
P19606,0.3162,0.3162
P10138,0.2099,0.2099
P21995,0.4828,0.4828
P21624,0.1661,0.1661
P11946,0.8197,0.8197
P7688,0.578,0.578
P153,0.8789,0.8789
P29175,0.786,0.786
P8785,0.2497,0.2497
P20294,0.9495,0.9495
P21334,0.5934,0.5934
P2020,0.8317,0.8317
P21100,0.1488,0.1488
P27316,0.1646,0.1646
P2153,0.4782,0.4782
P9953,0.492,0.492
P2917,0.8199,0.8199
P20329,0.5351,0.5351
P23140,0.4325,0.4325
P11397,0.8661,0.8661
P16533,0.8465,0.8465
P6835,0.6621,0.6621
P8726,0.7813,0.7813
P29987,0.3017,0.3017
P29157,0.5959,0.5959
P26097,0.4758,0.4758
P20359,0.6984,0.6984
P3442,0.4052,0.4052
P26051,0.5599,0.5599
P1628,0.4959,0.4959
P7637,0.8159,0.8159
P29303,0.3798,0.3798
P12783,0.8183,0.8183
P12232,0.5524,0.5524
P721,0.6501,0.6501
P28959,0.2705,0.2705
P23096,0.6902,0.6902
P8100,0.5339,0.5339
P3799,0.3704,0.3704
P14054,0.2894,0.2894
P6756,0.1967,0.1967
P15668,0.7886,0.7886
P16190,0.6136,0.6136
P13713,0.2315,0.2315
P27377,0.7126,0.7126
P11069,0.7637,0.7637
P26377,0.215,0.215
P10988,0.6913,0.6913
P4569,0.2951,0.2951
P5386,0.6776,0.6776
P23555,0.6317,0.6317
P16808,0.6934,0.6934
P7443,0.5739,0.5739
P14727,0.884,0.884
P9925,0.9065,0.9065
P4889,0.8891,0.8891
P17608,0.2371,0.2371
P3207,0.4659,0.4659
P29320,0.1239,0.1239
P12427,0.652,0.652
P22550,0.9787,0.9787
P27839,0.4281,0.4281
P11948,0.1409,0.1409
P6306,0.2431,0.2431
P3573,0.2952,0.2952
P8423,0.2133,0.2133
P24554,0.8639,0.8639
P17358,0.6047,0.6047
P4635,0.2263,0.2263
P112,0.5143,0.5143
P15727,0.9089,0.9089
P15754,0.3353,0.3353
P25249,0.9923,0.9923
P4615,0.8642,0.8642
P4960,0.9035,0.9035
P29921,0.1152,0.1152
P19228,0.8199,0.8199
P20623,0.4364,0.4364
P14351,0.7963,0.7963
P16317,0.4484,0.4484
P19095,0.7362,0.7362
P1907,0.5181,0.5181
P1557,0.3269,0.3269
P2761,0.2291,0.2291
P28561,0.1156,0.1156
P7493,0.8709,0.8709
P18311,0.1684,0.1684
P9436,0.2479,0.2479
P27746,0.169,0.169
P24766,0.1705,0.1705
P25024,0.7037,0.7037
P6562,0.7542,0.7542
P9650,0.9077,0.9077
P13120,0.6388,0.6388
P4682,0.2625,0.2625
P16858,0.5569,0.5569
P2184,0.3629,0.3629
P21303,0.1484,0.1484
P5904,0.9961,0.9961
P28301,0.8295,0.8295
P11087,0.9506,0.9506
P15901,0.6845,0.6845
P8653,0.6911,0.6911
P21430,0.8553,0.8553
P27892,0.4159,0.4159
P5974,0.7331,0.7331
P20524,0.9022,0.9022
P20276,0.8676,0.8676
P22386,0.7402,0.7402
P21559,0.2017,0.2017
P12641,0.6656,0.6656
P13902,0.9119,0.9119
P24936,0.4021,0.4021
P26197,0.1855,0.1855
P14153,0.2801,0.2801
P7672,0.7441,0.7441
P27762,0.7547,0.7547
P17245,0.6227,0.6227
P14395,0.111,0.111
P29097,0.8292,0.8292
P1665,0.6522,0.6522
P20128,0.8698,0.8698
P18895,0.2811,0.2811
P22027,0.3951,0.3951
P10242,0.7177,0.7177
P3128,0.7397,0.7397
P10802,0.8788,0.8788
P14137,0.8346,0.8346
P6995,0.3839,0.3839
P16114,0.671,0.671
P8063,0.7769,0.7769
P3084,0.6548,0.6548
P8295,0.6444,0.6444
P12533,0.5131,0.5131
P4302,0.213,0.213
P2986,0.2443,0.2443
P3269,0.2206,0.2206
P437,0.8179,0.8179
P20939,0.6213,0.6213
P25325,0.6046,0.6046
P9745,0.6709,0.6709
P13526,0.4811,0.4811
P9594,0.2945,0.2945
P4859,0.3925,0.3925
P27358,0.5797,0.5797
P23874,0.8081,0.8081
P7517,0.5506,0.5506
P19940,0.1126,0.1126
P11212,0.2385,0.2385
P17478,0.5636,0.5636
P22527,0.1396,0.1396
P1739,0.5736,0.5736
P19384,0.9373,0.9373
P17432,0.4097,0.4097
P10936,0.8712,0.8712
P3283,0.8732,0.8732
P15524,0.9341,0.9341
P11402,0.808,0.808
P16013,0.1872,0.1872
P1373,0.6796,0.6796
P7173,0.6768,0.6768
P17145,0.3027,0.3027
P6371,0.6367,0.6367
P28677,0.723,0.723
P21928,0.3629,0.3629
P22816,0.9807,0.9807
P24416,0.1424,0.1424
P28753,0.1491,0.1491
P29390,0.9845,0.9845
P11481,0.4376,0.4376
P14230,0.9006,0.9006
P22869,0.3106,0.3106
P24330,0.6388,0.6388
P14408,0.8612,0.8612
P17149,0.1884,0.1884
P18680,0.4752,0.4752
P24055,0.2386,0.2386
P21528,0.2776,0.2776
P17381,0.2092,0.2092
P28535,0.9644,0.9644
P16484,0.9535,0.9535
P14815,0.6132,0.6132
P15938,0.935,0.935
P24428,0.1781,0.1781
P7363,0.9163,0.9163
P15232,0.117,0.117
P19966,0.8513,0.8513
P7446,0.5097,0.5097
P5607,0.3349,0.3349
P21098,0.6276,0.6276
P19574,0.3201,0.3201
P17815,0.7712,0.7712
P25387,0.8677,0.8677
P14028,0.3646,0.3646
P29837,0.7972,0.7972
P11987,0.1125,0.1125
P27638,0.2999,0.2999
P2681,0.6801,0.6801
P9780,0.215,0.215
P8587,0.4069,0.4069
P11116,0.8176,0.8176
P7791,0.5431,0.5431
P1427,0.2138,0.2138
P6216,0.1042,0.1042
P1741,0.5025,0.5025
P14985,0.3704,0.3704
P3962,0.2574,0.2574
P24931,0.6272,0.6272
