partid,cfp,co2
P9884,0.4338,0.4338
P27992,0.5744,0.5744
P4674,0.4083,0.4083
P21945,0.3148,0.3148
P25634,0.7544,0.7544
P976,0.603,0.603
P1328,0.9196,0.9196
P28445,0.2207,0.2207
P21246,0.5562,0.5562
P26351,0.3722,0.3722
P18936,0.4584,0.4584
P2239,0.5387,0.5387
P11560,0.3915,0.3915
P26729,0.1495,0.1495
P3471,0.71,0.71
P21231,0.5489,0.5489
P21291,0.2168,0.2168
P7067,0.1048,0.1048
P29142,0.1486,0.1486
P5253,0.4386,0.4386
P9025,0.8287,0.8287
P24153,0.5161,0.5161
P27524,0.4506,0.4506
P17512,0.8746,0.8746
P27599,0.7471,0.7471
P560,0.4899,0.4899
P13184,0.6434,0.6434
P5832,0.645,0.645
P2006,0.1929,0.1929
P16662,0.4333,0.4333
P10090,0.5199,0.5199
P25038,0.4951,0.4951
P3035,0.1351,0.1351
P22710,0.9613,0.9613
P14333,0.9015,0.9015
P7118,0.1649,0.1649
P1957,0.5868,0.5868
P13662,0.5696,0.5696
P8840,0.9795,0.9795
P15773,0.1083,0.1083
P12032,0.8909,0.8909
P12079,0.2703,0.2703
P8899,0.8752,0.8752
P22040,0.2774,0.2774
P20557,0.7027,0.7027
P3797,0.4109,0.4109
P18531,0.275,0.275
P10563,0.2055,0.2055
P29323,0.1244,0.1244
P1067,0.274,0.274
P14219,0.6621,0.6621
P19549,0.165,0.165
P3356,0.1577,0.1577
P13138,0.7902,0.7902
P24751,0.8046,0.8046
P28952,0.2697,0.2697
P14055,0.5703,0.5703
P4179,0.2517,0.2517
P3422,0.9164,0.9164
P20123,0.6881,0.6881
P16803,0.8871,0.8871
P17319,0.1967,0.1967
P3521,0.3015,0.3015
P4730,0.2679,0.2679
P27169,0.182,0.182
P15021,0.5341,0.5341
P24170,0.648,0.648
P26561,0.215,0.215
P21488,0.8056,0.8056
P28885,0.8721,0.8721
P174,0.5453,0.5453
P561,0.6095,0.6095
P25430,0.7305,0.7305
P15200,0.2187,0.2187
P2182,0.5546,0.5546
P24432,0.2911,0.2911
P10473,0.957,0.957
P23164,0.6922,0.6922
P12129,0.9949,0.9949
P2525,0.7461,0.7461
P3114,0.6124,0.6124
P8170,0.7741,0.7741
P25366,0.1829,0.1829
P28603,0.3776,0.3776
P5709,0.5742,0.5742
P28227,0.3694,0.3694
P17725,0.593,0.593
P4360,0.1872,0.1872
P9143,0.6602,0.6602
P8340,0.1751,0.1751
P8886,0.7654,0.7654
P16559,0.3527,0.3527
P4054,0.7458,0.7458
P7465,0.4411,0.4411
P7206,0.722,0.722
P27594,0.3409,0.3409
P18104,0.3663,0.3663
P13724,0.8261,0.8261
P5862,0.8605,0.8605
P13360,0.7922,0.7922
P28131,0.2745,0.2745
P27675,0.5267,0.5267
P7540,0.9878,0.9878
P14372,0.8964,0.8964
P22023,0.9369,0.9369
P23162,0.1373,0.1373
P27859,0.3949,0.3949
P1474,0.1327,0.1327
P3494,0.4473,0.4473
P19331,0.6869,0.6869
P13871,0.7662,0.7662
P13820,0.3912,0.3912
P24912,0.5013,0.5013
P6848,0.8176,0.8176
P16512,0.181,0.181
P4719,0.6781,0.6781
P16006,0.9681,0.9681
P4756,0.5703,0.5703
P22615,0.9064,0.9064
P5559,0.3362,0.3362
P21806,0.5755,0.5755
P23706,0.3974,0.3974
P19269,0.5357,0.5357
P29847,0.5245,0.5245
P785,0.5915,0.5915
P5587,0.5648,0.5648
P4222,0.1089,0.1089
P20389,0.1924,0.1924
P8047,0.3836,0.3836
P4022,0.9317,0.9317
P27560,0.8842,0.8842
P24906,0.9925,0.9925
P1374,0.1078,0.1078
P22377,0.4749,0.4749
P16722,0.7949,0.7949
P6646,0.3054,0.3054
P8613,0.1621,0.1621
P301,0.8125,0.8125
P18600,0.3183,0.3183
P24470,0.8213,0.8213
P12211,0.1462,0.1462
P12460,0.632,0.632
P19796,0.2099,0.2099
P14836,0.2786,0.2786
P26890,0.8904,0.8904
P18843,0.3316,0.3316
P23326,0.153,0.153
P18528,0.1457,0.1457
P26576,0.5713,0.5713
P21934,0.2636,0.2636
P22391,0.9455,0.9455
P4303,0.2173,0.2173
P4816,0.3078,0.3078
P6884,0.7359,0.7359
P19425,0.4121,0.4121
P20591,0.205,0.205
P8629,0.5126,0.5126
P19315,0.3987,0.3987
P24133,0.3343,0.3343
P8782,0.5325,0.5325
P6405,0.263,0.263
P27346,0.8763,0.8763
P18405,0.3752,0.3752
P9898,0.2465,0.2465
P16399,0.6832,0.6832
P27129,0.5129,0.5129
P28667,0.7514,0.7514
P28079,0.4461,0.4461
P12662,0.2476,0.2476
P23692,0.2405,0.2405
P5595,0.3505,0.3505
P17515,0.7594,0.7594
P28082,0.6351,0.6351
P16085,0.3157,0.3157
P28817,0.9904,0.9904
P28954,0.8689,0.8689
P17366,0.4042,0.4042
P15653,0.3345,0.3345
P29811,0.4035,0.4035
P8881,0.888,0.888
P14638,0.3925,0.3925
P29549,0.6262,0.6262
P10460,0.8133,0.8133
P25862,0.7182,0.7182
P13046,0.9906,0.9906
P2794,0.4127,0.4127
P20518,0.8003,0.8003
P26107,0.4495,0.4495
P27654,0.507,0.507
P4886,0.2686,0.2686
P83,0.91,0.91
P8414,0.5499,0.5499
P29002,0.6488,0.6488
P23221,0.9924,0.9924
P22459,0.7343,0.7343
P4845,0.3316,0.3316
P18586,0.1531,0.1531
P26448,0.167,0.167
P14705,0.7849,0.7849
P21492,0.5736,0.5736
P29606,0.9915,0.9915
P6125,0.6482,0.6482
P29309,0.7912,0.7912
P667,0.2018,0.2018
P20692,0.5178,0.5178
P9126,0.2939,0.2939
P8681,0.6159,0.6159
P8149,0.3311,0.3311
P7893,0.756,0.756
P20553,0.2573,0.2573
P26963,0.9991,0.9991
P12599,0.6391,0.6391
P11592,0.795,0.795
P16450,0.7585,0.7585
P15557,0.7317,0.7317
P749,0.6924,0.6924
P22755,0.3374,0.3374
P6842,0.6855,0.6855
P4723,0.7078,0.7078
P18929,0.4095,0.4095
P2029,0.844,0.844
P21757,0.3141,0.3141
P2845,0.4114,0.4114
P2251,0.4819,0.4819
P6506,0.4358,0.4358
P29271,0.7606,0.7606
P10132,0.1689,0.1689
P12703,0.6794,0.6794
P4810,0.9945,0.9945
P7141,0.7792,0.7792
P2698,0.2041,0.2041
P29725,0.6966,0.6966
P22060,0.6565,0.6565
P11557,0.8318,0.8318
P795,0.797,0.797
P17562,0.466,0.466
P23282,0.8173,0.8173
P20768,0.13,0.13
P9163,0.8999,0.8999
P16020,0.9844,0.9844
P2028,0.4206,0.4206
P28057,0.8631,0.8631
P19043,0.9598,0.9598
P28211,0.6695,0.6695
P4390,0.533,0.533
P5083,0.3215,0.3215
P14896,0.2181,0.2181
P11464,0.3942,0.3942
P17891,0.2707,0.2707
P27979,0.2158,0.2158
P14187,0.5629,0.5629
P24564,0.2652,0.2652
P697,0.9259,0.9259
P16460,0.8213,0.8213
P20172,0.6784,0.6784
P3756,0.5719,0.5719
P7231,0.1032,0.1032
P17320,0.893,0.893
P5767,0.6897,0.6897
P20898,0.7398,0.7398
P9875,0.9883,0.9883
P12522,0.4171,0.4171
P403,0.4412,0.4412
P26629,0.4109,0.4109
P29201,0.6874,0.6874
P29247,0.9833,0.9833
P14223,0.4567,0.4567
P28423,0.602,0.602
P5152,0.8102,0.8102
P3389,0.6872,0.6872
P16032,0.1395,0.1395
P18937,0.3754,0.3754
P12105,0.2216,0.2216
P18028,0.7671,0.7671
P7502,0.7785,0.7785
P27306,0.5726,0.5726
P8263,0.8276,0.8276
P13502,0.2579,0.2579
P5326,0.2795,0.2795
P17703,0.4135,0.4135
P27687,0.5843,0.5843
P15123,0.4046,0.4046
P14619,0.8855,0.8855
P17139,0.3722,0.3722
P7813,0.5392,0.5392
P7990,0.607,0.607
P724,0.7057,0.7057
P2711,0.3808,0.3808
P24076,0.4481,0.4481
P9658,0.2607,0.2607
P24097,0.5168,0.5168
P23501,0.6045,0.6045
P14309,0.2591,0.2591
P9387,0.874,0.874
P22473,0.3425,0.3425
P15189,0.7374,0.7374
P21536,0.5296,0.5296
P24215,0.2014,0.2014
P5683,0.9727,0.9727
P28336,0.932,0.932
P6169,0.2643,0.2643
P10344,0.9721,0.9721
P15163,0.2367,0.2367
P21186,0.6331,0.6331
P6906,0.5072,0.5072
P4665,0.7738,0.7738
P8010,0.8932,0.8932
P14045,0.6534,0.6534
P15589,0.2869,0.2869
P14968,0.9223,0.9223
P10113,0.4933,0.4933
P1335,0.9182,0.9182
P13796,0.5206,0.5206
P5245,0.8896,0.8896
P24779,0.2516,0.2516
P5082,0.178,0.178
P27631,0.8938,0.8938
P16447,0.4246,0.4246
P26916,0.7708,0.7708
P3670,0.8856,0.8856
P11822,0.7969,0.7969
P22520,0.2677,0.2677
P28091,0.3735,0.3735
P10716,0.4659,0.4659
P23616,0.5074,0.5074
P23258,0.516,0.516
P16467,0.2472,0.2472
P2637,0.718,0.718
P18564,0.738,0.738
P11867,0.1795,0.1795
P24322,0.6649,0.6649
P10278,0.4312,0.4312
P12223,0.6642,0.6642
P16560,0.2785,0.2785
P3425,0.256,0.256
P21978,0.1874,0.1874
P24259,0.6,0.6
P25367,0.5546,0.5546
P21685,0.9795,0.9795
P23598,0.8369,0.8369
P28085,0.6147,0.6147
P19948,0.1932,0.1932
P7267,0.8655,0.8655
P6328,0.9852,0.9852
P18498,0.8781,0.8781
P17764,0.5207,0.5207
P13487,0.1226,0.1226
P15131,0.9698,0.9698
P14953,0.2301,0.2301
P26976,0.1522,0.1522
P11333,0.4731,0.4731
P15172,0.2751,0.2751
P5878,0.1139,0.1139
P23222,0.1084,0.1084
P750,0.4005,0.4005
P8973,0.6945,0.6945
P21663,0.6171,0.6171
P25540,0.9105,0.9105
P10273,0.237,0.237
P28709,0.5845,0.5845
P12488,0.2878,0.2878
P14663,0.5981,0.5981
P20462,0.9894,0.9894
P1550,0.5911,0.5911
P26777,0.3799,0.3799
P6533,0.8728,0.8728
P3636,0.89,0.89
P4691,0.1997,0.1997
P17652,0.9556,0.9556
P14188,0.46,0.46
P20071,0.204,0.204
P4609,0.9982,0.9982
P21317,0.4952,0.4952
P21137,0.6004,0.6004
P28210,0.4366,0.4366
P14458,0.9802,0.9802
P7712,0.3375,0.3375
P10809,0.7906,0.7906
P13144,0.96,0.96
P24769,0.835,0.835
P20796,0.5155,0.5155
P12497,0.25,0.25
P22419,0.8047,0.8047
P23041,0.1396,0.1396
P4410,0.4851,0.4851
P9627,0.9397,0.9397
P25397,0.457,0.457
P19520,0.3232,0.3232
P11454,0.9156,0.9156
P6870,0.9665,0.9665
P2074,0.619,0.619
P29776,0.6176,0.6176
P7060,0.8355,0.8355
P2340,0.4634,0.4634
P21398,0.4737,0.4737
P22380,0.2665,0.2665
P28665,0.2732,0.2732
P6968,0.5483,0.5483
P2057,0.443,0.443
P18262,0.5868,0.5868
P11673,0.2757,0.2757
P157,0.8166,0.8166
P26159,0.638,0.638
P13461,0.6762,0.6762
P5218,0.749,0.749
P14463,0.5598,0.5598
P23234,0.8992,0.8992
P25895,0.6929,0.6929
P2491,0.5317,0.5317
P8820,0.2219,0.2219
P21258,0.4266,0.4266
P12841,0.9019,0.9019
P16442,0.2092,0.2092
P1824,0.8941,0.8941
P23953,0.8599,0.8599
P12779,0.4144,0.4144
P21057,0.3424,0.3424
P28836,0.6791,0.6791
P12811,0.6217,0.6217
P3136,0.9103,0.9103
P7268,0.1715,0.1715
P4543,0.9605,0.9605
P13068,0.6932,0.6932
P13392,0.7966,0.7966
P13533,0.8924,0.8924
P27843,0.5297,0.5297
P6632,0.2827,0.2827
P18379,0.8409,0.8409
P3773,0.5846,0.5846
P2162,0.3314,0.3314
P11358,0.8876,0.8876
P17098,0.7836,0.7836
P6817,0.2851,0.2851
P12459,0.3772,0.3772
P16854,0.5793,0.5793
P20746,0.9518,0.9518
P20639,0.1733,0.1733
P20191,0.1664,0.1664
P3793,0.3963,0.3963
P25175,0.8728,0.8728
P595,0.2087,0.2087
P11325,0.1622,0.1622
P14812,0.4282,0.4282
P4760,0.4397,0.4397
P26825,0.2394,0.2394
P16262,0.7235,0.7235
P19017,0.1127,0.1127
P16256,0.5484,0.5484
P4429,0.2072,0.2072
P5414,0.9316,0.9316
P16664,0.2526,0.2526
P7184,0.8702,0.8702
P23866,0.1462,0.1462
P4375,0.7959,0.7959
P10407,0.2258,0.2258
P14168,0.6106,0.6106
P2876,0.9519,0.9519
P5513,0.4833,0.4833
P17248,0.4318,0.4318
P18562,0.5263,0.5263
P8656,0.6427,0.6427
P15629,0.5479,0.5479
P6232,0.1818,0.1818
P19076,0.4879,0.4879
P15390,0.5359,0.5359
P3792,0.4228,0.4228
P4558,0.3376,0.3376
P13422,0.4947,0.4947
P2648,0.8509,0.8509
P23576,0.1809,0.1809
P11275,0.8046,0.8046
P20507,0.8074,0.8074
P13540,0.288,0.288
P11744,0.1686,0.1686
P19143,0.731,0.731
P11460,0.7661,0.7661
P6611,0.3194,0.3194
P7708,0.1032,0.1032
P8244,0.5492,0.5492
P20665,0.9592,0.9592
P7798,0.909,0.909
P27104,0.1652,0.1652
P1881,0.758,0.758
P6460,0.6904,0.6904
P28890,0.2363,0.2363
P9182,0.9443,0.9443
P3377,0.315,0.315
P15523,0.8677,0.8677
P6592,0.363,0.363
P891,0.2162,0.2162
P27135,0.1629,0.1629
P9239,0.3967,0.3967
P27656,0.3785,0.3785
P7181,0.6414,0.6414
P8549,0.6073,0.6073
P9316,0.2575,0.2575
P14952,0.3741,0.3741
P1701,0.301,0.301
P4145,0.6879,0.6879
P23465,0.7834,0.7834
P2014,0.3863,0.3863
P26437,0.753,0.753
P9168,0.6001,0.6001
P8343,0.6657,0.6657
P15783,0.9685,0.9685
P5077,0.3567,0.3567
P6143,0.2972,0.2972
P9297,0.7514,0.7514
P28726,0.371,0.371
P15408,0.1166,0.1166
P3295,0.6001,0.6001
P16698,0.1596,0.1596
P3042,0.6656,0.6656
P5131,0.182,0.182
P15772,0.5052,0.5052
P21788,0.4623,0.4623
P27806,0.9965,0.9965
P26115,0.8792,0.8792
P24965,0.771,0.771
P100,0.4581,0.4581
P6594,0.5472,0.5472
P29077,0.5119,0.5119
P19454,0.5611,0.5611
P8692,0.3652,0.3652
P3348,0.17,0.17
P17651,0.525,0.525
P3401,0.7875,0.7875
P1883,0.6733,0.6733
P27295,0.9084,0.9084
P13906,0.9027,0.9027
P12568,0.9696,0.9696
P26384,0.9195,0.9195
P18815,0.7139,0.7139
P26745,0.8682,0.8682
P5428,0.1995,0.1995
P12726,0.3536,0.3536
P12305,0.9107,0.9107
P9148,0.6069,0.6069
P3523,0.679,0.679
P27908,0.5716,0.5716
P16115,0.1862,0.1862
P28100,0.5453,0.5453
P11877,0.3187,0.3187
P7621,0.4962,0.4962
P24009,0.1431,0.1431
P19640,0.7606,0.7606
P5450,0.9657,0.9657
P23236,0.2104,0.2104
P6627,0.2337,0.2337
P28146,0.5899,0.5899
P22381,0.4647,0.4647
P19151,0.1539,0.1539
P28106,0.1565,0.1565
P10369,0.4445,0.4445
P14723,0.831,0.831
P5618,0.7078,0.7078
P28489,0.9863,0.9863
P7149,0.8793,0.8793
P24383,0.1354,0.1354
P2475,0.1672,0.1672
P20478,0.4212,0.4212
P4154,0.4735,0.4735
P7180,0.4268,0.4268
P25801,0.9965,0.9965
P28420,0.6307,0.6307
P26029,0.5123,0.5123
P27888,0.8403,0.8403
P6071,0.6275,0.6275
P20093,0.9714,0.9714
P21707,0.1769,0.1769
P4917,0.5285,0.5285
P9119,0.2168,0.2168
P6248,0.2203,0.2203
P29513,0.776,0.776
P3965,0.2103,0.2103
P25372,0.6665,0.6665
P11526,0.9586,0.9586
P16226,0.5162,0.5162
P15845,0.6181,0.6181
P9425,0.8724,0.8724
P2808,0.4668,0.4668
P8512,0.8586,0.8586
P3050,0.5409,0.5409
P1700,0.2107,0.2107
P22513,0.9356,0.9356
P10512,0.5484,0.5484
P5705,0.178,0.178
P7355,0.4548,0.4548
P24843,0.4742,0.4742
P16191,0.8914,0.8914
P17252,0.2656,0.2656
P5807,0.578,0.578
P2970,0.2606,0.2606
P27845,0.7712,0.7712
P21770,0.615,0.615
P9802,0.5644,0.5644
P945,0.8335,0.8335
P1394,0.4133,0.4133
P13916,0.8775,0.8775
P11203,0.3271,0.3271
P16543,0.9663,0.9663
P7866,0.2548,0.2548
P19785,0.155,0.155
P10372,0.9068,0.9068
P9463,0.9038,0.9038
P25535,0.9025,0.9025
P4199,0.9178,0.9178
P8684,0.9132,0.9132
P4660,0.1837,0.1837
P13071,0.3833,0.3833
P9289,0.9616,0.9616
P19656,0.1611,0.1611
P19762,0.9637,0.9637
P29131,0.9206,0.9206
P6408,0.1465,0.1465
P17848,0.4513,0.4513
P21629,0.319,0.319
P5987,0.2577,0.2577
P15400,0.6047,0.6047
P21263,0.2472,0.2472
P23076,0.3603,0.3603
P4867,0.7498,0.7498
P7159,0.328,0.328
P16871,0.2278,0.2278
P26133,0.1345,0.1345
P5006,0.2257,0.2257
P26116,0.1029,0.1029
P28162,0.604,0.604
P8502,0.2456,0.2456
P21096,0.6466,0.6466
P8778,0.7764,0.7764
P18928,0.1089,0.1089
P19967,0.198,0.198
P24180,0.9394,0.9394
P27938,0.2057,0.2057
P1280,0.8112,0.8112
P11202,0.5677,0.5677
P28981,0.4781,0.4781
P27862,0.4303,0.4303
P4557,0.6236,0.6236
P10964,0.3933,0.3933
P4090,0.3209,0.3209
P15229,0.6669,0.6669
P17779,0.1705,0.1705
P19181,0.3013,0.3013
P29451,0.3408,0.3408
P1496,0.6733,0.6733
P17199,0.4091,0.4091
P4202,0.8196,0.8196
P7639,0.8104,0.8104
P16401,0.845,0.845
P21524,0.3877,0.3877
P27942,0.6465,0.6465
P13326,0.3042,0.3042
P6900,0.2643,0.2643
P14960,0.1062,0.1062
P29866,0.1625,0.1625
P17302,0.7818,0.7818
P18399,0.8954,0.8954
P25283,0.9893,0.9893
P14573,0.2428,0.2428
P25276,0.4241,0.4241
P14934,0.8049,0.8049
P16440,0.7257,0.7257
P24908,0.6592,0.6592
P16234,0.5192,0.5192
P3320,0.1108,0.1108
P27585,0.7966,0.7966
P2066,0.6991,0.6991
P6839,0.3633,0.3633
P16524,0.1212,0.1212
P26482,0.9169,0.9169
P21247,0.6619,0.6619
P23929,0.3447,0.3447
P27812,0.86,0.86
P5040,0.313,0.313
P14295,0.8499,0.8499
P26936,0.6092,0.6092
P21728,0.3313,0.3313
P6269,0.8906,0.8906
P22393,0.6685,0.6685
P11905,0.7967,0.7967
P26971,0.8555,0.8555
P4657,0.3208,0.3208
P12775,0.5739,0.5739
P17339,0.7289,0.7289
P27296,0.6166,0.6166
P11993,0.5781,0.5781
P15152,0.869,0.869
P15857,0.4682,0.4682
P25497,0.9227,0.9227
P27668,0.4352,0.4352
P18306,0.9864,0.9864
P22931,0.4784,0.4784
P14536,0.393,0.393
P25556,0.9728,0.9728
P16684,0.6736,0.6736
P9955,0.4197,0.4197
P9525,0.6184,0.6184
P24829,0.2951,0.2951
P20451,0.4625,0.4625
P22722,0.6318,0.6318
P13591,0.6173,0.6173
P10412,0.6473,0.6473
P14460,0.6625,0.6625
P18196,0.4375,0.4375
P10720,0.4818,0.4818
P9644,0.3667,0.3667
P16515,0.43,0.43
P26407,0.152,0.152
P335,0.8105,0.8105
P19069,0.1136,0.1136
P21522,0.7089,0.7089
P24431,0.3772,0.3772
P23638,0.8264,0.8264
P1909,0.4316,0.4316
P7004,0.5685,0.5685
P21521,0.243,0.243
P6051,0.4751,0.4751
P23492,0.3404,0.3404
P6035,0.5485,0.5485
P18386,0.8189,0.8189
P7848,0.1037,0.1037
P5952,0.2028,0.2028
P27623,0.7334,0.7334
P14833,0.557,0.557
P25958,0.4363,0.4363
P22247,0.8076,0.8076
P17337,0.213,0.213
P21855,0.5733,0.5733
P4794,0.2298,0.2298
P25240,0.5367,0.5367
P2250,0.6083,0.6083
P18390,0.8069,0.8069
P20150,0.2569,0.2569
P25849,0.7408,0.7408
P8026,0.1063,0.1063
P17222,0.5073,0.5073
P24750,0.9729,0.9729
P18149,0.3266,0.3266
P10995,0.9753,0.9753
P24436,0.2703,0.2703
P25854,0.7034,0.7034
P17499,0.6268,0.6268
P26850,0.5221,0.5221
P13561,0.163,0.163
P7865,0.5366,0.5366
P21711,0.1876,0.1876
P3808,0.2913,0.2913
P15110,0.5941,0.5941
P21976,0.2372,0.2372
P19941,0.8865,0.8865
P5533,0.1759,0.1759
P12152,0.9333,0.9333
P11120,0.4671,0.4671
P24106,0.3441,0.3441
P16220,0.2025,0.2025
P22131,0.5165,0.5165
P4481,0.7783,0.7783
P15326,0.7462,0.7462
P29344,0.7335,0.7335
P13663,0.7893,0.7893
P13316,0.7142,0.7142
P25252,0.7173,0.7173
P17665,0.4702,0.4702
P4129,0.4001,0.4001
P23068,0.2072,0.2072
P19837,0.3824,0.3824
P7158,0.2894,0.2894
P13428,0.9304,0.9304
P9077,0.1165,0.1165
P16390,0.5941,0.5941
P21981,0.4629,0.4629
P23810,0.6132,0.6132
P12590,0.597,0.597
P27237,0.233,0.233
P18128,0.9725,0.9725
P24148,0.4313,0.4313
P16584,0.8115,0.8115
P8013,0.1136,0.1136
P1108,0.7248,0.7248
P9325,0.9259,0.9259
P17118,0.709,0.709
P24834,0.3286,0.3286
P17818,0.7484,0.7484
P11324,0.9214,0.9214
P23978,0.8727,0.8727
P22246,0.3478,0.3478
P4185,0.7506,0.7506
P18116,0.9069,0.9069
P25101,0.9478,0.9478
P25427,0.8092,0.8092
P8319,0.7386,0.7386
P6971,0.1129,0.1129
P18853,0.2722,0.2722
P22272,0.5038,0.5038
P6736,0.1027,0.1027
P4337,0.4989,0.4989
P19493,0.1007,0.1007
P10594,0.2553,0.2553
P11419,0.5911,0.5911
P19704,0.6657,0.6657
P24781,0.562,0.562
P16300,0.1414,0.1414
P15864,0.9901,0.9901
P4883,0.6234,0.6234
P19255,0.4995,0.4995
P1513,0.1723,0.1723
P24875,0.6629,0.6629
P45,0.4493,0.4493
P8872,0.9752,0.9752
P22368,0.4175,0.4175
P10315,0.8459,0.8459
P612,0.5369,0.5369
P29392,0.436,0.436
P5749,0.5994,0.5994
P27731,0.4404,0.4404
P3188,0.4625,0.4625
P23418,0.5282,0.5282
P11105,0.1329,0.1329
P16888,0.7658,0.7658
P22216,0.8292,0.8292
P8911,0.9096,0.9096
P19100,0.4488,0.4488
P24099,0.5796,0.5796
P866,0.6552,0.6552
P16564,0.5107,0.5107
P24687,0.5947,0.5947
P29528,0.7238,0.7238
P27620,0.4998,0.4998
P7689,0.2707,0.2707
P9800,0.5486,0.5486
P12761,0.3973,0.3973
P20532,0.9325,0.9325
P16623,0.1837,0.1837
P8484,0.9844,0.9844
P25201,0.969,0.969
P957,0.7145,0.7145
P14804,0.3696,0.3696
P12636,0.2835,0.2835
P22072,0.6874,0.6874
P6049,0.5399,0.5399
P132,0.8074,0.8074
P24804,0.8663,0.8663
P13858,0.5428,0.5428
P2672,0.4446,0.4446
P18146,0.7279,0.7279
P18460,0.5555,0.5555
P28812,0.8521,0.8521
P7799,0.9566,0.9566
P20244,0.113,0.113
P19286,0.4585,0.4585
P20790,0.295,0.295
P27160,0.9938,0.9938
P16480,0.9589,0.9589
P29441,0.5318,0.5318
P11628,0.9921,0.9921
P28350,0.114,0.114
P15477,0.736,0.736
P23385,0.134,0.134
P14138,0.4401,0.4401
P26744,0.5809,0.5809
P17147,0.1612,0.1612
P6907,0.5629,0.5629
P1160,0.9651,0.9651
P21644,0.7687,0.7687
P3702,0.4302,0.4302
P27732,0.7288,0.7288
P3678,0.6668,0.6668
P25006,0.4809,0.4809
P15470,0.8253,0.8253
P7903,0.7827,0.7827
P2418,0.4082,0.4082
P6758,0.7058,0.7058
P11811,0.9338,0.9338
P2146,0.8572,0.8572
P3204,0.3424,0.3424
P27482,0.3956,0.3956
P4935,0.9803,0.9803
P27325,0.9493,0.9493
P23681,0.4144,0.4144
P13801,0.2495,0.2495
P510,0.9094,0.9094
P16991,0.6635,0.6635
P7559,0.9993,0.9993
P14950,0.2578,0.2578
P4651,0.1279,0.1279
P2332,0.4023,0.4023
P28986,0.3599,0.3599
P24051,0.5035,0.5035
P3830,0.9507,0.9507
P19121,0.7066,0.7066
P1435,0.8453,0.8453
P5059,0.1144,0.1144
P27401,0.3941,0.3941
P12101,0.986,0.986
P4989,0.828,0.828
P27852,0.4701,0.4701
P13621,0.6489,0.6489
P27969,0.4154,0.4154
P12994,0.6308,0.6308
P3312,0.4526,0.4526
P27184,0.1481,0.1481
P6757,0.9198,0.9198
P29803,0.7497,0.7497
P18305,0.162,0.162
P22629,0.8171,0.8171
P24850,0.2486,0.2486
P16585,0.8047,0.8047
P13599,0.8384,0.8384
P18150,0.3219,0.3219
P9306,0.2695,0.2695
P11492,0.1007,0.1007
P16189,0.4453,0.4453
P15705,0.114,0.114
P29163,0.6088,0.6088
P14431,0.6369,0.6369
P2670,0.8309,0.8309
P7677,0.8684,0.8684
P377,0.8427,0.8427
P22150,0.5046,0.5046
P312,0.8483,0.8483
P18291,0.1421,0.1421
P26550,0.5745,0.5745
P14249,0.406,0.406
P13241,0.2919,0.2919
P20509,0.7539,0.7539
P4155,0.6914,0.6914
P17279,0.5042,0.5042
P15599,0.4964,0.4964
P205,0.9492,0.9492
P9050,0.5508,0.5508
P10084,0.9245,0.9245
P27343,0.5308,0.5308
P25561,0.1519,0.1519
P4475,0.2158,0.2158
P28241,0.1067,0.1067
P13537,0.1288,0.1288
P16259,0.3152,0.3152
P9468,0.4935,0.4935
P18696,0.3858,0.3858
P18224,0.2859,0.2859
P2287,0.1941,0.1941
P10045,0.7168,0.7168
P3997,0.909,0.909
P16170,0.3405,0.3405
P17039,0.7016,0.7016
P11662,0.9029,0.9029
P20290,0.9475,0.9475
P29636,0.1345,0.1345
P20442,0.4648,0.4648
P28230,0.341,0.341
P1998,0.998,0.998
P12877,0.1324,0.1324
P3857,0.2739,0.2739
P28476,0.4512,0.4512
P6680,0.4663,0.4663
P9159,0.2515,0.2515
P264,0.5881,0.5881
P19971,0.2368,0.2368
P20973,0.7386,0.7386
P19617,0.1696,0.1696
P21884,0.9382,0.9382
P20252,0.1706,0.1706
P15569,0.751,0.751
P909,0.5882,0.5882
P24783,0.6835,0.6835
P22740,0.728,0.728
P3647,0.8056,0.8056
P9913,0.3092,0.3092
P29563,0.1082,0.1082
P5019,0.8334,0.8334
P16414,0.3642,0.3642
P7984,0.5677,0.5677
P13978,0.7097,0.7097
P24378,0.4815,0.4815
P21323,0.1705,0.1705
P4252,0.4135,0.4135
P5180,0.4088,0.4088
P29043,0.2292,0.2292
P3671,0.632,0.632
P18137,0.861,0.861
P6032,0.668,0.668
P25916,0.6257,0.6257
P27674,0.6266,0.6266
P9252,0.3773,0.3773
P21450,0.1986,0.1986
P8477,0.5095,0.5095
P19396,0.6294,0.6294
P22686,0.9012,0.9012
P26649,0.8162,0.8162
P8273,0.1995,0.1995
P27085,0.9175,0.9175
P3971,0.9222,0.9222
P13939,0.2135,0.2135
P26244,0.4469,0.4469
P443,0.6733,0.6733
P7704,0.9261,0.9261
P26514,0.8719,0.8719
P14797,0.8584,0.8584
P15926,0.6882,0.6882
P11272,0.8081,0.8081
P20932,0.7204,0.7204
P28341,0.3169,0.3169
P7294,0.3217,0.3217
P21395,0.8469,0.8469
P4301,0.943,0.943
P29021,0.4307,0.4307
P17125,0.6879,0.6879
P29030,0.6522,0.6522
P29994,0.2094,0.2094
P17603,0.8083,0.8083
P23101,0.8682,0.8682
P19373,0.7241,0.7241
P7883,0.5881,0.5881
P10221,0.7833,0.7833
P22443,0.7468,0.7468
