partid,parents_partid,qty
P27513,P11749,1
P27514,P11749,1
P27515,P11749,1
P27516,P11751,1
P27517,P11751,1
P27518,P11752,1
P27519,P11752,1
P27520,P11752,1
P27521,P11752,1
P27522,P11752,1
P27523,P11754,1
P27524,P11754,1
P27525,P11754,1
P27526,P11754,1
P27527,P11754,1
P27528,P11755,1
P27529,P11755,1
P27530,P11755,1
P27531,P11755,1
P27532,P11755,1
P27533,P11757,1
P27534,P11757,1
P27535,P11759,1
P27536,P11759,1
P27537,P11759,1
P27538,P11760,1
P27539,P11760,1
P27540,P11760,1
P27541,P11760,1
P27542,P11761,1
P27543,P11761,1
P27544,P11762,1
P27545,P11762,1
P27546,P11763,1
P27547,P11763,1
P27548,P11764,1
P27549,P11764,1
P27550,P11764,1
P27551,P11764,1
P27552,P11764,1
P27553,P11766,1
P27554,P11766,1
P27555,P11766,1
P27556,P11766,1
P27557,P11767,1
P27558,P11767,1
P27559,P11768,1
P27560,P11768,1
P27561,P11768,1
P27562,P11768,1
P27563,P11769,1
P27564,P11769,1
P27565,P11769,1
P27566,P11772,1
P27567,P11772,1
P27568,P11772,1
P27569,P11773,1
P27570,P11773,1
P27571,P11774,1
P27572,P11774,1
P27573,P11775,1
P27574,P11775,1
P27575,P11775,1
P27576,P11775,1
P27577,P11776,1
P27578,P11776,1
P27579,P11777,1
P27580,P11777,1
P27581,P11777,1
P27582,P11778,1
P27583,P11778,1
P27584,P11779,1
P27585,P11779,1
P27586,P11780,1
P27587,P11780,1
P27588,P11780,1
P27589,P11782,1
P27590,P11782,1
P27591,P11782,1
P27592,P11782,1
P27593,P11782,1
P27594,P11783,1
P27595,P11783,1
P27596,P11783,1
P27597,P11783,1
P27598,P11784,1
P27599,P11784,1
P27600,P11787,1
P27601,P11787,1
P27602,P11787,1
P27603,P11787,1
P27604,P11789,1
P27605,P11789,1
P27606,P11789,1
P27607,P11789,1
P27608,P11790,1
P27609,P11790,1
P27610,P11790,1
P27611,P11792,1
P27612,P11792,1
P27613,P11795,1
P27614,P11795,1
P27615,P11795,1
P27616,P11797,1
P27617,P11797,1
P27618,P11799,1
P27619,P11799,1
P27620,P11799,1
P27621,P11799,1
P27622,P11802,1
P27623,P11802,1
P27624,P11804,1
P27625,P11804,1
P27626,P11804,1
P27627,P11805,1
P27628,P11805,1
P27629,P11805,1
P27630,P11807,1
P27631,P11807,1
P27632,P11807,1
P27633,P11807,1
P27634,P11811,1
P27635,P11811,1
P27636,P11811,1
P27637,P11811,1
P27638,P11813,1
P27639,P11813,1
P27640,P11814,1
P27641,P11814,1
P27642,P11816,1
P27643,P11816,1
P27644,P11816,1
P27645,P11816,1
P27646,P11817,1
P27647,P11817,1
P27648,P11817,1
P27649,P11817,1
P27650,P11817,1
P27651,P11818,1
P27652,P11818,1
P27653,P11818,1
P27654,P11818,1
P27655,P11821,1
P27656,P11821,1
P27657,P11821,1
P27658,P11823,1
P27659,P11823,1
P27660,P11823,1
P27661,P11823,1
P27662,P11824,1
P27663,P11824,1
P27664,P11824,1
P27665,P11824,1
P27666,P11825,1
P27667,P11825,1
P27668,P11825,1
P27669,P11825,1
P27670,P11825,1
P27671,P11826,1
P27672,P11826,1
P27673,P11826,1
P27674,P11827,1
P27675,P11827,1
P27676,P11827,1
P27677,P11827,1
P27678,P11830,1
P27679,P11830,1
P27680,P11830,1
P27681,P11831,1
P27682,P11831,1
P27683,P11831,1
P27684,P11831,1
P27685,P11833,1
P27686,P11833,1
P27687,P11833,1
P27688,P11834,1
P27689,P11834,1
P27690,P11834,1
P27691,P11835,1
P27692,P11835,1
P27693,P11835,1
P27694,P11836,1
P27695,P11836,1
P27696,P11836,1
P27697,P11836,1
P27698,P11838,1
P27699,P11838,1
P27700,P11838,1
P27701,P11839,1
P27702,P11839,1
P27703,P11840,1
P27704,P11840,1
P27705,P11840,1
P27706,P11840,1
P27707,P11842,1
P27708,P11842,1
P27709,P11842,1
P27710,P11842,1
P27711,P11844,1
P27712,P11844,1
P27713,P11844,1
P27714,P11844,1
P27715,P11845,1
P27716,P11845,1
P27717,P11847,1
P27718,P11847,1
P27719,P11847,1
P27720,P11848,1
P27721,P11848,1
P27722,P11849,1
P27723,P11849,1
P27724,P11849,1
P27725,P11849,1
P27726,P11849,1
P27727,P11850,1
P27728,P11850,1
P27729,P11850,1
P27730,P11850,1
P27731,P11850,1
P27732,P11851,1
P27733,P11851,1
P27734,P11851,1
P27735,P11851,1
P27736,P11851,1
P27737,P11853,1
P27738,P11853,1
P27739,P11853,1
P27740,P11853,1
P27741,P11854,1
P27742,P11854,1
P27743,P11854,1
P27744,P11854,1
P27745,P11854,1
P27746,P11855,1
P27747,P11855,1
P27748,P11855,1
P27749,P11857,1
P27750,P11857,1
P27751,P11862,1
P27752,P11862,1
P27753,P11862,1
P27754,P11862,1
P27755,P11862,1
P27756,P11863,1
P27757,P11863,1
P27758,P11863,1
P27759,P11863,1
P27760,P11865,1
P27761,P11865,1
P27762,P11866,1
P27763,P11866,1
P27764,P11868,1
P27765,P11868,1
P27766,P11868,1
P27767,P11868,1
P27768,P11868,1
P27769,P11870,1
P27770,P11870,1
P27771,P11870,1
P27772,P11870,1
P27773,P11870,1
P27774,P11871,1
P27775,P11871,1
P27776,P11871,1
P27777,P11871,1
P27778,P11873,1
P27779,P11873,1
P27780,P11873,1
P27781,P11873,1
P27782,P11875,1
P27783,P11875,1
P27784,P11875,1
P27785,P11875,1
P27786,P11876,1
P27787,P11876,1
P27788,P11877,1
P27789,P11877,1
P27790,P11877,1
P27791,P11877,1
P27792,P11877,1
P27793,P11878,1
P27794,P11878,1
P27795,P11878,1
P27796,P11879,1
P27797,P11879,1
P27798,P11879,1
P27799,P11879,1
P27800,P11879,1
P27801,P11881,1
P27802,P11881,1
P27803,P11881,1
P27804,P11882,1
P27805,P11882,1
P27806,P11882,1
P27807,P11882,1
P27808,P11885,1
P27809,P11885,1
P27810,P11885,1
P27811,P11889,1
P27812,P11889,1
P27813,P11889,1
P27814,P11889,1
P27815,P11890,1
P27816,P11890,1
P27817,P11892,1
P27818,P11892,1
P27819,P11893,1
P27820,P11893,1
P27821,P11893,1
P27822,P11893,1
P27823,P11894,1
P27824,P11894,1
P27825,P11894,1
P27826,P11894,1
P27827,P11896,1
P27828,P11896,1
P27829,P11896,1
P27830,P11896,1
P27831,P11896,1
P27832,P11897,1
P27833,P11897,1
P27834,P11897,1
P27835,P11897,1
P27836,P11898,1
P27837,P11898,1
P27838,P11901,1
P27839,P11901,1
P27840,P11901,1
P27841,P11901,1
P27842,P11901,1
P27843,P11902,1
P27844,P11902,1
P27845,P11902,1
P27846,P11903,1
P27847,P11903,1
P27848,P11903,1
P27849,P11903,1
P27850,P11904,1
P27851,P11904,1
P27852,P11904,1
P27853,P11904,1
P27854,P11905,1
P27855,P11905,1
P27856,P11905,1
P27857,P11905,1
P27858,P11907,1
P27859,P11907,1
P27860,P11907,1
P27861,P11907,1
P27862,P11908,1
P27863,P11908,1
P27864,P11908,1
P27865,P11908,1
P27866,P11908,1
P27867,P11909,1
P27868,P11909,1
P27869,P11909,1
P27870,P11911,1
P27871,P11911,1
P27872,P11912,1
P27873,P11912,1
P27874,P11916,1
P27875,P11916,1
P27876,P11916,1
P27877,P11916,1
P27878,P11917,1
P27879,P11917,1
P27880,P11917,1
P27881,P11917,1
P27882,P11917,1
P27883,P11918,1
P27884,P11918,1
P27885,P11918,1
P27886,P11920,1
P27887,P11920,1
P27888,P11920,1
P27889,P11920,1
P27890,P11920,1
P27891,P11921,1
P27892,P11921,1
P27893,P11921,1
P27894,P11923,1
P27895,P11923,1
P27896,P11924,1
P27897,P11924,1
P27898,P11924,1
P27899,P11926,1
P27900,P11926,1
P27901,P11928,1
P27902,P11928,1
P27903,P11928,1
P27904,P11928,1
P27905,P11928,1
P27906,P11929,1
P27907,P11929,1
P27908,P11929,1
P27909,P11929,1
P27910,P11929,1
P27911,P11930,1
P27912,P11930,1
P27913,P11931,1
P27914,P11931,1
P27915,P11931,1
P27916,P11934,1
P27917,P11934,1
P27918,P11935,1
P27919,P11935,1
P27920,P11935,1
P27921,P11936,1
P27922,P11936,1
P27923,P11936,1
P27924,P11936,1
P27925,P11937,1
P27926,P11937,1
P27927,P11937,1
P27928,P11937,1
P27929,P11937,1
P27930,P11938,1
P27931,P11938,1
P27932,P11938,1
P27933,P11939,1
P27934,P11939,1
P27935,P11940,1
P27936,P11940,1
P27937,P11940,1
P27938,P11940,1
P27939,P11940,1
P27940,P11941,1
P27941,P11941,1
P27942,P11941,1
P27943,P11944,1
P27944,P11944,1
P27945,P11944,1
P27946,P11946,1
P27947,P11946,1
P27948,P11946,1
P27949,P11946,1
P27950,P11948,1
P27951,P11948,1
P27952,P11948,1
P27953,P11950,1
P27954,P11950,1
P27955,P11950,1
P27956,P11952,1
P27957,P11952,1
P27958,P11952,1
P27959,P11952,1
P27960,P11952,1
P27961,P11953,1
P27962,P11953,1
P27963,P11953,1
P27964,P11953,1
P27965,P11953,1
P27966,P11955,1
P27967,P11955,1
P27968,P11955,1
P27969,P11956,1
P27970,P11956,1
P27971,P11956,1
P27972,P11957,1
P27973,P11957,1
P27974,P11958,1
P27975,P11958,1
P27976,P11958,1
P27977,P11958,1
P27978,P11959,1
P27979,P11959,1
P27980,P11959,1
P27981,P11959,1
P27982,P11960,1
P27983,P11960,1
P27984,P11960,1
P27985,P11960,1
P27986,P11962,1
P27987,P11962,1
P27988,P11962,1
P27989,P11962,1
P27990,P11962,1
P27991,P11963,1
P27992,P11963,1
P27993,P11963,1
P27994,P11963,1
P27995,P11963,1
P27996,P11964,1
P27997,P11964,1
P27998,P11964,1
P27999,P11964,1
P28000,P11966,1
P28001,P11966,1
P28002,P11966,1
P28003,P11966,1
P28004,P11967,1
P28005,P11967,1
P28006,P11967,1
P28007,P11968,1
P28008,P11968,1
P28009,P11968,1
P28010,P11968,1
P28011,P11969,1
P28012,P11969,1
P28013,P11969,1
P28014,P11970,1
P28015,P11970,1
P28016,P11970,1
P28017,P11971,1
P28018,P11971,1
P28019,P11971,1
P28020,P11971,1
P28021,P11972,1
P28022,P11972,1
P28023,P11973,1
P28024,P11973,1
P28025,P11973,1
P28026,P11973,1
P28027,P11973,1
P28028,P11975,1
P28029,P11975,1
P28030,P11975,1
P28031,P11975,1
P28032,P11976,1
P28033,P11976,1
P28034,P11976,1
P28035,P11976,1
P28036,P11976,1
P28037,P11977,1
P28038,P11977,1
P28039,P11977,1
P28040,P11977,1
P28041,P11977,1
P28042,P11978,1
P28043,P11978,1
P28044,P11978,1
P28045,P11979,1
P28046,P11979,1
P28047,P11979,1
P28048,P11979,1
P28049,P11979,1
P28050,P11980,1
P28051,P11980,1
P28052,P11980,1
P28053,P11980,1
P28054,P11980,1
P28055,P11983,1
P28056,P11983,1
P28057,P11985,1
P28058,P11985,1
P28059,P11985,1
P28060,P11986,1
P28061,P11986,1
P28062,P11986,1
P28063,P11986,1
P28064,P11987,1
P28065,P11987,1
P28066,P11988,1
P28067,P11988,1
P28068,P11988,1
P28069,P11988,1
P28070,P11989,1
P28071,P11989,1
P28072,P11989,1
P28073,P11989,1
P28074,P11990,1
P28075,P11990,1
P28076,P11991,1
P28077,P11991,1
P28078,P11991,1
P28079,P11991,1
P28080,P11992,1
P28081,P11992,1
P28082,P11993,1
P28083,P11993,1
P28084,P11995,1
P28085,P11995,1
P28086,P11995,1
P28087,P11997,1
P28088,P11997,1
P28089,P11997,1
P28090,P11997,1
P28091,P11999,1
P28092,P11999,1
P28093,P11999,1
P28094,P11999,1
P28095,P12000,1
P28096,P12000,1
P28097,P12001,1
P28098,P12001,1
P28099,P12001,1
P28100,P12003,1
P28101,P12003,1
P28102,P12003,1
P28103,P12003,1
P28104,P12003,1
P28105,P12004,1
P28106,P12004,1
P28107,P12007,1
P28108,P12007,1
P28109,P12008,1
P28110,P12008,1
P28111,P12008,1
P28112,P12008,1
P28113,P12008,1
P28114,P12009,1
P28115,P12009,1
P28116,P12012,1
P28117,P12012,1
P28118,P12012,1
P28119,P12012,1
P28120,P12012,1
P28121,P12013,1
P28122,P12013,1
P28123,P12013,1
P28124,P12014,1
P28125,P12014,1
P28126,P12014,1
P28127,P12015,1
P28128,P12015,1
P28129,P12015,1
P28130,P12015,1
P28131,P12015,1
P28132,P12016,1
P28133,P12016,1
P28134,P12017,1
P28135,P12017,1
P28136,P12017,1
P28137,P12017,1
P28138,P12019,1
P28139,P12019,1
P28140,P12019,1
P28141,P12019,1
P28142,P12019,1
P28143,P12020,1
P28144,P12020,1
P28145,P12020,1
P28146,P12020,1
P28147,P12021,1
P28148,P12021,1
P28149,P12021,1
P28150,P12022,1
P28151,P12022,1
P28152,P12022,1
P28153,P12022,1
P28154,P12023,1
P28155,P12023,1
P28156,P12023,1
P28157,P12023,1
P28158,P12023,1
P28159,P12024,1
P28160,P12024,1
P28161,P12024,1
P28162,P12025,1
P28163,P12025,1
P28164,P12026,1
P28165,P12026,1
P28166,P12028,1
P28167,P12028,1
P28168,P12028,1
P28169,P12028,1
P28170,P12029,1
P28171,P12029,1
P28172,P12029,1
P28173,P12029,1
P28174,P12029,1
P28175,P12032,1
P28176,P12032,1
P28177,P12032,1
P28178,P12032,1
P28179,P12032,1
P28180,P12033,1
P28181,P12033,1
P28182,P12035,1
P28183,P12035,1
P28184,P12035,1
P28185,P12035,1
P28186,P12035,1
P28187,P12036,1
P28188,P12036,1
P28189,P12036,1
P28190,P12036,1
P28191,P12036,1
P28192,P12038,1
P28193,P12038,1
P28194,P12040,1
P28195,P12040,1
P28196,P12040,1
P28197,P12042,1
P28198,P12042,1
P28199,P12042,1
P28200,P12044,1
P28201,P12044,1
P28202,P12044,1
P28203,P12046,1
P28204,P12046,1
P28205,P12046,1
P28206,P12046,1
P28207,P12046,1
P28208,P12047,1
P28209,P12047,1
P28210,P12047,1
P28211,P12047,1
P28212,P12048,1
P28213,P12048,1
P28214,P12048,1
P28215,P12048,1
P28216,P12049,1
P28217,P12049,1
P28218,P12049,1
P28219,P12049,1
P28220,P12049,1
P28221,P12050,1
P28222,P12050,1
P28223,P12050,1
P28224,P12050,1
P28225,P12050,1
P28226,P12051,1
P28227,P12051,1
P28228,P12051,1
P28229,P12051,1
P28230,P12052,1
P28231,P12052,1
P28232,P12053,1
P28233,P12053,1
P28234,P12053,1
P28235,P12055,1
P28236,P12055,1
P28237,P12056,1
P28238,P12056,1
P28239,P12056,1
P28240,P12056,1
P28241,P12058,1
P28242,P12058,1
P28243,P12058,1
P28244,P12058,1
P28245,P12059,1
P28246,P12059,1
P28247,P12060,1
P28248,P12060,1
P28249,P12060,1
P28250,P12060,1
P28251,P12060,1
P28252,P12061,1
P28253,P12061,1
P28254,P12061,1
P28255,P12061,1
P28256,P12062,1
P28257,P12062,1
P28258,P12062,1
P28259,P12066,1
P28260,P12066,1
P28261,P12066,1
P28262,P12066,1
P28263,P12066,1
P28264,P12067,1
P28265,P12067,1
P28266,P12067,1
P28267,P12068,1
P28268,P12068,1
P28269,P12068,1
P28270,P12069,1
P28271,P12069,1
P28272,P12070,1
P28273,P12070,1
P28274,P12070,1
P28275,P12070,1
P28276,P12071,1
P28277,P12071,1
P28278,P12071,1
P28279,P12071,1
P28280,P12072,1
P28281,P12072,1
P28282,P12073,1
P28283,P12073,1
P28284,P12073,1
P28285,P12073,1
P28286,P12074,1
P28287,P12074,1
P28288,P12074,1
P28289,P12074,1
P28290,P12074,1
P28291,P12077,1
P28292,P12077,1
P28293,P12077,1
P28294,P12078,1
P28295,P12078,1
P28296,P12078,1
P28297,P12078,1
P28298,P12079,1
P28299,P12079,1
P28300,P12079,1
P28301,P12079,1
P28302,P12081,1
P28303,P12081,1
P28304,P12081,1
P28305,P12082,1
P28306,P12082,1
P28307,P12082,1
P28308,P12083,1
P28309,P12083,1
P28310,P12083,1
P28311,P12083,1
P28312,P12083,1
P28313,P12085,1
P28314,P12085,1
P28315,P12088,1
P28316,P12088,1
P28317,P12088,1
P28318,P12088,1
P28319,P12088,1
P28320,P12089,1
P28321,P12089,1
P28322,P12089,1
P28323,P12089,1
P28324,P12090,1
P28325,P12090,1
P28326,P12092,1
P28327,P12092,1
P28328,P12095,1
P28329,P12095,1
P28330,P12095,1
P28331,P12098,1
P28332,P12098,1
P28333,P12098,1
P28334,P12098,1
P28335,P12099,1
P28336,P12099,1
P28337,P12099,1
P28338,P12100,1
P28339,P12100,1
P28340,P12101,1
P28341,P12101,1
P28342,P12101,1
P28343,P12101,1
P28344,P12102,1
P28345,P12102,1
P28346,P12102,1
P28347,P12103,1
P28348,P12103,1
P28349,P12103,1
P28350,P12104,1
P28351,P12104,1
P28352,P12104,1
P28353,P12104,1
P28354,P12105,1
P28355,P12105,1
P28356,P12106,1
P28357,P12106,1
P28358,P12106,1
P28359,P12106,1
P28360,P12106,1
P28361,P12108,1
P28362,P12108,1
P28363,P12108,1
P28364,P12108,1
P28365,P12108,1
P28366,P12110,1
P28367,P12110,1
P28368,P12111,1
P28369,P12111,1
P28370,P12111,1
P28371,P12111,1
P28372,P12112,1
P28373,P12112,1
P28374,P12113,1
P28375,P12113,1
P28376,P12116,1
P28377,P12116,1
P28378,P12116,1
P28379,P12116,1
P28380,P12121,1
P28381,P12121,1
P28382,P12122,1
P28383,P12122,1
P28384,P12123,1
P28385,P12123,1
P28386,P12123,1
P28387,P12123,1
P28388,P12123,1
P28389,P12125,1
P28390,P12125,1
P28391,P12125,1
P28392,P12125,1
P28393,P12129,1
P28394,P12129,1
P28395,P12129,1
P28396,P12129,1
P28397,P12130,1
P28398,P12130,1
P28399,P12130,1
P28400,P12130,1
P28401,P12130,1
P28402,P12131,1
P28403,P12131,1
P28404,P12131,1
P28405,P12131,1
P28406,P12131,1
P28407,P12132,1
P28408,P12132,1
P28409,P12132,1
P28410,P12132,1
P28411,P12133,1
P28412,P12133,1
P28413,P12133,1
P28414,P12133,1
P28415,P12134,1
P28416,P12134,1
P28417,P12134,1
P28418,P12134,1
P28419,P12137,1
P28420,P12137,1
P28421,P12138,1
P28422,P12138,1
P28423,P12138,1
P28424,P12138,1
P28425,P12139,1
P28426,P12139,1
P28427,P12140,1
P28428,P12140,1
P28429,P12140,1
P28430,P12140,1
P28431,P12140,1
P28432,P12142,1
P28433,P12142,1
P28434,P12142,1
P28435,P12142,1
P28436,P12143,1
P28437,P12143,1
P28438,P12143,1
P28439,P12143,1
P28440,P12143,1
P28441,P12144,1
P28442,P12144,1
P28443,P12144,1
P28444,P12144,1
P28445,P12144,1
P28446,P12147,1
P28447,P12147,1
P28448,P12147,1
P28449,P12147,1
P28450,P12147,1
P28451,P12148,1
P28452,P12148,1
P28453,P12148,1
P28454,P12148,1
P28455,P12148,1
P28456,P12149,1
P28457,P12149,1
P28458,P12149,1
P28459,P12150,1
P28460,P12150,1
P28461,P12150,1
P28462,P12150,1
P28463,P12150,1
P28464,P12151,1
P28465,P12151,1
P28466,P12151,1
P28467,P12153,1
P28468,P12153,1
P28469,P12153,1
P28470,P12153,1
P28471,P12154,1
P28472,P12154,1
P28473,P12154,1
P28474,P12154,1
P28475,P12154,1
P28476,P12156,1
P28477,P12156,1
P28478,P12156,1
P28479,P12156,1
P28480,P12156,1
P28481,P12157,1
P28482,P12157,1
P28483,P12157,1
P28484,P12159,1
P28485,P12159,1
P28486,P12163,1
P28487,P12163,1
P28488,P12164,1
P28489,P12164,1
P28490,P12165,1
P28491,P12165,1
P28492,P12167,1
P28493,P12167,1
P28494,P12167,1
P28495,P12170,1
P28496,P12170,1
P28497,P12170,1
P28498,P12170,1
P28499,P12172,1
P28500,P12172,1
P28501,P12172,1
P28502,P12172,1
P28503,P12172,1
P28504,P12173,1
P28505,P12173,1
P28506,P12173,1
P28507,P12173,1
P28508,P12173,1
P28509,P12174,1
P28510,P12174,1
P28511,P12175,1
P28512,P12175,1
P28513,P12175,1
P28514,P12175,1
P28515,P12175,1
P28516,P12177,1
P28517,P12177,1
P28518,P12177,1
P28519,P12177,1
P28520,P12178,1
P28521,P12178,1
P28522,P12178,1
P28523,P12178,1
P28524,P12178,1
P28525,P12179,1
P28526,P12179,1
P28527,P12179,1
P28528,P12179,1
P28529,P12181,1
P28530,P12181,1
P28531,P12181,1
P28532,P12181,1
P28533,P12182,1
P28534,P12182,1
P28535,P12182,1
P28536,P12182,1
P28537,P12183,1
P28538,P12183,1
P28539,P12183,1
P28540,P12183,1
P28541,P12183,1
P28542,P12184,1
P28543,P12184,1
P28544,P12190,1
P28545,P12190,1
P28546,P12190,1
P28547,P12192,1
P28548,P12192,1
P28549,P12192,1
P28550,P12193,1
P28551,P12193,1
P28552,P12194,1
P28553,P12194,1
P28554,P12194,1
P28555,P12194,1
P28556,P12194,1
P28557,P12195,1
P28558,P12195,1
P28559,P12195,1
P28560,P12195,1
P28561,P12195,1
P28562,P12196,1
P28563,P12196,1
P28564,P12196,1
P28565,P12196,1
P28566,P12196,1
P28567,P12198,1
P28568,P12198,1
P28569,P12199,1
P28570,P12199,1
P28571,P12199,1
P28572,P12199,1
P28573,P12201,1
P28574,P12201,1
P28575,P12202,1
P28576,P12202,1
P28577,P12205,1
P28578,P12205,1
P28579,P12205,1
P28580,P12205,1
P28581,P12205,1
P28582,P12207,1
P28583,P12207,1
P28584,P12207,1
P28585,P12207,1
P28586,P12207,1
P28587,P12208,1
P28588,P12208,1
P28589,P12208,1
P28590,P12209,1
P28591,P12209,1
P28592,P12209,1
P28593,P12209,1
P28594,P12210,1
P28595,P12210,1
P28596,P12210,1
P28597,P12211,1
P28598,P12211,1
P28599,P12212,1
P28600,P12212,1
P28601,P12213,1
P28602,P12213,1
P28603,P12213,1
P28604,P12213,1
P28605,P12214,1
P28606,P12214,1
P28607,P12215,1
P28608,P12215,1
P28609,P12215,1
P28610,P12215,1
P28611,P12216,1
P28612,P12216,1
P28613,P12216,1
P28614,P12217,1
P28615,P12217,1
P28616,P12218,1
P28617,P12218,1
P28618,P12218,1
P28619,P12218,1
P28620,P12220,1
P28621,P12220,1
P28622,P12221,1
P28623,P12221,1
P28624,P12221,1
P28625,P12221,1
P28626,P12221,1
P28627,P12222,1
P28628,P12222,1
P28629,P12222,1
P28630,P12224,1
P28631,P12224,1
P28632,P12224,1
P28633,P12224,1
P28634,P12225,1
P28635,P12225,1
P28636,P12226,1
P28637,P12226,1
P28638,P12226,1
P28639,P12227,1
P28640,P12227,1
P28641,P12228,1
P28642,P12228,1
P28643,P12228,1
P28644,P12228,1
P28645,P12228,1
P28646,P12230,1
P28647,P12230,1
P28648,P12230,1
P28649,P12230,1
P28650,P12230,1
P28651,P12231,1
P28652,P12231,1
P28653,P12231,1
P28654,P12231,1
P28655,P12232,1
P28656,P12232,1
P28657,P12232,1
P28658,P12232,1
P28659,P12232,1
P28660,P12234,1
P28661,P12234,1
P28662,P12234,1
P28663,P12234,1
P28664,P12235,1
P28665,P12235,1
P28666,P12235,1
P28667,P12235,1
P28668,P12235,1
P28669,P12237,1
P28670,P12237,1
P28671,P12237,1
P28672,P12237,1
P28673,P12239,1
P28674,P12239,1
P28675,P12239,1
P28676,P12239,1
P28677,P12240,1
P28678,P12240,1
P28679,P12240,1
P28680,P12241,1
P28681,P12241,1
P28682,P12243,1
P28683,P12243,1
P28684,P12243,1
P28685,P12243,1
P28686,P12243,1
P28687,P12244,1
P28688,P12244,1
P28689,P12244,1
P28690,P12244,1
P28691,P12244,1
P28692,P12246,1
P28693,P12246,1
P28694,P12246,1
P28695,P12247,1
P28696,P12247,1
P28697,P12247,1
P28698,P12247,1
P28699,P12248,1
P28700,P12248,1
P28701,P12249,1
P28702,P12249,1
P28703,P12250,1
P28704,P12250,1
P28705,P12250,1
P28706,P12250,1
P28707,P12251,1
P28708,P12251,1
P28709,P12254,1
P28710,P12254,1
P28711,P12254,1
P28712,P12256,1
P28713,P12256,1
P28714,P12257,1
P28715,P12257,1
P28716,P12257,1
P28717,P12258,1
P28718,P12258,1
P28719,P12258,1
P28720,P12258,1
P28721,P12258,1
P28722,P12259,1
P28723,P12259,1
P28724,P12260,1
P28725,P12260,1
P28726,P12260,1
P28727,P12260,1
P28728,P12263,1
P28729,P12263,1
P28730,P12264,1
P28731,P12264,1
P28732,P12264,1
P28733,P12265,1
P28734,P12265,1
P28735,P12265,1
P28736,P12265,1
P28737,P12266,1
P28738,P12266,1
P28739,P12268,1
P28740,P12268,1
P28741,P12269,1
P28742,P12269,1
P28743,P12270,1
P28744,P12270,1
P28745,P12270,1
P28746,P12270,1
P28747,P12272,1
P28748,P12272,1
P28749,P12273,1
P28750,P12273,1
P28751,P12276,1
P28752,P12276,1
P28753,P12279,1
P28754,P12279,1
P28755,P12279,1
P28756,P12279,1
P28757,P12279,1
P28758,P12280,1
P28759,P12280,1
P28760,P12280,1
P28761,P12280,1
P28762,P12280,1
