partid,cfp,co2
P3415,0.2235,0.2235
P17661,0.1048,0.1048
P15114,0.3685,0.3685
P17621,0.4641,0.4641
P7140,0.7932,0.7932
P19129,0.8773,0.8773
P10592,0.2483,0.2483
P16903,0.194,0.194
P18767,0.1082,0.1082
P9352,0.6953,0.6953
P7427,0.4891,0.4891
P19380,0.1974,0.1974
P19907,0.2271,0.2271
P4482,0.4685,0.4685
P5392,0.4973,0.4973
P18980,0.1192,0.1192
P14931,0.6913,0.6913
P12837,0.1139,0.1139
P12270,0.1038,0.1038
P17185,0.7433,0.7433
P3201,0.5825,0.5825
P6380,0.3734,0.3734
P10004,0.4181,0.4181
P12093,0.2131,0.2131
P17196,0.113,0.113
P1809,0.7523,0.7523
P7717,0.9249,0.9249
P13860,0.7361,0.7361
P7028,0.8627,0.8627
P395,0.4638,0.4638
P16883,0.7578,0.7578
P1053,0.1563,0.1563
P10504,0.6542,0.6542
P16009,0.114,0.114
P6934,0.5021,0.5021
P10589,0.4785,0.4785
P10472,0.7152,0.7152
P6551,0.7719,0.7719
P18982,0.3843,0.3843
P424,0.187,0.187
P13649,0.9846,0.9846
P673,0.6892,0.6892
P9210,0.2915,0.2915
P19159,0.1438,0.1438
P11753,0.3606,0.3606
P15451,0.8775,0.8775
P2212,0.8735,0.8735
P7430,0.7048,0.7048
P14033,0.7029,0.7029
P18320,0.5998,0.5998
P1340,0.3364,0.3364
P6084,0.9111,0.9111
P1390,0.208,0.208
P17293,0.7443,0.7443
P10825,0.1285,0.1285
P18157,0.1975,0.1975
P17055,0.7775,0.7775
P13130,0.762,0.762
P19922,0.3608,0.3608
P2171,0.4225,0.4225
P19431,0.3283,0.3283
P12065,0.2764,0.2764
P6605,0.8345,0.8345
P16532,0.5666,0.5666
P14681,0.2526,0.2526
P1133,0.9764,0.9764
P13718,0.8695,0.8695
P9936,0.4652,0.4652
P16755,0.9111,0.9111
P2366,0.9566,0.9566
P10779,0.8761,0.8761
P18588,0.3977,0.3977
P3939,0.8738,0.8738
P15834,0.3075,0.3075
P17452,0.9601,0.9601
P10270,0.6828,0.6828
P2422,0.9986,0.9986
P5673,0.5465,0.5465
P12194,0.1283,0.1283
P14087,0.572,0.572
P11015,0.5435,0.5435
P6928,0.4838,0.4838
P1183,0.9567,0.9567
P8695,0.3362,0.3362
P532,0.5817,0.5817
P2333,0.6846,0.6846
P3879,0.7271,0.7271
P17248,0.9361,0.9361
P2798,0.5124,0.5124
P12885,0.4034,0.4034
P17549,0.1316,0.1316
P929,0.9208,0.9208
P2149,0.9898,0.9898
P12609,0.1073,0.1073
P2152,0.8452,0.8452
P5717,0.7163,0.7163
P13671,0.7129,0.7129
P10693,0.9218,0.9218
P3655,0.4775,0.4775
P10839,0.6181,0.6181
P18779,0.6686,0.6686
P7747,0.5734,0.5734
P678,0.6885,0.6885
P6916,0.5907,0.5907
P13847,0.4293,0.4293
P13397,0.3915,0.3915
P6834,0.7599,0.7599
P8521,0.1937,0.1937
P3,0.1954,0.1954
P3051,0.3096,0.3096
P15428,0.8119,0.8119
P3684,0.52,0.52
P6595,0.1733,0.1733
P6583,0.7945,0.7945
P3637,0.795,0.795
P6447,0.1256,0.1256
P18,0.8791,0.8791
P844,0.9543,0.9543
P18237,0.8126,0.8126
P19710,0.4912,0.4912
P18538,0.2864,0.2864
P4481,0.833,0.833
P14496,0.2329,0.2329
P642,0.2522,0.2522
P18556,0.6286,0.6286
P2477,0.5106,0.5106
P14082,0.2061,0.2061
P18643,0.4552,0.4552
P3300,0.5531,0.5531
P6637,0.4395,0.4395
P13682,0.5756,0.5756
P15891,0.7793,0.7793
P9206,0.5277,0.5277
P16177,0.6603,0.6603
P7787,0.6024,0.6024
P17845,0.1961,0.1961
P8729,0.8247,0.8247
P4259,0.5094,0.5094
P18899,0.2911,0.2911
P5817,0.6206,0.6206
P5612,0.995,0.995
P3610,0.1672,0.1672
P9024,0.1419,0.1419
P8715,0.2214,0.2214
P9759,0.9324,0.9324
P13480,0.8944,0.8944
P14853,0.2641,0.2641
P15924,0.9636,0.9636
P411,0.5365,0.5365
P11742,0.9651,0.9651
P2989,0.9728,0.9728
P14958,0.1337,0.1337
P12966,0.9711,0.9711
P6493,0.6997,0.6997
P5048,0.4992,0.4992
P18018,0.5241,0.5241
P15962,0.3927,0.3927
P10898,0.4943,0.4943
P7469,0.2499,0.2499
P16855,0.6667,0.6667
P5441,0.1546,0.1546
P10384,0.2748,0.2748
P13778,0.4848,0.4848
P5419,0.7204,0.7204
P19073,0.1085,0.1085
P11159,0.3843,0.3843
P19450,0.7257,0.7257
P19878,0.5198,0.5198
P6709,0.2644,0.2644
P16772,0.8521,0.8521
P7272,0.6068,0.6068
P18340,0.5785,0.5785
P16965,0.8149,0.8149
P8374,0.921,0.921
P2997,0.9481,0.9481
P5090,0.5243,0.5243
P4553,0.9569,0.9569
P11651,0.1381,0.1381
P14980,0.127,0.127
P1282,0.7586,0.7586
P17617,0.5036,0.5036
P5250,0.2705,0.2705
P10102,0.1284,0.1284
P1087,0.5679,0.5679
P15063,0.5771,0.5771
P4086,0.1087,0.1087
P9518,0.4782,0.4782
P2961,0.2311,0.2311
P14711,0.5794,0.5794
P14762,0.4458,0.4458
P2892,0.8906,0.8906
P9733,0.8143,0.8143
P2467,0.2845,0.2845
P7634,0.6507,0.6507
P3721,0.4266,0.4266
P15424,0.4488,0.4488
P10246,0.59,0.59
P10268,0.8434,0.8434
P3347,0.6802,0.6802
P9618,0.6645,0.6645
P6607,0.9334,0.9334
P18621,0.7454,0.7454
P16452,0.8142,0.8142
P16355,0.3733,0.3733
P14488,0.9663,0.9663
P12858,0.7979,0.7979
P4522,0.3806,0.3806
P18075,0.6877,0.6877
P6548,0.896,0.896
P4272,0.184,0.184
P4924,0.4215,0.4215
P17902,0.4185,0.4185
P3336,0.5316,0.5316
P13884,0.9151,0.9151
P6491,0.2025,0.2025
P1376,0.1217,0.1217
P19803,0.4524,0.4524
P3555,0.4771,0.4771
P3976,0.1217,0.1217
P13505,0.4338,0.4338
P10037,0.4633,0.4633
P7060,0.3869,0.3869
P8906,0.5506,0.5506
P7294,0.7969,0.7969
P11098,0.3375,0.3375
P8236,0.468,0.468
P4909,0.756,0.756
P15267,0.1667,0.1667
P8261,0.9938,0.9938
P17370,0.6912,0.6912
P4500,0.1744,0.1744
P6947,0.299,0.299
P3780,0.1185,0.1185
P4408,0.972,0.972
P8475,0.3092,0.3092
P1069,0.4961,0.4961
P12574,0.1016,0.1016
P5425,0.1205,0.1205
P15124,0.3732,0.3732
P8087,0.1039,0.1039
P15121,0.6035,0.6035
P5649,0.4421,0.4421
P7971,0.4083,0.4083
P1453,0.6005,0.6005
P14898,0.9455,0.9455
P6777,0.5648,0.5648
P9695,0.2166,0.2166
P16866,0.3708,0.3708
P10665,0.3782,0.3782
P1187,0.2782,0.2782
P16945,0.465,0.465
P4211,0.9843,0.9843
P1134,0.3138,0.3138
P19801,0.8604,0.8604
P10398,0.3665,0.3665
P7679,0.8741,0.8741
P3851,0.2599,0.2599
P5142,0.5141,0.5141
P9235,0.131,0.131
P17198,0.7121,0.7121
P2780,0.975,0.975
P19426,0.882,0.882
P19131,0.8414,0.8414
P3629,0.4739,0.4739
P19530,0.6181,0.6181
P1525,0.3141,0.3141
P16796,0.9885,0.9885
P17425,0.3082,0.3082
P3729,0.6681,0.6681
P19584,0.7886,0.7886
P16300,0.4521,0.4521
P16316,0.8472,0.8472
P19481,0.9589,0.9589
P682,0.7229,0.7229
P8884,0.902,0.902
P18554,0.1612,0.1612
P4494,0.8945,0.8945
P20047,0.6331,0.6331
P17249,0.7492,0.7492
P18119,0.1805,0.1805
P6191,0.4223,0.4223
P8797,0.8551,0.8551
P10837,0.6094,0.6094
P15589,0.8949,0.8949
P18442,0.9725,0.9725
P16426,0.244,0.244
P19960,0.4757,0.4757
P17977,0.5844,0.5844
P15696,0.4927,0.4927
P1712,0.3934,0.3934
P18752,0.5902,0.5902
P1120,0.7439,0.7439
P3823,0.3423,0.3423
P11241,0.4153,0.4153
P18978,0.2465,0.2465
P7029,0.5439,0.5439
P6965,0.2981,0.2981
P12498,0.693,0.693
P5450,0.4574,0.4574
P19442,0.4776,0.4776
P16558,0.4218,0.4218
P12819,0.9579,0.9579
P8604,0.1624,0.1624
P9334,0.8631,0.8631
P10989,0.6576,0.6576
P18981,0.4654,0.4654
P14237,0.5257,0.5257
P18365,0.2739,0.2739
P9406,0.1344,0.1344
P11886,0.2087,0.2087
P5915,0.8687,0.8687
P1526,0.2256,0.2256
P9090,0.7819,0.7819
P2831,0.105,0.105
P7082,0.6318,0.6318
P10603,0.5381,0.5381
P5608,0.1138,0.1138
P6520,0.4378,0.4378
P6510,0.9905,0.9905
P5393,0.9205,0.9205
P10776,0.2182,0.2182
P17521,0.7329,0.7329
P12465,0.1296,0.1296
P2385,0.2456,0.2456
P16609,0.4481,0.4481
P10264,0.5006,0.5006
P14025,0.4192,0.4192
P9277,0.3777,0.3777
P13981,0.8801,0.8801
P16297,0.3481,0.3481
P10053,0.7872,0.7872
P10606,0.5197,0.5197
P17725,0.4755,0.4755
P15542,0.9807,0.9807
P11316,0.3418,0.3418
P16139,0.316,0.316
P1997,0.7023,0.7023
P6846,0.9911,0.9911
P13665,0.7323,0.7323
P16078,0.6561,0.6561
P19181,0.1046,0.1046
P17829,0.7179,0.7179
P12151,0.166,0.166
P14815,0.4602,0.4602
P4430,0.937,0.937
P7461,0.4576,0.4576
P5313,0.7082,0.7082
P970,0.478,0.478
P11036,0.3433,0.3433
P14825,0.1078,0.1078
P4523,0.355,0.355
P19059,0.9921,0.9921
P394,0.4921,0.4921
P9142,0.2958,0.2958
P509,0.4016,0.4016
P10978,0.6864,0.6864
P9622,0.7528,0.7528
P10061,0.1766,0.1766
P8616,0.215,0.215
P6975,0.9966,0.9966
P15766,0.2533,0.2533
P13474,0.2488,0.2488
P19729,0.3233,0.3233
P12741,0.1659,0.1659
P10442,0.9735,0.9735
P6844,0.2567,0.2567
P17188,0.8923,0.8923
P16535,0.4323,0.4323
P10819,0.8146,0.8146
P12029,0.5243,0.5243
P6663,0.5349,0.5349
P16604,0.5027,0.5027
P19208,0.2301,0.2301
P11186,0.6175,0.6175
P7662,0.4627,0.4627
P19818,0.6288,0.6288
P14461,0.9072,0.9072
P15829,0.8892,0.8892
P18064,0.4097,0.4097
P5220,0.7268,0.7268
P12901,0.9823,0.9823
P19478,0.7092,0.7092
P18785,0.4588,0.4588
P7981,0.3409,0.3409
P19120,0.7956,0.7956
P4077,0.231,0.231
P1890,0.3577,0.3577
P2111,0.2896,0.2896
P18593,0.7102,0.7102
P2853,0.1155,0.1155
P4223,0.9671,0.9671
P8719,0.82,0.82
P7342,0.212,0.212
P24,0.4729,0.4729
P17734,0.7833,0.7833
P11833,0.2618,0.2618
P10524,0.1084,0.1084
P2474,0.7214,0.7214
P7830,0.7152,0.7152
P7541,0.8165,0.8165
P5588,0.7338,0.7338
P10350,0.3003,0.3003
P13667,0.5903,0.5903
P12922,0.1832,0.1832
P18744,0.2426,0.2426
P15925,0.1901,0.1901
P12919,0.4164,0.4164
P4626,0.1397,0.1397
P2335,0.714,0.714
P3690,0.4267,0.4267
P14809,0.755,0.755
P3905,0.9669,0.9669
P14403,0.1105,0.1105
P3513,0.6836,0.6836
P615,0.3722,0.3722
P17936,0.3584,0.3584
P12154,0.471,0.471
P6913,0.4573,0.4573
P2037,0.3431,0.3431
P18465,0.9096,0.9096
P398,0.8677,0.8677
P19798,0.2055,0.2055
P7205,0.197,0.197
P15799,0.7694,0.7694
P15400,0.4019,0.4019
P9764,0.7515,0.7515
P15224,0.5779,0.5779
P19519,0.3334,0.3334
P1440,0.2171,0.2171
P10897,0.6472,0.6472
P17997,0.3499,0.3499
P7086,0.6607,0.6607
P4717,0.5797,0.5797
P2711,0.1511,0.1511
P12450,0.5696,0.5696
P17310,0.16,0.16
P14719,0.4749,0.4749
P19865,0.9618,0.9618
P1639,0.6421,0.6421
P931,0.3969,0.3969
P17097,0.1513,0.1513
P3606,0.9161,0.9161
P10727,0.144,0.144
P10217,0.346,0.346
P13016,0.9355,0.9355
P13178,0.2816,0.2816
P13556,0.2511,0.2511
P8400,0.2898,0.2898
P2664,0.544,0.544
P13112,0.3611,0.3611
P5873,0.8883,0.8883
P8999,0.3913,0.3913
P19774,0.6103,0.6103
P13894,0.5767,0.5767
P8442,0.6342,0.6342
P3378,0.8271,0.8271
P8998,0.2999,0.2999
P8996,0.3516,0.3516
P1643,0.2385,0.2385
P2876,0.5346,0.5346
P1445,0.6514,0.6514
P13319,0.1038,0.1038
P13412,0.4806,0.4806
P16231,0.7073,0.7073
P19979,0.2303,0.2303
P19673,0.1542,0.1542
P10591,0.9629,0.9629
P8984,0.4147,0.4147
P17905,0.2595,0.2595
P9556,0.2098,0.2098
P3909,0.9063,0.9063
P2180,0.8328,0.8328
P1839,0.835,0.835
P15256,0.4378,0.4378
P6022,0.5809,0.5809
P6326,0.6978,0.6978
P7015,0.9208,0.9208
P13323,0.535,0.535
P3498,0.8559,0.8559
P13424,0.5666,0.5666
P18298,0.4802,0.4802
P18645,0.4278,0.4278
P12655,0.6982,0.6982
P4850,0.4356,0.4356
P14114,0.8975,0.8975
P4266,0.8908,0.8908
P3716,0.5637,0.5637
P19430,0.3524,0.3524
P11002,0.7155,0.7155
P2092,0.1354,0.1354
P18440,0.8674,0.8674
P10318,0.3196,0.3196
P988,0.4914,0.4914
P5982,0.3104,0.3104
P6615,0.8935,0.8935
P10412,0.114,0.114
P17485,0.7572,0.7572
P19444,0.4931,0.4931
P14723,0.6283,0.6283
P13486,0.893,0.893
P3480,0.867,0.867
P5599,0.764,0.764
P9670,0.1953,0.1953
P6699,0.1292,0.1292
P4657,0.3856,0.3856
P6071,0.7065,0.7065
P17445,0.4756,0.4756
P10827,0.1772,0.1772
P5275,0.398,0.398
P2090,0.1523,0.1523
P7620,0.5794,0.5794
P19024,0.6802,0.6802
P11399,0.758,0.758
P10070,0.5047,0.5047
P15427,0.4389,0.4389
P1563,0.1427,0.1427
P14011,0.9813,0.9813
P8846,0.6194,0.6194
P774,0.9375,0.9375
P2633,0.1465,0.1465
P16891,0.8772,0.8772
P19662,0.6823,0.6823
P10509,0.6953,0.6953
P17698,0.376,0.376
P10970,0.3594,0.3594
P16391,0.4588,0.4588
P73,0.7752,0.7752
P595,0.2594,0.2594
P4019,0.9518,0.9518
P5844,0.435,0.435
P12990,0.3052,0.3052
P13689,0.3836,0.3836
P15231,0.8149,0.8149
P6226,0.5794,0.5794
P18296,0.9487,0.9487
P14970,0.9066,0.9066
P5931,0.4643,0.4643
P17471,0.1514,0.1514
P17805,0.7139,0.7139
P11242,0.5912,0.5912
P3778,0.2532,0.2532
P16652,0.7017,0.7017
P1897,0.9966,0.9966
P4733,0.6821,0.6821
P13696,0.1196,0.1196
P7582,0.8935,0.8935
P17139,0.8679,0.8679
P8119,0.9989,0.9989
P6057,0.9042,0.9042
P18590,0.965,0.965
P2725,0.5895,0.5895
P1329,0.574,0.574
P19863,0.9031,0.9031
P19229,0.6238,0.6238
P1715,0.3388,0.3388
P9253,0.259,0.259
P5815,0.8873,0.8873
P8985,0.3164,0.3164
P5751,0.2092,0.2092
P19438,0.9732,0.9732
P14265,0.5438,0.5438
P633,0.2529,0.2529
P12801,0.6432,0.6432
P10801,0.1098,0.1098
P7815,0.4363,0.4363
P16898,0.9748,0.9748
P12472,0.2082,0.2082
P10973,0.3383,0.3383
P7243,0.8887,0.8887
P12327,0.8728,0.8728
P11604,0.205,0.205
P11861,0.4772,0.4772
P11135,0.2686,0.2686
P35,0.8278,0.8278
P12335,0.5846,0.5846
P18449,0.653,0.653
P10538,0.4684,0.4684
P15865,0.125,0.125
P10795,0.236,0.236
P7247,0.3298,0.3298
P6409,0.4837,0.4837
P19666,0.4954,0.4954
P4017,0.4773,0.4773
P5081,0.8986,0.8986
P11881,0.3018,0.3018
P1016,0.7381,0.7381
P13041,0.9595,0.9595
P5480,0.8495,0.8495
P10623,0.229,0.229
P13719,0.7365,0.7365
P9565,0.938,0.938
P3947,0.3409,0.3409
P10963,0.5621,0.5621
P3367,0.9215,0.9215
P2182,0.5423,0.5423
P3720,0.9537,0.9537
P11187,0.6048,0.6048
P6162,0.9254,0.9254
P6990,0.841,0.841
P7167,0.6053,0.6053
P2218,0.831,0.831
P4682,0.937,0.937
P5371,0.9388,0.9388
P17701,0.3807,0.3807
P6060,0.1869,0.1869
P10139,0.3468,0.3468
P16278,0.5546,0.5546
P4210,0.2461,0.2461
P10052,0.2244,0.2244
P1866,0.6572,0.6572
P1126,0.6854,0.6854
P15420,0.331,0.331
P11593,0.4965,0.4965
P12220,0.8143,0.8143
P16650,0.9708,0.9708
P7528,0.8381,0.8381
P4000,0.7312,0.7312
P6184,0.3904,0.3904
P8124,0.7258,0.7258
P7338,0.9572,0.9572
P19117,0.8058,0.8058
P10939,0.8064,0.8064
P9925,0.49,0.49
P5074,0.5338,0.5338
P11919,0.3154,0.3154
P11606,0.6702,0.6702
P11958,0.7725,0.7725
P11155,0.3575,0.3575
P15412,0.5767,0.5767
P17584,0.1115,0.1115
P4827,0.745,0.745
P1116,0.276,0.276
P19333,0.8315,0.8315
P8459,0.7778,0.7778
P11175,0.7424,0.7424
P13528,0.2352,0.2352
P17238,0.7393,0.7393
P19950,0.2263,0.2263
P19796,0.1142,0.1142
P7595,0.6733,0.6733
P9911,0.1932,0.1932
P10717,0.7271,0.7271
P9333,0.4744,0.4744
P5903,0.5915,0.5915
P7529,0.4103,0.4103
P12896,0.9841,0.9841
P13081,0.5268,0.5268
P14708,0.7369,0.7369
P16125,0.5275,0.5275
P490,0.3614,0.3614
P15163,0.2322,0.2322
P3815,0.8295,0.8295
P9874,0.6887,0.6887
P18036,0.6754,0.6754
P12536,0.2939,0.2939
P12185,0.2528,0.2528
P13503,0.6405,0.6405
P1393,0.3385,0.3385
P518,0.3844,0.3844
P10306,0.2357,0.2357
P2678,0.5181,0.5181
P13350,0.9653,0.9653
P126,0.8466,0.8466
P12737,0.7817,0.7817
P12124,0.2832,0.2832
P17049,0.5771,0.5771
P13986,0.6908,0.6908
P1644,0.4046,0.4046
P8161,0.9642,0.9642
P4637,0.4219,0.4219
P10400,0.5343,0.5343
P12716,0.4177,0.4177
P9410,0.8714,0.8714
P13788,0.7993,0.7993
P12849,0.1762,0.1762
P15622,0.2568,0.2568
P13625,0.4728,0.4728
P3465,0.7827,0.7827
P2661,0.268,0.268
P7525,0.2395,0.2395
P5030,0.897,0.897
P16319,0.5754,0.5754
P1345,0.2679,0.2679
P3878,0.5034,0.5034
P9509,0.7375,0.7375
P3703,0.5867,0.5867
P9442,0.6228,0.6228
P11499,0.4432,0.4432
P3169,0.4824,0.4824
P18040,0.522,0.522
P14135,0.7551,0.7551
P5243,0.896,0.896
P7510,0.1814,0.1814
P1893,0.5142,0.5142
P13394,0.3803,0.3803
P3838,0.1947,0.1947
P9744,0.6294,0.6294
P13913,0.9371,0.9371
P15329,0.4218,0.4218
P17447,0.3353,0.3353
P9117,0.428,0.428
P4101,0.3591,0.3591
P4421,0.8443,0.8443
P2510,0.8384,0.8384
P16983,0.2017,0.2017
P5212,0.4118,0.4118
P1174,0.7706,0.7706
P10114,0.2967,0.2967
P16569,0.3006,0.3006
P1561,0.4836,0.4836
P10183,0.4421,0.4421
P11864,0.6509,0.6509
P7711,0.3063,0.3063
P6666,0.3215,0.3215
P10671,0.8163,0.8163
P19396,0.3497,0.3497
P2730,0.2611,0.2611
P3687,0.1472,0.1472
P17247,0.2858,0.2858
P16715,0.504,0.504
P18416,0.9567,0.9567
P19833,0.931,0.931
P3225,0.5887,0.5887
P5952,0.1836,0.1836
P312,0.513,0.513
P2735,0.3918,0.3918
P9396,0.4971,0.4971
P7665,0.6485,0.6485
P19827,0.8524,0.8524
P8019,0.6147,0.6147
P18137,0.9972,0.9972
P15461,0.8422,0.8422
P468,0.5294,0.5294
P5981,0.6888,0.6888
P9583,0.9031,0.9031
P12364,0.1669,0.1669
P9824,0.5311,0.5311
P17259,0.7132,0.7132
P9136,0.9217,0.9217
P15002,0.9339,0.9339
P672,0.9189,0.9189
P9981,0.164,0.164
P15431,0.6145,0.6145
P7762,0.5889,0.5889
P18532,0.5034,0.5034
P13901,0.1027,0.1027
P4399,0.506,0.506
P7175,0.3954,0.3954
P17166,0.5371,0.5371
P1579,0.9993,0.9993
P18014,0.9276,0.9276
P18295,0.1659,0.1659
P8259,0.5212,0.5212
P17683,0.1826,0.1826
P16788,0.9587,0.9587
P9118,0.4979,0.4979
P12826,0.165,0.165
P3821,0.2236,0.2236
P8596,0.3643,0.3643
P10753,0.646,0.646
P16262,0.7117,0.7117
P4446,0.2328,0.2328
P6955,0.6386,0.6386
P8509,0.1103,0.1103
P16703,0.1537,0.1537
P11483,0.5287,0.5287
P10783,0.4438,0.4438
P13,0.4269,0.4269
P6874,0.355,0.355
P8109,0.577,0.577
P12237,0.4979,0.4979
P15851,0.4288,0.4288
P13134,0.1955,0.1955
P7805,0.1613,0.1613
P14386,0.6097,0.6097
P3376,0.5024,0.5024
P9394,0.5654,0.5654
P15194,0.1167,0.1167
P15197,0.7123,0.7123
P16585,0.6529,0.6529
P1014,0.1364,0.1364
P7770,0.9877,0.9877
P14044,0.9114,0.9114
P9421,0.4081,0.4081
P7174,0.7967,0.7967
P19416,0.4336,0.4336
P11021,0.1591,0.1591
P4329,0.981,0.981
P1261,0.1549,0.1549
P16612,0.1061,0.1061
P12940,0.7148,0.7148
P100,0.8339,0.8339
P1298,0.4576,0.4576
P15923,0.3457,0.3457
P13701,0.1903,0.1903
P5111,0.5739,0.5739
P12059,0.8076,0.8076
P1570,0.5036,0.5036
P8376,0.3089,0.3089
P9219,0.4674,0.4674
P16895,0.483,0.483
P18816,0.9987,0.9987
P1219,0.7919,0.7919
P15277,0.8744,0.8744
P389,0.9988,0.9988
P19167,0.9693,0.9693
P9402,0.758,0.758
P13501,0.7506,0.7506
P2518,0.7204,0.7204
P11259,0.5555,0.5555
P4285,0.1161,0.1161
P1155,0.1047,0.1047
P16245,0.8446,0.8446
P16401,0.5078,0.5078
P13227,0.1082,0.1082
P3663,0.2087,0.2087
P387,0.1401,0.1401
P3686,0.2763,0.2763
P8380,0.4144,0.4144
P15454,0.8081,0.8081
P3182,0.5433,0.5433
P1892,0.5001,0.5001
P12020,0.8085,0.8085
P6890,0.6215,0.6215
P5246,0.5449,0.5449
P8077,0.4894,0.4894
P8648,0.1053,0.1053
P13717,0.3854,0.3854
P7429,0.5177,0.5177
P8343,0.5005,0.5005
P17711,0.3408,0.3408
P170,0.6829,0.6829
P18994,0.4343,0.4343
P4593,0.662,0.662
P6976,0.9718,0.9718
P10020,0.1603,0.1603
P18023,0.998,0.998
P15912,0.3656,0.3656
P5303,0.7873,0.7873
P2484,0.3825,0.3825
P9686,0.393,0.393
P17839,0.563,0.563
P13564,0.5251,0.5251
P10463,0.334,0.334
P4198,0.9759,0.9759
P18319,0.1239,0.1239
P12853,0.48,0.48
P9994,0.6933,0.6933
P8212,0.5349,0.5349
P13951,0.7638,0.7638
P4610,0.6263,0.6263
P17021,0.7898,0.7898
P18826,0.6824,0.6824
P19465,0.1043,0.1043
P13255,0.599,0.599
P15743,0.556,0.556
P15754,0.6261,0.6261
P19125,0.839,0.839
P5324,0.1805,0.1805
P1991,0.226,0.226
P13075,0.7102,0.7102
P3519,0.1249,0.1249
P17950,0.9551,0.9551
P19363,0.6011,0.6011
P3108,0.1802,0.1802
P10249,0.1665,0.1665
P2416,0.9762,0.9762
P11533,0.376,0.376
P17011,0.8774,0.8774
P19552,0.105,0.105
P973,0.3643,0.3643
P9522,0.9857,0.9857
P14250,0.4614,0.4614
P570,0.9174,0.9174
P12067,0.5455,0.5455
P1045,0.1894,0.1894
P6041,0.255,0.255
P7848,0.4344,0.4344
P11309,0.91,0.91
P12401,0.9527,0.9527
P19909,0.6003,0.6003
P16360,0.7944,0.7944
P14947,0.9562,0.9562
P15784,0.641,0.641
P8639,0.1804,0.1804
P19769,0.3355,0.3355
P6562,0.8459,0.8459
P821,0.274,0.274
P15915,0.6767,0.6767
P1917,0.8885,0.8885
P19036,0.7599,0.7599
P18038,0.3172,0.3172
P337,0.7195,0.7195
P6293,0.7467,0.7467
P8186,0.7591,0.7591
P7937,0.6334,0.6334
P2866,0.2828,0.2828
P17347,0.4313,0.4313
P3087,0.5234,0.5234
P8447,0.9287,0.9287
P7387,0.52,0.52
P12683,0.649,0.649
P19583,0.3781,0.3781
P10465,0.2243,0.2243
P8106,0.8713,0.8713
P5759,0.9432,0.9432
P5238,0.2747,0.2747
P3625,0.3283,0.3283
P2589,0.3714,0.3714
P4335,0.795,0.795
P2045,0.2725,0.2725
P8123,0.4358,0.4358
P7986,0.2568,0.2568
P4369,0.5434,0.5434
P4121,0.6648,0.6648
P2494,0.1526,0.1526
P10733,0.5859,0.5859
P13725,0.8591,0.8591
P14691,0.9273,0.9273
P841,0.9528,0.9528
P13990,0.925,0.925
P5692,0.8021,0.8021
P3958,0.1545,0.1545
P2846,0.5302,0.5302
P13256,0.2107,0.2107
P5833,0.996,0.996
P15425,0.5189,0.5189
P10562,0.4191,0.4191
P3313,0.7844,0.7844
P8429,0.8084,0.8084
P11681,0.6573,0.6573
P17154,0.2806,0.2806
P17356,0.7981,0.7981
P18562,0.9127,0.9127
P18696,0.9496,0.9496
P15978,0.2505,0.2505
P7111,0.7286,0.7286
P18031,0.5579,0.5579
P16422,0.7734,0.7734
P6710,0.4715,0.4715
P12025,0.7336,0.7336
P19413,0.1699,0.1699
P17894,0.6,0.6
P18698,0.2381,0.2381
P6082,0.9226,0.9226
P19925,0.4117,0.4117
P5352,0.6955,0.6955
P18881,0.6497,0.6497
P17933,0.8745,0.8745
P16186,0.2842,0.2842
P5070,0.8128,0.8128
P3447,0.533,0.533
P17605,0.4753,0.4753
P10488,0.8754,0.8754
P7808,0.3585,0.3585
P8673,0.5535,0.5535
P13558,0.495,0.495
P19123,0.6936,0.6936
P8044,0.6256,0.6256
P5375,0.7967,0.7967
P13197,0.1032,0.1032
P5972,0.4911,0.4911
P11662,0.314,0.314
P827,0.8545,0.8545
P7321,0.1918,0.1918
P13881,0.4779,0.4779
P17551,0.2927,0.2927
P7334,0.1837,0.1837
P12388,0.6502,0.6502
P6825,0.6173,0.6173
P18631,0.8822,0.8822
P18544,0.3168,0.3168
P7843,0.4436,0.4436
P2655,0.3425,0.3425
P3736,0.7441,0.7441
P19102,0.577,0.577
P10752,0.4171,0.4171
P17008,0.8951,0.8951
P4087,0.8901,0.8901
P17550,0.7185,0.7185
P9963,0.6184,0.6184
P1029,0.5398,0.5398
P8496,0.9314,0.9314
P16476,0.1474,0.1474
P19241,0.6188,0.6188
P17631,0.7909,0.7909
P13506,0.2598,0.2598
P16886,0.8063,0.8063
P14636,0.5509,0.5509
P1318,0.2942,0.2942
P7579,0.8058,0.8058
P5784,0.8122,0.8122
P14454,0.929,0.929
P2952,0.9202,0.9202
P9318,0.7112,0.7112
P4931,0.9871,0.9871
P9659,0.9581,0.9581
P7535,0.7349,0.7349
P4093,0.1325,0.1325
P18670,0.5353,0.5353
P16821,0.621,0.621
P7624,0.3259,0.3259
P5975,0.3399,0.3399
P915,0.296,0.296
P5100,0.9396,0.9396
P3173,0.7104,0.7104
P4156,0.7142,0.7142
P8449,0.5085,0.5085
P12276,0.5797,0.5797
P13329,0.9417,0.9417
P18293,0.2997,0.2997
P14799,0.8537,0.8537
P5091,0.8349,0.8349
P7223,0.4167,0.4167
P13242,0.5685,0.5685
P520,0.9226,0.9226
P4546,0.5617,0.5617
P13481,0.5758,0.5758
P18055,0.9475,0.9475
