partid,parents_partid,qty
P16623,P7079,1
P16624,P7079,1
P16625,P7079,1
P16626,P7079,1
P16627,P7080,1
P16628,P7080,1
P16629,P7083,1
P16630,P7083,1
P16631,P7083,1
P16632,P7083,1
P16633,P7083,1
P16634,P7084,1
P16635,P7084,1
P16636,P7084,1
P16637,P7084,1
P16638,P7084,1
P16639,P7086,1
P16640,P7086,1
P16641,P7087,1
P16642,P7087,1
P16643,P7087,1
P16644,P7087,1
P16645,P7087,1
P16646,P7088,1
P16647,P7088,1
P16648,P7088,1
P16649,P7088,1
P16650,P7089,1
P16651,P7089,1
P16652,P7089,1
P16653,P7089,1
P16654,P7089,1
P16655,P7090,1
P16656,P7090,1
P16657,P7091,1
P16658,P7091,1
P16659,P7091,1
P16660,P7094,1
P16661,P7094,1
P16662,P7094,1
P16663,P7096,1
P16664,P7096,1
P16665,P7096,1
P16666,P7097,1
P16667,P7097,1
P16668,P7098,1
P16669,P7098,1
P16670,P7099,1
P16671,P7099,1
P16672,P7100,1
P16673,P7100,1
P16674,P7100,1
P16675,P7100,1
P16676,P7100,1
P16677,P7101,1
P16678,P7101,1
P16679,P7101,1
P16680,P7102,1
P16681,P7102,1
P16682,P7102,1
P16683,P7104,1
P16684,P7104,1
P16685,P7105,1
P16686,P7105,1
P16687,P7105,1
P16688,P7105,1
P16689,P7106,1
P16690,P7106,1
P16691,P7106,1
P16692,P7106,1
P16693,P7108,1
P16694,P7108,1
P16695,P7108,1
P16696,P7108,1
P16697,P7109,1
P16698,P7109,1
P16699,P7109,1
P16700,P7112,1
P16701,P7112,1
P16702,P7112,1
P16703,P7112,1
P16704,P7113,1
P16705,P7113,1
P16706,P7113,1
P16707,P7113,1
P16708,P7114,1
P16709,P7114,1
P16710,P7114,4
P16711,P7114,1
P16712,P7114,1
P16713,P7115,1
P16714,P7115,1
P16715,P7115,1
P16716,P7115,1
P16717,P7116,1
P16718,P7116,1
P16719,P7116,1
P16720,P7116,1
P16721,P7116,1
P16722,P7117,1
P16723,P7117,1
P16724,P7119,1
P16725,P7119,1
P16726,P7119,1
P16727,P7119,1
P16728,P7120,1
P16729,P7120,1
P16730,P7120,1
P16731,P7120,1
P16732,P7120,1
P16733,P7121,1
P16734,P7121,1
P16735,P7121,1
P16736,P7121,1
P16737,P7121,1
P16738,P7124,1
P16739,P7124,1
P16740,P7124,1
P16741,P7124,1
P16742,P7125,1
P16743,P7125,1
P16744,P7125,1
P16745,P7125,1
P16746,P7127,1
P16747,P7127,1
P16748,P7127,1
P16749,P7127,1
P16750,P7129,1
P16751,P7129,1
P16752,P7129,1
P16753,P7130,1
P16754,P7130,1
P16755,P7130,1
P16756,P7130,1
P16757,P7130,1
P16758,P7134,1
P16759,P7134,1
P16760,P7134,1
P16761,P7134,1
P16762,P7135,1
P16763,P7135,1
P16764,P7135,1
P16765,P7135,1
P16766,P7136,1
P16767,P7136,1
P16768,P7136,1
P16769,P7136,1
P16770,P7137,2
P16771,P7137,1
P16772,P7138,1
P16773,P7138,1
P16774,P7138,2
P16775,P7138,1
P16776,P7139,1
P16777,P7139,1
P16778,P7140,1
P16779,P7140,1
P16780,P7140,1
P16781,P7142,1
P16782,P7142,1
P16783,P7145,1
P16784,P7145,1
P16785,P7145,1
P16786,P7145,1
P16787,P7146,1
P16788,P7146,1
P16789,P7146,1
P16790,P7149,1
P16791,P7149,1
P16792,P7149,1
P16793,P7150,1
P16794,P7150,1
P16795,P7151,1
P16796,P7151,1
P16797,P7151,1
P16798,P7153,1
P16799,P7153,1
P16800,P7153,1
P16801,P7153,1
P16802,P7153,1
P16803,P7154,1
P16804,P7154,1
P16805,P7154,1
P16806,P7156,1
P16807,P7156,1
P16808,P7156,2
P16809,P7156,1
P16810,P7160,1
P16811,P7160,1
P16812,P7160,1
P16813,P7161,1
P16814,P7161,1
P16815,P7161,1
P16816,P7161,1
P16817,P7161,1
P16818,P7164,1
P16819,P7164,1
P16820,P7164,1
P16821,P7164,1
P16822,P7165,1
P16823,P7165,1
P16824,P7165,1
P16825,P7165,1
P16826,P7166,1
P16827,P7166,4
P16828,P7166,1
P16829,P7166,1
P16830,P7168,1
P16831,P7168,1
P16832,P7168,1
P16833,P7168,1
P16834,P7168,1
P16835,P7169,1
P16836,P7169,1
P16837,P7169,1
P16838,P7170,1
P16839,P7170,1
P16840,P7170,1
P16841,P7170,1
P16842,P7172,1
P16843,P7172,1
P16844,P7173,1
P16845,P7173,1
P16846,P7174,1
P16847,P7174,1
P16848,P7175,1
P16849,P7175,1
P16850,P7175,1
P16851,P7175,1
P16852,P7176,1
P16853,P7176,2
P16854,P7176,1
P16855,P7178,1
P16856,P7178,1
P16857,P7178,1
P16858,P7178,1
P16859,P7178,1
P16860,P7180,1
P16861,P7180,1
P16862,P7181,1
P16863,P7181,1
P16864,P7181,1
P16865,P7182,1
P16866,P7182,1
P16867,P7183,1
P16868,P7183,1
P16869,P7183,1
P16870,P7186,1
P16871,P7186,1
P16872,P7186,1
P16873,P7186,1
P16874,P7186,1
P16875,P7187,1
P16876,P7187,1
P16877,P7190,1
P16878,P7190,1
P16879,P7190,1
P16880,P7190,1
P16881,P7191,1
P16882,P7191,1
P16883,P7191,1
P16884,P7192,1
P16885,P7192,1
P16886,P7192,1
P16887,P7193,1
P16888,P7193,4
P16889,P7193,1
P16890,P7193,1
P16891,P7194,2
P16892,P7194,1
P16893,P7194,1
P16894,P7194,1
P16895,P7195,1
P16896,P7195,1
P16897,P7195,1
P16898,P7195,1
P16899,P7196,1
P16900,P7196,1
P16901,P7196,1
P16902,P7197,2
P16903,P7197,1
P16904,P7197,1
P16905,P7197,1
P16906,P7199,1
P16907,P7199,1
P16908,P7199,1
P16909,P7199,1
P16910,P7201,1
P16911,P7201,1
P16912,P7201,1
P16913,P7201,1
P16914,P7202,1
P16915,P7202,1
P16916,P7202,1
P16917,P7202,1
P16918,P7202,1
P16919,P7203,1
P16920,P7203,1
P16921,P7205,1
P16922,P7205,1
P16923,P7205,1
P16924,P7207,1
P16925,P7207,1
P16926,P7207,1
P16927,P7208,1
P16928,P7208,1
P16929,P7208,1
P16930,P7208,1
P16931,P7208,2
P16932,P7209,1
P16933,P7209,1
P16934,P7209,1
P16935,P7209,1
P16936,P7210,1
P16937,P7210,1
P16938,P7210,1
P16939,P7214,1
P16940,P7214,1
P16941,P7215,1
P16942,P7215,1
P16943,P7215,1
P16944,P7215,1
P16945,P7215,1
P16946,P7217,1
P16947,P7217,1
P16948,P7217,1
P16949,P7220,1
P16950,P7220,1
P16951,P7220,1
P16952,P7220,1
P16953,P7220,1
P16954,P7222,1
P16955,P7222,2
P16956,P7222,1
P16957,P7225,1
P16958,P7225,1
P16959,P7226,1
P16960,P7226,1
P16961,P7226,1
P16962,P7226,1
P16963,P7227,1
P16964,P7227,1
P16965,P7227,1
P16966,P7227,1
P16967,P7229,1
P16968,P7229,1
P16969,P7229,1
P16970,P7229,1
P16971,P7230,1
P16972,P7230,2
P16973,P7230,1
P16974,P7231,1
P16975,P7231,1
P16976,P7232,1
P16977,P7232,1
P16978,P7232,1
P16979,P7233,1
P16980,P7233,1
P16981,P7233,1
P16982,P7233,1
P16983,P7233,1
P16984,P7235,1
P16985,P7235,1
P16986,P7235,1
P16987,P7235,1
P16988,P7236,1
P16989,P7236,1
P16990,P7237,1
P16991,P7237,1
P16992,P7237,1
P16993,P7237,4
P16994,P7239,1
P16995,P7239,1
P16996,P7241,1
P16997,P7241,1
P16998,P7241,1
P16999,P7242,1
P17000,P7242,1
P17001,P7242,1
P17002,P7242,1
P17003,P7244,1
P17004,P7244,1
P17005,P7244,1
P17006,P7244,1
P17007,P7247,1
P17008,P7247,1
P17009,P7247,1
P17010,P7248,1
P17011,P7248,1
P17012,P7249,1
P17013,P7249,1
P17014,P7250,1
P17015,P7250,1
P17016,P7253,1
P17017,P7253,2
P17018,P7253,1
P17019,P7253,1
P17020,P7256,1
P17021,P7256,1
P17022,P7257,1
P17023,P7257,1
P17024,P7258,1
P17025,P7258,1
P17026,P7258,1
P17027,P7258,1
P17028,P7259,1
P17029,P7259,1
P17030,P7259,1
P17031,P7260,1
P17032,P7260,1
P17033,P7260,1
P17034,P7260,1
P17035,P7260,1
P17036,P7262,1
P17037,P7262,1
P17038,P7262,1
P17039,P7262,1
P17040,P7262,1
P17041,P7263,1
P17042,P7263,1
P17043,P7263,1
P17044,P7263,1
P17045,P7263,1
P17046,P7264,1
P17047,P7264,1
P17048,P7264,1
P17049,P7264,1
P17050,P7264,1
P17051,P7265,1
P17052,P7265,1
P17053,P7265,1
P17054,P7265,1
P17055,P7265,1
P17056,P7266,1
P17057,P7266,1
P17058,P7266,1
P17059,P7266,1
P17060,P7267,1
P17061,P7267,1
P17062,P7269,1
P17063,P7269,1
P17064,P7269,1
P17065,P7269,1
P17066,P7270,1
P17067,P7270,1
P17068,P7270,1
P17069,P7271,1
P17070,P7271,1
P17071,P7273,1
P17072,P7273,1
P17073,P7275,1
P17074,P7275,1
P17075,P7279,1
P17076,P7279,1
P17077,P7280,1
P17078,P7280,1
P17079,P7281,1
P17080,P7281,1
P17081,P7281,1
P17082,P7281,1
P17083,P7283,1
P17084,P7283,4
P17085,P7283,1
P17086,P7283,1
P17087,P7283,1
P17088,P7284,1
P17089,P7284,1
P17090,P7284,1
P17091,P7284,1
P17092,P7284,1
P17093,P7288,1
P17094,P7288,1
P17095,P7288,1
P17096,P7289,1
P17097,P7289,1
P17098,P7289,1
P17099,P7292,1
P17100,P7292,1
P17101,P7292,1
P17102,P7293,1
P17103,P7293,1
P17104,P7294,1
P17105,P7294,1
P17106,P7294,1
P17107,P7294,1
P17108,P7294,1
P17109,P7296,1
P17110,P7296,1
P17111,P7296,1
P17112,P7296,1
P17113,P7296,1
P17114,P7297,1
P17115,P7297,1
P17116,P7297,1
P17117,P7297,1
P17118,P7297,1
P17119,P7299,1
P17120,P7299,1
P17121,P7299,1
P17122,P7299,1
P17123,P7299,1
P17124,P7301,1
P17125,P7301,1
P17126,P7302,1
P17127,P7302,1
P17128,P7302,1
P17129,P7305,1
P17130,P7305,1
P17131,P7308,1
P17132,P7308,1
P17133,P7308,1
P17134,P7309,1
P17135,P7309,1
P17136,P7311,1
P17137,P7311,1
P17138,P7311,1
P17139,P7311,1
P17140,P7312,1
P17141,P7312,1
P17142,P7312,1
P17143,P7314,1
P17144,P7314,1
P17145,P7314,1
P17146,P7314,1
P17147,P7314,1
P17148,P7316,1
P17149,P7316,1
P17150,P7316,1
P17151,P7316,2
P17152,P7316,1
P17153,P7317,1
P17154,P7317,1
P17155,P7319,1
P17156,P7319,1
P17157,P7321,1
P17158,P7321,1
P17159,P7324,1
P17160,P7324,1
P17161,P7326,1
P17162,P7326,1
P17163,P7326,1
P17164,P7326,1
P17165,P7326,1
P17166,P7327,1
P17167,P7327,1
P17168,P7327,1
P17169,P7327,1
P17170,P7328,1
P17171,P7328,1
P17172,P7330,1
P17173,P7330,1
P17174,P7330,1
P17175,P7331,1
P17176,P7331,1
P17177,P7331,1
P17178,P7331,1
P17179,P7332,1
P17180,P7332,1
P17181,P7332,1
P17182,P7333,1
P17183,P7333,1
P17184,P7333,1
P17185,P7334,1
P17186,P7334,1
P17187,P7335,1
P17188,P7335,1
P17189,P7337,1
P17190,P7337,1
P17191,P7337,1
P17192,P7337,1
P17193,P7338,1
P17194,P7338,1
P17195,P7338,1
P17196,P7339,1
P17197,P7339,1
P17198,P7340,1
P17199,P7340,1
P17200,P7340,1
P17201,P7342,1
P17202,P7342,1
P17203,P7343,1
P17204,P7343,1
P17205,P7343,1
P17206,P7343,1
P17207,P7344,1
P17208,P7344,1
P17209,P7344,1
P17210,P7344,1
P17211,P7344,1
P17212,P7346,1
P17213,P7346,1
P17214,P7346,1
P17215,P7347,1
P17216,P7347,1
P17217,P7347,1
P17218,P7347,1
P17219,P7347,1
P17220,P7349,1
P17221,P7349,1
P17222,P7351,1
P17223,P7351,1
P17224,P7351,1
P17225,P7351,1
P17226,P7353,1
P17227,P7353,1
P17228,P7353,1
P17229,P7353,1
P17230,P7355,1
P17231,P7355,1
P17232,P7355,1
P17233,P7355,1
P17234,P7355,1
P17235,P7356,1
P17236,P7356,1
P17237,P7356,1
P17238,P7356,1
P17239,P7356,1
P17240,P7357,1
P17241,P7357,1
P17242,P7358,1
P17243,P7358,1
P17244,P7358,1
P17245,P7358,1
P17246,P7358,1
P17247,P7359,1
P17248,P7359,1
P17249,P7359,1
P17250,P7360,1
P17251,P7360,1
P17252,P7360,2
P17253,P7360,1
P17254,P7360,1
P17255,P7363,1
P17256,P7363,1
P17257,P7363,1
P17258,P7363,1
P17259,P7365,1
P17260,P7365,1
P17261,P7365,1
P17262,P7366,1
P17263,P7366,1
P17264,P7366,1
P17265,P7366,1
P17266,P7366,1
P17267,P7369,1
P17268,P7369,1
P17269,P7370,1
P17270,P7370,1
P17271,P7370,1
P17272,P7370,1
P17273,P7372,1
P17274,P7372,1
P17275,P7372,1
P17276,P7372,1
P17277,P7372,1
P17278,P7373,1
P17279,P7373,1
P17280,P7374,1
P17281,P7374,1
P17282,P7374,1
P17283,P7374,1
P17284,P7375,1
P17285,P7375,1
P17286,P7375,1
P17287,P7376,1
P17288,P7376,1
P17289,P7376,1
P17290,P7377,1
P17291,P7377,1
P17292,P7380,1
P17293,P7380,1
P17294,P7381,1
P17295,P7381,1
P17296,P7384,1
P17297,P7384,1
P17298,P7384,1
P17299,P7384,1
P17300,P7384,1
P17301,P7387,1
P17302,P7387,1
P17303,P7387,1
P17304,P7387,1
P17305,P7387,1
P17306,P7389,1
P17307,P7389,1
P17308,P7389,1
P17309,P7390,1
P17310,P7390,1
P17311,P7390,1
P17312,P7390,1
P17313,P7390,1
P17314,P7392,1
P17315,P7392,1
P17316,P7392,1
P17317,P7392,1
P17318,P7392,1
P17319,P7393,1
P17320,P7393,1
P17321,P7396,1
P17322,P7396,1
P17323,P7396,1
P17324,P7396,1
P17325,P7396,1
P17326,P7398,1
P17327,P7398,1
P17328,P7398,1
P17329,P7398,1
P17330,P7401,1
P17331,P7401,1
P17332,P7401,1
P17333,P7403,1
P17334,P7403,1
P17335,P7405,1
P17336,P7405,1
P17337,P7405,1
P17338,P7405,1
P17339,P7407,1
P17340,P7407,1
P17341,P7407,1
P17342,P7409,1
P17343,P7409,1
P17344,P7410,1
P17345,P7410,1
P17346,P7410,1
P17347,P7410,1
P17348,P7410,1
P17349,P7411,1
P17350,P7411,1
P17351,P7411,1
P17352,P7411,4
P17353,P7411,1
P17354,P7412,1
P17355,P7412,1
P17356,P7412,1
P17357,P7412,1
P17358,P7412,1
P17359,P7413,1
P17360,P7413,1
P17361,P7413,1
P17362,P7413,1
P17363,P7414,1
P17364,P7414,2
P17365,P7414,1
P17366,P7414,1
P17367,P7415,1
P17368,P7415,1
P17369,P7415,1
P17370,P7416,1
P17371,P7416,1
P17372,P7416,1
P17373,P7417,1
P17374,P7417,1
P17375,P7417,1
P17376,P7417,1
P17377,P7418,1
P17378,P7418,4
P17379,P7418,1
P17380,P7418,1
P17381,P7418,1
P17382,P7420,1
P17383,P7420,1
P17384,P7420,1
P17385,P7420,1
P17386,P7420,1
P17387,P7421,1
P17388,P7421,1
P17389,P7422,1
P17390,P7422,1
P17391,P7422,1
P17392,P7422,1
P17393,P7422,1
P17394,P7423,1
P17395,P7423,1
P17396,P7423,1
P17397,P7423,1
P17398,P7427,1
P17399,P7427,1
P17400,P7427,1
P17401,P7429,1
P17402,P7429,1
P17403,P7429,1
P17404,P7429,1
P17405,P7430,1
P17406,P7430,1
P17407,P7430,1
P17408,P7430,1
P17409,P7430,1
P17410,P7431,1
P17411,P7431,1
P17412,P7432,1
P17413,P7432,1
P17414,P7432,1
P17415,P7432,1
P17416,P7432,1
P17417,P7434,1
P17418,P7434,1
P17419,P7434,1
P17420,P7435,1
P17421,P7435,1
P17422,P7435,1
P17423,P7435,1
P17424,P7435,1
P17425,P7437,1
P17426,P7437,1
P17427,P7438,1
P17428,P7438,1
P17429,P7438,1
P17430,P7438,1
P17431,P7440,1
P17432,P7440,1
P17433,P7440,1
P17434,P7440,1
P17435,P7440,1
P17436,P7441,1
P17437,P7441,1
P17438,P7441,1
P17439,P7441,1
P17440,P7442,1
P17441,P7442,1
P17442,P7442,1
P17443,P7442,1
P17444,P7443,1
P17445,P7443,1
P17446,P7443,1
P17447,P7443,1
P17448,P7445,1
P17449,P7445,1
P17450,P7447,1
P17451,P7447,1
P17452,P7447,1
P17453,P7447,1
P17454,P7450,1
P17455,P7450,1
P17456,P7450,1
P17457,P7450,1
P17458,P7450,1
P17459,P7451,1
P17460,P7451,1
P17461,P7451,1
P17462,P7451,1
P17463,P7454,1
P17464,P7454,1
P17465,P7454,1
P17466,P7454,1
P17467,P7455,1
P17468,P7455,1
P17469,P7455,1
P17470,P7455,1
P17471,P7456,1
P17472,P7456,2
P17473,P7456,1
P17474,P7456,1
P17475,P7458,1
P17476,P7458,1
P17477,P7459,1
P17478,P7459,1
P17479,P7459,1
P17480,P7459,1
P17481,P7460,1
P17482,P7460,1
P17483,P7460,1
P17484,P7460,1
P17485,P7461,1
P17486,P7461,1
P17487,P7461,1
P17488,P7462,1
P17489,P7462,1
P17490,P7462,1
P17491,P7462,1
P17492,P7465,1
P17493,P7465,1
P17494,P7466,1
P17495,P7466,1
P17496,P7466,1
P17497,P7467,1
P17498,P7467,1
P17499,P7467,1
P17500,P7468,1
P17501,P7468,1
P17502,P7468,1
P17503,P7468,1
P17504,P7468,1
P17505,P7469,1
P17506,P7469,1
P17507,P7469,1
P17508,P7469,1
P17509,P7469,1
P17510,P7471,1
P17511,P7471,1
P17512,P7471,1
P17513,P7472,1
P17514,P7472,1
P17515,P7473,1
P17516,P7473,1
P17517,P7473,1
P17518,P7473,1
P17519,P7474,1
P17520,P7474,1
P17521,P7474,1
P17522,P7475,1
P17523,P7475,1
P17524,P7475,1
P17525,P7475,1
P17526,P7475,1
P17527,P7476,1
P17528,P7476,1
P17529,P7476,1
P17530,P7477,1
P17531,P7477,1
P17532,P7477,1
P17533,P7477,1
P17534,P7478,1
P17535,P7478,1
P17536,P7478,1
P17537,P7479,1
P17538,P7479,1
P17539,P7479,1
P17540,P7481,1
P17541,P7481,1
P17542,P7481,1
P17543,P7481,1
P17544,P7481,1
P17545,P7482,1
P17546,P7482,1
P17547,P7483,1
P17548,P7483,1
P17549,P7483,1
P17550,P7483,1
P17551,P7485,1
P17552,P7485,1
P17553,P7485,1
P17554,P7485,1
P17555,P7485,1
P17556,P7487,1
P17557,P7487,1
P17558,P7487,1
P17559,P7487,1
P17560,P7487,1
P17561,P7489,1
P17562,P7489,1
P17563,P7489,1
P17564,P7490,1
P17565,P7490,1
P17566,P7490,1
P17567,P7493,1
P17568,P7493,1
P17569,P7493,1
P17570,P7493,1
P17571,P7493,1
P17572,P7497,4
P17573,P7497,1
P17574,P7497,1
P17575,P7497,1
P17576,P7497,1
P17577,P7498,1
P17578,P7498,1
P17579,P7498,1
P17580,P7499,1
P17581,P7499,1
P17582,P7499,1
P17583,P7500,1
P17584,P7500,1
P17585,P7500,1
P17586,P7500,1
P17587,P7500,1
P17588,P7501,1
P17589,P7501,1
P17590,P7501,1
P17591,P7505,1
P17592,P7505,1
P17593,P7505,1
P17594,P7505,1
P17595,P7506,1
P17596,P7506,1
P17597,P7506,1
P17598,P7507,1
P17599,P7507,1
P17600,P7507,1
P17601,P7507,1
P17602,P7508,1
P17603,P7508,1
P17604,P7509,1
P17605,P7509,1
P17606,P7511,1
P17607,P7511,1
P17608,P7512,1
P17609,P7512,1
P17610,P7515,1
P17611,P7515,1
P17612,P7516,1
P17613,P7516,1
P17614,P7517,1
P17615,P7517,1
P17616,P7517,1
P17617,P7518,1
P17618,P7518,1
P17619,P7519,1
P17620,P7519,1
P17621,P7519,1
P17622,P7520,1
P17623,P7520,1
P17624,P7521,1
P17625,P7521,1
P17626,P7522,1
P17627,P7522,1
P17628,P7522,1
P17629,P7523,1
P17630,P7523,1
P17631,P7523,1
P17632,P7526,1
P17633,P7526,1
P17634,P7527,1
P17635,P7527,1
P17636,P7528,1
P17637,P7528,1
P17638,P7528,1
P17639,P7529,1
P17640,P7529,1
P17641,P7529,1
P17642,P7530,1
P17643,P7530,1
P17644,P7531,1
P17645,P7531,1
P17646,P7531,1
P17647,P7531,1
P17648,P7532,1
P17649,P7532,1
P17650,P7532,1
P17651,P7532,1
P17652,P7532,1
P17653,P7534,4
P17654,P7534,1
P17655,P7534,1
P17656,P7534,1
P17657,P7534,1
P17658,P7535,1
P17659,P7535,1
P17660,P7537,1
P17661,P7537,1
P17662,P7537,1
P17663,P7537,4
P17664,P7538,1
P17665,P7538,1
P17666,P7538,1
P17667,P7538,1
P17668,P7539,1
P17669,P7539,1
P17670,P7540,1
P17671,P7540,1
P17672,P7540,1
P17673,P7541,1
P17674,P7541,1
P17675,P7541,1
P17676,P7542,1
P17677,P7542,1
P17678,P7542,1
P17679,P7542,1
P17680,P7542,1
P17681,P7544,1
P17682,P7544,1
P17683,P7544,1
P17684,P7544,1
P17685,P7544,1
P17686,P7545,1
P17687,P7545,1
P17688,P7545,1
P17689,P7546,1
P17690,P7546,1
P17691,P7546,1
P17692,P7546,1
P17693,P7546,1
P17694,P7547,1
P17695,P7547,1
P17696,P7547,1
P17697,P7548,1
P17698,P7548,1
P17699,P7548,1
P17700,P7549,1
P17701,P7549,1
P17702,P7549,1
P17703,P7551,1
P17704,P7551,1
P17705,P7553,1
P17706,P7553,1
P17707,P7553,1
P17708,P7553,1
P17709,P7553,1
P17710,P7554,1
P17711,P7554,1
P17712,P7554,1
P17713,P7554,1
P17714,P7554,1
P17715,P7555,1
P17716,P7555,1
P17717,P7556,1
P17718,P7556,1
P17719,P7556,1
P17720,P7557,1
P17721,P7557,1
P17722,P7557,1
P17723,P7557,1
P17724,P7557,1
P17725,P7559,1
P17726,P7559,1
P17727,P7562,1
P17728,P7562,1
P17729,P7562,1
P17730,P7562,1
P17731,P7564,1
P17732,P7564,1
P17733,P7565,1
P17734,P7565,1
P17735,P7565,1
P17736,P7568,1
P17737,P7568,1
P17738,P7568,1
P17739,P7568,1
P17740,P7569,1
P17741,P7569,1
P17742,P7570,1
P17743,P7570,1
P17744,P7570,1
P17745,P7570,1
P17746,P7571,1
P17747,P7571,1
P17748,P7571,1
P17749,P7571,1
P17750,P7572,1
P17751,P7572,1
P17752,P7572,1
P17753,P7572,1
P17754,P7572,1
P17755,P7574,1
P17756,P7574,1
P17757,P7574,1
P17758,P7574,1
P17759,P7575,1
P17760,P7575,1
P17761,P7575,1
P17762,P7575,1
P17763,P7576,1
P17764,P7576,1
P17765,P7576,1
P17766,P7576,1
P17767,P7576,1
P17768,P7577,1
P17769,P7577,1
P17770,P7577,1
P17771,P7577,1
P17772,P7577,1
P17773,P7578,1
P17774,P7578,1
P17775,P7578,1
P17776,P7578,1
P17777,P7578,1
P17778,P7580,1
P17779,P7580,1
P17780,P7584,2
P17781,P7584,1
P17782,P7584,1
P17783,P7585,1
P17784,P7585,1
P17785,P7585,1
P17786,P7585,1
P17787,P7585,1
P17788,P7586,1
P17789,P7586,1
P17790,P7586,1
P17791,P7587,1
P17792,P7587,1
P17793,P7587,1
P17794,P7588,1
P17795,P7588,1
P17796,P7590,1
P17797,P7590,1
P17798,P7590,1
P17799,P7591,1
P17800,P7591,1
P17801,P7591,1
P17802,P7591,1
P17803,P7593,1
P17804,P7593,1
P17805,P7594,4
P17806,P7594,1
P17807,P7594,1
P17808,P7594,1
P17809,P7595,1
P17810,P7595,1
P17811,P7595,1
P17812,P7596,1
P17813,P7596,1
P17814,P7596,1
P17815,P7596,1
P17816,P7596,1
P17817,P7600,1
P17818,P7600,1
P17819,P7600,1
P17820,P7602,1
P17821,P7602,1
P17822,P7604,1
P17823,P7604,1
P17824,P7604,1
P17825,P7605,1
P17826,P7605,1
P17827,P7606,1
P17828,P7606,1
P17829,P7606,1
P17830,P7606,1
P17831,P7607,1
P17832,P7607,1
P17833,P7607,1
P17834,P7607,1
P17835,P7607,1
P17836,P7608,1
P17837,P7608,1
P17838,P7608,1
P17839,P7608,1
P17840,P7610,1
P17841,P7610,1
P17842,P7610,1
P17843,P7610,1
P17844,P7610,1
P17845,P7611,1
P17846,P7611,1
P17847,P7611,1
P17848,P7611,1
P17849,P7614,1
P17850,P7614,1
P17851,P7617,1
P17852,P7617,1
P17853,P7617,1
P17854,P7618,1
P17855,P7618,1
P17856,P7618,1
P17857,P7619,1
P17858,P7619,1
P17859,P7619,1
P17860,P7619,1
P17861,P7620,1
P17862,P7620,1
P17863,P7620,1
P17864,P7621,1
P17865,P7621,1
P17866,P7621,1
P17867,P7623,1
P17868,P7623,1
P17869,P7623,1
P17870,P7625,1
P17871,P7625,1
P17872,P7626,1
P17873,P7626,1
P17874,P7626,2
P17875,P7626,1
P17876,P7626,1
P17877,P7629,1
P17878,P7629,1
P17879,P7630,1
P17880,P7630,1
P17881,P7630,1
P17882,P7630,1
P17883,P7630,1
P17884,P7631,1
P17885,P7631,1
P17886,P7631,1
P17887,P7633,1
P17888,P7633,1
P17889,P7633,1
P17890,P7633,1
P17891,P7633,1
P17892,P7634,1
P17893,P7634,1
P17894,P7635,1
P17895,P7635,1
P17896,P7635,1
P17897,P7636,1
P17898,P7636,1
P17899,P7636,1
P17900,P7636,1
P17901,P7636,1
P17902,P7637,1
P17903,P7637,1
P17904,P7637,1
P17905,P7638,1
P17906,P7638,1
P17907,P7638,1
P17908,P7640,1
P17909,P7640,1
P17910,P7640,1
P17911,P7640,1
P17912,P7640,1
P17913,P7641,1
P17914,P7641,1
P17915,P7641,1
P17916,P7641,1
P17917,P7641,1
P17918,P7642,1
P17919,P7642,1
P17920,P7642,1
P17921,P7642,4
P17922,P7644,1
P17923,P7644,1
P17924,P7644,1
P17925,P7646,1
P17926,P7646,1
P17927,P7646,1
P17928,P7646,1
P17929,P7646,1
P17930,P7647,1
P17931,P7647,1
P17932,P7647,1
P17933,P7647,1
P17934,P7647,1
P17935,P7650,1
P17936,P7650,1
P17937,P7650,1
P17938,P7651,1
P17939,P7651,1
P17940,P7653,1
P17941,P7653,1
P17942,P7655,1
P17943,P7655,1
P17944,P7655,1
P17945,P7655,1
P17946,P7657,1
P17947,P7657,1
P17948,P7657,1
P17949,P7657,1
P17950,P7658,1
P17951,P7658,1
P17952,P7658,1
P17953,P7658,1
P17954,P7659,1
P17955,P7659,1
P17956,P7659,1
P17957,P7659,1
P17958,P7660,1
P17959,P7660,1
P17960,P7660,2
P17961,P7660,1
P17962,P7661,1
P17963,P7661,1
P17964,P7661,1
P17965,P7661,1
P17966,P7663,1
P17967,P7663,1
P17968,P7665,1
P17969,P7665,1
P17970,P7665,1
P17971,P7665,1
P17972,P7666,1
P17973,P7666,4
P17974,P7667,1
P17975,P7667,1
P17976,P7667,1
P17977,P7667,1
P17978,P7668,1
P17979,P7668,1
P17980,P7668,1
P17981,P7668,1
P17982,P7669,1
P17983,P7669,1
P17984,P7669,1
P17985,P7669,1
P17986,P7669,1
P17987,P7670,1
P17988,P7670,1
P17989,P7670,1
P17990,P7670,1
P17991,P7671,1
P17992,P7671,1
P17993,P7671,1
P17994,P7671,1
P17995,P7671,1
P17996,P7673,1
P17997,P7673,1
P17998,P7675,1
P17999,P7675,1
P18000,P7676,4
P18001,P7676,1
P18002,P7677,1
P18003,P7677,1
P18004,P7677,1
P18005,P7677,1
P18006,P7677,1
P18007,P7678,1
P18008,P7678,1
P18009,P7681,1
P18010,P7681,1
P18011,P7682,1
P18012,P7682,1
P18013,P7682,1
P18014,P7682,1
P18015,P7683,1
P18016,P7683,1
P18017,P7684,1
P18018,P7684,1
P18019,P7684,1
P18020,P7684,1
