partid,cfp,co2
P2079,0.2899,0.2899
P18304,0.2244,0.2244
P12067,0.2043,0.2043
P11966,0.9367,0.9367
P9429,0.131,0.131
P18425,0.8072,0.8072
P15979,0.4804,0.4804
P19132,0.7456,0.7456
P2772,0.1736,0.1736
P16069,0.4468,0.4468
P8846,0.6034,0.6034
P20453,0.5177,0.5177
P21706,0.2327,0.2327
P6352,0.7351,0.7351
P19106,0.4673,0.4673
P18982,0.6536,0.6536
P20464,0.2145,0.2145
P5012,0.6352,0.6352
P12054,0.6254,0.6254
P21379,0.6203,0.6203
P14359,0.1019,0.1019
P21201,0.7491,0.7491
P4,0.16,0.16
P2677,0.1849,0.1849
P13522,0.8726,0.8726
P15205,0.3134,0.3134
P7867,0.9849,0.9849
P3849,0.3981,0.3981
P21737,0.8309,0.8309
P14022,0.774,0.774
P22617,0.4309,0.4309
P11936,0.5276,0.5276
P21340,0.3962,0.3962
P19567,0.5253,0.5253
P5233,0.5654,0.5654
P18941,0.1593,0.1593
P13733,0.8431,0.8431
P15773,0.2546,0.2546
P20890,0.9655,0.9655
P16228,0.8191,0.8191
P8205,0.3706,0.3706
P22457,0.9758,0.9758
P4197,0.3333,0.3333
P7934,0.1187,0.1187
P3706,0.9915,0.9915
P14512,0.7972,0.7972
P14271,0.9944,0.9944
P13336,0.4775,0.4775
P9156,0.5806,0.5806
P22844,0.5534,0.5534
P18173,0.1472,0.1472
P20051,0.4569,0.4569
P8263,0.3894,0.3894
P7091,0.4632,0.4632
P22891,0.2887,0.2887
P15230,0.5294,0.5294
P6167,0.1086,0.1086
P3500,0.3329,0.3329
P3745,0.2295,0.2295
P7703,0.3004,0.3004
P5354,0.9056,0.9056
P13393,0.4813,0.4813
P15747,0.1331,0.1331
P6192,0.3526,0.3526
P6103,0.1468,0.1468
P7223,0.2902,0.2902
P11226,0.9846,0.9846
P13072,0.3583,0.3583
P19976,0.7852,0.7852
P16132,0.9009,0.9009
P19099,0.5169,0.5169
P22819,0.8063,0.8063
P16524,0.5176,0.5176
P17796,0.3656,0.3656
P17376,0.5383,0.5383
P10187,0.6327,0.6327
P13188,0.891,0.891
P13498,0.5829,0.5829
P983,0.7911,0.7911
P12242,0.2333,0.2333
P1146,0.5576,0.5576
P7126,0.2024,0.2024
P2514,0.1395,0.1395
P17890,0.5485,0.5485
P13589,0.7003,0.7003
P8458,0.3595,0.3595
P11474,0.9235,0.9235
P15738,0.6932,0.6932
P835,0.9436,0.9436
P8863,0.7844,0.7844
P13821,0.6604,0.6604
P11152,0.8439,0.8439
P12334,0.7478,0.7478
P1069,0.9423,0.9423
P21083,0.6051,0.6051
P9307,0.4324,0.4324
P2919,0.2765,0.2765
P6749,0.4903,0.4903
P21307,0.3439,0.3439
P494,0.5953,0.5953
P701,0.4611,0.4611
P16283,0.7869,0.7869
P375,0.5983,0.5983
P14514,0.7504,0.7504
P15537,0.9246,0.9246
P10289,0.549,0.549
P12815,0.5591,0.5591
P8839,0.6968,0.6968
P3464,0.1256,0.1256
P17770,0.6067,0.6067
P3674,0.235,0.235
P1538,0.3786,0.3786
P4782,0.4117,0.4117
P21675,0.4617,0.4617
P17923,0.2293,0.2293
P915,0.6231,0.6231
P8159,0.8962,0.8962
P12344,0.7086,0.7086
P10517,0.4954,0.4954
P13429,0.1587,0.1587
P22219,0.1891,0.1891
P559,0.5057,0.5057
P1662,0.1403,0.1403
P12040,0.47,0.47
P12386,0.9009,0.9009
P15523,0.7189,0.7189
P16855,0.9697,0.9697
P226,0.6723,0.6723
P16588,0.8762,0.8762
P9478,0.8423,0.8423
P17606,0.4896,0.4896
P15569,0.4276,0.4276
P14576,0.2134,0.2134
P12575,0.803,0.803
P12222,0.8689,0.8689
P12401,0.394,0.394
P1141,0.4623,0.4623
P10485,0.894,0.894
P3244,0.8606,0.8606
P2397,0.386,0.386
P15811,0.5071,0.5071
P10663,0.1905,0.1905
P18103,0.4286,0.4286
P12418,0.1266,0.1266
P1735,0.4165,0.4165
P4804,0.7223,0.7223
P783,0.8296,0.8296
P4288,0.7202,0.7202
P1036,0.7177,0.7177
P7271,0.8775,0.8775
P3199,0.3399,0.3399
P13262,0.8379,0.8379
P3725,0.6852,0.6852
P695,0.2486,0.2486
P19041,0.1894,0.1894
P15675,0.293,0.293
P8253,0.2607,0.2607
P6017,0.8896,0.8896
P6659,0.72,0.72
P10661,0.5053,0.5053
P9372,0.2524,0.2524
P22767,0.574,0.574
P11683,0.6616,0.6616
P7172,0.5744,0.5744
P8045,0.5084,0.5084
P21999,0.6177,0.6177
P12960,0.7028,0.7028
P10239,0.2685,0.2685
P17754,0.2114,0.2114
P13601,0.6429,0.6429
P4157,0.5871,0.5871
P16882,0.9506,0.9506
P10359,0.3996,0.3996
P3760,0.6042,0.6042
P421,0.6281,0.6281
P6229,0.5733,0.5733
P86,0.3722,0.3722
P13425,0.9912,0.9912
P9012,0.9584,0.9584
P7457,0.143,0.143
P21905,0.423,0.423
P17669,0.2601,0.2601
P16793,0.1314,0.1314
P9461,0.4051,0.4051
P187,0.5344,0.5344
P15151,0.6678,0.6678
P13135,0.4104,0.4104
P11094,0.5006,0.5006
P17735,0.6024,0.6024
P19572,0.8459,0.8459
P4471,0.6364,0.6364
P8632,0.5916,0.5916
P21638,0.8846,0.8846
P15553,0.9366,0.9366
P14894,0.2489,0.2489
P8526,0.1855,0.1855
P14874,0.9988,0.9988
P14795,0.1373,0.1373
P14420,0.702,0.702
P7680,0.1257,0.1257
P563,0.6499,0.6499
P21969,0.6246,0.6246
P11509,0.5892,0.5892
P3066,0.3102,0.3102
P21625,0.5757,0.5757
P14273,0.2648,0.2648
P20656,0.1314,0.1314
P16846,0.8458,0.8458
P6750,0.8674,0.8674
P22528,0.8095,0.8095
P2084,0.8913,0.8913
P5032,0.2121,0.2121
P17042,0.9821,0.9821
P18936,0.6891,0.6891
P20286,0.9001,0.9001
P13621,0.9291,0.9291
P17623,0.8677,0.8677
P20598,0.1812,0.1812
P6718,0.3409,0.3409
P20062,0.8631,0.8631
P18115,0.4457,0.4457
P2645,0.8944,0.8944
P16239,0.3099,0.3099
P5539,0.6817,0.6817
P10501,0.3723,0.3723
P18602,0.3548,0.3548
P11357,0.727,0.727
P523,0.1861,0.1861
P17763,0.4207,0.4207
P20085,0.867,0.867
P19485,0.1801,0.1801
P3215,0.3536,0.3536
P21669,0.8701,0.8701
P1472,0.7568,0.7568
P7619,0.9686,0.9686
P22127,0.4412,0.4412
P18862,0.8469,0.8469
P5671,0.3982,0.3982
P20998,0.5739,0.5739
P20637,0.4257,0.4257
P1171,0.4113,0.4113
P11139,0.2193,0.2193
P22516,0.2764,0.2764
P19747,0.5089,0.5089
P13855,0.112,0.112
P4490,0.7024,0.7024
P1537,0.6494,0.6494
P7580,0.6621,0.6621
P8875,0.6584,0.6584
P22175,0.1763,0.1763
P15669,0.4345,0.4345
P1189,0.3714,0.3714
P22231,0.5403,0.5403
P4987,0.7036,0.7036
P11801,0.7205,0.7205
P11614,0.3979,0.3979
P2411,0.6743,0.6743
P18770,0.5584,0.5584
P8262,0.1887,0.1887
P11847,0.307,0.307
P19712,0.9587,0.9587
P8611,0.4109,0.4109
P6158,0.482,0.482
P5133,0.7456,0.7456
P17813,0.5924,0.5924
P2722,0.3437,0.3437
P13165,0.6706,0.6706
P15111,0.1021,0.1021
P6701,0.9711,0.9711
P17963,0.6846,0.6846
P2128,0.3058,0.3058
P9589,0.8574,0.8574
P5521,0.1869,0.1869
P13436,0.9411,0.9411
P14279,0.5134,0.5134
P9248,0.1012,0.1012
P2062,0.1158,0.1158
P2027,0.1949,0.1949
P2617,0.8846,0.8846
P16425,0.393,0.393
P15520,0.7217,0.7217
P15918,0.2785,0.2785
P13501,0.5845,0.5845
P22639,0.6969,0.6969
P3761,0.2418,0.2418
P7035,0.662,0.662
P11488,0.9954,0.9954
P475,0.399,0.399
P18542,0.79,0.79
P17093,0.9684,0.9684
P20434,0.9698,0.9698
P14017,0.1268,0.1268
P19922,0.9204,0.9204
P10009,0.3877,0.3877
P7850,0.2582,0.2582
P2423,0.5376,0.5376
P19942,0.5834,0.5834
P9140,0.6584,0.6584
P3837,0.5913,0.5913
P12058,0.5927,0.5927
P16865,0.2665,0.2665
P9399,0.3444,0.3444
P3915,0.7397,0.7397
P22745,0.5822,0.5822
P8453,0.1117,0.1117
P10464,0.2257,0.2257
P6467,0.3058,0.3058
P22894,0.1119,0.1119
P12692,0.8411,0.8411
P13843,0.3221,0.3221
P7775,0.4929,0.4929
P5621,0.2059,0.2059
P3824,0.2443,0.2443
P12701,0.9095,0.9095
P21835,0.3758,0.3758
P6944,0.5707,0.5707
P12361,0.9717,0.9717
P2524,0.9061,0.9061
P13352,0.3665,0.3665
P16025,0.5969,0.5969
P123,0.593,0.593
P11191,0.8396,0.8396
P10971,0.4633,0.4633
P20674,0.9306,0.9306
P10761,0.2532,0.2532
P2069,0.2,0.2
P17202,0.7295,0.7295
P18800,0.6258,0.6258
P16086,0.4702,0.4702
P11206,0.128,0.128
P11425,0.4174,0.4174
P5848,0.7241,0.7241
P5625,0.9673,0.9673
P10455,0.5503,0.5503
P20949,0.5304,0.5304
P6536,0.3312,0.3312
P20363,0.3101,0.3101
P11262,0.7316,0.7316
P9442,0.1739,0.1739
P12256,0.7317,0.7317
P13513,0.1522,0.1522
P7011,0.7005,0.7005
P17227,0.7212,0.7212
P6640,0.8819,0.8819
P5400,0.7939,0.7939
P17715,0.2211,0.2211
P6584,0.3535,0.3535
P12587,0.2797,0.2797
P3951,0.3416,0.3416
P5374,0.8414,0.8414
P9294,0.5473,0.5473
P22460,0.7461,0.7461
P19980,0.2054,0.2054
P17837,0.7896,0.7896
P18308,0.2439,0.2439
P17141,0.6668,0.6668
P7510,0.6496,0.6496
P3041,0.6372,0.6372
P7040,0.5167,0.5167
P19373,0.2725,0.2725
P17535,0.2749,0.2749
P17840,0.795,0.795
P19934,0.7057,0.7057
P11951,0.2912,0.2912
P3463,0.5461,0.5461
P10844,0.4039,0.4039
P8936,0.1046,0.1046
P1228,0.9016,0.9016
P14338,0.4217,0.4217
P10012,0.8998,0.8998
P16620,0.171,0.171
P7309,0.1654,0.1654
P17786,0.1523,0.1523
P6737,0.4527,0.4527
P21404,0.9568,0.9568
P2721,0.7063,0.7063
P11390,0.5913,0.5913
P1800,0.3458,0.3458
P20571,0.273,0.273
P16133,0.7648,0.7648
P19677,0.6776,0.6776
P21026,0.7995,0.7995
P2476,0.835,0.835
P13133,0.5985,0.5985
P18788,0.9006,0.9006
P20601,0.1723,0.1723
P10027,0.9554,0.9554
P278,0.4914,0.4914
P6114,0.5302,0.5302
P16128,0.9635,0.9635
P13525,0.5449,0.5449
P16033,0.3571,0.3571
P4856,0.8,0.8
P20574,0.401,0.401
P6550,0.3903,0.3903
P19918,0.6872,0.6872
P10093,0.9847,0.9847
P14778,0.87,0.87
P13715,0.8848,0.8848
P14428,0.2575,0.2575
P13,0.3506,0.3506
P11788,0.8506,0.8506
P9850,0.839,0.839
P7605,0.8448,0.8448
P363,0.9144,0.9144
P16944,0.9453,0.9453
P13395,0.6813,0.6813
P1320,0.5606,0.5606
P13097,0.1321,0.1321
P19362,0.7609,0.7609
P21189,0.6841,0.6841
P15390,0.9992,0.9992
P21293,0.6477,0.6477
P12078,0.5284,0.5284
P14633,0.5694,0.5694
P9427,0.5076,0.5076
P20850,0.8483,0.8483
P5441,0.8088,0.8088
P1201,0.1064,0.1064
P18957,0.2784,0.2784
P22274,0.8017,0.8017
P15319,0.3082,0.3082
P15146,0.2202,0.2202
P6464,0.8512,0.8512
P1633,0.7125,0.7125
P14160,0.1262,0.1262
P13900,0.5862,0.5862
P13800,0.6085,0.6085
P19604,0.7214,0.7214
P20985,0.7667,0.7667
P5716,0.906,0.906
P4511,0.7308,0.7308
P5904,0.4441,0.4441
P7012,0.4662,0.4662
P11552,0.3308,0.3308
P19014,0.149,0.149
P8369,0.2162,0.2162
P9308,0.1746,0.1746
P211,0.8791,0.8791
P22280,0.9234,0.9234
P18000,0.4764,0.4764
P18545,0.4338,0.4338
P5750,0.5677,0.5677
P2413,0.3028,0.3028
P20358,0.1258,0.1258
P10190,0.9648,0.9648
P790,0.9357,0.9357
P2757,0.4139,0.4139
P15649,0.158,0.158
P3981,0.393,0.393
P20465,0.501,0.501
P10544,0.8582,0.8582
P8412,0.5019,0.5019
P19687,0.625,0.625
P7544,0.2876,0.2876
P6473,0.9981,0.9981
P9260,0.6652,0.6652
P2811,0.1505,0.1505
P13880,0.274,0.274
P8790,0.8468,0.8468
P14083,0.8559,0.8559
P11232,0.861,0.861
P1195,0.6494,0.6494
P13717,0.8054,0.8054
P11564,0.9888,0.9888
P14723,0.2509,0.2509
P10952,0.6463,0.6463
P7308,0.3829,0.3829
P19056,0.9511,0.9511
P18121,0.5012,0.5012
P12117,0.5479,0.5479
P20631,0.544,0.544
P21799,0.8977,0.8977
P9504,0.4383,0.4383
P20377,0.4697,0.4697
P3530,0.5306,0.5306
P12130,0.6719,0.6719
P8115,0.4199,0.4199
P9724,0.2721,0.2721
P19455,0.7012,0.7012
P13607,0.4964,0.4964
P7216,0.7041,0.7041
P14395,0.9595,0.9595
P19857,0.541,0.541
P691,0.8702,0.8702
P11662,0.5678,0.5678
P20594,0.691,0.691
P10160,0.1476,0.1476
P12529,0.3717,0.3717
P3332,0.6729,0.6729
P8802,0.519,0.519
P2839,0.2511,0.2511
P12075,0.3257,0.3257
P8308,0.5769,0.5769
P21502,0.9487,0.9487
P6910,0.6046,0.6046
P1782,0.298,0.298
P21418,0.6227,0.6227
P21523,0.4887,0.4887
P10550,0.2835,0.2835
P16772,0.2438,0.2438
P10147,0.6046,0.6046
P7192,0.4353,0.4353
P2880,0.1611,0.1611
P8047,0.4365,0.4365
P4920,0.5614,0.5614
P19437,0.4861,0.4861
P9961,0.9575,0.9575
P18238,0.8983,0.8983
P11265,0.3153,0.3153
P19347,0.2562,0.2562
P20432,0.2515,0.2515
P5657,0.6057,0.6057
P20252,0.8248,0.8248
P6253,0.5868,0.5868
P3776,0.3024,0.3024
P13145,0.3372,0.3372
P4182,0.8898,0.8898
P11744,0.9022,0.9022
P12333,0.6327,0.6327
P7618,0.1554,0.1554
P2200,0.7695,0.7695
P16462,0.271,0.271
P7860,0.5894,0.5894
P5631,0.629,0.629
P19017,0.8106,0.8106
P21761,0.5901,0.5901
P19804,0.9707,0.9707
P16998,0.3628,0.3628
P20052,0.7146,0.7146
P18253,0.2928,0.2928
P8053,0.4285,0.4285
P12606,0.3984,0.3984
P12483,0.1294,0.1294
P15761,0.3147,0.3147
P11774,0.2835,0.2835
P14755,0.2242,0.2242
P4693,0.1699,0.1699
P1660,0.6877,0.6877
P20758,0.4443,0.4443
P4714,0.4444,0.4444
P5714,0.446,0.446
P14782,0.9555,0.9555
P15314,0.1254,0.1254
P12305,0.6336,0.6336
P13742,0.3475,0.3475
P3146,0.7819,0.7819
P7421,0.8147,0.8147
P15694,0.4192,0.4192
P22397,0.3737,0.3737
P17364,0.6406,0.6406
P16631,0.1157,0.1157
P7937,0.2166,0.2166
P3755,0.1275,0.1275
P1964,0.3578,0.3578
P13042,0.3763,0.3763
P3533,0.7619,0.7619
P13018,0.8562,0.8562
P17484,0.5345,0.5345
P7437,0.6062,0.6062
P4609,0.8949,0.8949
P1617,0.2155,0.2155
P18782,0.6604,0.6604
P7736,0.5511,0.5511
P13447,0.7818,0.7818
P20467,0.4434,0.4434
P18566,0.2138,0.2138
P14549,0.1999,0.1999
P13487,0.3951,0.3951
P18822,0.1716,0.1716
P21439,0.3265,0.3265
P1412,0.5933,0.5933
P1860,0.6123,0.6123
P760,0.4358,0.4358
P20170,0.9386,0.9386
P191,0.4837,0.4837
P8326,0.7722,0.7722
P3313,0.9716,0.9716
P21703,0.3759,0.3759
P7922,0.4357,0.4357
P17490,0.8383,0.8383
P10757,0.577,0.577
P8494,0.4516,0.4516
P10259,0.1667,0.1667
P575,0.4748,0.4748
P6356,0.2988,0.2988
P6706,0.307,0.307
P1527,0.2697,0.2697
P15894,0.9062,0.9062
P21329,0.3077,0.3077
P590,0.134,0.134
P1608,0.3848,0.3848
P16811,0.5776,0.5776
P13019,0.4423,0.4423
P19780,0.8612,0.8612
P21373,0.1965,0.1965
P12118,0.7666,0.7666
P1498,0.8779,0.8779
P10338,0.122,0.122
P21619,0.1326,0.1326
P7267,0.7508,0.7508
P11845,0.8227,0.8227
P21724,0.9057,0.9057
P9048,0.3201,0.3201
P17334,0.1474,0.1474
P21808,0.4046,0.4046
P17586,0.9736,0.9736
P19482,0.9908,0.9908
P15218,0.9668,0.9668
P1513,0.1589,0.1589
P17403,0.4969,0.4969
P5024,0.6913,0.6913
P16112,0.3635,0.3635
P18093,0.4046,0.4046
P18399,0.7464,0.7464
P7844,0.527,0.527
P12408,0.2969,0.2969
P4676,0.8295,0.8295
P1770,0.7364,0.7364
P5578,0.2271,0.2271
P16222,0.663,0.663
P2132,0.5448,0.5448
P11767,0.3773,0.3773
P11918,0.5754,0.5754
P17633,0.8809,0.8809
P18804,0.2206,0.2206
P11646,0.2211,0.2211
P3618,0.6071,0.6071
P15152,0.6609,0.6609
P12409,0.2621,0.2621
P6856,0.6161,0.6161
P10358,0.454,0.454
P22240,0.115,0.115
P7241,0.3389,0.3389
P8655,0.2453,0.2453
P20321,0.1032,0.1032
P12122,0.1202,0.1202
P9683,0.2587,0.2587
P2020,0.3203,0.3203
P2246,0.6114,0.6114
P1447,0.3496,0.3496
P8920,0.42,0.42
P19887,0.7302,0.7302
P1542,0.3507,0.3507
P3722,0.8664,0.8664
P13493,0.3532,0.3532
P2190,0.5101,0.5101
P12837,0.6652,0.6652
P3780,0.7943,0.7943
P3275,0.2008,0.2008
P12901,0.4682,0.4682
P13003,0.779,0.779
P18876,0.653,0.653
P14999,0.4195,0.4195
P2459,0.4119,0.4119
P8054,0.8511,0.8511
P10564,0.4223,0.4223
P15990,0.1255,0.1255
P9853,0.877,0.877
P1421,0.7848,0.7848
P19732,0.3667,0.3667
P14453,0.8974,0.8974
P22366,0.3999,0.3999
P21874,0.272,0.272
P11443,0.3563,0.3563
P16352,0.8086,0.8086
P3264,0.7345,0.7345
P15982,0.3692,0.3692
P15442,0.3183,0.3183
P19936,0.7169,0.7169
P1901,0.2164,0.2164
P16199,0.9039,0.9039
P22822,0.9159,0.9159
P7059,0.2379,0.2379
P10995,0.8097,0.8097
P10244,0.6871,0.6871
P8334,0.4202,0.4202
P12271,0.8403,0.8403
P15511,0.8704,0.8704
P22870,0.571,0.571
P14747,0.3082,0.3082
P17349,0.3899,0.3899
P17565,0.4989,0.4989
P21397,0.2095,0.2095
P459,0.6622,0.6622
P13698,0.1632,0.1632
P5144,0.3041,0.3041
P14610,0.3852,0.3852
P2644,0.2708,0.2708
P10522,0.2371,0.2371
P7406,0.2275,0.2275
P6532,0.9784,0.9784
P10161,0.9995,0.9995
P17657,0.3907,0.3907
P18099,0.3951,0.3951
P8492,0.4192,0.4192
P732,0.1601,0.1601
P1598,0.1568,0.1568
P14799,0.5638,0.5638
P8328,0.9096,0.9096
P18343,0.8693,0.8693
P5022,0.9208,0.9208
P20719,0.7549,0.7549
P12713,0.3576,0.3576
P19813,0.3974,0.3974
P10886,0.2968,0.2968
P4781,0.3339,0.3339
P19619,0.1908,0.1908
P16211,0.3802,0.3802
P15700,0.449,0.449
P7613,0.7086,0.7086
P753,0.3702,0.3702
P5364,0.8858,0.8858
P4761,0.1273,0.1273
P699,0.584,0.584
P4786,0.2316,0.2316
P17895,0.4353,0.4353
P19182,0.2915,0.2915
P5590,0.5819,0.5819
P16113,0.5303,0.5303
P19693,0.5595,0.5595
P20869,0.3259,0.3259
P8841,0.2256,0.2256
P740,0.8028,0.8028
P10235,0.168,0.168
P22587,0.838,0.838
P2887,0.9999,0.9999
P2209,0.9971,0.9971
P12397,0.8567,0.8567
P16951,0.2481,0.2481
P299,0.175,0.175
P20135,0.5759,0.5759
P16734,0.125,0.125
P6581,0.2643,0.2643
P5222,0.6414,0.6414
P22355,0.4103,0.4103
P12646,0.4262,0.4262
P15425,0.1261,0.1261
P7366,0.9899,0.9899
P10880,0.4998,0.4998
P16386,0.6222,0.6222
P7587,0.9747,0.9747
P1127,0.6759,0.6759
P13052,0.5663,0.5663
P3162,0.5027,0.5027
P5273,0.5939,0.5939
P18659,0.1195,0.1195
P1307,0.9732,0.9732
P10228,0.4154,0.4154
P1071,0.6664,0.6664
P22597,0.5908,0.5908
P14113,0.9554,0.9554
P15363,0.4248,0.4248
P6258,0.5888,0.5888
P10379,0.5601,0.5601
P10255,0.3229,0.3229
P14151,0.2302,0.2302
P3181,0.8464,0.8464
P20132,0.2045,0.2045
P22828,0.4347,0.4347
P2530,0.7005,0.7005
P968,0.4614,0.4614
P20679,0.257,0.257
P2849,0.9978,0.9978
P10774,0.9675,0.9675
P4096,0.9016,0.9016
P22747,0.236,0.236
P7818,0.4728,0.4728
P7661,0.8691,0.8691
P19381,0.8376,0.8376
P16707,0.4186,0.4186
P15466,0.368,0.368
P16761,0.6546,0.6546
P13176,0.4223,0.4223
P14444,0.2904,0.2904
P21120,0.908,0.908
P4367,0.2726,0.2726
P1104,0.8289,0.8289
P7564,0.7037,0.7037
P18273,0.5423,0.5423
P1697,0.614,0.614
P1473,0.6197,0.6197
P2600,0.7593,0.7593
P17522,0.7251,0.7251
P14743,0.1011,0.1011
P18485,0.4776,0.4776
P5934,0.8373,0.8373
P20549,0.8211,0.8211
P12498,0.8992,0.8992
P17384,0.6971,0.6971
P20314,0.3934,0.3934
P19513,0.1391,0.1391
P389,0.5174,0.5174
P8305,0.2365,0.2365
P19876,0.8847,0.8847
P14510,0.12,0.12
P12168,0.5232,0.5232
P4196,0.5739,0.5739
P12742,0.2746,0.2746
P10386,0.9476,0.9476
P20614,0.1783,0.1783
P15369,0.7102,0.7102
P3174,0.4756,0.4756
P2612,0.8793,0.8793
P5150,0.505,0.505
P10712,0.4399,0.4399
P5099,0.1278,0.1278
P4595,0.5046,0.5046
P3438,0.2776,0.2776
P3993,0.1455,0.1455
P20154,0.6077,0.6077
P20690,0.4163,0.4163
P5678,0.9632,0.9632
P15596,0.9146,0.9146
P9721,0.8292,0.8292
P15102,0.1614,0.1614
P15705,0.5374,0.5374
P21252,0.9479,0.9479
P20734,0.5134,0.5134
P6267,0.937,0.937
P17429,0.8412,0.8412
P8713,0.3519,0.3519
P13178,0.7576,0.7576
P3081,0.8271,0.8271
P16147,0.4925,0.4925
P5267,0.6706,0.6706
P10562,0.2714,0.2714
P2296,0.3689,0.3689
P3109,0.4908,0.4908
P10508,0.7695,0.7695
P5506,0.9064,0.9064
P2401,0.349,0.349
P4406,0.838,0.838
P16521,0.5213,0.5213
P18939,0.3202,0.3202
P21547,0.7616,0.7616
P12062,0.6435,0.6435
P21828,0.5861,0.5861
P3365,0.2035,0.2035
P2373,0.6261,0.6261
P19530,0.4885,0.4885
P19781,0.622,0.622
P14821,0.3993,0.3993
P10546,0.5534,0.5534
P3462,0.9582,0.9582
P9591,0.6412,0.6412
P1948,0.7654,0.7654
P9516,0.7499,0.7499
P15999,0.1204,0.1204
P10039,0.5258,0.5258
P11520,0.2498,0.2498
P13858,0.7568,0.7568
P7098,0.614,0.614
P19429,0.6005,0.6005
P7881,0.7417,0.7417
P14521,0.1716,0.1716
P11358,0.5411,0.5411
P17959,0.2624,0.2624
P19723,0.7167,0.7167
P8463,0.7183,0.7183
P10602,0.2597,0.2597
P14322,0.5661,0.5661
P17595,0.1194,0.1194
P7861,0.828,0.828
P13689,0.3628,0.3628
P13701,0.5193,0.5193
P1710,0.4654,0.4654
P1532,0.5059,0.5059
P2096,0.4007,0.4007
P18994,0.1423,0.1423
P4706,0.2649,0.2649
P20353,0.797,0.797
P16506,0.6214,0.6214
P13325,0.8962,0.8962
P8825,0.7931,0.7931
P5972,0.2196,0.2196
P15040,0.1228,0.1228
P813,0.6476,0.6476
P21336,0.8076,0.8076
P21795,0.2428,0.2428
P5658,0.9637,0.9637
P8118,0.7157,0.7157
P951,0.1665,0.1665
P10785,0.3985,0.3985
P16608,0.3676,0.3676
P20289,0.3238,0.3238
P2830,0.6589,0.6589
P20678,0.8894,0.8894
P20430,0.8122,0.8122
P8763,0.861,0.861
P20855,0.3838,0.3838
P8034,0.6345,0.6345
P7310,0.8654,0.8654
P10933,0.2485,0.2485
P4499,0.1352,0.1352
P9068,0.6019,0.6019
P21361,0.2182,0.2182
P20262,0.5679,0.5679
P17050,0.4546,0.4546
P5232,0.5665,0.5665
P3924,0.6826,0.6826
P10198,0.149,0.149
P786,0.377,0.377
P17245,0.7792,0.7792
P1499,0.1968,0.1968
P20958,0.7808,0.7808
P7988,0.8498,0.8498
P8667,0.8804,0.8804
P22646,0.2193,0.2193
P6106,0.1587,0.1587
P15808,0.2677,0.2677
P15114,0.7251,0.7251
P21524,0.8985,0.8985
P7816,0.7161,0.7161
P22396,0.5982,0.5982
P17068,0.1673,0.1673
P9984,0.8026,0.8026
P2468,0.963,0.963
P18414,0.2917,0.2917
P22527,0.4776,0.4776
P5211,0.4576,0.4576
P10611,0.6146,0.6146
P20279,0.6569,0.6569
P22786,0.1682,0.1682
P4614,0.2317,0.2317
P9202,0.1758,0.1758
P16350,0.1609,0.1609
P19487,0.5597,0.5597
P7372,0.7646,0.7646
P80,0.2812,0.2812
P3813,0.3746,0.3746
P1580,0.9248,0.9248
P19405,0.4984,0.4984
P17604,0.3868,0.3868
P11877,0.9387,0.9387
P19201,0.9436,0.9436
P6610,0.7904,0.7904
P15191,0.4807,0.4807
P9124,0.131,0.131
P16777,0.6688,0.6688
P11000,0.5948,0.5948
P22772,0.8306,0.8306
P10208,0.5471,0.5471
P22297,0.4308,0.4308
P8691,0.1225,0.1225
P12315,0.8762,0.8762
P6026,0.1497,0.1497
P20140,0.6377,0.6377
P18632,0.1518,0.1518
P451,0.1198,0.1198
P4604,0.5962,0.5962
P8872,0.749,0.749
P797,0.554,0.554
P19970,0.4039,0.4039
P2169,0.5389,0.5389
P12985,0.7329,0.7329
P15630,0.6618,0.6618
P565,0.6774,0.6774
P10494,0.6997,0.6997
P632,0.5485,0.5485
P18358,0.3617,0.3617
P8663,0.2088,0.2088
P3842,0.7784,0.7784
P21933,0.7782,0.7782
P11882,0.5018,0.5018
P19023,0.8619,0.8619
P17422,0.2631,0.2631
P10980,0.5714,0.5714
P9401,0.1818,0.1818
P15880,0.2814,0.2814
P235,0.9655,0.9655
P3461,0.6173,0.6173
P5488,0.7598,0.7598
P2977,0.3754,0.3754
P18714,0.2007,0.2007
P16299,0.2037,0.2037
P18949,0.7007,0.7007
P560,0.276,0.276
P7279,0.7173,0.7173
P17022,0.8734,0.8734
P13565,0.1008,0.1008
P17219,0.7994,0.7994
P2728,0.7151,0.7151
P20427,0.261,0.261
P3893,0.1696,0.1696
P6268,0.9608,0.9608
P10185,0.5604,0.5604
P15684,0.4019,0.4019
P43,0.1443,0.1443
P9558,0.8567,0.8567
P1840,0.1823,0.1823
P8406,0.258,0.258
P13036,0.4516,0.4516
P10896,0.1435,0.1435
P13434,0.9701,0.9701
P15652,0.7875,0.7875
P7640,0.5915,0.5915
P14460,0.5424,0.5424
P5540,0.7411,0.7411
P6440,0.7376,0.7376
P11804,0.4063,0.4063
P20702,0.324,0.324
P7272,0.311,0.311
P7833,0.1347,0.1347
P2470,0.8938,0.8938
P16268,0.8151,0.8151
P14956,0.1905,0.1905
P274,0.965,0.965
P3873,0.7256,0.7256
P22135,0.722,0.722
P16527,0.9681,0.9681
P19817,0.2957,0.2957
P5952,0.9794,0.9794
P12358,0.4348,0.4348
P4303,0.425,0.425
P14680,0.3237,0.3237
P4001,0.8201,0.8201
