partid,cfp,co2
P20008,0.8885,0.8885
P3459,0.3391,0.3391
P15522,0.36,0.36
P5170,0.6056,0.6056
P15544,0.3924,0.3924
P11859,0.3373,0.3373
P10561,0.4449,0.4449
P14553,0.2459,0.2459
P18816,0.4534,0.4534
P13936,0.5755,0.5755
P19077,0.2333,0.2333
P11326,0.3403,0.3403
P1505,0.4732,0.4732
P7321,0.8113,0.8113
P18512,0.7239,0.7239
P14019,0.1457,0.1457
P6935,0.2652,0.2652
P8559,0.5757,0.5757
P34,0.5882,0.5882
P15366,0.9472,0.9472
P15745,0.72,0.72
P3103,0.6265,0.6265
P6593,0.5744,0.5744
P16743,0.8863,0.8863
P22211,0.4892,0.4892
P4135,0.7733,0.7733
P13764,0.3634,0.3634
P21331,0.9553,0.9553
P20877,0.377,0.377
P531,0.5055,0.5055
P15732,0.6094,0.6094
P9030,0.9582,0.9582
P4227,0.7792,0.7792
P736,0.7264,0.7264
P22524,0.2984,0.2984
P21525,0.9703,0.9703
P8874,0.3851,0.3851
P18719,0.4505,0.4505
P18076,0.2714,0.2714
P22846,0.2463,0.2463
P8555,0.3035,0.3035
P7050,0.7232,0.7232
P19427,0.1444,0.1444
P8715,0.3997,0.3997
P15656,0.9108,0.9108
P21489,0.8143,0.8143
P20063,0.3587,0.3587
P10623,0.747,0.747
P1509,0.9141,0.9141
P20389,0.9638,0.9638
P17348,0.9113,0.9113
P20529,0.2713,0.2713
P715,0.6929,0.6929
P21947,0.6189,0.6189
P13885,0.1896,0.1896
P15383,0.2706,0.2706
P5573,0.5457,0.5457
P8517,0.1338,0.1338
P2564,0.1291,0.1291
P9574,0.9335,0.9335
P11961,0.8666,0.8666
P8490,0.3957,0.3957
P19950,0.7308,0.7308
P4274,0.5126,0.5126
P13615,0.9658,0.9658
P8831,0.7348,0.7348
P5204,0.3953,0.3953
P2281,0.9881,0.9881
P21744,0.8995,0.8995
P19320,0.3763,0.3763
P20826,0.609,0.609
P18219,0.8495,0.8495
P919,0.8065,0.8065
P22199,0.221,0.221
P12906,0.8042,0.8042
P14498,0.5285,0.5285
P13278,0.1666,0.1666
P15560,0.1996,0.1996
P7342,0.3903,0.3903
P21676,0.4385,0.4385
P9655,0.7822,0.7822
P16100,0.7046,0.7046
P15222,0.6073,0.6073
P22053,0.2773,0.2773
P7987,0.9096,0.9096
P3557,0.7465,0.7465
P15090,0.5974,0.5974
P12116,0.5205,0.5205
P8965,0.3919,0.3919
P14085,0.3905,0.3905
P16471,0.4247,0.4247
P3414,0.3923,0.3923
P1181,0.4742,0.4742
P4088,0.6181,0.6181
P19351,0.6228,0.6228
P1760,0.3115,0.3115
P14724,0.4518,0.4518
P8957,0.5705,0.5705
P522,0.8354,0.8354
P3359,0.6322,0.6322
P6538,0.3527,0.3527
P719,0.6084,0.6084
P11469,0.7125,0.7125
P9959,0.4372,0.4372
P19649,0.292,0.292
P153,0.2178,0.2178
P2025,0.5191,0.5191
P2185,0.5207,0.5207
P7617,0.8664,0.8664
P13941,0.4443,0.4443
P7951,0.8143,0.8143
P10048,0.9709,0.9709
P8914,0.4523,0.4523
P21848,0.5983,0.5983
P4752,0.1917,0.1917
P13920,0.5841,0.5841
P2255,0.315,0.315
P3380,0.7252,0.7252
P5871,0.321,0.321
P13693,0.235,0.235
P11367,0.6545,0.6545
P2604,0.5071,0.5071
P10552,0.1679,0.1679
P19045,0.4177,0.4177
P17047,0.6218,0.6218
P8486,0.9029,0.9029
P17677,0.1469,0.1469
P16823,0.4719,0.4719
P21175,0.5629,0.5629
P14222,0.659,0.659
P17031,0.2155,0.2155
P17458,0.4702,0.4702
P3198,0.1793,0.1793
P22681,0.7912,0.7912
P13334,0.9236,0.9236
P4072,0.1418,0.1418
P17240,0.8353,0.8353
P15175,0.8788,0.8788
P9533,0.2624,0.2624
P17571,0.9447,0.9447
P7462,0.1679,0.1679
P22851,0.9757,0.9757
P14231,0.5842,0.5842
P8025,0.6499,0.6499
P5026,0.121,0.121
P2238,0.961,0.961
P20564,0.4389,0.4389
P8579,0.8611,0.8611
P12091,0.7944,0.7944
P8,0.7077,0.7077
P22714,0.9563,0.9563
P7947,0.2312,0.2312
P22797,0.1159,0.1159
P20871,0.3497,0.3497
P13014,0.8203,0.8203
P17102,0.7195,0.7195
P4323,0.4657,0.4657
P22098,0.4375,0.4375
P14920,0.9569,0.9569
P16094,0.1479,0.1479
P14873,0.664,0.664
P13293,0.3302,0.3302
P1317,0.428,0.428
P19621,0.1448,0.1448
P15262,0.3381,0.3381
P16272,0.8006,0.8006
P18664,0.1035,0.1035
P5507,0.2619,0.2619
P18187,0.1403,0.1403
P2416,0.6522,0.6522
P17476,0.4402,0.4402
P3705,0.7465,0.7465
P13946,0.7944,0.7944
P11348,0.9505,0.9505
P1875,0.4976,0.4976
P5110,0.376,0.376
P7106,0.8895,0.8895
P11786,0.3091,0.3091
P6360,0.2412,0.2412
P12056,0.7841,0.7841
P5248,0.7751,0.7751
P11438,0.4464,0.4464
P11843,0.5617,0.5617
P11083,0.3096,0.3096
P10923,0.3555,0.3555
P9526,0.6451,0.6451
P2782,0.3818,0.3818
P13387,0.8856,0.8856
P11959,0.3614,0.3614
P8199,0.7515,0.7515
P10038,0.2806,0.2806
P16601,0.7353,0.7353
P15192,0.4894,0.4894
P18402,0.1032,0.1032
P14418,0.5445,0.5445
P15964,0.399,0.399
P493,0.3926,0.3926
P22796,0.9694,0.9694
P2542,0.9485,0.9485
P22010,0.9023,0.9023
P14000,0.1568,0.1568
P162,0.3327,0.3327
P7490,0.9906,0.9906
P14565,0.6782,0.6782
P11957,0.1961,0.1961
P14063,0.5204,0.5204
P151,0.5167,0.5167
P9395,0.149,0.149
P11295,0.4834,0.4834
P17041,0.8632,0.8632
P22507,0.5454,0.5454
P20345,0.5429,0.5429
P6451,0.5212,0.5212
P13148,0.9777,0.9777
P2583,0.1526,0.1526
P19115,0.5001,0.5001
P14668,0.6653,0.6653
P9757,0.1787,0.1787
P4081,0.1918,0.1918
P13285,0.4237,0.4237
P15296,0.649,0.649
P6829,0.1718,0.1718
P20981,0.786,0.786
P14427,0.6194,0.6194
P22046,0.2637,0.2637
P3499,0.4035,0.4035
P22769,0.8126,0.8126
P17725,0.1937,0.1937
P20634,0.2105,0.2105
P4907,0.8357,0.8357
P17678,0.9019,0.9019
P3257,0.4257,0.4257
P20942,0.403,0.403
P20751,0.5451,0.5451
P16738,0.2757,0.2757
P15497,0.6228,0.6228
P3752,0.5823,0.5823
P8153,0.2768,0.2768
P11991,0.2854,0.2854
P9836,0.341,0.341
P8820,0.7573,0.7573
P20565,0.8454,0.8454
P6326,0.4589,0.4589
P7073,0.8386,0.8386
P5753,0.3308,0.3308
P21121,0.9505,0.9505
P641,0.7882,0.7882
P7692,0.5341,0.5341
P2858,0.395,0.395
P15197,0.1743,0.1743
P9732,0.7737,0.7737
P6461,0.6479,0.6479
P838,0.6808,0.6808
P9626,0.9373,0.9373
P12996,0.6155,0.6155
P10566,0.6669,0.6669
P812,0.4872,0.4872
P11689,0.4295,0.4295
P7024,0.7282,0.7282
P15807,0.4735,0.4735
P21666,0.4853,0.4853
P8425,0.6642,0.6642
P18838,0.7502,0.7502
P625,0.9235,0.9235
P10519,0.5233,0.5233
P9297,0.6627,0.6627
P3354,0.4963,0.4963
P9671,0.7205,0.7205
P2088,0.9127,0.9127
P11718,0.3221,0.3221
P455,0.8174,0.8174
P13573,0.9525,0.9525
P13795,0.134,0.134
P18716,0.3941,0.3941
P2928,0.1947,0.1947
P7375,0.3621,0.3621
P9913,0.4354,0.4354
P12000,0.6932,0.6932
P9833,0.2666,0.2666
P10857,0.8043,0.8043
P7524,0.7797,0.7797
P20553,0.2547,0.2547
P20831,0.8847,0.8847
P14425,0.8043,0.8043
P12999,0.9088,0.9088
P21892,0.2243,0.2243
P2911,0.1114,0.1114
P664,0.9989,0.9989
P9031,0.2885,0.2885
P22263,0.5969,0.5969
P1845,0.5694,0.5694
P15644,0.633,0.633
P2328,0.6447,0.6447
P1754,0.6869,0.6869
P1427,0.6965,0.6965
P3950,0.3712,0.3712
P22084,0.2662,0.2662
P5373,0.4224,0.4224
P6611,0.12,0.12
P15723,0.7951,0.7951
P8135,0.5478,0.5478
P16815,0.8848,0.8848
P8404,0.8819,0.8819
P15809,0.392,0.392
P7484,0.6923,0.6923
P11075,0.1457,0.1457
P22857,0.4528,0.4528
P18367,0.3448,0.3448
P18617,0.6651,0.6651
P5537,0.5385,0.5385
P12132,0.7789,0.7789
P7396,0.5341,0.5341
P16442,0.8617,0.8617
P21672,0.3977,0.3977
P6062,0.8633,0.8633
P21727,0.476,0.476
P9775,0.2088,0.2088
P1303,0.9153,0.9153
P16792,0.9833,0.9833
P12375,0.2038,0.2038
P9010,0.6616,0.6616
P22606,0.363,0.363
P14406,0.1242,0.1242
P14931,0.2963,0.2963
P10138,0.3097,0.3097
P10620,0.9705,0.9705
P17146,0.1266,0.1266
P5997,0.2133,0.2133
P14790,0.5116,0.5116
P9170,0.8257,0.8257
P14399,0.993,0.993
P22157,0.7815,0.7815
P22426,0.9913,0.9913
P9152,0.1863,0.1863
P18950,0.9151,0.9151
P8316,0.6544,0.6544
P9271,0.3552,0.3552
P11588,0.5926,0.5926
P9050,0.8619,0.8619
P19840,0.912,0.912
P16575,0.1758,0.1758
P17096,0.3075,0.3075
P19614,0.4267,0.4267
P3939,0.1945,0.1945
P12261,0.291,0.291
P22266,0.6811,0.6811
P22441,0.1903,0.1903
P17340,0.2565,0.2565
P11414,0.7907,0.7907
P17169,0.5119,0.5119
P19481,0.1188,0.1188
P3890,0.2195,0.2195
P20955,0.9298,0.9298
P3846,0.3899,0.3899
P3406,0.8715,0.8715
P4888,0.6879,0.6879
P16985,0.5839,0.5839
P14639,0.9696,0.9696
P496,0.5855,0.5855
P4581,0.1433,0.1433
P12420,0.7401,0.7401
P9357,0.5946,0.5946
P21320,0.277,0.277
P7565,0.211,0.211
P734,0.2483,0.2483
P1683,0.1336,0.1336
P9952,0.1537,0.1537
P13162,0.4441,0.4441
P16653,0.7655,0.7655
P19289,0.4147,0.4147
P19642,0.4812,0.4812
P10150,0.6988,0.6988
P5737,0.5487,0.5487
P11399,0.2763,0.2763
P18405,0.5273,0.5273
P6978,0.5295,0.5295
P17087,0.5295,0.5295
P16745,0.7285,0.7285
P14901,0.5299,0.5299
P22337,0.1344,0.1344
P19652,0.2594,0.2594
P12249,0.9464,0.9464
P15776,0.301,0.301
P12614,0.1055,0.1055
P20146,0.4243,0.4243
P17006,0.1483,0.1483
P8641,0.4173,0.4173
P3943,0.6335,0.6335
P19267,0.7121,0.7121
P15177,0.5521,0.5521
P7497,0.9381,0.9381
P4208,0.1364,0.1364
P12467,0.1731,0.1731
P19555,0.6036,0.6036
P13231,0.1243,0.1243
P13026,0.2852,0.2852
P12749,0.4287,0.4287
P18594,0.4408,0.4408
P19937,0.3504,0.3504
P7434,0.446,0.446
P17781,0.3743,0.3743
P8888,0.5094,0.5094
P8904,0.8169,0.8169
P5996,0.7731,0.7731
P5007,0.5155,0.5155
P14624,0.4791,0.4791
P21577,0.8125,0.8125
P13346,0.9976,0.9976
P15273,0.3215,0.3215
P17333,0.8105,0.8105
P5090,0.5269,0.5269
P20700,0.6045,0.6045
P1356,0.1952,0.1952
P22246,0.8573,0.8573
P17111,0.8387,0.8387
P2724,0.2148,0.2148
P15004,0.4559,0.4559
P10471,0.2399,0.2399
P16617,0.6715,0.6715
P11292,0.2902,0.2902
P14098,0.9327,0.9327
P21741,0.7375,0.7375
P15636,0.6044,0.6044
P10361,0.8889,0.8889
P8142,0.6037,0.6037
P3290,0.4706,0.4706
P876,0.2031,0.2031
P3673,0.5393,0.5393
P13609,0.7705,0.7705
P9746,0.975,0.975
P5063,0.302,0.302
P14478,0.9223,0.9223
P3014,0.9453,0.9453
P2550,0.3513,0.3513
P16735,0.8887,0.8887
P21230,0.15,0.15
P4528,0.7475,0.7475
P17281,0.2863,0.2863
P7194,0.881,0.881
P2659,0.1019,0.1019
P22296,0.9814,0.9814
P7921,0.1943,0.1943
P15053,0.2085,0.2085
P5405,0.9067,0.9067
P8534,0.7657,0.7657
P16538,0.9804,0.9804
P10307,0.5226,0.5226
P1200,0.7284,0.7284
P2332,0.2804,0.2804
P15210,0.9583,0.9583
P5101,0.9238,0.9238
P18652,0.6701,0.6701
P12326,0.1842,0.1842
P11628,0.6181,0.6181
P8152,0.7448,0.7448
P4215,0.127,0.127
P14852,0.8208,0.8208
P2399,0.8573,0.8573
P2053,0.5753,0.5753
P10257,0.7273,0.7273
P15722,0.607,0.607
P8616,0.4608,0.4608
P18860,0.6332,0.6332
P12297,0.5459,0.5459
P14661,0.6225,0.6225
P13655,0.5903,0.5903
P16888,0.8113,0.8113
P1324,0.4996,0.4996
P8424,0.4558,0.4558
P1049,0.6073,0.6073
P12548,0.1765,0.1765
P5491,0.6471,0.6471
P7191,0.3023,0.3023
P6761,0.6971,0.6971
P5093,0.4177,0.4177
P19864,0.4993,0.4993
P16011,0.2741,0.2741
P12939,0.2129,0.2129
P11927,0.6209,0.6209
P7102,0.1962,0.1962
P9935,0.3449,0.3449
P17893,0.4537,0.4537
P13902,0.125,0.125
P14245,0.6891,0.6891
P15257,0.5529,0.5529
P2390,0.4459,0.4459
P16156,0.4175,0.4175
P20173,0.1851,0.1851
P8778,0.8007,0.8007
P12175,0.8506,0.8506
P7980,0.2755,0.2755
P10697,0.5765,0.5765
P6392,0.841,0.841
P17983,0.9754,0.9754
P9656,0.721,0.721
P1501,0.8802,0.8802
P3575,0.8224,0.8224
P2425,0.1609,0.1609
P19515,0.2478,0.2478
P17150,0.9384,0.9384
P22459,0.8656,0.8656
P5700,0.404,0.404
P112,0.2978,0.2978
P5455,0.118,0.118
P12831,0.8252,0.8252
P11903,0.8386,0.8386
P16566,0.3365,0.3365
P12913,0.464,0.464
P8236,0.6151,0.6151
P18310,0.285,0.285
P14288,0.1224,0.1224
P4970,0.1115,0.1115
P10635,0.1024,0.1024
P8909,0.2712,0.2712
P4070,0.5599,0.5599
P7283,0.4558,0.4558
P7045,0.6407,0.6407
P8375,0.8605,0.8605
P15621,0.5831,0.5831
P11772,0.2391,0.2391
P21943,0.3823,0.3823
P7353,0.9466,0.9466
P601,0.5423,0.5423
P22332,0.738,0.738
P13414,0.6834,0.6834
P13004,0.1886,0.1886
P5228,0.9385,0.9385
P11868,0.5833,0.5833
P19108,0.4583,0.4583
P18202,0.5325,0.5325
P3883,0.6377,0.6377
P7864,0.5672,0.5672
P17478,0.5616,0.5616
P22623,0.6106,0.6106
P852,0.4594,0.4594
P1581,0.967,0.967
P4326,0.6297,0.6297
P4967,0.9713,0.9713
P4442,0.8792,0.8792
P9633,0.8933,0.8933
P8918,0.3647,0.3647
P5344,0.2881,0.2881
P11161,0.4054,0.4054
P11723,0.15,0.15
P9553,0.5963,0.5963
P21734,0.2431,0.2431
P14215,0.7097,0.7097
P2126,0.8779,0.8779
P21073,0.519,0.519
P7978,0.2153,0.2153
P12463,0.7854,0.7854
P22364,0.6124,0.6124
P1019,0.1414,0.1414
P4366,0.513,0.513
P6988,0.7719,0.7719
P8682,0.4415,0.4415
P6839,0.5695,0.5695
P5109,0.5739,0.5739
P11366,0.8764,0.8764
P3149,0.191,0.191
P14402,0.2668,0.2668
P19808,0.9615,0.9615
P10918,0.497,0.497
P17186,0.6687,0.6687
P450,0.1449,0.1449
P9664,0.1236,0.1236
P13117,0.4146,0.4146
P2178,0.1526,0.1526
P22778,0.885,0.885
P2968,0.2402,0.2402
P4313,0.4346,0.4346
P10261,0.5828,0.5828
P5396,0.6739,0.6739
P21864,0.5447,0.5447
P19480,0.4386,0.4386
P19963,0.6698,0.6698
P15938,0.4351,0.4351
P4527,0.9297,0.9297
P20488,0.3768,0.3768
P4980,0.7683,0.7683
P1348,0.9343,0.9343
P11294,0.2558,0.2558
P9337,0.8806,0.8806
P7482,0.8669,0.8669
P7388,0.7354,0.7354
P12318,0.1562,0.1562
P16179,0.7329,0.7329
P13246,0.9836,0.9836
P7287,0.3046,0.3046
P5744,0.7343,0.7343
P6120,0.541,0.541
P22687,0.2153,0.2153
P20491,0.575,0.575
P19418,0.6311,0.6311
P22873,0.8547,0.8547
P16313,0.9453,0.9453
P21219,0.1807,0.1807
P22696,0.2466,0.2466
P5154,0.1247,0.1247
P11791,0.7436,0.7436
P1628,0.564,0.564
P9216,0.6016,0.6016
P11591,0.4864,0.4864
P14471,0.3996,0.3996
P13226,0.9304,0.9304
P17954,0.4454,0.4454
P10176,0.7403,0.7403
P7228,0.5513,0.5513
P8843,0.321,0.321
P21080,0.6551,0.6551
P13406,0.8369,0.8369
P13098,0.9815,0.9815
P16832,0.6736,0.6736
P16101,0.5292,0.5292
P6942,0.5821,0.5821
P16139,0.9196,0.9196
P3995,0.7494,0.7494
P10859,0.3908,0.3908
P20763,0.7234,0.7234
P21798,0.7797,0.7797
P12533,0.7936,0.7936
P19259,0.9247,0.9247
P12144,0.1713,0.1713
P16547,0.8158,0.8158
P15865,0.3111,0.3111
P16836,0.1249,0.1249
P14162,0.2581,0.2581
P11012,0.2087,0.2087
P4751,0.8763,0.8763
P18525,0.9156,0.9156
P4585,0.6441,0.6441
P785,0.5314,0.5314
P20658,0.616,0.616
P5555,0.2595,0.2595
P17825,0.1747,0.1747
P16052,0.357,0.357
P644,0.9088,0.9088
P2307,0.1954,0.1954
P15769,0.9521,0.9521
P12108,0.3298,0.3298
P9755,0.4554,0.4554
P14952,0.241,0.241
P5575,0.9995,0.9995
P12430,0.634,0.634
P12962,0.4078,0.4078
P14726,0.6854,0.6854
P20225,0.4155,0.4155
P5495,0.2273,0.2273
P3994,0.5284,0.5284
P3833,0.5097,0.5097
P7489,0.7933,0.7933
P22342,0.7468,0.7468
P21141,0.7598,0.7598
P3781,0.4752,0.4752
P14303,0.2346,0.2346
P11758,0.3346,0.3346
P6891,0.1549,0.1549
P2777,0.4684,0.4684
P8799,0.2359,0.2359
P8072,0.5431,0.5431
P22592,0.8922,0.8922
P10145,0.7098,0.7098
P12481,0.9193,0.9193
P2061,0.3202,0.3202
P2309,0.1086,0.1086
P13953,0.8123,0.8123
P22150,0.5113,0.5113
P17742,0.6253,0.6253
P6222,0.9131,0.9131
P17900,0.4771,0.4771
P11649,0.2478,0.2478
P8443,0.8555,0.8555
P2557,0.607,0.607
P15091,0.1519,0.1519
P12759,0.2366,0.2366
P3201,0.5326,0.5326
P17857,0.8561,0.8561
P22820,0.766,0.766
P18004,0.4578,0.4578
P15941,0.1378,0.1378
P14438,0.9972,0.9972
P3395,0.9798,0.9798
P12473,0.1832,0.1832
P1072,0.1942,0.1942
P20957,0.8589,0.8589
P7588,0.1115,0.1115
P4747,0.5386,0.5386
P4637,0.1815,0.1815
P10445,0.7928,0.7928
P13568,0.3848,0.3848
P12399,0.9454,0.9454
P16005,0.2526,0.2526
P12596,0.8105,0.8105
P7265,0.3113,0.3113
P8807,0.4864,0.4864
P679,0.7666,0.7666
P8081,0.6417,0.6417
P14307,0.2293,0.2293
P662,0.3432,0.3432
P6564,0.8568,0.8568
P17121,0.7045,0.7045
P8701,0.7377,0.7377
P18507,0.8394,0.8394
P21816,0.1567,0.1567
P15709,0.7791,0.7791
P17789,0.8262,0.8262
P20920,0.2635,0.2635
P15608,0.6497,0.6497
P2297,0.7192,0.7192
P20717,0.7325,0.7325
P13280,0.3623,0.3623
P22922,0.5725,0.5725
P1047,0.3822,0.3822
P15857,0.7186,0.7186
P5801,0.1955,0.1955
P2274,0.6222,0.6222
P11766,0.7202,0.7202
P6869,0.5353,0.5353
P284,0.1299,0.1299
P21338,0.2971,0.2971
P11237,0.3022,0.3022
P9016,0.9689,0.9689
P12526,0.3173,0.3173
P17027,0.1169,0.1169
P22045,0.7055,0.7055
P22480,0.4,0.4
P20128,0.9035,0.9035
P18326,0.7954,0.7954
P3451,0.1134,0.1134
P22409,0.9746,0.9746
P17993,0.205,0.205
P5827,0.153,0.153
P20168,0.6814,0.6814
P15793,0.6862,0.6862
P7483,0.9092,0.9092
P11180,0.2074,0.2074
P1620,0.3478,0.3478
P22883,0.9874,0.9874
P19972,0.8991,0.8991
P16377,0.7426,0.7426
P17030,0.2415,0.2415
P5015,0.53,0.53
P5345,0.9133,0.9133
P2635,0.7494,0.7494
P22544,0.3273,0.3273
P7261,0.8849,0.8849
P19413,0.28,0.28
P518,0.7415,0.7415
P8309,0.131,0.131
P9460,0.5911,0.5911
P3353,0.4508,0.4508
P15658,0.585,0.585
P8260,0.1565,0.1565
P17198,0.8695,0.8695
P103,0.8697,0.8697
P16040,0.2023,0.2023
P3919,0.1644,0.1644
P9665,0.7779,0.7779
P1138,0.4604,0.4604
P16359,0.1243,0.1243
P5818,0.9974,0.9974
P2195,0.4586,0.4586
P10404,0.4881,0.4881
P6322,0.2122,0.2122
P15256,0.7934,0.7934
P8461,0.1004,0.1004
P1626,0.9699,0.9699
P5338,0.962,0.962
P12501,0.7279,0.7279
P20055,0.3273,0.3273
P2310,0.6011,0.6011
P3118,0.2587,0.2587
P20093,0.5832,0.5832
P21908,0.8438,0.8438
P2210,0.7866,0.7866
P22462,0.7595,0.7595
P10750,0.7298,0.7298
P22673,0.7765,0.7765
P13716,0.246,0.246
P5126,0.5293,0.5293
P10610,0.5718,0.5718
P16494,0.8653,0.8653
P5995,0.1872,0.1872
P10426,0.7667,0.7667
P1728,0.5589,0.5589
P10692,0.4847,0.4847
P22421,0.3941,0.3941
P12205,0.8575,0.8575
P9371,0.4952,0.4952
P7706,0.6007,0.6007
P9066,0.2528,0.2528
P880,0.4762,0.4762
P18702,0.4374,0.4374
P15974,0.9191,0.9191
P3293,0.5907,0.5907
P9877,0.9101,0.9101
P18766,0.1577,0.1577
P2534,0.4929,0.4929
P10054,0.9468,0.9468
P16779,0.4213,0.4213
P2946,0.5712,0.5712
P10452,0.9787,0.9787
P10317,0.5309,0.5309
P10963,0.6102,0.6102
P9851,0.5813,0.5813
P16560,0.6609,0.6609
P1913,0.5123,0.5123
P10473,0.9956,0.9956
P16114,0.5967,0.5967
P22562,0.3635,0.3635
P22473,0.2813,0.2813
P2729,0.1575,0.1575
P9636,0.5996,0.5996
P3604,0.9991,0.9991
P8781,0.4041,0.4041
P14020,0.5548,0.5548
P22638,0.4061,0.4061
P11572,0.578,0.578
P3374,0.8831,0.8831
P1012,0.7778,0.7778
P18657,0.5519,0.5519
P11166,0.5015,0.5015
P14560,0.7438,0.7438
P16155,0.2394,0.2394
P860,0.2488,0.2488
P8251,0.5664,0.5664
P14646,0.3183,0.3183
P16180,0.1298,0.1298
P20221,0.1162,0.1162
P22634,0.8251,0.8251
P22555,0.616,0.616
P14831,0.2982,0.2982
P10162,0.9606,0.9606
P576,0.4144,0.4144
P10123,0.4263,0.4263
P13032,0.9762,0.9762
P22551,0.924,0.924
P4650,0.7897,0.7897
P4699,0.2141,0.2141
P20498,0.193,0.193
P6533,0.5387,0.5387
P20649,0.8108,0.8108
P7501,0.4339,0.4339
P1699,0.418,0.418
P5612,0.6342,0.6342
P20065,0.9254,0.9254
P13011,0.3656,0.3656
P15418,0.1101,0.1101
P19378,0.6649,0.6649
P20613,0.9886,0.9886
P21601,0.9761,0.9761
P17207,0.1107,0.1107
P9486,0.272,0.272
P13758,0.4904,0.4904
P10616,0.8149,0.8149
P6560,0.4652,0.4652
P19061,0.752,0.752
P6415,0.3104,0.3104
P13482,0.9004,0.9004
P1241,0.1773,0.1773
P12488,0.8224,0.8224
P6672,0.7708,0.7708
P9929,0.2572,0.2572
P9681,0.8651,0.8651
P20946,0.198,0.198
P17924,0.9884,0.9884
P2036,0.4359,0.4359
P14249,0.2037,0.2037
P21177,0.8766,0.8766
P14652,0.9294,0.9294
P19584,0.2924,0.2924
P10530,0.1661,0.1661
P21039,0.3522,0.3522
P7743,0.968,0.968
P14830,0.7559,0.7559
P12836,0.4021,0.4021
P5723,0.1095,0.1095
P886,0.4888,0.4888
P643,0.5552,0.5552
P7379,0.8408,0.8408
P4206,0.7605,0.7605
P14699,0.1878,0.1878
P3979,0.4863,0.4863
P15670,0.3458,0.3458
P1270,0.7274,0.7274
P18280,0.5732,0.5732
P3664,0.5656,0.5656
P1209,0.3996,0.3996
P18184,0.1626,0.1626
P14302,0.2651,0.2651
P795,0.1041,0.1041
P18162,0.2156,0.2156
P19001,0.3796,0.3796
P14814,0.1754,0.1754
P825,0.5062,0.5062
P1100,0.899,0.899
P20597,0.2339,0.2339
P22184,0.785,0.785
P16943,0.1302,0.1302
P3348,0.3725,0.3725
P8935,0.3436,0.3436
P17943,0.5485,0.5485
P9782,0.9456,0.9456
P8695,0.4611,0.4611
P12270,0.1244,0.1244
P22009,0.1872,0.1872
P21352,0.4498,0.4498
P11354,0.726,0.726
P3088,0.3811,0.3811
P12081,0.2619,0.2619
P5634,0.4409,0.4409
P16106,0.2142,0.2142
P22537,0.1759,0.1759
P22118,0.7609,0.7609
P15589,0.4338,0.4338
P18703,0.1444,0.1444
P6486,0.9555,0.9555
P2046,0.6421,0.6421
P3520,0.4973,0.4973
P11850,0.6803,0.6803
P13187,0.5777,0.5777
P17614,0.2693,0.2693
P2625,0.3186,0.3186
P10482,0.9166,0.9166
P17305,0.742,0.742
P20228,0.8367,0.8367
P14104,0.5857,0.5857
P4971,0.1649,0.1649
P15803,0.9159,0.9159
P2570,0.5861,0.5861
P16563,0.9871,0.9871
P1693,0.7381,0.7381
P5534,0.1414,0.1414
P6272,0.5801,0.5801
P16995,0.451,0.451
P1014,0.9713,0.9713
P5237,0.2702,0.2702
P9692,0.7881,0.7881
P8912,0.1463,0.1463
P254,0.6248,0.6248
P14912,0.7646,0.7646
P1947,0.7539,0.7539
P7251,0.9603,0.9603
P14433,0.7773,0.7773
P12519,0.4684,0.4684
P16257,0.2585,0.2585
P18469,0.45,0.45
P11932,0.4453,0.4453
P4802,0.978,0.978
P9041,0.8863,0.8863
P10368,0.5142,0.5142
P22877,0.9453,0.9453
P18912,0.1103,0.1103
P14684,0.9525,0.9525
P15633,0.9487,0.9487
P11749,0.2327,0.2327
P10812,0.149,0.149
P9578,0.2908,0.2908
P17513,0.7729,0.7729
P3665,0.8638,0.8638
P4717,0.1556,0.1556
P394,0.355,0.355
P15676,0.7179,0.7179
P20348,0.4956,0.4956
P14670,0.7112,0.7112
P15524,0.535,0.535
P20244,0.1796,0.1796
P11681,0.6124,0.6124
P20898,0.8706,0.8706
P10194,0.4521,0.4521
P17307,0.431,0.431
P18562,0.3821,0.3821
P1058,0.7048,0.7048
P3724,0.7133,0.7133
P10149,0.5754,0.5754
P9550,0.2728,0.2728
P15480,0.3258,0.3258
P6311,0.4736,0.4736
P16488,0.3688,0.3688
P3001,0.1161,0.1161
P14941,0.5428,0.5428
P4373,0.1789,0.1789
P8224,0.6622,0.6622
P10689,0.7358,0.7358
P12126,0.2644,0.2644
P11939,0.5888,0.5888
P11838,0.3274,0.3274
P4677,0.391,0.391
P19635,0.7986,0.7986
P10595,0.7356,0.7356
P9243,0.2233,0.2233
P3922,0.4413,0.4413
P4648,0.1119,0.1119
P22147,0.5582,0.5582
P9914,0.132,0.132
P2038,0.7122,0.7122
P21748,0.2399,0.2399
P12861,0.2391,0.2391
P9057,0.4874,0.4874
P3131,0.2793,0.2793
P6793,0.8606,0.8606
P7977,0.6015,0.6015
P16834,0.2169,0.2169
P7700,0.8686,0.8686
P1112,0.2314,0.2314
P8364,0.4165,0.4165
P20729,0.3092,0.3092
P22101,0.3973,0.3973
P2710,0.8305,0.8305
P3789,0.2483,0.2483
P6051,0.8063,0.8063
P7740,0.2427,0.2427
P21856,0.4317,0.4317
P3855,0.8068,0.8068
P229,0.1556,0.1556
P8924,0.2228,0.2228
